,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,,"['37.822100', '-77.188500']",2016-12-04 17:35,I have a real nice 20 ft trophy with a nice radar arch has a enclosure set up for rock fishing new battery has lots of led lights gps every thing u need .the motor is a 2000 and runs great the trailer is a 04 or 05 in great shape no rust the bottom was just painted asking 4000 obo and please no spam show contact info,,5898981829,37.822100,20,-77.188500,,"https://maps.google.com/maps/preview/@37.822100,-77.188500,16z",,$4000,power, (Aylett va),20 ft walkaround with 175 johnson,https://washingtondc.craigslist.org/nva/boa/5898981829.html,
11,,"['39.152600', '-77.074900']",2016-12-04 17:04,"I have a brand new set of Tigress TigerFish I fixed 55* bases, Tigress Premium Aluminum 18' Outriggers black and gold, and an 8' Tigress telescoping center rigger and mount. This set up cost $1500 at All Tackle http://www.alltackle.com/tigress_outrigger_bases.htm Bases are $900 alone at Bass Pro http://www.basspro.com/Tigress-Tiger-Fish-I-Outrigger-Holder/product/58841/ I am asking $1000 for the whole kit 2 T-Top mounts, 2 18' fixed poles, 1 8' center rigger, 1 center rigger mount. Would consider splitting up Bases $650 Outrigger poles $250 Center Rigger $200 I also have a matching set of 15' poles if you would rather have 15' over 18' Would consider trades for hunting/fishing items.  Can ship if needed.",,5896527467,39.152600,1,-77.074900,,"https://maps.google.com/maps/preview/@39.152600,-77.074900,16z",,$1000,human, (Olney),Tigress Outriggers New in Box,https://washingtondc.craigslist.org/mld/boa/5896527467.html,
12,good,[],2016-12-04 16:53,"A beautiful 20 ft overnighter, seats 8, sleeps 4, powerful 4.3 ltr 210hp 4-stroke V6 Mercruiser, effortless cruising, lockable cabin with toilet, walk through windscreen, fully carpeted, full instrumentation, CD player, fish finder, canopy, underfloor storage, back to back fold down sleeper seats, removable rear seats for fishing/diving, forward hatch, stainless bow rails, nav/anchor lights, elec bilge pump, integrated swim platform with stainless boarding ladder. Comes fully serviced on single axle trailer. This boat is in exceptional condition for its age. You won\'t find a better one. Call show contact info Email: show contact info",40,5905400505,,20,,Maxum,https://maps.google.com/?q=loc%3A+Fort+Washington+at+Autumnwood+Lane+Fort+Washington+DC+US,2000 SCL Cuddy,$4900,power," (Fort Washington, MD)",Power Boat Maxum 2000 SCL Cuddy 1997,https://washingtondc.craigslist.org/doc/boa/5905400505.html,1997
13,good,[],2016-12-04 16:52,"A beautiful 20 ft overnighter, seats 8, sleeps 4, powerful 4.3 ltr 210hp 4-stroke V6 Mercruiser, effortless cruising, lockable cabin with toilet, walk through windscreen, fully carpeted, full instrumentation, CD player, fish finder, canopy, underfloor storage, back to back fold down sleeper seats, removable rear seats for fishing/diving, forward hatch, stainless bow rails, nav/anchor lights, elec bilge pump, integrated swim platform with stainless boarding ladder. Comes fully serviced on single axle trailer. This boat is in exceptional condition for its age. You won\'t find a better one. Call show contact info Email: show contact info",40,5905399570,,20,,Maxum,https://maps.google.com/?q=loc%3A+Fort+Washington+at+Autumnwood+Lane+Fort+Washington+DC+US,2000 SCL Cuddy,$4900,power," (Fort Washington, MD)",Power Boat Maxum 2000 SCL Cuddy 1997,https://washingtondc.craigslist.org/doc/boa/5905399570.html,1997
14,good,"['39.306808', '-77.790070']",2016-12-04 16:42,Really nice boat with cabin. New floor. Many extras.  Retiring getting smaller boat!,1000,5890779884,39.306808,24,-77.790070,Pursuit denali,"https://maps.google.com/maps/preview/@39.306808,-77.790070,16z",,$21,power, (Harpers ferry wv),Pursuit denali,https://washingtondc.craigslist.org/nva/boa/5890779884.html,2001
15,,,2016-12-04 16:12,"I have 50 gals of  Sea- Doo spx 2 stroke synthetic oil in stores $ 45.00 a gal I""m selling for $ 20.00 a gal.",,5905344809,,1,,,,,$20,power, (woodbridge),jet ski spx 2 stroke synthetic oil,https://washingtondc.craigslist.org/nva/boa/5905344809.html,
16,good,"['39.040700', '-76.681900']",2016-12-04 15:39,"Diesel refit of 1978 Catalina 27 for live-aboard or extended cruising. Most 27s had outboard or dangerous Atomic 4 gas engines. Diesel much more valuable for longer trips such as ICW for winter cruising. Partial ownership is also available to offset costs of acquisition and ownership. I am also the former Director of Offshore Sailing School's Tortola, BVI branch with 30+ years of sailing experience and for those new to sailing I would be happy to spend a few days teaching purchaser how to sail and navigate/anchor properly. Boat is below market price (search www.yachtworld.com and use search keyword: Catalina 27) as our organization restores boats for revenue to fund our STEM and estuary conservation programs by acquiring boats through donations and favorable purchase prices (www.oceansciencesailing.org). Mid-ship galley allows extra berth so sleeping room for six - two doubles and two single berths. Bottom (zero history of blistering found) and topsides of hull being completely stripped down to gel coat, new bottom paint and topside paint underway (last image of identical boat showing intended finish color but still time to change if desired). Mainsail, 150% Genoa, roller furling, wheel steering, depth, VHF, marine head, shore power (marine cord and charger), classic traditional teak fold up dining table, safety gear, bimini, ground tackle. New exhaust system/mixing valve and new marine battery. Specs here: http://sailboatdata.com/viewrecord.asp?class_id=814 Thanks in advance for your interest and potential support of our mission! Best regards, Craig",,5905272785,39.040700,27,-76.681900,Catalina,"https://maps.google.com/maps/preview/@39.040700,-76.681900,16z",,$4780,sail, (Maryland),"Diesel refit of Catalina 27 for live-aboard, day or extended cruising",https://washingtondc.craigslist.org/mld/boa/5905272785.html,1978
17,good,[],2016-12-04 15:14,"1979 EZ Loader Tandem Axle Trailer - Model# 20T-T4100 - 4100# carrying capacity - Has clean title Can hold a 18' - 21' boat up to 4100#s. Used for a 20' 1975 Grady White Hatteras Overnighter 204-C. Fall 2009/Spring 2010 maintenance: - Installed Kodiak cadmium hydraulic 14"" disc brake kit (hubs and bearings, brake calipers and rotors) and surge tongue w/reverse solenoid [5-pin flat wiring harness] - Replaced 32 wobble rollers and hardware - Replaced leaf springs - Replaced rear axle hubs and bearings - Replaced keel roller - Replaced safety chain and hooks - Replaced trailer jack Summer/Fall 2016 maintenance: - Replaced wheel fenders - Replaced wheel bearings - Replaced rear-axle bearing protectors - Replaced driver and passenger side brake lines - Replaced turn/stop lights and wiring - Replaced clearance lights - Replaced trailer winch Contact Tim - 703-678-18 six nine Cash only sale.",,5868297815,,22,,EZ Loader,https://maps.google.com/?q=loc%3A+quander+at+vanderbilt+Alexandria+DC+US,20T-T4100,$995,power,,Dual Axle EZ Loader Trailer with Title,https://washingtondc.craigslist.org/nva/boa/5868297815.html,1979
18,good,,2016-12-04 14:53,Jon boat no trailer,,5905233058,,12,,pelican,,,$400,human, (asburn),Jon boat,https://washingtondc.craigslist.org/nva/boa/5905233058.html,2007
19,excellent,"['38.845800', '-77.324200']",2016-12-04 14:26,"Native Watercraft Slayer 14.5 Used but in great condition as it was garage kept and washed after each use.  Awesome fishing machine and very stable for standing casts.  Super comfortable Native's First Class seat and built in rear wheel for convenience.  It has build in location for 2 Plano tackle box next to the seat (not included).  Lots of extras including Lowrance fish finder & battery, 4 Scotty rod holders one of which is on gear-track with extension, Scotty marker light on white pole, Minkota trolling motor, custom voltage meter in waterproof box, custom motor mount on gear track with additional 3 rod holders, large milk crate with flag & holder, 4 additional scupper plugs, anchor trolley, dual paddle holders, collapsible emergency paddle, Salamander Bruneau kayak cart with airless wheels, (drybox, paddle, trolling motor battery not included).  Entire package for only $1000! I also have an 8 ft solid fiberglass stakeout pole for additional $50.",,5905192733,38.845800,14,-77.324200,Native Watercraft,"https://maps.google.com/maps/preview/@38.845800,-77.324200,16z",Slayer,$1000,human, (Fairfax),Native Watercraft Slayer 14.5,https://washingtondc.craigslist.org/nva/boa/5905192733.html,
20,,,2016-12-04 14:25,Great old town tandem kayak for sale. It's the green LL Bean edition. Comes with two paddles (one high quality / one standard) and skirt. Weighs 70 lbs. good condition very reliable and sturdy.,,5905191557,,16,,Old Town,,160T,$500,human," (White Plains, Md)",Tandem Kayak Old Town w/ Paddles and skirt,https://washingtondc.craigslist.org/mld/boa/5905191557.html,2007
21,good,"['39.084000', '-77.061300']",2016-12-04 14:12,"20'1'' - Flat Bottomed Wooden Dory Draws one foot; perfect for crabby creeks, back bays and wide rivers. Hand Built to Glen-L ""Sweet Caroline"" plans with rot resistant marine plywood and mahogany frames. Fiberglass center console with cable steering, bench seats. 28hp Johnson SPL electric start with Morse-Teleflex speed and shift controls. Morse Teleflex single cable steering system Carpeted floors and open decks. Comes with Highlander Trailer, engine storage stand, gas tanks and two cushions. Trailer and boat weighs about 1500 lbs. See an example of similar Carolina dory here: https://www.youtube.com/watch?v=2jQHRhNFQNw",300,5905172648,39.084000,20,-77.061300,Home Made,"https://maps.google.com/maps/preview/@39.084000,-77.061300,16z",Carolina Dory Skiff,$3750,power, (Silver Spring),Dory Crabbing Skiff,https://washingtondc.craigslist.org/mld/boa/5905172648.html,1987
22,good,"['38.840500', '-77.891100']",2016-12-04 14:02,This is a 1972 Tri-Haul boat with a new floor. $1500 OBO,,5905157232,38.840500,16,-77.891100,,"https://maps.google.com/maps/preview/@38.840500,-77.891100,16z",,$1500,power,,1972 16ft boat for sale,https://washingtondc.craigslist.org/nva/boa/5905157232.html,1972
23,good,"['38.635600', '-77.268300']",2016-12-04 13:17,"We are selling our 215 cabin/weekender, its a 2007 searay, boat has a toilet with pump out, 5.0cart, depth gauge, GPS. This boat is in good condition with only 1360 engine hrs. It has a mercruiser  alpha 1 gen 2 outdrive. Price is negotiable don't hesitate to make an offer.",1360,5885173439,38.635600,22,-77.268300,sea ray,"https://maps.google.com/maps/preview/@38.635600,-77.268300,16z",cabin/weekender,$13500,power, (Woodbridge),beautiful cabin/weekender for sale,https://washingtondc.craigslist.org/nva/boa/5885173439.html,2007
24,good,"['38.635600', '-77.268300']",2016-12-04 13:16,"2001 26ft MacGregor sail boat in good condition, boat has a Honda 50 four stroke. All sails at intact, rigging is intact. Freshly painted bottom clean cushions in cabin and a working head system. This boat does need a little TLC and need carberaters rebuild( which I know a guy that will take care of that for you for a little under $400)....please feel free to contact me...boat has clean title and is ready for a new home!",000,5898273455,38.635600,26,-77.268300,MacGregor,"https://maps.google.com/maps/preview/@38.635600,-77.268300,16z",sail,$14000,sail, (Woodbridge),Sail boat PLUS trailer for sale,https://washingtondc.craigslist.org/nva/boa/5898273455.html,2001
25,excellent,,2016-12-04 13:14,"I'm asking for 11200 or best offer, this boat has a 305 mercruiser mpi, alpha 1 generation 2 outdrive. very well maintained, clean bottom/inside,  updated VA registration. Contact me for more details on this boat at anytime. Don't wait until spring!",2064,5865350228,,210,,sea ray,,210 select,$11200,power, (Woodbridge),21ft 2007 sea ray for sale,https://washingtondc.craigslist.org/nva/boa/5865350228.html,2007
26,,"['39.489735', '-77.956238']",2016-12-04 13:12,BEAUTIFUL MAXUM 240 SRC MERC 350 MAG MOTOR 2014 SHORELANDER TRAILER WITH MAG WHEELS THIS IS A VERY LARGE VERY WELL POWERED BOWRIDER SEATING UP TO 12 ONLY FRESH WATER USE TOP QUALITY BOAT ON PAR SEA RAY OR CHAPARRAL CROWNLINE REGAL BOAT HAS EVERY OPTION THAT WAS AVAILABLE TONS OF STORAGE AND LOUNGING AREAS LARGE BOW AREA WITH FILL IN CUSHIONS WRAP AROUND REAR SEATING WITH FILL IN AREA TO SLEEP OR SUN THIS IS THE PERFECT BOAT FOR ANYTHING YOUR FAMILY WOULD WANT TO DO WATER SKI TUBE WAKEBOARD OR JUST LOUNGE IN THE SUN HUGE SWIM PLATFORM SNAP DOWN CARPET...LIKE NEW BOW FILL IN CUSHIONS ENCLOSED BATHROOM CHANGING AREA WITH PUMP OUT FRESH WATER TANK WITH SINK AND WASH DOWN AREA NICE CD STEREO WITH REMOTE BIMINI TOP CUSTOM MADE SNAP DOWN BOW AND COCKPIT COVERS VERY MODERN DESIGN SEATS ARE IN GOOD CONDITION WITH SOME LIGHT STAINING HULL NOT FADED OR CHALKY DOES HAVE SOME MINOR SCRAPES COMES WITH A NICE 2014 SHORELANDER TRAILER (cost of trailer $3800.00) BOAT HAS ALWAYS BEEN PROFESSIONALLY MAINTAINED AND SERVICED NEW IMPELLER AND FRESH OIL CHANGES THIS BOAT WONT LAST LONG FEEL FREE TO CALL ME show contact info,,5882803310,39.489735,24,-77.956238,,"https://maps.google.com/maps/preview/@39.489735,-77.956238,16z",,$16900,power, (Martinsburg),2006 MAXUM 2400 SRC MERC 350 MAG,https://washingtondc.craigslist.org/mld/boa/5882803310.html,
27,fair,,2016-12-04 12:51,"1996 Sea Doo GTI winter project, hull is in great shape, new seat cover. Fitted cover from Sea Doo Motor had low compression in one cylinder. I removed the motor thinking I would rebuild it or have it rebuilt. I have all the parts removed and all nuts and bolts to put the motor back in. New wear ring installed. Title in hand. *** Trailer is not included **** NO Trades, if the ad is still up it is still for sale!",,5896902637,,10,,Sea Doo,,GTI,$300,power," (Manassas, VA)","1996 Sea Doo GTI ""winter project""",https://washingtondc.craigslist.org/nva/boa/5896902637.html,1996
28,excellent,"['38.719200', '-77.107300']",2016-12-04 12:30,"I'm  selling  my beautiful for f150 condition  very good                   tires  brand new Michelin           motor v8                                     4#4.                                        miles170,000.                            fuel ⛽  recommended #93.         automatic transmission 8cylindres                               very  strong 💪                           ready for  used  for snow ⛄       for work 🏢 title clear                only  need  new owner 😊 price $9,200 ready for tease drive  only cash ✋ trades  not  dialer  chip no  need  help  for  selling not 🚬📞 show contact info private truck         thanks 👌",8,5879175611,38.719200,4,-77.107300,g,"https://maps.google.com/maps/preview/@38.719200,-77.107300,16z",h,$9200,power,,for  lariat f150 spot,https://washingtondc.craigslist.org/nva/boa/5879175611.html,2016
29,,"['38.754900', '-76.902600']",2016-12-04 12:18,Well craft new 350 and outdrive this year runs great needs inside work 1500.00 firm call Bob show contact info,,5889291881,38.754900,21,-76.902600,,"https://maps.google.com/maps/preview/@38.754900,-76.902600,16z",,$1500,power, (clinton),1984 wellcraft 21 ft go fast,https://washingtondc.craigslist.org/mld/boa/5889291881.html,
30,,,2016-12-04 12:16,"1989 bass tracker fiber glass 19 Ft long 135 mercury motor 70 lbs  trust trolling motor EZ loader trailer hummingbird fish finder new seats all around price $3,800 OBO CLEAN TITLE FOR BOAT AND TRAILER!! My name is Ed . you can contact me on my private number TXT OR CALL show contact info THIS EMAIL IS JUST TO POST ON CRAIGSLIST SO YOU WILL NOT BE ABLE TO CONTACT ME AS I DONT USE IT UNLESS IM POSTING SOMETHING!!!!",,5869877341,,19,,,,,$3600,power, (triangle va),1989 BASS TRACKER *price reduced*,https://washingtondc.craigslist.org/nva/boa/5869877341.html,
31,,,2016-12-04 12:16,"1989 bass tracker fiber glass 19 Ft long 135 mercury motor 70 lbs  trust trolling motor EZ loader trailer hummingbird fish finder new seats all around price $3,800 OBO CLEAN TITLE FOR BOAT AND TRAILER!! My name is Ed . you can contact me on my private number TXT OR CALL show contact info THIS EMAIL IS JUST TO POST ON CRAIGSLIST SO YOU WILL NOT BE ABLE TO CONTACT ME AS I DONT USE IT UNLESS IM POSTING SOMETHING!!!!",,5869876989,,19,,,,,$3600,power, (triangle va),1989 BASS TRACKER *price reduced*,https://washingtondc.craigslist.org/nva/boa/5869876989.html,
32,,,2016-12-04 12:16,"1989 bass tracker fiber glass 19 Ft long 135 mercury motor 70 lbs  trust trolling motor EZ loader trailer hummingbird fish finder new seats all around price $3,800 OBO CLEAN TITLE FOR BOAT AND TRAILER!! My name is Ed . you can contact me on my private number TXT OR CALL show contact info THIS EMAIL IS JUST TO POST ON CRAIGSLIST SO YOU WILL NOT BE ABLE TO CONTACT ME AS I DONT USE IT UNLESS IM POSTING SOMETHING!!!!",,5869874303,,19,,,,,$3600,power, (triangle va),1989 BASS TRACKER *price reduced*,https://washingtondc.craigslist.org/nva/boa/5869874303.html,
33,,,2016-12-04 12:14,"1989 bass tracker fiber glass 19 Ft long 135 mercury motor 70 lbs  trust trolling motor EZ loader trailer hummingbird fish finder new seats all around price $3,800",,5900786308,,19,,,,,$3800,power, (triangle va),1989 BASS TRACKER,https://washingtondc.craigslist.org/nva/boa/5900786308.html,
34,good,,2016-12-04 12:13,"14` fiber glass Jhon boat custom built with, 2 live wells , front and rear deck, 60 lbs trust trolling motor, 8 month old battery and charger on board, fish finder, storage compartments, anchor with 50`rope, brand new seats, custom rod  holders and a bunch more stuff. I will have to explain how everything works when you see it . everything works as it should a lot of time and $ invested. boat and trailer $800 ***CALLS OR TXT ONLY PLEASE***",,5900797197,,14,,,,,$800,power, (triangle va),Jhon boat,https://washingtondc.craigslist.org/nva/boa/5900797197.html,
35,good,,2016-12-04 12:13,"14` fiber glass Jhon boat custom built with, 2 live wells , front and rear deck, 60 lbs trust trolling motor, 8 month old battery and charger on board, fish finder, storage compartments, anchor with 50`rope, brand new seats, custom rod  holders and a bunch more stuff. I will have to explain how everything works when you see it . everything works as it should a lot of time and $ invested. boat and trailer $800 ***CALLS OR TXT ONLY PLEASE***",,5900797896,,14,,,,,$800,power, (triangle va),Jhon boat,https://washingtondc.craigslist.org/nva/boa/5900797896.html,
36,good,,2016-12-04 12:13,"14` fiber glass Jhon boat custom built with, 2 live wells , front and rear deck, 60 lbs trust trolling motor, 8 month old battery and charger on board, fish finder, storage compartments, anchor with 50`rope, brand new seats, custom rod  holders and a bunch more stuff. I will have to explain how everything works when you see it . everything works as it should a lot of time and $ invested. boat and trailer $800 ***CALLS OR TXT ONLY PLEASE***",,5900799086,,14,,,,,$800,power, (triangle va),Jhon boat,https://washingtondc.craigslist.org/nva/boa/5900799086.html,
37,,"['38.860400', '-77.264900']",2016-12-04 11:16,4.3 V6  winterized   and shrink wrapped i need to change the gas  and change the oil 1997 ez loader bunk trailer 2 new trailer tires / new trailer lites,,5898869345,38.860400,18,-77.264900,,"https://maps.google.com/maps/preview/@38.860400,-77.264900,16z",,$4500,power, (fairfax),1997 Sea Ray 185 bow rider,https://washingtondc.craigslist.org/nva/boa/5898869345.html,
38,,,2016-12-04 11:12,2003 SeaRay bowrider in good condition with dual axle Eagle trailer Executive series adds a nice color combo package. The boat is 24' long with swim platform about 26' Lower hours on motor (around 150 I have to check) Mercruiser 5.0L MPI (fuel injected) Trailer and boat professionally maintained. Port o potty bow filler cushions mooring cover Everything works new water pump new belts stainless prop bravo drive radio subwoofer amp Additions: New monster mtk wakeboard tower professionally installed. The tower has been great and lots of fun. Dual batteries Selectable battery switch,,5904892944,,24,,,,,$20000,power, (fairfax),2003 SeaRay 240 Bowrider Executive Series,https://washingtondc.craigslist.org/nva/boa/5904892944.html,
39,,"['38.996300', '-76.929900']",2016-12-04 11:10,"This is a Sea Doo with a 580 CC Bombardier - or Rotax two stroke engine. It's a Rotax ! One the best motors you can get. I obvuoulsy can't get much for this but am also not going to give it away either I am selling the hull, pump and motor all separately. If you want the whole thing as it sits -:you are welcome. I just don't have a title for it",,5874233797,38.996300,8,-76.929900,,"https://maps.google.com/maps/preview/@38.996300,-76.929900,16z",,$650,power, (College Park),Jet Ski - Ski Doo Bombardier - whole or for parts,https://washingtondc.craigslist.org/mld/boa/5874233797.html,
40,fair,,2016-12-04 10:36,1988 Xwellcraft Classic 192 3.6L with trailer not been in water for while and engine crank but no start  don't need anymore don't have time so need to sell email or text show contact info,,5900620668,,19,,,,,$2950,power, (stafford),1988 Xwellcraft Classic 192 3.6L,https://washingtondc.craigslist.org/nva/boa/5900620668.html,
41,,,2016-12-04 10:07,It's in good shape and comes with an electric trolling motor. Lights on trailer work and I have the title to the trailer as well. $1100 OBO. Call/Text at 540-760- seven three one eight,,5904835422,,14,,,,,$1100,human," (Stafford, VA)",14' Jon Boat with Trailer,https://washingtondc.craigslist.org/nva/boa/5904835422.html,
