,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
0,good,"['33.312700', '-83.362800']",2016-12-20 19:46,1989 pontoon. Tracker marine. 24 ft. 90 hp Force engine. Runs good. Trailer not included.,,5899045222,33.312700,24,-83.362800,Tracker Marine,"https://maps.google.com/maps/preview/@33.312700,-83.362800,16z",24 dl,$3000,power, (Eatonton),Tracker 24 dl pontoon,https://macon.craigslist.org/boa/5899045222.html,1989
1,,,2016-12-20 18:08,"16' Scandy White with Stick Steer and tunnel hull, also has pontoon stabilizers on back of the boat. This is not your average job boat! Motor on the back is a 60hp Merc (Non-Ethanol Only) with an electric CMC Jack Plate and new interior lights with Fish Finder and Trolling Motor. Garage kept and never ran on the river. $7000 or trade for a newer model Side-x-Side like a Polaris Ranger. Call or Text 253-459-four4three8.",,5905664218,,16,,,,,$7000,power, (Macon),16' Scandy White Tunnel Hull w/ Stick Steer,https://macon.craigslist.org/boa/5905664218.html,
2,good,"['32.811800', '-83.565000']",2016-12-20 17:41,I have a nice 16ft bass tracker with a 40hp evinrude outbord runs good also has a foot control trolling motor. It is a stick steer with a built-in live well and power bills pump,0,5927421115,32.811800,16,-83.565000,Bass tracker,"https://maps.google.com/maps/preview/@32.811800,-83.565000,16z",,$5000,power,,Bass tracker,https://macon.craigslist.org/boa/5927421115.html,1989
3,like new,,2016-12-20 14:15,"I bought this Waverunner brand new August 2015.  It is scary fast and only has 21 hours on it.  Don't have time to ride it and it's too much machine for an old man.  Top of the line supercharged 3 seater.  Garage kept and doesn't have a single scratch on it.  Comes with cover, trailer, ski vests, ropes and a full tank of gas.  Don't call trying to get it for a cheaper price.  I'm not hurting for money and the price is firm.  If you don't have the money don't call.  I'm busy...  Don't call with offers to help me to sell it.  You'll only get cussed out and hung up on.  (4SEVEN8-THREE9ONE-7ONE6EIGHT)  Ask for Dana",21,5927094237,,10,,Yamaha,,FZS,$10000,power, (Macon),2014 Yamaha Waverunner FZS  21 hours,https://macon.craigslist.org/boa/5927094237.html,2014
4,good,"['32.460500', '-83.728300']",2016-12-20 11:52,17'starcraft has 60 hp tilt an trim runs great has lowrance depth finder 45lb thrust motor guide trolling motor had new power pack put on carbs went through ..sale or  trade for stick steer.. obo,,5926889188,32.460500,17,-83.728300,,"https://maps.google.com/maps/preview/@32.460500,-83.728300,16z",,$3700,power,,17'starcraft,https://macon.craigslist.org/boa/5926889188.html,
5,,"['33.141000', '-84.175900']",2016-12-20 10:28,"this trailer is 16 ft long from tip to tip , the frame is 48 in wide, a good winch w/steel cable . this had a 16 ft boat on it. this should carry a 12 to16 jon ft boat with no trouble . this has 12 in tires w/bearing buddies on the axle. lights are almost new and do work. this is also a tilt trailer. every thing is adjustable, bunks, winch, axle. the tires hold air. this is a well built trailer with only surface rust. no serious rust. tow it home , only 250 cash NO TEXTS calls only 678--572--7 4 3 6,,,,,, NO TEXTS 9 am to 9 pm only please ONLY $ 250 CASH",,5926759058,33.141000,16,-84.175900,,"https://maps.google.com/maps/preview/@33.141000,-84.175900,16z",,$250,power, (BARNESVILLE),16 FT JON BOAT  TRAILER,https://macon.craigslist.org/boa/5926759058.html,
6,,"['33.080000', '-83.237900']",2016-12-20 08:59,"2003 Skeeter ZX225, 225HP Yamaha HPDI. Power pole 8' blade with wireless foot switches, ethernet-linked Lowrance HDS 10 gen 2's at console and bow, structure scan at console, hotfoot, pro trim at console, hydraulic steering, lock r bar, 3 bank onboard charger, recessed trolling motor tray, 80lb Minn Kota trolling motor, lighted compartments, livewell pump-out, swing away tongue on trailer, trailer brakes, red canvas cover for boat and motor, 2 skeeter life jackets. New power head with less than 20 hours on it; outboard has around 280 hours in total. $20000 Ranger, stratos, triton, basscat, tracker, nitro, charger, mercury, evinrude, motorguide, lowrance, humminbird",,5923199198,33.080000,20,-83.237900,,"https://maps.google.com/maps/preview/@33.080000,-83.237900,16z",,$19995,power, (Milledgeville),SKEETER BASS BOAT,https://macon.craigslist.org/boa/5923199198.html,
7,,,2016-12-20 07:52,"1996 stratos 219F 175 fast strike Johnson has 315 hours since new Extra clean, new seats,HDS 5 lowrance gen 2 (new) 80ib minn Kota terovva auto pilot(new) 2 lowrance (front and rear) fish finders 16 new rod holders assy 3 new batterys Replaced seals and changed dope in rear foot of engine have new seats for rear for 3 people to troll with extra stainless steel prop also has 3 bank charger on board Everything works on boat and trailer asking 16,500 OBO Call Tommy at show contact info DO NOT EMAIL! WILL NOT REPLY!!",,5926593577,,19,,,,,$16500,power,,1996 stratos,https://macon.craigslist.org/boa/5926593577.html,
8,excellent,"['33.119400', '-83.823500']",2016-12-20 07:27,"i just got through building this boat,i put it in the water once to make sure there were no leaks.i need a bigger boat so my grand baby can go fishing with her dad and i so this really nice boat must go.ill start with the trailer,it has new tires and wheels,new lights and wiring harness,new chains and a new winch strap.the boats a 1436 lowe boat and everything on it is brand new,i installed new casting decks made of 3/4 adventec 50 yr plywood,new outdoor carpet,new minn kota 45 lb thrust trolling motor with a big foot switch so it only runs when you have your foot on the switch.new trolling motor battery,new hummingbird piranha depth finder,new front and rear running lights,new custom deluxe camo high back seats,new seat mount bases and pedestals,new fuel tank and fuel line.the motor is a 98 johnson 15 horse with a new carb,fuel pump and output shaft.after i bought it i took it to the boat shop to make sure it was what the guy said it was and the guy at the boat shop said it was a nice motor and everything was fine.i just registered the boat and its good till 2019.so if your looking for a nice boat that everything works on,this would make you a nice one.will trade for a side by side,thanks for looking",,5915716474,33.119400,14,-83.823500,lowe,"https://maps.google.com/maps/preview/@33.119400,-83.823500,16z",,$3700,power, (juliette),like new 14' lowe boat,https://macon.craigslist.org/boa/5915716474.html,
9,like new,,2016-12-20 07:02,"2014 Triton 18XS dual console tournament ready bass boat. Mercury 175 Pro XS engine with SS prop. Boat has just been serviced, confirming 78 engine hrs. Jackplate. Hotfoot. Blinker trim. Just added new this year: Motor Guide Xi5 80lb  24v trolling motor with remote. Absolutely awesome control of the boat! TWO new HDS 9 gen3 lowrance units. Both flush mounted and linked operating the New Structure Scan 3-D system. Three new blue top optima batteries. One cranking, 2 trolling. This boat has been garage kept, as well as, covered since i purchased it new. Single axle trailer with disc brakes and road armor protective finish. Custom Aluminum wheels and Radial Tires. Vault Hubs w/ 10  yr warranty. Fitted Triton canvas travel cover. Removable second console not currently installed. triton, ranger, skeeter, nitro",78,5912493453,,18,,Triton,,18XS Tournament,$33805,power, (Gray),2014 Triton Bass Boat,https://macon.craigslist.org/boa/5912493453.html,2014
10,good,"['32.892600', '-83.745500']",2016-12-19 22:45,"1970 Ryan Craft Bass Boat, Motorguide 12 volt 45lb. with extended handle. New running lights, New Cranking Battery,New Trolling motor Battery, New 3gal. gas tank, new anchor mate, New Stick Steering, 1968 Evinrude 33 Ski-Twin, Has new Gears in foot, New Prop. Drive on tilt trailer, New tires. Boat is solid does not leak a drop.Runs great at low speed, Boggs  when full throttle, Registered till 2019.Need a bigger Bass boat to take the family along. 2350.00 OBO would possibly trade for bigger Bass boat.",,5885354128,32.892600,14,-83.745500,Ryan Craft,"https://maps.google.com/maps/preview/@32.892600,-83.745500,16z",Bass Boat,$2350,power, (Macon),Ryan Craft Bass Boat,https://macon.craigslist.org/boa/5885354128.html,1970
11,,,2016-12-19 21:48,1982 17.5 ft astroglass fish and ski boat,,5926315436,,175,,astroglass,,,$1800,power, (Warner robins),1982 astroglass 17.5 150 Mercury,https://macon.craigslist.org/boa/5926315436.html,1982
12,,,2016-12-19 21:48,12 foot jon boat no leaks. 300 obo,,5926314994,,12,,,,,$300,human, (Warner robins),12 foot jon boat,https://macon.craigslist.org/boa/5926314994.html,
13,like new,[],2016-12-19 19:07,"2013 Encore By Bentley 20' Exceptionally clean boat, 2014 60 HP Mercury with less than 10 hrs, $17,800. Extras Include24V Trolling Motor, electric Anchor, Bimini top, changing room, Porta-Potty, Rod holders, Fishing seats, Large Live-well, AM/FM/CD, 4 Speakers, and many more extras are included. Trailer is a 24' single axle. No rust. Call me for more info. can provide pictures if requested. SERIOUS BUYERS ONLY.",9,5926143432,,20,,Encore/Bentley,https://maps.google.com/?q=loc%3A+%34%32%38+Courtney+Ln+Perry+GA+US,200 Fish SE,$17800,power, (Perry),2013 Encore By Bentley 20',https://macon.craigslist.org/boa/5926143432.html,2013
14,good,"['32.636800', '-83.639500']",2016-12-19 18:32,I have for sale a 17 foot V-hull alumacraft with new decking and carpet. Has a 60hp engine that runs like a scalded dog!!! Will fly to where ever you need to go. Great for tournaments or just dragging the kids on their tubes. For the right price will even throw some tubes in. The trailer is in great shape. New tires and bearings were all replaced at the same time. I'm not interested in trades I have too many toys as it is. If you have any questions just ask. Can call or text anytime. show contact info,,5903408734,32.636800,17,-83.639500,Alumacraft,"https://maps.google.com/maps/preview/@32.636800,-83.639500,16z",,$2000,power, (Warner Robins),17ft alumacraft,https://macon.craigslist.org/boa/5903408734.html,
15,,"['32.386900', '-82.587100']",2016-12-19 17:45,I'm selling my boat cause just bought some land and don't need it seats are in great shape. It has a 100hp Mercury that runs like a new one. And I just bought a brand new trailer for it $6000,,5926058566,32.386900,20,-82.587100,,"https://maps.google.com/maps/preview/@32.386900,-82.587100,16z",,$6000,power, (Soperton),1993 20' pontoon boat,https://macon.craigslist.org/boa/5926058566.html,
16,fair,"['32.618100', '-83.789000']",2016-12-19 16:26,"Truck runs good. Has a dent in tailgate, could use seat covers. Good solid work truck.",,5907137689,32.618100,22,-83.789000,ford,"https://maps.google.com/maps/preview/@32.618100,-83.789000,16z",,$2500,human, (byron ga),2000 f-150,https://macon.craigslist.org/boa/5907137689.html,2000
17,,"['32.487987', '-82.935310']",2016-12-19 16:00,"WANTED large aluminum flat bottom boat, 72 inches wide x 16-18 FT long. WANTED with or without motor or trailer. WANTED  some holes are ok , send pics and price",,5908345696,32.487987,18,-82.935310,,"https://maps.google.com/maps/preview/@32.487987,-82.935310,16z",,,human,,****WANTED****,https://macon.craigslist.org/boa/5908345696.html,
18,,"['32.892600', '-83.745500']",2016-12-19 15:13,"Ski Nautique, 1995 model. 490 hours, PCM Pro Boss Ford 351 EFI, signature edition. In immaculate shape for its age. I bought this from a ski club in Alabama and have owned it for 10 years. It has been meticulously maintained and has never given me any trouble. CD player, heater, on board warm shower. A rare find at a. Sry fair price. Thanks, I do not trade.",,5925839153,32.892600,19,-83.745500,,"https://maps.google.com/maps/preview/@32.892600,-83.745500,16z",,$12000,power, (Macon),Ski Nautique,https://macon.craigslist.org/boa/5925839153.html,
19,good,[],2016-12-19 15:03,"17 ft Bass Tracker boat,motor& trailer. 25 HP Johnson outboard with electric start and new Minn Kota foot controlled trolling motor with trailer. Everything works as it should. $2200 OBO. Also I have a 14 ft john boat with foot controlled motor with trailer $500 OBO. Call show contact info",,5925824599,,17,,Bass Tracker,https://maps.google.com/?q=loc%3A+%31%36%33+Hwy+%33%34%31+Bypass+Hawkinsville+GA+US,,$2200,power, (Hawkinsville),Bass tracker,https://macon.craigslist.org/boa/5925824599.html,
20,excellent,[],2016-12-19 12:26,"fiberglass John boat for sale 250.00 or best offer refinished bottom and flex sealed good for ponds or the lake ,",,5925562841,,14,,General,https://maps.google.com/?q=loc%3A+%33%37%35%35+hartley+bridge+rd+macon+GA+US,John,$250,human, (Macon),14ft John boat,https://macon.craigslist.org/boa/5925562841.html,1978
21,,"['32.435600', '-83.052800']",2016-12-19 11:31,2014 1448 with 2004 25 Tohatsu that has been made into a 30 power tilt trim trolling motor light bar drive on trailer Nice boat. 4800.00 obo show contact info,,5908539370,32.435600,14,-83.052800,,"https://maps.google.com/maps/preview/@32.435600,-83.052800,16z",,$4800,power,,1448 with 25 Tohatsu,https://macon.craigslist.org/boa/5908539370.html,
22,like new,"['32.593400', '-83.641600']",2016-12-19 07:23,"I have a like new ""fishing"" kayak Pelican Trailblazer 10 ft long with Carlise Daytripper paddle, Paddle Holder and leash, 4 Rod Holders and leashes, Anchor Trolley system, and float (all showed in pictures)... Just bought in Spring from Dick's Sporting Goods.  Had caught lots of fish from Lake Tobesofkee, Juliette, and Blackshear in the last 6 months.  I'm moving on to saltwater fishing in the Florida panhandle last month and got hooked :-).  As such, this kayak has become small for saltwater fishing as I now bought a 14ft long pedal kayak... Thanks for your interest.",,5919857796,32.593400,10,-83.641600,Pelican,"https://maps.google.com/maps/preview/@32.593400,-83.641600,16z",Trailblazer,$280,human, (Warner Robins),Fishing Kayak excellent condition,https://macon.craigslist.org/boa/5919857796.html,2016
23,like new,"['32.460500', '-83.728300']",2016-12-19 06:07,"Correct Craft Super Air Nautique 230 2010 Nautique 230,2010 Super Air Nautique GREAT condition.",234,5901793813,32.460500,23,-83.728300,,"https://maps.google.com/maps/preview/@32.460500,-83.728300,16z",,$22502,power,,StrongCorrect Craft Super Air Nautique 230,https://macon.craigslist.org/boa/5901793813.html,
24,excellent,"['32.618100', '-83.789000']",2016-12-19 02:18,"1542 Jon Boat in like new condition Included in the sale: Extra prop and all safety equipment paddles, life jackets, throw cushion, fire extinguisher. Hull is a 2013 Motor is 2006 electric start 4 stroke 3cyl. boat runs 28mph with me full yeti and a dog. I'm willing to take anyone on a water trial on Lake Tobo. boat is 100% ready to go it night time wired fully wired and lit. Trailer: is in good shape has full size trailer tires and all lights and wiring are new. Asking $4000 obo or possible trade (no motorcycles) willing to sell motor separate for $2000 with fuel tank and extra prop. Call txt show contact info I DO NOT need help selling nor will I respond to scams or BS",20,5925082182,32.618100,15,-83.789000,Tracker,"https://maps.google.com/maps/preview/@32.618100,-83.789000,16z",1542,$4000,power, (Byron),Jon Boat 1542 25hp NICE LOOK,https://macon.craigslist.org/boa/5925082182.html,2013
25,,[],2016-12-19 00:42,"This is a 2000 model Polarcraft 1448 Dakota series jon boat.No leaks or patches.4' bottom 6' beam. It has an aluminum framed casting deck that measures 7'x 6'. That's as big as most bass boats. Has lots of storage room underneath.The boat comes with a factory livewell with aerator, Eagle Cuda fish finder,a brand new 4 gang switch panel for all accessories,all new wiring, has two trolling motors, one is a Motorguide Bill Dance series 36 lb foot controlled, the other is a 40 lb stern mount hand control.Has a good hot 29DC battery with 122 amp hours. That's strong enough to run everything on the boat for at least 8 hours.Bought new in April. Only used 4 times.Also has brand new Attwood 1100 gph bilge pump.Navigation lights, all brand new decking,flooring and carpet.Boat is registered til May 2017. Trailer is a 2000 model Shorelander with good lights,good tires,winch and jack.Takes 2"" Ball. Serious phone inquiries only.Lowballing and texting is a waist of time.Call show contact info Thanks",,5925044609,,14,,,https://maps.google.com/?q=loc%3A+East+Houze+Rd+at+Greer+Rd+Fort+Valley+GA+US,,$3000,power, (Fort Valley),Big Flat Bottom 1448,https://macon.craigslist.org/boa/5925044609.html,
26,good,"['32.197593', '-83.179069']",2016-12-18 23:38,"2014 Lowe L1236 jon boat is in great condidtion, no leaks, not beat up. Comes with new battery, 3 gallon gas tank and line assembly, boat seats, stabilizing tail, andlighting kit. Has a strong running 1958 Evinrude 18hp Fastwin tiller motor that is push to start or pull. Top speed of 26 mph with 1 person. Trailer is much older but still in great shape and is adjustable up to 16ft boat. Has tag until August of 2017. Boat Registration expires in 2016. Contact me for more pictures and questions.",,5923508142,32.197593,12,-83.179069,Lowe,"https://maps.google.com/maps/preview/@32.197593,-83.179069,16z",L1236,$1500,power, (Eastman),2014 Lowe L1236 with Evinrude 18hp tiller handle (electric/pull start),https://macon.craigslist.org/boa/5923508142.html,2014
27,like new,"['28.506033', '-81.297712']",2016-12-18 20:20,"Kawasaki Sxr 800 stand up jet ski. Two stroke 800cc. Blowsion Air Force 40mm twin carb filters. Factory dry pipe. Blowsion bars and steering system. Electric bilge pump, Solas prop and factory sponsored Red Bull and goon squad graphic wrap. ODI grips and hydro turf mats. The ski is FAST 58 mph. Great running condition. No issues. Reliable ski. Title and registration on hand. No trailer! Contact me at show contact info Cash only. Keywords: SXR 800, Super Jet Superjet Sea Doo Sea-Doo  seadoo, FX1, FX-1, Hydrospace, Jet Ski, Kawasaki  Yamaha Stand up Race, X2, X-2, JS550, Sxi 750, SXipro750, sx650, Laser Jet, WaveBlaster, RXP  XP HX 3d, Supercharged, Turbo, Honda, RIVA, Performance, Ultra, 1300R, 1200r, GP, 4 stroke, 2 stroke, Wet Bike, Sea Doo HX, SeaDoo, Bombardier, XP, 3D, waveblaster. Aquatrax Waveraider, waveventure, waverunner eme rickter Keywords: SXR 800, Super Jet, Superjet, Sea Doo, Sea-Doo, seadoo, FX1, FX-1, Hydrospace, Jet Ski, Kawasaki, Yamaha, Stand up, Race, X2, X-2, JS550, Sxi 750, SXipro750, sx650, Laser Jet, WaveBlaster, RXP, XP, HX, 3d, Supercharged, Turbo, Honda, RIVA, Performance, Ultra, 1300R, 1200r, GP, 4 stroke, 2 stroke, Wet Bike, Sea Doo HX, SeaDoo, Bombardier, XP, 3D, waveblaster. Aquatrax Waveraider, waveventure, waverunner octane 300 260 255 250x 250 4stroke supercharge supercharged turbo vx gtx gti spi spx x2 X2 X-2 750 K 800 group 1100 r 1200 s 1300 a 1000 blaster fzr vxr fzo Rickter eme superfreak kong Ada freeride freestyle 310 400",40,5924774909,28.506033,7,-81.297712,Kawasaki,"https://maps.google.com/maps/preview/@28.506033,-81.297712,16z",Sxr 800,$6698,power, (Orlando),09 Kawasaki Sxr 800 stand up Jet Ski - FAST 58 MPH,https://macon.craigslist.org/boa/5924774909.html,2009
28,,"['32.777300', '-83.825000']",2016-12-18 16:40,"1998 Bass Tracker, Foot Stick Steering,  25 ft, fish finder.",,5892387062,32.777300,15,-83.825000,,"https://maps.google.com/maps/preview/@32.777300,-83.825000,16z",,$3500,power, (Lizella),BOAT,https://macon.craigslist.org/boa/5892387062.html,
29,good,,2016-12-18 16:29,18ft fish&asking boat has 120hp runs good  has ski bar CD player 50lb trolling motor Fish finder two live wells  trailer has new tires   Looking to sale it if you have something to trade with same valve just ask I can do is so no thanks  then nada is $5400. But don't use it no more So the price is $4400 obo. text or call (478)-9one9-429two. thanks have a good day,,5897763369,,20,,,,,$4400,power,,Need gone asap 97 nitro 185 sport. Fish&ski boat,https://macon.craigslist.org/boa/5897763369.html,1997
30,,"['32.811800', '-83.565000']",2016-12-18 15:28,"35 hp merk runs good pumps good alllights work bilge, aireater work good tires and spare hasworking finder dep. Needs carpet soild floor nice trailer",400,5924549079,32.811800,17,-83.565000,sling shot,"https://maps.google.com/maps/preview/@32.811800,-83.565000,16z",,$1175,power, (jones),15ft silng shot bass boat,https://macon.craigslist.org/boa/5924549079.html,
31,good,,2016-12-18 12:37,"$2000.00 firm comes with 1 batteries, Lowrance x135 depth finder, Minnesota Kota Power drive V2, red and green LED interior lights, 2 sets of rod holders.Has raised fishing deck. 2009 9.9 Mercury 4 stroke motor. Very well maintained boat and motor. Trailer has new lights and wiring harness. Will consider trades for a stick steer w/ Mercury motor. No Low Balling.",,5895070489,,15,,,,,$2000,power, (Warner Robins),1956 Feather Craft Camo Boat w/ Motor& More,https://macon.craigslist.org/boa/5895070489.html,
32,excellent,,2016-12-18 11:24,Excellent shape with many extras: Stratos trailer - tires and spare - good tread. V-4 115 Evinrude Front & rear electric anchors. Two Lowrance fish / depth finders. Minn Kota Autopilot trolling motor with 2 remotes and two batteries - one brand new. Minn  Kota dual battery battery charger for trolling batteries. Battery for motor and accessories. 4 crappy pole holders. Interior and seats in excellent condition. Two fish tanks / plenty of storage.,,5924232682,,17,,Stratos,,269 V,$3500,power," (Macon, Ga.)",Christmas Fisherman Special,https://macon.craigslist.org/boa/5924232682.html,1989
33,,"['32.277800', '-83.494800']",2016-12-18 07:33,"Boat needs polishing to bring back the shine.  Most of the flooring has been removed and I have the wood to replace it. I don't have the seats but I do have the bottom cushions/seats for the bow as I was going to use them for a pattern.  Has all the controls with trim.  Motor doesn't have much run time on it although it is an '85 model.  Carbs have been cleaned, water pump replaced, fuel pump replaced, and new plugs.($500)  Has a Protester SS prop.  Trailer pulls good but needs lights.  I have a river boat that I am working on so I decided to sell this one being I probably wouldn't use it that much anyway.  I am the 2nd owner.",,5893047755,32.277800,17,-83.494800,,"https://maps.google.com/maps/preview/@32.277800,-83.494800,16z",,$2500,power, (Hawkinsville),'75 Larson with 150hp V6 Evinrude,https://macon.craigslist.org/boa/5893047755.html,
34,new,[],2016-12-18 02:11,"Now is a great time to get the perfect Christmas present for that special person in your life. Georgia Watersports currently has blow out pricing on new Smokercraft Jon Boats with Yamaha Outboard Motors. Good while supplies last. 12' Jon boat with Yamaha 2.5 hp 4-stroke outboard motor = $1807 + tax. 12' Jon boat with Yamaha 6 hp 4-stroke outboard motor = $2408 + tax Georgia Watersports is conveniently located on HWY 441, just south of Lake Sinclair. Open M-F 9-5.",0,5919056399,,12,,Smokercraft,https://maps.google.com/?q=loc%3A+%33%30%31%36+N+Columbia+St+Milledgeville+GA+US,1232,$1807,power, (Milledgeville),Great deal on new jon boat w Yamaha 4-stroke motor Georgia Watersports,https://macon.craigslist.org/boa/5919056399.html,2016
35,,"['33.050800', '-83.936200']",2016-12-17 22:29,Great shape. Seats three. Need no help selling. Text or call show contact info Thanks for looking.,,5923828190,33.050800,14,-83.936200,,"https://maps.google.com/maps/preview/@33.050800,-83.936200,16z",,$400,human, (Middle Ga),Old Town Saranac Canoe,https://macon.craigslist.org/boa/5923828190.html,
36,,"['32.561900', '-83.160100']",2016-12-17 21:59,"17' Venture Boat -100hp Javlin Johnson -Trolling Motor -Electric choke, tilt and trim -Good running boat with no leaks",,5923808603,32.561900,17,-83.160100,,"https://maps.google.com/maps/preview/@32.561900,-83.160100,16z",,$3000,power, (Montrose),Venture,https://macon.craigslist.org/boa/5923808603.html,
37,,"['32.777300', '-83.825000']",2016-12-17 16:22,14' John Boat $200,,5907107293,32.777300,14,-83.825000,,"https://maps.google.com/maps/preview/@32.777300,-83.825000,16z",,$200,human," (Lizella, GA)","14"" John Boat",https://macon.craigslist.org/boa/5907107293.html,
38,good,"['32.928141', '-83.580752']",2016-12-17 15:05,1440 fisher aluminum boat comes with nice galvanized trailer seats running lights paddle and two livewells As you will see in pics transom has been re worked and beefend up very well. i will throw in johnson controls for 200 or take them off and sell for 1000 or best offer thank you 478718968zero. I DO NOT NEED HELP SELLING,,5918209246,32.928141,14,-83.580752,Fisher,"https://maps.google.com/maps/preview/@32.928141,-83.580752,16z",,$850,power, (Gray),1440 Fisher/w Galv trailer,https://macon.craigslist.org/boa/5918209246.html,
39,,"['32.811800', '-83.565000']",2016-12-17 13:38,30lb thrust fully working,,5923244676,32.811800,3,-83.565000,,"https://maps.google.com/maps/preview/@32.811800,-83.565000,16z",,$60,power, (Gray),Evanrude foot controlled trolling motor,https://macon.craigslist.org/boa/5923244676.html,
40,,,2016-12-17 13:19,"Price reduced!! Like new Ranger Z118c with Mercury pro xs 150 with less than 5 hours. Real nice boat loaded with on board charger and plenty of storage custom ranger cover. Only selling to get a ski boat. No scratches and kept indoor. Asking 33,000 Call show contact info",,5904826814,,19,,,,,$33000,power, (Monticello),Ranger Bass boat For Sale,https://macon.craigslist.org/boa/5904826814.html,
41,,"['32.593000', '-83.303300']",2016-12-17 13:06,21 ft Deck Boat 4.3 Vortex Motor Sell Or Trade for ATV Side by Side,,5891150287,32.593000,21,-83.303300,,"https://maps.google.com/maps/preview/@32.593000,-83.303300,16z",,,power,,Deck Boat,https://macon.craigslist.org/boa/5891150287.html,
42,,"['33.141000', '-84.175900']",2016-12-17 12:16,"this trailer is 16 ft long from tip to tip , the frame is 48 in wide, a good winch w/steel cable . this had a 16 ft boat on it. this should carry a 12 to16 jon ft boat with no trouble . this has 12 in tires w/bearing buddies on the axle. lights are almost new and do work. this is also a tilt trailer. every thing is adjustable, bunks, winch, axle. the tires hold air. this is a well built trailer with only surface rust. no serious rust. tow it home , only 250 cash NO TEXTS calls only 678--572--7 4 3 6,,,,,, NO TEXTS 9 am to 9 pm only please ONLY $ 250 CASH",,5923115124,33.141000,16,-84.175900,,"https://maps.google.com/maps/preview/@33.141000,-84.175900,16z",,$250,power, (BARNESVILLE),BOAT  TRAILER,https://macon.craigslist.org/boa/5923115124.html,
