,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
14,excellent,[],2016-12-19 18:04,Blueray boat in great shape runs perfect . New carburetor . Interior In great shape . Also has a fish finder . And a after market stereo system. New tires on trailer and wheel bearing.,,5926275961,,18,,Blueray,https://maps.google.com/?q=loc%3A+%32%34%35%34%33+state+hwy+%32%39%39+Bella+Vista+CA+US,,$6500,power, (Bella Vista),Blueray ski boat,https://redding.craigslist.org/boa/5926275961.html,2006
15,excellent,"['39.066400', '-122.655800']",2016-12-19 18:03,"Hobi Float Cat 60 REDUCED FROM $650 TO $500 NEED THE SPACE IN MY GARAGE THIS UNIT HAS SEEN VERY LIMITED USAGE AND HAS ALWAYS BEEN STORED IN MY GARAGE ! HAS ALL EXTRAS TO FISH RIGHT NOW !! Hobi Float Cat 60 with pole holders , TROLLING MOTOR BRACKET,battery support,anchor system,and portable fish finder INCLUDED.,fish finder support bracket ,quick release front pole holder.anchor rope .anchor,Minn Kota trolling motor.foot rest,battery case Standard features: Rowing System - Includes Oars and Footrest Seat Pack Anchor System Backpack System Rod Holder Umbrella with support For a boat that's only 5-feet in length, you'll appreciate a heightened level of visibility and comfort. Literally. You see, in a Float Cat you're sitting up, completely out of the water. Not only have we raised your level of seating, we've raised your level of enjoyment. Which calls for a toast. Just put your cup, or glass, or tall cool one, in our convenient molded-in cup holder. The 60"" Float Cat 60 is small and agile, and designed for hard-to-get-into and, of course, hard-to-get-out-of fishing spots. You'll catch fish that outweigh your boat. At a scant 38 pounds, the Float Cat 60 is light enough for your car. Or your back. Beam: 3 ft. 7 in. Max load: 250 My arthritis is preventing me from using it lately.In excellent condition.Been stored in closed climate controlled garage since purchased.Paid over $950.00 originally before adding fish finder and trolling motor and other extrass. when originally purchased. Asking $500.00 including all the extras I added to this unit. Call Leroy show contact info LOCAL PICKUP ONLY No scammers please",,5926259327,39.066400,5,-122.655800,Hobi,"https://maps.google.com/maps/preview/@39.066400,-122.655800,16z",Float cat,$500,human, (Clearlake oaks),Hobi Float Cat 60,https://redding.craigslist.org/boa/5926259327.html,2005
16,,,2016-12-19 15:24,"Great for Large Family, Penthouse.",,5901243155,,56,,,,,$61000,power," (Redding, CA)",Masterfab Houseboat,https://redding.craigslist.org/boa/5901243155.html,
17,good,,2016-12-19 13:55,"Hi, I'm looking for a jet outboard with a small aluminum boat to take my kids (8 & 11) fishing on the upper Sacramento River. Willing to consider 2-stroke. Preferably a small 18hp Johnson, a 20hp Mercury or Tohatsu. I'll consider larger motors or even inboard. Must be known & reliable. I'm pretty handy with fixing things but no junk please. If you have a skinny-water boat or just a jet outboard that you aren't using much anymore, we'd love to  give it a good home. And use it weekly for our quality time. Cash deal, no trades or complications. We just want to go fishing. Let me know what you've got via text or call show contact info Thanks, Sam",,5921334176,,1,,,,,$1,power, (Cottonwood (Lake California)),WANTED: Small Jet Boat or Outboard,https://redding.craigslist.org/boa/5921334176.html,
18,good,"['40.743750', '-122.238705']",2016-12-19 13:50,"Winnonah ""Champlain"" 18' Kevlar canoe.  Includes beautiful wooden paddles ($1300 with paddles)  Canoe is yellow Kevlar with adj tractor seats.  The entire beautiful boat has black metal trim.  Canoe weighs 46lbs $1,200 or best offers.  More pictures available upon request. Here are the factory specifications bellow of the Champlain General Touring / Champlain A versatile design with enhanced efficiency and seaworthiness. A larger, more stable version of our versatile Spirit II, the Champlain has the efficiency and capacity to haul heavy loads long distances, but is also pleasant to paddle lightly loaded. The Champlain is one of our largest tandems. It also has fullness for much of its length, giving it even greater volume than its dimensions suggest. It gets excellent stability from its size, and from its shallow-arched hull, a design that is less sensitive to waves and easier for paddlers to handle. As its name implies, the Champlain is a confident craft to face big swells on vast waters. More than safety alone, it delivers performance that makes crossing big lakes practical. Its length and profile give good speed and glide, which it retains very well with a load. Its slightly rockered keel-line also lets it turn quite easily for its size. Good uses for this design? We recommend it highly if two or more of the following conditions apply: big people, big loads, or big waters. This canoe hauls two large people, a week's worth of equipment, plus an arsenal of fishing gear, and it still has reserve buoyancy for waves. CANOE RATINGS Efficiency8.0Maneuverability7.0Capacity9.5Stability10.0Seaworthy9.0 DIMENSIONS Length18' 0""  (548.64cm)Gunwale Width36.5""  (92.71cm)Maximum Width37""  (93.98cm)Waterline Width36.75""  (93.345cm)Stern Depth20""  (50.8cm)Center Depth14""  (35.56cm)Bow Depth22""  (55.88cm)Rocker1.5""  (3.81cm) May not be the actual lines of the Champlain Ultra-light w/Kevlar® 46lbs. $2,899 USD Ultra-light hulls are stiff and incredibly light. They are ideal for speed and distance paddling and for all people or conditions that demand the lightest gear. In our Ultra-light construction a structural-foam core and ribs are laminated into the hull and sides. We also add extra fabric layers to strengthen specific targeted areas. Aluminum plates are strategically laminated into the hull. Seats, footbraces, and all hardware is then riveted into these plates. This gives a very secure connection and eliminates rivet heads on the exterior. Kevlar®, the fiber used for aerospace, body armor and bulletproof vests, is amazingly light and strong. We've used it for more than 30 years to construct extremely light and tough canoes. Wenonah Canoe is the worlds largest maker of canoes using Kevlar®. Standard Options - Natural (skin-coat) finish Sliding Bow Seat Premium Options - Black Aluminum Trim Sliding Bow and Stern Seat",,5891039759,40.743750,18,-122.238705,Winnonah,"https://maps.google.com/maps/preview/@40.743750,-122.238705,16z",Champlain,$1200,human, (Redding),Canoe - Wenonah Kevlar,https://redding.craigslist.org/boa/5891039759.html,2004
19,like new,"['41.001499', '-121.686391']",2016-12-19 13:42,"Like new condition Eddyline Nighthawk 17.5 kayak (white). Kayak has been stored under cover and is in mind condition. I have a custom paddle available, also, for an additional $300.",,5895898088,41.001499,17,-121.686391,Eddyline,"https://maps.google.com/maps/preview/@41.001499,-121.686391,16z",Nighthawk 17.5,$1200,human, (Burney),Eddyline Nighthawk Kayak (white),https://redding.craigslist.org/boa/5895898088.html,
20,,"['37.994000', '-121.703600']",2016-12-19 11:54,"07 Tahoe 18' pontoon boat with 07 Mercury 60 hp fuel injected four stroke outboard. The interior is in excellent condition and is very high quality(unlike suntracker). It has a double bimini tops that zip together, full snap on playpen cover with support poles, dual batteries with perko switch, stereo with aux and usb hookup, Garmin color fish/depth finder, happy troller trolling plate, life jackets, anchor, ropes, bumpers, etc. The exterior paneling is in excellent shape and waxed recently. The trailer has new tires and bearings. The pontoons have some water stains and a couple dents but no leaks. The engine runs great and has about 440 hours. The engine pushes the boat about 21mph(gps) and is Lake Tahoe legal. The deck length is 18ft but the overall length including the outboard is about 21.5ft. Asking $13,900obo. Call, text (925) 3O8-6O8O or email for more info. 20 22 21 sun tracker bennington lowe avalon crestliner manitou",,5911301605,37.994000,21,-121.703600,,"https://maps.google.com/maps/preview/@37.994000,-121.703600,16z",,$13950,power, (Oakley(east bay)),2007 Tahoe 18ft Pontoon 60hp Mercury 4stroke EFI,https://redding.craigslist.org/boa/5911301605.html,
21,,"['40.165152', '-122.381671']",2016-12-19 11:43,"2002 CENTURION BOAT REALLY NICE 350 ENGINE , 560 hrs, STEREO, AND MORE CALL show contact info 11,800.00 OBO",,5925792728,40.165152,21,-122.381671,,"https://maps.google.com/maps/preview/@40.165152,-122.381671,16z",,$11800,power,,2002  CENTURION BOAT,https://redding.craigslist.org/boa/5925792728.html,
22,,"['40.165152', '-122.381671']",2016-12-19 11:32,"2002 CENTURION BOAT REALLY NICE 350 ENGINE , 560 hrs, STEREO, AND MORE CALL show contact info 11,800.00 OBO",,5925774374,40.165152,21,-122.381671,,"https://maps.google.com/maps/preview/@40.165152,-122.381671,16z",,$11800,power,,2002  CENTURION BOAT,https://redding.craigslist.org/boa/5925774374.html,
23,,,2016-12-19 08:33,"""Three Way Split"" Rare Opportunity for 1/3rd Partnership....every third week of the year, 17 weeks/year Bridge Bay Gucci Dock Marina 3 Complete out of water restoration in 2007 Granite counter tops 1 ½ baths Generator Trash Compactor Microwave Sofa/Sleeper 2500 Watt Inverter OMC 140 Sterndrive Fly Bridge TV w/Satellite 541-227-36zerofive possible trade? PLEASE-NO MARKETING OR PAYPAL SCAM CALLS/TEXTS",,5890581446,,55,,Masterfab,,,$25500,power, (Shasta Lake),"""Reduced"" 55' Masterfab Houseboat on Shasta Lake",https://redding.craigslist.org/boa/5890581446.html,
24,,"['40.743750', '-122.238705']",2016-12-19 08:26,"Balboa 1972 fixed Keel Model Sailboat, 26 ft Length.... (Possible trade for RV trailer, or good running car or truck) Boat weighing in over 8500 Lbs, 4200Lbs of this wieght is the Fixed Fin Keel @ 4'6""..... Making this boat a True Ocean Vessel... Main Hallway having over 6' of headroom, Family Cabin sleeps 5 People.. Main Sail, Jib and Storms Sails.... Radios etc. go with it... 10 Horsepower Chrysler outboard Motor with forward controls.. Boat has been sitting for a number of years, Needs to see some Water! Heavy Duty 2 axle Tandem Trailer with 30' Tongue Extension for launching into Lakes... Call or Text 530-949-eight772 do NOT contact me with unsolicited services or offers",,5921655604,40.743750,26,-122.238705,Balboa,"https://maps.google.com/maps/preview/@40.743750,-122.238705,16z",,$3200,sail, (Redding Ca),Sailboat 72 Balboa model,https://redding.craigslist.org/boa/5921655604.html,
25,new,,2016-12-19 07:02,New!!Tidewater Models with a Yamaha 4S Power Fiberglass T Top Led Lights Yamaha Command Link Gauges Venture Tandem Axle Trailer with Aluminum Wheels And More AnchorageYachtSales.com Call Today!!!,0,5907792386,,1,,Tidewater,,any,$1,power," (Holland ,MI)",Tidewater Center Consoles,https://redding.craigslist.org/boa/5907792386.html,2016
26,excellent,,2016-12-19 06:50,"engine hours (total): 530 length overall (LOA): 21 make / manufacturer: Hydrodyne model name / number: Grand sport propulsion type: power year manufactured: 1994 1994 hydrodyne grand sport. Boats in great shape especially for the year. Loaded ready to hit the water! Just put $1300 in stereo in. Includes a mens and women's wakeboards. Three man tube. 530 hours on motor. Lots of power. Always maintained. Boat stored inside every winter. New steering cable. Seats 10. Throws a good wake for a direct drive. Great boat, wouldn't sell but life changes so boat is sacrificed. Asking $10,000 obo",530,5925315668,,21,,Hydrodyne,,Grand sport,$10000,power, (Bend),1994 hydrodyne grand sport,https://redding.craigslist.org/boa/5925315668.html,1994
27,,,2016-12-19 00:20,"17 Feet aluminum Spectrum boat. Boat is in excellent condition. Has center console with steering wheel, has the fallowing things on the boat Bimini Top Two Live Wells Bow Mount trolling motor Fish Finder Marine Radio Two Deep Cycle batteries Swivel chair with removable base Two Down-riggers with weights Navigation Light Anchor with rope Storage Compartments The trailer is Galvanized, tires are excellent shape, also has spare tire and all the lights work great. The motor is Mercury 60hp Four Stroke, the motor is in excellent shape, starts right up and runs great. Pink in hand. If interested text or call me at (916)469-O639 Thank You $6,850",,5925112632,,17,,,,,,power,,17 FEET ALUMINUM SPECTRUM BOAT,https://redding.craigslist.org/boa/5925112632.html,
28,fair,"['40.560500', '-122.411600']",2016-12-18 22:44,"Bayliner. Seats 4, 50 force engine, and trailer. Engine runs well.",50,5925081475,40.560500,14,-122.411600,Bayliner,"https://maps.google.com/maps/preview/@40.560500,-122.411600,16z",,$1000,power, (West Redding),Family fun on the lake!,https://redding.craigslist.org/boa/5925081475.html,1987
29,good,,2016-12-18 21:45,Have two 15.00 each Please leave message I will call you back thank you no text or emails 604-09five seven,,5892571150,,1,,,,,$15,human, (Redding),two reflective coast Guard life jackets need on guide boats,https://redding.craigslist.org/boa/5892571150.html,
30,excellent,"['41.617000', '-122.883200']",2016-12-18 19:31,22' Alumaweld Formula Vee. Great fishing boat. Hummingbird GPS fish finder. Rouge anchor. Comes with mariner kicker motor. Low hour engine. 460 Red line. Hamilton pump. Bottoms in great shape. Kenwood stereo.,187,5924972838,41.617000,22,-122.883200,Alumaweld,"https://maps.google.com/maps/preview/@41.617000,-122.883200,16z",,$16800,power, (Fort Jones),1996 Alumaweld jet boat,https://redding.craigslist.org/boa/5924972838.html,1996
31,,,2016-12-18 19:27,"2006 6 cylinder iss 180 18' Chapparal boat. Inboard/Outboard. Volvo penta 4.3 gl engine excellent condition. Low mileage. Very clean. New tires. New carpet (never used or places in boat) Holds eight people or 1,100lbs. Has swinging tongue to fit in garage. Comes with many amenities including skis lifejackets tube fire estinquisher ropes and boat cover. License and registration up to date. Very safe boat good for a family. Asking $10,000 OBO. Boat blue book price is $13,000.",,5901641103,,18,,Chapparal,,,$10000,power,,Chaparral 18',https://redding.craigslist.org/boa/5901641103.html,
32,good,"['40.674905', '-122.358629']",2016-12-18 18:29,"Nice little Jon boat for sale, is jet propelled by single cylinder 2 stroke kawasaki engine, would be great for getting to your duck blind or just toying around the river, motor has great compression. Needs Motor mounted, plumbing and gas tank. Motor alone is worth what I'm asking. A lot of time and effort when into it I'm looking to get 350obo no paperwork will come with Bill of sale. Can fit in bed of truck. Please contact me at show contact info may consider trades NO 215 OR 420 thanks have an awesome day.",0,5924925335,40.674905,10,-122.358629,Custom,"https://maps.google.com/maps/preview/@40.674905,-122.358629,16z",Jon boat,$350,power, (Shasta lake),Jet propelled Jon boat,https://redding.craigslist.org/boa/5924925335.html,
33,good,"['40.340264', '-122.378426']",2016-12-18 18:14,"This is a nice fishing boat ready to fish. with a Yamaha 8hp 2002, four stroke. Boat, motor and trailer are in great shape. Includes: Rod holders, large net, anchor, paddles, life jackets, new seats, boat cover. Call for more info.",250,5924913005,40.340264,13,-122.378426,Gregor,"https://maps.google.com/maps/preview/@40.340264,-122.378426,16z",,$2400,power, (Cottonwood),"Alum 13'-6"" Gregor Boat",https://redding.craigslist.org/boa/5924913005.html,1991
34,,,2016-12-18 17:34,1977 Sea Ray With twin mercruiser I/O 120hp Fish finder Trim Cons: port motor runs idles and shits into reverse and drive but when we took out onto lake we went out of bay about 1/4 mile then engine starves and dies and counties to do so after restarting. Was told by Vics needs new intake manifold and maybe a exhaust elbow. Starboard motor has cylinder 3 piston won't move when motor is cranked possible shaft broke. Needs new motor or just to be rebuilt.,,5904543935,,25,,,,,,power,,1977 Sea Ray hard top,https://redding.craigslist.org/boa/5904543935.html,1977
35,good,"['40.679336', '-122.356625']",2016-12-18 14:40,"1991 Four Winns 190 Freedom Ski Boat Great for fishing also..... Seats 8 4.3 Litre Cobra V8 I/O with new prop Motor runs great - Well maintained June 2016 - Rebuilt lower end including u-joint, gimbal bearing and new gear oil - Outboard Center June 2016 - Complete tune up, new fuel filter and carburetor rebuild - Outboard Center July 2016 - New Triton boat cover - Empire Covers June 2015 - New trailer tires - Big O tires Removable trailer tongue for easy garage storage Interior is in great shape In floor ski storage Sony AM/FM marine stereo with aux plug Rear swim deck Fun in the sun. Winter special $5000 Call or text.",,5905850018,40.679336,19,-122.356625,Four Winns,"https://maps.google.com/maps/preview/@40.679336,-122.356625,16z",Freedom,$5000,power, (Shasta Lake),1991 Four Winns 19' Open Bow Ski Boat,https://redding.craigslist.org/boa/5905850018.html,1991
36,like new,"['40.743750', '-122.238705']",2016-12-18 13:33,"This 1991 Johnson 8hp Outboard Motor is in excellent overall condition and runs excellent. This Motor was purchased by a gentleman who worked for the Johnson Corporation in the 1970's through the 1990's. He purchased a new motor from the corporation every year. This Motor was purchased New in 1991 and was only used a few times then stored and serviced. The motor runs excellent as it should with no issues at all. It starts easily and idles down as it should very nicely.. It shifts into forward and reverse smoothly.. It has seen less than 10 hours of total run time. The shaft measures 17 1/2 inches from the first plate above the prop to the where the mount would sit on the the transom of the boat.. It has been garage stored its whole life and never left out in the weather.. It will also come with the original manual. This is a super clean and very hard to find motor in this condition.. Please email call or text if interested, Thank you",10,5921097324,40.743750,17,-122.238705,Johnson,"https://maps.google.com/maps/preview/@40.743750,-122.238705,16z",8hp,$700,power, (Redding),Johnson 8hp Outboard One Owner,https://redding.craigslist.org/boa/5921097324.html,1991
37,good,"['40.335054', '-122.447000']",2016-12-18 11:47,"BAYLINER,17FT.10IN. 150 MOTOR , ELETRIC TROLL   MOTOR IN FRONT W/ PADDLE OPEN BOW IN FRONT, OUT BOARD CALL FOR MORE INFORMATION NO TEXT PLEASE , , GOOD CONDITION, show contact info",,5905129767,40.335054,18,-122.447000,BAYLINER MARINE CORP,"https://maps.google.com/maps/preview/@40.335054,-122.447000,16z",BVLC88FZC787,$1800,power, (COTTONWOOD),BAYLINER MARINE/BASS BOAT,https://redding.craigslist.org/boa/5905129767.html,1987
38,excellent,"['37.481500', '-122.209100']",2016-12-18 10:55,"20' North River  350cu E.F.I. 320hp  2013  Yamaha  T 9.9 kicker, Tilt and removable Sampson wakeboard tower with holders,canopy and side curtains,washdown pump,stereo 4speakers,vhf radio,2 scotty downriggers,2 Lowrance HDS fishfinders VERY WELL MAINTAIN    Great family boat fish in morning waterski in afternoon take tower off when salmon in river",370,5903319473,37.481500,22,-122.209100,North River,"https://maps.google.com/maps/preview/@37.481500,-122.209100,16z",Trapper,$25995,power, (redwood city),North River,https://redding.craigslist.org/boa/5903319473.html,2003
39,excellent,,2016-12-18 10:37,2008 18' Clackamax Clean Lots of extras Very spacious Ready to fish 921-5507,0,5924403604,,18,,Clackacraft,,Clackamax,$7800,human, (Redding),2008 18' Clackamax drift boat,https://redding.craigslist.org/boa/5924403604.html,2008
40,,"['37.995700', '-120.336800']",2016-12-18 09:51,"18.5 ft nitro 150 optimax bass boat with a 23 pitch pro tempest prop, fold away tongue, motor guide 67 thrust trolling motor 24 volt, single concel,  new carpet,new seats, custom stereo system, recessed trolling tray, lighted rod lockers, two fish finders, always garaged, runs great 60 MPH, new tires on trailer, motor has been serviced including new water pump impeller, new spark plugs, new fuel filter, pink in hand call home phone show contact info boat is in Sonora, CA 95370, No trades and no dealers and no emails.",,5917965902,37.995700,18,-120.336800,,"https://maps.google.com/maps/preview/@37.995700,-120.336800,16z",,$15500,power,,2003 nitro  with 150 optimax bass boat,https://redding.craigslist.org/boa/5917965902.html,
41,good,"['40.021400', '-122.118600']",2016-12-18 09:34,cool old boat.  no titles but off dmv system so you can get a title.  don't know anything about it but it a pretty neat little boat.  make offer.  calls preferred.,0,5913204696,40.021400,18,-122.118600,unknown,"https://maps.google.com/maps/preview/@40.021400,-122.118600,16z",na,$400,power, (tehama),vintage boat,https://redding.craigslist.org/boa/5913204696.html,1950
42,,,2016-12-18 01:38,"1993 Sea Ray 17 1/2 foot Open bow lots of extras Boat has been garage kept All original boat runs and looks excellent Merc cruiser 3.0 Leader One owner Never been in the salt waters Fishfinder ship to ship CB radio Built-in heater's Electric anchor very well maintained I am axing $4,950 If you have any questions Call me at show contact info Serious buyers only I do not receive texts",,5923986730,,17,,,,,,power,,1993 Sea Ray 17 1/2 foot Open bow lots Boat has been in garage,https://redding.craigslist.org/boa/5923986730.html,
43,,"['40.165152', '-122.381671']",2016-12-17 21:52,Great fishing boat.  Easy to maneuver.  Has wheel for transporting down to water.  Good condition.  Paid over $550 new. show contact info,,5923909986,40.165152,8,-122.381671,,"https://maps.google.com/maps/preview/@40.165152,-122.381671,16z",,$350,human,,Colorado XT Pontoon boat,https://redding.craigslist.org/boa/5923909986.html,
44,good,"['40.547000', '-122.340000']",2016-12-17 21:30,"I am selling my 1968 avenger boat. It is powered by a 115 Mercury outboard. The boat is in good condition considering its age. It has been stored in a barn for the last 35 years. I had the carbs rebuilt last year. The boat runs nicely and the trailer has brand new tires. Also included is the original fitted vinyl cover. If I get the asking price I will include a hyperlite wakeboard, water skis, tow rope a few life jackets, orange flag, new deep cycle battery, oar and fire extinguisher. I am asking $2000 or best offer but am willing to trade. I am interested in a drift boat, guns, tools, or let me know what you have to trade. Thank you Dan",,5882734322,40.547000,16,-122.340000,Cee-Bee,"https://maps.google.com/maps/preview/@40.547000,-122.340000,16z",Avenger,$2000,power,,1968 Avenger family boat,https://redding.craigslist.org/boa/5882734322.html,1968
45,good,,2016-12-17 21:27,"I am selling my 1968 avenger boat. It is powered by a 115 Mercury outboard. The boat is in good condition considering its age. It has been stored in a barn for the last 35 years. I had the carbs rebuilt last year. The boat runs nicely and the trailer has brand new tires. Also included is the original fitted vinyl cover. If I get the asking price I will include a hyperlite wakeboard, water skis, tow rope a few life jackets, orange flag, new deep cycle battery, oar and fire extinguisher. I am asking $2000 or best offer but am willing to trade. I am interested in a drift boat, guns, tools, or let me know what you have to trade. Thank you Dan",,5923897701,,16,,Cee-Bee,,Avenger,$2000,power,,1968 Avenger family boat,https://redding.craigslist.org/boa/5923897701.html,1968
46,,"['41.234700', '-121.215600']",2016-12-17 18:49,1962 Crestliner with Andy's 1955 trailer. Worth restoring everything is there. Great winter project. Asking $250. Or trade for ? Call Robert at show contact info,,5911804717,41.234700,14,-121.215600,Crestlinér,"https://maps.google.com/maps/preview/@41.234700,-121.215600,16z",2051,$250,power, (Fall River Mills),1962 Crestliner,https://redding.craigslist.org/boa/5911804717.html,1962
47,new,[],2016-12-17 18:25,2017 Alumacraft Waterfowler 16. Mercury 40 ELHPT 4-stroke engine and EZ Loader trailer. Great boat for hunting or fishing. 209-551-2165,0,5923784242,,16,,Alumacraft,https://maps.google.com/?q=loc%3A+Oakdale+Rd+at+Briggsmore+Ave+Modesto+CA+US,Waterfowler 16,,power,,Alumacraft Waterfowler 16,https://redding.craigslist.org/bod/5923784242.html,2017
