,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
21,excellent,"['41.559200', '-81.482800']",2016-12-19 20:08,"Awesome 17' foldable Folbot brand 2-person sea kayak - very good condition - includes paddles It is currently put together, but is able to be folded down/taken apart and is carried in two separate canvas bags, also included (as well as assembly instructions).  Comes with many ""extras"", such as the optional rudder. CASH ONLY Do not bother emailing unless you provide a phone number for contact reply.",,5897699229,41.559200,17,-81.482800,Folbot,"https://maps.google.com/maps/preview/@41.559200,-81.482800,16z",,$1500,human, (Euclid),17' Sea Kayak by Folbot 2-Person Foldable Boat,https://cleveland.craigslist.org/boa/5897699229.html,
22,,"['41.285400', '-82.043100']",2016-12-19 19:50,"14' LOWE V Bottom aluminum boat, 6 HP Evinrude, gas tank, Mincota trolling motor, new marine battery, trailer has only been used twice, saftey equipment, adjustable steel motor stand, all in great shape and working condition, I can send pictures, Thx Tom",,5919796410,41.285400,14,-82.043100,,"https://maps.google.com/maps/preview/@41.285400,-82.043100,16z",,$1150,power, (Grafton),"14' LOWE V, fishing/duck",https://cleveland.craigslist.org/boa/5919796410.html,
23,,"['41.050300', '-80.541600']",2016-12-19 19:33,"1978 ELIMINATOR JET BOAT, ONE OF A KIND, BBC BLOWER, VERY LITTLE HOURS ON MOTOR, BERKLEY PUMP ALL NEW..ALSO NEW GAUGES, INTERIOR GREAT CONDITION. BOAT IS TURN KEY READY. EXTREMELY NICE SHAPE, TOO MUCH TO LIST. THIS BOAT IS VERY FAST!!! WILL ACCEPT REASONABLE TRADE OFFERS, RAZOR, HARLEY, DIESEL TRUCK, ETC.. ONLY SERIOUS INQUIRIES CALL FOR MORE DETAILS. show contact info JIM",,5897638521,41.050300,19,-80.541600,,"https://maps.google.com/maps/preview/@41.050300,-80.541600,16z",,,power,,JET BOAT ONE OF A KIND!!,https://cleveland.craigslist.org/boa/5897638521.html,
24,excellent,,2016-12-19 19:01,"2011 Searay 260 Sundancer Boat has been very well kept, has mercruiser 350 mag mpi, bravo 3 drive. Has the camper top along with cockpit cover, has a/c and stand up head and aft cabin. Looking to upgrade to newer boat, trailer is not included in sale. Boat is located in Marblehead in a heated storage facility. Call or txt show contact info",160,5884872028,,26,,Searay,,26,$59900,power, (Marblehead),2011 SEARAY 260 SUNDANCER-LOW HOURS,https://cleveland.craigslist.org/boa/5884872028.html,2011
25,good,,2016-12-19 18:56,old O'Brien wood water ski's,,5908595888,,67,,,,O'Brien,$40,human, (Cuyahoga Falls),vintage O'Brien wood water ski's,https://cleveland.craigslist.org/boa/5908595888.html,
26,good,"['41.689500', '-81.342100']",2016-12-19 18:15,looking to trade for 18 to 24 ft ski fishing boat nice bike camper or cash  I have about $14000 in this boat newly rebuilt motor 454 last year cost $5000 heat air bathroom sleeps 6 fish finder ship to shore  swim platform like new enclosed covers with windows call me for more info scott show contact info,20,5926097033,41.689500,27,-81.342100,searay,"https://maps.google.com/maps/preview/@41.689500,-81.342100,16z",sundancer,$10000,power, (MENTOR),26.7 sea ray sundancer cash or trade,https://cleveland.craigslist.org/boa/5926097033.html,1989
27,,"['41.476300', '-81.334200']",2016-12-19 15:08,"1958 tilt trailer for sale that hauled a 15' foot boat. A great vintage trailer in need of some TLC. Send me an email for additional info. Thanks,",,5917117822,41.476300,18,-81.334200,,"https://maps.google.com/maps/preview/@41.476300,-81.334200,16z",,$350,human, (Geauga County),Vintage18' 1958 Boat Trailer,https://cleveland.craigslist.org/boa/5917117822.html,
28,excellent,"['41.476300', '-81.334200']",2016-12-19 15:08,Fully restored 1958 Crestliner Voyager (16ft) with a 1968 Mercury 500 (50hp) outboard and trailer. Before and After photos as shown. Please contact me for further details.,,5917118336,41.476300,16,-81.334200,Crestliner,"https://maps.google.com/maps/preview/@41.476300,-81.334200,16z",Voyager,$6000,power,,1958 Crestliner Voyager 16ft,https://cleveland.craigslist.org/boa/5917118336.html,1958
29,good,"['40.762300', '-82.525400']",2016-12-19 14:57,Fishing boat with an Evinrude 9.9 HP outboard engine that runs like new! Equipped with a custom side console with steering wheel and controls. A large open area with carpeted flooring. No Trailer but comes with a boat ramp as shown. Call me for more details and thanks for looking!,,5925813928,40.762300,13,-82.525400,SeaNymph,"https://maps.google.com/maps/preview/@40.762300,-82.525400,16z",,$2500,power,,SeaNymph 13ft fishing boat,https://cleveland.craigslist.org/boa/5925813928.html,1976
30,new,[],2016-12-19 14:45,"The Solara 100 is a leader in its class offering the unprecedented safety of a twin bulkhead design. The dual bulkhead and hatch design also offers improved dry storage over most 10' kayaks available today. Ultra-stable and incredibly spacious, the rotomolded Solora 100 is a great starter kayak for small to medium sized paddlers looking to spend leisurely days soaking up the sun in a kayak with style and safety. SPECS Overall Length: 10' 0"" Width: 28.00"" Depth: 13.00"" Cockpit Size: Length: 45.50"" Width: 20.00"" Weight: 47 lbs. FEATURES Revolution Seating System Dimension Adjustable Seat Back Adjustable Foot Braces Paddle Park Flip Lock Hatch Covers If you have any questions about these kayaks or our other kayaks we have in stock, please give us a call or stop by! PA sales tax will be applied at time of sale, we are a dealership. Wiegel On the Water Address:215 7th. Street Franklin Pa 16323 Phone: 8 one 4 five 1 8 five 5 zero 9 WWW.KAYAKPA.COM.",,5925778665,,10,,CURRENT DESIGNS,https://maps.google.com/?q=loc%3A+%32%31%35+%37th+St+Franklin+OH+US,SOLARA 100,$480,human, (Franklin),CURRENT DESIGNS SOLARA 100 KAYAK 20% OFF,https://cleveland.craigslist.org/boa/5925778665.html,
31,good,[],2016-12-19 12:26,"27' 1990 Sea Ray 270 Sundancer with T/205 Hp. Mercruiser I/O with 3 Axil Trailer with Windlass full safety package  400 Hours new CD Player, 3 New Batteries Depth Sounder Central Air  Refrigterator, Stove Al/Electric Hot water Tank Holding Tank Trim Tabs with Pump-out Shower Bath and Sink Transom Shower Water System Pressure Windshild Wipers 2 . Shore Power Cord",400,5908185283,,29,,Sea Ray,https://maps.google.com/?q=loc%3A+%37%33%32%39+East+Harbor+Road+Marblehead+OH+US,270 Sundancer,$14950,power, (Marblehead),27' 1990 Sea Ray 270 Sundancer with T/205 Hp. with Trailer,https://cleveland.craigslist.org/boa/5908185283.html,1990
32,like new,[],2016-12-19 12:26,26' 1972 Lyman Cruisette Hard Top Mint with 318 Chrysler Inboard Motor 250 Hp. Super Clean ready to go completely redone  !! Moving to Fla. Paid Storage and Winterization for 2016 Year,,5913545299,,26,,Lyman,https://maps.google.com/?q=loc%3A+%37%33%32%39+E+HARBOR+RD+Marblehead+OH+US,Cruisette,$21500,power, (LAKESIDE MARBLEHEAD),26' 1972 Lyman Cruisette Hard Top Mint,https://cleveland.craigslist.org/boa/5913545299.html,1972
33,excellent,"['41.449289', '-81.922302']",2016-12-19 12:20,"I have a Seadoo 3 seater. I was about to put it in storage but I have no room. There is nothing wrong with it. It comes with a triton aluminum trailer. Friday will be warm if you want to put it on the water. This is a two stroke motor with the 717 motor. It's ready to go. And remember this........I'm not pressed to sale it.   ATTTENTION: If you area DEALER or LOW BALLER trying to prosper off of me......FORGET IT. Advantages of 2 Stroke Engines: - Two-stroke engines do not have valves, simplifying their construction. - Two-stroke engines fire once every revolution (four-stroke engines fire once every other revolution). This gives two-stroke engines a significant power boost. - Two-stroke engines are lighter, and cost less to manufacture. - Two-stroke engines have the potential for about twice the power in the same size because there are twice as many power strokes per revolution. Disadvantages of 2 Stroke Engines: - Two-stroke engines don't live as long as four-stroke engines. The lack of a dedicated lubrication system means that the parts of a two-stroke engine wear-out faster. Two-stroke engines require a mix of oil in with the gas to lubricate the crankshaft, connecting rod and cylinder walls. - Two-stroke oil can be expensive. Mixing ratio is about 4 ounces per gallon of gas: burning about a gallon of oil every 1,000 miles. - Two-stroke engines do not use fuel efficiently, yielding fewer miles per gallon. - Two-stroke engines produce more pollution. From: -- The combustion of the oil in the gas. The oil makes all two-stroke engines smoky to some extent, and a badly worn two-stroke engine can emit more oily smoke. -- Each time a new mix of air/fuel is loaded into the combustion chamber, part of it leaks out through the exhaust port. Clearing the Air Michael Harrison from the DeepScience BIGENZ team has this to say: Most of what is written on advantages and disadvantages of 2 strokes Vs 4 strokes is not actually correct. Take for example the lubrication issue of 2 stroke engines, sure small chainsaw engines may have the oil mixed with the fuel but this is not a direct result of the engine being a 2 stroke, this is just a result of someone designing a very simple engine. look at any large Caterpillar, or Detroit 2 stroke they have conventional oil sumps, oil pumps and full pressure fed lubrication systems and they are 2 stroke! Also, the argument about valves of 4 strokes versus the reeds and ports of 2 strokes is also incorrect. Sure some simple 2 strokes may use very primative systems to achieve the conrol of fuel/air mixture into the engine and exhaust out of the engine but again this is not a function of them being 2 stroke! I've worked on 2 stroke engines that feature poppet valves in the head (like a standard 4 stroke) - but they are definately 2 stroke - it's just that engines like this are not so much in the public eye - next time an ocean liner (ship) pulls into port check out its 2 stroke, turbo charged, direct injected diesel engine! Finally, the arguments of simplicity, weight, power to weight, and cost of manufacturing are not a function as such of 2 stroke versus 4 stroke engines. The mistake of most of these commentaries is that they are comparing a simple chainsaw 2 stroke engine with a complex 4 stroke engine from a automobile - not a very fair comparision. As far as the exhaust emmisions of 2 strokes - check out the Surrich/Orbital 2 stroke design that Mercury outboards are using - this is as clean burning as any 4 stroke. The ONLY correct comparison of 2 strokes with 4 strokes is that a 2 stroke can (in theory) produce twice the power of a 4 stroke for the same sized engine and the same revs. 2005 SEA-DOO GTI BASE SPECIFICATIONS IDENTIFICATION MODEL TYPE	 3-4 Passenger BASE MSRP(US)	 $6,299.00 DEALERS	 Sea-Doo Dealers WARRANTY	 12 INSURANCE ENGINE: ENGINE TYPE	 In-line CYLINDERS	 2 ENGINE STROKE	 2-Stroke HORSEPOWER RPM	 6750 DISPLACEMENT (CC/CI)	 718 / 43.8 CARBURETION TYPE	 Carburetor STEERING: STEERING ASSIST SYSTEM	 Yes TECHNICAL SPECIFICATIONS: LENGTH (FT)	 10.08 WIDTH (IN/MM)	 47.2 / 1198.9 HEIGHT (IN/MM)	 40.9 / 1038.9 DRY WEIGHT (LBS/KG)	 623 / 282.6 FUEL CAPACITY (GAL/L)	 15 / 56.8 STORAGE CAPACITY (CUFT/GAL/L)	 5.3 / 34.2 / 150.6 SEATS: NUMBER OF SEATS	 3 EXTERIOR: BODY MATERIAL	 Fiberglass Reinforced Composite (FRC) HULL MATERIAL	 Fiberglass Reinforced Composite (FRC) HULL TYPE	 Semi V SPONSONS	 Standard BOARDING STEP	 Standard CONVENIENCE: BILGE SYSTEM TYPE	 Automatic Siphon STORAGE: UNDERSEAT STORAGE	 Standard GLOVE BOX / DASH STORAGE	 Standard FRONT STORAGE WELL	 Standard",,5925515824,41.449289,10,-81.922302,Bombardier,"https://maps.google.com/maps/preview/@41.449289,-81.922302,16z",Seadoo GTI,$3500,power, (Westlake),2005 GTI Seadoo,https://cleveland.craigslist.org/boa/5925515824.html,2005
34,good,[],2016-12-19 11:49,9.9 1989 Johnson Sailmaster Long Saft  with tank,,5925500047,,1,,Johnson,https://maps.google.com/?q=loc%3A+%37%33%32%39+East+Harbor+Road+Marblehead+OH+US,J105ELCES,$800,power, (Marblehead),9.9 1989 Johnson Sailmaster Long Saft,https://cleveland.craigslist.org/boa/5925500047.html,1989
35,good,"['41.024300', '-80.934100']",2016-12-19 11:29,"I have a 1986 Load-rite roller type tandem axle trailer with 4 brand new tires. It is in very good shape and pulls and works well. It has a 4500lb capacity gross vehicle weight and measures 23'4"" overall with a 3"" x 4"" steel frame that is solid. All the rollers work and tilt well . It measures 6' between the wheels and 8' overall width. From the last roller to the receiver it measures 18', should accommodate  18 to 22' boats with no problem. I have current registration until January.",,5920323116,41.024300,23,-80.934100,load-rite,"https://maps.google.com/maps/preview/@41.024300,-80.934100,16z",,$1200,human," (Youngstown, Oh)",Load-rite tandem axle trailer,https://cleveland.craigslist.org/boa/5920323116.html,1986
36,,"['42.925500', '-78.748100']",2016-12-19 10:59,"I have had the boat for 2 summers and i bought the boat from the original owner. I enjoyed my time with the boat but i am looking to sell due to some financial issues. Comes with trailer plus all accessories for the boat. 5.7 L 330hp 23 foot toilet,cuddy area, lots of rope, bumpers, color changing led lights inside boat, 10 life jackets, horn, fire extinguisher, inner tube, etc comes with 2 batteries new alternator boat cover and trailer are included. trim tabs, bow adjustment all work!!!!! THERE IS NOTHING WRONG WITH THE BOAT IT RUNS AND IT IS WINTERIZED AT A WHEELHOUSE. SERIOUS OFFERS ONLY.",,5925415908,42.925500,23,-78.748100,,"https://maps.google.com/maps/preview/@42.925500,-78.748100,16z",,$4500,power, (buffalo),1988 wellcraft marine corp elite 222 (23ft),https://cleveland.craigslist.org/boa/5925415908.html,
37,good,"['41.453500', '-81.921800']",2016-12-19 10:57,88 Thompson 5.0 mercruiser  974 hrs with trailer good fishing boat,982,5925413388,41.453500,24,-81.921800,240 fisherman,"https://maps.google.com/maps/preview/@41.453500,-81.921800,16z",thompson,$5200,power, (westlake),240 thompson,https://cleveland.craigslist.org/boa/5925413388.html,1988
38,,"['41.689500', '-81.342100']",2016-12-19 10:01,"Up for sale is a very nice  750sx. This ski has treated me very well over the last several years. Ive only put about 2 hours on it in the last 3 years, hence the sale. It sits in my garage under a cover. Its been modified with a factory pipe, aluminum pole, ported cylinder, skat prop, footholds,and alot more. This ski is fast as hell. will do 53mph in seconds. The paint looks new with a few dings. The inside of the ski could use cleaned. Always properly stored and winterized. I have a ton of time, money, and sentimental value into this ski so PLEASE do not hit me with low offers. You will NOT find a faster, more reliable 750. Asking $3800 Call or text 44o eight nine seven two 7 o 4 Jet ski jetski wave runner waverunner waverunners 750sxi sxr superjet stand up standup",,5925329681,41.689500,7,-81.342100,,"https://maps.google.com/maps/preview/@41.689500,-81.342100,16z",,,power,,Kawasaki 750sx,https://cleveland.craigslist.org/boa/5925329681.html,
39,,"['41.501000', '-81.469400']",2016-12-19 08:22,"2003 Seadoo Utopia 18 foot jet boat very fast very maneuverable.Good for tubing water skiing or wake boarding.  240 hp  Efi  Mercury engine. Very good condition, Trailer included.Pics to come",,5908697854,41.501000,18,-81.469400,,"https://maps.google.com/maps/preview/@41.501000,-81.469400,16z",,$8700,power,,2003 Seadoo Utopia 185,https://cleveland.craigslist.org/boa/5908697854.html,
40,like new,,2016-12-19 08:04,"Brigg hard bottom dingy, 2 years old, 20 hp Mercury 4 stroke motor, Fuel tank, LED running lights, Seat caddy, Dingy pump, Mooring cover, Engine cover,  Like new condition.",,5925210418,,11,,Brigg,,F 330,$5000,power, (Port Clinton),Brigg hard bottom dingy,https://cleveland.craigslist.org/boa/5925210418.html,2014
41,,,2016-12-18 22:44,Nice 14 foot boat with trailer for sale I'm asking 800. Everything works great including all the lights. Was just on the water in November. Comes with Front Mount 45lb Trolling Motor. On Board Battery Charger. 2 Batteries. Live wells. Plenty of storage for supplies and poles. 4 Rod Holders. Bilge Pump. Lowrace Fish/Sonar/GPS. 2 Pedestal Seats. Anchors with Cranks. Good Trailer/Tires. New Trailer lights. Call or text if interested 440 454 20 eight seven.,,5913806152,,14,,,,,$800,power,,Nice 14foot Boat,https://cleveland.craigslist.org/boa/5913806152.html,
42,,"['41.604600', '-81.469200']",2016-12-18 21:54,1976 fiberglass boat. Has a 115 hp outboard on the back. Had it on the lake this year. Engine ran well. Was sitting for a couple years before I got it. Still needs a little work. I put a new gas tank in it. Throttle cable will need adjusted. Im keeping the battery for my hilo trailer. Floor is a little soft. Was going to redo floor during the winter but decide to sell bc I want a bigger boat. Boats fast. I would guess 40 plus. Comes with trailer. Price is firm. Motor should be worth more than asking price,,5897992120,41.604600,16,-81.469200,,"https://maps.google.com/maps/preview/@41.604600,-81.469200,16z",,$600,power, (Willowick),16Ft fiberglass with 115 hp outboard,https://cleveland.craigslist.org/boa/5897992120.html,
43,,"['41.481600', '-81.701800']",2016-12-18 21:04,newer single Jet Ski trailer 600.00. Also have a couple more a little cheaper. Contact Doug show contact info,,5891069100,41.481600,13,-81.701800,,"https://maps.google.com/maps/preview/@41.481600,-81.701800,16z",,$400,power, (CLEVELAND),Jet ski trailer.,https://cleveland.craigslist.org/boa/5891069100.html,
44,,,2016-12-18 20:20,It's a project never tested in water.i got but with the orginal tag fell off it still has the oh number though $250 firm,,5924866039,,12,,,,,$250,human, (Oakwood),12ft alum John boat flat bottom,https://cleveland.craigslist.org/boa/5924866039.html,
45,good,,2016-12-18 16:37,"""NO TEXT MESSAGES"" 14' ALUM BOAT WITH TRAILER NEW TRAILER LIGHTS AND WIRING SWIVEL SEATS NICE OLDER FISHING BOAT NO MOTOR-AS YOU SEE IN PICS ASKING  $600  OR BEST OFFER PHONE CALLS ONLY !!!!",,5924634519,,14,,LONESTAR,,,$600,human, (GEAUGA CO.),14' Alum Boat  W/Trailer,https://cleveland.craigslist.org/boa/5924634519.html,
