,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,like new,"['26.180296', '-81.594413']",2016-12-20 16:43,"Great Deal like new fully loaded Sun Deck SD2000 Hurricane 2009. Comes with Fish finder, GPS, original Trailer. Engine completely overhauled.",300,5927345881,26.180296,21,-81.594413,SD,"https://maps.google.com/maps/preview/@26.180296,-81.594413,16z",hurricane,$20900,power, (Naples),"21"" Hurricane almost new, 345 Hours with GPS fish finder and",https://fortmyers.craigslist.org/col/boa/5927345881.html,2009
11,,"['26.582400', '-81.832000']",2016-12-20 16:39,99 evinrude 225 for parts or rebuilt has low compression on one cylinder is missing the lower unit any question please contact me at show contact info accepting offers,,5927340286,26.582400,1,-81.832000,,"https://maps.google.com/maps/preview/@26.582400,-81.832000,16z",,,power,,99 Evinrude v6 225 33966,https://fortmyers.craigslist.org/lee/boa/5927340286.html,
12,excellent,"['26.282538', '-81.771069']",2016-12-20 16:37,"2000 godfrey hurricane fun deck 201 in Great Condition and only 185 hours on a Yamaha 150 V6. The trailer is brand new 2016 with brakes. Has 2 fishing chairs for the front and table , much more must see. Please call show contact info Thanks Mark",185,5927337134,26.282538,21,-81.771069,Hurricane,"https://maps.google.com/maps/preview/@26.282538,-81.771069,16z",Godfrey,$13000,power, (North Naples),2000 godfrey hurricane fun deck 201,https://fortmyers.craigslist.org/col/boa/5927337134.html,2000
13,good,"['26.576399', '-81.947365']",2016-12-20 16:33,"1 Golden boat lift 4500lb -5000lb $1000 10,000 lb lift $1000 Boat Davit $500 I will remove next week Call 239-8 two 6-4 one 4 six",1,5927331622,26.576399,1,-81.947365,Golden,"https://maps.google.com/maps/preview/@26.576399,-81.947365,16z",Boat Lift,$1000,power, (Cape Coral),Boat lifts,https://fortmyers.craigslist.org/lee/boa/5927331622.html,2000
14,good,[],2016-12-20 16:31,"This boat will go right up to the beach. Modified hull gives you great stability and access to shallows, while large enough to visit outrr islands.  Rebuilt engine, new tilt. Wide boat and sturdy.",400,5927308623,,23,,Trydyne,https://maps.google.com/?q=loc%3A+%32%39%32%31+bracci+drive+St+James+City+FL+US,unk.,$2901,power, (pine island.SJC),Great Boat- Priced To Move,https://fortmyers.craigslist.org/lee/boa/5927308623.html,1973
15,,"['26.626500', '-81.967700']",2016-12-20 16:17,"2015 gheenoe like new. 2003 9.9 Merc with pull or electric start. Cranks with ease. Gps at 25mph with 400+ lb load. New tiller extender. New 3gallon tank and new hose/bulb. PVC trailer for moving around driveway/yard.(not shown). New aluminum oar. Everything needed to start fishing the flats. No rush to sell, so no lowball offers.",,5927309526,26.626500,15,-81.967700,,"https://maps.google.com/maps/preview/@26.626500,-81.967700,16z",,$2025,power,,2015 gheenoe w/ 9.9hp merc,https://fortmyers.craigslist.org/lee/boa/5927309526.html,
16,excellent,[],2016-12-20 16:15,"25 hp Yamaha outboard boat motor. Electric start, 4 stroke tiller motor, 20"" shaft with power tilt and trim. Motor also has the remote control kit and harness installed so it can also be used with remote controls if desired. Clean fresh water motor used seasonally so low hours. Recently serviced, Carb cleaned, fuel pump rebuilt, engine oil and filter changed, new plugs, new water pump impeller and lower gear oil changed. Awesome fishing motor for a jon boat or skiff. Cash only $2250 Calls Only show contact info NO TEXT, NO EMAIL, NO CHECKS",,5927305878,,20,,Yamaha,https://maps.google.com/?q=loc%3A+%31%31%34%32+SW+%32%39th+ST+Cape+Coral+FL+US,F25TLR / 25hp,$2250,power, (Cape Coral),25hp Yamaha 4 stroke outboard boat motor,https://fortmyers.craigslist.org/lee/boa/5927305878.html,2005
17,,"['26.152900', '-81.741700']",2016-12-20 16:07,"Nearly new 2015 Suzuki 150 hp 4-stroke powers up this 20 ft. classic 1995 Action Craft. Has power pole, GPS, trolling motor, inboard charger, push pole and poling platform, new wiring & pumps, dual power trim, new battery, trim tabs, bimini top, hydraulic jack plate, casting deck. Call show contact info",,5927257583,26.152900,20,-81.741700,,"https://maps.google.com/maps/preview/@26.152900,-81.741700,16z",,$18200,power, (Naples),"Buy the Engine, Get a Boat, Too!",https://fortmyers.craigslist.org/col/boa/5927257583.html,
18,,"['27.093300', '-82.449800']",2016-12-20 15:57,"wanted john boat trade my wind surfer has 2 sails,3 booms,retractable keel , foot straps , mast , harness. i have an ad on craigslist value 350.00",,5927280388,27.093300,12,-82.449800,,"https://maps.google.com/maps/preview/@27.093300,-82.449800,16z",,,human,,wanted john boat,https://fortmyers.craigslist.org/lee/boa/5927280388.html,
19,,"['26.134000', '-81.795300']",2016-12-20 15:55,2016 Sea Doo RXPX 30 Hours Riva Steering Bundle Riva Thru hull exhaust Scom Flushed after every use- comes with floating dock and trailer. Clean title in hand. $12k 239.784.60 nine 0,,5927277498,26.134000,15,-81.795300,,"https://maps.google.com/maps/preview/@26.134000,-81.795300,16z",,,power,,2016 Sea Doo RXPX,https://fortmyers.craigslist.org/col/boa/5927277498.html,
20,like new,"['26.555700', '-82.020600']",2016-12-20 15:51,Great CC with 2006 Yamaha 90 2-Stroke. only 40 hours on recent complete rebuild by Superior Marine in Fort Myers.  Motor runs beautifully.  The old metal fuel tank has been removed and new poly tank and lines installed.  This boat is absolutely sea worthy and ready for a new owner...Sadly i have to move north and the boat has to stay.,40,5927272125,26.555700,17,-82.020600,Cobia,"https://maps.google.com/maps/preview/@26.555700,-82.020600,16z",174CC,$6800,power, (Cape Coral),"Awesome rebuilt Cobia 174, 1996 Hull",https://fortmyers.craigslist.org/lee/boa/5927272125.html,1996
21,,,2016-12-20 15:37,show contact info,,5927223072,,28,,,,,$10,power, (cape coral fl),DOCKSIDE - CERTIFIED MERCRUISER SERVICE,https://fortmyers.craigslist.org/lee/boa/5927223072.html,
22,,,2016-12-20 15:29,"Had a small repair, have taken out many times for fishing or just paddling. Great fun!",,5927240816,,15,,,,,$120,human, (Port Charlotte),15 foot fiberglass canoe,https://fortmyers.craigslist.org/chl/boa/5927240816.html,
23,excellent,"['26.489011', '-81.942730']",2016-12-20 15:25,"condition: excellent length overall (LOA): 16 make / manufacturer: Sundowner propulsion type: power year manufactured: 2003 Unmolested 2003 16' Sundowner Skiff with trailer. Put your motor on and go. This skiff will eat a gheenoe for breakfast. You will need a 1-7/8"" ball on your hitch to tow it home. No trades. Cash only.",,5927234454,26.489011,16,-81.942730,Sundowner,"https://maps.google.com/maps/preview/@26.489011,-81.942730,16z",,$1400,power, (Fort Myers Beach),16' Sundowner Skiff,https://fortmyers.craigslist.org/lee/boa/5927234454.html,2003
24,good,"['26.895129', '-82.231808']",2016-12-20 15:23,"1979 Ericson 31 Independence cutter rigged sailboat for sale Bruce King design. Yanmar diesel runs perfectly. Boat is currently in a terrific do-it-yourself yard near Boca Grande, FL. So come down for the winter! More than 6' headroom, good capable long-distance cruiser or coastal cruiser and nice liveaboard. Draft 4'8""  Deck is solid. Chainplates solid. Wheel steering. External hung rudder, with emergency tiller included. Roller furler. Please Google sailboatdata.com for specifications. Selling due to move out of state. Boat in boatyard; deck is primed and painting is started with Interlux Perfection, needs to be finished painting. Some painting materials are included. Mast is newly professionally painted with Awlgrip. With all new standing and running rigging, mast lights and fittings. Many new upgrades: New muffler and associated parts. New prop shaft and associated parts. New fuel tank. New holding tank and system.  New bowsprit and anchor rollers, etc etc etc. Still some projects left in the interior. Some cosmetic work. Boat is nice and dry. Basically needs to be put back together. All the parts and pieces such as teak parts, railings, bimini and dodger frames, winches, etc are included in the sale. Make an offer. All offers will be considered. We want boat to go to a good home. To weed out spammers, please email your PHONE NUMBER and a reference to this boat and I will call you back. I won't answer emails without your contact number, sorry. Will be sad to see her go, but an out-of-state move requires me to pass her on to a capable owner who wants to finish the projects. I did all the expensive heavy stuff, now the fun parts are left for you to make her your own.",,5909062278,26.895129,31,-82.231808,Ericson,"https://maps.google.com/maps/preview/@26.895129,-82.231808,16z",Independence,$14000,sail," (Rotonda West, FL)",Ericson 31 Independence Sailboat for sail,https://fortmyers.craigslist.org/chl/boa/5909062278.html,1979
25,,,2016-12-20 15:04,"93 yamaha Waveblaster This ski is very fast and has every aftermarket part you wont find another ski like this with this amount of parts for this price.. race ski with custom paint hydroturf shaved and custom seat cover 763 race motor riva aftermarket head just built new hotrods crank riva dry pipe rear exhaust Dual 46mm Aftermarket RedTop carbs with filters Aftermarket R&D intake and reeds riva aluminum waterbox UMI steering and UMI bars aluminum aftermarket throttle Dual hood strut kit Aftermarket Riva adjustable rev cdi Jet Dynamics ride plate and intake grate Aftermarket Skat Trak 14/18.5 i prop 4600 Ski is a steal at this price dont miss out SXR 800, Super Jet, Superjet, Sea Doo, Sea-Doo, seadoo, FX1, FX-1, Hydrospace, Jet Ski, Kawasaki, Yamaha, Stand up, Race, X2, X-2, JS550, Sxi 750, SXi pro750, sx650, Laser Jet, WaveBlaster, RXP, XP, HX, 3d, Supercharged, Turbo, Honda, RIVA, Performance, Ultra, 1300R, 1200r, GP, 4 stroke, 2 stroke, Wet Bike, Sea Doo HX, SeaDoo, Bombardier, XP, 3D, waveblaster. Aquatrax Waveraider, waveventure, waverunner eme rickter Keywords: SXR 800, Super Jet, Superjet, Sea Doo, Sea-Doo, seadoo, FX1, FX-1, Hydrospace, Jet Ski, Kawasaki, Yamaha, Stand up, Race, X2, X-2, JS550, Sxi 750, SXipro750, sx650, Laser Jet, WaveBlaster, RXP, XP, HX, 3d, Supercharged, Turbo, Honda, RIVA, Performance, Ultra, 1300R, 1200r, GP, 4 stroke, 2 stroke, Wet Bike, Sea Doo HX, SeaDoo, Bombardier, XP, 3D, waveblaster. Aquatrax Waveraider, waveventure, waverunner octane 300 260 255 250x 250 4stroke supercharge supercharged turbo vx gtx gti spi spx x2 X2 X-2 750 1000 blaster fzr vxr fzo Rickter eme superfreak kong Ada freeride freestyle",,5919302211,,8,,,,,$4600,power, (Naples),1993 Yamaha Waveblaster Dual am carbs ported lots of mods,https://fortmyers.craigslist.org/col/boa/5919302211.html,
26,good,"['26.568100', '-81.873600']",2016-12-20 15:01,"2002 Honda Aquatrax Turbo Get out on the water with this turbo charged, inter-cooled Honda Aquatrax. She has been maintenanced after every run, new K&N oil filter, new K&N Air Filter. This is a great 3 seater that has plenty of power. Great for tubing too! Only 178 Hours Comes with original Honda cover Comes with Trailer Comes with Operators and Mechanics DVD Comes with 2 Honda PFD's (life vests) Comes with original Honda Aquatrax Brochure A description from Honda: Unique AquaTrax F-12X Features Class-leading performance is provided by a water-cooled IHIÃ‚Â® turbocharger with water-cooled intercooler. The AquaTraxÃ¢â€žÂ¢ F-12XÃ¢â€žÂ¢ turbocharger produces a maximum boost of 13 psi to generate 32 percent more power than a normally aspirated engine. The turbine bearing is an enclosed, ceramic-ball design that withstands sustained high-rpm compressor operation while providing nearly vibration- and friction-free performance. Water-cooling of the turbocharger housing maintains optimum turbine operating efficiency, while the water-cooled intercooler assures a denser intake charge to provide maximum power and combustion efficiency. An electronic control unit (ECU) monitors, boost pressure, engine speed, cylinder head temperature and an engine knock sensor to manage an electronic waste gate valve that controls turbocharger boost, protecting vital engine components and maintaining long engine life. Forged pistons and connecting rods are designed to withstand the rigors of turbocharging. The top piston ring land is anodized, and a chrome-plated top ring further enhances durability. Unique gear-driven dual engine-balancer system virtually eliminates high-frequency engine vibration. Engine-cooling water circulates through the turbocharger housing to enhance compressor life. Red and Black hulls distinguish Turbo model. AquaTrax F-12/F-12X Features Purpose-built marine-duty 1235cc liquid-cooled fuel-injected inline four-cylinder four-stroke engine delivers amazing power across a broad rpm range. The inherently efficient, low-emissions four-stroke design consumes less fuel than a comparable two-stroke engine and meets all current CARB and Environmental Protection Agency (EPA) emissions standards. Engine power and pump characteristics are carefully matched for maximum performance without the use of power-robbing gear-reduction systems, moving the AquaTrax F-12 and F-12X to planing speed more rapidly than a conventional two-stroke watercraft--ideal for one-, two- or three-person cruising, sport riding, skiing and wake-boarding. Honda Ignition Control System (ICS) protects the engine from abnormal operating conditions. An ECU-controlled off-throttle steering system (OTS) is provided to help the AquaTrax turn in certain conditions when the handlebars are turned and the throttle is closed. Unique AquaTrax hull design combines excellent handling performance with exciting maneuverability. Electronic keyless ignition system prevents unauthorized use. The AquaTrax's selectable Limit Mode restricts maximum speed for first-time and inexperienced users. Excellent storage with 25.6 gallons of usable capacity. Engine/Drivetrain Lightweight, 1235cc liquid-cooled DOHC 16-valve dry-sump four-cylinder engine with one-piece upper-crankcase/cylinder block is engineered to withstand the rigors of marine duty. Side-mounted cam chain and ultra-narrow cylinder-sleeve spacing reduce engine size and weight. Crankshaft main bearings feature a micro-grooved bearing surface to improve oil retention and bearing durability as lateral loading occurs throughout a broad range of operating conditions. DOHC-actuated valves use a simple, lightweight and direct cam-over-bucket design. Four-valve cylinder head design with a narrow, 30 degree included valve angle creates a compact combustion chamber for optimum efficiency and power output at all rpm levels. Silent-type cam chain reduces engine noise, while an automatic chain tensioner virtually eliminates maintenance. Oil jets located on the crankcase main journal castings continually cool piston undersides, ensuring consistent operating temperatures and even better engine life under maximum power. Air intake system features an intake port mounted centrally in the hull and a labyrinth airbox construction with paper air filter. Together they keep water out of the engine during normal operation and if the craft is accidentally overturned. High-pressure programmed fuel injection (PGM-FI) delivers fuel at 43 psi to four injectors, each mounted in a 38mm throttle body. Fuel is delivered through four laser-drilled nozzle holes in each injector, producing a highly combustible air/fuel charge for maximum combustion efficiency and power. PGM-FI setting result in increased cruising range and less fuel consumption. The ECU provides two digital 3-D fuel injection maps for each cylinder, creating the ideal fuel mixture and spark advance settings. A sophisticated throttle sensor and advanced fuel injection mapping combine to produce smooth and linear throttle response, responding precisely to minor throttle adjustments. A fast-idling system uses an electric stepping motor to maintain a stable idle speed when the engine is cold. An automatic fuel enriching system is integrated into the PGM-FI module, eliminating the need for a manual choke. Four waterproof transistorized direct-ignition coils integrate the spark plug cap and the high-tension lead to produce a high-voltage, long-duration spark, providing maximum performance at high engine-output levels. Iridium-tip spark plugs produce maximum spark performance and minimal carbon build-up for consistent engine operation and long spark plug life. Powerful, compact oil-cooled alternator contributes to the engine's lightweight design. Oil pump is driven by the alternator, further contributing to the engine's lightweight design. Stainless steel oil cooler. Engine cooling system allows water from the jet pump to circulate through two separate circuits to cool the engine and exhaust manifold, ensuring consistent operating temperatures for each system. Unique three-way coolant coupler and specially designed discharge outlet reduce engine coolant flow during idling and low-speed operation to prevent over-cooling, assuring smooth operation and low emissions. A one-way valve permits simplified coolant system flushing. Dry-sump engine incorporates an oil reservoir mounted adjacent to the cylinder bank. The tank shape and location, together with a specially designed internal multi-baffle system, optimize engine lubrication under a wide variety of marine operating conditions. A specially designed crankcase breather system featuring three breather chambers prevents oil from flowing out of the engine or clogging the breather system if the hull is accidentally overturned. Water-cooled cast aluminum exhaust manifold reduces exhaust noise. Exhaust is equipped with a backfire flame arrester. Crankshaft output end is directly coupled to the jet pump drive via a rubber damper, providing shock-free, efficient power transfer while minimizing lateral crankshaft load forces. Unique Honda-designed Solas jet pumps with three-blade impellers are matched to the F-12's and F-12X's four-stroke power characteristics. This proprietary Honda impeller design minimizes pump cavitation, resulting in quiet pump operation and extended impeller life. Pump servicing features include easy-to-disassemble pump, driveshaft, and driven coupling, and an easily accessible driveshaft bearing grease fitting. Hull Unique AquaTrax hull design provides excellent overall stability and exceptional low- and high-speed turning performance without sacrificing the ability to perform low-speed maneuvers. Dry-sump design allows the engine to be mounted low in the hull, resulting in a very low center of gravity that contributes to the AquaTrax's exceptional handling performance. Raised hull design aids in docking and provides excellent splash protection. Sponson design further contributes to the AquaTrax's low-speed maneuverability and high-speed stability. Strong, lightweight fiberglass reinforced plastic (FRP) hull and deck are joined and permanently sealed at the gunwale, providing the AquaTrax with a distinctive and attractive profile. The liner-type FRP inner hull increases hull rigidity more than 200 percent compared to a single-hull design. AquaTrax hull is designed to be a stable platform for mounting from deep water and to be easily uprighted in case of accidental overturns. Footwell areas have an anti-slip surface to provide sure-footed comfort when mounting, operating and dismounting the AquaTrax. Forward-located large-capacity, 16.6-gallon polyethylene fuel tank is attached to the hull with rubber-cushioned hold-down straps. A two-way valve is provided to control internal tank pressure and prevent water incursion or fuel leakage if the hull is accidentally overturned. Abundant storage is available in two sealed compartments, with a large, 23.1-gallon front storage box located under the front hood and a smaller, 2.5-gallon compartment located in front of the rider. Additional Features Honda Ignition Control System (ICS) senses low oil-pressure and/or abnormally high coolant temperatures and acts to limit or shut off engine operation as necessary. If oil pressure drops below the optimum level, the ICS limits engine speed to 3000 rpm. Extremely low oil-pressure stops the engine. If high coolant temperature is detected, a warning light and audible alarm are activated. ICS also shuts off the engine after the hull is accidentally overturned. AquaTrax's selectable Limit Mode provides a lower top-speed setting, ideal for beginning riders, borrowers and rental users. The system displays ""Limit Mode"" on the multi-function display when activated, and can be reset with push-button controls. Electronic keyless ignition system (ID mode) allows operator to select from 999 possible identification numbers to effectively deter unauthorized use. Waterproof instruments feature LED digital displays for speed (mph), trip distance (miles), travel time (hours and minutes) clock and engine hourmeter; LCD bar graph display for engine speed and fuel level; flashing indicator light and audible alarm for fuel level, battery charge, coolant temperature, oil pressure and fuel injection. Self-diagnosing ECU cycles at start-up and operates continuously during operation to provide immediate troubleshooting and warning functions. Operational lanyard tethers the ignition button to the operator's wrist or personal flotation device (PFD) and stops the engine if tether comes unplugged. The fully sealed fuel system is leak-free and vapor-free, eliminating the possibility of water contamination. Anti-corrosion treatments for die cast aluminum components include Alodine/Alumite chromate surface plating with an additional Superlac top-coat for exterior components, and epoxy-resin-based primer applied to coolant-exposed parts before Alodine/Alumite treatment. Extensive use of stainless steel, chrome plated and zinc plated stays and fasteners. Waterproof electrical couplers and spark plug/coil caps. Rubber engine-mounts feature two-phase damping to simultaneously minimize engine vibration and engine shock when the AquaTrax is traversing rough water. Simple and durable mechanical cable steering system directs the jet nozzle's thrust for directional control. Hand-operated controls include right-handlebar-mounted trigger-type throttle control operated by pulling the trigger back to increase engine speed and by releasing the trigger to return engine speed to idle; sealed stop and start buttons on the left handlebar; a reverse lever faired into the upper-left shelter. Durable, paddle-type speed sensor assembly is flush-mounted on the bottom of the ride plate and provides accurate performance in all riding conditions. Handlebars are equipped with a cushioning pad for extended rider comfort. Dual wide-view color-matched aerodynamic mirrors are both attractive and functional. Seat cushions are made from urethane foam material and covered with UV-resistant marine-grade vinyl to enhance durability and long-term appearance. Seat strap for easier re-boarding. Fire extinguisher storage is located underneath the rear passenger seat. Handlebar switches and controls use internationally approved ISO graphic symbols. Stern-mounted trailer tie-down loops provide convenient points for securing the AquaTrax during transport. Please respond Via Email: Asking $3600.00, No low ballers, no tire kickers please",172,5927165970,26.568100,11,-81.873600,Aquatrax Honda,"https://maps.google.com/maps/preview/@26.568100,-81.873600,16z",F12X,$3600,power, (Fort Myers),"2002 Honda Aquatrax Turbo, NO TRADES",https://fortmyers.craigslist.org/lee/boa/5927165970.html,2002
27,excellent,"['24.727900', '-81.038600']",2016-12-20 15:00,"Tiara's commitment to excellence is legendary for the very best quality boats built, maintaining their resale value throughout their lifetime.  The 2900 Open Classic is extremely popular with not only avid anglers with it's large 11'6'' unobstructed cockpit, but families that like to cruise as well. Loaded with amenities, she is powered by Twin 375hp Crusaders with only 590 original hours.  For easy Engine access, the  entire bridgedeck raises electrically, revealing the engine room and Westerbeke Generator.  She has the Classic Hard Top with Full Isenglass Enclosure, Sunbrella Canvas, Bow Sun Pads, Transom Fold Down Bench Seat, Dual extra large Helm Seats, Cockpit Seating, Bait Prep Station with Sink, Live Well,  Fish Box, Electric Windlass, and Dive Platform with built in Ladder.  The Interior Sleeps 4 and is fully Air conditioned, has a spacious Full Galley with Corian countertops, Leather Convertible Dinette, Large Offset Berth Forward, Teak and Holly Sole, and Separate Compartment with Electric Head and Shower.  Electronics include Garmin 2010 Chart Plotter and Depth Sounder, Raymarine VHF, Raymarine ST60 Tri Data and Sirus Radio. Known for rugged construction and excellent finish, This Tiara 2900 has been exceptionally maintained and a is pleasure to own whether out fishing for the day or making extended trips with the family.",590,5904875506,24.727900,29,-81.038600,TIARA,"https://maps.google.com/maps/preview/@24.727900,-81.038600,16z",OPEN CLASSIC,$94500,power, (MARATHON),29' TIARA OPEN CLASSIC,https://fortmyers.craigslist.org/col/boa/5904875506.html,2004
