,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,excellent,,2016-12-13 09:34,"1546 Allumacraft Allweld modv.     Realtree Max5 camo Wrap, Dry storage ,55 lb thrust trolling motor realtree max5 camo. . lowrance mark 4 chirp depth finder with GPS, 2 realtree max 5 camo seats with 12 inch pedestals ,  , 1999 25Hp suzuki 3 cylinder electric and pull start, . Camo wrapped cover, 2 gas tanks , 6 gallon and 3 gallon, bilge pump, rear and front running lights, . 5000 lumen 14 inch light bar . 2 2500 lumen back up lights , 5 way toggle switch control panel for all accesories., diamond plate floor and sides with non slip coating also on decks, and a havoc storage and gun sleeve . Life jackets and cushion included, galvanized trailer with all new accesories exept the lights .",150,5917447391,,15,,Allumacraft,,Allweld 1546,$5000,power, (Lee county),15ft Allumacraft Allweld Duck/fishing Boat,https://albanyga.craigslist.org/boa/5917447391.html,2002
11,like new,,2016-12-12 11:19,Guide rails for boat trailer,,5884877475,,16,,Guide rail boat trailer,,Boat,$20,human, (Newnan),Trailer guide,https://albanyga.craigslist.org/boa/5884877475.html,
12,,"['31.085500', '-83.682100']",2016-12-09 19:22,"2005 aquasport 185 center console . Mercury 115 saltwater 4 stroke .  Bimini top / new vhf radio/ CD player /new GPS/fishfinder  new LEDs clean runs great nice trailer .$13,500 firm  for pics text only show contact info will not respond to email or scammers . Don't need help selling or will not take checks .",,5901388421,31.085500,185,-83.682100,,"https://maps.google.com/maps/preview/@31.085500,-83.682100,16z",,$13500,power, (Moultrie),2005 aquasport 185',https://albanyga.craigslist.org/boa/5901388421.html,
13,,"['30.893100', '-83.327800']",2016-12-08 19:12,Great skiff with a 88 hp Johnson and trailer need to sell now due to transferring schools. Located in valdosta call show contact info for more info.,,5911498519,30.893100,16,-83.327800,,"https://maps.google.com/maps/preview/@30.893100,-83.327800,16z",,$1600,power, (Valdosta),16 foot skiff,https://albanyga.craigslist.org/boa/5911498519.html,
14,good,[],2016-12-08 12:45,Looking for fishing boat with owner financing.call  I am home all the time call show contact info no emails call or text please it don't matter what size it is or how old it is  as long as it will run. thanks Randy,0,5910924006,,14,,Any,https://maps.google.com/?q=loc%3A+%31%33%35+Smithville+GA+US,Any,,power,,Looking for a  boat,https://albanyga.craigslist.org/boa/5910924006.html,2000
15,,,2016-12-07 10:03,Motor runs great I'm just looking to get back to using a 25hp.,,5909115378,,2,,,,,$2000,power,,40 hp Mercury outboard,https://albanyga.craigslist.org/boa/5909115378.html,
16,,,2016-12-06 19:34,"I'm listing this for a buddy of mine. I don't know a lot about it so if you have any questions please contact him. 2004 Pathfinder 2200v TE power by Yamaha 200 HPDI. T-top, Ipilot, jack plate, fairly new tandem axle trailer, new upholstery. Please contact Jon 229-891-eight eight three seven",,5908616900,,22,,,,,$26500,power, (Moultrie),2004 Pathfinder 2200 TE,https://albanyga.craigslist.org/boa/5908616900.html,
17,fair,"['31.561539', '-84.140186']",2016-12-06 12:28,"1995 Chaparral boat with trailer. Trailer has new tires and jack. Motor is blown-cracked . Trailer is worth the $ 1000.00, Basically your getting the boat hull and a nice trailer. Interior will clean up nice.",,5878943133,31.561539,19,-84.140186,Chaparral,"https://maps.google.com/maps/preview/@31.561539,-84.140186,16z",1930 SS,$1000,power, (ALBANY),1995 chaparral,https://albanyga.craigslist.org/boa/5878943133.html,1995
18,fair,,2016-12-05 20:55,For sale or trade what ya got $1200 Obo Call me at show contact info,,5907195958,,15,,.,,.,$1200,power, (Broxton),"boat,25hp johnson,and trailer",https://albanyga.craigslist.org/boa/5907195958.html,
19,good,,2016-12-04 18:11,"Ski Boat FOR SALE!!!Fresh 350, new manifolds,water pump complete marine engine! Tranny Borg Warner one to one! Interior has been removed! Asking 2,000",,5881498024,,19,,Ski Pro,,Ski Pro,$2000,power, (Blue Ridge),Ski Pro,https://albanyga.craigslist.org/boa/5881498024.html,1987
20,good,,2016-12-04 15:41,San Juan 21 Sailboat New centerboard winch with clutch.  New custom mast hoisting system.  Custom trailer.  This sailboat can be easily setup with one person and sailed with one person.,,5905303122,,21,,San Juan,,San Juan 21,$3000,sail, (Albany),San Juan 21 Sailboat,https://albanyga.craigslist.org/boa/5905303122.html,1977
21,fair,,2016-12-04 15:24,Fiberglass Jon Boat with trailer.  $400.00,,5905277489,,17,,,,,$400,power, (Albany),Jon Boat,https://albanyga.craigslist.org/boa/5905277489.html,
22,excellent,[],2016-12-03 18:08,"1992 Mastercraft 190,351 engine,400hrs,nicest anywhere!!!",400,5860175040,,20,,Mastercraft,https://maps.google.com/?q=loc%3A+Cherokee+dr+at+Jefferson+davis+rd+Northaugusta+GA+US,190,$6500,power," (Augusta,ga)",Mastercraft prostar 190 (wont last long!!),https://albanyga.craigslist.org/boa/5860175040.html,1992
23,,"['30.404682', '-86.618786']",2016-11-30 16:11,"This 2000 bayliner 18 Capri boat looks good and runs well. It has a Mercruiser 4.3 Litre engine that will make it fly. Stereo and trailer and bimini. Its perfect for your first boat or a boat you want to run around the lakes or bays in. It wont last long Asking - $8,990 a fantastic price Call, text or come in - PLEASE ASK FOR CHARLIE",,5870579274,30.404682,18,-86.618786,Bayliner,"https://maps.google.com/maps/preview/@30.404682,-86.618786,16z",,,power,,BAYLINER 18 CAPRI W/4.3 - Great deal on this one,https://albanyga.craigslist.org/bod/5870579274.html,
24,,"['30.404534', '-86.616383']",2016-11-30 16:10,"If you are looking for a fast boat to run and fish out of here it is. A 22' Spectre hull with a Merc 225 this boat will fly. There ia a GPS/FF, VHF, Stereo and Leaning Post and Aluminium trailer. This boat is Old School Bad, designed to run fast and run through all sea conditions. This is priced to go $9,999 or make an offer!!!! Call, text or come in - PLEASE ASK FOR CHARLIE",,5869919389,30.404534,22,-86.616383,SPECTRE,"https://maps.google.com/maps/preview/@30.404534,-86.616383,16z",,,power,,SPECTRE CC W/MERC 225 '95 - Oldie But Goodie,https://albanyga.craigslist.org/bod/5869919389.html,
25,excellent,"['30.405570', '-86.617241']",2016-11-30 16:01,"This 2013 Coastal Edition pontoon has planing strakes and is in great shape. oIt's been kept in covered rack storage. It comes with a Yamaha 115, with warranty till May of 2019. It has a stereo, hyd steering, vinyl floors(not carpet), planing strakes, changing/porta-poti area, ski tow bar and cover. If you are looking for a boat that is like new and runs great, here it is. There is No trailer with this boat. We do sell trailers if you need one. Asking $24,900 or make an offer. We Offer Financing!!! Call, text or come in - PLEAS ASK FOR CHARLIE",,5880407384,30.405570,24,-86.617241,Sweetwater,"https://maps.google.com/maps/preview/@30.405570,-86.617241,16z",,,power,,SWEETWATER '13 2486 W/115 YAM - Priced for Christmas,https://albanyga.craigslist.org/bod/5880407384.html,
26,,"['31.455100', '-82.856100']",2016-11-30 15:02,"For Sale: 14 ft. Monarch stick steer. Has electric CMC tilt and trim. Has LED lights on inside and out. Powered by a 30 hp Evinrude . Runs good. Boat doesn't leak. Has fold up seats with storage underneath. $2,900 Cash. Located in Douglas,Ga . Call or txt show contact info if interested.",,5855786940,31.455100,14,-82.856100,,"https://maps.google.com/maps/preview/@31.455100,-82.856100,16z",,$2900,power," (Douglas,Ga)",14' foot Stick steer,https://albanyga.craigslist.org/boa/5855786940.html,
27,,"['31.801699', '-84.333043']",2016-11-30 09:20,"15' Key Largo 150 w/ 50 hp Yamaha 2 stroke oil injected outboard engine (50TLRC). Riptide 55 lbs. Mini Kota trolling Motor. Galvanized trailer, 2 new batteries, 10 rod holders, live well, cooler, front and middle storage, new depth finder spare tire,and a 3' platform over the engine. This is one of the finest flats boats you will ever own. I have ran it full throttle in less then twelve inches of water. This boat is solid and will handle a big wake from other boats or even running across the bay when the wind picks up. I have installed a portable fuel tank. The old fuel tank had some issues but is still in the boat. I will have boat detailed once sold.",,5898965121,31.801699,15,-84.333043,,"https://maps.google.com/maps/preview/@31.801699,-84.333043,16z",,$4500,power,,2004 Key Largo,https://albanyga.craigslist.org/boa/5898965121.html,
28,,"['30.404534', '-86.620159']",2016-11-29 17:47,"Here is a beautiful boat. It is in great shape and is ready to go. The 5.7 Litre Volvo paired with their Duo drive will pull boarders and skiers easily. There is plenty of room on the boat for storage and it comes with a great board tower. There is a pump out head in its own area. If you are in the market for a boarding boat or just love the looks of it this boat is priced to go. NO TRAILER Asking $25,995 OR MAKE AN OFFER, We Offer Financing!!! Call, text or come in - PLEASE ASK FOR CHARLIE",,5866055742,30.404534,24,-86.620159,FOUR WINNS,"https://maps.google.com/maps/preview/@30.404534,-86.620159,16z",HORIZON 240,,power,,FOUR WINNS 240 HORIZON '06 - Great Shape and Great Deal,https://albanyga.craigslist.org/bod/5866055742.html,
29,excellent,"['30.404386', '-86.617413']",2016-11-29 17:32,"The Gamefish models by Sea Hunt have become the go to boats for inshore and offshore fishermen. The 25 is no eception and with the 150's with warranty's till 2018. It looks like new and has great Raytheon electronics on it. If you like wreck fishing it has their Dragonfly sounder. Its like a window to the bottom its so sensative. VHF radio, pump out head, full bow cushions set, powder coated T-Top and much more. This boat is ready for a family or hardcore fisherman. Save $ thousands over a '16 or '17. NO TRAILER Asking $74,999, MAKE AN OFFER, We Offer Financing!!! Call, text or come in - PLEASE ASK FOR CHARLIE Yamaha, 4 stroke, pursuit, triton, skeeter, sea deck boat, blazer bay, sea fox, sea chaser, Carolina skiff, bay liner, grady white, bass tacker, cobia, key west, nautic star, well craft, tahoe, robalo, sea hunter, tracker, mako, sea ray, pro line, skiff, bass boat, sport fish, cape horn, nitro, century, sundance, palm beach, clear water, glass stream, contender, world cat, sea boss, bay craft, lone star, pro craft, master angler, ranger, regulator, hyrda sport, triumph, quest, tide water, topaz, hunter, sea swirl, Neptune,",,5862547001,30.404386,25,-86.617413,SEA HUNT,"https://maps.google.com/maps/preview/@30.404386,-86.617413,16z",25 GAMEFISH,,power,,25 GAMEFISH SEA HUNT '14 W/TWIN 150'S - SAVE,https://albanyga.craigslist.org/bod/5862547001.html,
30,,"['30.403497', '-86.612606']",2016-11-29 16:04,"If you are looking for a dependable boat to run around in here is it. Has a lot of room and with the Mercury 90 you will have a great time in the water. It comes with a aluminum trailer, stereo, vhf, gps/ff. This boat is great for fishing or family fun. It is one of the biggest 17's on the market today. October price - $10,900 Call, text or email and PLEASE ASK FOR CHARLIE center console, pro line, grady, grady white, whaler, sea hunt, robalo, scout, sportsman, cape horn, ski natique, carolina skiff, sea chaser, cat, sea craft, boston whaler, edgewater, walk around, tidewatrer, sea doo, sea fox, contender, sea swirl, mako, kenner, trophy, key west, palm beach, hydra sports",,5855971011,30.403497,17,-86.612606,PRO LINE,"https://maps.google.com/maps/preview/@30.403497,-86.612606,16z",,,power,,PRO LINE - 17 SPORT - PRICE REDUCTION,https://albanyga.craigslist.org/bod/5855971011.html,
31,,"['30.405126', '-86.621189']",2016-11-29 13:49,"This boat came in today and will fit about 50% of what people want in a local fishing center console. The Sea Pro name is strong and so is this boat. The boat comes with a trolling motor, vhf radio and aluminium trailer. If you are looking for a great boat to get out onto the water here it is We want it gone by Halloween and we priced it right, Asking $11,995 or make a great offer Call, text of come in - ASK FOR CHARLIE",,5862335505,30.405126,19,-86.621189,SEA PRO,"https://maps.google.com/maps/preview/@30.405126,-86.621189,16z",,,power,,"SEA PRO 19CC W/115 4S MERC, '06 - HUGE REDUCTION IN PRICE",https://albanyga.craigslist.org/bod/5862335505.html,
32,,"['30.404534', '-86.616039']",2016-11-29 13:00,"Here is a great boat that you can run around in the bays, rivers and anywhere else you want to go. The trailer is solid and so is the boat. If you looking for a less expensive way of getting out on the water, here is it. The trolling motor works great. Galvanized trailer and a fish finder also included. This boat is a great boat to run around in Fall pricing - $9,995 This a great boat for the price Call, text or come in - PLEASE ASK FOR CHARLIE",,5860000125,30.404534,16,-86.616039,KEY LARGO,"https://maps.google.com/maps/preview/@30.404534,-86.616039,16z",,,power,,KEY LARGO 160 '08 - Price reduced,https://albanyga.craigslist.org/bod/5860000125.html,
33,,"['30.403497', '-86.609688']",2016-11-29 12:34,"A fantastic family boat. The Sea Ray name is well known and this 20 footer is a gem. Mercruiser powered and plenty of room for the whole family. Snap in carpet makes it easy to clean when sand is everywhere. A clean boat that you will get a lot of use from. This boat is ready for the water and ready for you. Pleaty of beautifull weather left to go boating. NO TRAILER Asking - $18,995, come and make a reasonable offer. We Offer Financing!!! Call, text or come in - PLEASE ASK FOR CHARLIE",,5856600082,30.403497,20,-86.609688,SEA RAY,"https://maps.google.com/maps/preview/@30.403497,-86.609688,16z",,,power,,SEA RAY 200SD - HUGE PRICE REDUCTION,https://albanyga.craigslist.org/bod/5856600082.html,
34,,"['30.403053', '-86.609001']",2016-11-29 12:25,"This boat is is great shape and the 2012 engine pushes it beautifully. You have a relatively new engine on an older hull. you get a boat priced right and is reliable. The boat comes with a trailer and has a stereo and bimini. If you are looking for a boat to run around in and have fun with the family or fishing this is one you need to look at. Asking $17,995, MAKE AN OFFER, We Offer Financing!!! Call, text or come in - PLEASE ASK FOR CHARLIE walk around grady white, robalo, pro line, sea pro",,5858164919,30.403053,21,-86.609001,KEY LARGO,"https://maps.google.com/maps/preview/@30.403053,-86.609001,16z",,,power,,KEY LARGO 21WA '04 - HUGE PRICE REDUCTION,https://albanyga.craigslist.org/bod/5858164919.html,
35,,"['30.403201', '-86.610203']",2016-11-29 11:56,"Bass fishewrmen here is a great boat to get you out onto the lake or river of your dreams. The boat is clean and the engine has only 390 hours on it. Skeeter is known for their quality ride and construction. Comes with a Skeeter trailer with a swing tongue, makes it easier to get in your garage or carport. Tons of storage and bow and stern fishing seat. Lowrance x47 ff, trolling motor. This boat is in great shape and ready to fish. Asking $11,995, fishing is good. We Offer Financing!!! Call, text or come in - PLEASE ASK FOR CHARLIE bass, nitro, triton, fishng, tracker, express, g3, bass fishing",,5857842622,30.403201,19,-86.610203,SKEETER,"https://maps.google.com/maps/preview/@30.403201,-86.610203,16z",SX190,,power,,SKEETER SX190 W/YAM 150 '05 - Reduced price for quick sale,https://albanyga.craigslist.org/bod/5857842622.html,
36,,"['30.403941', '-86.611919']",2016-11-29 11:55,"This beast just came in. We haven't had any time clean it up yet. The 1997 package with mercury 225's is sound and the boat is in good shape for its age. The Raytheon electronics are practiacally new. The cockpit is a huge fishing platform and has fish boxes in the floor. A large livewell is in the stern. Below deck is a head area with a sink and toilet. The V birth turns into a sitting area or table. There is also a bunk in the rear of the cabin. The boat has shorepower hook-up and a microwave, stove top and refrigerator. There is a large radar arch. A newer windlass is on the bow. NO TRAILER Asking $18,900, MAKE AN OFFER, We Offer Financing!!! Call, text or email me if you are interested - PLEASE ASK FOR CHARLIE walk around, trophy, grady, grady white, cabin",,5856829884,30.403941,28,-86.611919,TROPHY,"https://maps.google.com/maps/preview/@30.403941,-86.611919,16z",,,sail,,TROPHY 2802WA '97 - Reduced the price,https://albanyga.craigslist.org/bod/5856829884.html,
37,like new,"['30.140644', '-84.311399']",2016-11-29 11:06,"For sale is a brand new 2016 Recon Skiff 16 w/ a 2007 Yamaha 50HP two stroke and 2016 single axle trailer. This skinny water boat will draft 3-5 Inches. With plenty of space for fishing and customizing this boat any way you want. Come check this awesome flats boat out before it and the reds are gone! Shallow water draft Bilge pump Livewell Stainless Steering wheel Navigation lights Stainless steel cleats Ready to catch some skinny water fish! $12,500.00 Financing is Available! Reasonable Trades and Offers Considered. Great Customer Service! From prop to T-top we do a full inspection and service of all boats in our inventory so that you are guaranteed a lasting boat for a great price. Financing is Available! Reasonable Trades and Offers Considered. PLEASE VISIT OUR WEBSITE AT: www.stowawaymarine.net Stow Away Marine & More, Inc. 4815 D Coastal Hwy, Crawfordville, Florida 32327 Located beside the Chevron on the corner of Spring Creek Hwy and Hwy 98. Gerard Cell: show contact info Shop: (850) 926-BOAT (2628)",,5897530673,30.140644,16,-84.311399,,"https://maps.google.com/maps/preview/@30.140644,-84.311399,16z",,$12500,power, (Crawfordville),Real Skinny Water Boat Check It Out!,https://albanyga.craigslist.org/bod/5897530673.html,
38,,"['30.404978', '-86.622391']",2016-11-29 10:59,"This Sun Deck is very clean and run in fresh water. If you don't like the speed of a pontoon this boat is laid out with all of the same room but a planing hull. The boat is also set up for fishing with a front and rear ped seat mount and trolling motoer hook-up. It's a nicely laid out boat, with enough seating for 13 people. FALL SPECIAL - $21,999, MAKE AN OFFER We Offer Financing!!!! Some options on boat: Bimini, aluminum arch, stereo and speakers, porto-poti, front mounted table, bow and stern boarding ladders, SS props, dual axle galvanized Karavan trailer, carpeting Call, text or come in - PLEASE ASK FOR CHARLIE bayliner, sun deck, pontoon, hurricane, sport deck, fish and ski",,5897493768,30.404978,23,-86.622391,,"https://maps.google.com/maps/preview/@30.404978,-86.622391,16z",,,power,,BAYLINER 237 SUN DECK '07 - Dropped the price,https://albanyga.craigslist.org/bod/5897493768.html,
39,,,2016-11-29 05:38,"Prices start at $12.50 per injector for basic test & report. Minimum 4 injectors! We refurbish all gasoline fuel injectors. Cars , trucks, motorcycles, ATV's Marine engines, Including Mercury Optimax! Our full service injector refurbish includes: Check for leak down, Check dynamic resistance Check spray pattern and volume We then remove the o- rings and seals and ultrasonic clean and back flush. After installing new o- rings We then recheck the spray pattern , volume and verify balanced flow. Fast dependable service. !. Out of the area? ups or mail injectors to us for quick return shipping! Call Bill @ show contact info Positive Performance Center, Wilmington De 19804 do NOT contact me with unsolicited services or offers",,5854229582,,21,,,,,,human,,"Fuel injector Flow Testing, Cleaning and Calibration",https://albanyga.craigslist.org/bod/5854229582.html,
40,,,2016-11-29 00:35,"CALL DAVID HE IS THE LEADER IN SALES BOAT TRAILERS DIRECT THE LEADING ALUMINUM BOAT.TRAILER MANUFACTURER call david I will be glad to.email you more pictures if needed and a quote Boat Trailers Direct CAN BUILD ANY ALUMINUM BOAT TRAILER 14' TO 45' AIR BOAT TRAILERS, SAILBOAT TRAILERS, CAT HULL TRAILERS.PONTOON TRAILERS, BASS BOAT TRAILERS EVERY TRAILER IS CUSTOM BUILT TO SPEC. TORSION AXLES, TIRES AND TRAILER PARTS BELOW RETAIL **** WE CAN SHIP ANY BOAT TRAILER PART DAILY, BELOW RETAIL****** WHY BUY A STOCK TRAILER WHEN YOU CAN HAVE A CUSTOM BUILD ALUMINUM TRAILER BUILT FOR BELOW DEALER COST!!! EVERY TRAILER BUILT BY OUR MASTER CRAFT MEN AND BUILT TO THE SPEC OF YOUR BOAT!!! **************ALUMINUM I-BEAM ALUMINUM CROSS MEMBERS *************************TORSION AXLES *******LED LIGHTS GUIDE POLES ***************FRONT CENTER BUNKS CUSTOM REAR CYPRESS BUNKS *********HEAVY DUTY JEEP STYLE WALK ON FENDERS TWO YEAR ROAD SIDE ASSISTANCE ON ALL TIRES **************CUSTOM BUILT TO SPEC UPGRADES AVAILABLE- NEW SEALED AXLES KODA GUARD BRAKES ALUMINUM RIMS ALUMINUM BRACKETS STAINLESS STEEL IN THE BUNKING SYSTEM ******************************* Call DAVID",,5897016463,,45,,BOAT TRAILERS DIRECT,,BTD,,power,,DONT. FORGET THE SAFTEY OF TRAILERING. YOUR BOAT  BUY. A NEW TRAILER,https://albanyga.craigslist.org/bod/5897016463.html,2017
41,,"['31.224300', '-82.359600']",2016-11-28 23:24,"For sale is a great sky, family sport nautique.  The year is 1989 and color blue and white. Great sport boat and has tower with speakers and ski rope. Pictures on request. Priced at $8,900.00.  Location of boat, Georgia",,5897039186,31.224300,20,-82.359600,,"https://maps.google.com/maps/preview/@31.224300,-82.359600,16z",,,power,,Sport nautique,https://albanyga.craigslist.org/boa/5897039186.html,
