,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,,,2016-12-18 11:51,"I'm selling my 2012 extreme boat. The trailer is all aluminum and torsion axle, no leave springs. The boat is all aluminum as well. No wood, all welded. It has a sub foam filled floor 2 bench seats. Front seat is all storage with a bow storage compartment as well. 2 JL 7.7 speakers with marine amp. The motor is a 2014 50hp tohatsu tldi with power tilt and trim with stainless prop. 7200 I can be reached at 850-699-843two",,5924342540,,14,,,,,$7200,power, (Niceville),14ft extreme,https://okaloosa.craigslist.org/boa/5924342540.html,
11,excellent,[],2016-12-18 11:17,"This beauty is (RARE AND HARD TO FIND). She has 2 140 horsepower 4 stroke Suzuki motors. VERY LOW HOURS,Garmin GPS and fish finder, Hummingbird GPS and fish finder,outriggers,trailer all in EXCELLENT CONDITION in the water in Destin. I am asking $24,000... Please call Mike at show contact info this fantastic well kept boat wont last long.",800,5924298577,,26,,TWIN V,https://maps.google.com/?q=loc%3A+%39%39%35%30+US+Hwy+%39%38+West%2C+F%32+Miramar+Beach+FL+US,Extreme 26 Center Console,$24000,power, (Miramar Beach),2004 26 ft Twin V Center Console FISHING BOAT - $24000 (Destin) hide,https://okaloosa.craigslist.org/boa/5924298577.html,2004
12,,"['30.417804', '-86.629794']",2016-12-18 11:02,"No title for boat, trailer has fresh paint job hasn't seen water since. $700 obo. Can deliver if in Fwb. May consider partial trade.",,5924280030,30.417804,12,-86.629794,,"https://maps.google.com/maps/preview/@30.417804,-86.629794,16z",,$700,human, (Fort walton beach),12ft john boat and trailer,https://okaloosa.craigslist.org/boa/5924280030.html,
13,,"['30.489600', '-86.168400']",2016-12-18 10:50,1980 23 ft proline cuddy cabin bimini top battery charger dual downrigger outriggers batterties dual with switch 225 1992 johnson outboard with power tilt/trim with 2005 26 ft trailer new tires lights and springs on trailer oat will run just had a tune up  got dome soft spots in floor thats needs to be fix 4000.00 are obo,,5906565916,30.489600,23,-86.168400,,"https://maps.google.com/maps/preview/@30.489600,-86.168400,16z",,$4000,power, (FREEPORT),proline cuddy cabin,https://okaloosa.craigslist.org/boa/5906565916.html,
14,excellent,"['30.395680', '-86.586392']",2016-12-18 10:38,"2013 Achilles LS-310.  Air floor. 11' long, rated for 15HP.  Ready for the water. Complete with incredible foot pump, oars with oarlocks, extra seat, 2 Scotty rod holders, anchor.  I have fished from one end of Choctawhatchee Bay to the other in this boat.  Absolutely no leaks.  I have hypalon fabric and adhesive to go with the boat.  Big enough for four adults.  This boat was purchased new for almost $3000.  When deflated, it fits in the car trunk. Outboard motor, gas tank, and rods are not included. Boat is sold AS IS. MOTOR IS NOT INCLUDED.",,5924249680,30.395680,11,-86.586392,Achilles,"https://maps.google.com/maps/preview/@30.395680,-86.586392,16z",LS-310,$1400,human, (Ft Walton Beach),Inflatable Achilles Dinghy,https://okaloosa.craigslist.org/boa/5924249680.html,2013
15,fair,,2016-12-18 10:21,Boat and trailer . Trailer great shape it's for 18'boat . I bought it for the trailer and my boat won't fit on this trailer . I don't think boat is any good . Just bought it for the trailer . Nice gavainzed trailer,600,5916902892,,18,,Chaparral,,178XL,$600,power, (Baker),Boat trailer,https://okaloosa.craigslist.org/boa/5916902892.html,1990
16,,"['30.514701', '-87.175311']",2016-12-18 09:41,"Great little boat. No trailer. But any jet ski trailer will work Good for a beginner or for anyone who just wants a easy to rig, easy to handle sailboat. Under 14ft and doesn't need anything, Take it to the water today!! Feel free to call or text if you have any questions. If this post is still up the boat is still available! Comes with everything pictures except for rudder. I have a different rudder than pictured.. It is a fiberglass rudder vs the wooden one.. Much stronger and won't ever break and leave you stranded like the wooden ones. Thanks Call or text no email. show contact info",,5890232777,30.514701,14,-87.175311,,"https://maps.google.com/maps/preview/@30.514701,-87.175311,16z",,$1000,sail, (Pensacola),Sunfish sailboat,https://okaloosa.craigslist.org/boa/5890232777.html,
17,good,,2016-12-18 09:04,2001 SEA FOX 230 WALK AROUND 200 HP JOHNSON OCEAN PRO MOTOR TANDOM TRAILOR LIKE NEW TIRES RUNS GOOD  SEVERAL UPGRADES TEST DRIVE IT BEFORE YOU BUY BLUE BOOK VALUE IS 15K GREAT VALUE AT 9250.00 phone calls only,,5924091471,,23,,SEA FOX,,CUDDY,$9250,power, (ROSEMARY BEACH),2001 SEA FOX 230 WALK AROUND BOAT WITH TRAILOR,https://okaloosa.craigslist.org/boa/5924091471.html,2001
18,like new,"['30.394900', '-86.469200']",2016-12-17 20:13,"Mint Condition, Under Factory Warranty, 150 Hours - Bravo III Mercury 300 HP Engine, Boat is in dry storage. Engine was services this past spring @ 100 hrs. Too many options to list... SERIOUS INQUIRIES ONLY Eight50-two1seven-zero68two",150,5923775384,30.394900,27,-86.469200,Sea Ray,"https://maps.google.com/maps/preview/@30.394900,-86.469200,16z",SUNDANCER 260,$89000,power,,2015 SEA RAY SUNDANCER 260,https://okaloosa.craigslist.org/boa/5923775384.html,2015
19,,"['30.359663', '-87.348003']",2016-12-17 20:08,"1974 Irwin 32.5 center cockpit cutter after cabin,dual marine ac units,dual elec fireplaces,great running 24 hp kubota diesel,hot shower,full enclosure,many extras,bottom done last October serious calls only text will be deleted $15,900. show contact info",,5885628018,30.359663,40,-87.348003,,"https://maps.google.com/maps/preview/@30.359663,-87.348003,16z",,$15900,sail, (West Pensacola),1974 irwin 32.5 center cockpit cutter,https://okaloosa.craigslist.org/boa/5885628018.html,
20,,"['30.445600', '-86.571700']",2016-12-17 19:48,"Great condition. Single piling mounted 90 degree swivel. Includes controller. Believed to be 1,500 pound capacity. Can be used for a boat or jet ski. 1,000 or best offer call 8five0-nine78-222five",,5883642811,30.445600,6,-86.571700,,"https://maps.google.com/maps/preview/@30.445600,-86.571700,16z",,$1000,power, (Shalimar),Imm Quality Boatlift,https://okaloosa.craigslist.org/boa/5883642811.html,
21,,,2016-12-17 18:20,1997 Neptune sunbird 230. 23' center console in great condition. With a 200 evinrude oceanrunner outboard motor. Recent tune up along with compression Check. No soft spot in floor. Trim tabs. Storage area under center console for porta potty or other use. Comes with magic tilt trailer. Call or txt 318-469-388three.,,5923681152,,23,,,,,$8000,power, (FWB),23' Center console Neptune,https://okaloosa.craigslist.org/boa/5923681152.html,
22,,,2016-12-17 18:18,1997 Neptune sunbird 230. 23' center console in great condition. With a 200 evinrude oceanrunner outboard motor. Recent tune up along with compression Check. No soft spot in floor. Trim tabs. Storage area under center console for porta potty or other use. Comes with magic tilt trailer. Call or txt 318-469-388three.,,5923678868,,23,,,,,$8000,power, (FWB),23' Center console Neptune,https://okaloosa.craigslist.org/boa/5923678868.html,
23,fair,"['30.365900', '-86.245800']",2016-12-17 17:14,1970 funcraft tri hull good boat no leaks good shape outboard is an antique  but cranks right up.i have had it on the water regularly  seats need to be fixed also have trailer and it works great.,,5923616178,30.365900,15,-86.245800,Funcraft,"https://maps.google.com/maps/preview/@30.365900,-86.245800,16z",,$1300,power, (Santa rosa beach),1970 funcraft,https://okaloosa.craigslist.org/boa/5923616178.html,
24,,"['30.420600', '-86.628600']",2016-12-17 15:59,For sale 1998 Bay-liner center console powered by a Force 120.HP  with a Venture marine aluminum trailer/  has Garmin GPS/plot charter and a new Garmin color 500 series fish finder/dept finder with a transom mounted under water led clear /with a 50 + gallon fuel cell /new battery purchased in march 2015/with VHF radio but it needs antena/ FM -AM radio /CD player / with auto bilge for hull  / with large live well/ 4  large self draining catch coolers./very large storage compartment./  4-rocket launchers over head / and 4-rod holders in gunnels.Dock lighting on t-top bow and stern on separate switches. T- Top  has new  canvas .Engine runs great and starts with a touch of the key .NOT OIL INJECTED and never has been.Comes with anchor and 200 foot of rope and ready to fish .6499.00 show contact info,,5907131905,30.420600,19,-86.628600,,"https://maps.google.com/maps/preview/@30.420600,-86.628600,16z",,$6499,power, (fwb),1998 19 foot center console,https://okaloosa.craigslist.org/boa/5907131905.html,
25,,"['30.475600', '-87.317900']",2016-12-17 15:55,"I have 2 Jet Skis for sale : First is a 2004 Kawasaki STX 12F 4 stroke, horsepower RPM-7000,Carburation type-Fuel Injected,Length-10'3'' it starts but need a oil change and a tune up.Asking 1500$ with no trailer. Second: is a 2015 Seadoo GTI Se 130 four-stroke with four valves per cylinder,have a reverse system,Length 11'1'',work good with no problem asking 6000$ goes with a trailer OR get both , package deal 7500 trailer included !!!!!!!!!! 251979six173",,5916628452,30.475600,11,-87.317900,,"https://maps.google.com/maps/preview/@30.475600,-87.317900,16z",,$1500,power, (Pensacola),2 Jet Skis for,https://okaloosa.craigslist.org/boa/5916628452.html,
26,good,[],2016-12-17 14:48,"97' Yamaha 760 twin carb waverunner,  with trailer. Clean title.  New motor that runs excellent. Hauls three people.",200,5923436048,,10,,Yamaha,https://maps.google.com/?q=loc%3A+%38%35%34%30+nelda+rd+Navarre+FL+US,Vs 760,$1600,power, (Navarre),WaveRunner,https://okaloosa.craigslist.org/boa/5923436048.html,1997
27,,"['30.764400', '-86.591700']",2016-12-17 13:07,"2004 Sea Hunt Escape 200 with a 150 Yamaha motor, Bimini top and galvanized trailer. Boat is 20' long. 373 hours.  $14,995.",,5899074657,30.764400,20,-86.591700,,"https://maps.google.com/maps/preview/@30.764400,-86.591700,16z",,$14995,power, (Crestview),2004 Sea Hunt Escape 200,https://okaloosa.craigslist.org/boa/5899074657.html,
28,good,,2016-12-17 13:02,"1991 LOWE 16 ' V HULL , W/ 40 HP JOHNSON OUTBOARD , 54 # thrust MOTORGUIDE ( foot controlled ) TROLLING MOTOR , FISH FINDER , GALVANIZED LOWE TRAILER w/ spare , deep cycle batt. , good condition , a lot of boat , for a reasonable price , very stable , a real workhorse  , $ 2,400  FIRM , prefer text show contact info , "" emails will not be answered at all "" North Crestview .",,5923282265,,16,,LOWE,,V - 1605,$2400,power, (Crestview),"16 ' LOWE V - HULL , W / 40 HP JOHNSON",https://okaloosa.craigslist.org/boa/5923282265.html,1991
29,excellent,"['30.456369', '-86.583080']",2016-12-17 12:41,"1998 Yamaha XL760W WaveRunner with trailer and Cover. Very low hours. Includes skis and accessories. Has not been used in several years, so will probably need some minor maintenance.",,5923249735,30.456369,10,-86.583080,Yamaha,"https://maps.google.com/maps/preview/@30.456369,-86.583080,16z",XL-760W,$950,power, (Shalimar FL),Yamaha 3-Seater Waverunner - Low Hours,https://okaloosa.craigslist.org/boa/5923249735.html,1998
30,good,[],2016-12-17 12:12,2006 Tahoe 228 Boat motor trailer package •Tandem trailer (good tires) •5.0 Mercruiser I/Oh •2 swim ladders •Ski locker •Bluetooth Kenwood radio •Canvas mooring cover •2 tables •Deck lightin •Tons of storage •Taria Depth finder Fun boat for the lake or bays. Fully serviced by our techs. Call me and buy a used boat with confidence I WILL MAKE A GREAT DEAL.,,5923204427,,23,,Tahoe,https://maps.google.com/?q=loc%3A+%38%33%30%38+panama+city+beach+parkway+Panama+city+Beach+FL+US,228,$16000,power, (Panama City Beach),2006 Tahoe 228,https://okaloosa.craigslist.org/boa/5923204427.html,2006
31,excellent,"['30.420600', '-86.628600']",2016-12-17 12:07,"I can promise you this boat is in better shape than most 5 year old boat. the 2010 Yam 250 4S is awesome and very fuel efficient. The boat has been covered and babied since new, one owner. Cushions and bimini in great shape. Some of the optionson tis boat; Trim Tabs, swim platform, bimini, stereo, VHF radio, Garmin 498 GPS/FF, full boat cover, engine cover, wash down and aluminium trailer. Priced at $23,995 it wont last. Call, text or email me - ASK FOR CHARLIE",,5923038781,30.420600,21,-86.628600,AQUA-SPORT,"https://maps.google.com/maps/preview/@30.420600,-86.628600,16z",,,power,,MINT '99 AQUASPORT 215 DC W/'10 YAM 250 - PRICED TO SELL,https://okaloosa.craigslist.org/boa/5923038781.html,
32,,"['30.448100', '-87.258900']",2016-12-17 11:24,Awesome stereo ac or trade for smaller boat,,5923127862,30.448100,30,-87.258900,,"https://maps.google.com/maps/preview/@30.448100,-87.258900,16z",,$18500,power, (Pensacola),99 monterey 276 twin 4.3,https://okaloosa.craigslist.org/boa/5923127862.html,
33,good,"['30.445600', '-86.571700']",2016-12-17 11:11,"1994 Key West 15' center console. Hull is in great shape. No soft spots, very solid. Has cosmetic blemishes as expected on a heavily fished boat. 1994 70 HP Evinrude is clean but needs work. Low compression in one cylinder. $1750. OBO. Trailer is in good condition, new hubs, new jack, one new tire. Needs leaf springs soon. This is a great bay boat!!",,5923107273,30.445600,15,-86.571700,Key West,"https://maps.google.com/maps/preview/@30.445600,-86.571700,16z",1530 Sportsman,$1750,power,,Key West 1530 Sportsman,https://okaloosa.craigslist.org/boa/5923107273.html,1994
34,excellent,,2016-12-17 10:43,"150 HP Yamaha motor. 23' length. 340 hours on motor which is still under manufacturer warranty until 5/2018. 12 person capacity rated. Radio/CD player. Nice canopy. 2015 dual axel trailer with power brakes.  Will trade for RV of equal value (not a class A motorhome though, prefer class C or bumper pull camper).",340,5923063987,,23,,Southwind,,,$26000,power,,2011 southwind deck boat,https://okaloosa.craigslist.org/boa/5923063987.html,2011
35,good,"['30.739623', '-86.321039']",2016-12-17 10:00,"This is a beautiful boat but needs some work still. I bought this as a project and have been hacking away until life told me to do something else. I need to sell this to someone who will take her where she belongs. This exact boat in mint condition is selling above $40,000. Average for this boat is low !5,000 to lower 30,000. She is powered by twin Chevy 305's with straight shafts. All controls work on both helms. No mold inside. No leaks. New batteries this summer. Comes with a triple axle trailer. No lie, I have got 4500k in the boat and 2500k in the trailer. You will not lower my price. Now for the bad. Starboard motor needs rebuilt, water line in shower has a leak, and the bottom needs sanded and repainted. The seat cushions up on the fly-bridge need replaced as well. The Bimini could stand a new one too. Some of the gauges are out but probably just loose wires. Sitting at 28 feet long and 11 feet wide, she is very stable on the water. I have the title in hand for both boat and trailer. Again, don't ask me to lower my price because I won't. I normally play the craigslist game of over pricing so I can come down but this is my bottom dollar. Will also consider payment via trade of 20 or 24 foot enclosed trailer and some cash as well. I will go over everything with you when you come to look at it. I'm not trying to rip anyone off but my plans changed and I need to clear out. Also have a 30 foot flatbed trailer I need to sell for about 1800 or will trade for a motorcycle. Tell your friends because I need to move these items. Thank you. Kevin. Call or text at eight five zero five 2530 twenty eight.",100,5920030784,30.739623,28,-86.321039,Carver,"https://maps.google.com/maps/preview/@30.739623,-86.321039,16z",Voyager 2827,$7000,power, (Defuniak Springs),1988 Carver Voyager Yacht,https://okaloosa.craigslist.org/boa/5920030784.html,1988
36,excellent,"['30.509200', '-86.500900']",2016-12-17 09:19,Great condition Skeeter Zx 20 Bay boat. New Cobia tower with all new controls. New Hydrolic steering. Only 375 hours on Yamaha 115 4 stroke. Best deal on the gulf coast,375,5915213057,30.509200,20,-86.500900,Skeeter,"https://maps.google.com/maps/preview/@30.509200,-86.500900,16z",Zx20,$21000,power, (Destin),07 skeeter zx20 bay new tower,https://okaloosa.craigslist.org/boa/5915213057.html,2007
37,,,2016-12-17 08:38,"15' all weld xpress duck boat with magic tilt trailer. rod box, gun box, custom casting deck, with accessory rail, light bar, 12 gal. portable tank, led lights, stereo, battery switches, seats. this rig has it all! hull and trailer, no motor. cash only. text or call for more details.",,5888786173,,16,,xpress,,,$2000,power, (baker),Xpress Duck Boat,https://okaloosa.craigslist.org/boa/5888786173.html,
38,excellent,"['30.448700', '-86.625500']",2016-12-17 07:40,"I am selling my Carolina Skiff J16 Stick Steer with 40hp Johnson that has tilt and trim. I just had all fluids and plugs changed. I also had the carbs cleaned and installed new battery with new battery box. Installed two new premium seats from Bass Pro last week. Boat has always been run in Fresh water except I ran it in Cinco Bayou twice but flushed each time. Two years ago I had a live well and storage box custom built and had floor/deck repainted. Last week I had a complete new axle assembly with new hubs, springs, rims and tires installed along with new tail lights. This boat will run around 30 mph with two people in it. The Beam is 42 wide at the bottom and 62 across top which makes this boat very stable. Asking $3800.00 Thanks",,5907577358,30.448700,16,-86.625500,Carolina Skiff,"https://maps.google.com/maps/preview/@30.448700,-86.625500,16z",J 16,$3800,power, (Fort Walton Beach),Carolina Skiff J16 Stick Steer 40hp Johnson,https://okaloosa.craigslist.org/boa/5907577358.html,1994
39,good,"['30.420600', '-86.628600']",2016-12-17 07:29,"2008 Bay water Bay boat , turn key ready , comes with a 2006 Yamaha 2stroke 90hp OB motor . Runs great . Will do 40 with two adults on it . Fits 3-4 comfortable . Comes with custom bimini top and brand new depth finder that needs to be installed .Price is OBO. Willing to negotiate .Thanks #obo #lowered #yamaha #bayboat #boat #trailer #onsale",200,5922836205,30.420600,16,-86.628600,Yamaha 90 twostroke,"https://maps.google.com/maps/preview/@30.420600,-86.628600,16z",,$7200,power, (Beal/98),Bay Boat 7200 $obo$,https://okaloosa.craigslist.org/boa/5922836205.html,
40,good,,2016-12-17 07:09,"Rose Brothers Manufactured 1979 Harkers Island 52 COI 25 Passengers w/ Federal Fisheries Permits ~Gulf of Mexico Charter/Headboat for Reef Fish & ~Gulf of Mexico Charter/Headboat for Coastal Migratory Pelagics Comes with all safety equipment, fishing tackle/gear, permits, customer base, booking phone number. Located @ Slip 4W, Heron Harbor Docks, Destin, Florida Call Brett (770)89four-25eight2",,5905555884,,52,,,,,$135000,power, (Destin),1979 Harkers Island 52' Charter Boat & Business,https://okaloosa.craigslist.org/boa/5905555884.html,
41,excellent,"['30.448700', '-86.625500']",2016-12-17 06:16,nice Collins craft fishing boat stick steering 14 ft. 35 evinurde motor electric start Johnson trolling motor all  most new dry dock trailer new tires good condition boat has been in storage 2gas tanks new seats  the boat is in good condition  call me show contact info ollin craft,,5922793838,30.448700,14,-86.625500,collins craft,"https://maps.google.com/maps/preview/@30.448700,-86.625500,16z",,$2600,power, (fort walton bch.),nice collins craft fishing boat,https://okaloosa.craigslist.org/boa/5922793838.html,
42,good,"['30.831600', '-86.677000']",2016-12-16 22:20,"225 Mercury optimax. New water pump. New bilge pumps.  21' tunnel hull. Will run in 12"" of water. 3 New batteries. Hydraulic jack plate, trim tabs. Water ready. Title in hand. Call 850537 three four s!x six. I do not need help selling this boat. Reasonable offers will be accepted.",150,5922612476,30.831600,21,-86.677000,Robalo,"https://maps.google.com/maps/preview/@30.831600,-86.677000,16z",,$7000,power, (Escambia Farms),21' Robalo Tunnel Hull,https://okaloosa.craigslist.org/boa/5922612476.html,
43,,,2016-12-16 21:48,"17 ft Cape Horn with Tower and Morse controls, Year 2000 115 2 stroke Yamaha, also has vhf fishfinder nice trailer with an electric warn winch which makes for no cranking up the boat. Asking $6800 or best offer Call show contact info Boat is Captain Owned and Maintained. Selling because moved up to a 19 ft Cape Horn.",,5922591095,,17,,Cape horn,,17,$6800,power, (Santa rosa beach),17 FT Cape Horn Yamaha 115 Full Tower,https://okaloosa.craigslist.org/boa/5922591095.html,
44,,"['30.310500', '-85.910600']",2016-12-16 18:07,"I have a pair of 70 mph jet skis. The first one is a 2000 GPR 1200, carbs, chip, ride plate. The XLT is a hot rod with the 1390 big bore kit. Both skis have new seat covers and have been stored inside. Too much to list! I have 2 tow-able tubes, knee board, 2 pairs if water skis. and ropes. Comes with a nice double trailer. Also have 6qts of royal purple oil. Asking $4500 obo. will not separate. Money in hand before test rides.",35,5884134485,30.310500,10,-85.910600,Yamaha,"https://maps.google.com/maps/preview/@30.310500,-85.910600,16z",,$4500,power, (PCB West),Yamaha GPR1200 & 2004 Yamaha XLT w/1390,https://okaloosa.craigslist.org/boa/5884134485.html,
45,new,,2016-12-16 18:05,"LIMBO  , Professional  boat builder and designer . Limbo is a repair center for all your Fiberglass and boating needs . Call Limbo for custom additions , floors and Transom replacement . Gel Kote blems , painting  etc.  Limbo is not located on the water so your get more repair for your dollar. Just call for appointment and bring your boat in for a quality repair the first time . CALL  LIMBO , at show contact info Limbo also has storage and used boat sales , cosignments etc.  call before the spring rush ,,, show contact info",,5908334863,,40,,Limbo,,,,power,,Anything Fiberglass  LIMBO   BOAT Co. AND  REPAIR,https://okaloosa.craigslist.org/boa/5908334863.html,2016
46,,"['30.389402', '-86.495384']",2016-12-16 17:47,This is capt Taylor I'm looking for a fishing buddy to invest in a 35 ft Bertram sportfish I found for sale. I have a slip in Destin Harbor. I can buy back 50% are more this summer 2017!  If wanted are I can promise lots of trips where I take you to my hotshots to catch  some big ones are to crab island to snorkel and wade around and then pull anchor and get to where we can see the sunset.  Watch dolphins and more.   Trying to keep this simple.  I'm a first mate and capt in destin on a charter boat and love to be on the water on my own boat when I have time and looking for someone who likes the same things.  I will keep boat up and captain if you would like.   Open to any offers. Hope to hear from you soon. Has to be quick boat will sale by 23 on December he is holding boat to see if I can get.,,5922349371,30.389402,35,-86.495384,,"https://maps.google.com/maps/preview/@30.389402,-86.495384,16z",,,power,,$15k Looking for a fishing buddy investor to buy 35 bertram I found.,https://okaloosa.craigslist.org/boa/5922349371.html,
