,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,new,"['26.096800', '-80.181000']",2016-12-20 15:44,HAVE BRAND NEW STAINLESS CLEATS ARE BANANA SHAPED ARE $10 EACH show contact info,,5891479131,26.096800,6,-80.181000,,"https://maps.google.com/maps/preview/@26.096800,-80.181000,16z",,$10,power, (FT LDLE),"STAINLESS CLEATS 6""",https://miami.craigslist.org/brw/boa/5891479131.html,
11,,"['26.069700', '-80.224600']",2016-12-20 15:41,"Stop by to day for a free quote!! We are located on Griffin Rd just west of I95 in Dania beach Fl, visit by land or sea on the Dania Cutoff canal just west of i95. Our new 50(L)x30(W)x18(T) soda blasting both is located in a full service marina that offers bottom peeling, painting and engine repair as well as dry storage and work yard service..... We only use dust free blasting and can use any medialike soda sand o plastic. We have a full service facility and are not a fly by night laborer taking your deposit in a parking lot or out of a pick up truck. We can lift a boat or yacht in our yard up to 60ft and 20 ton with little to no extra marina yard fee! Trailer boats of any size are welcome. If your boat is tall we are partnered with other local yards with out fixed bridges. As 4th generation native Floridians we can help you navigate the expensive process of refinishing your yacht project... Sodablast , Sandblast , blast , Sodablasting , Sandblasting , blasting , Sodablaster , Sandblaster , blaster Call Larry Lowenthal project manager show contact info",,5903432999,26.069700,50,-80.224600,,"https://maps.google.com/maps/preview/@26.069700,-80.224600,16z",,,human,,Soda blasting sand blast bottom paint removal,https://miami.craigslist.org/brw/boa/5903432999.html,
12,,"['42.925500', '-78.748100']",2016-12-20 15:27,"5.7 L 330 hp 22 foot I just put the boat away for the winter at a wheelhouse. new alternator new secondary battery life jackets, rope,inner tube, bumpers, cushions for the bed underneath, horn, fire extinguisher, etc boat cover included trailer included as well. Runs good have had it in the water the last 2 seasons.",,5906178295,42.925500,22,-78.748100,,"https://maps.google.com/maps/preview/@42.925500,-78.748100,16z",,$5000,power, (buffalo ny),1988 wellcraft elite 222 xl,https://miami.craigslist.org/brw/boa/5906178295.html,
13,new,"['26.069700', '-80.224600']",2016-12-20 15:25,"We just can cut letters or art up to 30"" tall and 50ft long. Hin numbers from $100 Boat logos from $200 Transom names $250 and up. Stop by to day for a free quote!! We are located on Griffin Rd just west of I95 in Dania beach Fl, visit by land or sea on the Dania Cutoff canal just west of i95. Our new 50(L)x30(W)x18(T) paint both is located in a full service marina that offers bottom peeling, painting and engine repair as well as dry storage and splash in service..... We only use Sata Jet digital spray guns and refrigerated dry air. We have a new facility and are not a fly by night painter taking your deposit in a parking lot or out of a pick up truck. We can lift a boat or yacht in our yard up to 60ft and 20 ton with little to no extra marina yard fee! Trailer boats of any size are welcome. If your boat is tall we are partnered with other local yards with out fixed bridges. As 4th generation native Floridians we can help you navigate the expensive process of refinishing your yacht project... Call Larry show contact info",,5887155467,26.069700,50,-80.224600,,"https://maps.google.com/maps/preview/@26.069700,-80.224600,16z",,$1,human, (fort lauderdale),"Boat vinyl lettering. Hin numbers, factory logos",https://miami.craigslist.org/brw/boa/5887155467.html,
14,good,"['26.167456', '-80.168953']",2016-12-20 15:10,"WATER WHEELER 8' PADDLE BOAT  HOLDS 5 PERSONS OR 600LBS. HAS DRINK HOLDERS, ROD HOLDERS AND 1 COMPARTMENT FOR USE AS A COOLER OR BATTERY FOR AN ELECTRIC MOTOR.GOOD CONDITION FLOATS GOOD.ASKING $350.00 OBO. PLEASE CALL show contact info IF INTERESTED. PLEASE NO TEXTS OR EMAIL.",,5927211278,26.167456,80,-80.168953,WATER WHEELER,"https://maps.google.com/maps/preview/@26.167456,-80.168953,16z",,$350,human, (OAKLAND PARK),PADDLE BOAT,https://miami.craigslist.org/brw/boa/5927211278.html,
15,,,2016-12-20 14:53,"Running or not,  $100 or less,  Call show contact info",,5912723121,,2,,,,,,power,,SEEKING 3HP GAMEFISHER,https://miami.craigslist.org/brw/boa/5912723121.html,
16,,"['25.992400', '-80.408900']",2016-12-20 14:52,"2 Bucket seats,excellent condition.Out of boat,but can be used for anything,car etc.",0,5922315490,25.992400,0,-80.408900,Bucket seats,"https://maps.google.com/maps/preview/@25.992400,-80.408900,16z",Bucket Seats,$125,human, (Broward),Bucket Seats,https://miami.craigslist.org/brw/boa/5922315490.html,0
17,good,[],2016-12-20 14:50,"2002 MERCURY 150HP 25"" SHAFT 2 STROKE OUTBOARD ENGINE 120#'S COMPRESSION ON ALL CYLINDERS, RUNS STRONG $3750.00 OBO CHRIS 9540927-1990",,5927181417,,6,,MERCURY,https://maps.google.com/?q=loc%3A+%32%30%30%30+N+DIXIE+HWY+HOLLYWOOD+FL+US,150HP CARB,$3750,power, (HOLLYWOOD),"25"" SHAFT MERCURY 150HP 2 STROKE OUTBOARD",https://miami.craigslist.org/brw/boa/5927181417.html,2002
18,good,"['25.957736', '-80.125179']",2016-12-20 14:48,"2008 25' Cobia -- Blue Hull Vessel w/ Cuddy Cabin Only 284 Hours on Twin Yamaha 150 Four-Stroke Outboards Loaded with Upgrades Including Garmin Electronics, Hard Top & Outriggers -- Priced for Quick Sale Contact Jason at show contact info",286,5920715579,25.957736,25,-80.125179,Cobia,"https://maps.google.com/maps/preview/@25.957736,-80.125179,16z",Cuddy Cabin,$59000,power, (Aventura),2008 25' Cobia w/ Cuddy Cabin  Twin Yamaha 150 4-Strokes 286 Hours,https://miami.craigslist.org/brw/boa/5920715579.html,2008
19,,"['26.021800', '-80.189100']",2016-12-20 14:36,"For Sale Reliable Must sale 2004 Mercury 5 HP 4 Stroke Regular shaft New Condition Minor tune up completed for new spark plug, new oil and carburetor cleaned.",,5918822672,26.021800,1,-80.189100,,"https://maps.google.com/maps/preview/@26.021800,-80.189100,16z",,$975,power," (Hollywood, FL)",Mercury 5 HP 4 Stroke,https://miami.craigslist.org/brw/boa/5918822672.html,
20,excellent,,2016-12-20 14:32,"2003 GHEENOE 15'4"" Evinrude 15 hp motor with  Endura C2 55 trolling motor BRAND NEW  lots of extras new battery new bilge pump new float switches just spent $1000  rewiring the boat and lights CALL MARK show contact info TO MAKE AN OFFER",,5891094512,,154,,GHEENOE,,EVINRUDE 15HP,$2795,power, (DELRAY BCH),2003 GHEENOE 15 FEET 4 INCHES LONG,https://miami.craigslist.org/brw/boa/5891094512.html,2003
21,excellent,[],2016-12-20 14:26,"2013 YAMAHA F300XCA 4.2L FOUR STROKE OUTBOARD ENGINE 439 TOTAL RUNNING HOURS*****FULLY SERVICED WITH OEM PARTS PURCHASED IN 2012 THE FACTORY WARRANTY HAS EXPIRED $13,000.00 OBO CHRIS show contact info",439,5927130786,,7,,YAMAHA,https://maps.google.com/?q=loc%3A+%32%30%30%30+N+DIXIE+HWY+HOLLYWOOD+FL+US,F300XCA,$13000,power, (HOLLYWOOD),"2013 YAMAHA F300XCA 25"" SHAFT FOUR STROKE",https://miami.craigslist.org/brw/boa/5927130786.html,2013
22,,,2016-12-20 14:07,"Any shape,  $100 or less    cash or you  call show contact info",,5909744942,,15,,,,,,power,,I NEED 3hp GAMEFISHER,https://miami.craigslist.org/brw/boa/5909744942.html,
23,,"['26.064284', '-80.190754']",2016-12-20 13:56,"Johnson / Evinrude v4 lower unit, came off 1996 112spl in the year 2000 when it was 4 years old (power head was stolen) has been in storage ever since, very good mechanical condition, paint is beat up from being moved around in warehouse, according to chart I found online should fit 1992 - 1998 88hp - 140hp with no modifications (see last pic.) I took measurements when I still had mid section and I believe it is 25`` shaft.  $350. call 954-6O9-6783 IF AD IS UP IT`S AVAILABLE CALL OR TEXT ONLY",,5889338247,26.064284,25,-80.190754,,"https://maps.google.com/maps/preview/@26.064284,-80.190754,16z",,$350,power, (dania),Johnson / Evinrude v4 lower unit,https://miami.craigslist.org/brw/boa/5889338247.html,
24,,,2016-12-20 13:50,Bully Nets $25 a piece-12 feet long Nelson show contact info,,5913047019,,12,,,,,$25,power, (Sunrise),Bully nets,https://miami.craigslist.org/brw/boa/5913047019.html,
25,excellent,,2016-12-20 13:41,"Specifications and Accessories Features The most popular of all Incredibly stiff (fully molded liner with nonskid) Massive Positive flotation Fold in oarlock arms 2 HP engine capacity Stable enough to stand in and cast a fishing pole interchangeable from one rower to two (when ordered as a double) Molded in bow seat and stern seat 2 Year ""bumper to bumper"" Warranty, Standard factory 2 yr limited warranty included Specifications Length:	15′ 3″, 4.6 m Width:	40″, 101.6 cm Freeboard @ ends:	25″ Freeboard amidships:	15″ Pick-Up Weight *	100 lbs. Single 110 lbs. Double Draft (depth in water):	3″ -- 4″ Carrying Capacity:	431 lbs.(coast guard rating) *Pick up weight equals boat without Monorails, or what you would normally pick up on your car. Monorails weigh 8 lbs and arms weigh 3lbs a pair:",,5927070248,,15,,Little River Heritage,,,$3900,human, (Lighthouse Point),Little River Two person fiberglass row boat,https://miami.craigslist.org/brw/boa/5927070248.html,2008
26,fair,,2016-12-20 13:22,I have a seadoo that is not running do to needing a fuel pump and battery has been in the water for a while so needs to be cleaned but everything is there with title no trailer need it out my garage asap 250 reach me at 305-780-45twothree,,5927039143,,8,,Seadoo,,Xp,$250,power, (pembroke pines),1992 seadoo XP fully intact with title,https://miami.craigslist.org/brw/boa/5927039143.html,1992
27,,,2016-12-20 13:17,"Year 2000 manta ray ocean racing cat goes and easy 75 miles an hour and gets good mileage. A pair of 225 horsepower Suzuki, all the maintenance was recently done. The trailer was recently rebuilt. Gas tanks are full ready to go right into the water.",100,5906701668,,25,,Manta ray,,,$20,power, (Boca),70 MPH ocean fishing racer,https://miami.craigslist.org/brw/boa/5906701668.html,2000
28,fair,"['26.027887', '-80.153567']",2016-12-20 13:07,"200 needs powerpack. Has slightly low compression, and is believed to be rings, not scored. Been sitting a while.Bring your own mechanic.  200 is 25"".  305 three three two, 7 six eleven. Good lower unit, good trim, starter, carbs, etc.",,5907552039,26.027887,25,-80.153567,Evinrude,"https://maps.google.com/maps/preview/@26.027887,-80.153567,16z",200,$375,power, (Hollywood),1989 200 Evinrude,https://miami.craigslist.org/brw/boa/5907552039.html,1989
29,like new,"['26.234300', '-80.094100']",2016-12-20 13:02,This is an Eska 7.5 hp air cooled outboard motor. This motor has internal gas tank and external gas hook up. Motor is in PERFECT running condition. I will run motor for buyer. $475 show contact info,10,5916669107,26.234300,7,-80.094100,eska,"https://maps.google.com/maps/preview/@26.234300,-80.094100,16z",2 stroke,$475,power, (Pompano beach),7.5 HP ESKA OUTBOARD MOTOR,https://miami.craigslist.org/brw/boa/5916669107.html,
30,,[],2016-12-20 12:53,"1982 O'DAY 28 Sloop Free Dockage behind house in Fort Lauderdale if needed New Westerbeke  2 cylinder Diesel with only 10 hours 25 gal fuel tank Sleeps 5 Marine head and 15 gal. holding tank 40 gallon Water tank Wheel Steering 28 ft. long, Beam is 10""3"" Draft is 4'8"" Fiberglass hull with Aluminum Mast Bimini Top $7,999 Wanted (paying cash) or TRADES plus or minus cash considered for  Supermoto or on-off road street legal Enduro or Adventure Touring Motorcycle (Honda XR, Kawasaki KLR, KTM, etc.), Dually Pickup or Box Truck, 7 passenger SUV or Minivan , Full Suspension Mountain bike, G.u.n.s, A.m.m.o, Long Surfboard, Jet Ski or 26 ft. or larger sailboat or Catamaran I also accept Credit Cards and PayPal but add 6%. Boat can be seen by appointment in Fort Lauderdale about 1 light east of I-95 and 2 blocks south of Broward Blvd. Please call for directions. Please call show contact info day or evening 9am-11pm, if no answer please leave 
your name and number. I prefer calls and not texts To see all of my ads and items for sale on craigslist put show contact info in the craigslist search box. or click the ""more ads by this user"" link above Yes it is still for sale or I would take the ad down, I will remove this posting if the item is no longer available. search words: show contact info Trade barter Supermotard Super moto motard jetski wave runner F350 F450 F550 3500 4500 Deisel Hunter Oday Ranger",10,5915003769,,28,,"O""Day",https://maps.google.com/?q=loc%3A+SW+%32nd+St+at+SW+%31%38th+Ave+Fort+Lauderdale+FL+US,28,,sail,,28 ft. O'Day Sailboat + free Dockage (Trades Considered),https://miami.craigslist.org/brw/boa/5915003769.html,
31,good,"['26.504989', '-82.081776']",2016-12-20 12:49,"1975 American made trawler, twin 130 Perkins (less than 3 gallons an hour @ 7-8 knots), 2 state rooms, 2 heads, large galley, roomy salon, 2 reverse air units, Northern Lights Lugger Gen. 8KW, enclosed fly bridge, bimini over sundeck, Boss 8.5 hard body dinghy w/ Yamaha 6hp outboard, Lots of improvements i.e. stainless exhaust manifolds, helm chair, refrigerator etc. can supply a list. Fuel and water tanks are built into the hull, no corrosive tanks to replace! Great live aboard and coastal cruiser!  Turnkey!    call Joe show contact info",,5926984332,26.504989,43,-82.081776,Gulfstar,"https://maps.google.com/maps/preview/@26.504989,-82.081776,16z",MKII,$44900,power, (Pine Island),Gulfstar MKII 43' Trawler,https://miami.craigslist.org/brw/boa/5926984332.html,1975
32,,"['26.099030', '-80.162773']",2016-12-20 12:44,1999 Sea Ray 260 BR bow rider re-powered with 496 Mag 8.1 Mercruiser in 2011. Comes on a 2004 tandem axle trailer with near new tyres. Seperate head compartment. $12900 obo,,5917434657,26.099030,26,-80.162773,Sea ray,"https://maps.google.com/maps/preview/@26.099030,-80.162773,16z",,$12900,power,,1999 SEA RAY 260BR,https://miami.craigslist.org/brw/boa/5917434657.html,
33,new,"['26.272900', '-80.260300']",2016-12-20 12:29,I have one red 8ft 6in long pre made  with eye connection made up Marrine grade . New new new asking 40OBO,,5905349303,26.272900,86,-80.260300,Marrine grade,"https://maps.google.com/maps/preview/@26.272900,-80.260300,16z",,$40,power, (Coral springs),Marrine battery wire 1 AWG red,https://miami.craigslist.org/brw/boa/5905349303.html,
34,,"['26.029600', '-80.248900']",2016-12-20 12:21,Selling lightly used Competition 31 loaded to the max.  Save thousands and skip the 15 month wait to get your 31' for the sailfish season and winter now.  This will be gone before the Miami Boat show for sure.  It has the best of the best electronics and all the upgrades you can imagine. There was no expense spared.  Only reason selling is to build another as I upgrade every 2 years. More info: http://competitionboats.net/model-31/ Please call Mario: show contact info First $160k OBO SeaVee Yellowfin Jupiter Intrepid Contender Invincible Seahunter Sea Vee Whitewater,,5895666015,26.029600,31,-80.248900,,"https://maps.google.com/maps/preview/@26.029600,-80.248900,16z",,$160000,power, (Pembroke Pines),2016 31' Competition Twin Yamaha 300s,https://miami.craigslist.org/brw/boa/5895666015.html,
35,good,"['26.116795', '-80.149791']",2016-12-20 12:20,"1984 Silverton Flybridge Convertible. Twin gas inboard 350 engines. Engines just rebuilt and run great. Fuel tanks refurbished. Extensive work and money has recently been put into this boat. Has air conditioning. Has full head with separate shower stall. Carpet could be replaced but usable. Asking $19,900. Call to see the boat and make offer at show contact info",,5910710288,26.116795,34,-80.149791,Silverton,"https://maps.google.com/maps/preview/@26.116795,-80.149791,16z",Flybridge Convertible,$19900,power, (Fort Lauderdale),1984 34 Silverton Flybridge Convertible,https://miami.craigslist.org/brw/boa/5910710288.html,1984
36,,,2016-12-20 12:09,Kings pawn shop 207 nw 7th ave ft lauderdale fl 33311 show contact info THANK YOU,,5926890959,,50,,,,,$350,power, (ft lauderdale),PENN 50SW REEL WITH ROD,https://miami.craigslist.org/brw/boa/5926890959.html,
37,,"['25.972861', '-80.208263']",2016-12-20 12:06,"Boat Lift / Engine Lift / Boat Transportation ==>>>🚢⛵️🚤🚣 We: specialist in the following: Boat lift up to 38ft long Engine lift / inboard or outboard Boat Transportation we are a medium duty tow Contact me at : show contact info Visit our sales page at: www.alexatowing.com https://youtu.be/lRLt0kZOcrg Visit my Youtube page: https://youtu.be/kji24UdQh2U https://youtu.be/9ZYaNHN-fy0 https://youtu.be/kq-apQPSFvQ https://youtu.be/gg6kUoUXnqs By: Juanie ( Manager) & Annie(Driver👊💪) GOLD ALL YEAR FOR ""MY ANGEL 👼🏼ALEXA""💛!!! Key words: PERKINS, VOLVO PENTA, DIESEL ENGINE OUTBOARD, INBOARD",,5926855949,25.972861,38,-80.208263,,"https://maps.google.com/maps/preview/@25.972861,-80.208263,16z",,,power,,LEVANTAMOS MOTORES MARÍTIMOS / TRANSPORTAMOS NOTES,https://miami.craigslist.org/brw/boa/5926855949.html,
38,,,2016-12-20 12:06,Kings pawn shop 207 nw 7th ave ft lauderdale fl 33311 show contact info THANK YOU,,5926885416,,50,,,,,$425,power, (ft lauderdale),PENN 50TW REEL W/ROD,https://miami.craigslist.org/brw/boa/5926885416.html,
39,,"['26.234300', '-80.094100']",2016-12-20 11:45,"WE ARE ATLANTIC YACHT BROKERS , IN POMPANO BEACH ,FL 33062 WE HAVE BEEN HERE SINCE 1982.. SAME OWNER WE ARE RUNNING LOW ON INVENTORY.. WE NEED ALL LISTINGS ..ANY SIZE ..ANY KIND.. WE WILL GIVE YOU A FREE FAIR MARKET VALUE PRICE FOR YOUR BOAT.. WE HAVE SOLD THOUSANDS OF BOATS AND WANT TO MAKE YOURS OUR NEXT SALE. WE HAVE ALSO HANDLED MANY DONATIONS OF BOATS FOR A TAX WRITE OFF. WE MAKE SURE THAT THE DONOR IS PROTECTED.. THIS IS THE TIME FOR DONATIONS. CALL RICK AT show contact info",,5912680982,26.234300,10,-80.094100,ALL,"https://maps.google.com/maps/preview/@26.234300,-80.094100,16z",,,power,,LET US SELL OR DONATE YOUR BOAT,https://miami.craigslist.org/brw/boa/5912680982.html,
40,like new,"['26.234300', '-80.094100']",2016-12-20 11:45,"THIS IS A REALLY NICE AND CLEAN BOAT...THIS IS A ORIGINAL OWNER WITH ABOUT TWO HUNDRED HOURS...NO BOTTOM PAINT..ALWAYS ON A BOAT LIFT.. ITS A 2004 SEA RAY MODEL 215 CUDDY CABIN SINGLE 5.0 MERCRUISER ENGINE.... M,UST SELL NOW .. TAKE A LOOK AND MAKE OFFER. CALL RICK IN POMPANO AT show contact info",200,5912661457,26.234300,22,-80.094100,SEA RAY,"https://maps.google.com/maps/preview/@26.234300,-80.094100,16z",215 CUDDY CABIN,$14900,power, (POMPANO BEACH),21 SEA RAY 215 SUNDANCER 2004 ORI OWNER,https://miami.craigslist.org/brw/boa/5912661457.html,2004
41,good,"['26.104200', '-80.126000']",2016-12-20 11:38,"ALUMINUM  torsion triple axle with  brakes on all axles and brand new : lights/wiring , wheels/tires 15"", new bunk rails (which extend the 33' aluminum 7+1/2"" I-beam frame an additional 36"" to complete 36' trailer). hubs are good, and the trailer tows well. asking 4000 or B/O. aluminum boat trailer tri axle triple axle three axles aluminum trailer bambi performance float new tires new lights electric electrical led aluminum",,5903949982,26.104200,36,-80.126000,,"https://maps.google.com/maps/preview/@26.104200,-80.126000,16z",,$4000,human, (ft lauderdale),ALUMINUM TRI AXLE BOAT TRAILER,https://miami.craigslist.org/brw/boa/5903949982.html,2005
42,excellent,[],2016-12-20 11:35,"NEW BOAT-SHOW PRICE BRINGING VESSEL DOWN BY $200,000!! The Hatteras 58 Yacht Fisherman is essentially a 53 Motor Yacht with the addition of a 5-foot cockpit extension. She was introduced in 1970, just a year after the Hatteras 53 MY was launched, and she enjoyed a long and very successful production run during the next twelve years. The 58's cockpit makes her a more versatile and better handling boat than the 53 MY, and the additional fuel capacity results in a GREATER CRUISING RANGE. Belowdecks, her three-stateroom, galley-down floorplan is the same as the 53MY with the helm open to the salon and separate walk-in engine rooms. The Aft deck is sheltered by a bridge overhang and fitted with wing doors for wind and spray protection. She is powered with the Detroit Diesel 8V-71TI's which cruise at 16-17 knots. Still a popular yacht in spite of her age, resale values remain quite strong.",1255,5901314796,,58,,Hatteras,https://maps.google.com/?q=loc%3A+%31%30%30%30+US+Highway+%39%38+Carrabelle+FL+US,58 Yacht Fisherman,$199000,power," (Carrabelle, Fl)",1973 Hatteras 58 Yacht Fisherman,https://miami.craigslist.org/brw/boa/5901314796.html,1973
43,,,2016-12-20 11:33,"1968 38' Striker Sportfish all aluminum, twin 471 Detroit diesels, currently having all new grip paint job, A/C.  $48,000.00 Call Frank show contact info",,5926856865,,37,,Striker,,Sportfish,$48000,power, (Fort Lauderdale),1968 38' STRIKER SPORTFISH,https://miami.craigslist.org/brw/boa/5926856865.html,1968
