,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
11,,,2016-12-20 08:50,"Friendly Powersports address: 38008 Brownsvillage Road Slidell LA, 70460 phone:      &phone; (985) 303-2472 ext 37 text: Text 37 to (985) 303-2472 for more details link: http://16793.lotvantage.com/l/29109755/2/18726369/37 contact: our Sales Team 2008 KAWASAKI JET SKI STX -15F Info Type : 3-Passenger Stock # : 2727719 Details Color : Red Condition : Used Description THIS UNIT IS READY TO HIT THE OPEN WATER. PERFECT 3 SEAT SKI...GREAT FOR PLAY AND RECREATION. COME BY AND SEE TODAY! Engine 1,498cc, four-stroke engine provides incredibly strong low- and mid-range torque Intake tract designed for maximum performance Digital fuel injection provides great throttle response, smooth engine performance, quick acceleration, easy starting and excellent fuel economy Throttle body diameter is 60mm Dual overhead cams (DOHC) are light and compact for less valve train inertial mass Large valves provide better intake and exhaust flow to improve torque and power Intake and exhaust valve lift as well as timing are optimized to reduce exhaust emissions Tip-over protection shuts engine off if craft tilts more than 61° Waterproof ECU and ignition coils protects the ignition system from electrical shorts Unique semi-dry sump oil system lowers the crankshaft in the engine, eliminates the need for scavenging pumps, and keeps the oil in the sump instead of flooding the crankcase if the craft is capsized Kawasaki's patented oil separator provides fail-safe venting for the crankcase and prevents oil from flowing into the intake tract if the craft is capsized Large capacity airbox cuts down engine noise and provides good air intake flow Whisper-quiet operation through double waterbox mufflers Has earned a Three-Star Ultra-Low Emissions rating, meets the Environmental Protection Agency's strictest standards, as well as the California Air Resources Board standards Steering System Kawasaki Smart Steering® (KSS®) monitors steering input and engine speed and, when certain conditions are met, raises rpm to initiate a desired turn Reverse bucket is designed for precise direction control when backing and is made of injection molded material to prevent corrosion Reverse increases maneuverability in tight places Hull Hull size is optimized for a sporty, nimble ride Injection-molded sponsons deliver ultra-responsive turning, while enhancing stability Three-blade oval-edge stainless steel impeller pitch provides maximum efficiency and incredible durability Shielded jet propulsion system offers greater protection from damage Kawasaki Splash Deflector (KSD) helps keep spray off the operator and passenger Boarding step retracts automatically and eases reboarding in deep water Large capacity fuel tank allows more time on the water Deck Stylish hatch cover with a muscular look Handle position makes aggressive “stand-up” riding easier and provides ample room for a wide range of riders Spacious, close-to-the-water open rear deck provides plenty of spacious area for putting on skis or a wakeboard and easy deep water boarding Specifications Engine Type: Four-stroke, four-cylinder inline Displacement: 1,498 cc Bore and Stroke: 83.0 x 69.2 mm Compression Ratio: 10.6:1 Cooling system: Inducted water Fuel Injection: Digital Fuel Injection Ignition: TCBI with Digital Advance Starting: Electric Lubrication: Semi-Dry Sump system Coupling: Direct drive from engine Propulsion system: Jet pump, axial-flow single stage Impeller: Three-blade, oval-edge stainless steel Maximum Thrust: 957 lb. Overall Length: 122.8 in. Overall Width: 46.5 in. Overall Height: 41.3 in. Dry Weight: 745 lb. Load Capacity: 496 lb. Storage Capacity: 23.5 gal. Fuel Capacity: 16.4 gal. Oil Capacity: 5.3 qt. Seating Capacity: Three-person Color: Jet White / Firecracker Red, Jet White / Candy Thunder Blue Warranty: 12 months Good Times™ Protection Plan: 12, 24, 36 or 48 months Friendly Powersports address: 38008 Brownsvillage Road Slidell LA, 70460 phone:      &phone; (985) 303-2472 ext 37 text: Text 37 to (985) 303-2472 for more details link: http://16793.lotvantage.com/l/29109755/2/18726369/37 contact: our Sales Team",,5926707031,,0,,Kawasaki,,Jet Ski STX -15F,,power,,2008 Kawasaki Jet Ski STX -15F,https://batonrouge.craigslist.org/bod/5926707031.html,2008
12,,,2016-12-20 08:14,I have  two  stainless steel props for a 40 to 140 horsepower Yamaha outboard. Both will fit 15 spline 4.25 gear case. Powertech 21 pitch Semi cleave #YM90-SCD-3R21P and a Powertech 22 pitch PTR-3R 22P. This prop is ported.  $200 each. Thanks show contact info,,5892846156,,13,,,,,$200,power, (Liberty rd),21 And 22 Pitch Powertech Stainless Props for yamaha 40-140hp.,https://batonrouge.craigslist.org/boa/5892846156.html,
13,good,,2016-12-20 08:13,"19' Bay boat Electronics have been updated and the seats have been redone with white marine vinyl.  Floor was repainted it has a 112 Johnson that runs very good. I have papers on boat and trailer, the trailer is in great shape has new lights and tires, asking 5800 obo.",,5897571186,,19,,Cajun,,Fishmaster,$5800,power, (Baton Rouge),19' Bay Boat,https://batonrouge.craigslist.org/boa/5897571186.html,
14,,,2016-12-20 07:56,1952 glass bar Runabout fiberglass boat with trailer 28 special Evinrude runs good good looking Bimini top and boat cover comes with 35 crawfish traps,,5926645933,,13,,,,,$1800,power, (Baton Rouge),Runabout,https://batonrouge.craigslist.org/boa/5926645933.html,
15,,"['30.307300', '-90.940500']",2016-12-20 07:22,18.5ft Alumaweld Semi V boat and trailer with 90hp Johnson motor for sale good condition call twotwo5-936-0three09          6800.00 very nice boat camo     BEST OFFER,,5912537493,30.307300,18,-90.940500,,"https://maps.google.com/maps/preview/@30.307300,-90.940500,16z",,$6800,power, (Prairieville),18.5ft Alumaweld semi V camo 90hp,https://batonrouge.craigslist.org/boa/5912537493.html,
16,,"['32.196100', '-90.475300']",2016-12-20 07:16,"750 4 STROKE JET SKI, POLARIS MSX  LOW HOURS, ADULT OPER, NO EMAILS, PHONE CALLC ONLY, show contact info",,5916174161,32.196100,012,-90.475300,,"https://maps.google.com/maps/preview/@32.196100,-90.475300,16z",,$5000,power, (TICKFAW),750 4 STROKE POLARIS MSX  JET SKI,https://batonrouge.craigslist.org/boa/5916174161.html,
17,like new,"['30.247300', '-90.918000']",2016-12-19 22:53,"2002 Blazer Bay 2220 center console bay boat.. Equipped with a 200 Yamaha V-Max 2 stroke.. It's got an all aluminum tandem axel Starline trailer, with surge breaks.. Boat is in immaculate shape and runs great. It's a fast bay boat. She will run 53 to 55mph with 2 people in it. Text me @ show contact info Price is Negotiable..",300,5926409095,30.247300,22,-90.918000,Blazer,"https://maps.google.com/maps/preview/@30.247300,-90.918000,16z",,$20000,power, (Gonzales),2002 Blazer Bay 2220,https://batonrouge.craigslist.org/boa/5926409095.html,2002
18,,"['35.243600', '-91.731700']",2016-12-19 21:10,"For Sale: 2013 custom boat-hybrid V, GTR 35 motor, & trailer.  $16,900. The trailer is ""homemade"" tandem axel with LED lights.  It is built stout and pulls great. The motor is a Gator Tail GTR35 stage 2 with some extras on it.  Calen built the motor and it's preformed great.  It has about 64 hours on it and runs 30 consistently in deep water.  It will bump 31 and might hold it but 30 is a good number.  It has been regularly serviced.  The motor has the boat Dr rain guard, wire cover on the side, and some stuff I'm sure I am forgetting. The hybrid boat is ""homemade"" and measures about 18.9x56.  The beam is 73in and the 'hunt deck' is 16in.  It is a 3/16 hull with 7 longitudinal beams and gator glide on the bottom.  It does NOT have any flotation.  It preforms very well in deep or shallow water.  It has LED interior lights, control panel with small storage, dual bilge pumps, fuel water separator, LED spot and flood lights, nav. lights, grab rails front and rear, cup holders, winch that can be mounted front or rear and is stored under the deck, built in 18 gal. fuel tank, battery trays front and rear, both sides have ½ pipe for running wires, under deck storage, cat walks with rod/blind holes, front and rear is enclosed, TM wiring and mount, battery shut off, spud pole holes front and rear, dual rear drains, hydro turf, several seat bases in the floor, small side tray at the rear next to the control panel, spud pole, spud/push pole, and more. I plan on keeping my portable seat bases, seats, TM, life jackets, and other personal gear that I usually keep in the boat. **  I have kept the motor covered but the boat has not always been covered.  As a result he hydro turf is not in good condition.  There is a slight crack in the fiberglass rain guard that doesn't really matter.  Other than that it's in great shape. I am not providing any warranty.  With that said this is a very good boat, motor, and trailer.  If nobody wants it I'm fine keeping it and using it. The pictures listed are not current.  I will try to get current pictures soon.  I'm sure I've forgotten some stuff. I will travel a reasonable distance to deliver for a fee.  My truck gets horrible gas mileage so it's expensive.  A non-refundable deposit is required before I travel. CALLING IS BETTER THAN TEXT although I will text. I DO NOT NEED HELP SELLING 501-230-2o3o",,5926333314,35.243600,18,-91.731700,,"https://maps.google.com/maps/preview/@35.243600,-91.731700,16z",,$16900,power," (Searcy, AR)","2013 custom boat-hybrid V, stage 2 GTR 35 Gator Tail, & trailer.",https://batonrouge.craigslist.org/boa/5926333314.html,
19,,,2016-12-19 21:08,"Excellent condition, for more information call Mike@ show contact info",,5926332401,,10,,Yamaha year unknown,,Wave runner,$2000,power, (Shreveport),Yamaha Waverunner,https://batonrouge.craigslist.org/boa/5926332401.html,
20,,,2016-12-19 19:20,"Selling one 17' Western boat.n o motor. Transom redone has two 1/4"" aluminum platting front and back of transom.has steering cables & wiring harness. McClain 20' galvinized trailer very clean great shape good tires with bearing buddies. 1600 lb capacity. Welded Clear titles on boat and trailer. Asking $ 2500.00.p lease call show contact info Serious inquiries only Located at lake of ozarks Missouri.i do not respond to email or text",,5914694607,,17,,,,,$2500,power, (Laurie mo),Western boat w/trailer,https://batonrouge.craigslist.org/boa/5914694607.html,
21,,,2016-12-19 17:12,I want to trade for skiff or sell my 16x46 Xpress Semi V short transom front deck open floor plan and trailer I will sell for $2000 or trade for a aluminum skiff no shorter than 16ft and no wider than 48in preferably no narrower than 40in call or text show contact info,,5926093137,,16,,,,,$2000,human, (Gonzales),Trade or sell for skiff 16x46 xpress,https://batonrouge.craigslist.org/boa/5926093137.html,
22,,"['30.343219', '-91.018836']",2016-12-19 16:24,"This Ski is in great condition.  Has less than 90 hours on it and its never been in salt water! It's ready to go.  I am the only owner.  Only selling because my kids are all into baseball and we have no more time at the river.  Comes with a cover, trailer and spare tire.  Garage kept 90% of the time.  Title in hand.  Call for more details. 225-936-38 two three.",,5926031417,30.343219,11,-91.018836,,"https://maps.google.com/maps/preview/@30.343219,-91.018836,16z",,$7990,power,,2011 Yamaha FX Cruiser Waverunner,https://batonrouge.craigslist.org/boa/5926031417.html,
23,,"['29.560100', '-90.691700']",2016-12-19 16:23,Project boat with galv. trailer $ 700.00     OBO   WITH PAPERS,,5917331479,29.560100,19,-90.691700,,"https://maps.google.com/maps/preview/@29.560100,-90.691700,16z",,$700,human, (Houma La.),Project Boat 19' SeaBird / Trailer,https://batonrouge.craigslist.org/boa/5917331479.html,
24,excellent,,2016-12-19 16:20,"Moved up to a larger cruiser and this one needs a good home. Fully loaded 2005 chaparral 29' 270. This model is still in production and is called the 290. Has twin Volvo penta 4.3 GXI's low hours and run great. Boat cruises at 35 mph cruise tops out in the low to mid 40's . Has full cabin with kitchen, two births, full private head, dinnette, fridge , AIr conditioning, . Electric windlass anchor, etc it's loaded. Upholstery is a 8 out of 10 very nice. Boat comes with a very nice triple axel aluminum trailer.  Do not contact me about listing this boat.  Please contact Mike to view the vessel. In person sale only , will not ship.",400,5905705186,,29,,Chaparral,,270 express cruiser,$39000,power, (Springfield),reduced 29' 2005 chaparral 270/290 express cruiser,https://batonrouge.craigslist.org/boa/5905705186.html,2005
25,,"['30.390400', '-91.002100']",2016-12-19 15:20,"I buy Jetskis and jet boats, running or not. No title I still will purchase them give me a call and let me know what you have. I also buy other types of boats.",,5923246415,30.390400,10,-91.002100,,"https://maps.google.com/maps/preview/@30.390400,-91.002100,16z",,,power,,I Buy Jetski's,https://batonrouge.craigslist.org/boa/5923246415.html,
26,,,2016-12-19 12:45,$4500 obo,,5916189845,,0,,,,,$4500,power,,2001 mercury 200efi,https://batonrouge.craigslist.org/boa/5916189845.html,
27,new,,2016-12-19 12:27,"2017 Eastward Coastal 2200. The perfect boat for fishing the marsh and close rigs. This boat bridges the gap between a Bay Boat and an Offshore Center Console. Overall length 22', Beam 8'-6"". 72-gallon fuel tank. It has the draft of a bay boat and can accept a bow-mounted trolling motor, but with a higher freeboard and a closed transom, this bay boat performs better offshore than any other boat in its class. The high-performance hull design is rock-solid while running and at rest. This versatile boat can fish freshwater lakes, saltwater estuaries, inlets, bays and offshore. The roomy cockpit is larger than most 24' boats and has lockable rod storage for 10 outfits (including your 9' fly rods). Dual livewells, aft, keep bait frisky and easily accessible. The bow casting platform features two large fiberglass hatches that open to an impressive amount of room for your dry storage needs. The entire front of the center console lifts with enough room for a head. Innovative helm seating includes custom upholstered seats that conform to your body and allow you to drive comfortably from a seated position. No need to stand all day to operate your boat. The stern has a cushioned couch. This boat is constructed with exceptional attention to every detail, something that you can only get from a boat manufacturer that builds each boat one at a time, custom rigged, to the owner's specifications. This package includes a new tandem axle aluminum trailer and a 200 hp Evinrude G2 with 6 years of warranty, plus a 4 blade SS prop. Cruise at 36 MPH getting 4.8 MPG or hit 52 MPH and still get 2.8 MPG. Retail price as rigged is over 50K, this boat can be bought for 46,800. For more info on how they are built contact Eastward Boats.",,5894245553,,22,,Eastward,,Coastal 2200,,power,,2017 Eastward Coastal 2200,https://batonrouge.craigslist.org/boa/5894245553.html,2017
28,,"['30.403527', '-90.153637']",2016-12-19 11:43,1997 Bay Quest 22 ft. Center Console with Johnson 225hp outboard. Includes trailer. Contact our Sales Department at (985) 792-4622,,5925592708,30.403527,22,-90.153637,Bay Quest,"https://maps.google.com/maps/preview/@30.403527,-90.153637,16z",22,$4950,power, (Madisonville),1997 Bay Quest Center Console,https://batonrouge.craigslist.org/bod/5925592708.html,1997
29,new,,2016-12-19 11:03,"2016 Epic 23 S/C w/ Suzuki DF-175 (6 year warranty). Duel Simrad NS7's, Stereo w/ 4 speakers, Atlas Hyd. Jack plate,Lenco trim tabs, underwater light's. Any questions call show contact info",0,5912616993,,23,,Epic,,23S/C,$39950,power, (Stuart),2016 Epic 23 S/C,https://batonrouge.craigslist.org/boa/5912616993.html,2016
30,excellent,,2016-12-19 10:07,"2014 LOWE 175 STINGER, MERCURY 75, KARAVAN TRAILER Available now on consignment. Good clean boat ready to fish!",,5897594874,,17,,Lowe,,175 Stinger,$17900,power, (ATLANTIC MARINE),Lowe 175 Stinger,https://batonrouge.craigslist.org/boa/5897594874.html,2014
31,,,2016-12-19 09:45,suzuki dt75 motor w/controls Trades welcome,,5913782293,,20,,,,,$500,power, (Ponchatoula),Suzuki DT75hp outboard,https://batonrouge.craigslist.org/boa/5913782293.html,
32,,,2016-12-19 09:34,"I have a houseboat for sale located in Henderson, Louisiana on the Atchafalaya Basin. It is a solid old boat. I am asking $7500 obo for it. Please call Joe at show contact info for more information.",,5889739727,,40,,,,,$7500,human," (Henderson, Louisiana)",Houseboat for sale,https://batonrouge.craigslist.org/boa/5889739727.html,
33,,,2016-12-18 22:43,"Johnson 55hp outboard for sale. Comes with tiller handle and 15 pitch SS prop. Has electric and pull start. 20"" shaft. Runs GREAT! $1500.00  Call or text show contact info",,5907943550,,1,,,,,$1500,power,,55hp Johnson outboard,https://batonrouge.craigslist.org/boa/5907943550.html,
34,new,,2016-12-18 22:42,"Need water back in your boatslip? We can clean it and have you enjoying life on the water again ASAP! For more information, call or text show contact info **We now accept credit and debit cards**",,5920406894,,20,,,,,$1,power,,Boatslip Cleaning,https://batonrouge.craigslist.org/boa/5920406894.html,
35,,"['30.506300', '-90.335200']",2016-12-18 19:33,I have a ski boat with no papers on a trailer with no papers with a 1976 85hp Johnson on the back with all controls want to trade for 4x4 fourwheeler or hunting buggy or 4x4 hunting truck. Mite even pay a little cash if ur item is worth more. The motor on boat needs coil pack. Call or txt show contact info even have a 48 special to trade with the boat if your item is worth more trailer tires hold air and trailer pulls good.,,5924866597,30.506300,18,-90.335200,,"https://maps.google.com/maps/preview/@30.506300,-90.335200,16z",,$1,power, (Robert),Boat trade 4x4,https://batonrouge.craigslist.org/boa/5924866597.html,
36,excellent,,2016-12-18 19:00,"2002 Express 16 1/2 foot bass boat, 2 stroke 50 horsepower Yamaha engine, trolling motor, new sprayed liner in boat, runs good, aluminum trailer with good tires, priced to sell at $4,900 negotiable trades considered. Call or text Buck at show contact info",,5921456008,,165,,Express,,,$4900,power, (Baton Rouge),2002 Express 16.5FT Bass Boat With Yamaha 50HP,https://batonrouge.craigslist.org/boa/5921456008.html,2002
37,good,"['30.519100', '-90.487900']",2016-12-18 15:35,"Boat would need new upholstery for seats and either a new motor or have current motor rebuilt. Hull, ski tower and trailer are in great condition.  Picture is of the boat when new, updated pictures to come.",,5924632076,30.519100,18,-90.487900,Baylier,"https://maps.google.com/maps/preview/@30.519100,-90.487900,16z",185 flight series,$4000,power, (Hammond la),2007 bayliner 185 flight series,https://batonrouge.craigslist.org/boa/5924632076.html,2007
38,good,"['30.390400', '-91.002100']",2016-12-18 15:29,"14ft Alweld aluminum hull with full floors, cranking battery, 6 gal fuel tank, center bench storage, hydro turf, running lights, cabin lights, bilge pump, light bar on bow, grab bar, 4 rod holder, push pole, paddle, boat cover, seat base on front deck, camo seat w/post, trolling motor available with battery 14-16 ft McLain trailer with LED lights, 13 inch wheels and bearings replaced approx. 3 years ago MudBuddy Longtail with 25hp Kohler motor, a little over 100 hrs on motor, prop in good condition Print Ad Recommend Ad Contact This User View User's Ads",100,5895372959,30.390400,14,-91.002100,Alweld,"https://maps.google.com/maps/preview/@30.390400,-91.002100,16z",MudBuddy,$3500,power, (Baton Rouge),REDUCED - 2003 Alweld w/MudBuddy 25hp Longtail,https://batonrouge.craigslist.org/boa/5895372959.html,2003
39,,,2016-12-18 14:34,Selling skiff with a 25hp marneir runs good I have papers on boat and title for trailer also have a 9hp go devil with it 4500 for everything will sell motors separate any questions call Jacob at show contact info,,5924557835,,16,,,,,$4400,power, (Belle rose),Selling a 16ftskiff with go devil and outboard,https://batonrouge.craigslist.org/boa/5924557835.html,
40,like new,,2016-12-18 13:36,"1800cc supercharged/75mph top speed/Fresh oil change/Kept in garage all its life/custom matching vinyl Yamaha stickers/runs excellent/brand new battery/brand new stereo/I have all the books & cd and both slo-mode security remotes. Price is firm & reflects jetski only. 2016 are $14,800 plus tax and prep which is usually around $1000. You would save over $6k buying used.  Text/call: show contact info",15,5924482125,,13,,Yamaha,,Fzr,$10495,power," (Ponchatoula,la)",2013 Yamaha fzr jetski  low hours,https://batonrouge.craigslist.org/boa/5924482125.html,2013
41,,"['30.889200', '-90.472800']",2016-12-18 12:50,"Boat comes with a heavy duty diamond city trailer, 35 hp johnson motor with a tiller handle, run good. Boat has lights and is ready for the water. Also has a 12 gallon plastic fuel tank. You can buy just the motor for 600 or the whole setup. I also have a few other motors for sale. Call me at show contact info I am right outside of kentwood la. Thanks.",,5924420239,30.889200,6,-90.472800,,"https://maps.google.com/maps/preview/@30.889200,-90.472800,16z",,$2000,power, (Kentwood),2010 weld built 16x48 aluminum boat,https://batonrouge.craigslist.org/boa/5924420239.html,
42,excellent,,2016-12-18 10:26,"Perfect Christmas gift!  Like new, garage kept 18' Triton Fish and Ski powered by a 150 Mercury Optimax with low hours. This boat can do it all from fishing in the morning to pulling the kids on their favorite water toys and a sunset cruise with the wife to top off the perfect day. This Fish & Ski puts the accent on versatility. The Triton SF188 is ideal for the family that fishes and plays together. At 18 feet 8 inches, it's perfectly sized for both fishing and skiing. With its 25-inch transom, it's capable of handing outboards up to 150 horsepower. The higher profile provides added security on big, rough lakes. An ingenious interior layout combines the best features of our legendary X Series tournament bass boats with a roomy, luxurious ski cabin. Safety and Quality: All composite construction Automatic bilge pump Automotive-style fuse system Removable bow and stern light Plush carpet with edge trim Fire extinguisher Folding stainless steel boarding ladder.          Horn Non-skid bow step mat Passenger console with glove box (dual console) Walk-thru windshield Passenger grab handle Passenger foot rest Removable anchor and running lights Cockpit courtesy light SeaStar hydraulic steering Upright and level floatation Fishing Features: ""Stay-Full"" livewell overflow system 1 800 gph aerator pump 6 gauge trolling motor wiring Bow trim switch Hi-capacity rear insulated livewell Oversized rod lockers Locking ""oversized"" storage boxes Center rod storage system Lowrance X-135 depth finder Trolling motor foot control deck recess MotorGuide Digit TR70 FB / 50 in. Gator 360 Convenience and Comfort: Deluxe bucket seats for driver and passenger AM/FM radio with CD player Dual Pro XL batter charger with deck plug-in Extended leg room driver's console	      Deluxe dash with tachometer, speedometer, voltmeter, fuel gauge Trailer Features: Aluminum diamond tread plate, front and rear step pads Balanced tires and wheels Color coordinated to the boat Load guides Oil bath hubs (genuine oil lubrication design) Spare wheel and BW radial tire Spare tire mount (underslung) Swivel jack stand Triton lighted step pads Tubular steel frame Recessed and waterproof lighting Additional Specifications: Approximate Hull Weight: 1,800 lbs. Livewell Capacity: 30 gal. Built-In Ice Chest: 54 qt.",64,5924210821,,188,,Triton,,188-SF,$18500,power, (Gautier MS),2008 Triton 188-SF Fish & Ski,https://batonrouge.craigslist.org/boa/5924210821.html,2008
43,,,2016-12-18 10:13,"Party Barge Tracker, 2001, 27 ft. in board/ out board motor.  $5,000. CALL OR TEXT 6OI-8IO-O5O7",,5903097328,,27,,Tracker,,,$5500,power, (McComb),"Party Barge Tracker, 2001, 27 ft.",https://batonrouge.craigslist.org/boa/5903097328.html,
44,good,"['30.553983', '-91.037006']",2016-12-18 08:52,"I am looking to sell a 1997 Sea Ark tunnel haul boat with a 88 Johnson.  The boat was purchased to haul a fourwheeler to and from your destination, but also be able to fish out of.  It comes with ramps to back your fourwheeler from your truck to your boat and back on to land once you have reached your destination.  It is a center console with hydraulic jack and tilt.  It has two headlights which make it seem like you are driving a car in the water at night.  Comes with two batteries, a custom 15 gallon stainless steel gas tank, and the ramps to load your fourwheeler.  Please text 225 3two6 4983 for more deals and pictures.",,5924136150,30.553983,18,-91.037006,Sea Ark,"https://maps.google.com/maps/preview/@30.553983,-91.037006,16z",,$8000,power, (Baton Rouge),Hunting/Fishing Boat,https://batonrouge.craigslist.org/boa/5924136150.html,1997
