,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
64,,"['31.761700', '-93.091600']",2016-12-12 16:06,"2010 Bass Tracker Pro Guide V16 Boat and Trailer 2010 Tracker Marine PRO GUIDE V-16 WT This Boat is located in Natchitoches, Louisiana. ONE FLAW:  Broken windshield on drivers side ($200 to replace - price reduced for this). VERY LOW HOURS - < 30 hours Comes with: - Minn Kota Powerdrive Trolling Motor - foot control - Dual Batteries / chargers - Fish finder / depth sounder Call (NO TEXTS) show contact info",30,5876347040,31.761700,16,-93.091600,Bass Tracker,"https://maps.google.com/maps/preview/@31.761700,-93.091600,16z",,$9700,power," (Natchitoches, LA)",2010 Bass Tracker Pro Guide V16 Boat / Trailer,https://shreveport.craigslist.org/boa/5876347040.html,
65,good,"['32.457767', '-93.776635']",2016-12-12 15:09,5000 obo Or trade for car or truck This classic 1976 ski boat is 19ft long and has an inbiard outboard 302 engine and a fiberglass hull. This boat is fast and fun. Weve never topped it out but it will comfortably pull 3 adults together on one of those triple innertubes at 60mph. We have enjoyed this boat we just do not use it enough to justify keeping it and we are needing another vehicle.,,5916560551,32.457767,234,-93.776635,crusader,"https://maps.google.com/maps/preview/@32.457767,-93.776635,16z",,$5000,power,,1976 crusader ski boat,https://shreveport.craigslist.org/boa/5916560551.html,1976
66,excellent,,2016-12-12 15:09,2007 Evinrude E-Tec 225 Brand New 80lb Minnkota 4-Trax Trolling Motor (Has Never Been in Water) 1 Lowrance HDS 8 1 Lowrance HDS 5 Bobs Hydraulic Jack Plate 3 New Batteries The (2) Minnkota Tallons DO NOT COME WITH THE BOAT!!,,5916638910,,20,,Gambler,,Intimidator,$26500,power, (Bossier City),2007 Gambler Intimidator,https://shreveport.craigslist.org/boa/5916638910.html,2007
67,excellent,,2016-12-12 14:45,This boat is in excellent condition and has always been kept in garage 101 Minnkota 4-Trax Trolling motor 4 New Batteries Custom Boat Cover Custom Wheels Atlas Jack Plate 1 Lowrance HDS 7 2 Lowrance HDS 9 Touch Screen 1 Lowrance HDS 12 Touch Screen 2 8' Blade Power Poles,,5916600463,,20,,Triton,,20XS,$42900,power, (Bossier City),2013 Triton 20XS,https://shreveport.craigslist.org/boa/5916600463.html,2013
68,excellent,[],2016-12-12 14:20,"1984 15' xr15 Kevlar boat,new stringers,carpet,90 hp merc.tilt and trim,nice trailer w/papers and reg. 4200-also 16' hydrostream glass boat restored w/new stringers and carpet and new paint 115 evinrude w 150 hp head- very nice boat and trailer- has an an older motorguide trolling motor,works great-this boat was bought at an auction on cross lake by a marina and they sent me the paper work- title ???? -call for more info-ask for ray",115,5916560322,,16,,hydro stream,https://maps.google.com/?q=loc%3A+%32%39%37%31+alabama+ldg%2E+rd%2E+Marion%2ELA%2E+LA+US,16',$4222,power, (MARION.LA.),hydrosport 15'@16'hydrostream restored,https://shreveport.craigslist.org/boa/5916560322.html,1989
69,like new,"['32.282198', '-93.827534']",2016-12-12 09:27,"Selling my 1992 Champion 201 DC with Mariner 175 HP EFI.  I am a certified Mercury technician and have done a ton of work on this boat.  Comes with tandem axle trailer with belly mounted spare tire. Comes with Lowrance depth and temp gauge. The only negative on the this boat are some minor scuffing on the hull and cosmetic spider cracks (see pics, its minor) Everything on this boat works and engine runs great, needs nothing!! All other work and new parts listed. Engine work: Professionally cleaned fuel injectors. Tune-Up - Spark plugs, fuel filter, fuel lines, primer bulb, water pump impeller and lower unit oil. New Control Cables (throttle and shift) New Hydraulic Steering System (Sea Star) 3 New Batteries and trays Boat Work: New Carpet with foam padding (padded deck) New Seats - all New Windshields Recessed foot control (trolling motor) New Powermania 3 bank battery charger Upgraded trolling motor wiring with heavy duty circuit breaker. Like new 24 Volt trolling motor 82lb Minn Kota. (says 101 36V on label my trolling motor man converted it as no room for more batteries) works great and has hydraulic lift assist with cable and large handle for release (much better than old rope set up) New LED courtesy lights New fuel sender (controls fuel gauge) New Custom boat cover ($650) Trailer: New Spare tire Year old tires on the ground New LED lights New Bunk boards New bow roller I am probably forgetting some things, please call if any questions.  I know this boat is listed higher than NADA value.  The price reflects all the new parts on this great Champion boat.  These boats have excellent performance, handling, and ride. Lake test available for serious buyer. This boat does not have fish finders.  I am willing to install fish finders if buyer provides the units. Asking $10,500.  Titles in hand, no trades, no scammers, local pick only, cash only. Thanks for looking!! Jarrett 3I8-5O7-83OO",0,5888915028,32.282198,20,-93.827534,Champion,"https://maps.google.com/maps/preview/@32.282198,-93.827534,16z",201DC,$10500,power, (Stonewall),1992 Champion 201 Marinier 175 EFI,https://shreveport.craigslist.org/boa/5888915028.html,1992
70,,"['32.316100', '-93.888100']",2016-12-12 07:42,Ranger 185 with 175 HPDI very clean must see. Keep in shop. Hummingbird with GPS on console. Hummingbird on bow. New marine Stereo and speakers. New power poles. 18k with poles or 15k without.,,5904782743,32.316100,18,-93.888100,Ranger,"https://maps.google.com/maps/preview/@32.316100,-93.888100,16z",Ranger185vs,$18000,power, (Keithville),2005 Ranger 185vs,https://shreveport.craigslist.org/boa/5904782743.html,
71,good,"['32.213100', '-94.783400']",2016-12-12 07:20,vintage boat seat bases from a tide craft boat they are seen here they screw to the floor and have swivel mounts on top 50 cash firm for the pair.  they have storage underneath. pick up in person only,36,5873757261,32.213100,26,-94.783400,tidecraft,"https://maps.google.com/maps/preview/@32.213100,-94.783400,16z",bassboat,$50,power, (henderson),vintage metal tidecraft bass boat seat bases for stick steer boat,https://shreveport.craigslist.org/boa/5873757261.html,1973
72,,"['32.601600', '-93.873800']",2016-12-12 06:43,ANY AND ALL PARTS FOR THE 2 STROKE 20/25 HP MERCURY FAST SERVICE FIRST COME FIRST SERVED PARTS IN STOCK,,5901984595,32.601600,01,-93.873800,,"https://maps.google.com/maps/preview/@32.601600,-93.873800,16z",,,power,,20/25/40/50/ hp Mercury service &parts (shreveport la,https://shreveport.craigslist.org/boa/5901984595.html,
73,,,2016-12-12 06:30,boats,,5915868997,,4,,,,,$500,power,,8 hp mariner outboard will consider trades,https://shreveport.craigslist.org/boa/5915868997.html,
74,good,"['32.213100', '-94.783400']",2016-12-11 07:31,"complete pontoon fence straight frame decent tin good color all hardware, screws, fasteners included shown here from a 26x8 pontoon cash and no trades",350,5903433324,32.213100,26,-94.783400,Pontoon,"https://maps.google.com/maps/preview/@32.213100,-94.783400,16z",San Pan,$350,power, (Henderson),Pontoon Fencing,https://shreveport.craigslist.org/boa/5903433324.html,1993
75,,,2016-12-11 07:10,"Hey my name is Doyle and I have a Moblie Detail Service I come to you no job to small or to big I hand wash, waxe, shampoo, buff, ect just give me a call about pricing and more show contact info",,5914663229,,20,,,,,,power,,Keep it clean mobile detail LLC,https://shreveport.craigslist.org/boa/5914663229.html,
76,excellent,,2016-12-11 01:50,"2014 Tahoe Q7i bought new in 2015 from Bass Pro in Pearl,Ms. Boat has not been used much, only twice this summer....so we are going to let someone else enjoy this great boat! Boat is equipped with a Monster Wake Tower, Rockford Fosgate and Kicker Tower speakers with an Alpine amp to add to the stock sound system. Boat will come with ropes, life jackets, 2 wakeboards, kneeboard, bimini top and a two man tube. Also comes with tandem axle Tahoe trailer with brakes. I need NO help selling.... Asking $35,000 O.B.O.",,5894802274,,21,,Tahoe,,Q7i,$35000,power, (Vicksburg),Tahoe Q7i Ski Boat for Sale,https://shreveport.craigslist.org/boa/5894802274.html,2014
77,like new,,2016-12-10 16:43,"Asking payoff $30,500 2012 Dargel Explorer Attackaflat 203 with 2012 Suzuki 175, four stroke, 130 hours. 2011 McClain tandem axle trailer GPS/depth finder Power pole MP3 stereo with two Sony speakers 2 live wells Fish box with running water to it Oxygen bottle on board to keep fish alive Trolling motor Raised console Atlas hydraulic jack plate I don't get much use out of the boat. It is turn-key ready. Runs in shallow water with no problems. No known defects.",130,5914159707,,20,,Dargel,,Explorer Attackaflat,$30500,power," (Dickinson, TX)",Explorer Attackaflat flat bottom boat,https://shreveport.craigslist.org/boa/5914159707.html,2012
78,,"['32.414100', '-93.874200']",2016-12-10 14:48,Great Christmas gift! New in box Minn Kota Terrova 80lb thrust trolling motor with US2 system and ipilot. Has hand held.,,5914005355,32.414100,19,-93.874200,,"https://maps.google.com/maps/preview/@32.414100,-93.874200,16z",,$800,power, (Shreveport),Minn Kota Terrova,https://shreveport.craigslist.org/boa/5914005355.html,
79,excellent,[],2016-12-10 11:25,VERY CLEAN 2011 SKEETER FX 21 YAMAHA 250 SHO HDS9; CONSOLE HDS7; BOW HYDRAULIC JACK PLATE 4 BANK CHARGER ONLY 247 HRS H & W MARINE OF SHREVEPORT/BOSSIER *******CALL show contact info ******,247,5913539994,,21,,SKEETER,https://maps.google.com/?q=loc%3A+%35%31%37+BENTON+RD+BOSSIER+CITY+LA+US,FX21,$36900,power," (Bossier City, La)",2011 SKEETER FX21,https://shreveport.craigslist.org/boa/5913539994.html,2011
80,excellent,[],2016-12-10 09:12,2015 PRO DRIVE 18 X 54 SBX 37 HP EFI WITH AUTO REVERSE HYDRO TURF MINN KOTA MAX 55 LB HAND TROLLING MOTOR REMOVABLE GRAB RAIL HUMMINBIRD HELIX 5 SONAR/GPS ON BOARD CHARGER GALVANIZED TRAILER *****CALL show contact info ******,65,5909463445,,18,,PRODRIVE,https://maps.google.com/?q=loc%3A+%35%31%37+BENTON+RD+Bossier+City+LA+US,18 X 54 SBX,$14900,power," (Bossier City, La)",2015 PRODRIVE 18X54 SBX,https://shreveport.craigslist.org/boa/5909463445.html,2015
81,like new,"['35.572200', '-90.703800']",2016-12-09 21:00,"this is a 2012 edge duck boat just had radio and speakers installed lights, switches and all cmc and 25 hp suzuki dt with new water pump and all oil changes plugs etc have video and can email it would like to partial trade for a bad boy 4x4 or sell  which ever please text or call no email i will delete emails thanks kevin duck season is here and this boat runs in 8 inches of water built in fuel tank",,5913074077,35.572200,14,-90.703800,Edge 442,"https://maps.google.com/maps/preview/@35.572200,-90.703800,16z",Edge 442,$1,power, (Harrisburg),2012 edge duck boat 442 trade,https://shreveport.craigslist.org/boa/5913074077.html,2012
82,good,,2016-12-09 16:59,"CALIFORNIA PROCOM JET BOAT 1977. 468 Chevy motor with Berkeley pump. Newly redone interior. Good condition. Length-18' FAST!!! $7,500 CASH ONLY. NO PAYPAL or CASHIERS CHECKS Call or text",,5912835151,,18,,PROCOM,,Jet boat,$7500,power," (Tuscola, TX)",CALIFORNIA PROCOM JET BOAT,https://shreveport.craigslist.org/boa/5912835151.html,1977
83,excellent,"['31.125600', '-93.173600']",2016-12-09 12:15,"PRICED TO SELL. JUST LOWERED $5,000 from $39,999. 2012 SeaDoo 230 SP loaded. This boat has been treated like a baby. Recently done service on it. Upgraded to Solas impellers. Still under B.E.S.T. factory warranty until June 2017. Got the superchargers rebuilt 15 hrs ago. This boat is ready to hit the water. It can carry up to 12 passengers, great for skiing and pulling tubes. It comes with twin 215 hp supercharged engines. There is a lot of setting that can be done for skiing and tubing. Includes the Galvanized trailer shown in the pictures. Selling because I'm moving out of the area and is too expensive for me to bring. Don't let this opportunity slip by. Watch the video  https://youtu.be/15t5o2AYYsY Boat, Yamaha, sea-doo, Jetski, wake, jet boat, fast, most sell, discount,",100,5912220219,31.125600,24,-93.173600,SeaDoo / BRP,"https://maps.google.com/maps/preview/@31.125600,-93.173600,16z",SP 230 430 hp,$35000,power,,2012 SeaDoo 230 SP 430HP,https://shreveport.craigslist.org/boa/5912220219.html,2012
84,,"['32.316100', '-93.888100']",2016-12-09 09:55,Sears and roebuck 2h.p direct drive motor$100,,5912150519,32.316100,20,-93.888100,,"https://maps.google.com/maps/preview/@32.316100,-93.888100,16z",,$100,power, (Keithville),2 h.p motor,https://shreveport.craigslist.org/boa/5912150519.html,
85,excellent,"['32.284800', '-93.800300']",2016-12-08 21:50,I'm looking for a used Bandit Pirogue. Preferably the 1 man model.  Thnx,,5911706641,32.284800,10,-93.800300,Bandit,"https://maps.google.com/maps/preview/@32.284800,-93.800300,16z",Pirogue,$1234,human, (Sport),Want to buy Bandit Pirogue,https://shreveport.craigslist.org/boa/5911706641.html,2001
86,,"['29.834469', '-90.305096']",2016-12-08 20:36,14ft Flat Boat with 14hp Honda Go Devil Setup Runs Excellent Absolutely No Problems also comes with brand new Minn Kota Trolling Motor and Battery I have papers on Boat and Trailer Hunt/Fish Ready NO TRADES pm or call show contact info $2500 obo,,5911636053,29.834469,14,-90.305096,,"https://maps.google.com/maps/preview/@29.834469,-90.305096,16z",,$2500,power, (Luling),14ft Flat Boat with Honda Go Devil,https://shreveport.craigslist.org/boa/5911636053.html,
87,excellent,,2016-12-08 17:31,One man water moccasin pirogue with trailer. In great condition. Comes with depth finder. Im practically giving it away at this price!! I need it gone! Three18) 4zz-o833 $1700 obo. I will not respond to text. Calls only,,5911450579,,11,,Water Moccasin,,Water Moccasin,$1700,power, (Stonewall),Boat! Water Moccasin Pirogue,https://shreveport.craigslist.org/boa/5911450579.html,
88,excellent,,2016-12-07 11:59,Champion 193 bassboat 19ft for sale by owner 200 yamaha good condition,,5909510868,,19,,,,,$9000,power, (Shreveport),Bass boat forsale,https://shreveport.craigslist.org/boa/5909510868.html,2003
89,,,2016-12-07 08:30,Looking to trade my 2006 Honda crf 250r. In excellent shape has a lot of stuff done to it. Looking to trade for a boat similar to a bass tracker. For questions text or call 318-617-475six,,5909160012,,1,,,,,,power,,Looking to trade for boat.,https://shreveport.craigslist.org/boa/5909160012.html,
90,excellent,,2016-12-06 07:41,"Comes with 2hp Honda 4 stroke motor, trolling motor and trailer. Also have another pirouge to go with it! $1000 firm",,5868680623,,12,,2013 Pro Gator,,Pee Rouge,$1000,power, (N. Shreveport),Pro Gator Pirouge,https://shreveport.craigslist.org/boa/5868680623.html,
91,,,2016-12-05 21:38,2011 Triton 18ft Explorer. Low hrs on motor. Has Mercury OptiMax 150. Hot foot Lowrance Elite DSI-5 downscan 24 volt/82 lbs thrust trolling motor,,5907299294,,189,,Triton,,,$16500,power, (Bossier city),2011 Triton 18ft Explorer,https://shreveport.craigslist.org/boa/5907299294.html,2011
92,,"['32.486000', '-93.676700']",2016-12-05 20:19,"Mercury 150 optimax ,clean ,well  keeped  maintenance up to date ,runs excellent,  great gas mileage,  w/ oil container.calls only and serious buyers only. Can install. (Personal owner) $3995.00 firm.Can ship extra cost.w/25 in shaft, Please CALL me if you are interested.  I do not want to communicate using text message.  Thanks!",,5887449171,32.486000,25,-93.676700,Mercury,"https://maps.google.com/maps/preview/@32.486000,-93.676700,16z","Optimax ,blue water series",$3995,power, (Bossier city),Mercury  150 optimax,https://shreveport.craigslist.org/boa/5887449171.html,
93,,"['32.486000', '-93.676700']",2016-12-05 20:07,"Mercury 150 optimax ,clean ,well  keeped  maintenance up to date ,runs excellent,  great gas mileage,  w/ oil container.calls only and serious buyers only. Can install. (Personal owner) $3995.firm Can ship extra cost.w/25 in shaft, Please CALL me if you are interested.  I do not want to communicate using text message.  Thanks!",,5871532256,32.486000,26,-93.676700,Mercury,"https://maps.google.com/maps/preview/@32.486000,-93.676700,16z","Optimax ,blue water series",$3995,power, (Bossier city),Mercury  150 optimax,https://shreveport.craigslist.org/boa/5871532256.html,
94,,"['32.486000', '-93.676700']",2016-12-05 20:07,"Mercury 150 optimax ,clean ,well  keeped  maintenance up to date ,runs excellent,  great gas mileage,  w/ oil container.calls only and serious buyers only. Can install. (Personal owner) $3995. Firm .Can ship extra cost.w/25 in shaft, Please CALL me if you are interested.  I do not want to communicate using text message.  Thanks!",,5871532982,32.486000,26,-93.676700,Mercury,"https://maps.google.com/maps/preview/@32.486000,-93.676700,16z","Optimax ,blue water series",$3995,power, (Bossier city),Mercury  150 optimax,https://shreveport.craigslist.org/boa/5871532982.html,
95,,"['32.486000', '-93.676700']",2016-12-05 20:07,"Mercury 150 optimax ,clean ,well  keeped  maintenance up to date ,runs excellent,  great gas mileage,  w/ oil container.calls only and serious buyers only. Can install. (Personal owner) $3995.firmCan ship extra cost.w/25 in shaft, Please CALL me if you are interested.  I do not want to communicate using text message.  Thanks!",,5871533460,32.486000,26,-93.676700,Mercury,"https://maps.google.com/maps/preview/@32.486000,-93.676700,16z","Optimax ,blue water series",$3995,power, (Bossier city),Mercury  150 optimax,https://shreveport.craigslist.org/boa/5871533460.html,
96,,"['32.486000', '-93.676700']",2016-12-05 20:06,"Mercury 150 optimax ,clean ,well  kept maintenance up to date ,runs excellent,  great gas mileage,  w/ oil container.calls only and serious buyers only. Can install. (Personal owner)$3995.firm Can ship extra cost.w/25 in, shaft, Please CALL me if you are interested.  I do not want to communicate using text message.  Thanks!",,5871533941,32.486000,26,-93.676700,Mercury,"https://maps.google.com/maps/preview/@32.486000,-93.676700,16z","Optimax ,blue water series",$3995,power, (Bossier city),Mercury  150 optimax,https://shreveport.craigslist.org/boa/5871533941.html,
97,,"['32.486000', '-93.676700']",2016-12-05 20:06,"Mercury 150 optimax ,clean ,well  keeped  maintenance up to date ,runs excellent,  great gas milage,  w/ oil container.calls only and serious buyers only. Can install. (Personal owner)$3995.00 firm.Can ship extra cost. Please CALL me if you are interested.  I do not want to communicate using text message.  Thanks!",,5871534346,32.486000,26,-93.676700,Mercury,"https://maps.google.com/maps/preview/@32.486000,-93.676700,16z","Optimax ,blue water series",$3995,power, (Bossier city),Mercury  150 optimax,https://shreveport.craigslist.org/boa/5871534346.html,
98,excellent,"['36.535600', '-95.448900']",2016-12-05 18:03,"*** OBO / Reasonable offers *** BOAT/MOTOR/TRAILER OPTIONS: Yamaha 250 Vmax Series 2 HPDI  ,  Custom cover 4 bank battery charger  ,  Lowrance HDS 5 gps/down/side imaging at console Lowrance HDS 5 gps/down/side imaging up front  ,  Lowrance LSS-1 structure scan box Stainless steel 3 blade prop  ,  Fold down ladder 12"" transom bracket / jack plate  ,  Trim indicator Hydraulic steering with tilt wheel  ,  8 Aluminum step plates Custom wheels tandem axle  ,  Detachable tongue Disc brakes  ,  Custom spare tire and carrier MinnKota Fortrex digital 36v 101 trolling motor 52"" shaft. EXTRAS: Motor cover  ,  Blinker trim Hot foot  ,  Hamby bow protector Covers for electronics  ,  lighted live wells & compartments 12 rod organizer w/ tubes  ,  Skeeter butt seat Skeeter folding seat  ,  Padded front deck Pro hydraulic seat pedestal  ,  Back seat pedestal Trailer reverse lockout  ,  Boat Buckle tie downs LED trailer lights  ,  Transom saver 130 original hours. Highly detailed, fingerprint sensitive & showroom condition. Everything works & looks like new down to the last trailer light. Boat is fully serviced, in use & 100% turn key lake ready with absolutely no kinks or bugs to iron out. All new batteries, all new tires. Clear titles in hand. 2017 tags. *** This is a no disappointment boat so please use a pricing method with available boat, motor & trailer options above. Some methods may automatically add a trailer but not trailer options, thanks.***",130,5907039664,36.535600,213,-95.448900,Skeeter,"https://maps.google.com/maps/preview/@36.535600,-95.448900,16z",ZX 250,$38500,power, (Chelsea Ok),2011 Skeeter ZX 250 bass boat SHOWROOM CONDITION *OBO*,https://shreveport.craigslist.org/boa/5907039664.html,2011
99,excellent,"['32.540301', '-93.687801']",2016-12-05 17:44,"Bobcat 15 ft two man Electric Pirogue.  Comes with 72lb thrust trolling motor, depth finder, livewell and aerator , bilge pump, on board battery charger, running lights, trailer",,5907042382,32.540301,15,-93.687801,Bobcat,"https://maps.google.com/maps/preview/@32.540301,-93.687801,16z",,$4500,power, (Bossier City),15ft Two-Man Bobcat Electric Pirogue,https://shreveport.craigslist.org/boa/5907042382.html,2003
