,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
47,,"['34.449078', '-84.899213']",2016-12-13 16:03,Been sitting out for a year. Engine runs. Boat itself needs work. Center console. 115 hp engine,,5911254940,34.449078,20,-84.899213,,"https://maps.google.com/maps/preview/@34.449078,-84.899213,16z",,$2500,power, (Calhoun),Boat 20 ft Cobia with motor,https://nwga.craigslist.org/boa/5911254940.html,
48,excellent,"['34.320000', '-85.364070']",2016-12-13 15:31,Boat is in very good shape motor was just fully serviced new water pump kit carb rebuilt new lower unit seals and fluid new spark plugs and wires trailer is like new just put new tires on it boat has bildge pump ten gallon recirculating live well running lights everything works like new boat is super stable and can fish two adults I've won several tourneys out of it so it has mojo contact Austin at show contact info or my cell at show contact info with any questions.,,5882806864,34.320000,113,-85.364070,Basstender,"https://maps.google.com/maps/preview/@34.320000,-85.364070,16z",,$2000,power, (Rome),2002 basstender with 2002 6 hp Mercury,https://nwga.craigslist.org/boa/5882806864.html,2002
49,excellent,"['34.159300', '-85.142900']",2016-12-13 14:47,1989 Bay Watch Bass boat well cared for and in good shape. Recently tuned. Strong 175 HP Mercury motor.  Must sell need the room!,2800,5917963049,34.159300,22,-85.142900,Bay Watch,"https://maps.google.com/maps/preview/@34.159300,-85.142900,16z",Bay Watch,$2500,power, (Silver Creek),Bay Watch Bass Boat 22' W/Trailer,https://nwga.craigslist.org/boa/5917963049.html,1989
50,,"['35.299967', '-84.618502']",2016-12-13 10:07,"i have had this boat for 2 years or so been a good boat. we have only used it 5 times and so i see no need to keep it around. runs good just tuned up. pick it up and go fishing. it runs 50 mph plus. has hot fooot. new switch box and live well pump. blige pump works as does the gas guage. the tach and speedo do not work. trim tilt works good as does the trolling motor. the boat is 1989 and the engine is as well. we have used the boat to pull tubes and it works great for that. no soft spots in floor, transom very solid. stainless prop. carpet good seats in ok shape. trailer is heavy built galvanized. the boat is a lancer brand made in ga. now out of buissness. engine has good compression and runs strong. Boat has full tank of gas and ready to fish. call Rhett show contact info or show contact info calls are best. NO TRADES NO TRADES NO TRADES NO TRADES",,5897615754,35.299967,17,-84.618502,,"https://maps.google.com/maps/preview/@35.299967,-84.618502,16z",,$2800,power, (Riceville),bass boat mercury hot foot 17 foot,https://nwga.craigslist.org/boa/5897615754.html,
51,,"['35.299967', '-84.618502']",2016-12-13 10:06,"i have had this boat for 2 years or so been a good boat. we have only used it 5 times and so i see no need to keep it around. runs good just tuned up. pick it up and go fishing. it runs 50 mph plus. has hot fooot. new switch box and live well pump. blige pump works as does the gas guage. the tach and speedo do not work. trim tilt works good as does the trolling motor. the boat is 1989 and the engine is as well. we have used the boat to pull tubes and it works great for that. no soft spots in floor, transom very solid. stainless prop. carpet good seats in ok shape. trailer is heavy built galvanized. the boat is a lancer brand made in ga. now out of buissness. engine has good compression and runs strong. Boat has full tank of gas and ready to fish. call Rhett show contact info or show contact info calls are best. NO TRADES NO TRADES NO TRADES NO TRADES",,5897613196,35.299967,17,-84.618502,,"https://maps.google.com/maps/preview/@35.299967,-84.618502,16z",,$2800,power, (Riceville),bass boat mercury hot foot 17 foot,https://nwga.craigslist.org/boa/5897613196.html,
52,excellent,"['34.283700', '-85.223100']",2016-12-12 21:02,"show contact info I have a 17 foot duck hunting/fishing boat. Absolutely no problems, lights work, motor works. Has a 50 hp on back, 30 minn Kota troller, humminbird fish finder. Comes with trailer.",,5917019230,34.283700,17,-85.223100,,"https://maps.google.com/maps/preview/@34.283700,-85.223100,16z",,$1800,power, (Rome),17' duck/fishing boat,https://nwga.craigslist.org/boa/5917019230.html,
53,excellent,,2016-12-12 18:45,I have two kayaks both Old Town 12 vapor angler camo color 450 10 vapor angler orange color 350 Both come with a life vest and a paddle / has two rod holders on them  12 foot has a anchor with it Sell both for a 700 ... possible trades what u got text show contact info,,5892739970,,12,,,,,,human,,Kayaks For Sale Old Town $ 450 and $ 350,https://nwga.craigslist.org/boa/5892739970.html,
54,like new,"['34.128100', '-84.571700']",2016-12-12 14:32,Purchased new Sept 2013.  Not used until late spring of 2014.  Just 63 actual hours of operation Garage kept when not in water. Upgraded galvanized trailer with break-away tongue so it will fit in a standard size garage. Bemini top never used.  Snap in carpet never used.  Has wake tower and cruise control as well as stereo system.  No dangerous prop as jet boat has impellor. I can email photos Call work at show contact info daytime or home show contact info at night and weekends.,63,5916479337,34.128100,19,-84.571700,Yamaha,"https://maps.google.com/maps/preview/@34.128100,-84.571700,16z",AR 190,$22900,power," (Woodstock, Ga)",19 Ft. Yamaha AR190 jet boat,https://nwga.craigslist.org/boa/5916479337.html,2012
55,good,"['34.462653', '-84.472773']",2016-12-12 14:28,"1965 14' vhull boat in good condition. Has been decked in front and back. Also has a storage compartment on left side. Batteries will fit under deck and has been wired to work the lights. Will come with elite 3x depth finder. I fished tournaments and after 10 hours there was about a cup of water. Trailer is in good condition. Boat is registered through 2018. $1,350 gets boat and trailer, I will throw in a battery and a 55lb minn kota transom mount for $1,500 (Bow mount will not be sold). Transaction must be face to face cash only. No paypal, checks, money orders. Will not meet.",,5916471845,34.462653,14,-84.472773,,"https://maps.google.com/maps/preview/@34.462653,-84.472773,16z",,$1350,power, (Jasper),14' Jon boat,https://nwga.craigslist.org/boa/5916471845.html,1965
56,good,"['34.337353', '-85.155897']",2016-12-12 09:02,"1998 519 SVS RANGER with 225 Mercury tandem trailer, trolling motor, 2 fish finders, battery charger, S/S prop and 2 covers This is a very nice baot it is in fair condition for this age boat. The boat does have standard cosmetic issue but all minor. The motor is a beast ! 8995.00 Call John show contact info",,5915939268,34.337353,19,-85.155897,Ranger,"https://maps.google.com/maps/preview/@34.337353,-85.155897,16z",225 hp,$8995,power, (ROME GA),1998 519SVS RANGER,https://nwga.craigslist.org/boa/5915939268.html,
57,,,2016-12-11 21:46,I have a 1987 24 foot Grumman Pontoon 115 mercury on it plenty of engine for the boat Led lights on all 4 coners Home made sun Roof  and 4 rod holders 2 gates front and right side tilt & trim Water ready no leaks Good strong trailer 3500 or best offer Text or call matt show contact info,,5896380783,,24,,,,,$3500,power, (Rome ga),24 Foot Grumman Pontoon,https://nwga.craigslist.org/boa/5896380783.html,
58,excellent,,2016-12-10 15:54,Great running jet ski in excellent condition. Doesn't smoke and everything works. show contact info,189,5884991078,,10,,,,,$2800,power, (Acworth),2003 seadoo gti le 3 seater,https://nwga.craigslist.org/boa/5884991078.html,
59,good,,2016-12-09 17:57,This is a nice size one man boat. It is easy to handle and big enough for a grown man and his fish. I will take $100 or best offer. Please call show contact info,,5912832183,,10,,,,,$100,human, (Cedartown),ONE MAN BOAT,https://nwga.craigslist.org/boa/5912832183.html,
60,excellent,[],2016-12-09 17:35,"This is a great Boat!! It never leaks and It always starts!! I just bought a used trailer ($1000.) 3 months ago because I was keeping this boat. However Life has decided that I have to move back home to help take care of mom.  This is why you have to have all the fun you can before life doesn't let you!! I have taken great care of this boat because I wanted to keep it. Someone is going to get a great deal on a great boat. Look, ""I am telling you to have more fun next summer than your supposed to have."" Live your life, don't just survive it. $4500. OR BEST OFFER!!",,5912802968,,18,,Byliner,https://maps.google.com/?q=loc%3A+Shepherd+Rd+at+Yukon+Ellijay+GA+US,Capri 1954,$4500,power, (Ellijay),1996 Bayliner Excellent Condition!!,https://nwga.craigslist.org/boa/5912802968.html,1996
61,good,"['34.337353', '-85.155897']",2016-12-09 09:48,"1998 519 SVS RANGER with 225 Mercury tandem trailer, trolling motor, 2 fish finders, battery charger, S/S prop and 2 covers This is a very nice baot it is in excellent condition for this age boat. The boat does have standard cosmetic issue but all minor. The motor is a beast ! $8995.00 Call John show contact info",,5912053280,34.337353,19,-85.155897,Ranger,"https://maps.google.com/maps/preview/@34.337353,-85.155897,16z",225 hp,$8995,power, (ROME GA),1998 519SVS RANGER,https://nwga.craigslist.org/boa/5912053280.html,
62,,"['34.066600', '-85.069600']",2016-12-08 23:19,"Ranger R71 w/ 125 Mercury outboard.  Runs great!  2 Humminbird fishfinders (797 and 997) one has gps, 24 volt Minn Kota foot control trolling motor, carpet is good for its age,  has keel guard, spare tire, battery charger, and more.  Thank you show contact info",,5911728344,34.066600,17,-85.069600,Ranger,"https://maps.google.com/maps/preview/@34.066600,-85.069600,16z",R71,$7400,power, (Rockmart),Ranger R71,https://nwga.craigslist.org/boa/5911728344.html,2000
63,like new,"['34.758900', '-84.794300']",2016-12-08 16:59,"17 1/2 ft. Deep V aluminum. 2 live wells, 2 depthfinders, Swing-away tongue. 54# 12V Motorguide Wireless trolling motor. New batteries, lights, stereo, rod locker. Mercury 90 Classic 2 stroke. 42 mph top speed. 30 gallon gas tank. Everything works, Less than 100 hrs use. Purchased new 2007. Sticker price $17,800. Asking 11,000/OBO. Email only please. Use code word *fish* so i can pick it out of the spam. NO TRADES. Thanks",100,5911327987,34.758900,17,-84.794300,Crestliner,"https://maps.google.com/maps/preview/@34.758900,-84.794300,16z",1700 Fish Hawk,$11000,power, (Chatsworth),2007 Crestliner 1700 Fish Hawk,https://nwga.craigslist.org/boa/5911327987.html,2007
64,like new,,2016-12-07 21:11,"Brand new bullet 21XRS fully loaded with power poles. Hummingbird electronics, blue water led running lights, bluetooth lights inside boat. Awesome boat, great riding and fast for a 22' boat. 85 mph on gps fully loaded. Looking to just get the pay-off. It is also a custom color scheme. Yamaha 250 sho. 251,four two one, 1975. Please text and i can call back. if you do not know prices of new boats fully rigged,please price beforehand, this boat listed at 72...",35,5910185895,,22,,Bullet,,21xrs,$123456,power, (Rome),2016 Bullet 21XRS,https://nwga.craigslist.org/boa/5910185895.html,2016
65,,"['34.207900', '-84.767300']",2016-12-07 11:17,1979 Searay Cabin Cruiser 26ft Chevrolet 260 engine Interior just reupholstered,,5909326841,34.207900,26,-84.767300,,"https://maps.google.com/maps/preview/@34.207900,-84.767300,16z",,$6000,power,,1979 Searay Cabin Cruiser,https://nwga.craigslist.org/boa/5909326841.html,
66,,,2016-12-06 06:51,"1999 Ranger 518 Comanche. Spotless boat powered by a  perfect running Mercury Optimax 200 EFI. Boat has HDS 12 Gen 2 at console and a HDS 12 Gen 2 at Bow with a HDS-5 Gen 2 mounted beside it. Dual Minnkota Talon 8 foot shallow water anchor system. Minnkota Auto stow and deploy trolling motor with I pilot. Selling to move to a larger boat.  I will trade my boat plus cash for your larger boat if you are looking to downsize.  Price is $13,000 for boat minus electronics and trolling motor,Talon and onboard charger and optima starting battery . Call for price for boat with all equipment included. Call or text for more info.  No I won't give the dang thing away and please don't text me if you have no money and are just dreaming about maybe owning a bass boat. show contact info UPDATE: boat has been freshly detailed and waxed like a mirror. Boat looks brand new. the entire hull was wet sanded and brought to a like new shine on every surface. I will sell boat for 13k and include original motor guide trolling motor for free. I do not know exact hours of engine but it runs perfectly. I have no one easily local that can scan motor for me. you want to know the hours, arrange a way to have scanned. Make me a reasonable offer and I might accept it I Will TRADE MY BOAT FOR A LARGER AND NEWER BASS BOAT IF YOUR LOOKING TO TRADE. I have cash money to use as boot. Call me - show contact info",,5907494287,,19,,Ranger,,Comanche 518vx,$13000,power," (Rome, Ga)",1999 Ranger 518VX Comanche,https://nwga.craigslist.org/boa/5907494287.html,
67,excellent,"['34.075600', '-84.647700']",2016-12-06 01:21,cyber monday only $900 this is a great money maker for the right person ready for you to restore will need new key switch & seats great haul $1500 obo or trade what u got 120 psi on all 3 cylinder show contact info,,5896436039,34.075600,18,-84.647700,ebbtide,"https://maps.google.com/maps/preview/@34.075600,-84.647700,16z",180ss dyna-trak fish & ski,$900,power, (acworth),cyber monday only 1st. $900 will get this money making jet boat,https://nwga.craigslist.org/boa/5896436039.html,
68,,"['35.020700', '-84.374800']",2016-12-05 11:47,"Solid, vintage Norris Craft boat.  Very kool retro style with fins.  A friend of mine had this boat for about 10 years and did some work to it, but never used it.  It has a 1959 model Johnson 50hp engine.  It WILL crank and run by putting gas/starting fluid in the carb.  The body is solid from all that I've seen.  Very cool steering wheel.  Windshield is good.  That's rare on an old boat.  The motor ran very well when my friend got it, and had recently been tuned.  The boat has seen a LOT of paint over the years and will need a lot of sanding, or be chemically stripped.  That, in my opinion is going to probably be the biggest deal on the boat.  It will need simple 50s style foam seats made if wanted and a new steering cable.  The trailer is solid and tows nice.  I towed it about 100 miles with no problem. I will sell the engine and contols for $300 and part out the rest if the motor sells first. The boat is located in Copperhill, TN located in the tri state area of N GA, TN, and NC.  Sold for cash only, NO TRADES Sold with a Georgia Bill of Sale show contact info call/text Brian",,5906342760,35.020700,14,-84.374800,Norris Craft,"https://maps.google.com/maps/preview/@35.020700,-84.374800,16z",,$400,power, (Copperhill),Vintage 1950s Norris Craft fiberglass finned boat - Runs,https://nwga.craigslist.org/boa/5906342760.html,
69,,,2016-12-05 02:49,Has brand new seats and trolling motor.... also has two fish finders,,5905915023,,164,,,,,$5500,power,,1997 NITRO 640LX,https://nwga.craigslist.org/boa/5905915023.html,
70,good,,2016-12-04 18:13,"Ski Boat FOR SALE!!!Fresh 350, new manifolds,water pump complete marine engine! Tranny Borg Warner one to one! Interior has been removed! Asking 2,000",,5881508705,,19,,Ski Pro,,Ski Pro 1987,$2000,power, (Blue Ridge),Ski Pro 1987,https://nwga.craigslist.org/boa/5881508705.html,1987
71,like new,,2016-12-04 18:04,"1978 Nauticat Moter Sailer! 80 horse Ford Diesel, 1400 hrs, 160 fuel, 60 water dual helm stations separate head full shower total refit 015 tru 016 WAY TO MUCH TO LIST!!!!",1400,5905479909,,33,,Nauticat,,Nauticat Motersailer,$45000,power, (Key West),Nauticat 1978,https://nwga.craigslist.org/boa/5905479909.html,1978
72,,"['34.529900', '-83.979800']",2016-12-04 16:03,"Only used a few times,  still in great shape.  Really light an easy to carry. Asking 150 just text me with any questions",,5870917589,34.529900,8,-83.979800,,"https://maps.google.com/maps/preview/@34.529900,-83.979800,16z",,$150,human, (Dahlonaga),8' pelican sit-on-top kayaks,https://nwga.craigslist.org/boa/5870917589.html,
73,excellent,"['30.394900', '-86.469200']",2016-12-04 12:53,Mercruiser 330hp Most of its life spent in fresh water (spent 2 months in Florida) DRY STORED CURRENTLY Trailer with spare GPS CD Stereo Stainless Steel 3-blade prop New cockpit vinyl just like original Awesome boat! Call 850-31six-6162 for more info,,5865949430,30.394900,22,-86.469200,Sea Ray,"https://maps.google.com/maps/preview/@30.394900,-86.469200,16z",Pachanga,$12970,power,,1988 Sea Ray 22 Pachanga,https://nwga.craigslist.org/boa/5865949430.html,1988
74,,"['34.855500', '-84.328100']",2016-12-04 10:45,"1996, SPX, 657 motor no good [bad piston / jug], it's a complete machine, trailer not available, have previous registration, sell whole or parts, cash or trade for man toys",,5904880401,34.855500,8,-84.328100,,"https://maps.google.com/maps/preview/@34.855500,-84.328100,16z",,$250,power, (Blue Ridge - Murphy),SeaDoo PWC / Jet Ski,https://nwga.craigslist.org/boa/5904880401.html,
75,,[],2016-12-04 10:22,"IT IS IN GREAT CONDITION, HAS BEEN FULLY SERVICE, AND NEEDS NOTHING, RUNS GREAT! COMES WITH THE TRAILER! I WOULD BE WILLING TO FINANCE OR TAKE A CREDIT CARD PAYMENT. MY PHONE - show contact info",,5904853041,,9,,SEADOO,https://maps.google.com/?q=loc%3A+%36%34%37%39+Bells+Ferry+Rd+woodstock+GA+US,RXT IS 260,$7995,power," (Woodstock, GA)","2011 SEADOO RXT iS 260 Supercharged, Fully Serviced, Trailer included",https://nwga.craigslist.org/boa/5904853041.html,2011
76,,,2016-12-03 12:07,I bought this Venture Regatta with trolling motor. for $1500 as a DIY Project for when I have time but being a truck driver I never have enough time for much of anything so I'm willing to take a loss on what I paid for it. The transom needs replacing and the motor has a dead cylinder. I also have the hot foot for it. I need it gone so the wife will stop fussing about it being here.,,5903674636,,17,,Venture,,Regatta,$1000,power, (Kingston),1984 Venture Regatta DIY,https://nwga.craigslist.org/boa/5903674636.html,1984
77,,,2016-12-03 11:39,"14 foot Jon Boat. Has motor. Asking $600. For sale only. No trades, please.",,5903626359,,14,,,,,$600,power," (Cartersville, GA)",14ft Jon Boat,https://nwga.craigslist.org/boa/5903626359.html,
78,like new,"['34.529900', '-83.979800']",2016-12-03 10:42,"This is for a 1996 Startcarft SL14 aluminum boat which is in nearly new shape. It has been in storage for the last 15 years. The listing includes a trailer and a brand new Minn Kota Endura Mas 55 thrust 36"" shaft trolling motor. I got the boat 2 years ago and purchased the trolling motor from BassPro and simply never had a chance to use it. Also comes with a fitted cover that I purchased from BassPro. The below information is from StarCraft's website for the SL14 model and from BassPro for the motor, which they have selling for $290. Please contact to see the boat. SL14 Specifications Max Horsepower (hp) 15 Boat Length 13' 10"" Beam (in) 59 Dry Weight (lbs) 130 Max Persons 4 Max Capacity (lbs) 700 Interior Depth (in) 20 Transom Width (in) 50 Bottom Gauge (in) 0.050 Side Gauge (in) 0.050 Rib Gauge (in) 0.050 Minn KotaÂ® Enduraâ„¢ Max Transom-Mount Trolling Motors feature Minn Kota's Digital Maximizer technology, which allows the motor to run up to five times longer on a single battery charge. Endura Max Trolling Motors boast variable speed control for more precise and smoother speed adjustments plus improved control. â€¢Digital Maximizerâ„¢ technology â€¢Integrated push-to-test battery meter â€¢Variable speed control â€¢Telescoping handle",,5903536151,34.529900,14,-83.979800,Starcraft,"https://maps.google.com/maps/preview/@34.529900,-83.979800,16z",SL14,$1400,power, (Dahlonega),1996 starcraft SL14 Boat w Trailer & Motor,https://nwga.craigslist.org/boa/5903536151.html,1996
79,,"['34.283700', '-85.223100']",2016-12-03 08:49,"I recover boat seats & canvas covers. make your boat look new again,be ready for the spring fun. text pics for estimate. show contact info",,5903397400,34.283700,111,-85.223100,,"https://maps.google.com/maps/preview/@34.283700,-85.223100,16z",,,power,,recover boat upholstery & covers,https://nwga.craigslist.org/boa/5903397400.html,
80,good,"['34.586400', '-85.477400']",2016-12-02 22:01,I have a 98few Kawasaki. Zxi 1100 for sale think it needs start bit ant sure!,,5903073624,34.586400,7,-85.477400,,"https://maps.google.com/maps/preview/@34.586400,-85.477400,16z",,$400,power, (Menlo),98 jet ski 1100,https://nwga.craigslist.org/boa/5903073624.html,
81,,,2016-12-01 14:11,"Crosby ""vee"" sled fiberglass boat with trailer. Good little boat, could use a little cosmetic work but it's structurally sound. Has a good trolling motor that works. Trailers in good shape with new lights. Asking $400 obo.",,5901003508,,16,,,,,$400,power, (Cartersville),Crosby sled with trailer,https://nwga.craigslist.org/boa/5901003508.html,
82,,"['34.283700', '-85.223100']",2016-12-01 08:22,"Great sit-on-top angling kayak for beginners and serious fishermen alike. It tracks well and depending on skill level one can stand, fish, and set the hook. The only issue with the boat is with the seat. It folds properly for storage but is in a fixed position in terms of back rest. All in all a very sound reliable boat. Thanks!",,5900474437,34.283700,12,-85.223100,Perception Sport,"https://maps.google.com/maps/preview/@34.283700,-85.223100,16z",Pescador 120 pro,$750,human," (Rome, Ga)",2016 Pescador Pro 120,https://nwga.craigslist.org/boa/5900474437.html,2016
83,,"['33.655004', '-85.315018']",2016-12-01 05:53,good bottom end from a 1996 sl 700      67ate  thretoo7for709    also have a very nice 2001 txi  1200 triple bottom end for 125,,5888103673,33.655004,4,-85.315018,,"https://maps.google.com/maps/preview/@33.655004,-85.315018,16z",,$100,power, (bowdon/tallapoosa),1996 polaris sl 700\sl 900 txi 1200 part out  bottom end,https://nwga.craigslist.org/boa/5888103673.html,
84,like new,,2016-12-01 01:09,"2008 Glastron Ski boat for sale by owner.  5 liter Volvo Penta V8 Holley carburetor with 200 hp. This is an inboard/outboard Volvo Penta drive. Roswell wakeboard tower and rack with Roswell mirror. Swim platform with ladder. Includes Bimini that has NEVER been used. Full original cover. Aluminum trailer with running lights and surge brake. Very well maintained and driveway kept, 1 owner boat. Will throw in extras like knee board, flush tool, anchor, rope, tube, wake boards. $18,000 OBO. Call/ Text 336-692-five 2 eight 7. PHONE ONLY,  NC number but local resident Serious inquiries only. NO help needed to sell. WILL NOT answer email at all. No email with mention of wire transfer or check scam Keywords: boat, ski, wakeboard, glastron, fun, bowrider, center console, fishing, lake life, salt life, salt water, fresh water, inboard, outboard,",,5900302948,,21,,Glastron,,GT 205,$17000,power, (Summerville),Glastron 205,https://nwga.craigslist.org/boa/5900302948.html,
85,excellent,[],2016-11-30 22:12,"his 2000 Regal 1900 LSR 19' is a beauty with a NEW 4.3L Volvo-Penta engine and 2 year warranty !! This boat is in wonderful condition - all upholstery/ carpet looks great. FEATURES: bow seating & deep cushions, rear jump seats that convert to suntan deck, two captains chairs, floor storage for skis or wakeboard, burl wood dash w/ gauges, stereo system, integrated swim platform w/ telescoping ladder, low profile sleek-style windshield, built-in mirrors, convertible top.  Great maneuvering on the water for tubing, skiing with the Fastrac hull unique to Regal boats. This great package includes a single axle matching trailer  - all for only $9.995 !! Happy Boaters Cartersville, GA (north of Atlanta off I75) 77zero-nine66-nine878",,5900170564,,19,,Regal,https://maps.google.com/?q=loc%3A+%31%34%36%33+Hwy+%34%31%31+NE+Cartersville+GA+US,1900 LSR,$9995,power, (Cartersville),2000 Regal 1900 LSR 19' w/ NEW Volvo 4.3L 2 year warranty,https://nwga.craigslist.org/bod/5900170564.html,2000
86,,,2016-11-30 21:54,"96 Nito bass boat, 200 Mercury. Two new trailer tires. Willing to trade for old car or mustang. Make offer.",,5900152241,,0,,,,,$4500,power," (Chatsworth, GA)",96 Nitro Bass Boat,https://nwga.craigslist.org/boa/5900152241.html,
87,excellent,,2016-11-30 10:48,Year: 2015 Make: Kawasaki Model: ULTRA LX Stock ID: 50695 Mileage: Color: show contact info vUKbuQyb DhaiRFuodp dtfvMtq GLqNRiDUvKO AliCIahYog gCZrkNzmJ aupatWa iyznhH,,5898931779,,1,,Kawasaki,,ULTRA LX,,power,,2015 Kawasaki ULTRA LX,https://nwga.craigslist.org/bod/5898931779.html,2015
88,excellent,,2016-11-30 10:30,Year: 1995 Make: Bombardier™ Model: GTX Stock ID: 39K495 Mileage: Color: show contact info gCZrkNzmJ xyvfoDaa GLqNRiDUvKO AGHBTMsCrd aEKdwjy iWwQdR duDRPSr,,5898939399,,1,,Bombardier,,GTX,,power,,1995 Bombardier™ GTX,https://nwga.craigslist.org/bod/5898939399.html,1995
89,,"['33.661965', '-85.309181']",2016-11-30 07:36,paying cash  for those old jet skis laying around     678 327 for 709,,5874169545,33.661965,11,-85.309181,,"https://maps.google.com/maps/preview/@33.661965,-85.309181,16z",,$100,power, (west ga),buying those old jet skis laying around,https://nwga.craigslist.org/boa/5874169545.html,
90,good,[],2016-11-29 15:08,"2006 SEA DOO GTX 4 TECH 155 HP WITH TRAILER!!! WELL MAINTAINED AND JUST FULLY SERVICED WATERTIGHT REMOVABLE STORAGE BIN TOW HOOK FOR TUBING & WATERSPORTS FORWARD/NEUTRAL/REVERSE REAR VIEW MIRRORS TRAILER INCLUDED READY FOR THE WATER NOW!!! COME OUT FOR A TEST RIDE TODAY!! $295 DEALER FEE APPLIES TO ALL VESSEL SALES! All vessels come with our worry free 30-day power train guarantee! We are willing to deliver within 100 miles for a reasonable fee. Dealer/Admin fee of $295.oo applies to all vessel sales. Many other jet skis, pwc and used trailers in stock. TRADES / PARTIAL TRADES CONSIDERED! BUY! SELL! TRADE! Come see what it's all about! 2132 Murphy Hwy, 30512 PH# 7o6-835-one222 Or call Jules in sales direct at 7o6-897-9267 Online at NorthGeorgiaWaterSports.com ________________________________________________________________________________ Looking for a boat or jet ski this weekend? WE OFFER: PONTOON RENTALS, JET SKI RENTALS, PONTOON BOAT SALES - JET SKI SALES - KAYAKS SALES - TUBE RENTALS - PARTS - ACCESSORIES - APPAREL AND MORE! We have pontoon boats that are just ""your size"" - whether for you and your family to enjoy a day of cruising on the lake, fishing and swimming in a setting surpassed by no other lake, or for a smaller party, ""your boat"" or jet ski /PWC is here! Overnight, multi-day & weekly rentals available, delivery also available! Call for discounted rates and info. WE SERVICE SEA-DOO GTI,RXP,RXT,GTX,YAMAHA VX, FX, FX SHO AND HONDA WAVE RUNNERS, KAWASAKI AND JET SKIS AND PWC. OUR MARINA ON LAKE NOTTELY IS COMPLETE! RESERVE YOUR SLIP RENTAL TODAY!",,5871467832,,11,,SEA-DOO,https://maps.google.com/?q=loc%3A+%32%31%33%32+MURPHY+HWY+Blairsville+GA+US,GTX 4-TEC,$4995,power, (NORTH GEORGIA WATERSPORTS BLAIRSVILLE GA),BLOW-OUT CHRISTMAS SALE! 2006 SEA DOO GTX 4-TEC JET SKI W/ TRAILER!,https://nwga.craigslist.org/bod/5871467832.html,2006
91,excellent,"['33.767700', '-85.013300']",2016-11-29 13:43,Nice boat must sell,,5897842309,33.767700,17,-85.013300,Bass tracker,"https://maps.google.com/maps/preview/@33.767700,-85.013300,16z",,$3200,power, (Temple),For sale,https://nwga.craigslist.org/boa/5897842309.html,1994
92,,"['34.758900', '-84.794300']",2016-11-29 13:39,1978 Hurst bass boat 17 footer with 1988 88 hp Johnson great runing boat boat needs nothing has new batteys,,5897834048,34.758900,17,-84.794300,,"https://maps.google.com/maps/preview/@34.758900,-84.794300,16z",,$2400,power, (CHATSWORTH),Bass boat,https://nwga.craigslist.org/boa/5897834048.html,
93,excellent,,2016-11-29 13:02,Year: 1995 Make: Bombardier™ Model: GTX Stock ID: 39K495 Mileage: Color: show contact info pCpcILzz oCAApi yXXBxx anYwJEU obGheH gCZrkNzmJ,,5897572410,,1,,Bombardier,,GTX,,power,,1995 Bombardier™ GTX,https://nwga.craigslist.org/bod/5897572410.html,1995
94,excellent,,2016-11-29 12:42,Year: 2015 Make: Kawasaki Model: ULTRA LX Stock ID: 50695 Mileage: Color: show contact info pCpcILzz yMXHzU sTYLJFA oRHuww gCZrkNzmJ,,5897559035,,1,,Kawasaki,,ULTRA LX,,power,,2015 Kawasaki ULTRA LX,https://nwga.craigslist.org/bod/5897559035.html,2015
95,,"['35.299967', '-84.618502']",2016-11-29 11:51,"i have had this boat for 2 years or so been a good boat. we have only used it 5 times and so i see no need to keep it around. runs good just tuned up. pick it up and go fishing. it runs 50 mph plus. has hot fooot. new switch box and live well pump. blige pump works as does the gas guage. the tach and speedo do not work. trim tilt works good as does the trolling motor. the boat is 1989 and the engine is as well. we have used the boat to pull tubes and it works great for that. no soft spots in floor, transom very solid. stainless prop. carpet good seats in ok shape. trailer is heavy built galvanized. the boat is a lancer brand made in ga. now out of buissness. engine has good compression and runs strong. Boat has full tank of gas and ready to fish. call Rhett show contact info or show contact info calls are best. NO TRADES NO TRADES NO TRADES NO TRADES",,5897617758,35.299967,17,-84.618502,,"https://maps.google.com/maps/preview/@35.299967,-84.618502,16z",,$2800,power, (Riceville),bass boat mercury hot foot 17 foot,https://nwga.craigslist.org/boa/5897617758.html,
96,,"['35.299967', '-84.618502']",2016-11-29 11:51,"i have had this boat for 2 years or so been a good boat. we have only used it 5 times and so i see no need to keep it around. runs good just tuned up. pick it up and go fishing. it runs 50 mph plus. has hot fooot. new switch box and live well pump. blige pump works as does the gas guage. the tach and speedo do not work. trim tilt works good as does the trolling motor. the boat is 1989 and the engine is as well. we have used the boat to pull tubes and it works great for that. no soft spots in floor, transom very solid. stainless prop. carpet good seats in ok shape. trailer is heavy built galvanized. the boat is a lancer brand made in ga. now out of buissness. engine has good compression and runs strong. Boat has full tank of gas and ready to fish. call Rhett show contact info or show contact info calls are best. NO TRADES NO TRADES NO TRADES NO TRADES",,5897616795,35.299967,17,-84.618502,,"https://maps.google.com/maps/preview/@35.299967,-84.618502,16z",,$2800,power, (Riceville),bass boat mercury hot foot 17 foot,https://nwga.craigslist.org/boa/5897616795.html,
