,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
80,,,2016-12-19 11:02,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5925521540,,,,,,,$3000,,,1982 ebbtide,https://delrio.craigslist.org//sanantonio.craigslist.org/boa/5925521540.html,
81,,,2016-12-19 10:49,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5922337697,,,,,,,$3000,,,1982 ebbtide,https://delrio.craigslist.org//sanantonio.craigslist.org/boa/5922337697.html,
82,,,2016-12-19 10:39,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5922305169,,,,,,,$229000,,,2003 Triton LTS 240 center console,https://delrio.craigslist.org//sanantonio.craigslist.org/boa/5922305169.html,
83,,,2016-12-19 10:22,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5906903331,,,,,,,,,,It's going to freeze winterize the boat,https://delrio.craigslist.org//sanantonio.craigslist.org/boa/5906903331.html,
84,,,2016-12-19 09:57,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5917489429,,,,,,,$13999,,,2008 Yamaha AR 230 Wakeboard boat,https://delrio.craigslist.org//sanantonio.craigslist.org/boa/5917489429.html,
85,,,2016-12-19 09:13,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5889644632,,,,,,,$7000,,,kawasaki x2. 2011 custom gen 2 gtx. Jetski,https://delrio.craigslist.org//sanantonio.craigslist.org/boa/5889644632.html,
86,,,2016-12-19 09:06,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5922011971,,,,,,,$700,,,10ft boat and trailer,https://delrio.craigslist.org//sanantonio.craigslist.org/boa/5922011971.html,
87,,,2016-12-19 08:52,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5892935979,,,,,,,,,,Boat Upholstery,https://delrio.craigslist.org//sanantonio.craigslist.org/boa/5892935979.html,
88,,,2016-12-19 08:41,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5907031531,,,,,,,$7495,,,2010 Tracker Pro Team 170 W/50 HP Mercury,https://delrio.craigslist.org//sanantonio.craigslist.org/boa/5907031531.html,
89,,,2016-12-19 07:51,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5921560293,,,,,,,$6000,,,YAMAHA WAVERUNNERS,https://delrio.craigslist.org//sanantonio.craigslist.org/boa/5921560293.html,
90,,,2016-12-19 07:27,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5909295569,,,,,,,,,,Boat Diagnostics,https://delrio.craigslist.org//sanantonio.craigslist.org/boa/5909295569.html,
91,,,2016-12-19 06:56,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5892770475,,,,,,,,,,Steelcore Locking Straps,https://delrio.craigslist.org//sanantonio.craigslist.org/boa/5892770475.html,
92,,,2016-12-19 06:37,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5925193879,,,,,,,$14500,,,2013 Bass Buggy 18 DLX pontoon,https://delrio.craigslist.org//sanantonio.craigslist.org/boa/5925193879.html,
93,,,2016-12-19 14:43,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5925885264,,,,,,,$3000,,,1990 Tracker Nitro Bass Boat!,https://delrio.craigslist.org//sanangelo.craigslist.org/boa/5925885264.html,
94,,,2016-12-19 12:13,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5925644009,,,,,,,$500,,,Old Boat,https://delrio.craigslist.org//sanangelo.craigslist.org/boa/5925644009.html,
95,,,2016-12-20 13:40,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927164897,,,,,,,$195,,,5x10 utility trailer,https://delrio.craigslist.org//laredo.craigslist.org/boa/5927164897.html,
96,,,2016-12-19 18:48,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5923290521,,,,,,,$55000,,,2002 Baja 33 Outlaw SST,https://delrio.craigslist.org//laredo.craigslist.org/boa/5923290521.html,
97,,,2016-12-20 12:37,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5915044179,,,,,,,$350,,,15ft Coleman canoe with trolling motor for sale or trade,https://delrio.craigslist.org//sanmarcos.craigslist.org/boa/5915044179.html,
98,,,2016-12-20 09:09,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5914759037,,,,,,,$5000,,,Large Supra WakeBoard Boat-Clean title,https://delrio.craigslist.org//sanmarcos.craigslist.org/boa/5914759037.html,
99,,,2016-12-19 08:34,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5925295945,,,,,,,$9200,,,RANGER R81 SPORT BASS BOAT,https://delrio.craigslist.org//sanmarcos.craigslist.org/boa/5925295945.html,
