,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,good,[],2016-12-20 17:06,"33ft Chris Craft Sedan, flybridge, fiberglass,  twin gas engines, GMC 350. Kohler 6.5kw genset. Extensive refurbishment in pass 15 months: New shafts, props and strut bearings. New bottom paint and zincs. New fuel & water pumps, rebuilt carburetors, exhaust risers and belts on main engines. New macerator pump & hoses on head. New hot water tank, batteries, charging control and filter on fresh water system. New upholstery through out. Refit windows, no leaks. All new or recharged fire extinguishers 3 new radios, including AIS and new Lowrance GPS.",1240,5908216872,,33,,Chris Craft,https://maps.google.com/?q=loc%3A+%32%36%34+Spring+Road+Port+Angeles+WA+US,Sedan,$24990,power, (Port Angeles),33 ft Chris Craft Sedan,https://seattle.craigslist.org/kit/boa/5908216872.html,1979
11,fair,"['47.657706', '-122.642335']",2016-12-20 16:56,"I have had this boat for about 10 years. head gasket ended up blowing on me. I used this as a good reason to get the wife to 'let' me get a newer boat. Great mechanic special. The hull is good, the trailer is good with decent tires, outdrive works great. Gauges work. Will probably need batteries. The boat comes with a boat storage cover and some simple orange life preservers. I WOULD LIKE IT GONE SOON. FIRST 1000 OR CLOSE OFFER TAKES IT!! TITLES IN HAND and are free and clear!!! Thanks for looking",,5927571191,47.657706,18,-122.642335,Four winns,"https://maps.google.com/maps/preview/@47.657706,-122.642335,16z",Horizion 180,$1000,power, (Poulsbo),1989 Four Winns Horizon 180,https://seattle.craigslist.org/kit/boa/5927571191.html,1989
12,excellent,[],2016-12-20 16:55,"...yes it is. This is a gorgeous second owner beautifully maintained boat. The Crownline 275 CCR without question is one of the finest, if not the, finest 27 foot cuddy cabin in her class past or present. This boat was engineered to perfection and is all encompassing. Styling, fit & finish, performance, handling, value added standard equipment, cockpit & cabin design it is virtually unmatched in the industry. The style lines on this boat are striking accentuated by the way she sits in the water...beautiful! The cockpit design is flawless, functional and designed for comfort. You'll find reasons to stay on the water because you won't want to come in it's that nice. Performance is awesome like piloting a smaller boat. Quick to plane, limited bow rise and very, very responsive. For a big boat it's fun to drive. Cherry wood accents, soft touch vinyl's, Corian counter tops highlight the cabin with a touch of class. Come by and take a look at her she deserves your consideration. Other features & equipment include; Mercruiser 496 MAG 375 HP W/322 hours, auto fire extinguisher & Corsa Captains Call exhaust, factory fiberglass arch W/overhead lighting, polished wake board tower W/racks, windlass W/stainless steel bow roller, camper canvas W/full enclosure, cockpit cover, extended swim platform, trim tabs, 6-8"" pull up cleats, transom shower, docking lights, fore deck sun pad, walk thru transom W/ss gate, fiberglass liner W/snap out Berber carpet, cockpit & cabin dinette table, island seating W/fold down back rest, wood grain dash, wheel & seat accents, depth finder, compass, Sony CD sound system, 13"" Sharp TV, shore power, 12v/110v outlets, dual batteries W/switch (2 new batteries), Tundra refrigerator, cabin stainless steel sink W/pressure water, enclosed head compartment W/porcelain head, exhaust fan & holding tank monitor & custom tri-axle trailer W/disc brakes spare tire & side guides. We will remove the rear tower if required. All of our boats come with a 30+ point inspection. cobalt, chaparral, sea ray, monterey, regal, reinell, bayliner, four winns, family boat, open bow, bowrider, sport boat, cruiser, weekender, overnighter, cuddy, cuddy cabin",322,5924487164,,27,,CROWNLINE,https://maps.google.com/?q=loc%3A+%31%31%33%38%33+Pyrites+Way+STE%2E+B+Rancho+Cordova+WA+US,275 CCR,$47500,power, (Rancho Cordova),*CROWNLINE 275 CCR..2006..Exceptional! Finest Cuddy In Her Class...,https://seattle.craigslist.org/see/boa/5924487164.html,2006
13,excellent,[],2016-12-20 16:55,"Cobalt ""The Difference Between Acceptable and Exceptional"" We are offering a gorgeous second owner Cobalt 227 for sale. The current owner purchased her at 20 hours and was used exclusively at Lake Tahoe by both owners. The only lake it has ever seen. Beautifully maintained she was kept in covered storage in Reno except when in use and it shows. The gelcoat is near flawless and the upholstery is just as nice. Based on Cobalt's 226 hull this boat flat performs and with an oversize swim platform, walk thru transom and L-shape seating is user friendly and very comfortable. Acceleration, ride, handling, ease of use all of it will exceed your expectations. If you're on a buoy you will certainly enjoy the closed bow. Other features & equipment include; Volvo 7.4 MPI 310hp W/335 hrs, Volvo DP drive W/ss props (0 hours on NEW factory drive), Captains Call exhaust oh yeah, Sony 6 CD sound system, cockpit cover, bimini top, sun top, aft walk thru filler cushion set, electric motorbox actuator, power anchor light, dual batteries W/switch, fiberglass liner W/plus snap out carpet, depth finder, cabin galley option W/pressure water, portable stove & counter top ($1,800 factory option), pump out porta potti, tandem axle trailer W/brakes & spare tire. All of our boats come with a 30+ point inspection. cobalt, chaparral, sea ray, monterey, regal, reinell, bayliner, four winns, family boat, open bow, bowrider, sport boat, cruiser, weekender, overnighter, cuddy, cuddy cabin",335,5924501978,,23,,COBALT,https://maps.google.com/?q=loc%3A+%31%31%33%38%33+Pyrites+Way+STE%2E+B+Rancho+Cordova+WA+US,227,$24500,power, (Rancho Cordova),COBALT 227.2000.Tahoe Boat W/7.4 MPI & Captains Call..EXCEPTIONAL!!,https://seattle.craigslist.org/see/boa/5924501978.html,2000
14,good,"['48.075900', '-123.088760']",2016-12-20 16:53,"New 5.0 multi port fuel injected Volvo Penta with duo prop outdrive. Like new Honda 9.9 kicker with power trim/tilt, electric start, charging system and high thrust extra long shaft. Kicker is a 2012 purchased in 2013 with warranty still left. Ultra low hours! Shorelander galvanized trailer w/spare tire. Also included is brand new 7"" Lowrance GPS, porta potti, in dash cooler, fenders, dock lines and full canvas. With 2 people and half tank of gas boat ran 47 MPH. Totally enjoyed this boat this past season and have purchased a larger boat for longer trips. Mike   206-255-21zero zero",,5921857522,48.075900,19,-123.088760,Seaswirl,"https://maps.google.com/maps/preview/@48.075900,-123.088760,16z",201,$9500,power, (Sequim),1996 Seaswirl 201 Cuddy New 5.0 MPI Volvo with Duo Prop,https://seattle.craigslist.org/see/boa/5921857522.html,1996
15,,"['47.539727', '-122.641519']",2016-12-20 16:51,"Affordable moorage available at Port Orchard Railway Marina 52 foot slip - $338 43 foot slip - $279.50 Other sizes available show contact info Sorry, no liveaboard space available. No deposits First month free 30/50 amp power Good lighting Convenient parking Friendly staff Controlled access Clean Dock boxes available No hassle Marina 405 Bay Street Port Orchard, Washington",,5917858492,47.539727,43,-122.641519,,"https://maps.google.com/maps/preview/@47.539727,-122.641519,16z",,$279,sail, (Port Orchard),Affordable Moorage in Port Orchard - 43 feet,https://seattle.craigslist.org/kit/boa/5917858492.html,
16,,[],2016-12-20 16:51,"Discount moorage available at Bridgeview Marina Up to 30' overall length - only $169 per month Up to 40' overall length - only $199 per month Up to 50' overall length - only $329 per month Sorry, no liveaboard space available. No deposits First month free Good lighting Ample parking Friendly staff Controlled access Clean No hassle Marina 1805 Thompson Drive Bremerton, Washington show contact info",,5917859027,,40,,,https://maps.google.com/?q=loc%3A+%31%38%30%35+Thompson+Drive+Bremerton+WA+US,,$199,power, (bremerton),Moorage in Bremerton - up to 40 feet,https://seattle.craigslist.org/kit/boa/5917859027.html,
17,new,"['48.065600', '-122.156200']",2016-12-20 16:51,"I have lots of lower units to fit the following 2 STROKE ONLY motors:   6/8/9.9/15 (87-2005)short and long shafts, 18-25hp, 40-50hp Merc 4cyl  and 65-70 3cyl (1968-1997) short and long shafts,  75-85hp (1970-85) long shaft,  90-150 (inline 6cly), 75-125hp (88-04)long shaft, 150-200hp V6 (1.87 and 2.0) long and extra long shaft...........several others also...........these are just a few I can recall off the top of my head.......prices from $150-750....installation available.....YOU MUST PROVIDE YEAR AND SHAFT LENGTH in inquiries also have lots of propellers too.....aluminum and stainless pick up only, sorry, no shipping",,5904591982,48.065600,1,-122.156200,,"https://maps.google.com/maps/preview/@48.065600,-122.156200,16z",,,power,,Mercury outboard lower units.......USED,https://seattle.craigslist.org/sno/boa/5904591982.html,
18,excellent,,2016-12-20 16:44,"I have loved this 2006 Supra Launch 24SSV Gravity games edition. I am selling it because I am going to buy a new 2017. This boat is well maintained, carefully cared for , never allowed shoes in boat, and is in excellent conditions. This boat puts out an incredible large smooth constant poppy wake for wakeboarding. It also does a nice smooth surf wake. I am including a Ronix wake shaper that makes an even larger surf wake. Fill your ballast, pop that guy on and enjoy. No need to place people on one side for weight distribution. It has a 2000lbs factory ballast system and wake plate so makes a mother surf wake without adding additional ballast. The floor plan is one of my favorites about this boat its perfect for lounging. The boat is rated for 16 people I have had 12-13 people in boat all spread laying out without anyone even touching each other. Lots of laying relaxing room! Also the boat has ample storage, and two coolers to stage all your gear, cloths, food and beverages. It has a clean title and all the service records since day one of the boats life. I updated the sound system, and put underwater lights that is optional from blue / white and or both and even dance. Basic details. Length 24"" Capacity: 16 person / 2300 lbs. Engine: Indmar assult 5.7 liter, 340 HP MPI engine. Hours: 610 never had mechanical issue, all service records included Ballast: 1950 LB Gravity III integrated ballast system ( massive wakes without any additional ballast) perfect for both wakeboarding and wake surfing. There is also an adjustable wake plate. Gravity games edition special options Upgraded / higher HP engine Custom gel pattern Dual batteries w switch Z-5 cargo rack / Bimini Customer red swivel board racks Customer red tower speakers / Light bar w/ Blue LED's Tower mounted read facing mirror Customer red trailer with all the options Kenwood AM/FM/MP3/ Pandora / Sirius satellite radio Sound system: 10"" Subwoofer, 2 5 channel Kenwood's amps, 10 Kenwood speakers, 2 cockpit speakers, 4 tower speakers w light bar that has 3 rear facing adjustable lights and 2 supra logo'd LED's which project blue light into cabin. Swim deck stereo control Boat mate matching customer red trailer Swingaway tongue Premium wheels LED trailer lights 4 wheel disk brakes Boatbuckle automatic tie downs (aftermarket) Other option features Taylor made tonneau cover/cockpit cover (snap on ) Perfect pass cruise control 3 vent heater w 2 hoses 2 coolers Pass-through walkway from swim deck to cabin Underwater LED transom lights Ronix wake shaper This is a winter deal it's priced to sell Nada attached ( does not include all the options like updated sound system, underwater lights, etc. ) MSRP $59,990 Average retail $43.375 Low retail $37990 winter price $37,900.00 Ron show contact info",610,5898137988,,24,,Supra,,24SSV GGE,$37900,power, (Portland),06 Supra Launch 24SSV Gravity games edition Winter price,https://seattle.craigslist.org/see/boa/5898137988.html,2006
19,excellent,"['48.002945', '-122.218061']",2016-12-20 16:43,"2008 Boston Whaler 19', 190 Mantuak with ""T"" top, 115hp Mercury Four Stroke power tilt with 414hrs, compression 200-215lbs, Raymarine C90 Radar, Garmin 545 GPS, dual batteries with switch, stainless prop, Icom and Uniden VHF, wired for Penn downriggers and Scotty pot puller, Galvanized EZ Loader trailer. See this and more at Bayside baysidemarine.com 425-252-3088",414,5927558732,48.002945,19,-122.218061,Boston Whaler,"https://maps.google.com/maps/preview/@48.002945,-122.218061,16z",190 Mantuak,$31999,power, (everett),2008 Boston Whaler 190 Montauk 115 hp Mercury,https://seattle.craigslist.org/sno/bod/5927558732.html,2008
20,good,"['46.951903', '-122.391129']",2016-12-20 16:42,"Valco Aluminum boat on ez load trailer.  It actually measures about 13 feet... Comes with 7.5 hp evinrude, a tolling motor, oars and a cover.  Has 2 cushion seats with backs and cup holders.  Boat has been in the family a long time.  It has the spray on bedliner on the bottom.  No leaks or anything.  Great little fishing boat.  We got a ski boat so this never gets used anymore.  $1750 Possible trade for a sport court or laminate flooring for a 30x40 room",,5918374528,46.951903,12,-122.391129,Valco,"https://maps.google.com/maps/preview/@46.951903,-122.391129,16z",,$1750,power, (Roy),12 foot VALCO Aluminum on EZ Load Trailer,https://seattle.craigslist.org/tac/boa/5918374528.html,
21,,"['48.017100', '-122.067200']",2016-12-20 16:28,1966 jaycraft  boat with sterling trailer with mercury 200 motor.  also available mercury 110 motor and 2.5 h.p. sears boat motor.  Taking offers. Best offer show contact info,,5910511068,48.017100,16,-122.067200,,"https://maps.google.com/maps/preview/@48.017100,-122.067200,16z",,,power,,1966 Jay Craft boat,https://seattle.craigslist.org/sno/boa/5910511068.html,
22,excellent,,2016-12-20 16:24,"Cal Jensen sailboat -- 1966 Cal 20. Clean, nice, solid, dry.  Complete, mostly all original, in excellent condition.  Sails are all in excellent condition -- main, jib, spinnaker with bags  Cabin interior refinished.   Like new Suzuki Six outboard available for sale with sailboat only - will not sell outboard only.   Wood refinished, like new teak.  Rudder and tiller just refinished, are like new.  All cushions in excellent condition.  Two spinnaker poles, refinished, like new condition.    Fenders, lines, etc. included.  Ready to go, take it sailing today.   Boat located south end of Lake Washington.  No trailer.  Fun and fast boat.  Active  Cal 20 clubs, nice one in Tacoma -- Fleet 8.",,5922209231,,20,,Cal Jensen,,Cal 20,$2500,sail, (Lake Washington),"Sailboat, Cal 20, Clean, Complete, Extras",https://seattle.craigslist.org/see/boa/5922209231.html,1966
23,excellent,,2016-12-20 16:11,"1974 42' Uniflite Double Cabin for yearly lease. Boathouse kept since it came from the shop. Immaculate inside and out. Twin 903 Cummins Naturally Aspirated 320 HP Diesels with 3300 hours. Always professionally maintained. Like new canvas on enclosed flybridge. For a little more than a one week charter for a similar boat, you get over 180 days per year of use. Electric heat with 4kw generator, Firebox Fire Suppression System, new electric heads, new carpet, 11'6"" Boston Whaler tender with Mercury 25 hp on davits.",3300,5910446596,,50,,Uniflite,,42 duble cabin,$9000,power, (Anacortes),Boat Partner,https://seattle.craigslist.org/see/boa/5910446596.html,1974
24,excellent,"['48.088100', '-123.119800']",2016-12-20 16:00,"2000 Grady White 27ft D4 260 volvo new/installed in 2010,  350 hours DIESEL Excellent fuel consumption New 30 horse mercury kicker 2015 Ray marine chart plotter and radar Auto pilot with remote New Garmin GPS Engine hot water cabin heater Scotty Crab pot puller Two Cannon digitrol downriggers . New wash down pump New live bait well pump Brand new battery charger Four new jell cell batteries Galvenized Tripel axel trailer Boat is recently serviced and ready to fish and crab Excellent condition Call Chuck show contact info",350,5919219582,48.088100,27,-123.119800,GRADY WHITE,"https://maps.google.com/maps/preview/@48.088100,-123.119800,16z",SAILFISH,$60000,power," (Sequim, WA)",GRADY WHITE 27 SAILFISH DIESEL,https://seattle.craigslist.org/see/boa/5919219582.html,2000
25,,"['47.754200', '-122.247500']",2016-12-20 15:56,Store your boat over the winter on a covered rack at North Lake Marina in Kenmore. Marina will launch anytime during business hours. This is a sub-lease from current date thru April 30th. Up to 24 feet $245/month.,,5897948941,47.754200,24,-122.247500,,"https://maps.google.com/maps/preview/@47.754200,-122.247500,16z",,$245,power, (Kenmore),BOAT STORAGE,https://seattle.craigslist.org/see/boa/5897948941.html,
26,good,"['48.065600', '-122.156200']",2016-12-20 15:54,Aluminum 70 HP jet Runs great Great boat possible trade or partial trades Small truck VW truck Subaru brat Nice Lake boat 14-17' Hardwood or quality laminate flooring. Quality carpet and padding. Thank you,,5893808509,48.065600,15,-122.156200,Skookum,"https://maps.google.com/maps/preview/@48.065600,-122.156200,16z",,$3995,power, (Marysville),skookum flat bottom jet boat (reduced ),https://seattle.craigslist.org/sno/boa/5893808509.html,
27,,"['47.676716', '-122.409153']",2016-12-20 15:37,Wanted: 40ft+ Slip Moorage for live aboard - $1 I am looking for a sublet or permanent slip/moorage for a live aboard couple in Seattle. our boat is a 36ft (40ft LOA) Carver Mariner. We take very good care of our boat and are courteous and kind neighbors.,,5927488847,47.676716,36,-122.409153,,"https://maps.google.com/maps/preview/@47.676716,-122.409153,16z",,$1,power,,Wanted: 40ft+ Slip Moorage for live aboard,https://seattle.craigslist.org/see/boa/5927488847.html,
28,good,,2016-12-20 15:36,"Radiant engine hours (total): 500 length overall (LOA): 40 make / manufacturer: US Navy/Ed Monk Sr. propulsion type: power Located in Port Hadlock, Washington. Classic Bridgedeck Ed Monk Cruiser on a 1918 U.S. Navy, spruce hull. Converted in 1954 to a Bridgedeck Cruiser using an Ed Monk Sr. Design. Most likely done by Ed White in Seattle. 40' long, 12' beam, drawing 3' 6"". Six cyl. gas Chrysler Marine (500 hrs. on meter), Radar, Radio, Depth finder, GPS, 4 - 40 gal. water tanks, 140 fuel tank, 60 gal. black water tank, four burner propane with oven, 110-12volt refrigerator, Head with sink and shower, Wood stove in a spacious salon, raised (Bridgedeck) Pilot house, large V-berth with double bed, 6'2"" headroom. Cabinets and lockers through out boat. If you are looking for a trawler, cabin cruiser, live-a-board, old classic boat or an antique, this may be it! Slip may transfer with boat. (Must make your own deal with Harbor.) This boat is in surprisingly good condition for what it is and its age! It very well may be the oldest hulled Ed Monk ever built! Must see to appreciate. $25,000.00 Cash Sale",500,5903024608,,40,,US Navy/Ed Monk,,,$25000,power, (Port Hadlock),1918 Monk Bridgedeck,https://seattle.craigslist.org/oly/boa/5903024608.html,
29,like new,"['47.499500', '-122.360300']",2016-12-20 15:35,Avon 2.85 Dinghy that is well cared for and in excellent shape! Get it while you can! Spring and summer are right around the corner.,,5927485857,47.499500,8,-122.360300,Avon,"https://maps.google.com/maps/preview/@47.499500,-122.360300,16z",Dinghy,$750,human, (West seattle),Avon 2.85 Dinghy,https://seattle.craigslist.org/see/boa/5927485857.html,
