,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,excellent,"['42.769200', '-86.116400']",2016-12-10 15:58,"1999 Smokercraft Pro Mag 161 16' aluminum fishing boat, 83"" beam and very deep V hull, two livewells that light up, Lowrance color fishfinder/GPS, bow mount Eagle ff also, newer Minn Kota 50# trolling motor with foot control, dual batteries with on board charger, four Cabela""s rod holders, marine radio, AM/FM radio, all working gauges, interior courtesy lights, three swivel fishing seats with one bicycle seat, built in fuel tank, cover, bilge pump, tons of storage compartments and two lockable rod lockers, comes with a like new 1996 Mercury 90 hp two stroke with oil injection, power trim and the hour meter shows only 140 hours, Shorelander trailer painted to match this boat and it has a spare, newer radials, swing away tongue, takes a two inch ball and there is no rust. This boat has been pampered its whole life and is in amazingly beautiful condition. Can be towed easily with a four cylinder vehicle, the total GVW of everything is approximately 1500#. Located in Holland. Lund, bass tracker sea nymph lowe starcraft alumacraft nitro bass boat",,5910552357,42.769200,16,-86.116400,,"https://maps.google.com/maps/preview/@42.769200,-86.116400,16z",,$8950,power, (Well cared for!),Smokercraft Pro Mag 161 / Mercury 90 hp / Console steering,https://saginaw.craigslist.org/boa/5910552357.html,
11,like new,,2016-12-10 14:53,"This is a handmade 16 foot Fiberglass Canoe made with all West Systems materials.  It is extremely light weight,do not know the pounds but one man can carry it easily.  Has wooden decks, seat frames, center keel and gunwale supports.  This thing will last you a lifetime if taken care of.  Hardly ever used so the bottom as you can see in the one pic is dang near spotless of any wear and tear, no scraps and or gouges on this canoe.  Have too many other toys and am not using this one at all.  This is a PICK UP ONLY item located in downtown Saginaw.  It really is a nice canoe, just do not use it as much as it should be.  thank you for looking. Overall dimensions are 16' long - 36'' wide - 12"" deep If you are interested in this item please use the contact information provided on the site here under ""Contact"".   Please call or TEXT me and leave your phone number. DO NOT email me for I will not respond to emails anymore since my account got hacked.  It will not happen again.  Call or text your information and I will call you as soon as I can.  If you ask me via text to contact you at an email address; I will not do this either.  Only way that I will communicate with you is via phone or text.  Sorry for any inconvenience.  Thank you for looking and have a great day.",,5878468611,,16,,,,Custom made,$350,human, (Saginaw),Fiberglass 16' Canoe Handmade,https://saginaw.craigslist.org/boa/5878468611.html,
12,,"['43.430256', '-83.937545']",2016-12-10 14:53,"This is a Futura Blade Surfski kayak that is faster than any kayak you have ever used.  When they named it the blade they got it right because it cuts through water like a knife.  It is 20' long ans 19"" wide and it only weights 38lbs.  Carbon Fiber material with separate footwells and adjustable leg length peddles for steering.  Lots of fun if you want to ride the waves or zip across flatwater like a madman. Please feel free to call with any questions.  Please look at all the pictures carefully.  If you are interested in this item please use the contact information provided on the site here under ""Contact"".   Please call or TEXT me and leave your phone number. DO NOT email me for I will not respond to emails anymore since my account got hacked.  It will not happen again.  Call or text your information and I will call you as soon as I can.  If you ask me via text to contact you at an email address; I will not do this either.  Only way that I will communicate with you is via phone or text.  Sorry for any inconvenience.  Thank you for looking and have a great day.",,5878463217,43.430256,20,-83.937545,Futura,"https://maps.google.com/maps/preview/@43.430256,-83.937545,16z",Blade,$999,human, (Saginaw),Futura Blade Surfski kayak racing,https://saginaw.craigslist.org/boa/5878463217.html,
13,,"['43.430256', '-83.937545']",2016-12-10 14:52,"This is a Ocean Yak Board Kayak Surf ski.  It is 8' long and 30"" wide weighting 40 lbs with a maximum suggested weight of 240 lbs.  Well I weigh 290 and had no troubles.  Great little yak for riding the waves and zipping around the river and lakes.  It ALSO makes a great sled in the Winter.  This thing goes further and faster than any sled on the hill, really pisses off the little kids.   Ocean Kayak has discontinued this product so they are hard to find.  It also has a cooler holder for some refreshments on the water.  I also have the knee straps by Surf to Summit that help control it in the waves.  These are brand new at the price of $59.99, so at the asking price you would be getting the yak at and the straps at a great price.  You might even talk me out of a cooler, I got a few of them sitting around here. Molded-in seat well Gear strap Molded-in cup holder Molded-in carrying handles Molded-in foot wells Integrated keel tracking High volume bow resists diving in surf/rolling seas Renowned Tri-Form hull for stability, tracking and maneuverability Threaded hull drain plug Specs: LENGTH: 8' 0"" | 2.4 m WIDTH: 30"" | 76.2 cm WEIGHT: 40 lbs | 18.1 kg SEAT WIDTH: 23.125"" | 59.1 cm LEG LENGTH: 48"" | 121.9 cm MAX CAPACITY: 225-240 lbs | 102.1-108.9 kg SUGGESTED RETAIL: $499.99 USD Seating: Sit On Top Please feel free to call with any questions.  Please look at all the pictures carefully.  If you are interested in this item please use the contact information provided on the site here under ""Contact"".   Please call or TEXT me and leave your phone number. DO NOT email me for I will not respond to emails anymore since my account got hacked.  It will not happen again.  Call or text your information and I will call you as soon as I can.  If you ask me via text to contact you at an email address; I will not do this either.  Only way that I will communicate with you is via phone or text.  Sorry for any inconvenience.  Thank you for looking and have a great day.",,5878466058,43.430256,8,-83.937545,Ocean Kayak,"https://maps.google.com/maps/preview/@43.430256,-83.937545,16z",Yak Board,$450,human, (Saginaw),Ocean Kayak Yak Board Surf Ski,https://saginaw.craigslist.org/boa/5878466058.html,
14,,"['43.608800', '-83.953000']",2016-12-10 13:08,Runs awsome,,5913755346,43.608800,30,-83.953000,,"https://maps.google.com/maps/preview/@43.608800,-83.953000,16z",,$150,power, (Bay city),6 hp evinrude,https://saginaw.craigslist.org/boa/5913755346.html,
15,,,2016-12-10 12:56,"Selling my 17 ft Sea Nymph. Upgrading in the spring so making room now. 60 horse mercury. 70 lb 24v minn Kota bow mount trolling motor. New floor this summer. Also installed and including a lowrance elite 7 ti total scan. Fish finder does it all! Chart plotter, graph, side and down scan. Call or text Tyler show contact info Also included new batteries for troller. Anchor mate. Anchor. Bimini top, 3 life jackets. Rod holders",,5913735836,,17,,Sea Nymph,,,$3000,power, (ZIlwaukee),17 ft Sea Nymph,https://saginaw.craigslist.org/boa/5913735836.html,
16,,"['43.582629', '-83.677197']",2016-12-10 10:00,"For Sale or Trade1985 Bayliner 2850 Command Bridge. Are you looking for an exceptional FRESHWATER Bayliner 2850 Command Bridge? Well look no further! The previous owner has enjoyed this boat since the mid 90's and enjoyed his ""baby"" until recently passing away. With only 1250 actual hours on her engine and Volvo outdrive, her light use will be obvious when you first lay eyes on her. All interior fabric and bimini tops were replaced recently and look new. This popular model includes a roomy interior that sleeps 4 large adults plus with stand up private head/shower compartment, convertible dinette, full size galley, air conditioning, flat screen TV, windlass, GPS, over $5,000.00 worth of canvass and covers, generous storage and more. The flybridge has seating for up to 6 adults. The cockpit has seating that collapses for additional room to fish, tube or just lounge. A transom ladder makes access to the swim platform and water safe and easy. This 2850 has always been stored with a complete custom made weatherproof mooring cover and always professionally maintained. If you appreciate a boat that has pampered and taken care of this is your boat. She is ready to go in the water and be your home away from home. A roller trailer is available at additional cost of $2,500.00. She is located just 8 miles East of Bay City on M-25 next to Lindys Landing Marina in Quanicassee and won't last long. Call, text or email Chris at 9eight9-213-35four3 for more info or your private showing of this exceptional FRESHWATER Bayliner 2850 Command Bridge. I personally used this boat all last Summer on Saginaw Bay and it runs great! Call me I would be happy to answer any questions. We are marine transporters and will deliver this boat anywhere within $250.00 miles of Bay City MI for free. Asking $15,900.00 cash is KING, but will entertain full or partial trade of aquatic or non aquatic trade. What do you have? Lets talk!",,5913433730,43.582629,28,-83.677197,,"https://maps.google.com/maps/preview/@43.582629,-83.677197,16z",,$15900,power, (Bay City),Sale or Trade 1985 Bayliner 2850 Command Bridge,https://saginaw.craigslist.org/boa/5913433730.html,
17,,"['43.582505', '-83.676853']",2016-12-10 09:29,"1966 Evinrude 3 HP Outboard runs excellent light use. Motor cover has scratches and scuffs due to using motor on canoe trips and transporting over the years but used lightly. Unlike most small outboards, this 3 HP outboard has twin cylinders and will idle down very slow for trolling etc. Just had carburetor professionally cleaned and tuned up. Pumping good water for cooling. The shaft folds for easy storage or transport. Originally there was a case for motor but no longer have. Call, text or email Chris 989-2one3-354three Asking $375.00 firm",,5887866131,43.582505,14,-83.676853,,"https://maps.google.com/maps/preview/@43.582505,-83.676853,16z",,$375,power, (Quanicassee),1966 Evinrude 3 HP Outboard runs excellent,https://saginaw.craigslist.org/boa/5887866131.html,
18,good,"['43.658136', '-83.883945']",2016-12-10 07:53,"Procraft Bass Boat. 19 foot V hull Duel cockpit. a good sound deck. Min kotta 24 volt, 72pound thrust trolling motor.three batteries with a three bank battery charger. Fish finder/GPS combo. Float on trailer with great tires and a new spare. Powered with a 200 HP Evinrude outboard V-6 With a stainless prop . All this for $3950 or best offer. Thanks",,5887201522,43.658136,19,-83.883945,Procraft,"https://maps.google.com/maps/preview/@43.658136,-83.883945,16z",,$3950,power, (Bay City),Bass Boat,https://saginaw.craigslist.org/boa/5887201522.html,
19,,"['43.926700', '-84.105300']",2016-12-10 06:16,"EZ Load Boat Trailer $350 show contact info 14-18 boat Good lights- magnetic 15"" tires Brand new jack",,5913305185,43.926700,21,-84.105300,,"https://maps.google.com/maps/preview/@43.926700,-84.105300,16z",,$350,power, (bentley),Ez Load Boat trailer,https://saginaw.craigslist.org/boa/5913305185.html,
20,like new,"['43.088800', '-82.490500']",2016-12-09 22:21,"We have a VERY NICE, super CLEAN, Boat for sale, Overhauled 4 cylinder engine, 3.0L 140 HP, rebuilt outdrive, All you will need is a fresh battery & install fuel pump, (we have a brand new one in box), this fresh water only boat wants a get out and go, Perfect size boat to get into those tight fishing spots, Trailer, Tires and Interior all in excellent condition, clear title, asking $1500.00 or best offer",100,5913100964,43.088800,17,-82.490500,Four Winns,"https://maps.google.com/maps/preview/@43.088800,-82.490500,16z",Marquis,$1500,power, (lakeport),Four Winns Open Bow Boat,https://saginaw.craigslist.org/boa/5913100964.html,1978
21,good,[],2016-12-09 20:17,"Grumman canoe 12ft w/  Minnkota 30lb thrust electric trolling motor, with life jacket Must sell $250. Firm John Phone calls only",,5912992211,,12,,Grumman,https://maps.google.com/?q=loc%3A+Isabella+Rd+at+Alamando+Rd+Shepherd+MI+US,,$300,power," (Oilcity, Mi)",Grumman Canoe w/ trolling motor,https://saginaw.craigslist.org/boa/5912992211.html,
22,,,2016-12-09 17:46,"Lund 1650 rebel xl with Mercury 90 horse motor Has a  garmin fishfinder/gps, minn Kota trolling motor, minn Kota electric anchor, marine radio, trolling plate, sport trak rod holders, snap on cover Asking $17,000 Call Jason show contact info",,5894898069,,17,,Lund,,1650 rebel xl,$17000,power, (New lothrop),Lund 1650 rebel xl,https://saginaw.craigslist.org/boa/5894898069.html,2014
23,,,2016-12-09 13:59,I have a 1982 johnson 8 hp sailmaster. New computer installed last year and tuned up at marina.  Comes with gas tank. Runs great. Has new prop and includes extra power prop. Short shaft. No trades $500 firm,,5872806890,,15,,,,,$500,power, (Midland),Johnson 8 hp sailmaster,https://saginaw.craigslist.org/boa/5872806890.html,
24,like new,,2016-12-09 11:52,Still looking for my kayak.its the one in the middle. kayak was took from 1001 North Walnut Street in Bay City Michigan there's a $500 reward for information leading me back to my kayak and the name I work very hard for this kayak and I want it back that is $500 cash thank you for your time I hope you can help me.this kayak is unmistakable it is one of a kind it is very shiny and tangerine color. the serial numbers are UHA 40132d 414. it is a very nice kayak . thank you once again,,5885404960,,11,,hurricane,,uha40132d414,$500,human, (bay city),(REWARD) STOLEN!!!Hurricane kayaka,https://saginaw.craigslist.org/boa/5885404960.html,
25,,"['43.355300', '-83.854900']",2016-12-09 11:46,Nice fiberglass with brand new floor and great running motor. $700 show contact info Don,,5869689254,43.355300,17,-83.854900,,"https://maps.google.com/maps/preview/@43.355300,-83.854900,16z",,$700,power," (Bridgeport, Mi)",17ft Caravelle boat with 165hp mercruiser,https://saginaw.craigslist.org/boa/5869689254.html,
26,,"['43.355300', '-83.854900']",2016-12-09 11:45,"Good fishing boat for sale. 15ft aluminum Starcraft with 28hp Evinrude, has tilt trailer. Good deal at this price! show contact info Don",,5869707907,43.355300,15,-83.854900,,"https://maps.google.com/maps/preview/@43.355300,-83.854900,16z",,$1000,power," (Bridgeport, Mi)",15ft Starcraft with 28hp Evinrude,https://saginaw.craigslist.org/boa/5869707907.html,
27,,,2016-12-09 11:28,"Sears 14' Aluminum Fishing Boat With Trailer, flat bottom has indoor/outdoor carpet, storage under the bench seats and storage in the front of the boat, comes with 2 swivel seats, 2 anchors and rope, 2 hand crack boat anchor winch, spare tire, wheel trailer jack, $1400 obo",,5912206371,,14,,,,,$1400,power, (sterling),Sears 14' Aluminum Fishing Boat With Trailer,https://saginaw.craigslist.org/boa/5912206371.html,
28,,,2016-12-09 10:50,"Trailer stand $10.00 2 inch trailer balls   $5.00 each Clamp on steel oarlocks $10.00 a pair Smelt net with 10'8"" extension handle $25.00 Fishnets $8.00 and $10.00 Hydro Stabilizers for outboard motor $15.00 a pair. Boat Anchors Outboard motor muffs $5.00 each. Pedestals for boat seats: (1) 7in. tall $10.00. Trailer tongue wheels $10.00 each. Mercury female gas line connector to the motor Aluminum. $10.00 each Rims two galvanized steel 5 lug size tire it will take 480-8"" or 570-8"" $25.00 for the pair. Two 12 inch Galvanized rims 5 lug tire size they will take is 480-12 inch or 530-12 inch. $30.00 each Rims only 8 inch 4 lug $5.00 each. 9 inch steel rim 4 lug size tire it will take is 690/600 $10.00 Spare tire holders for trailer Trailer walk for trailer tongue 21 inches long $10.00 CALL: show contact info NO TEXT NO PHONE CALLS AFTER 9 PM!!!!!!!",,5912129427,,1,,,,,,human,,Miscellaneous Boating,https://saginaw.craigslist.org/boa/5912129427.html,
29,,,2016-12-09 10:43,Boat trailers 12 foot trailer  $250.00 12 foot to 14 foot trailer  $275.00 CASH! CALL: show contact info,,5912132100,,14,,,,,,power,,BOAT TRAILERS,https://saginaw.craigslist.org/boa/5912132100.html,
30,,,2016-12-09 10:42,12 foot boat trailer  14 inch tires 1 inch 7/8 ball $250.00 CASH CALL: show contact info,,5912130408,,12,,,,,$250,power, (SAGINAW),12 FT. BOAT TRAILER,https://saginaw.craigslist.org/boa/5912130408.html,
31,,,2016-12-09 10:37,12 foot aluminum boat with trailer 1 and 7/8 inch ball on trailer $500.00 CASH ONLY CALL: show contact info,,5899812104,,12,,,,,$500,human, (SAGINAW),12 FT. ALUMINUM BOAT w/ TRAILER,https://saginaw.craigslist.org/boa/5899812104.html,
32,,,2016-12-09 10:36,Aluminum boats and trailers 12 foot Will sell 12 FT boats separately. 12 foot boats are $250 for the boats without a trailer. Trailers are $250. Will NOT sell trailers separately. CASH ONLY CALL: show contact info NO TEXT or E-MAIL NO PHONE CALLS AFTER 9PM!!! BRIDGEPORT/SPAULDING TOWNSHIP AREA.,,5899812877,,12,,,,,,power,,ALUMINUM BOAT AND TRAILER,https://saginaw.craigslist.org/boa/5899812877.html,
33,,"['43.512600', '-83.583500']",2016-12-09 08:17,"Boat runs good...no leaks. Does have a soft floor in the back. Has a full camper top for it.  Has a 3 liter 4 cylinder. Good gas mileage boat. Has ship to shore radio and fish finder. Excellent 2 axle trailer pulls very easy. $1,800 obo... Would be willing to trade for the right 4 wheeler or snowmobile. Call or text Dave .",,5911957130,43.512600,21,-83.583500,,"https://maps.google.com/maps/preview/@43.512600,-83.583500,16z",,$1800,power, (Fairgrove),1988 Bayliner 21 ft Capri Cuddy Cab Boat,https://saginaw.craigslist.org/boa/5911957130.html,
34,,"['43.516100', '-84.182200']",2016-12-08 17:40,"selling a 12ft boat with trailer new tires,all lights work on trailer only reason selling getting a different boat.. I used it for duck hunting.. make offer I don't neee help selling and no scams",,5873336720,43.516100,12,-84.182200,,"https://maps.google.com/maps/preview/@43.516100,-84.182200,16z",,$375,power, (Freeland),12ft,https://saginaw.craigslist.org/boa/5873336720.html,
35,good,,2016-12-08 10:28,"Great price!! Well maintained. Stored undercover year round, professional full service winterization each year. New fish finder. Some accessories included: Otter boards, planet reel tube, anchor, boat buoys, extra prop, etc.  Available, by appointment, at Bay City Boat and RV Storage. Unfortunately not able to use.",,5910657197,,23,,Fourwinns,,,$6800,power, (Essexville),1993 FOUR WINNS SUNDOWNER,https://saginaw.craigslist.org/boa/5910657197.html,1993
36,like new,"['42.566609', '-83.753929']",2016-12-08 07:42,"Selling a 2013 Glastron GTS 205 with a 4.3 liter v6 220hp motor. This boat is immaculate and well cared for. This is not a GT series. It is the GTS so it has 3 colors and a few extra bells and whistles. It was purchased brand new in spring of 2015 with a Glastron single axle trailer. It also has the premium package so there are chrome and stainless accents. Engine has low hours. The boat had been maintained by the dealership and winterized for the season this year.  Storage has also been taken care of for the winter.   Also, it has always been taken out of the water after each use and stored inside for both the winter and when not being used.  Boat comes with many extras.....Call for more information.",75,5910520208,42.566609,21,-83.753929,Glastron,"https://maps.google.com/maps/preview/@42.566609,-83.753929,16z",GTS205,$28500,power, (Brighton),Glastron GTS205,https://saginaw.craigslist.org/boa/5910520208.html,2013
37,,"['43.332886', '-83.500959']",2016-12-08 06:41,"18.5' Starcraft 125 hp motor newer floor newer flotation newer carpet cruses 40 mph trolls to .3-2 mph Awesome Great Lakes boat Fishing equipment optional $1,500 OBO 989.577.189nine",,5910489167,43.332886,18,-83.500959,,"https://maps.google.com/maps/preview/@43.332886,-83.500959,16z",,$1500,power, (Vassar),18.5' Starcraft,https://saginaw.craigslist.org/boa/5910489167.html,
38,,"['44.495526', '-83.380051']",2016-12-07 22:12,"Great for rivers and lakes Rugged UV-stabilized Fortiflex® High Density Polyethylene Large open cockpit Adjustable padded seat Storage compartment Shock cord deck rigging Adjustable foot braces Water bottle holder Carrying handles Paddle holder Protective thigh pads SPECIFICATIONS: Length:	10' / 305cm Width:	30"" / 76cm Height:	13"" / 33cm Weight:	40 lbs. / 18kg Capacity: 250 lbs. / 113kg",,5910265045,44.495526,10,-83.380051,Sundolphin,"https://maps.google.com/maps/preview/@44.495526,-83.380051,16z",Aruba,$125,human, (Oscoda),10' sundolphin Aruba kayak,https://saginaw.craigslist.org/boa/5910265045.html,2016
39,,"['44.495893', '-83.378849']",2016-12-07 22:01,"Great for lakes and rivers and to get to those excluded fishing spots Lightweight, easy to carry Tracks and paddles with ease while offering maximum stability Rugged UV-stabilized Fortiflex® High Density Polyethylene P.A.C. (Portable Accessory Carrier) can be used as extra storage Two flush mount and one swivel fishing rod holders Large, comfortable seating area with protective thigh pads Adjustable foot braces Storage and shock cord deck rigging Retractable carrying handles Adjustable foot braces Paddle holder SPECIFICATIONS Length:	10' / 305cm Width:	30"" / 76cm Height:	11"" / 28cm Weight:	44 lbs. / 20kg Capacity: 250 lbs. / 113kg",,5910255224,44.495893,10,-83.378849,Sundolphin,"https://maps.google.com/maps/preview/@44.495893,-83.378849,16z",SS Journey,$200,human, (Oscoda),10' sundolphin kayak,https://saginaw.craigslist.org/boa/5910255224.html,2016
40,new,"['43.463100', '-84.029700']",2016-12-07 19:17,"BRAND NEW IN BOX ~~~~~~~~~~PRICE IS FIRM~~~~orange and green colors ~~nice gift TEXT only : 248 8O4 56O3~~~~~~free paddle ,leash~~~~~~~~~~~~ The Standup Paddle Board 10.4 is an awesome all around board that offers a high degree of stability without compromising performance. PRODUCT FEATURES Stable and durable Comfortable Eva foam traction pad Removable rear fin keywords: canoe, boat, fishing, fiberglass, general, sporting goods, boats, flat bottom boat, water, canoes, kayaks,River, kayak, paddles, Lake , materials, wooden, Gift Bungee tie downs at the bow Soft grip carry side handles Made from high impact resistance, high density polyethylene Includes adjustable ankle leash and lightweight adjustable paddle 250 lb. weight capacity keywords: canoe, boat, fishing, fiberglass, general, sporting goods, boats, flat bottom boat, water, canoes, kayaks,River, kayak, paddles, Lake , materials, wooden",,5910063045,43.463100,10,-84.029700,,"https://maps.google.com/maps/preview/@43.463100,-84.029700,16z",,$399,human, (saginaw),PADDLE BOARD 10.4 with paddle~~~~great gift,https://saginaw.craigslist.org/boa/5910063045.html,
41,new,"['43.473200', '-83.951400']",2016-12-07 19:10,"Great Christmas Gift only for 250 , never been in the water its new 10.4 long",,5901555301,43.473200,10,-83.951400,,"https://maps.google.com/maps/preview/@43.473200,-83.951400,16z",,$250,human, (saginaw),kayak,https://saginaw.craigslist.org/boa/5901555301.html,
42,,"['44.029600', '-84.496800']",2016-12-07 13:45,"Selling our 14 foot aluminum boat, motor and trailer. $1000  obo. Have a new one and no longer use it. Has a 9.9 motor",,5909592460,44.029600,14,-84.496800,,"https://maps.google.com/maps/preview/@44.029600,-84.496800,16z",,$1000,power, (gladwin),14 ft deep v boat,https://saginaw.craigslist.org/boa/5909592460.html,
43,fair,,2016-12-07 09:36,This is 1970's Crest pontoon boat in decent shape.  Boat was being used up until a month ago.  SOLD AS IS!!,,5909168391,,20,,,,,$699,power, (Saginaw),1970's Crest 20' Pontoon,https://saginaw.craigslist.org/boa/5909168391.html,
44,,,2016-12-07 08:44,"Sears 14' Aluminum Fishing Boat With Trailer, flat bottom has indoor/outdoor carpet, storage under the bench seats and storage in the front of the boat, comes with 2 swivel seats, 2 anchors and rope, 2 hand crack boat anchor winch, spare tire, wheel trailer jack",,5909107275,,14,,,,,$1400,power, (sterling),Sears 14' Aluminum Fishing Boat With Trailer,https://saginaw.craigslist.org/boa/5909107275.html,
45,good,"['43.658136', '-83.883945']",2016-12-06 22:24,"Procraft Bass Boat. 19 foot V hull Double cockpit. a good sound deck. Min kotta 24 volt, 72pound thrust trolling motor.three batteries with a three bank battery charger. Fish finder/GPS combo. Float on trailer with great tires and a new spare. Powered with a 200 HP Evinrude outboard V-6 With a stainless prop . Prepaid inside storage 'til spring. All this for $3950 or best offer. Thanks",,5887204011,43.658136,19,-83.883945,Procraft,"https://maps.google.com/maps/preview/@43.658136,-83.883945,16z",,$3950,power, (Bay City),Bass Boat,https://saginaw.craigslist.org/boa/5887204011.html,
