,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,excellent,,2016-12-11 16:48,"Just add water! This is a ready to go, everything you need fishing machine! New powerhead on the 2001 Yamaha 25hp starts second pull every time! Most reliable outboard I've ever owned!! The skiff its self is in great shape as is the trailer. Easy to dump in the water for an after work fishing trip or an all day adventure. Burns very little fuel. I fish hard and the five gallon gas take is half full after a weekend of fishing! Great flats boat!! Floats in 3"" of water. Live well pump. 70 pound thrust Motor guide 12v trolling motor moves it along nicely even in stiff wind. Tackle storage, battery box and dry storage up front. The wiring is perfect. Battery, Led lights and new nav lights. This is a perfect boat for the low maintenance angler. Don't want to see her go but as the family gets bigger the boat has to also. Looking for a 20' hewes light tackle or red fisher or similar flats boat.. so let's hear what you have to trade! Key words: Maverick, Hewes, Pathfinder, Action Craft, Lake and Bay, Century, Bay Boat Console, Skinny Water, Dorado, Back Country, Bonefish, Bonefisher, boat flats boat fishing bass sailfish pathfinder action craft key west off shore offshore inshore in shore bay boat hydra sports boat, boats, stingray, sting ray, trailer, mercruiser, hp, bowrider, 1998, 1999, 2000, 2001 2002, 2003, 2004, 18', 18"", 18 foot, 18ft, white, fiberglass, fiber glass, 556zp, mercury, magictilt, magic tilt, inboard, in board, outboard, out board, gas, horsepower, horse power, 135, 200, fishing, motor boat, engine, vessel, water craft, fish, center console, 4 stroke, 2 stroke, two stroke, sea ray, wellcraft, diesel, fuel, injector, boat, bay boat, bay, gulf, clearwater, dunedin, pinellas, aluminum, injection, fiberglass, ninteen foot, twenty foot, 19, 20, 21, 22, 23, 24, 25, 26, 27, 17, 16, 18, 15, nineteen, eighteen, twenty, twenty one, twenty two, twenty three, twenty four, twenty five. Proline , Sea Fox , wellcraft , suzuki, yamaha ,engine , parker, johnson , oceanrunner , parts, prop, propeller, hydrasport, Mercury, Monterey , Sleekcraft , Procraft , Proline , Ranger, Boat , Rinker , trade , gsxr , r1 , cbr , zx , Robalo , Scout , Sea Ark , Sea Pro Sea Ray , Seaswirl , Skeeter , Bluefin , Starcraft , Stratos , Sunbird , Pontoon ,Tracker , Triton , Trophy , VIP , Well craft , wellcraft , Yamaha , World Cat , Polar,Aquasport , Avenger , Bayliner , Boston Whaler , Carolina Skiff , Flats boat , Deep V , Contender , Seavee , Regulator , Bluewater , Jupiter , Yellowfin , Venture , Intrepid, Donzi , Wellcraft , Grady White , Boston Whaler , Sea Ray, Walk Around , Cutty , Mako , Dusky , Wellcraft , Aquasport , Venture , Sea Hunt , Sea Fox , Renken , Bayliner , Sea Chaser , Pathfinder , Maverick , Hewes , Cobia , Monteray , VIP , Yamaha , Dolphin , Paramount , Rinker , Ranger , Hells Bay , Cape Craft , Chapperall , Chris Craft , Donzi , Mako , leaning post , center consoleaqua, well craft , wellcraft , starcraft , scarab , walkaround , cabin , mercruiser , mercury , yamaha , proline , key west , cobia , hurricane , baja , fountain , bayliner , bowrider , concept , donzi , chris craft , chriscraft , formula , boston whaler , sea doo , pontoon , deckboat , deck , sun sundeck , sea fox , yellowfin , evinrude , honda , suzuki , searay ray , avanti , dusky , grady white , sport , four winns , chaparral , cruiser , fish , fishing , baha , angler , regal , monteray , monterey , flats , skiff , project , t top , diving , boat trailer, pilot house, jetski, yamaha, seadoo, kawasaki,",100,5912034630,,16,,Carolina Skiff,,J16,$4200,power,,Flats boat!! Carolina Skiff J16,https://treasure.craigslist.org/boa/5912034630.html,2000
11,new,"['25.737800', '-80.224800']",2016-12-11 16:41,"Brand new 2016 272 FE Southport with twin 200hp Yamaha's with digital controls in stock. MRSP $199,800 BLOW OUT PRICE $159,900 -Twin 200hp Yamahas with optional digital controls. -Hard top with led lighting and integrated speakers. -2 extra 27gal aft fish boxes. -Windlass. -Electric Head. -Power steering. -JL Audio stereo package with 2 amps and sub. -USCG Package. Exotic car trades welcomed. visit our page www.vmyachtsales.com/",,5876676273,25.737800,27,-80.224800,Southport,"https://maps.google.com/maps/preview/@25.737800,-80.224800,16z",272FE,$1599000,power, (miami),NEW SOUTHPORT 272FE,https://treasure.craigslist.org/boa/5876676273.html,2016
12,good,"['28.854700', '-82.666900']",2016-12-11 16:37,"2002 Hydra-Sports 202 Duel Console Perfect Boat For Fishing  And All Other Water Sports. With 150 Yamaha 2 Stroke Outboard With  650 Hours On Engine New Garmin Gps Map 721 Standard Horizon Eclipse DCS GX 1200 Marine Radio West Marine Receiver Fm Am  Sirius Connect . New Yamaha Gauge Set. Two New Batteries New Pro Sport Battery Charger Boat In Very Nice Condition. Trailer In Good Condition With New Lights New Tires and Rims, New Wheel bearing And Hubs and New Springs.",650,5906020264,28.854700,20,-82.666900,Hydra Sports,"https://maps.google.com/maps/preview/@28.854700,-82.666900,16z",202,$10000,power,,2002 Hydra-Sports 202 Duel Console,https://treasure.craigslist.org/boa/5906020264.html,2002
13,new,"['27.262500', '-80.379300']",2016-12-11 16:25,Brand new Ascend kayak For sale..10' .sold at Bass Pro for $450...comes with paddles with removable seat system..$350 OBO..call or text Jackie at show contact info to see kayak,,5906550606,27.262500,10,-80.379300,,"https://maps.google.com/maps/preview/@27.262500,-80.379300,16z",,$350,human, (Port St Lucie),Kayak for sale,https://treasure.craigslist.org/boa/5906550606.html,
14,,"['27.599900', '-80.438200']",2016-12-11 16:04,Boat trailer parts,,5915229880,27.599900,0,-80.438200,,"https://maps.google.com/maps/preview/@27.599900,-80.438200,16z",,,human,,Boat trailer parts,https://treasure.craigslist.org/boa/5915229880.html,
15,excellent,"['27.390800', '-80.324600']",2016-12-11 16:04,"2001 Parker 23 ft CC , all new electronics, New stereo new speakers(6) and two new amps. 2001 OX 66 Yahama 250 runs great all repairs by authorized dealer. Set up for outriggers Brand new boat cover 2011 aluminum trailer stainless hardware New tongue jack tail lights",,5915229899,27.390800,23,-80.324600,Parker,"https://maps.google.com/maps/preview/@27.390800,-80.324600,16z",23 cc,$20500,power, (Ft pierce),2001 23ft Parker center console,https://treasure.craigslist.org/boa/5915229899.html,2001
16,fair,"['28.069100', '-80.620000']",2016-12-11 16:02,"I will sell or trade my 22 foot sail Boat. This sail boat needs some work on the interior and comes with the trailer. Boat comes with the mast and sails. I am open to trades, call me at show contact info",,5883868911,28.069100,22,-80.620000,Bayliner,"https://maps.google.com/maps/preview/@28.069100,-80.620000,16z",,$925,sail, (melbourne fl.),22 FT SAIL BOAT for SALE or TRADE,https://treasure.craigslist.org/boa/5883868911.html,1981
17,good,"['27.226929', '-80.277958']",2016-12-11 16:00,"Glasstron Arrow Glass CVX-20.   20 ft CC Open Fisherman Motor 1996 150 Yamaha Model 150TLRU C150 TXRV Trailer 1991 Tennessee (tandem/galvanized) Includes: Trailer w/spare tire and wheel (almost new tires on trailer) Bimini top Fiberglass Outriggers Lowrance GPS / Fishfinder Model # LC-X-18 color Aerated bait well Dual batteries with switch Swim / platform ladder Some coast guard equipment Console cover 3 Captains chairs 2 seat covers Boat seat cushions Bow rail rod holders $4,500",140,5879680029,27.226929,20,-80.277958,Glasstron,"https://maps.google.com/maps/preview/@27.226929,-80.277958,16z",Arrow Glass,$4500,power, (Stuart),Boat  (20 ft / center console),https://treasure.craigslist.org/boa/5879680029.html,
18,like new,"['27.637200', '-80.479400']",2016-12-11 15:57,"LIKE NEW.  2009 CAROLINA TWIN TROLLER with a 2009 GALVANIZED ROCKET TRAILER has a 2014 SUZUKI 2.5 HP OUTBOARD Motor.  Livewell, Lowrance Depth Finder, Onboard Battery Charger, Sears Diehard New Group  31 Deep Cycle Battery. Great for the Fisherman wanting to go to fishing with or without a partner, easy on and off trailer.  UNSINKABLE Always stored in garage",4,5915187719,27.637200,10,-80.479400,CAROLINA,"https://maps.google.com/maps/preview/@27.637200,-80.479400,16z",CAROLINA TWIN TROLLER,$2500,power, (Vero Beach),CAROLINA TWIN TROLLER ELECTRIC BOAT,https://treasure.craigslist.org/boa/5915187719.html,2009
19,excellent,[],2016-12-11 15:18,"This is my 1974 cal27 pop top. Here's a list of everything I have done to the boat. Bottom paint Hull paint hand pump for sink Fynspray WS-62 brass water pump Garmin GPSMAP 188 depth sounder and maps -Electronics work: interior lights, bilge pump, mast lights, navigation lights, blower, fuel gauge, tachometer, engine lights. New wood flooring Bimini top canvas Canvas Covers for the flag and tiller shaft Newly installed VHF radio. I comfortably took this vessel on a three day sail. From the west side of lake  Okeechobee to Melbourne Florida. This boat has 1 cylinder yanmar 1 GM10 Diesel  that runs great. I also put in new zincs.",,5890927074,,27,,cal,https://maps.google.com/?q=loc%3A+eau+gallie+blvd+melbourne+FL+US,pop top,$8999,sail, (melbourne),Sailboat cal 27 pop top,https://treasure.craigslist.org/boa/5890927074.html,1974
20,,,2016-12-11 15:10,"ProMariner corrosion test meter is a portable, analog test meter. Features; Portable, analog idea for saltwater testing, 20' lead, scale is simple to read - Green good, Yellow bad. Meter uses; Corrosion survey zinc saver testing. I paid $270.00 and only used it a couple of times and then sold my boat... for sale for $75.00 call John show contact info",,5915159178,,20,,,,,$75,human, (fort pierce),corrosion test meter,https://treasure.craigslist.org/boa/5915159178.html,
21,,,2016-12-11 15:06,"ProMariner corrosion test meter is a portable, analog test meter. Features; Portable, analog idea for saltwater testing, 20' lead, scale is simple to read - Green good, Yellow bad. Meter uses; Corrosion survey zinc saver testing. I paid $270.00 and only used it a couple of times and then sold my boat... for sale for $75.00 call John show contact info",,5915153637,,20,,,,,$75,human, (fort pierce),corrosion test meter,https://treasure.craigslist.org/boa/5915153637.html,
22,like new,,2016-12-11 14:54,Selling my 2002 Kawasaki Ultra 150. Rare ski. One owner. Garage kept. Only used in freshwater until this past summer. Maybe in the salt water a handful of times. has less than 98 hours on it. Perfect condition. Properly maintained. Runs amazing. 70 mile per hour from the factory. This ski is a beast. Does not need anything. Everything works as it should. Always flushed after use. Comes with a custom cover and trailer with new tires. You will not find a cleaner ski anywhere! Asking 3500 cash or best offer. Also open to trades. Call. Text. show contact info,98,5901921433,,9,,Kawasaki,,Ultra150,$3500,power, (Psl),Kawasaki Ultra 150...70MPH!!!,https://treasure.craigslist.org/boa/5901921433.html,
23,good,"['27.201511', '-80.273495']",2016-12-11 14:54,"24 Ft Monterey Deck Boat 2002 with 260 HP Mercruiser EFI with Bravo III Duo-Prop( 350 Hours) Bimini Top, Bow & Cockpit Covers, Pump-Out Potti, Depth Finder, Stereo, Pressure Fresh Water and Sink. Trim Tabs, Side Entrance Door, Bow & Stern Swim Ladders, Extended Swim Platform, and More !! Trailer Not Included. Contact Chuck for more info. show contact info Cell #",350,5915114270,27.201511,27,-80.273495,Monterey,"https://maps.google.com/maps/preview/@27.201511,-80.273495,16z",Explorer 240 Sport,$11950,power," (Palm City, Fl)","24 Ft Monterey Deck Boat, 2002 5.7 Litre Mercruiser EFI W/ Duo-Prop",https://treasure.craigslist.org/boa/5915114270.html,2002
24,good,[],2016-12-11 14:32,"22 Ft Grady White Walk-A-Round Cuddy 1986 with Dual Axle Trailer. (No Motor but have several motors available). Features Include: T-Top, Anchor Windlass, Rocket Launchers, Baitwell, VHF Radio, FishFinder, Fish Boxes, 1/2 Swim Platform and more!! Asking Only $6,995 for this Grady and Trailer. Contact Chuck for more info. show contact info Cell #",,5878053777,,24,,Grady White,https://maps.google.com/?q=loc%3A+%33%33%35%35+SE+Dixie+Hwy+Stuart+FL+US,22 Seafarer,$6995,power," (Stuart, FL)",22 Ft Grady White Walk -A -Round Cuddy 1986 with Trailer,https://treasure.craigslist.org/boa/5878053777.html,1986
25,good,"['27.144548', '-80.195045']",2016-12-11 14:32,"53 Ft Hatteras Convertible Sportfish 1975 with Twin Detroit 12V-71 Diesels( Under 300 Hours since Majored).(1 New Block with 50 Hours) 1 Owner Since New!! Features Include: 41 Ft Tuna Tower, Custom Cockpit Engine Room Access. 15 KW Generator, Air Conditioning, 130 Lb Class Murray Fighting Chair, Rupp Outriggers, Murray Helm & Companion Pedistal Chairs on Bridge, Bridge Enclosure, Fiberglass Hardtop, Baitwell, Bait Freezer, Tackle Center with Sink, Fish Boxes, Transom Tuna Door, Life Raft,, Anchor Windlass, 3 Staterooms & 3 Heads, Galley Up, With L-Shaped Dinette, Sofa & Sectional Seating in Salon, Hardwood Flooring, TV, DVD, Stereo, Too Much to List!! Lowest Priced 53 Hatteras in Florida @ $95,000. Contact Chuck for more info. show contact info Cell #",237,5878042708,27.144548,53,-80.195045,Hatteras,"https://maps.google.com/maps/preview/@27.144548,-80.195045,16z",53 Convertible,$95000,power," (Stuart, Fl)","53 Ft Hatteras Convertible 1975 12V-71 Detroit Diesels, 1 Owner",https://treasure.craigslist.org/boa/5878042708.html,1975
26,good,"['27.163335', '-80.216503']",2016-12-11 14:29,"27 Ft. Sea Craft Center Console 1968 Classic that has been re-fit completely in 2003. Twin Yamaha HPDI'S  250 Hp.(Only 450 Hours), Radar, Auto Pilot, GPS Chartplotter, VHF Radio, CD Stereo, Fiberglass Hardtop, Outriggers, Transom Baitwell, 3 Fish Boxes, Tackle Drawers, Fishing Rod Storage in Floor, Trim Tabs, and More!! Asking $49,900 for this Well Respected Sea Craft. Contact Chuck for more info. show contact info Cell #",,5893349155,27.163335,27,-80.216503,Sea Craft,"https://maps.google.com/maps/preview/@27.163335,-80.216503,16z",25 Center Console,$49900,power," (Stuart, Fl)","27 Ft Sea Craft Center Console Restored in 2003,T-250 HP Yamaha HPDI's",https://treasure.craigslist.org/boa/5893349155.html,1968
27,good,[],2016-12-11 14:28,"27 Ft Sea Craft Center Console 1968/2003 with Twin Yamaha 250 HP HPDI's. Fiberglass Hardtop, Radar, Auto Pilot, Chartplotter/Fishfinder, Stereo, Outriggers, Baitwell and more. Trailer not Included. asking $49,900 Contact Chuck for more info. show contact info Cell #",450,5911536382,,29,,Sea Craft,https://maps.google.com/?q=loc%3A+%33%33%35%35+SE+Dixie+Hwy+Stuart+FL+US,Center Console,$49900,power," (Stuart, Fl)","Sea Craft 27 Ft Completely Rebuilt in ""03"", Twin 250 HP Yamaha HPDI's",https://treasure.craigslist.org/boa/5911536382.html,
28,good,"['26.963007', '-80.092185']",2016-12-11 14:04,"2001 19 pathfinder with 2001 Yamaha 2-stroke. Equipped with Lenco trim tabs, new Garmin gps/sounder, stereo w/ 4 speakers, nav/anchor light, live well, new 2015 lower unit installed last year. New updated throttle handle. Canvas Bimini top,  magic tilt trailer with new tires.  Motor runs great.",,5915066691,26.963007,19,-80.092185,Yamaha,"https://maps.google.com/maps/preview/@26.963007,-80.092185,16z",115,$14000,power, (Jupiter),2001 19 pathfinder w/trailer,https://treasure.craigslist.org/boa/5915066691.html,2001
29,good,"['27.165600', '-80.291600']",2016-12-11 13:41,"1986 Boston Whaler Super Sport Yamaha 40 hp four stroke 2006.   Hull is in good shape.  Recently serviced, just needs the wood to be stained.",,5915033937,27.165600,13,-80.291600,Boston Whaler,"https://maps.google.com/maps/preview/@27.165600,-80.291600,16z",Super Sport,$4800,power, (Palm City),1986 Boston Whaler Super Sport,https://treasure.craigslist.org/boa/5915033937.html,1986
30,new,,2016-12-11 13:33,"2017 Eastward Coastal 2200. This boat bridges the gap between a Bay Boat and an Offshore Center Console. Overall length 22', Beam 8'-6"". 72-gallon fuel tank. It has the draft of a bay boat and can accept a bow-mounted trolling motor, but with a higher freeboard and a closed transom, this bay boat performs better offshore than any other boat in its class. The high-performance hull design is rock-solid while running and at rest. This versatile boat can fish freshwater lakes, saltwater estuaries, inlets, bays and offshore. The roomy cockpit is larger than most 24' boats and has lockable rod storage for 10 outfits (including your 9' fly rods). Dual livewells, aft, keep bait frisky and easily accessible. The bow casting platform features two large fiberglass hatches that open to an impressive amount of room for your dry storage needs. The entire front of the center console lifts with enough room for a head. Innovative helm seating includes custom upholstered seats that conform to your body and allow you to drive comfortably from a seated position. No need to stand all day to operate your boat. The stern has a cushioned couch. This boat is constructed with exceptional attention to every detail, something that you can only get from a boat manufacturer that builds each boat one at a time, custom rigged, to the owner's specifications. This package includes a new tandem axle aluminum trailer and a 200 hp Evinrude G2 with 6 years of warranty, plus a 4 blade SS prop. Cruise at 36 MPH getting 4.8 MPG or hit 52 MPH and still get 2.8 MPG. Retail price as rigged is over 50K, this boat can be bought for 46,800. For more info on how they are built contact Eastward Boats.",,5911271599,,22,,Eastward,,Coastal 2200,,power,,Eastward Coastal 2200,https://treasure.craigslist.org/boa/5911271599.html,2017
31,like new,[],2016-12-11 13:32,"Feel free LURE 13.5 KAYAK  With Trolling Motor ONLY REASON SELLING BOUGHT  A (HOBIE PRO ANGLER). (Moving on up) This is a very nice KAYAK....I had KAYAK registered so I would be leagal putting a trolling motor on her 30 pound thrust minikota.. very confertible seat with many adjustments. KAYAK was 1,800 new plus getting registered was a hassle trolling motor cost. And I'll let a low Lowarance Elite-5X fish finder go with KAYAK!!!!! The depth finder is made to just pop,in and out of KAYAK watch feelfree videos on YouTube or there site P.s. You don't have to use trolling motor, just paddle if you want and take regesteration numbers off Oh yes did u notice that I moved head of trolling motor up at seat on right of you so you control forward and reverse speeds with that just like regular trolling motor and steer with foot controls.. OK ALOT OF REQUEST TO SEND OVER NITE PAYMENT AND HAVE FREIGHT COMPANY PICKUP... SORRY BUT CASH IN HAND .....LOCAL PICK UP ONLY .....NO SHIPPING All of this for 1,000 cash",,5894190696,,13,,Feelfree,https://maps.google.com/?q=loc%3A+Darwin+at+Becker+Port+Saint+Lucie+FL+US,Lure 13.5,$1000,human, (Becker RD. PSL),Feel free 13.5 KAYAK,https://treasure.craigslist.org/boa/5894190696.html,2014
32,,"['27.265500', '-80.338900']",2016-12-11 13:30,"1983 22 Ft. Whaler Revenge Cuddy  in great shape had just installed new seats, new gelcoat, needs power,  trailer w/new tires included. $3800 OBO show contact info Port st Lucie",,5896454218,27.265500,22,-80.338900,,"https://maps.google.com/maps/preview/@27.265500,-80.338900,16z",,$3800,power, (Port St Lucie),Whaler 22 ft revenge,https://treasure.craigslist.org/boa/5896454218.html,
33,,,2016-12-11 13:23,"Good condition hull, only the deck have to roll new gelcoat, engine been removed, was rebuilt 6 years ago, good condition need some work on cylinder heads. NO TRAILER. For sale or trade for newer any condition smaller boat, land clearing, outboard engine or let me know what do you have for trade.",,5887671619,,26,,,,,$1600,power, (SEBASTIAN),26' CHRIS CRAFT PROJECT BOAT,https://treasure.craigslist.org/boa/5887671619.html,
34,,,2016-12-11 13:23,"19' Fishing boat, 90hp Yamaha outboard engine runs good, no trailer, color sounder-gps, brand new cushions",,5906018720,,19,,,,,$5600,power, (SEBASTIAN),2000 SAILFISH 186 CENTER CONSOLE BOAT,https://treasure.craigslist.org/boa/5906018720.html,
35,good,"['27.139800', '-80.212900']",2016-12-11 13:20,"1985 10 Meter Trojan Cruiser. Overall length 35' , beam 13' , draft 2' . Twin inboard 454 hp , 350 Crusaders. 900 hrs. A/C, galley, front berth, dinette, head with vacu-flush. Running good . New paint on the hull and topside. Teak cockpit sole is varnished with epoxy and varnish. Isinglass and top replaced last year. The helm area has full enclosure canvas for the chilly nights or rainy days. Cockpit cover was replaced 2 years ago. I will add more photos or send them if you are interested.",987,5881339776,27.139800,34,-80.212900,Trojan Bertram,"https://maps.google.com/maps/preview/@27.139800,-80.212900,16z",10 meter,$15000,power, (Stuart),10 meter Trojan Yacht Cruiser,https://treasure.craigslist.org/boa/5881339776.html,1985
36,excellent,"['27.689800', '-80.375700']",2016-12-11 13:13,"18' Kayak and trailer with winch, carbon fiber mast and paddles, sail with sail bag, Mirage peddle drives with storage bag, trampolines, and bow spray shield. Kayak can be sailed, paddled, or peddled. The two cockpits have controls for steering, sail trim, and for lowering and raising the rudder allowing one person to kayak solo. The sail roller furls onto the mast and the sail bag fits over the sail and mast. The trailer makes it very easy to transport to several launch sites along the Indian River Lagoon. Trampolines support 2 children or small adults or a dog. The entire package fits into a single garage bay and has been garaged since we purchased it. The kayak can be used with just the main hull and makes paddling it a breeze.",,5914995062,27.689800,18,-80.375700,Hobie,"https://maps.google.com/maps/preview/@27.689800,-80.375700,16z",Tandem Island Mirage,$3900,sail, (Vero Beach),2011 Hobie Tandem Island & Continental Trailer,https://treasure.craigslist.org/boa/5914995062.html,2011
37,,"['27.754798', '-80.546265']",2016-12-11 13:03,Commercial boat with 3208 cat comes with new garmin autopilot furuno 600cvl bottom machine Set up for Kingfishing also heavy duty outriggers with stabilizers for rough weather $15k,,5914981254,27.754798,27,-80.546265,Lyndsey,"https://maps.google.com/maps/preview/@27.754798,-80.546265,16z",,,power,,27 ft Lyndsey,https://treasure.craigslist.org/boa/5914981254.html,
