,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,new,[],2016-12-20 17:22,"1990 Warlock Cat 25`, Twin 260hp Outboard Mercs,30 pitch cleaver props,100+MPH,Beautiful paint job,Interior`s perfect,Hydraulic steering,Stereo system rocks,Boat rides awesome in rough water,Low water pick up lower units,Very Fast,call show contact info",,5927471550,,25,,,https://maps.google.com/?q=loc%3A+%34%34%31%38+n%2Eriverdale+dr%2E+Mchenry+IL+US,,$26500,power, (McHenry IL),1990 Warlock Cat 25`,https://chicago.craigslist.org/nwc/boa/5927471550.html,
11,like new,"['41.952500', '-88.253600']",2016-12-20 17:17,2006 Mercury 150 EFI OPTIMAX 244 hours Upgraded to a 225hp  Opti  Max Model 150XL OPT Fresh water only bought new in 2007 Nice motor with controls,244,5900740501,41.952500,25,-88.253600,MERCURY,"https://maps.google.com/maps/preview/@41.952500,-88.253600,16z",,$6000,power,,2006 Mercury 150 EFI OPTIMAX 244 hours,https://chicago.craigslist.org/wcl/boa/5900740501.html,
12,,"['41.582500', '-87.805000']",2016-12-20 17:02,"Wanted  aluminum  square back canoe from 12 feet to 16 feet long to use with motor ,paddles or oars.Would also consider Porta Bote or Folbot kayak. Will respond to all offers. Thanks",,5922352209,41.582500,15,-87.805000,grumman,"https://maps.google.com/maps/preview/@41.582500,-87.805000,16z",,,power,,Wanted 12' to 16' Aluminum Flatback Canoe,https://chicago.craigslist.org/chc/boa/5922352209.html,
13,,"['41.872100', '-88.016000']",2016-12-20 16:55,Brand new in box power winch for boat trailer.not shown but included is wireing and manual crank handle,,5924705409,41.872100,20,-88.016000,,"https://maps.google.com/maps/preview/@41.872100,-88.016000,16z",,$100,human, (lombard),power winch for boat trailer n.i.b.,https://chicago.craigslist.org/nwc/boa/5924705409.html,
14,,"['41.587800', '-87.453200']",2016-12-20 16:37,2007 gti 3 seat jet ski has niKS and scratches runs good has reverse water ready 142 hrs Have title no negotiations over the phone I have 2 will sell together or separate. Seadoo boat wave runner jet ski water yamaha kawasaki,,5917707382,41.587800,9,-87.453200,,"https://maps.google.com/maps/preview/@41.587800,-87.453200,16z",,$3500,power, (Hammond),NEW Low Price 2007 seadoo gti 4 tec 4 stroke,https://chicago.craigslist.org/nwi/boa/5917707382.html,
15,,,2016-12-20 16:29,Kawasaki JS 550 hull with some parts.  What you see in pics is included plus some other misc. parts.  Hull in great condition and clean.  Great for a project or conversion ski.  Have paperwork.  $250.,,5927406980,,07,,,,,$250,power, (Des Plaines),1985 Kawasaki JS 550 Jet ski project,https://chicago.craigslist.org/nch/boa/5927406980.html,
16,new,,2016-12-20 16:23,"This is an expertly hand-crafted Mower Alpha Dory that is 90% completed just waiting for you to put your last final touches on!  Hull is 100% complete just missing rigging and sails. This has been test floated (and passed with flying colors) but otherwise never seen water. The boat measures 18'6"" long  with a beam of 5'4"". Sadly the builder of this boat passed away just before completing the entire project and then it was put away, covered and stored in a climate controlled barn for a few year before emerging now. I got this boat with the intention of finishing and keeping her but I have found I just don't have the time at the moment and the last thing I want to see if this work of art waste away hidden in a barn until I do. The details and craftsmanship on this boat are without parallel. Everything is tight, symmetrical, sound, and beautiful! Pictures really do not do this boat justice but if you see it in the sunlight and see the mahogany gleaming deep, you will fall in love as I did. I spoke with the supplier of plans and kits for these boats and he stated that they sell bare hulls (no finish, no paint, no seats, no rudder or centerboard, no rigging or sails) for $6,500-$8000+.  This boat has a lot of the finishing work done already and it's been done very well! The trailer has never seen water. It was purchased at RA Adams in McHenry, IL, drove to Sleepy Hollow, IL and now to Crystal Lake, IL. All total, this trailer probably has less than 100 miles on it! It is a 2000 ShoreLand'r Hustler, with adjustable everything. Everything works, tires, again, have less that 100 miles on them and this trailer new cost around $2000. Title is free and clear and will be provided with purchase. At this time I am not looking to sell just the trailer but I would consider selling just the boat if necessary. Please contact me with any questions as well as to set up an appointment to see it in person. I guarantee you will want to see this. And if you do, you will want to take her home! (Obviously the last picture of the boat under sail is not this boat but a finished ""sister-ship"") Price is reduced to $5000 OBO but I know what this is worth so please don't waste my time with lowball offers. Thank you.",,5927353395,,18,,,,,$5000,sail, (Crystal Lake),Hand crafted Mower Alpha Dory Sail/row boat w/trailer,https://chicago.craigslist.org/nwc/boa/5927353395.html,
17,excellent,[],2016-12-20 16:07,"This 2005 Formula 400 SS has Twin Merc 496 Mag HO Duoprops 425 h.p. each, Kohler 7.3 KW 1003 hours, Marine heat and air, Windlass, Remote spotlight, Cockpit table and refrigerator, Cockpit filler cushions, Electric engine hatch, Dual battery switch, Battery charger, Depth finder and compass, Single disc c/d with i-pod connection, Central vac, Vacuflush head, Cabin TV, Microwave, Refrigerator For more information call 918-691-8823",,5927378790,,40,,Formula,https://maps.google.com/?q=loc%3A+%32%34%33+N+Beach+Drive+Disney+IL+US,400 SS,$149900,power," (Cedar Port Marina, Disney, OK)",2005 Formula 400 SS,https://chicago.craigslist.org/chc/bod/5927378790.html,2005
18,like new,"['41.555600', '-87.661600']",2016-12-20 16:05,"Trailer and boat redone last year, had it posted but decided to fish, it been down the Kankakee river a dozen time in the last month all work new battery come with extras",,5927375803,41.555600,16,-87.661600,Sears,"https://maps.google.com/maps/preview/@41.555600,-87.661600,16z",,$2000,power, (Homewood),1964 Sears 16 ft,https://chicago.craigslist.org/sox/boa/5927375803.html,1964
19,excellent,"['41.324426', '-87.819729']",2016-12-20 15:56,2003 Honda 8 hp. It is a short shaft. Pull start with alternator. Runs perfect. It comes with a 3 gallon gas can. Thanks,,5927363839,41.324426,15,-87.819729,,"https://maps.google.com/maps/preview/@41.324426,-87.819729,16z",,$1150,power, (Peotone),8 HP HONDA OUTBOARD,https://chicago.craigslist.org/sox/boa/5927363839.html,
20,good,"['41.907643', '-88.150692']",2016-12-20 15:56,"For Sale By Owner 2006 240EX Crownline Deckboat 5.0L, 260HP Bravo 3 Merc Cruiser Trailer included, LoadRite model 26t6200102ltb1 dual axle alum trailer!  Trailer is a 2009 model. This Red/White boat has full covers (including trailering cover) and bimini top, stereo, pump out head.  Well maintained and all maintenance records avail for boat and trailer.  There are currently 975 hours on the boat. This boat is rated up to 13 people. Selling to upgrade to something bigger.  This boat was primarily run either in Lake Michigan or lake Geneva only. Email or text 6three0-two07-nine39six.  Not interested in trades or barters.  Thanks",975,5927363258,41.907643,24,-88.150692,Crownline,"https://maps.google.com/maps/preview/@41.907643,-88.150692,16z",240 EX,$22000,power,,2006 240EX Crownline Deckboat,https://chicago.craigslist.org/wcl/boa/5927363258.html,2006
21,good,"['41.325522', '-87.818871']",2016-12-20 15:54,Motor is a pull start short shiaft. It runs perfect very quick & light moves my 1470 Jon at 25 mph. Hood was faded so I sanded it and primed it.,,5913426712,41.325522,15,-87.818871,,"https://maps.google.com/maps/preview/@41.325522,-87.818871,16z",,$675,power, (Peotone),15 hp Suzuki,https://chicago.craigslist.org/sox/boa/5913426712.html,
22,excellent,"['41.325006', '-87.820244']",2016-12-20 15:54,14' Jon with a 2006 Mercury 9.9 four stroke. Manual start. Galvanized trailer with galvanized rims and spare. Also includes power drive trolling motor and a Eagle locator. Boat does not leak a drop and both motors run good. Boat and trailer title in hand.,,5924498408,41.325006,14,-87.820244,,"https://maps.google.com/maps/preview/@41.325006,-87.820244,16z",,$2350,power, (Peotone),1470 Jon Trailer and Motor,https://chicago.craigslist.org/sox/boa/5924498408.html,
23,,,2016-12-20 15:47,"2012 Moomba Mobius LSV.  with literally only 62 hours on it. Absolutely gorgeous color combo.  Better than new.   Rare one of a kind paint scheme.  Killer stereo. absolutely mint condition and just detailed.   23 feet overall legth.  Top speed is 47mph.  Stored inside my building. These ski boats new are over $68k.  Has the full ballast system with upgraded bags.  1700 pounds of total ballast weight. Great surf, ski and wakeboard boat.   Why spend up to $30k or more for a 15 year old boat when you can have an almost new boat for just a little more money.  No disappointments.  Nada is over $54k. I can lead you to good financing. Please send me your contact info name and number so we can discuss over the phone.  Emails without contact info will be considered spam. Mastercraft Ski Boat, Supra Ski Boat, Ski Centurion Ski Boat, Ski Nautique Ski Boat",,5927320738,,22,,Moomba,,Mobius LSV,$49999,power, (Naperville),2012 Moomba Mobius LSV Ski Boat,https://chicago.craigslist.org/wcl/boa/5927320738.html,2012
24,,"['42.393700', '-88.164800']",2016-12-20 15:15,Like new marine grade  deck box its selling for 676.00 new online. Looking for 350 obo stainless hardware and padlocking capabilities,,5927279195,42.393700,6,-88.164800,,"https://maps.google.com/maps/preview/@42.393700,-88.164800,16z",,$350,human, (Fox Lake),fiberglass marine deck box,https://chicago.craigslist.org/nwc/boa/5927279195.html,
25,,"['41.858500', '-83.471500']",2016-12-20 14:55,9 miles north of Toledo Ohio zero hours Engines totally rebuilt Comes with trailer Stored 10 years Needs spring clean up Will take best offer free layaway and storage til spring Call for appt Exit 9 5800 S.Otter Creek Road,,5923491228,41.858500,27,-83.471500,Boston Whaler,"https://maps.google.com/maps/preview/@41.858500,-83.471500,16z",,$23000,power, (Monroe Mi),27ft Boston Whaler 1985,https://chicago.craigslist.org/chc/boa/5923491228.html,
26,like new,"['41.945300', '-87.747400']",2016-12-20 14:44,"IT,S A 2013 LOWE ROUGHNECK 1650DLX  WITH A LOWE TRAILER  A 2015 MERCURY FOUR STROKE 40HP BIG HANDLE TILLLER THIS BOAT WAS UESD 8 TIMES last YEAR GREAT BOAT AND FAST CALL ME NEIL @ show contact info $12,500 O.B.O EVERYTHING IN EXCELLENT COND.",,5927243108,41.945300,16,-87.747400,,"https://maps.google.com/maps/preview/@41.945300,-87.747400,16z",,$12500,power, (chicago),LOWE ROUGHNECK DLX 2013,https://chicago.craigslist.org/chc/boa/5927243108.html,
27,like new,"['41.684900', '-88.345300']",2016-12-20 14:42,"2013 BAYLINER ELEMENT 60 HP $12,950 DESCRIPTION: THIS ONE HAS VERY LOW HOURS IN PERFECT CONDITION ALWAYS STORED INSIDE MY GARAGE NEVER OUTDOORS ALL MINTENANCE WAS DONE ANUALLY VERY EASY TO RIDE EASY ON/OFF THE TRAILER YOU CAN TOW IT WITH SMALL VAN OR SUV Something new for your family. It puts boating within easy reach with a stunningly affordable price, familiar automotive-style handling, and class-leading stability and safety features. Plus it has the power and comfort features to get you to the fun spots and ensure you enjoy yourself. Key Features Comfortable layout with opposed seating for up to six facilitates conversation among passengers. Deep freeboard and high gunnels keep passengers secure. Innovative M-hull design puts Element on plane right out of the hole and maintains level flotation at rest and through turns. Intuitive helm with clear, multifunction gauge reliable Mercury outboard power 360-degree unobstructed views familiar automotive-style handling make Element easy to operate for beginner boaters. Upgrades include: total of 5 years warranty bumper to bumper sport package with tow tower, cool element wrap, cooler custom ""click on cover"" fish finder 60 HP Mercury Motor DETAILS: Type: Bowrider Condition: used Engine: Mercury Length: 16' Engine Type: Single Outboard 4 Stroke Beam: 7.42 Hull Material: Fiberglass ANY QUESTIONS EMAIL OR TEXT 63O4O45566 JEREMY BOAT IS PAID OFF!!! TITLE IN HAND",50,5927126564,41.684900,16,-88.345300,BAYLINER,"https://maps.google.com/maps/preview/@41.684900,-88.345300,16z",ELEMENT,$12950,power, (Oswego IL),BAYLINER ELEMENT 2013,https://chicago.craigslist.org/wcl/boa/5927126564.html,2013
28,excellent,[],2016-12-20 14:40,"In excellent condition. HUBBELL HBL61CM22 ADAPTER 30A TWIST-15 STR 30-15 AMP STRAIGHT ADAPTER Permits use of 30 amp 125 volt cable set 61CM08, with 15 amp 125 volt straight blade receptacle 52CM62. Anchor locking screw on plug when screwed down resists pull from the weight of the cable set. Fully molded water tight design. Rating:Female: 30A/125V Twist Lock/Male: 15A/125/250V Twist Lock Color:Yellow rv camper charger generator electric pump motor boat plontoon sail boat lake rive canoe",,5927238026,,2,,Hubbell,https://maps.google.com/?q=loc%3A+sands+at+crystal+lake+crystal+lake+IL+US,,$37,human, (crystal lake),#73 Hubbell Twist 30amp Adapter,https://chicago.craigslist.org/nwc/boa/5927238026.html,
29,like new,"['41.933500', '-88.005400']",2016-12-20 14:31,"I am selling this beautiful boat. I enjoy it in the summer and it was out on the lake only for about 4 times. This is actually the reason I want to sell it, i don't have time time to use more often. I installed a lot of new things on it like: MotorGuide Xi5 Trolling Motor with Sonar & Pinpoint GPS Minn Kota Digital Linear Onboard Battery Charger - MK-330D 3 New Interstate Battery 1   Lowrance HDS-12 Gen2 console boat 1  Lowrance HDS-9 Gen2  front boat Everything was  bought and installed professionaly by Bass Pro Shop. I bought 2 years  damage protection plan for all new installed features. The carpet inside looks brand new. The trailer doesn't have any rust. Its time for her to find a new home. I have the title in hand 7082four4four708",,5927195024,41.933500,18,-88.005400,,"https://maps.google.com/maps/preview/@41.933500,-88.005400,16z",,$19999,power,,2013 Nitro Z6 Bass boat,https://chicago.craigslist.org/chc/boa/5927195024.html,
30,excellent,[],2016-12-20 14:12,"For sale 2002 Bayliner 195. It has 269 hours on it. Boat has a very clean 5.0L Merc with Alpha One outdrive. I am third owner, I purchased last year when it had 188 hours on it.  It has been winterized and cleaned/acid washed. I had new bow and cockpit covers made this spring. Totally new 6 speaker stereo system with 6 Kenwood marine speakers, a Kenwood marine head unit, a 1600 watt amp and Kenwood subwoofer. Also has helm and transom waterproof remotes for stereo. Boat has a new two battery system from this spring with a battery switch. Boat has the usual scuffs from docks, etc. Absolutely nothing wrong with this boat, I just wanted to go a bit larger so bought a bigger boat. Boat will get up and go, its also very good on gas. Included in the price is a very well maintained 2002 trailer with some updated LED lights, also has the braking system. Trades considered, Ford GT Convertible or Personal Water Craft/Skidoo/Seadoo/Yamaha. Clean title in hand. Thanks.",269,5914697974,,19,,Bayliner,https://maps.google.com/?q=loc%3A+%32%36%31+Haglund+Rd+BURNS+HARBOR+IL+US,195BR,$9000,power, (261 Haglund Rd Burns Harbor In),2002 Bayliner Great Boat 5.0 Motor! Very low hours for year!,https://chicago.craigslist.org/nwi/boa/5914697974.html,2002
31,,,2016-12-20 14:05,LOOKING FOR SEA DOO LRV ASAP PLEASE CALL show contact info THANK YOU,,5927204468,,1,,,,,,power,,LOOKING FOR SEA DOO LRV,https://chicago.craigslist.org/nwc/boa/5927204468.html,
32,good,[],2016-12-20 13:57,"Nice freshwater 1980 Ericson 25 sailboat with Nissan 9.8 outboard motor mast, boom, sail, standing and running rigging in good condition. Left at the boatyard and looking for a new home. Yard has clear title. Located at Crowley's Yacht Yard in Chicago and can be viewed any time. Just call for an appointment. Boat is offered as is where is. Prospective buyers are strongly encouraged to carefully inspect boat and associated gear before making an offer INCLUDES:  Boat, Mast, boom all standing and running rigging and Nissan 9.8 hp outboard motor. MAST AND RIGGING: Aluminium mast, boom, standing and running rigging. tiller and spare, winches etc... SAILS: Main and furling jib ENGINE: Nissan 9.8 hp long shaft outboard in excellent condition INSTRUMENTS: VHF, Ritchie compass, SR instruments depth and speed. (condition unknown) Shorepower INTERIOR: Full interior with galley, enclosed head, private fwd stateroom. Full cushion set sleeps 5",,5927191734,,25,,Ericson,https://maps.google.com/?q=loc%3A+%33%34%33%34+East+%39%35th+Street+Chicago+IL+US,25+,$6500,sail, (Crowleys Yacht Yard),1980 Ericson 25+ Sailboat with Nissan 9.8 Outboard,https://chicago.craigslist.org/chc/boa/5927191734.html,1980
33,good,"['41.722828', '-87.536153']",2016-12-20 13:57,"1980 S2 9.2 A In good condition. Left at the boat yard and waiting for someone to take her home. Boat is in good condition however the cabin sole needs repair. On the hard at Crowley's Yacht Yard in Chicago. Yard has clear title. Can be viewed any time. Just call for an appointment. Includes Boat, Mast, Boom, all standing and running rigging and cradle. Storage paid through sale. MAST & RIGGING: Aluminium single spreader mast, boom and spinnaker pole, Harken furler, backstay adjuster, Chrome bronze primary, secondary and cabin top winches, soft vang, Edson wheel steering, Harken mainsheet system etc... ENGINE: Yanmar 2QM15 inboard diesel with 2 blase fixed propeller. Condition unknown SAILS & CANVAS: North Main, Jib and spinnaker in good condition INSTRUMENTS: Autohelm wind, speed, Datamarine, compass, VHF, INTERIOR: Full interior with galley nav station, enclosed stateroom forward, cushions, enclosed head, Cabin sole needs repair.",,5927191061,41.722828,30,-87.536153,S2 Yachts,"https://maps.google.com/maps/preview/@41.722828,-87.536153,16z",9.2A,$8500,sail, (Chicago),S2 9.2A Sailboat,https://chicago.craigslist.org/chc/boa/5927191061.html,1980
34,good,[],2016-12-20 13:56,"1975 Catalina 27 with Trailer. Boat is in average shape for a boat of her age. Abandoned at the boat yard she is available for viewing at Crowley's Yacht Yard in Chicago. Needs outboard. Includes Boat and Trailer MAST & RIGGING: Aluminum mast, boom and spinnaker pole with all standing and running rigging. 6 winches, Harken traveler and necessary running rigging. SAIL & CANVAS: Main, 2 jibs and spinnaker, mainsail cover. INTERIOR: Built in cooler, enclosed head, cushions. INSTRUMENTS: ICOM VHF, Autohelm ST30 speed, Plastimo compass, MISC GEAR: Fenders, Dock lines, Swim ladder, anchor and anchor line, life jackets",,5927190393,,27,,Catalina,https://maps.google.com/?q=loc%3A+%33%34%33%34+E%2E+%39%35th+Street+Chicago+IL+US,27,$3900,sail, (Crowley's Yacht Yard),Catalina 27 with Trailer,https://chicago.craigslist.org/chc/boa/5927190393.html,
35,fair,[],2016-12-20 13:56,"1980 Irwin Citation 34 sailboat. This is a nice fresh water boat that was abandoned at the boatyard. Includes, Boat, Mast standing & running rigging.  Yard has clear title. Available for viewing at Crowley's Yacht Yard in Chicago. Engine runs well RIGGING: Mast, boom, Harken roller furler with all necessary standing and running rigging. ENGINE: Yanmar 2QM15 inboard diesel with 2 blade fixed propeller SAILS & CANVAS: Needs sails, Includes boom cover, binnacle cover, dodger frame and misc other canvas. INTERIOR: Galley with propane stove and oven, enclosed head, cushions (recently cleaned), NOTE: Missing main salon table, INSTRUMENTS & ELECTRONICS: NOTE: Condition unknown. Datamarine depth, speed, log & wind. VHF radio, shorepower MISC: Cockpit cushions,swim ladder, cockpit table, cockpit grate, fenders, dock lines, life vests, anchor & anchor lines, winch handles and more.",,5927189945,,34,,Irwin,https://maps.google.com/?q=loc%3A+%33%34%33%34+East+%39%35th+Street+Chicago+IL+US,Citation,$14000,sail, (Crowley's Yacht Yard),Irwin Citation 34' Sailboat,https://chicago.craigslist.org/chc/boa/5927189945.html,
36,fair,[],2016-12-20 13:56,"Catalina 27 with many extras. Abandoned at the boatyard but in pretty good condition. Please note that the port chainplate bulkhead needs to be replaced and there are deep gouges in starboard stern quarter that need attention. This is a great opportunity for a person with a little time to get into sailing with a nice boat at a bargain price. This boat features a standard draft with an inboard Atomic 4 gasoline engine, the dinette interior layout and fresh bottom paint. RIGGING: Aluminium mast, boom and spinnaker pole. All standing and running rigging, Harken roller furler, Harken windward traveler system, chrome bronze Lewmar 25 primary winches, Lewmar #8 single speed winches on cabin top and mast, winch handles and misc running gear. ENGINE: Atomic 4 gasoline inboard engine with 2 blades fixed propeller in running condition. Cockpit instrument panel and shifter INTERIOR: Cushions in good condition, marine toilet, Origo 2 burner alcohol stove, cooler, sink with hand pump SAILS & CANVAS: UK main and furling jib, custom sailcover, lifeline cushions and misc cockpit canvas ELECTRONICS: (condition unknown)Standard Horizon depth meter, Datamarine speed gauge, Rule compass, shorepower inlet and outlets, VHF radio and stereo. MISC:Four pad custom steel cradle, fenders, 2 Anchors with anchorlines. misc life vests, shorepower cord and other misc gear.",,5927189479,,27,,Catalina,https://maps.google.com/?q=loc%3A+%39%35th+street+at+ewing+Chicago+IL+US,27,$4500,sail, (Crowley's Yacht Yard),Catalina 27,https://chicago.craigslist.org/chc/boa/5927189479.html,1976
37,good,"['41.462154', '-87.600861']",2016-12-20 13:33,"16ft V Hall fishing Boat, with a nice running 1988 Evinrude 30hp. Flat floor, Bilge Pump, Electronics, orr's, 2 Batteries, Gas tank, trolling motor at asking price.  Shorlander trailer with good tires and new hitch. Three swivel seats with backs. This boat is light and fast and ready to fish.",,5927154305,41.462154,16,-87.600861,Alumacraft,"https://maps.google.com/maps/preview/@41.462154,-87.600861,16z",,$1400,power, (Crete),Alumacraft 16ft,https://chicago.craigslist.org/sox/boa/5927154305.html,1977
38,like new,,2016-12-20 13:26,"Tiderace Pace Evoke - G Core Lite Manufacturers Description http://www.tideraceseakayaks.co.uk/kayak-models/pace-evoke/ The Pace Evoke best fits paddlers in the 155-195 lb range. Rare to find in the US market, the Evoke is a great boat day paddles, fitness paddles and short overnight trips. The boat is awesome on flatwater, has great stability and I've had it in 6' waves and it handles like a rockstar - a truly versatile design!! When setting out to design the Pace series, Tiderace aimed to create innovative hulls which hit the mark for paddlers of all sizes and abilities. The Pace Evoke brings world class rough water handing and light touring in a compact ruddered format to sit nicely at the professional end of the recreation market. Built for smaller paddlers who want a versatile sea kayak and hate being anywhere but the front of the pack, the Pace Evoke's hull speed rivals most traditional sea kayaks. The compact boat format saves weight and makes full use of the waterline length while the four hatch layout, signature cockpit and expedition quality fittings mean the only thing the Evoke is short on is drag. This boat currently retails at $4400 so $2800 is a steal for this boat which is in like new condition. Email or text with questions.",,5927143286,,16,,Tiderace,,Pace Evoke,$2800,human,,Sea Kayak / Fitness Kayak - Tiderace Pace Evoke - Like New!!,https://chicago.craigslist.org/wcl/boa/5927143286.html,2014
39,,,2016-12-20 13:14,"Storage space box weather tight 20x8x8 fit car or truck. store you vehicles/toys on winter or personal items. storage shipping container box 20x8x8 ft 4 locks, your locks 120.00 rent per month and one deposit, free one month rent with a lease of 6 months. for info or to see it e mail.",,5897909011,,20,,,,,$120,human, (Gary),storage space shipping box 20x8x8,https://chicago.craigslist.org/nwi/boa/5897909011.html,
40,new,,2016-12-20 12:59,"Boat-PAIR NEW Boat Engines - $38,500 (Brunswick) Two New 900 HP 540 CI Supercharged Boat Engines. Professionally built engines are new with dyno time only. See build list below for parts used in engines. All parts are new. Must Sell - not using engines. Price $38,500.00 for both. call Nine One Two 265 0774 for more information. E-mails will be deleted as SPAM. NOTE: You cannot text to this number. BUILD LIST 10.62"" World/Merlin Steel Race Blocks (4.5"" bore X 4.25"" Stroke) Callies Steel Crank Eagle ""H"" Beam Rods (USA Made) JE Pistons SpeedPro Rings Clevite Bearings World Steel Hand Ported & Flowed Heads w/ Inconel Valves Isky Valve Springs Ported & Matched Intake Nickerson/Lunati Solid Roller Cam Crane Stud Girdles B&M 420 Mega Blower Super Chiller Intercooler Canton Oil Pan Cloyes Timing Set Aluminum Timing Cover Aluminum Valve Covers 2 Holley/Nickerson 980 CFM Carbs Enderle Throttle Linkage Billet Flame Arrestor B&M Stainless Fuel Lines Billet Oil Filter & Bracket Mando Alternator & Billet Pulley Billet Alternator Bracket MSD Billet Distributor MSD 6M2 Ignition Box & Rev Limiter Moroso Spark Plug Wires Stainless Thermostat Housing & Crossover Billet Lift Ring Brackets (2) Power Steering Pump w/Billet Housing, Pulley & Bracket",0,5920847285,,3,,World Products,,900SC,$38500,power, (Brunswick),Boats-Two New Poker Run Boat Engines,https://chicago.craigslist.org/chc/boa/5920847285.html,
