,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,,,2016-12-20 13:33,!! Ill be honest with you!! 818 554 291zero :) Seadoo yamaha kawasaki honda From service to a complete engine rebuild 4stroke 2stroke Jetski shop jetski mechanic seadoo mechanic waverunner yamaha xlt xl kawasaki stx honda aquatrax valencia santa clarita antelope valley stevenson ranch encino san fernando,,5927318277,,16,,,,,$1,power, (Sfv),Jetski watercraft Mechanic,https://losangeles.craigslist.org/sfv/boa/5927318277.html,
11,good,"['34.423900', '-117.407500']",2016-12-20 13:26,"83' Ebbtide Bassboat combo.  wrap around walk through windshield.  18' open bow, seats 4. Evenrude 235hp outboard. Single axle welded trailer. Options:  Motor guide 24 volt troll motor. 2 deep cycle batteries, 1 starting battery.   Outboard jack plate, Hot foot throttle, trim and tilt. Spare tire, front wheel jack. Nada low $3050 high 3560. Sell $2500 Low price fun/fishing boat! For more information call or Tex. Thank you.",,5927302210,34.423900,18,-117.407500,Ebbtide,"https://maps.google.com/maps/preview/@34.423900,-117.407500,16z",Dynatrack fish/ski,$2500,power, (HESPERIA),BASS BOAT FISH / SKI,https://losangeles.craigslist.org/sgv/boa/5927302210.html,1983
12,excellent,"['34.236700', '-118.546600']",2016-12-20 13:26,"I have a Super Clean 2001 Sea Doo XP 2 Seater with a new rebuilt 951....Engine was just rebuilt a week ago ..... asking $ 3,100.00 OBO...... Comes with a 2001 trailer This a Carburetor engine super Clean title in Hand.......818-428-96 NINE FIVE",1,5901166175,34.236700,10,-118.546600,Sea Doo,"https://maps.google.com/maps/preview/@34.236700,-118.546600,16z",XP/ 951cc,$3100,power, (Northridge),2001 SeaDoo XP New Engine,https://losangeles.craigslist.org/sfv/boa/5901166175.html,2001
13,good,,2016-12-20 13:25,I am offering a boat for sale.  The body of this boat is in great condition.  Needs a new engine.  We have all the paper work for this boat.  If you should have any questions or just want to come and take a look at the boat feel free to contact at any time. My name is Ashley and my phone number is show contact info,,5927321286,,15,,,,,$900,power, (Reseda),BOAT FOR SALE!,https://losangeles.craigslist.org/sfv/boa/5927321286.html,
14,excellent,"['34.236700', '-118.546600']",2016-12-20 13:25,"I Have a Super Clean 2014 Sea Doo GTI 130 with 20 Hours comes with the New Intelligent Brake & Reverse System comes with 2 Keys fast and Slow..just serviced and ready to go 2004 Sea Doo RXP Supercharged with 91.5 Hours just serviced and ready for the water... 2014 Sea Doo Move Trailer The whole package for $ 11,500.00 OBO...... titles in Hand 818-428-969 FIVE Willing To Separate Make Offer....",20,5888163385,34.236700,11,-118.546600,Sea Doo,"https://maps.google.com/maps/preview/@34.236700,-118.546600,16z",GTI - 130,$11500,power, (Northridge),2014 Sea Doo GTI 130 & 2004 Sea Doo RXP,https://losangeles.craigslist.org/sfv/boa/5888163385.html,2014
15,good,"['33.977900', '-118.452500']",2016-12-20 13:22,"$6,000 or best offer Ready to sail Recently rebuilt Atomic 4 engine New stuffing box Good sails, Jib and Genoa with roller furling Newer interior cushions (in black) Deck cushions in good condition (in white) Magellan color GPS Wheel steering Interior wood could use some TLC Galley stove has been replaced by a microwave Traditional interior with the fold up table Routinely maintained and cleaned",,5920001152,33.977900,27,-118.452500,Catalina,"https://maps.google.com/maps/preview/@33.977900,-118.452500,16z",27,$6000,sail, (Marina Del Rey),Catalina 27 1976,https://losangeles.craigslist.org/wst/boa/5920001152.html,1976
16,,"['34.129426', '-117.847252']",2016-12-20 13:13,"I have a 1972 Southwind with a 1969 Mercury 1250 (125hp) outboard. The transom of the hull has been rebuilt/re-fiberglassed and fitted with aluminum mounting plates to upgrade to a bigger engine. New heavy gauge aluminum saddle bag fuel tanks were installed w a fuel gauge. New steering column, linkage, steering wheel and cables. New wiring harness for the engine. I have all receipts from recent services and upgrades. Boat ran at the end of last year when I parked it. Boat needs new interior. Trailer needs new bunks, and tires are good to get it home but I'd probably replace them before going on a long trip. I have the pink slip and current registration for both the boat and the trailer. Asking 2000 obo, or willing to trade for a 1947-1958 or 1967-1975 Chevrolet project truck.",,5927303357,34.129426,19,-117.847252,Southwind,"https://maps.google.com/maps/preview/@34.129426,-117.847252,16z",,$2000,power, (Glendora),1972 19ft Southwind w/ outboard,https://losangeles.craigslist.org/sgv/boa/5927303357.html,1972
17,excellent,"['34.773768', '-118.479996']",2016-12-20 13:03,No engine but good body and fuel tank was project 17 ft comes with trailer 700$ obo With trailer show contact info,,5904985782,34.773768,17,-118.479996,,"https://maps.google.com/maps/preview/@34.773768,-118.479996,16z",,$500,human, (West Lancaster),Boat and trailer for sale,https://losangeles.craigslist.org/ant/boa/5904985782.html,
18,,,2016-12-20 13:00,2 Kawasaki jet ski with trailer for sell 14900 obo Low hours. Good condition email me if you're a serious buyer,,5902066471,,19,,2005 Kawasaki,,,$14900,power, (San Fernando),2 Kawasaki Jet ski,https://losangeles.craigslist.org/wst/boa/5902066471.html,2005
19,,"['34.658300', '-120.450600']",2016-12-20 12:58,"Open to possible trade looking for a family vehicle for my family. 2003 Tahoe in good running condition that's safe for my family. Or let me know what you got for trade. Really need a reliable family car....1990 gregor welded aluminum boat, These boat has a transom well. a lot of aluminum boats don't come with this accessory. Witch is a good thing because rogue waves hit the back transom and water goes back out by the motor and not in your boat. I'm sure that it's manufactured that way. Comes with a beautiful galvanized steel trailer no rust at all. Boat has 25hp mercury 2stroke outboard electric start. Marine battery Optima gel battery. Two 5 gallon gas tanks. I only use one tank cause 5 gallons last about two or three trips. 25hp mercury runs strong and fast on the ocean the boat is rated for a 25hp. Also bunch of extra accessories like flair gun emergency kit. First aid kit. Two wood pattles,  big net. Two attwood Trolling rod holders Lowrance fish finder with gps. Extra kicker motor as a back up motor never use it. But it runs good its like new. 4hp 2stroke Evinrude Light weight, But most of all just installed seamax 4x4 Deluxe telescopic 4stage beach launching wheels 600lbs max capacity... Not your normal cheap wheels I reinforced the Transom with aluminum plate for the beach wheels. And added a lot of new stainless steel hardware. New stainless eyebolts reinforced for slings for hoist. And trailer dolly comes with trailer. 805-406-583seven.",,5924252866,34.658300,14,-120.450600,,"https://maps.google.com/maps/preview/@34.658300,-120.450600,16z",,$3500,power, (Lompoc),14 gregor 25hp mercury electric start 2stroke,https://losangeles.craigslist.org/ant/boa/5924252866.html,1990
20,excellent,,2016-12-20 12:53,"2900 SE boasts a roomy cockpit with twin rotating forward seats and a three-position rear seat that converts to a sun pad. A transom door, removable table, and shower were standard, and a cockpit grill was a popular option. Below, the decidedly Spartan interior includes an offset double berth forward with privacy curtain, convertible dinette to starboard, standup head with shower, and fully equipped galley with microwave, stove and refrigerator. The teak-and-holly cabin sole is a nice touch. In 2009, the 2900 SE became the first Maxum model to have Mercury's new Axius sterndrive system with joystick controls. Twin 300hp MerCruiser I/Os cruise at 25 knots (low 30s top). Later models with the 260hp MerCruiser/Axius package reach up to 35 knots.",,5927225457,,30,,Maxum,,2900 se Axius,$59000,power, (Marina Del Rey),2009   Maxum   2900 se Axius Technology Joystick Controller,https://losangeles.craigslist.org/wst/boa/5927225457.html,2009
21,,[],2016-12-20 12:39,"We have a few spots left available for boat storage at the bottom of the hill from San Vicente on a secured private lot. Easy 24/7 access. If you pay for 12 months up front, $75 per space per month with first month free. ($825) Otherwise: $100 per space per month paid in advance quarterly. First month is free so only $200 moves you in instead of $300. Though there is plenty of turnaround space, we would prefer nothing too large. Just let us know what you have. Text, email or call if interested. Mike",,5895010425,,25,,,https://maps.google.com/?q=loc%3A+Moreno+Ave+at+San+Vicente+Reservoir+Lakeside+CA+US,,$75,human, (Lakeside),SAN VICENTE Reservoir Boat Storage FIRST MONTH FREE!!!!!!!!!!!!!!!,https://losangeles.craigslist.org/wst/boa/5895010425.html,
22,like new,"['32.709300', '-114.490500']",2016-12-20 12:36,"WAKEBOARD BOAT SANGER V237LTZ , 2014 TOP OF THE LINE , ORIGINAL OWNER BACK SURGERY ENDS MY WAKEBOARDING ! MY LOSS...YOUR GAIN !! LIKE NEW 76 HOURS ONLY FRESH WATER, ALWAYS GARAGED. TOO MANY OPTIONS TO LIST, INDMAR DTS CAT6.0 L, FULLY LOADED, TOWER, RACKS, LIGHTS, SPEAKERS, CLAIRON WET SOUNDS STEREO, ZERO OFF GPS, LIVORSI, 3 HARD BALAST TANKS. V/M TANDEM AXEL, DETACHABLE TONGUE, DISK BRAKES, CHROME FENDERS, SPARE TIRE. NOT ANOTHER BOAT LIKE IT. CUSTOM GRAPHICS. CLEAR TITLE IN MY NAME PRICED TO SELL FOR CHRISTMAS",76,5927250155,32.709300,23,-114.490500,SANGER,"https://maps.google.com/maps/preview/@32.709300,-114.490500,16z",V23LTZ,$67900,power, (Martinez Lake),WAKEBOARD BOAT   SANGER,https://losangeles.craigslist.org/wst/boa/5927250155.html,2014
23,,"['32.745400', '-117.127200']",2016-12-20 12:32,"Just Like a Deep V Boston Whaler, Designed by the same engineer, Foam Filled center console, Chrysler Hull, Upgraded 150 HP Evinrude, INstalled and serviced by sunset marine 1 year ago. Computer and injection heads replaced on engine Runs GREAT 32 gallon tank. fish finder and gps including tracking, depth, transducer separate oil tank , regular gas in the gas tank Full gauge engine alarms, oil and heat 45 gallon thru hole bait tank, keeps all the bait alive hull is designed by engineer who left chrysler and went to start Boston Whaler. Same boat, foam filled honeycomb fiberglass construction really strong boat. hull has the tri hull shape like a boston whaler deep v boat and rides incredibly smooth in even shorter period large swell foam filled will prevent it from ever sinking 24mph at 3200 rpm 37 mph at 5k really smooth, great boat for up to 40 miles offshore . It has been to san clemente island, coronado islands, rock pile etc. tuna yellowtail and dorado. need to sell because Im moving to east coast make offer but priced to sell",,5918263486,32.745400,21,-117.127200,,"https://maps.google.com/maps/preview/@32.745400,-117.127200,16z",,$7500,power, (San Diego),"21 center console, 150 HP Evinrude, T Top 45 gallon Bait Tank",https://losangeles.craigslist.org/wst/boa/5918263486.html,
24,,"['33.977900', '-118.452500']",2016-12-20 12:23,"I have answered most questions below, so please read the entire ad. Live aboard is not available. The name of the boat is gold mine Slip may be included upon approval at the dock office.  Monthly slip fee is $340 per month. Boat is located at 13575 Mindanao Way, Marina del Rey, CA 90292, dock 2000.  Feel free to come and take a look.  Due to flakers, I am not making any appointments to show the boat.  If you would like to let me know when you are coming that is fine and I will do my best.  If you come and look at it, and then you like it, I will make an appointment. We are not open to taking payments. Good sails. Needs a main an jib halyard and some paint. Thanks. Please email  Mike",,5893652603,33.977900,26,-118.452500,,"https://maps.google.com/maps/preview/@33.977900,-118.452500,16z",,$1999,sail, (Marina Del rey),1969 COLUMBIA 26' SAILBOAT sail boat yacht,https://losangeles.craigslist.org/wst/boa/5893652603.html,1969
25,good,"['33.763594', '-118.178558']",2016-12-20 12:19,"Must sell 30ft marina clipper sail boat. Has a couple sails, fridge, micro, oven. Needs a new out board motor and batteries. I lived on it.  Fast sale for $999.00",,5927226152,33.763594,30,-118.178558,Marina clipper,"https://maps.google.com/maps/preview/@33.763594,-118.178558,16z",,$999,sail, (Shoreline),30ft must sell 2 boat owner,https://losangeles.craigslist.org/lgb/boa/5927226152.html,1979
26,good,"['33.764450', '-118.262157']",2016-12-20 12:07,"Price drastically reduced. Its time for a new owner. Motor Yacht is in good condition, had an Awlgrip facelift a few years ago, is a comfortable flushdeck cruiser and excellent liveaboard, sleeping six comfortably. She could sleep more, but I have had no need to. She holds 1500 gals of diesel 500 gals water , has a water maker, and has cruised extensively in the North West. Her electronics need to be updated, which is relatively inexpensive nowadays and is a prudent personal choice. The engines are twin Detroit 871s, which have been meticulously maintained and start right up and dont smoke. There are three bathrooms with showers, two with Vacuflush, I dont remember the size of the holding tanks, but there are three. If you want a serious cruising Motor Yacht she is well worth your time to inspect and is way under market price for similar cruisers. Please contact me for more info/questions. Clive show contact info",800,5927207758,33.764450,65,-118.262157,Detroit 871v,"https://maps.google.com/maps/preview/@33.764450,-118.262157,16z",Aluminum Cruiser,$149000,power, (wilmington),65 Feet Stephens Flybridge Motoryacht,https://losangeles.craigslist.org/lgb/boa/5927207758.html,1970
27,like new,"['36.241600', '-86.611700']",2016-12-20 11:40,"Twin Yanmar 200 hp diesels, 4 blade props, A/C, 9 KW Diesel Gen. set, beautiful fast shore boat, Washer/dryer, Fruno Navnet and auto pilot, floscan engine monitor, camera monitors, Hydraulic steering,dual pane thermal windows, Jen-air, microwave, refer w/ice maker, Built with Airex foam core construction composite with Vinylester resin. 27,000 lbs and does over 21 mph and draws 2' 6"". Way to much to list here, but I have a ton of pictures and more info and you can contact the builder directly if you are interested in my toy, which I really hate to part with, but at my age, its time. The Cat is now on the Cumberland River in Nashville Tn.   https://www.youtube.com/watch?v=CyNjSZfmo5g&app=desktop",,5916078576,36.241600,53,-86.611700,Pedigree Catamarans Inc.,"https://maps.google.com/maps/preview/@36.241600,-86.611700,16z",PC53,$899000,power, (Tenn.),52' Power Catamaran,https://losangeles.craigslist.org/lgb/boa/5916078576.html,2007
28,,,2016-12-20 11:39,Searching for a boat with live a board permission from dockmaster... must be in the water in a transferable slip. What do you have?,,5891731337,,28,,,,,$20000,sail, (marina del rey),SAILBOAT or POWER BOAT LIVE-A-BOARD,https://losangeles.craigslist.org/wst/boa/5891731337.html,
29,excellent,"['34.236700', '-118.546600']",2016-12-20 11:37,"I have a Super Clean 2001 Sea Doo XP 2 Seater with a new rebuilt 951....Engine was just rebuilt a week ago ..... asking $ 3,100.00 OBO...... Comes with a 2001 trailer This a Carburetor engine super Clean title in Hand.......818-428-96 NINE FIVE",1,5886649345,34.236700,10,-118.546600,Sea Doo,"https://maps.google.com/maps/preview/@34.236700,-118.546600,16z",XP/ 951cc,$3100,power, (Northridge),2001 SeaDoo XP New Engine,https://losangeles.craigslist.org/sfv/boa/5886649345.html,2001
30,excellent,"['34.236700', '-118.546600']",2016-12-20 11:32,"I Have 2- 2015 Sea Doo GTI 130SE They are Super Clean with 24 Hours they are 3 Seaters They come with a 2015 Zieman Trailer Black with the Diamond Package these Skis have the IBR system..They come with New OEM Covers they where just serviced still under warranty ...... Asking $ 16,250.00 OBO... 818-428-969 FIVE... More Pics upon request",24,5900053376,34.236700,12,-118.546600,Sea Doo,"https://maps.google.com/maps/preview/@34.236700,-118.546600,16z",GTI 130SE,$16250,power, (Northridge),2-***2015 Sea Doo GTI 130SE,https://losangeles.craigslist.org/sfv/boa/5900053376.html,2015
31,,,2016-12-20 11:30,SeaSwirl Striper 21 Cuddy Cabin Walk Around The best fishing boat on the market .new marine upholstery and fully service 175 HP outboard motor low hours For Sale contact for more information,,5927150159,,21,,SeaSwirl,,Striper,$15500,power, (pacoima),SeaSwirl Striper 21 Cuddy Cabin  fishing boat ******see*****see***,https://losangeles.craigslist.org/lac/boa/5927150159.html,1998
32,excellent,"['37.661673', '-122.376709']",2016-12-20 11:30,"1973 Formosa 41' Ketch displacement 29,600lbs. $62,500 Or Best Offer Haul out completed: August 2016 -All new thru-hulls and 1/4 turn ball-valves -Zincs -3 coats self polishing bottom paint -Topside sprayed with Awl-Craft Cloud White Epoxy Paint -Masts/Bowsprit and Booms refinished/painted -Teak Decks replaced with fiberglass (except back deck) Separate stand up shower 5 births with new memory foam mattresses -two 75 gallon stainless water tanks -50 gallon stainless diesel tank -10 gallon holding tank (room for much larger) -pressurized water -hot water (from shore power or engine) -Propane 3 burner oven/stove -Wood burning fireplace -All new marine grade tinned electrical wire -Led White/Red Cabin lights -Led Running Lights -Led Foredeck/Steaming light -Beautifully refinished mahogany interior -7 Foot headroom throughout -New Horizon VHF radio -Furuno Color display with world charts -Furuno Radar (24 mile) -Garmin GPS -Furuno Tri-ducer (depth sounder, water temperature, speed through water) -Isuzu diesel engine (fresh water cooled) -New batteries -battery charger -New 55 amp alternator -Self steering wind vane -Electric Windlass -New sail covers -3/4 inch fiberglass hull -Fully encapsulated full-keel Many more features not listed here! This is a huge blue-water cruising sailboat. She is sturdy and comfortable with large amounts of storage space. Would make a great live-aboard. -Seller financing available for the right buyers. -Will move the boat to any location in the greater sf bay area. Contact Tyler @ show contact info",,5895317095,37.661673,50,-122.376709,Formosa,"https://maps.google.com/maps/preview/@37.661673,-122.376709,16z",Sea Tiger,$62500,sail, (South san francisco),1973 Formosa 41' Ketch Sail Boat(OBO),https://losangeles.craigslist.org/lgb/boa/5895317095.html,1973
33,,"['34.176700', '-118.615900']",2016-12-20 11:30,These jet skis dont work because they were involved in an accident one of them looks like a very easy fix and both have compressions and engine and everything any questions call or text show contact info,,5923584113,34.176700,1,-118.615900,,"https://maps.google.com/maps/preview/@34.176700,-118.615900,16z",,$1900,power,,Two JET SKI AND TRAILER,https://losangeles.craigslist.org/sfv/boa/5923584113.html,
34,excellent,[],2016-12-20 11:29,2007 12 foot long Apex Dinghy with fiberglass hull and 25 HP Yamaha Engine. New bottom paint and recent service. Runs great. Upgraded padded drivers seat. Comes with full waterproof cover. Seats 4 comfortably. Super clean and has always been covered. You won't find a cleaner dinghy.   No trailer. Will consider all reasonable offers.,300,5927148437,,12,,Apex,https://maps.google.com/?q=loc%3A+Kingfisher+CT+at+Bellflower+Long+Beach+CA+US,12 Foot,$7200,power, (Long Beach),2007 Apex Dinghy,https://losangeles.craigslist.org/lgb/boa/5927148437.html,2007
35,,,2016-12-20 11:27,"1999 Yamaha GP 800 power valve Waverunner QST  Squickshift trim system 2 stroke More info coming soon, trades welcome, se habla espanol. Please Call us @ show contact info or stop by, 8719 Pearblossom Hwy. Littlerock, CA 93543. You can also visit our website.www.BadAssRidez.com for more photos, we have lots to see! ALL PRICES SUBJECT TO CHANGE. Information deemed reliable, but not guaranteed. Interested parties should confirm all data before relying on it to make a purchase decision. All prices and specifications are subject to change without notice. Prices may or may not include additional local, state or federal fees. Please verify all costs with the seller before making a purchase decision. Print and Bring in Ad for Specific Listed Pricing. All prices and specifications are subject to change without notice. Must Bring In Ad For Specific Listed Pricing.",,5899286922,,1,,,,,,power,,1999 Yamaha   GP 800 power valve  Waverunner 2 stroke Purple/White,https://losangeles.craigslist.org/ant/boa/5899286922.html,
36,,"['34.023815', '-118.403488']",2016-12-20 11:19,"Mariner boat for sale. Almost identical to this: https://www.amazon.com/Mariner-4-Person-Inflatable-Aluminum-Output/dp/B00CMBTCHW Its a little under-inflated in the pictures but its in great condition since it was only used once. No air leaks or cracks. Just some shoe prints on the floor slats. Comes with 3 oars and 2 life jackets, but the air pump is missing.",,5923459121,34.023815,11,-118.403488,,"https://maps.google.com/maps/preview/@34.023815,-118.403488,16z",,$200,human, (Culver City),Mariner boat + life jackets,https://losangeles.craigslist.org/wst/boa/5923459121.html,
37,like new,"['33.144400', '-117.169700']",2016-12-20 11:16,"2009 Striper 2305, Center Console, 24'2"", Yamaha 250hp ELETRIC, only 115 Hours original hours on motor, Brand new ELETRONICS, Garmin 7610 fish finder, Garmin 18x Radar, Garmin 51 transducer, fresh water wash down, large bait tank, 16 extra fishing pole holders. Great boat in immaculate condition. For more information call show contact info Keywords: Boston whaler, Striper, seafox, Parker, MAKKO, Grady white, center console, CUDDY cabin, sport, fishing.",115,5920646654,33.144400,24,-117.169700,Striper,"https://maps.google.com/maps/preview/@33.144400,-117.169700,16z",2305 center console,$49000,power, (San Marcos),2009 Striper 2305 Center Console/Yamaha 250/115 Hours only,https://losangeles.craigslist.org/lgb/boa/5920646654.html,2009
38,,"['35.393500', '-119.120500']",2016-12-20 11:16,"24 foot, twin omc 165 HP inboard/outboard, is a project boat, engines ran when last parked, needs a little external parts work, such as water pumps and one water manifold, have the parts with the boat, trailer is in good shapes just needs lights, has new tires text six six one 667-7889 rosedale is a suburb of bakersfield $3500 obo",,5908532580,35.393500,24,-119.120500,,"https://maps.google.com/maps/preview/@35.393500,-119.120500,16z",,$3500,power, (rosedale),1972 fiberform,https://losangeles.craigslist.org/lgb/boa/5908532580.html,
39,like new,"['33.144400', '-117.169700']",2016-12-20 11:16,"2009 Striper 2305, Center Console, 24'2"", Yamaha 250hp ELETRIC, only 115 Hours original hours on motor, Brand new ELETRONICS, Garmin 7610 fish finder, Garmin 18x Radar, Garmin 51 transducer, fresh water wash down, large bait tank, 16 extra fishing pole holders. Great boat in immaculate condition. For more information call show contact info Keywords: Boston whaler, Striper, seafox, Parker, MAKKO, Grady white, center console, CUDDY cabin, sport, fishing.",115,5895284647,33.144400,24,-117.169700,Striper,"https://maps.google.com/maps/preview/@33.144400,-117.169700,16z",2305 center console,$49000,power, (San Marcos),2009 Striper 2305 Center Console/Yamaha 250/115 Hours only,https://losangeles.craigslist.org/lgb/boa/5895284647.html,2009
40,excellent,,2016-12-20 11:14,"This deal is too good to pass up! $1,500 buys you 1/2 share in the corporation, which entitles you up to two permanent weeks on the boat annually. Average maintenance fees run about $1,250 per year.  Many choice weeks are currently available for 2016, 2017 seasons.  This is an excellent buy for newbies not yet ready for a 75-footer or for those looking to downsize from larger, more costly houseboats. Compare with rentals starting at $5,000 per week. We are looking for six new time-share members to replace recent retirees from the Skipper's Dream, located at slip M-18 at Bullfrog Marina, Lake Powell, Utah. The current members of the Skipper's Dream feel our houseboat appeals to a very distinct houseboat user.  We DO NOT want to take everything with us on the lake.  We are okay with no TV, no A/C, and no slide, and we are very happy with just enough amenities to keep us comfortable and relaxed for a leisurely week on Lake Powell on a dependable houseboat. We offer sleeping for at least eight (10-14 sleeping under the stars using top deck), 1 full bath with shower, and 1/4 bathroom, hot water and heater, complete kitchen with oven, stove, refrigerator/freezer, BBQ Grill, an additional deep chest freezer on the front deck and a generator for power. She has enough storage to keep you from tripping over everyone's gear. Compact at 47 feet, the houseboat is easy to maneuver, can fit many of the best (and tightest) campsites on the lake and can be handled by two people who know what they are doing.  Powered by twin 140-hp Mercruiser I/O gasoline engines, Skippers Dream was one of the plushest and fastest private houseboat when launched at Lake Powell in 1983.  She is still faster than any pontoon boat and is easier to drive and moor than a 75-footer.  We have even added additional gas tanks for extended range.",,5908189639,,47,,Skipperliner,,,$1500,power, (Lake Powell Utah),LakePowell Time Share $1500 = 2 weeks,https://losangeles.craigslist.org/sfv/boa/5908189639.html,1983
