,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,like new,"['45.347199', '-122.619953']",2016-12-20 17:29,"2008 Larson Senza 186. This boat is in new condition with only 125 hours. 5 L Mercruiser MPI 260 HP Alpha 1. Break away trailer. Bimini top, S/S prop, Flip up bolster seats, Tilt steering wheel, Depth finder, Radio. New wake board tower. Complete service records. Call Jim to set up a time to view.",125,5912886772,45.347199,19,-122.619953,Larson,"https://maps.google.com/maps/preview/@45.347199,-122.619953,16z",Senza 186,$17500,power, (Oregon City),Larson Senza 186,https://portland.craigslist.org/clc/boa/5912886772.html,2008
11,,,2016-12-20 17:22,"This west marine 8' , 3 man raft double walled dual chambered raft comes with wood bottom insert , foot pump , two seats , oar mounts, and motor mount it can handle a small motor but is really fun for river rafting or just floating would make s great addition to your boat or small fishing boat it was used as a deep sea life raft years ago still in great condition it's gonna go fast don't miss out call don @ two53-2seven9-55four9 ... Note: Bbq and cooler in picture not included. I will not respond to emails use only this site for correspondence or the number provided I also will only do deals in person and with cash only no exceptions.",,5886834921,,8,,West marine,,,$400,human, (Canby Or),WEST MARINE LIFE RAFT/BOAT/DINGHY,https://portland.craigslist.org/clc/boa/5886834921.html,
12,,,2016-12-20 17:22,"This west marine 8' , 3 man raft double walled dual chambered raft comes with wood bottom insert , foot pump , two seats , oar mounts, and motor mount it can handle a small motor but is really fun for river rafting or just floating would make s great addition to your boat or small fishing boat it was used as a deep sea life raft years ago still in great condition it's gonna go fast don't miss out call don @ two53-2seven9-55four9 ... Note: Bbq and cooler in picture not included. I will not respond to emails use only this site for correspondence or the number provided I also will only do deals in person and with cash only no exceptions.",,5886870494,,8,,West marine,,,$400,human, (Canby Or),WEST MARINE LIFE RAFT/BOAT/DINGHY,https://portland.craigslist.org/clc/boa/5886870494.html,
13,good,"['45.562600', '-123.900100']",2016-12-20 17:04,"1999 SEASWIRL STRIPER 2100 WA FISHING BOAT With both feet planted firmly on the Striper deck, you lean back against the fish. He's nearly spooled you twice, but that won't happen again. You're in charge. His sides flash like precious metal just feet beneath the hull. Your buddy readies the gaff. He has already opened the fish box door. You'll be eating like kings tonight. Built to fish. This 1999 Seaswirl Striper 2100 is ready for the water. The full enclosure will keep you warm and dry on your way. The boat sits on a 1999 dual axle trailer. Boat has been detailed by sellers since photos were taken. INFORMATION ON CONDITION: This Striper features a large fish box and 2 rod holders. She also has a porta pottie and cabin heat to keep you warm and comfortable after a long day of fishing. All this boat needs is a detail and brand new owner. CONTACT INFORMATION: Please e-mail with your personal e-mail address (not Craigslist relay) for all information, specs and photos. Thanks!",205,5924788420,45.562600,21,-123.900100,Seaswirl,"https://maps.google.com/maps/preview/@45.562600,-123.900100,16z",Striper 2100 WA,$20500,power," (Garibaldi, Oregon)",1999 SEASWIRL STRIPER 2100 WA,https://portland.craigslist.org/nco/boa/5924788420.html,1999
14,good,"['45.402100', '-122.614400']",2016-12-20 16:47,"1988 19ft. Ski Centurion trutrac2, with indmar 351 ford motor w/899 hrs, all new plugs, cap and rotor, new steering cable, brand new Stereo system cd/aux, 4- 6"" speakers, with 10"" sub , clean boat. Comes with trailer, brand new wheel bearing, Wheels and tires, upholstery was done 4 years ago, Has a scratch on front but does t afftect anything. This boat has been in our family since 89' when my parents purchased it from the dealer! Cash only NO TRADES Call or text if interested. $7295 Tower speakers don't come with boat Thanks",,5924327021,45.402100,18,-122.614400,,"https://maps.google.com/maps/preview/@45.402100,-122.614400,16z",,$7295,power, (Gladstone),1988 ski centurion Let's make a Christmas deal!,https://portland.craigslist.org/clc/boa/5924327021.html,
15,excellent,,2016-12-20 16:45,"I have loved this 2006 Supra Launch 24SSV Gravity games edition. I am selling it because I am going to buy a new 2017. This boat is well maintained, carefully cared for , never allowed shoes in boat, and is in excellent conditions. This boat puts out an incredible large smooth constant poppy wake for wakeboarding. It also does a nice smooth surf wake. I am including a Ronix wake shaper that makes an even larger surf wake. Fill your ballast, pop that guy on and enjoy. No need to place people on one side for weight distribution. It has a 2000lbs factory ballast system and wake plate so makes a mother surf wake without adding additional ballast. The floor plan is one of my favorites about this boat its perfect for lounging. The boat is rated for 16 people I have had 12-13 people in boat all spread laying out without anyone even touching each other. Lots of laying relaxing room! Also the boat has ample storage, and two coolers to stage all your gear, cloths, food and beverages. It has a clean title and all the service records since day one of the boats life. I updated the sound system, and put underwater lights that is optional from blue / white and or both and even dance. Basic details. Length 24"" Capacity: 16 person / 2300 lbs. Engine: Indmar assult 5.7 liter, 340 HP MPI engine. Hours: 610 never had mechanical issue, all service records included Ballast: 1950 LB Gravity III integrated ballast system ( massive wakes without any additional ballast) perfect for both wakeboarding and wake surfing. There is also an adjustable wake plate. Gravity games edition special options Upgraded / higher HP engine Custom gel pattern Dual batteries w switch Z-5 cargo rack / Bimini Customer red swivel board racks Customer red tower speakers / Light bar w/ Blue LED's Tower mounted read facing mirror Customer red trailer with all the options Kenwood AM/FM/MP3/ Pandora / Sirius satellite radio Sound system: 10"" Subwoofer, 2 5 channel Kenwood's amps, 10 Kenwood speakers, 2 cockpit speakers, 4 tower speakers w light bar that has 3 rear facing adjustable lights and 2 supra logo'd LED's which project blue light into cabin. Swim deck stereo control Boat mate matching customer red trailer Swingaway tongue Premium wheels LED trailer lights 4 wheel disk brakes Boatbuckle automatic tie downs (aftermarket) Other option features Taylor made tonneau cover/cockpit cover (snap on ) Perfect pass cruise control 3 vent heater w 2 hoses 2 coolers Pass-through walkway from swim deck to cabin Underwater LED transom lights Ronix wake shaper This is a winter deal it's priced to sell Nada attached ( does not include all the options like updated sound system, underwater lights, etc. ) MSRP $59,990 Average retail $43.375 Low retail $37990 winter price $37,900.00 Ron show contact info",610,5896340489,,24,,Supra,,24SSV GGE,$37900,power, (NE Portland),06 Supra Launch 24SSV Gravity games edition Winter price,https://portland.craigslist.org/mlt/boa/5896340489.html,2006
16,excellent,"['45.689200', '-122.661600']",2016-12-20 16:39,"Two Perception Sonoma 13.5 foot Touring kayaks for sale. Overall excellent condition, very lightly used. These kayaks are light and fast. Fairly narrow, double chine, hull design. Deck rigging. Rear storage compartment. Comfortable seat with ratchet back band adjustment. Padded thigh braces. Adjustable foot pegs. Nice details on front and rear carry handles. The Perception Sonoma 13.5's sleek lines and lightweight Airalite hull make for a zippy day-tourer or fitness boat. Women and smaller paddlers will like the Sonoma's fit. Airalite provides the stiffness and light weight of a fiberglass hull, but is substantially more bulletproof so you won't be paddling on eggshells. The lightness also makes the Sonoma easy to throw atop a car. This boat is 13.5 feet long and 22.5 inches wide and weighs 39 pounds. New @ $1200.  Selling for $750 each.",,5927554319,45.689200,135,-122.661600,Perception,"https://maps.google.com/maps/preview/@45.689200,-122.661600,16z",Sonoma,$750,human, (Hazel Dell),Perception 13.5 foot Sonoma Touring Kayak,https://portland.craigslist.org/clk/boa/5927554319.html,2003
17,excellent,,2016-12-20 16:09,"BIG BLOCK CHEVY V8 , BRAVO1 OUTDRIVE , BAJA SPEED DAY CRUISER extremely well serviced and maintained better than new easy engine service and easy winterization all fiberglass construction inside/ outside to last forever all renewed  powertrain. ( value $13K ) excellent  upholstery all renew trailer ( $3k ) new boat cover MINT CONDITION Baja force 235 excellent condition, built-in bed  to sleep 2 this is designed to be an all around versatile ski boat, speed boat, camping over night. new powerful 454 375hp magnum marine engine. runs great always winterized , no salt water use. good oil change, recent engine alignment ( 7500 value ) able to pull multi ski bravo1 outdrive is in excellent condition totally serviced with new bearings, new clutch cone, fresh marine gear lube. new stainless prop, new gimbal bearing, all new seals and o rings,. ( 4500 value ) excellent interior, seats trim all in excellent shape brand new custom all weather towable boat cover total 25ft long including fiberglass ski pad with drop ladder. beautiful fresh soft seating & interior ( no cracks ) power engine cover & tanning pad all fiberglass construction ( last forever) fiberglass floor deck & removable carpet glass front windshield depth finder water / fuel separator electric anti anodization system dual battery with switch on board battery charging system Bimini top stereo CD system captain seats trim level indicator ( gauge ) hydraulic trim tabs stainless prop ( $500+ ) chrome air-horns built in automatic fire extinguisher power steering port-A- potty area lots of storage area totally renewed dual axle EZLOADER trailer ____$3000 value 4 polished aluminum 14 inch wheels & 4 heavy duty load range C trailer towing tires $1000 new wheel bearings $400 complete all new surge brake system. new master cylinder, drums, shoe pads, slave cylinders $800 built in side ramps for easy loading $200 ______________________________________________________________ SIMILAR BOATS, TROPHY BAYLINER, SEA RAY, COBALT, V-hull, Catamaran, Active Thunder, Advantage, Apache, Avanti ,Awesome, Baja, Outlaw Bertram, Black Thunder, Boston Whaler, Cabo, Cary ,Centurion, Century, Chris Craft , Chaparral Checkmate, Cigarette, Cobalt, Cobra, Cole, Commander, Contender ,Conquest ,Correct CRAFT, Crownline, Cruisers, DCB, Deep Impact, Donzi, , Doral, Eliminator, Envision, Essex, Force, Offshore Formula, Fountain, Lightning ,Fever ,Executioner ,Express Cruiser ,Four Winns ,Liberator, Glastron Grady White, Hallett ,Hatteras, Howard, HTM , Hustler, IMP, Island Runner, Kachina ,Larson, Lavey Craft, Liberator, Luhrs, Lund, Magic, Magnum, Mainship, Maxum ,Marine ,Trader , Mirage, Monterey, full instruments white speedo& tach MTI ,NORDIC, Nor-Tech, Outerlimits ,Pacemaker, Pantera, Powerplay ,Powerquest ,Profile ,Regal , Rinker, .. SEARAY, SUNDANCE, MALIBU, MASTERCRAFT, BAJA, BOSTON WHALER, 370 ,340, PONTOON, Sonic , Sunsation , Sundancer, Amberjack, Weekender, Douglas Maine Skater, Silverton, Sleekcraft, SlickCraft, Spectre, Stingray, Sunseeker , Superboat, Sutphen, Talon ,Tiara , Trojan , Trophy, Ultimate Warlock, Ultra ,Custom Boats , Velocity, Wellcraft, .. ZODIAC, DINGHY, ACHILLES, AVON, BOMBARD, CARIB, inflatable , rendova, YACHT TENDER, APEX, MAKO, GLACIER BAY, YELLOW FIN, YELLOWFIN, MARLAGO, VENTURE, STATEMENT,",10,5896901100,,25,,baja force 235,,,$15995,power, (VANCOUVER WA),BAJA 375hp 454 motor  65mph speed  ski or cudy,https://portland.craigslist.org/clk/boa/5896901100.html,
18,,"['46.066500', '-123.205900']",2016-12-20 15:44,This boat is a lot of fun needs some tlc and it wouldn't take much to get it running it's a lot of fun out on the lake though and it's a steal for 1000 the trailer by itself is worth a good portion of that. Price is negotiable but I would really like to get 1000,,5927496332,46.066500,17,-123.205900,,"https://maps.google.com/maps/preview/@46.066500,-123.205900,16z",,$1000,power,,Carlson/Glasstron boat and trailer,https://portland.craigslist.org/clk/boa/5927496332.html,
19,,,2016-12-20 15:19,"high quality 20ft weldcraft aluminum jet boat,yamaha four stroke 8hp kicker motor,pole holders,canvas,lowrance model x70A3D,lowrance model LCX-25,CB,ect,includes very nice trailer,priced at only $11350. please call 503-908-7501 or five zero three nine zero eight seven five zero one...dealer number 4215.keywords::::fishing boat,trophy,alumaweld,duckworth,whitewater,northriver,jet boat,smokercraft,thunderjet,wellcraft,willie, do NOT contact me with unsolicited services or offers",,5927468051,,20,,WELDCRAFT,,,$11350,power, (PORTLAND),1989 WELDCRAFT 20FT ALUMINUM JET BOAT WITH YAMAHA KICKER-ELECTRONICS,https://portland.craigslist.org/clc/bod/5927468051.html,1989
20,good,"['45.716200', '-122.689900']",2016-12-20 14:57,1966 century resorter.boat is in decent shape.needs a little TLC but all wooden boats need a little care.newer 351 Windsor motor with new carb.overall a pretty clean boat,,5896670615,45.716200,16,-122.689900,century,"https://maps.google.com/maps/preview/@45.716200,-122.689900,16z",resorter  208439,$7000,power, (vancouver),1966 century resorter,https://portland.craigslist.org/clk/boa/5896670615.html,1966
21,,"['45.716200', '-122.689900']",2016-12-20 14:57,"1962 Cadillac Huntington boat.its a project boat.motor is out stored in my garage.trailer has been completely restored.sand blasted,painted,new led lights ,and new bunks.the trailer has an extendable 10 foot tounge for shallow boat launches.its worth 1500 alone. boat resto has been started.been under cover for last five years. first contact must be by phone..... show contact info .after that we can text and email",,5896668676,45.716200,17,-122.689900,cadillac,"https://maps.google.com/maps/preview/@45.716200,-122.689900,16z",huntington,$2500,power, (vancouver),1962 cadillac huntigton,https://portland.craigslist.org/clk/boa/5896668676.html,1962
22,like new,"['45.640100', '-122.838000']",2016-12-20 14:54,"Brand new looking, I ordered custom. Very clean condition, beautiful hull & interior many extras, Bimi top, Kenwood,stereo cd 4 speaker upgrade, stainless SS prop,stainless pullout cleats, basically not a scratch looks new,never beached, clean as the day I bought her, new. Always garaged,  new looking trailer custom wheels. Unfortunately I didn't get the extended warranty, thus the price.....Engine failure Volvo 4.3 111 hr.... If you're looking for a very like new boat of this style and can repair/replace engine.",111,5927438464,45.640100,20,-122.838000,Reinell,"https://maps.google.com/maps/preview/@45.640100,-122.838000,16z",200 C,$27000,power, (Portland OR),2012 Reinell 200 C /VM Tandem trailer,https://portland.craigslist.org/mlt/boa/5927438464.html,2012
23,,,2016-12-20 14:46,"2005/20ft) I'm sure it fits others, Includes Top/Side curtains/Front and Rear Enclosures with 2 Zippers per door. Its is complete and in Excellent Shape. New this top cost me over a Grand!!! Sold the boat, no longer needed and it makes it great for fishing in the winter months to stay warm and dry.Aprox size is 78"" wide x 96"" (8ft) long Asking 300.00 Must pick up in Gresham only!!! See other items/Fishing items for sale at my Facebook page: Stuf 4 Sale and join the group!! thanks",,5927427813,,20,,,,,$300,power, (Gresham),***Full boat Top/Cover For Northriver Scout***,https://portland.craigslist.org/mlt/boa/5927427813.html,
24,new,,2016-12-20 14:44,"Anchor Rope - 3/8"" & 1/2"" - Solid Braid Nylon - Brand New on Reel! This rope is brand new and has never been used or unrolled. 3/8"" x 500' Price: $129.00 3/8"" x 1,000' Price: $249.00 1/2"" x 500"" Price: $189.00 1/2"" x 1,000' Price: $349.00 Description: An extremely strong, soft, lightweight cord with excellent resistance to rot, abrasion, mildew, petroleum products and most chemicals. It has a shock absorbing elasticity that allows it to withstand great strain. Solid braided construction stays round and works well in pulleys. It is very easy on the hands. Diameter Spool Length Average Tensile Approx Wt/Spool 3/8"" . . . . 500' . . . . . . . .2,800 lbs . . . . . 18 lbs 3/8"" . . . . 1,000' . . . . . . 2,800 lbs . . . . . 35 lbs 1/2"" . . . . 500' . . . . . . . .4,200 lbs . . . . . 28 lbs 1/2"" . . . . 1,000' . . . . . . 4,200 lbs . . . . . 55 lbs Please reply or call Doug at show contact info Thank you!",,5908906487,,500,,,,,,human,,"Anchor Rope - 3/8"" & 1/2"" - Solid Braid Nylon - Brand New on Reel!",https://portland.craigslist.org/clk/boa/5908906487.html,
25,,"['45.880600', '-122.624000']",2016-12-20 14:38,Time to get the boat out of the rain?  We still have some room!  UP to 30' long and 12' tall ONLY. Covered dry storage with walls to ground.  Best price around for covered storage!  100 monthly with 6 month term.  Secure gated facility. Four08-Four10-Six052 Matt,,5927417813,45.880600,1,-122.624000,,"https://maps.google.com/maps/preview/@45.880600,-122.624000,16z",,$100,power, (La Center),Covered boat storage,https://portland.craigslist.org/clk/boa/5927417813.html,
26,excellent,"['45.330306', '-122.572403']",2016-12-20 14:37,"1968 Fiberform 14' SPEED BOAT IN VERY GOOD CONDITION 50HP OUTBOARD MERCURY THAT RUNS VERY WELL. It has strong 150+ psi even compression on all cylinders, spark is wicked strong, new water pump impeller and oil was just changed, 5 gallons of non alcohol fuel with new hoses. Just had a period correct metal gas can flushed, and new gaskets installed. Windshield is very nice with no damage, new carpet on solid floors, New fold down seats ($650.00), New SS cleats, bearing buddy axles, and a clean title in my name. I have a box of gauges from a newer Fiberform that goes with the package, and a new battery. Just needs the steering hooked up and its ready for the water, cable is set up for a Johnson outboard, will need new cables for the Mercury. (Kicker in the photos is not available) This is a lot of boat and engine for the money...if your still reading this, I will include lots of needed extras to get you on the water legally. ie, life preservers, fire extinguisher, bumpers, and an oar. No shipping, in person with cash. On line garage, yard, estate sale. (503) 86 SEVEN-two SEVEN 5 SEVEN cash only. key word; FISHING CAMPING WATER SKI Alumacraft Bahama Boatworks Bayliner Boston Whaler Campion Chaparral Boats Chris-Craft Cobia Boats Crestliner Boats Cypress Cay EdgeWater Power Boats Four Winns Glastron Grady-White Boats Shot Gun Rifle Duck Hunting Harris FloteBote Hurricane Larson Boats Larson FX Lowe Boats Lund Boats Marlin MasterCraft Boats MirroCraft Monark Marine Monterey Boats Nitro Polar Kraft Princecraft Pursuit Boats Ranger Boats Regal Boats Robalo Boats Sailfish Boats Scout Boats Sea Ark Boats Sea Ray Boats Skeeter Boats Smoker Craft Sporting Goods Starcraft Marine Stingray Boats Stratos Sylvan Tahoe Tracker Boats Triumph Boats World Cat Yamaha Boats",,5921967756,45.330306,14,-122.572403,,"https://maps.google.com/maps/preview/@45.330306,-122.572403,16z",,$3000,power, (OREGON CITY),CLASSIC BOAT IN VERY GOOD/EXCELLENT CONDITION 1968 FIBERFORM 14' 50HP,https://portland.craigslist.org/clc/boa/5921967756.html,
27,excellent,"['45.444600', '-122.537200']",2016-12-20 14:37,2007 Sea Doo GTI with trailer. Includes standard key and safety key that limits speed for beginners. Possible trade for golf cart of equal value or golf cart and cash.,83,5927416404,45.444600,10,-122.537200,sea doo,"https://maps.google.com/maps/preview/@45.444600,-122.537200,16z",gti,$4500,power, (happy valley),2007 Sea Doo GTI *83 hours* with trailer,https://portland.craigslist.org/clc/boa/5927416404.html,2007
28,excellent,[],2016-12-20 14:31,"40' Aluminum commercial fishing boat. Set up to fish crab, salmon, tuna, ling cod, black cod, halibut, just about anything you want. Includes salmon permit and 200 pot crab permit for Oregon. Lots of pots and gear. Located in Newport, Oregon. Respond for more info and more pictures. PRICE REDUCED TO $250,000 OBO.",,5919207534,,40,,all aluminum,https://maps.google.com/?q=loc%3A+%36%33%34+NE+Fogarty+Street+Newport+OR+US,,$250000,power, (Newport),40' Commercial boat,https://portland.craigslist.org/nco/boa/5919207534.html,
29,good,"['45.690473', '-122.580643']",2016-12-20 14:28,1986  24 FT  BAYLINER   SERIOUS WITH CASH   TRAILER COST ED 8000;00 TWIN PROP 2500.00 VERY FUN BOAT  8895.00 CASH VERY GOOD DEAL THIS WILL BE YOUR BEST BOAT YOU EVER BUY SO DONT BE SHY SERIOUS BUYER ONLY PLEASE  8895.00cash,,5904504099,45.690473,24,-122.580643,OPENBOW/BAYLINER,"https://maps.google.com/maps/preview/@45.690473,-122.580643,16z",CEIRA/  2450,$8895,power, (VANC),OPENBOW  V8   BLUE WHITE,https://portland.craigslist.org/clk/boa/5904504099.html,1986
30,good,"['45.691400', '-122.580500']",2016-12-20 14:27,RAN PERFECT 3 YEARS AGO THEN PARKED  -SETTING  MADE MOTOR LOOK ULGY LAST MONTH DID COMPRESSION CHECK ALL CLY PERFECT RUNS GREAT VERY GOOD MOTOR AND OUT DRIVE 995.00 CASH FIRM--  MIGHT MAKE A THIRD PONTOON FOR MY PONTOON BOAT AND HAVE  GOOD RIG THEN  SO FIRM THANK YOU cut out of rotten boat ((was 1984 bayliner ))  motor and outdrive together only ready to load in your truck or trailer serious only need reply thank you VOLVO PENTA GOOD motor and out drive 995.00 cash firm   thank you,,5910323264,45.691400,18,-122.580500,volvo,"https://maps.google.com/maps/preview/@45.691400,-122.580500,16z",4cly -270,$995,power, (vanc),RUNS PERFECT motor n outdrive only volvo aq125a/270 very good runner,https://portland.craigslist.org/clk/boa/5910323264.html,1983
31,good,"['45.691400', '-122.580500']",2016-12-20 14:27,if not sale for this price whole i got other plans so firm 4 cly runs drives real good very good on fuel bad interiour no windsheild i use it for fishing and playing at the lake do not email with out cash and ready to buy i use it thank you THANK YOU leave NAME AND PHONE thank you please have 1775.00 cash in hand OR I WILL BE THE ONE FISHING THANK YOU serious only need apply UPDATE WILL SALE BOAT ONLY 1200.00 if not sale for this price whole i got other plans so firm 4 cly runs drives real good very good on fuel bad interiour  no windsheild i use it for fishing and playing at the lake do not email  with out cash and ready to buy     i use it     thank you THANK YOU leave NAME AND PHONE  thank you please have 1775.00 cash in hand  OR I WILL BE THE ONE FISHING THANK YOU serious only need apply UPDATE WILL SALE BOAT ONLY 1200.00 FISH,,5891242324,45.691400,18,-122.580500,bay  FISH,"https://maps.google.com/maps/preview/@45.691400,-122.580500,16z",cobra 4 cly,$1,power, (vancouver),FISH 1987 19ft bayliner open bow cobra out 4 cly,https://portland.craigslist.org/clk/boa/5891242324.html,1987
