,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,,,2016-12-17 20:29,"Aluminum Center Console Boat 7 ' wide 18 ' long Heavy Duty With Trailer $3,500 Call Gene at show contact info",,5905652320,,18,,,,,,power,,Aluminum Boat with Center Console,https://killeen.craigslist.org/boa/5905652320.html,
11,,"['31.091700', '-97.364800']",2016-12-17 10:14,"SALE OR TRADE  (WHAT YA GOT TO TRADE? SMALL TRUCK,OLD TRUCK,GUNS,???)               1996 bass tracker, 60hp Mercury Outboard, motor was serviced about 4 mnths ago at dealership, new water pump,plugs,relays. Trailor great shape, needs new wood Boat seats rough, carpet rough, has bikini top, new bilge pump, good batteries, starts good, lots of power. All aluminium solid body, live well Has fish finder Has 40hp trolly motor Sale price OBO, or TRADE. No low balls, wont answer you. Text, 304-six eight 8-two 7 one 6 I live in temple area",,5903925318,31.091700,17,-97.364800,Basstracker,"https://maps.google.com/maps/preview/@31.091700,-97.364800,16z",60hp,$3000,power, (Temple),Basstracker,https://killeen.craigslist.org/boa/5903925318.html,1996
12,good,"['31.072859', '-97.457657']",2016-12-17 09:50,"Deck boat with 90 hp Yamaha motor (top speed 40mph) and trailer. Has a trolling motor, live wells x2 and fishfinders. Bimini top in working condition, and boat cover. Everything works. 8 matching blue life jackets, 2 kids life jackets, 2 anchors, 3 fish finders, 3 new seats..",,5880920114,31.072859,16,-97.457657,Deckboat,"https://maps.google.com/maps/preview/@31.072859,-97.457657,16z",Pro 160,$3500,power, (Belton),16 ft Deckboat with Yamaha 90hp motor and trailer,https://killeen.craigslist.org/boa/5880920114.html,1993
13,,"['30.955000', '-97.222800']",2016-12-17 05:28,i'am thinking about selling my boat i've had it a very long time/20' inboard/outboard 350v8.stereo depth finder.i put new floors in it and new carpet.i recovered all the seats and replaced the wood.needs to be put back together.my health has stopped me from finishing it.i also have a wake tower that i'll throw in for another 400.00.i'll post pictures later.thanks.will trade for man things cars trucks.let me know what you have.1988 chaparral.does not need but a little work to put it in the water.would also trade for camper trailer.will also trade for  . cars trucks let me know what you have thanks.make me a good offer today!!!!!!!!,,5896633063,30.955000,1,-97.222800,chaparral 225,"https://maps.google.com/maps/preview/@30.955000,-97.222800,16z",,,power,,ski boat 1988,https://killeen.craigslist.org/boa/5896633063.html,1988
14,,"['30.955000', '-97.222800']",2016-12-17 05:28,"i'am thinking about selling my boat i've had it a very long time/20' inboard/outboard 350v8.stereo depth finder.i put new floors in it and new carpet.i recovered all the seats and replaced the wood.needs to be put back together.my health has stopped me from finishing it.i also have a wake tower that i'll throw in for another 400.00.i'll post pictures later.thanks.will trade for man things cars trucks.let me know what you have.1988 chaparral.does  need  a little work to put it in the water.would also trade for camper trailer .let me know what you have to trade send pictures to this e-mail.thanks,it will star and run.make me a good offer!!!!!!!!!!!today.",,5883407036,30.955000,1,-97.222800,chaparral 225,"https://maps.google.com/maps/preview/@30.955000,-97.222800,16z",,,power,,ski boat 1988,https://killeen.craigslist.org/boa/5883407036.html,1988
15,excellent,"['31.775400', '-97.125800']",2016-12-16 14:51,"Restored 1996 Galaxie Deck boat, 22.5 ft. w/350 chevy/250hp. New floor w/added support, carpet, re-upholstered, re-built lower unit, all hydraulic hoses, trim motor & pump, carbuerator, fuel & water pumps, gear box & steering, prop balanced & more. Over 20K invested. Motor runs perfect. This boat needs nothing but new driver. New one $50K plus! Trailer in great shape, all lights working. New stereo, CD w/4 speakers. Trailer & boat inspected. Lake ready. Will seat 10 comfortably. Always inside & covered. REDUCED $10,500 OBO Call Joe @ show contact info",,5922129506,31.775400,23,-97.125800,Galaxie,"https://maps.google.com/maps/preview/@31.775400,-97.125800,16z",,$10500,power, (West),Deck Boat,https://killeen.craigslist.org/boa/5922129506.html,
16,,"['31.089500', '-97.334300']",2016-12-16 09:41,"Vagabond 17 in great condition. Comes with the trailer and a 2HP Johnson outboard. Everything you need to get out on the lake. New electrical as well. $2,500 Cash OBO",,5885894247,31.089500,17,-97.334300,,"https://maps.google.com/maps/preview/@31.089500,-97.334300,16z",,$2500,sail, (Temple),Vagabond 17- Reduced,https://killeen.craigslist.org/boa/5885894247.html,
17,excellent,"['31.028600', '-97.611500']",2016-12-16 09:22,"great boat in excellent condition. maintenence kept on it and has been very cared for. it comes with plenty of life jackets,ropes,dock bumbers,anchors,brand new stereo speakers and head unit with Bluetooth capability. along with really new knee board and (2)tubes one can hold four the other can hold three grown adults.if u r interested I am willing to send more pics of the interior.",85,5921634251,31.028600,20,-97.611500,Stingray,"https://maps.google.com/maps/preview/@31.028600,-97.611500,16z",195,$11500,power, (Harker Heights),2005 Stingray 195,https://killeen.craigslist.org/boa/5921634251.html,2005
18,fair,[],2016-12-16 08:04,Not sure how old..could restore... Would look good around a seafood business or decoration for fishing camp ...or lake!! Etc.,,5889589795,,17,,Unknown,https://maps.google.com/?q=loc%3A+P+o+box+%31%30%35%35+Belton+TX+US,Unknown,$400,human, (Belton),Old boat,https://killeen.craigslist.org/boa/5889589795.html,1950
19,excellent,"['31.092200', '-96.975500']",2016-12-15 20:22,"Want to fish and ski? This boat can do it all in comfort. Lowsrance HDS7 color fish finder w/GPS, minn Kota Terrova trolling motor with I pilot, stainless steal mount rod holders three bank battery charging. Bimini top,fresh water storage tank, power wash down pump, rod and ski storage, arieated live well,plus more! Also includes Tahoe boat covet",,5921198516,31.092200,21,-96.975500,Tahoe,"https://maps.google.com/maps/preview/@31.092200,-96.975500,16z",215xi,$28000,power, (Troy),2011 Tahoe 215,https://killeen.craigslist.org/boa/5921198516.html,2011
20,,,2016-12-15 10:28,TOO MANY TO LIST - TODAYS SPECIAL 98 CROWNLINE 185 $800 2000 KAWASAKI 900 PWC CUSTOM PAINT - $800 98 CELIBRITY 185 RUNS - WATER IN OIL $800 86 HUNTER 25 SAILBOAT INTACT $800 MANY MANY MORE show contact info,,5920369002,,21,,,,,$999,power, (AUSTIN/LAKEWAY),15 PROJECT BOATS FOR THE VALUE OF TRAILER POWER /SAIL/PWC $999,https://killeen.craigslist.org/boa/5920369002.html,
21,,,2016-12-14 17:32,"Titles for both boat and motor. Lost the trailer title. Evinrude 140 2 cycle motor. 19 1/2 ft long. If you know anything about motors then you know that this one is worth a lot more than my asking price for the whole boat. Asking 2,500 or best offer. Please negotiate with me and yes, you may come see the boat before purchasing.",,5919688676,,19,,,,,$2500,power,,1993 Seaswirl Striper,https://killeen.craigslist.org/boa/5919688676.html,
22,good,,2016-12-14 10:42,Selling my 1996 Celebrity bowrider ski boat. It's a 21 foot boat with a double axle roadmaster trailer equipped with hydraulic breakaway braking system. Newer tires and nice chrome wheels. Has the Chevy 350 v8 engine with low original hours. Never been in salt water only in freshwater. Engine just had the carb rebuilt and tune-up done. It runs well. Plenty of power to pull tubers and skiers with ease. This boat is unique compared to other boats its size because it has a deeper V hull than others to help cut through the waves and rough waters. You can really tell a difference if you have ever had a smaller boat in rougher water without a deep V hull. Newer Bimini top that was custom made for the boat. The owner before me had the floor replaced. The interior is original and in good shape for the age. Has a few rips on the seats but mainly on the rear sun deck. Nice aftermarket CD player and speakers. Everything on the boat works as it should. It has always been kept inside when not being used. It's a really nice boat and really hate to sell it but we have a newborn and really don't get to take it out as much as we would like.  The registration and trailer tag was just done. This boat is ready to go! I tried to post everything in the pictures to cut down on all the questions. Serious buyers only. 5000$$ or may be interested in trades. Something that catches my eye. call or text anytime,320,5919021762,,21,,Celebrity,,Bowrider 210,$5000,power,,1996 Celebrity 210 BOWRIDER V8 350 (sale or trade),https://killeen.craigslist.org/boa/5919021762.html,1996
23,good,"['31.072300', '-97.472000']",2016-12-14 03:16,"I'm selling my 2000 Crownline 225 BR. The boat has a wake tower wake tower lights and speakers and also has subwoofers in the bow of the boat along with three amps   The motor is a V8 305 with a bravo three outdrive twin counterrotating props. This boat seats 12 people  it is priced to sell at $15,000 in In NADA value is much more than that",,5918699923,31.072300,23,-97.472000,Crownline,"https://maps.google.com/maps/preview/@31.072300,-97.472000,16z",225br,$15000,power, (Belton),2000 crowline 225br with wakeboard tower,https://killeen.craigslist.org/boa/5918699923.html,2000
24,good,,2016-12-13 21:40,2001 Galaxy Deck Boat with cover and trailer all tags current,,5918544405,,19,,,,,$8650,power, (Killeen),Deckboat,https://killeen.craigslist.org/boa/5918544405.html,
25,good,,2016-12-13 16:43,1994 ranger 481vs   with 1999   225 mercury with 50 hrs on rebuilt  motor needs carpet 6500.00 OBO 254-four 32 -118 four or Best Offer,50,5879059156,,18,,ranger,,481vs,$6500,human, (Killeen),1994 ranger 481 vs,https://killeen.craigslist.org/boa/5879059156.html,1994
26,,"['31.028600', '-97.611500']",2016-12-13 13:19,"This boat is located at Texas Boat World but being sold individually by the owner, not through Texas Boat World. Boat has been through the shop and motor checked out with good compression. We had to replace the rectifier regulator but otherwise runs fine. Boat has a brand new helix 5 on the bow, hot foot, jackplate, 4 blade prop, 24v tm, tires on the trailer are good. This boat is an 88 and the motor is a 98. The boat is to old to finance, so you will need either a personal loan or cash. Not interested in any trades. If this listing is up, boat is still available-  11-15-2016 OP Date. Texas Josh at show contact info",,5877933190,31.028600,20,-97.611500,,"https://maps.google.com/maps/preview/@31.028600,-97.611500,16z",,$4500,power,,1988 Stratos with 98 Johnson 200,https://killeen.craigslist.org/boa/5877933190.html,
27,good,"['31.417700', '-97.833000']",2016-12-13 11:46,"1988 MACHONE, BLUE/WHITE, SLEEPS 4-6, RUNS GREAT, 350 HORSEPOWER MOTOR, FISH FINDER, NICE BOAT. 4000.00 OBO WTT WTS , WILLING TO DO PARTIAL CASH/TRADE do NOT contact me with unsolicited services or offers",301,5900623052,31.417700,22,-97.833000,machone,"https://maps.google.com/maps/preview/@31.417700,-97.833000,16z",FLI53086K788,$4000,power, (gatesville),1988 MACHONE WTT WTS,https://killeen.craigslist.org/boa/5900623052.html,1988
28,,"['31.072300', '-97.472000']",2016-12-12 09:29,"MOTOR FOR SALE,SMALL HOLE IN BLOCK,,VERY GOOD FOR PARTS ,,,COMPLETE OUTBOARD MOTOR,,,,NO TITLE,,and no checks.cash only.NO SPAM , THANKS FOR LOOKING,, ,, show contact info ,,NO ANSWER, ,LEAVE MESSAGE",,5906070835,31.072300,6,-97.472000,,"https://maps.google.com/maps/preview/@31.072300,-97.472000,16z",,$300,power, (BELTON TX),70 HP CHRYSLER OUTBOARD MOTOR,https://killeen.craigslist.org/boa/5906070835.html,
29,good,"['31.006500', '-97.841000']",2016-12-11 18:19,I have a nice Bass Hunter Boat for sale.  I have the title in hand.  It has no holes and it is in good condition.  295 obo,,5915458973,31.006500,10,-97.841000,,"https://maps.google.com/maps/preview/@31.006500,-97.841000,16z",,$295,power, (Killeen),Bass Hunter Boat,https://killeen.craigslist.org/boa/5915458973.html,
30,good,,2016-12-11 16:13,", great shape 2005 Glastron boat with 5.0 Volvo v-8 Penta engine very well maintained $9500 obo",,5915316960,,19,,Glastron,,195sx,$7500,power, (Temple),2005 Glastron 195sx 19ft,https://killeen.craigslist.org/boa/5915316960.html,2005
31,excellent,,2016-12-11 15:55,"16 foot pelican canoe for trades only.  Want to trade for 1911, ak 47, taurus judge.. but would consider anything awesome.  Must pick up in cameron.",,5883096310,,16,,,,,$400,human, (Cameron),16 foot canoe - trades only,https://killeen.craigslist.org/boa/5883096310.html,
32,,,2016-12-11 10:31,"Field & Stream Shadowcaster Kayak with fishing safety vest and paddle. It's a good, stable boat for fishing, two rod holders, and sealed hull. Asking $700 for the lot, but make me an offer (that's not offensive), and we'll talk. $400 offers won't even be entertained.",,5914857893,,12,,,,,$700,human,,Field and Stream Shadowcaster,https://killeen.craigslist.org/boa/5914857893.html,
33,excellent,,2016-12-10 20:49,"Field and Stream Shadowcaster Kayak, with fishing safety vest and paddle. Only taken out a couple times. Don't low ball me. I'll stop listening. Offer is close, let's talk.",,5914397438,,12,,,,,$700,human,,F&S Shadowcaster Kayak,https://killeen.craigslist.org/boa/5914397438.html,
34,,,2016-12-10 10:46,"Great winter price on a WOW heavy duty two person tube.  We only used this one 4 tines in the summer, paid 150 for it. Cash only, no emails, no paypal",,5913620916,,5,,,,,$50,power, (Belton),WOW two person tube,https://killeen.craigslist.org/boa/5913620916.html,
35,,[],2016-12-10 09:07,12 for john boat,12,5887070158,,12,,Fishing boat,https://maps.google.com/?q=loc%3A+%31%33%32+private+rd+%33%33%37%36G+Kempner+TX+US,John boat,$500,sail, (Kempner),Boat,https://killeen.craigslist.org/boa/5887070158.html,
36,,"['31.202900', '-97.930100']",2016-12-09 17:22,For sale is a 1992 160TF Nitro Bass Boat 16ft with a 60hp Evinrude engine on it. $4400.00 Items on the boat: 74lb thrust 24v Maxxum Minn Kota 48 inch shaft trolling motor Pyle Marine radio in a water proof case with cd player and remote 4 new Marine water proof speakers 3ea  12 volt batteries on board Minn Kota 2 bank battery charger MK220D for trolling motor batteries Mount for center seat in the middle of the driver and passenger seat so it makes like a bench seat Live well aerator on a timer Hummingbird 595c Color depth/fish finder and GPS Goodyear trailer tires Aluminum rims Butt seat on a telescopic pole when using the trolling motor Stainless Steel OMC prop Just replaced the power head section of the engine New reed valves installed New VRO oil/fuel pump New fuel lines to Carburetors Rebuilt all 3 carburetors New spark plugs New water pump New fuel primer bulb New thermostat BOAT RUNS EXCELLENTLY I have clean and clear titles in hand. I also have all the original owners manuals to the boat. Boat and trailer are currently registered. I have owned the boat over 10 years and I have caught a ton of fish out of the boat. The only reason I am selling it is because I got another boat and I don't need two boats. Contact Bradley email/text/call show contact info and I will send you pictures.,,5890126518,31.202900,16,-97.930100,Nitro,"https://maps.google.com/maps/preview/@31.202900,-97.930100,16z",160TF,$4400,power, (Copperas Cove),1992 160TF NITRO BASS BOAT With many upgrades!!,https://killeen.craigslist.org/boa/5890126518.html,1992
37,,,2016-12-09 15:11,"2012 195rx stingray. 19ft Low hours , like new , need to sell don't have time for it . show contact info",,5912681362,,19,,,,,$11000,power, (Troy),195rx stingray,https://killeen.craigslist.org/boa/5912681362.html,
38,like new,"['31.101289', '-97.750626']",2016-12-07 13:50,7500/OBO comes with -new interior -new tires - cover -bimi top ***DO NOT NEED HELP SELLING***,,5909704843,31.101289,20,-97.750626,sullivan,"https://maps.google.com/maps/preview/@31.101289,-97.750626,16z",,$7500,power, (killeen),pontoon boat,https://killeen.craigslist.org/boa/5909704843.html,2000
39,good,"['31.071000', '-97.389800']",2016-12-06 18:07,"$1400. Boat, Motor and Trailer. Has 2 brand new batteries. 2 new LED short light bars are mounted on front deck. Brand New LED trailer lights. Brand new wiring harness for trailer just installed. New tires on trailer. Comes with a MINN-Kota Trolling motor/tiller type. Brand New can of marine fiberglass white paint.  Sand and round anchor. Comes with 2 lifejackets, fishing net and all mandated safety equipment. Comes with extra gas tank. 1978 Ski Barge Boat, Open Vessel, Gasoline, Outboard, 16' Length and Fiberglass. 1974 70hp Evinrude Outboard Motor. Motor runs however has some compression issues. 1974 two stroke motor that needs some TLC. Thus why the low price due to motor needing work. 2014 Homemade Trailer. 1000 pounds empty weight with 1000 pounds carrying capacity for a total of 2000 gross weight capacity. Registration good through 2017. CLEAN TITLES. Call or Text to discuss. Cash only. No PayPal or Cashiers Check through out or in State scammers. PRICE IS NEGOTIABLE!!!!!!!!",,5887351837,31.071000,16,-97.389800,Ski Barge,"https://maps.google.com/maps/preview/@31.071000,-97.389800,16z",,$1400,power, (Temple),Ski Barge Boat & Motor & Trailer-Fishing Boat,https://killeen.craigslist.org/boa/5887351837.html,1978
40,excellent,,2016-12-06 17:59,Please call or text for details. Serious inquirers only.,,5908574430,,16,,,,Stingray,$13200,power, (Temple),2006 Stingray Speed Boat,https://killeen.craigslist.org/boa/5908574430.html,2006
41,good,,2016-12-06 17:59,"badass Scarab boat- engine hours (total): 10 length overall (LOA): 27 make / manufacturer: Scarab model name / number: Sst propulsion type: power For sale is a Twin Engine SWEET 1991 Scarab SST 26. LOTS of motor for a boat this size!! Closed bow, nice livable space with sink, 2 couches and bed. Very spacious. Upholstery in good shape in closed bow. Boat sounds AWESOME loud and mean! THE GOOD- 10 break-in hours on 2 brand new hp 454 Crate engines with warranty. Everything on these motors are new. Rebuilt drives Trim rams New motor mounts New floor from the best fiberglass guy around Brand new seat frames and upholstery Sweet custom paint job from rub rail down All new wiring for guages,etc.. Fairly new aluminum tandem axle trailer I KNOW IM FORGETTING THINGS... THE BAD- Paint peeling in areas above rub rail but boat still looks amazing despite!! This is a STEAL for a boat like this!! Is ALL 2014 new!!!!!!! Call anytime to see this bad boy, I can take you out on her also! HUNDREDS OF PICS TO SHOW THE BUILD ON THE BOAT, receipts too!! Asking for best offer. NO LOWBALL OFFERS. Too much time and money invested. All reasonable offers/trades will be considered. Shawn show contact info",8,5868472814,,27,,Scarab,,Sst,,power,,Scarab,https://killeen.craigslist.org/boa/5868472814.html,1991
42,,"['31.049600', '-97.493600']",2016-12-06 17:09,Jon boat good shape need gone.,,5908509079,31.049600,12,-97.493600,,"https://maps.google.com/maps/preview/@31.049600,-97.493600,16z",,$450,power,,12' Jon boat with bass seats,https://killeen.craigslist.org/boa/5908509079.html,
43,excellent,,2016-12-05 16:04,Like to trade my bike for fishing boat. No trash bike in good shape. Tell me what you got. 2000 Honda goldwing 1500 S.E.,,5906900180,,6,,Honda,,1500 S.E,$6,power," (Temple,Tx)",Trade for boat,https://killeen.craigslist.org/boa/5906900180.html,2000
44,good,,2016-12-05 15:53,2006 26' Xpress tritoon hardtop with Yamaha 200 HP VMAX motor . Aluminum interlocking floor and hard top with ladder access.  All welded construction.  Raised 1.675 in. anodized rails.  1.125 in. heavy duty anodized Bimini top.  Performance motor-well with 38 gallon fuel cell.  Full length keel on logs.  27 in. multi-chambered sealed & pressure tested logs.  Adjustable captain's chair.  Permanent mount swim ladder.  BackTrack trailer.,,5906883093,,26,,Xpress,,X26HT,$12900,power, (Belton),2006 Xpress X26HT,https://killeen.craigslist.org/boa/5906883093.html,2006
45,like new,"['31.071000', '-97.389800']",2016-12-04 19:17,"Like new Sun Dolphin American 12. Includes 40 lb thrust motor, battery and swivel seat. Less than 20 hours on motor. Previously listed at $600, dropped price due to financial difficulties.",12,5905638526,31.071000,12,-97.389800,Sun Dolphin,"https://maps.google.com/maps/preview/@31.071000,-97.389800,16z",American 12,$450,power, (Lake Belton),Sun Dolphin American 12,https://killeen.craigslist.org/boa/5905638526.html,2015
46,excellent,[],2016-12-04 15:44,"2013- 16 ft Alumacraft Crappie Deluxe Boat for sale, still under Manufacturers 5 year warranty. Includes a 2013 Yamaha 25 hp, 4 stroke Engine, Mark 5 Depth Finder, 45 lb Thrust Trolling Motor and a 16 ft Trailer. In excellent condition, original Dealer's price $12,500.00",20,5905389098,,16,,Alumacraft,https://maps.google.com/?q=loc%3A+%32%39%32%36+Mimosa+Dr+Kempner+TX+US,Crappie Deluxe,$7900,power, (Kempner),Boat for Sale - Alumacraft - Crappie Deluxe,https://killeen.craigslist.org/boa/5905389098.html,2013
47,,,2016-12-03 21:40,"Up for sale is a lone star 14 foot duck boat! Has custom blind for boat that will go with it, MinKota trolling motor endura C2 40lb, hunters bench with removable seating to double as fishing pole storage, lowrance elite-5x chirp with down scan imaging, led light bar and front navigation lights, removable anchor light, 800gph bilage pump, built in front deck. All items were put in the boat for convenice on the water, comes with trailer that had new tires. Also removed 9.9 evinrude and replaced it with a 15hp Johnson with built in tach, new water pump housing, impeller, lower unit has been serviced as well. Boat was upgraded to bigger motor for more speed and pushes the boat 17mph loaded. Selling due to moving my loss is your gain. Asking 2,500 neg. Might consider trades for AR 15's, 308's, 300 blk out, 300 win mag plus cash. Contact Will at show contact info",,5904476263,,14,,,,,$2500,power," (Temple, TX)",Flat Bottom,https://killeen.craigslist.org/boa/5904476263.html,
48,,,2016-12-03 21:35,I got a kingfisher 16 ft boat. It have a 45 lb thrust minn koto with a hummingbird fishfinder and a lowrance fish finder. It has 9 rod holders and lights for night fishing and a live well. It comes with a 70 hp Johnston 2 stroke that run very good. Tilt trailer and clear titles for boat and motor. Asking 2600 or trade for land or a downpayment on a fixer home.,,5873923636,,16,,,,,,power,,Boat,https://killeen.craigslist.org/boa/5873923636.html,
49,,"['31.435596', '-97.710765']",2016-12-02 20:55,Its a 12 ft v nose john boat. It floats no holes great for the river. Im willing to barter but otherwise 450 call or text. Text might be faster.,,5903068159,31.435596,12,-97.710765,,"https://maps.google.com/maps/preview/@31.435596,-97.710765,16z",,$450,human, (gatesville),V nose john boat,https://killeen.craigslist.org/boa/5903068159.html,
50,excellent,"['31.417700', '-97.833000']",2016-12-02 15:38,"This is for a 2009 Ranger model 208VX,  single console with a 225 mercury XS motor with approx 271 Hours. Has an 1197 humingbird 12"", a 8""Lowrance, New seat covers, remote go spot light, One Talon Anchor, New spare tire, Dual Wheel trailer. Im the only owner and if it wasn't on the water it was in my garage. Titles for the boat,Trailer and motor are in my possession.",271,5866057807,31.417700,248,-97.833000,Ranger,"https://maps.google.com/maps/preview/@31.417700,-97.833000,16z",208VX,$25000,power, (GATESVILLE),Ranger 208 VX Bass Boat and Trailer,https://killeen.craigslist.org/boa/5866057807.html,2009
51,excellent,"['31.028600', '-97.611500']",2016-12-02 11:14,IM SELLING MY SKI BOAT. IT ONLY HAVE ABOUT 45 HOURS. IS A VOLVO MOTOR AND IS INBOARD OUTBOARD. IS IN GREAT CONDITIONS AND MAINTAINED UP TO DATE ON HIS SERVICES. IF YOU ARE INTERESTED PLEASE CALL OR TEXT AT show contact info Clear tittle,45,5889236833,31.028600,20,-97.611500,Stingray,"https://maps.google.com/maps/preview/@31.028600,-97.611500,16z",195cx,$13500,power, (Harker heights),2007 stingray 195cx,https://killeen.craigslist.org/boa/5889236833.html,2007
52,like new,[],2016-12-02 09:01,"You are looking at a very well cared for 1982 Correct Craft SkiTique with the original Correct Craft Trailer. It is a privately owned boat being sold on consignment at Stressless Auto on behalf of the owner. Consignment sales give you the best of both worlds: you get a well cared for, privately owned car with a known history as well as the ease and security of working with a very service focused, specialty dealer. The Correct Craft SkiTique was a well renowned ski boat in the early 1980s -- it was really the cat's meow.  This is a two-owner boat, with both owners living here in Austin.  The first owner bought it at a boat show in 1982 here in town.  He sold it to the current owner, who collects classic cars and has taken every precaution to ensure this boat stays like new. This boat is all original, except for the bottom cushion on the two front seats.  It has the original Ford 302 V8 engine, original trailer, original gel coat, original carpet, and original vinyl.  It runs beautifully and is a lot of fun for a day on the lake. The trailer has good tires, new lights, and just passed a TX safety inspection. Please take a look at all of the photos on our website here: http://stresslessauto.com/inventory/1982-correct-craft-skitique/ Please call, text, or email through the link above with any questions you might have. This awesome car can be seen at Stressless Auto's INDOOR SHOWROOM, near the corner of Metric Blvd and Rutland Dr.  We show vehicles by appointment to ensure you are given the attention you deserve. We are a licensed dealer, but most of our business comes from consulting and consignment sales. The price above does not include TT&L. Stressless Auto does not charge a documentation or processing fee.",565,5902030335,,18,,Correct Craft,https://maps.google.com/?q=loc%3A+%39%37%30%31+Metric+Blvd+Austin+TX+US,Ski Tique,$5990,power, (Stressless Auto),1981 Correct Craft SkiTique Boat w/Trailer - Ford 302 V8 - Original!,https://killeen.craigslist.org/bod/5902030335.html,1981
