,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,excellent,,2016-12-18 16:53,"Houseboat - Floating Home - Great Fishing-Beautiful Sunsets-Lake Seminole - 55' by 15.5' plus 4' dock to tie up your fishing boat. $59,000 Fully furnished 2 bedrooms, 1 and ½ baths, shower, flat stove top, oven, refrigerator, wet bar, under counter refrigerator/freezer, sleeper sofa, recliner, dining table, three wall mounted TVs, ceiling fans inside and out on screened porch. Central Heat and Air, plus 12,000 BTU window A/C. Sleeps 6. Energy efficient -- Reflective rubberized roof coating along with mirrored film on windows and doors. Screened porch has an extended 4' dock with rails & boat bumpers. Relax at the beautiful ""Cove"" a gated Houseboat Community located at Trails End Marina and Resort, Donalsonville, GA. Enjoy the Club House, swim in the pool or play pool. Free use of a washer and dryer. Abundant wildlife and waterways to discover both in GA and FL along the Chattahoochee River with great fishing. Only a ten-minute boat ride south on the Chattahoochee River to Lake Seminole. Lake Seminole is a very popular fishing lake. Bass Pro holds tournaments on Lake Seminole. The houseboat is located just off the Chattahoochee River in a protected cove. (The Cove is about 1 hour North West of Tallahassee, FL. or 30 minutes due west of Bainbridge, GA.) We have great fishing for perch, bluegill, sunfish, large mouth bass, hybrid bass, striped bass, catfish, etc. right in front of our houseboat. Lake Seminole is a reservoir located in the southwest corner of Georgia along its border with Florida, maintained by the U.S. Army Corps of Engineers. The Chattahoochee and Flint rivers join in the lake, before flowing from the Jim Woodruff Lock and Dam, which impounds the lake, as the Apalachicola River. The lake contains 37,500 acres of water, and has a shoreline of 376 mi. Appreciate your interest in our houseboat. Please call if you have any questions or for an appointment.",,5883611730,,55,,Harbor Homes,,Savannah,$59000,human," (3371 Ga Hwy 253S Donalsonville, GA)",Undiscovered Paradise - Houseboat - Great Fishing - Lake Seminole,https://lakecity.craigslist.org/boa/5883611730.html,2008
11,new,,2016-12-18 14:43,"Floating docks are always at the perfect level! Extend from existing dock, seawall or shoreline * Pressure treated wood or composite decking * Professional polyethylene dock floats with warranty * Hot dipped galvanized steel hardware Kits include floats and hardware (no wood) We deliver! CALL contact # above www.aboatstore.com https://sites.google.com/site/dpvfloatingdocks",,5924345196,,1,,,,,,human,,OoO FLOATING BOAT DOCKS and KITS OoO,https://lakecity.craigslist.org/boa/5924345196.html,
12,good,"['30.031799', '-81.709099']",2016-12-18 13:42,Note....Will trade for a decent center console 17-19 ft ...Doesn't need to be pretty just needs good floor and transom.... Here is a good deal. Too many projects going and this is one that needs to go so I can finish the rest. This is a Wellcraft 190 American. Hull is gorgeous. stern is solid and stringers look good as well. Pulled top floor and ready to put back in. Engine is 170 HP with fresh water cooling. Can show engine runs but will need a fuel pump. (Personally would go with electric pump)....Already replaced ignition parts and starter. The only thing else needed should be boot on outdrive. Already replaced exhaust elbow...Comes on the original Wellcraft tandem trailer in good shape and yes a clear title as well. Basically selling for the value of the Fresh water cooled engine....Posting some pics tonight and will be taking more detailed ones of the engine and interior. SPECIAL NOTE>>>..... If you are interested in this project and have your own trailer I will take $800 for the boat only...Just found another project that I could really use this trailer for.... Please see my other ads for more good stuff. Please don't try to beat me up too much on the price...The fresh water cooling system could be sold for $750 by itself...,9999,5921538568,30.031799,19,-81.709099,Wellcraft,"https://maps.google.com/maps/preview/@30.031799,-81.709099,16z",190 American,$1250,power, (Green Cove Springs),1985 19 ft Wellcraft  190 American... 800,https://lakecity.craigslist.org/boa/5921538568.html,
13,,,2016-12-18 13:10,Boat,,5924332748,,15,,,,,$600,power,,15 foot stump nocker,https://lakecity.craigslist.org/boa/5924332748.html,
14,good,,2016-12-18 10:39,"Airboat for sale. Dont know too much about it, selling for a friend. Has new gas tank, fuel filters and pump. Good running continental airplane engine. Can send videos upon request. 4500. show contact info",,5924182286,,10,,,,,$4500,power, (hernando ms),airboat,https://lakecity.craigslist.org/boa/5924182286.html,
15,excellent,,2016-12-18 10:37,"14 foot aluminum V-haul boat with trailer and clear title.  Has a conversion from 2 stroke to 4 stroke 12.5 hp Briggs and Stratton motor, electric start, electric fuel pump, and with forward, neutral, and reverse gears.  No more mix gas and No more pull start.  Brand new strong transom built on rear of boat.  Brand new starting high amp battery and box. Key start and starts right up with lots of power.  The boat has a lot of extras like two swivel seats and the front one is on a pedestal.  Rear steering seat has a kill switch install, so in the event the person running the motor falls out the motor will shut off.  Every thing is wired clean with fuses and works every time.  This boat has a brand new 40lb. thrust trolling motor 5forward and 3 reverse speeds with less than 2 hours on it new battery and box.  Trailer has brand new tires with less than 5 miles on them and a new tongue jack.  The coupling is a 1 7/8 ball.  This boat is ready for fresh/salt water safe.  If you want to change it back to the 9.9 Evinrude 2 stroke original engine it comes with the boat and all of the hardware to install it back on the boat motor leg. This is a great bass/crappie fishing boat as I have fished the Sante Fe river and many lakes in Florida and Georgia with numerous friends aboard many times with no problems at all.  This boat comes with like new paddles, fire extinguisher, 2 child safety vest and two flotation cushions. safety whistle, anchor, extra motor leg lube, and many extra things to numerous to mention.  This boat is a lot of fun, safe and easy to operate.  This boat, motors, and trailer will be sold as is and no warranties implied.  This is a CASH ONLY sale at the $1,500 FIRM price and no other arrangements will be made for payment.",,5905074464,,14,,,,,$1500,power, (Fort White),Awesome Boat,https://lakecity.craigslist.org/boa/5905074464.html,
16,,,2016-12-17 15:38,"12'5"",  Yamaha PWC Wave Runner Model SUV 1200, 135hp, 4 passenger, 114 cubic ft of storage, 13 gallon tank, fast, powerful, adult run & maintained, ONE OWNER, always garage kept or stored with cover, includes trailer.  $ 4550. OBO They don't make them like this anymore! Under 100 hrs! Ready now for summer fun.  Call Ron",,5923399734,,12,,,,,$4550,power, (South Daytona),Personal Watercraft-Yamaha Wave Runner,https://lakecity.craigslist.org/boa/5923399734.html,
17,good,,2016-12-17 09:16,"1995 18ft Century Flats or Bay boat with a 115hp Yamaha 2 stroke and galvanized trailer. Boat,motor and trailer are in good condition ready to hit the water. Boat is wide and stable and will float in approx 8 inches of water. All lights, gauges and pumps work as they should. $6000 call or text show contact info",1,5891726397,,18,,Century,,Bay/Flats,$6000,power, (Lake City),18ft Century,https://lakecity.craigslist.org/boa/5891726397.html,1995
18,like new,[],2016-12-16 18:40,"Barely used 12'  Porta-Bote Genesis III with 5hp Tohatsu 2-stroke outboard motor plus gas tank. Great river and estuary fishing boat, dingy, runaround.  Gets you into super shallow environments. Folding boat sets up in ten minutes or less with a little practice.  Carry on your car racks, toss it in a pickup or haul it, setup on a trailer (not included). If you are not familiar with a Porta-Bote--Check out this website :  https://www.porta-bote.com/ View numerous Porta-Bote videos on YouTube. If you are familiar with Porta-Botes--you know this is a smokin' deal--$1,000 firm.",100,5922370156,,12,,Porta-Bote,https://maps.google.com/?q=loc%3A+Chandler+at+Rosalind+Cape+Canaveral+FL+US,Genesis III,$1000,power, (Cape Canaveral),Porta-Bote plus outboard motor,https://lakecity.craigslist.org/boa/5922370156.html,1994
19,good,"['28.929900', '-81.925600']",2016-12-16 18:39,"1999     18'10"" Pathfinder, 150h Yamaha carb motor, galvanized single axle trailer. 8'6"" wide. Bimini top, Sea Deck floors, hydraulic steering, hydraulic jack plate, trim tabs, new bilge pump, new Infinity am/fm stereo, Lowrance GPS/fishfinder HDS, VHF radio, Minn Kota 80lb 24v with Ipilot trolling motor, built in wash down, built in fishing lights, raw water wash down on board, three bank battery charger, spare 4 blade prop, and new foam and vinyl seats. NO TRADES!  JEFF show contact info CALL OR TEXT",,5922369417,28.929900,18,-81.925600,Pathfinder,"https://maps.google.com/maps/preview/@28.929900,-81.925600,16z","18'10""",$10000,power, (Lady Lake),"1999 Pathfinder 18'10""",https://lakecity.craigslist.org/boa/5922369417.html,1999
20,,,2016-12-16 07:34,"🐟 This is a Great Fishing Boat 🐟 The Boat and Motor are in great conditions! Classic Evenrude Johnson 18hp outboard Motor Runs Excellent!! Ready to start fishing 🐟 Plenty of room inside with 3 compartments so you can load all those fishes on there! Measures 13'6"" Trailer Included as well as accessories seen in picture Life Jackets, Fire extinguisher, Motor Oil, Horn Very easy cleaning and maintenance and convenient for in and out of the water easy access. All Ready for the Water & Fishing 🐟🐟🐟 So what are you waiting for? Come and see it..... Selling for $2,500 Cash 🐟🐟 Call or Text show contact info",,5921456513,,13,,,,,$2500,power, (Ponte Vedra Beach),🐟 READY FOR FISHING 🐟 WATER READY GREAT COND. BOAT & TRAILER,https://lakecity.craigslist.org/boa/5921456513.html,
21,fair,"['30.336732', '-83.064537']",2016-12-16 07:25,"Mid 80's Baja 160 w Mariner 100hp newly rebuilt carbs and water pump, oil inj. removed, new starter, very good 2 wire tilt trim, very good Galvinized trailer good wheels and tires, needs interior finished. and titled three 8 six two 0 nine 2 seven 99 call or txt cash no pay pal",,5921466500,30.336732,16,-83.064537,Baja,"https://maps.google.com/maps/preview/@30.336732,-83.064537,16z",160,$1350,power, (Live Oak),Baja 160 / Mariner 100,https://lakecity.craigslist.org/boa/5921466500.html,1988
22,,,2016-12-15 15:17,"FOR SALE OR TRADE Year: 1978 Model: v20 outrage Type: center console Engine: 1991 mercury blackmax 200 Type: outboard I love this boat and cannot say anything bad about it. We put a brand new garmin fishfinder/gps, new hand held vhf radio, new fuse panel, 2 batteries, and a new 75 gal alum gas tank. Engine was rebuilt 1.5 yrs ago. This boat runs 45+ mph on the water. It is stable, smooth ride, and fun to be on!! Dont let its age fool you, these boats are not cheap to buy!! It comes on a magic tilt trailer with new guide poles, rollers, and winch. It also sports new rod holders, LED lights, flip back seat, and new pedestal seat up front. Fish the grass flats, gulf, and river. Asking 9500 or trade for a 23ft+ wac.",100,5920768261,,20,,boston whaler,,v20 outrage,$9500,power, (live oak),BOSTON WHALER V20 OUTRAGE,https://lakecity.craigslist.org/boa/5920768261.html,
23,like new,,2016-12-15 10:28,"One man jon boat, brand new, custom made wooden boat, 10' long, 32"" beam, 42"" across top, 12"" sides. Titled and registered as homemade. Very stable, shallow draft, set up for electric motor or small outboard. Flotation tubes on exterior.  Comes with new Minn Kota Endura30 trolling motor, deep cycle battery, swivel seat, and kayak paddle.  Best cash offer!",,5878212236,,10,,Homemade,,Pisces,$1,power," (Live Oak, FL)",Homemade Boat,https://lakecity.craigslist.org/boa/5878212236.html,2016
24,,"['35.136100', '-84.845700']",2016-12-14 23:06,Xl 1200 put brand new Motor in last year Motor currently has less than 15 hours on it 118 PSI on all three cylinders New seat covers they New reverse cable New Jet pump all new gas lines all new exhaust pipe straight pipe exhaust D plate and chip pre-mix but still have oil injector if you won't to put back on waveeter clips. Trailer has new lights New hubs and tires....I might be a few more things I can't think of lol.......new battery. So you know it runs and you can test it on the water if you like...i live not far from the lake.....this thing is fast it will pull me over 60 and I'm 250 pounds it's very stable watercraft Oh yeah and it has easy Reboard bar......I would have no intention on selling it but recently got in to wanting a fishing kayak....and it has Storage cover.......$3000 is a lot less then what I have in it...the motor was over $2000 brand new...for anymore questions just contact,,5919946396,35.136100,12,-84.845700,,"https://maps.google.com/maps/preview/@35.136100,-84.845700,16z",,$3000,power,,Waverunner xl1200,https://lakecity.craigslist.org/boa/5919946396.html,
25,,"['29.113500', '-80.976500']",2016-12-14 18:36,1991 Caravelle Bowrider 19 Foot Boat Runs 100% Perfect 4.3 V-6 Motor Inboard Mercury Drive Come On By And Check It Out Today Lets Go In The River **********Check Out Our Website Below For More Information********** ********** www.floridatrucksalesllc.com ********** Florida Truck Sales 3000 South Woodland Boulevard Deland Florida 32720 Office (386) 736-4333**********(407) 579-5099 Florida Truck Sales 5887 South Ridgewood Avenue Port Orange Florida 32127 Office (386) 767-4376**********(386) 316-4167 Florida Truck Sales 2005 Reid Street Palatka Florida 32177 Office (386) 325-5733**********(386) 530-1606,,5919693482,29.113500,19,-80.976500,,"https://maps.google.com/maps/preview/@29.113500,-80.976500,16z",,$1995,power, (www.floridatrucksalesllc.com),1991 Caravelle Bowrider 19 Foot V-6 Inboard Mercury Motor,https://lakecity.craigslist.org/bod/5919693482.html,
26,,"['29.113500', '-80.976500']",2016-12-14 14:53,"Stock Number : 86G011 2011 Suntracker Party Barge 20 Foot Pontoon Boat Excellent Condition Like New 60 Horsepower Mercury Outboard Motor Enough Room For 15 People Selling For $19,995.00 or Best Offer ********** www.floridatrucksalesllc.com ********** floridatrucksalesllc.com 5887 South Ridgewood Avenue Port Orange Florida 32127 Office (386) 767-4376**********(386) 405-6934 floridatrucksalesllc.com 3000 South Woodland Boulevard Florida 32720 Office (386) 736-4333**********(407) 579-5099 floridatrucksalesllc.com 2005 Reid Street Palatka Florida 32177 Office (386) 325-5733**********(386) 530-1606",,5919383272,29.113500,20,-80.976500,,"https://maps.google.com/maps/preview/@29.113500,-80.976500,16z",,$19995,power, (www.floridatrucksalesllc.com),2011 Suntracker 20 Foot Pontoon Boat 60 Horsepower Mercury,https://lakecity.craigslist.org/bod/5919383272.html,
27,like new,"['29.113500', '-80.976500']",2016-12-14 14:16,Stock Number : 91K607 2007 Bennington 20 Foot Pontoon Boat 90 Horsepower Yamaha 4 Stroke Motor All New Interior Seats Runs 100% Perfect Right Time Of The Year To Buy ********** www.floridatrucksalesllc.com ********** floridatrucksalesllc.com 5887 South Ridgewood Avenue Port Orange Florida 32127 Office (386) 767-4376**********(386) 405-6934 floridatrucksalesllc.com 3000 South Woodland Boulevard Deland Florida 32720 Office (386) 736-4333**********(407) 579-5099 floridatrucksalesllc.com 2005 Reid Street Palatka Florida 32177 Office (386) 325-5733**********(386) 530-1606,,5919324165,29.113500,20,-80.976500,Bennington`,"https://maps.google.com/maps/preview/@29.113500,-80.976500,16z",2050FSI,$13995,power, (www.floridatrucksalesllc.com),2007 Bennington 20 Foot Pontoon Boat 90 Horse Yamaha 4 Stroke Finance,https://lakecity.craigslist.org/bod/5919324165.html,2007
28,salvage,,2016-12-14 12:59,Selling my 14ft Jon boat. Needs to be completely re done. Including the floor seats and wiring. Bought it with the intention to fix it but realized it needed more after I started ripping it apart. My loss your gain. Can be made into the perfect boat for the local lakes or shallow salt water. There is no title for it as it had been sitting for 10 years before I purchased it. It can be register as a handmade boat once you finish it. $200 obo also open to trades. Shoot me a text at 315-935-three6two5,,5919193302,,14,,,,,$200,human, (Lake City),14 ft Jon Boat,https://lakecity.craigslist.org/boa/5919193302.html,
29,excellent,"['29.665800', '-82.336178']",2016-12-14 09:18,"The 1998 Triton T-19 bass boat in good condition and great for bass fishing. It has a Evinrude 175 EFI 2-stroke outboard motor. It has good spark and compression, runs great and goes up to 65 mph. The boat comes with a cover, 74FP Evinrude Intruder foot control trolling motor , fish finder, live wells, a 3 bank on-board battery charger, and a single axle trailer (axle is 1 yr old). The length is 19ft. It had been stored in a garage until this past Aug. Color: White / Green / Gunmetal / Red pins / Green trailer. $6900 or best offer. For more information, please e-mail me. Thanks",,5886318741,29.665800,19,-82.336178,Triton,"https://maps.google.com/maps/preview/@29.665800,-82.336178,16z",T-19,$6900,power, (NW Gainesville),Bass Fishing Boat - 1998 Triton T-19,https://lakecity.craigslist.org/boa/5886318741.html,1998
30,,"['28.788000', '-82.568000']",2016-12-14 00:35,FLETCHER 'S CRAB TRAP'S.    we build blue crab traps in all different styles and colors.we use only top grade materials and take pride in producing the best trap possible.our family has been commercially blue crabbing for over 40 years and has a excellent reputation for catching huge crabs.for prices and any questions please call.,,5918622541,28.788000,8,-82.568000,,"https://maps.google.com/maps/preview/@28.788000,-82.568000,16z",,$25,human, (Homosassa),Blue crab traps,https://lakecity.craigslist.org/boa/5918622541.html,
31,excellent,,2016-12-13 13:32,2007-cruising inner costal houseboat. 36 foot HD military tri-toons w skid plates-5052-H32 aluminum. Dbl. independent upper/lower helm controls and gauges. Full upper deck. 150 HP salt water ETEC engine. Fully trailerable and can be used as a camper. The perfect live a board. Very sea worthy and will pass under most bridges. Completed the entire AICW with ease. USCG inspected and Boat US insured. Too many extras to mention. Must sell due to family issues. Cost 152K. Sacrificing for no less than 79500.00. Available after May 2017. Pictures available upon request. Kindly call show contact info for full information. Spend winter in the KEYS.,600,5917836860,,36,,"Custom ufab mil,",,,$79500,power, (Keys),Custom houseboat cruiser,https://lakecity.craigslist.org/boa/5917836860.html,2007
32,like new,"['26.714700', '-81.635100']",2016-12-13 09:57,"Low hours, always garage kept, with trailer. 2007 Nitro Series Mercury 150 EFI",,5895983909,26.714700,19,-81.635100,Nitro/Tracker,"https://maps.google.com/maps/preview/@26.714700,-81.635100,16z",189 Sport,$11750,power,,2007 Nitro tracker Series,https://lakecity.craigslist.org/boa/5895983909.html,2007
33,,"['30.502900', '-82.932200']",2016-12-13 09:27,"Selling a 2010 G3 tunnel hull. Runs great has a 4 stroke 90 Yamaha, power pole, new system, new graphics. Boat runs great just looking for something a little bigger.",,5911062693,30.502900,19,-82.932200,,"https://maps.google.com/maps/preview/@30.502900,-82.932200,16z",,$12000,power,,2010 G3 Aluminum Tunnel Hull,https://lakecity.craigslist.org/boa/5911062693.html,
34,,"['30.275221', '-83.049732']",2016-12-13 08:50,Boat,,5894250404,30.275221,13,-83.049732,,"https://maps.google.com/maps/preview/@30.275221,-83.049732,16z",,$150,human,,Row boat,https://lakecity.craigslist.org/boa/5894250404.html,
35,excellent,,2016-12-12 21:03,"23.5 foot wellcraft cuddy cab for sale 10,500.00 OBO . Boat is in excellent condition. Just to big to suit my needs . Serious inquiries only ! Call or text Danny show contact info RUNS PERFECT !!!!",,5874545514,,235,,,,wellcraft,$10500,power, (panama City),23.5 ft wellcraft  cuddy cab for sale,https://lakecity.craigslist.org/boa/5874545514.html,1999
36,,"['30.464938', '-83.602400']",2016-12-12 17:06,"I'm posting this for a friend who is 83 years old and doesn't own a computer. Owner has had the boat for 5 years, garage kept, just bought brand new Magic tilt trailer, 305 V8 motor, reupholstered half the seats, it's in beautiful condition in my opinion it does not look like a 1981. Call him at (7two7)-three six four-6 zero 7 five",,5916727770,30.464938,20,-83.602400,,"https://maps.google.com/maps/preview/@30.464938,-83.602400,16z",,$12000,power, (Greenville Fl),Sea Ray,https://lakecity.craigslist.org/boa/5916727770.html,
37,,[],2016-12-12 13:08,"FOR SALE 1987 WELLCRAFT 190 CLASSIC IN EXCELLENT CONDITION, RUNS SMOOTH AND GOT CABIN. THE ENGINE IS V6 / 4.3 GMC EASY TO WORK ON IF EVER NEEDS ANY. THE FLOOR HAD BEEN DONE 2 YEARS AGO AND NEW CARPET. ALSO, THE TRAILER COMES WITH BRAND NEW TIRES AND BRAND LIGHTING KIT. THE BOAT IS LOCATED AT TIRES AND MORE SHOP, ADDRESS: 3528 E. U.S. HIGHWAY 90, MACCLENNY,FL,32063 PHONE: show contact info CELL PHONE: show contact info CALL OR TEXT ANYTIME. SERIOUS BUYERS ONLY, CASH ONLY AND NO TRADES PLEASE THANKS ALOT.",,5876117872,,21,,,https://maps.google.com/?q=loc%3A+%33%35%32%38+E+U%2ES%2E+HIGHWAY+%39%30+MACCLENNY+FL+US,,$2200,power, (MACCLENY),1987 WELLCRAFT 190 CLASSIC BOAT,https://lakecity.craigslist.org/boa/5876117872.html,
38,,[],2016-12-12 13:01,"FOR SALE 1987 WELLCRAFT 190 CLASSIC IN EXCELLENT CONDITION, RUNS SMOOTH AND GOT CABIN. THE ENGINE IS V6 / 4.3 GMC EASY TO WORK ON IF EVER NEEDS ANY. THE FLOOR HAD BEEN DONE 2 YEARS AGO AND NEW CARPET. ALSO, THE TRAILER COMES WITH BRAND NEW TIRES AND BRAND LIGHTING KIT. THE BOAT IS LOCATED AT TIRES AND MORE SHOP, ADDRESS: 3528 E. U.S. HIGHWAY 90, MACCLENNY,FL,32063 PHONE: show contact info CELL PHONE: show contact info CALL OR TEXT ANYTIME. SERIOUS BUYERS ONLY, CASH ONLY AND NO TRADES PLEASE THANKS ALOT.",,5876084906,,21,,,https://maps.google.com/?q=loc%3A+%33%35%32%38+E+U%2ES%2E+HIGHWAY+%39%30+MACCLENNY+FL+US,,$2200,power, (MACCLENY),1987 WELLCRAFT 190 CLASSIC BOAT,https://lakecity.craigslist.org/boa/5876084906.html,
39,,[],2016-12-12 12:36,1994 Ford Ranger / Runs Great! / Everyday Driver / 2.3L engine / Manual Transmission / 158630 miles / AC works and is COLD! / Some dings and scratches and paint is starting to fade / headliner needs replaced or removed / Several new parts over the years / I'm the second owner and this is a reliable good running truck! ****Looking to trade for inshore boat (No Projects)**** **** 1800.00 obo****,,5916274068,,12,,,https://maps.google.com/?q=loc%3A+SW+%39%32nd+street+gainesville+FL+US,,$1800,power, (Gainesville Area),TRADE: Truck for Boat,https://lakecity.craigslist.org/boa/5916274068.html,1994
40,,[],2016-12-12 10:27,"FOR SALE 1987 WELLCRAFT 190 CLASSIC IN EXCELLENT CONDITION, RUNS SMOOTH AND GOT CABIN. THE ENGINE IS V6 / 4.3 GMC EASY TO WORK ON IF EVER NEEDS ANY. THE FLOOR HAD BEEN DONE 2 YEARS AGO AND NEW CARPET. ALSO, THE TRAILER COMES WITH BRAND NEW TIRES AND BRAND LIGHTING KIT. THE BOAT IS LOCATED AT TIRES AND MORE SHOP, ADDRESS: 3528 E. U.S. HIGHWAY 90, MACCLENNY,FL,32063 PHONE: show contact info CELL PHONE: show contact info CALL OR TEXT ANYTIME. SERIOUS BUYERS ONLY, CASH ONLY AND NO TRADES PLEASE THANKS ALOT.",,5876079689,,21,,,https://maps.google.com/?q=loc%3A+%33%35%32%38+E+U%2ES%2E+HIGHWAY+%39%30+MACCLENNY+FL+US,,$2200,power, (MACCLENY),1987 WELLCRAFT 190 CLASSIC BOAT,https://lakecity.craigslist.org/boa/5876079689.html,
41,,[],2016-12-12 10:27,"FOR SALE 1987 WELLCRAFT 190 CLASSIC IN EXCELLENT CONDITION, RUNS SMOOTH AND GOT CABIN. THE ENGINE IS V6 / 4.3 GMC EASY TO WORK ON IF EVER NEEDS ANY. THE FLOOR HAD BEEN DONE 2 YEARS AGO AND NEW CARPET. ALSO, THE TRAILER COMES WITH BRAND NEW TIRES AND BRAND LIGHTING KIT. THE BOAT IS LOCATED AT TIRES AND MORE SHOP, ADDRESS: 3528 E. U.S. HIGHWAY 90, MACCLENNY,FL,32063 PHONE: show contact info CELL PHONE: show contact info CALL OR TEXT ANYTIME. SERIOUS BUYERS ONLY, CASH ONLY AND NO TRADES PLEASE THANKS ALOT.",,5876082145,,21,,,https://maps.google.com/?q=loc%3A+%33%35%32%38+E+U%2ES%2E+HIGHWAY+%39%30+MACCLENNY+FL+US,,$2200,power, (MACCLENNY),1987 WELLCRAFT 190 CLASSIC BOAT,https://lakecity.craigslist.org/boa/5876082145.html,
42,,,2016-12-12 01:39,fiberglass 18 ft c console 90 hp 07'  Evinrude  E90DSLSA Direct Fuel Injected engine hrs : 70,,5894116156,,18,,,,,$6200,power, (live oak),center console,https://lakecity.craigslist.org/boa/5894116156.html,
43,good,"['28.509300', '-82.295700']",2016-12-11 17:39,"16,0 ft alum fishing deck boat with 65 hp johnson pro seres 46 motorguide ready to go fishing $3000obo",,5885751487,28.509300,16,-82.295700,alumacraft,"https://maps.google.com/maps/preview/@28.509300,-82.295700,16z",,$3000,power,,"16,0 alumacraft boat",https://lakecity.craigslist.org/boa/5885751487.html,1992
