,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,,"['42.732400', '-82.786356']",2016-12-08 21:50,"Inboard Outboard, 302 V8 mercruiser engine. New Plugs, wires, points, freeze plugs, cuddy cabin, engine runs good, life jackets, bimini top. 2 extra tires for trailer. Needs impellor. Interior needs some cleaning and attention. Diving Platform and ladder. $2650 obo. Call or text for details, or come to ..Metro Pawn Shop.. 58872 Gratiot Ave. near 27 mile road. New Haven MI 48048.phone open Monday - Friday 11;00 am to 6 pm, Sat 12-4 pm ......TEST BEFORE YOU PAY...... .....LOTS of other GREAT ITEMS for sale.... STOP IN AND SEE .... reasonable offers will be considered NO SCAMMERS need bother cash and pick up only... NO CHECKS.... NO PAY PAL call or text jack at any time for further info",,5886172135,42.732400,20,-82.786356,Sea Ray,"https://maps.google.com/maps/preview/@42.732400,-82.786356,16z",,$2650,power, (New Haven),Boat- 19 1/2 ft. 77 Sea Ray,https://porthuron.craigslist.org/boa/5886172135.html,1977
11,,"['42.821627', '-82.486325']",2016-12-08 17:17,'55 Evinrude 3hp model # 3014 .. Starts good .. Runs good .. Pumps good .. Has the newer coils .. Has updated carb .. Old gear oil pic .. Running > https://www.youtube.com/watch?v=nCs26SSOubs,,5887649434,42.821627,15,-82.486325,Evinrude,"https://maps.google.com/maps/preview/@42.821627,-82.486325,16z",3014,$250,power, (48079 Area),'55 Evinrude 3hp Weedless (Run Video),https://porthuron.craigslist.org/boa/5887649434.html,1955
12,like new,"['43.059500', '-71.938700']",2016-12-08 11:37,"XMAS SPECIAL $85,000----2015 Regal Express 28"" 8'6"" beam.  ac/heat,tv/dvd,fusion stereo, queen size berth, bathroom/shower,micro stove, fridge, gps, bow thrusters, full canvas, trim tabs, plenty of storage. shrink wrapped now at mountain view yacht club in gilford NH.  Has trailer also.  $85,000  call Bruce show contact info price will go back to 89,000 in January",112,5906236319,43.059500,28,-71.938700,Regal,"https://maps.google.com/maps/preview/@43.059500,-71.938700,16z",28 express,$85000,power, (Antrim NH),2015 28 Regal Express,https://porthuron.craigslist.org/boa/5906236319.html,2015
13,good,,2016-12-08 09:32,"1989 Cruisers VeeSport 260. Overall good condition, runs great. Dual Mercruiser 4.7l engines. 10ft beam, 30' overall length (swim platform + anchor) Cabin has a pump-out toilet/shower, fridge/microwave/electric stove, LOTS of storage. Sleeps about 6-8. Newer CD player and new speakers. LED lighting added. New laminate flooring installed this year. 3 new batteries last year (2015) and new bottom paint in 2015. Great boat for a first-time cruiser. Boat wasn't put in the water in 2016 due to busy schedule. Huge price drop, just time to get rid of her. Overall, for a 25+ year old boat, it is in excellent shape and has been well-maintained/cared for, but, it could use some sprucing up in a couple areas in the next few years. Currently shrink-wrapped and stored. $4500 obo. Email me with questions",,5910619714,,30,,,,,$4500,power, (Port Huron),Cruisers VeeSport 260,https://porthuron.craigslist.org/boa/5910619714.html,
14,,"['42.983813', '-82.456641']",2016-12-08 09:22,Blue kayak is a pelican and is in great shape comes with paddle Im asking $200.00 obo Green Kayak is a sundophin and is in great shape comes with paddle Im asking $200.00 obo Please call or text 810 858 33 86 thanks,,5910606729,42.983813,8,-82.456641,,"https://maps.google.com/maps/preview/@42.983813,-82.456641,16z",,$200,human, (PORT HURON),2 kayaks for sale both are like new,https://porthuron.craigslist.org/boa/5910606729.html,
15,good,"['42.590500', '-82.828867']",2016-12-08 09:12,"Clean 1994 24' Century Center Console with twin 130 Yamaha's. Eagle tandem axle trailer, fish finer, GPS, 150 gallon gas tank, two set of props, and t-tops. Stereo, all new interior, live wells and interior night lights. Very easy on gas. Boat is in great shape. Great fishing and day boat! Not interested in trades.",,5910595795,42.590500,24,-82.828867,Century,"https://maps.google.com/maps/preview/@42.590500,-82.828867,16z",240,$19500,power,,1994 24' Century Center Console,https://porthuron.craigslist.org/boa/5910595795.html,1994
16,,"['42.822325', '-82.486725']",2016-12-07 17:02,"Dealer serviced Carb/Lower unit pressure tested & pumps water like it should .. Electronic ignition is standard since '77 on these .. Brand new starter installed & a bracket. Was a pull start, both now .. Boat Sold .. Firm $1K .. Cold Start > https://www.youtube.com/watch?v=VAH59Yr7LUY",,5884175293,42.822325,20,-82.486725,Johnson,"https://maps.google.com/maps/preview/@42.822325,-82.486725,16z",35hp,$1000,power, (48079 Area),'80 Johnson 35hp Long Shaft (Running Video),https://porthuron.craigslist.org/boa/5884175293.html,1980
17,good,"['42.821818', '-82.486215']",2016-12-06 18:51,"'68 13'3"" Very stable boat. '57 Johnson 18hp Ele. Start has> New Points/Condensers/Timed. New fuel pump/OMC std. single line now. Trailer has> New Tail lights/New 2"" reciever/Good tires .. Running > https://www.youtube.com/watch?v=x9hKZnsYJUk",,5887906145,42.821818,13,-82.486215,Boston Whaler,"https://maps.google.com/maps/preview/@42.821818,-82.486215,16z",'57 Johnson 18hp FDE-11,$1600,power, (48079 Area),"Duck/Fishing Boat, Johnson 18hp Ele. Start Mtr & Tlr (Run Video)",https://porthuron.craigslist.org/boa/5887906145.html,1968
18,good,"['42.428900', '-83.782800']",2016-12-06 16:08,"I am selling my 19' aluminum Tracker Deep V fishing boat. This boat seats four people. I am the third owner of the boat. It has a 115hp outboard motor, ship to shore radio, trolling motor, solar panel battery charger, live well, tons of storage, fire extinguisher, radio, speakers, behimi top, down-rigger board, electric down riggers, trailer, new tires, new boat cover. It needs a new fish finder/GPS and one of the seats will need to be re-drilled, but the floor is solid. This boat is good for both the great lakes as well as the inland lakes. Retail on the boat is 12k.  Realistically, these boats blue book for $4,000-$4,500.  With all the extra's and the size of the motor this one is worth at least 5k. I am looking for best offer, or a good trade.  Trades I would consider would be a newer gas golf cart, or I would throw in money for a side by side.  What else do you have?",1000,5871733684,42.428900,19,-83.782800,Tacker,"https://maps.google.com/maps/preview/@42.428900,-83.782800,16z",Magna 19,$5000,power, (Whitmore Lake),Tracker Deep V 19' Aluminum,https://porthuron.craigslist.org/boa/5871733684.html,1993
19,,[],2016-12-06 12:03,"Come on Out to Bouvier Bridge Marina and check out your New Marina. Bouvier Bridge Marina has Summer Dockage for Boats 18' to 50' and Pontoon Slips with Lowered Docks Available. 18' to 50' we can accommodate your boat. Full Amenities and Great Kid Friendly Heated Pool, Playscape, Picnic Area and More. See Additional pictures and info on our web site & facebook page. Call today or stop on in for the best rates on Anchor Bay and receive a discount for New Customers. Reserve your spot in the Sun for 2017 today and save, Its never to Early. Capt. Mike show contact info BouvierBridgeMarina.com Bouvier Bridge Marina @ facebook",,5907856821,,50,,,https://maps.google.com/?q=loc%3A+%37%38%33%38+Dixie+Hwy+Fair+Haven+MI+US,,,power,,2017 Summer Dockage @ Bouvier Bridge Marina (Anchor Bay),https://porthuron.craigslist.org/boa/5907856821.html,
20,good,,2016-12-06 11:47,"1993 - 26 Foot Thompson Carrera 2600 5.7 L Mercruiser -- Single Engine - 260HP Bimini Top Full Camper Canvas with Windows Mooring Cover No Trailer $7,500.00 OBO or Trade Available for viewing in the water on Saturdays & Sundays only. Serious Buyers only. No Hagglers. No Solicitors. No Brokers.",,5907881549,,26,,,,,$7500,power, (Marblehead),1993 - 26 Foot Thompson Carrera 2600,https://porthuron.craigslist.org/boa/5907881549.html,1993
21,new,"['42.702300', '-82.668800']",2016-12-06 06:30,BRAND NEW 18' ROUND SWIMMING POOL COVER.   KEEP THE HEAT IN AND DEBRIS OUT.   I ALSO HAVE A LADDER IN ANOTHER AUCTION. TOM show contact info,,5907518831,42.702300,1,-82.668800,BESTWAY,"https://maps.google.com/maps/preview/@42.702300,-82.668800,16z",,$22,human, (FAIR HAVEN),18'  ROUND SWIMMING POOL COVER (NEW),https://porthuron.craigslist.org/boa/5907518831.html,
22,fair,"['42.995800', '-82.459900']",2016-12-05 18:02,Got as project to go up and down black river. Floor is in descent shape no seats or outboard. Doesnt sit on trailer right but works. No title just Bill of sale comes with trailer 500 obo will trade for equal value project camper 4 wheeler dirt bike utility trailer ext... Let me know what you have,0,5906985472,42.995800,15,-82.459900,Larson,"https://maps.google.com/maps/preview/@42.995800,-82.459900,16z",,$500,power, (Port huron),"15""Boat",https://porthuron.craigslist.org/boa/5906985472.html,1959
23,,[],2016-12-05 12:22,"I have a tandem axle trailer which I bought as a boat trailer and converted to a wood trailer.  I hauled firewood logs.   I saved all the boat trailer parts;  Rollers, brackets, etc. to convert back to boat trailer. Lighting is good, tires are good.  Bed is 13 foot long;  Total length is 17'  will hold 16' boat? Please include phone number in first email..NO NUMBER=NO RESPONSE.",,5906408292,,17,,,https://maps.google.com/?q=loc%3A+Arlington+Rd%2E+at+Gratiot+Columbus+%34%38%30%36%33+MI+US,,$400,power, (Columbus),"Tandem axle trailer, can be reconverted to boat trailler",https://porthuron.craigslist.org/boa/5906408292.html,
24,,"['43.088800', '-82.490500']",2016-12-04 09:11,1988 Yamaha Waverunner WITH TRAILER  $1200. New battery. New push rod carb primer kit and flush kit installed for quick starting and running out of water. It is only a 500cc engine. The skid plate in the rear is cracked but it does not interfere with the steering one can be purchased on eBay for about $15. Trailer is included and new tires were just put on it. Contact John show contact info,,5904778744,43.088800,8,-82.490500,,"https://maps.google.com/maps/preview/@43.088800,-82.490500,16z",,$1200,power," (Port Huron, MI)",1988 Yamaha Waverunner,https://porthuron.craigslist.org/boa/5904778744.html,
25,good,,2016-12-03 20:58,aluminum fishing boat with 9.9 merc and fish finder and like new trailer,1,5904410449,,14,,bluefin,,merc,$1000,power, (allenton),14 foot blue fin with trailer,https://porthuron.craigslist.org/boa/5904410449.html,1980
26,excellent,"['41.448581', '-81.651249']",2016-12-02 10:26,"Lund 1650 Rebel tiller. Galvanized trailer with spare. Two depth finders. Minn Kota autopilot with wireless remote for hands free trolling. Two batteries, interior lights, two seats...nice set-up, needs nothing, ready for the lake. I'm buying a bigger boat. Asking $10,500",,5883432492,41.448581,165,-81.651249,Lund,"https://maps.google.com/maps/preview/@41.448581,-81.651249,16z",Rebel,$10500,power, (Newburgh Heights),Lund 1650 Rebel tiller 35 HP Johnson,https://porthuron.craigslist.org/boa/5883432492.html,
27,fair,"['42.995800', '-82.459900']",2016-12-02 06:28,Tri hull. 14',,5895628708,42.995800,14,-82.459900,,"https://maps.google.com/maps/preview/@42.995800,-82.459900,16z",Thunder hawk,$500,power, (Port huron),40 HP johnson. Floats and runs. Needs shifter cable replaced. Still s,https://porthuron.craigslist.org/boa/5895628708.html,1969
28,excellent,"['42.995800', '-82.459900']",2016-12-01 12:56,2001 sea Doo gtx super clean 3500 or best offer 3 seater does 70 mph,,5900875963,42.995800,8,-82.459900,Sea doo,"https://maps.google.com/maps/preview/@42.995800,-82.459900,16z",Gtx,$3500,power,,2001 sea doo gtx,https://porthuron.craigslist.org/boa/5900875963.html,2001
29,,"['43.034900', '-82.574800']",2016-11-30 18:48,1989 Ranger Boat 150hp Black Max Runs Great Pictures apon request,,5899937644,43.034900,20,-82.574800,Ranger,"https://maps.google.com/maps/preview/@43.034900,-82.574800,16z",393V,$3500,power, (Ruby),1989 Ranger Bass Boat,https://porthuron.craigslist.org/boa/5899937644.html,1989
30,,"['42.636700', '-82.586600']",2016-11-29 18:48,"2 seadoos and 2 place trailer ..water and road ready!! Both have the 657x motors had them out only two or three times This past summer and maybe once or twice the previous couple seasons.. They have been maintained more than used. Winterized every year. They are quick! trade for a 450 quad, raptor .. boat. Or enclosed trailer..will entertain offers..$3250...P.J. show contact info",,5898357764,42.636700,8,-82.586600,,"https://maps.google.com/maps/preview/@42.636700,-82.586600,16z",,$3250,power, (Algonac),2 SEADOOS & TRAILER!,https://porthuron.craigslist.org/boa/5898357764.html,
31,,[],2016-11-29 11:48,"Very clean 14' Mirrocraft with 15 HP Johnson. Gas tank and new battery. Trailer is good. Registration for both in hand. Cash sales only... no trades. Cover included, always garageasy stored.  Caught a lot of Walleye in the St Clair River. Going bigger, reason for sale.",,5868083739,,14,,,https://maps.google.com/?q=loc%3A+%39%30%33+Henry+St+ST+CLAIR+MI+US,,$1975,power, (ST CLAIR),14' Boat 15hp Johnson,https://porthuron.craigslist.org/boa/5868083739.html,
32,,"['43.942900', '-83.265900']",2016-11-29 11:16,"Looking to trade couple guns for a newer boat motor, 4cycle or oil injected. One gun is a Browning 300 mag auto. Or 68 327 corvette motor all new.",,5856887186,43.942900,5,-83.265900,,"https://maps.google.com/maps/preview/@43.942900,-83.265900,16z",,,power,,WANTED 50-100HP  BOAT MOTOR,https://porthuron.craigslist.org/boa/5856887186.html,
33,,[],2016-11-29 07:35,"GREAT location on north cannel, 70 x 301 lot with a 18 x28 boat house and docks. If interested you must provide a contact phone number. due to spam I only respond by phone sorry",,5861603196,,0,,,https://maps.google.com/?q=loc%3A+%33%33%30+N+Russell+Drive+Clay+Township+MI+US,,$125000,human, (Russell Island),Boat House and Docks on 70 x 301 lot,https://porthuron.craigslist.org/boa/5861603196.html,
34,fair,,2016-11-28 11:01,"I've got a Starcraft 21' with a dual axle trailer and a 175 hp Johnson V6 outboard.  I stripped the interior and put synthetic decking down.  I purchased aluminum to build seating and trim the boat out, but have not gotten around to doing it.  Price is $3k.  If I don't sell prior to winter, I'll finish it out and keep it for next year.  Price includes a stack of .080 aluminum and the extra decking.  This boat is lightweight and will easily pull a tube or skier. **i'll sell the 8HP Johnson 4 stroke either with the boat for $1k or by itself for $1100.",,5895853275,,21,,,,,$2700,power, (Clyde),72 Starcraft Aluminum,https://porthuron.craigslist.org/boa/5895853275.html,
35,excellent,,2016-11-27 15:32,I am selling my used Paddle boat.  Originally came from Tractor Supply Co.  I am asking 250.00. Phone calls only show contact info Thanks,,5852641702,,9,,,,,$250,human, (Kimball),Paddle boat,https://porthuron.craigslist.org/boa/5852641702.html,
36,,"['42.636700', '-82.586600']",2016-11-26 09:46,"1979 Browning Monte Carlo with Title and kicker motor. Pros: 140 HP 4 blade 20 pitch prop with 1:89 ratio lower does 30-38mph depending on weight. Lower unit rebuilt 2 years ago all new seals Boat comes with new morring cover, tube, skis and ropes, swim ladder, marine radio, depth finder, great sound system, 2 battery switched system with batteries, updated fuse box and wiring, anchors, life jackets, oars, flair kit, fire extinguisher, rod holders, fishing gear, trolling rods and others included, sea bags, every thing you need. Next years fluids to winterize $100 Trailer Cons: Trailer may need tires (only used twice a year, kept boat in water all summer) Motor runs but rough may need carb clean/tuneup. Carb is off to be cleaned. Kicker motor needs some love as well. Carpet is a little tired, Seats good I love this boat and hate to get rid of it but I'm moving to the big city Serious offers only 81O 531 Theee Nlne Three Four Boat is covered and winterized Will put in a battery to show motor turns over",,5892862046,42.636700,17,-82.586600,,"https://maps.google.com/maps/preview/@42.636700,-82.586600,16z",,$1300,power,,17 FT I/O 140 Mercruiser w Trailer,https://porthuron.craigslist.org/boa/5892862046.html,
37,,"['42.636700', '-82.586600']",2016-11-26 09:01,"16 foot fiberglass sailboat with crisp sails on trailer all ropes in good working order. Possibly with anchor and life jackets. Algonac mi, 48001 81O 531 Three 9 Three Four",,5892811671,42.636700,16,-82.586600,,"https://maps.google.com/maps/preview/@42.636700,-82.586600,16z",,$800,sail,,16 Ft Rebel Sailboat w Trailer,https://porthuron.craigslist.org/boa/5892811671.html,
38,excellent,"['42.650753', '-82.546120']",2016-11-25 10:46,"Semi retired mechanic. Willing to take on some extra work. I am mobile or you can trailer the boat to me. Minor to major repairs. Specializing in inboard outboards. R&R, Tune ups, engine repair, oil change, outdrive, electrical etc. Quality work that won't break the bank. Call, Text, or Email. Greg Tag: Sea Ray. Wellcraft. Mercruiser. Four Winns. Chaparral. Silverton, Formula. Bayliner. Mercruiser. Crusader, Volvo. Stern Drive.",1,5866744720,42.650753,32,-82.546120,Veteran,"https://maps.google.com/maps/preview/@42.650753,-82.546120,16z",Airborne,$1,human, (Algonac),Boat Mechanic   Winterizing,https://porthuron.craigslist.org/boa/5866744720.html,1968
39,good,"['42.587700', '-82.821500']",2016-11-25 08:11,"THIS IS A 1984 32.9 FT CARVER TRICABIN. IT IS IN DECENT SHAPE, IT RUNS GREAT AND COULD BE NAVIGATED ANYWHERE. ALL THE AMENITIES DO WORK THERE ARE TOO MANY TO MENTION ON THIS AD. WE WOULD BE HAPPY TO ANSWER ANY QUESTIONS ABOUT THIS VESSEL. PLEASE FEEL FREE TO CALL US ANYTIME @ show contact info or TESS @ show contact info THE PRICE HAS BEEN SEVERLY REDUCED BECAUSE ITS SO LATE IN THE SEASON. WE ARE MOVING OUT OF STATE.",700,5891362992,42.587700,32,-82.821500,CARVER,"https://maps.google.com/maps/preview/@42.587700,-82.821500,16z",TRI CABIN,$12500,power, (HARRISON TWP.),32.9 FT CARVER TRI CABIN WITH FLY BRIDGE TWIN CRUSADER V-8 RUNS GREAT,https://porthuron.craigslist.org/boa/5891362992.html,1984
40,,,2016-11-22 22:16,Perfect condition mercruiser  oem exhaust manifolds that fit 454 or 502 big block. Came off a mercruiser 454. $ 150.00 or best!,,5888865075,,24,,,,,$150,power,,Big block Chevy exhaust manifolds,https://porthuron.craigslist.org/boa/5888865075.html,
41,,[],2016-11-21 19:40,"TJH composites has 25 years of composite experience and has a Certified Composite Expert on hand to assist in your design or repair. TJH provides prototype, production, and repair service in fiberglass, carbon fiber and other composites. We tackle all types of jobs.  We can do small runs, design/build, and repair of  components for an individual or for a company. For boats, we have a shop that can accommodate up to 46' LOA craft and can take them in and out of the water.  We offer repairs of the  transom, stringers, floor or hull. For manufacturing we have a skill set and relationships in the industry that make your project our mission. Call for a quote.",,5852991448,,46,,,https://maps.google.com/?q=loc%3A+Jefferson+at+Sugarbush+Chesterfield+MI+US,,$1,human, (Chesterfield),"TJH composite & fiberglass design, build, repair",https://porthuron.craigslist.org/boa/5852991448.html,
42,,"['42.559200', '-83.002900']",2016-11-21 15:03,"This boat is the grandfather of the current Gulfstream 232. It carries the same 9ft 3in Beam, which remains the widest in its class. In the spacious cabin interior, there is a fold-out bunk for additional sleeping or storage. Ample rod and gear storage, Head, Sink and More! This boat is rigged with Twin 140hp Johnson Outboards. It also has a Hardtop with new 3-Sided Enclosure. Overall it has been kept in very good condition. with livewell, 2 fishboxes and rigged for downriggers. Trailer does not come with the boat, but is available for $4,999. It is displayed in our showroom in Sterling Heights just north of 14 Mile Rd on Van Dyke. Call or stop by the showroom. We can deliver anywhere.",,5855948823,42.559200,23,-83.002900,,"https://maps.google.com/maps/preview/@42.559200,-83.002900,16z",,$19999,power,,Rare Jem! 1990 Grady White Gulfstream 232,https://porthuron.craigslist.org/boa/5855948823.html,
43,,[],2016-11-19 17:11,"This is a very clean 1978 Chris Craft Commander. The interior and helm have been completely re-done . I have lovingly maintained it since I bought it in 2000. Due to some life changes, the boat has not been in the water for the last three years. It is heated storage in Catawba, OH. It has been stored indoors heated every season as long as I have owned it. I hate to see her go but having her sit in storage and not being enjoyed is a shame. Some of the features of this wonderful boat include: •	Solid fiberglass stringers and hull, no rot anywhere! This is solid hull and takes the rough water with ease. •	Twin 330HP Chris Craft engines (44 Chevy blocks) •	Closed Cooling System •	Solid State distributors (no points) •	Paragon transmissions, rebuilt in ~ 2010 •	Fore and aft A/C units •	Garmin GPS •	Depth Sounder •	VHF Radio •	Flat screen TV with surround sound •	Custom kick-ass stereo system and killer subwoofer •	DVD Player •	Refrigerator •	All dock lines, bumpers, power cords you need to be ready to go •	Canvas: Aft curtain with zip odd sides, bridge cover, bimini top •	Sleeps 6: Two in forward v-berth, two in side cabin bunks, two on pullout sofa Since its stored inside you can see it anytime regardless of the weather. Call or text me if you want any more information or would like to see her (330) two-eight-3, six-one-4-three. More photos can be viewed here: http://s1160.photobucket.com/user/SadDad4/library/1978_ChrisCraft_36ft_Commander?sort=2&page=1",,5884207297,,36,,Chris Craft,https://maps.google.com/?q=loc%3A+%34%37%38%39+E%2E+Muggy+Road+Port+Cllinton+MI+US,Commander,$34500,power,,"36' Chris Craft Commander, 1978",https://porthuron.craigslist.org/boa/5884207297.html,1978
