,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
39,,"['48.500400', '-122.630900']",2016-12-07 15:58,Great starter sailboat! Comes with everything you need to get out on the water (except life jackets). Really fun to sail with 1 or 2 people. Fits in the back of my little Toyota pickup. Does NOT come with trailer. -oar set -sail -mast -boom -centerboard -rudder,,5876334042,48.500400,10,-122.630900,,"https://maps.google.com/maps/preview/@48.500400,-122.630900,16z",,$225,sail, (Anacortes),10ft sailboat,https://skagit.craigslist.org/boa/5876334042.html,
40,like new,"['48.500400', '-122.630900']",2016-12-07 15:35,2 West Marine Inflatable Kayaks. Like new and very light.  From storage bag to water in about 5 minutes.  $160 each or both for $300.  Includes paddles pump and storage bag. Equivalent West Marine now is $350 each.,,5910036800,48.500400,9,-122.630900,West Marine,"https://maps.google.com/maps/preview/@48.500400,-122.630900,16z",,$160,human, (Anacortes),Inflatable kayaks,https://skagit.craigslist.org/boa/5910036800.html,
41,,"['48.315100', '-122.637400']",2016-12-07 14:38,"Not perfect cosmetically, but will get you where you're going This boat is located in the City of Oak Harbor.",,5909961069,48.315100,10,-122.637400,,"https://maps.google.com/maps/preview/@48.315100,-122.637400,16z",,$300,human, (Oak Harbor),10' Livingston,https://skagit.craigslist.org/boa/5909961069.html,
42,good,"['48.665600', '-122.937000']",2016-12-07 11:08,"1986 bayliner  fresh outdrive, 350 chevy has 2 seasons on it.  Boat and trailer is on orcas island.  Make offer is trailerable, and is a project.  Solid hull good winter project.  Was used as a crabbing, shrimping boat.  Call show contact info I will take better pics.",,5909632120,48.665600,24,-122.937000,bayliner,"https://maps.google.com/maps/preview/@48.665600,-122.937000,16z",,$2500,power, (northwest wa),1986 bayliner,https://skagit.craigslist.org/boa/5909632120.html,1986
43,excellent,"['48.569111', '-122.511463']",2016-12-07 07:25,"I have spent the last two years restoring this boat, we absolutely love it but quickly realized its too small for our family. We put it in the water this past June for the first time and took it to Vancouver Island for a family fishing trip, it was trailered 500 miles round trip, and we ran it every day for the 5 days our fishing licenses were good. It has run awesome every time we've had it out. It has a Mercruiser 120hp engine with Alpha 1 outdrive and will cruse at 25mph, fully loaded with fishing gear and fuel she'll just hit 30mph at WOT. It rides very well for its age and size, we've been caught in some nasty weather and the high hull sides makes it feel very safe. There was no hour meter so engine hours are unknown, we have put 35hrs on the boat since we first put it in this June.  We have used this boat all summer to fish and crab so there are some minor scuffs here and there from normal usage, the engine has developed an oil leak near the transom and the trim gauge sender has gone out but that's it. I work in the marine industry and what I don't have experience in I was able to have professionals help with. I have well over $10,000 in hardware, electronics and paint in this restoration and well over 1000 man hours of work done. I initially was building this boat to last my wife and I for many years but we found out we really like fishing with the rest of the family and our dogs and there just isn't anywhere near enough room for that in this boat. All reasonable offers considered, no trades. As of June this year: -New transom and floor (stringers are fiberglass) -Entire boat has been painted with Interlux Marine Paint systems. - One heavy epoxy barrier coat followed by 4 coats of primer followed by 4 coats of blue on the hull, two coats of white on top and 4 coats of Interlux Speed Coat hard bottom paint. -All railing on the boat is new and stainless, stainless ratchet mount for antenna as well -All wiring has been replaced with marine grade tinned wire -Dual marine grade batteries -New battery switch, bilge pump and switch, wiper motor, gauges, dash switches, LED navigation lights, and LED interior lights -BlueSea Systems circuit breaker panel for downriggers -Standard Horizon VHF radio -Refurbished Alpha Gen 1 transom assembly with new bellows, seals, gimbal bearing and stainless steel swivel pin (a very common leak point) -Brand new SEI outdrive with new Cobra Fin plaining fin, new trim rams, lines and pump -Engine has new manifold and exhaust elbow -Fresh tune up and carb rebuild, also has been converted to Pertronix electronic ignition (no points) -Brand new hoses and belts -Engine has fresh water cooling with brand new Seakamp heat exchanger -New marine grade starter -4 stroke 7hp Honda kicker with fresh tune up oil and water pump -Scotty electric downriggers with swivel bases, were tuned up at LFS marine in Bellingham and re-spooled with stainless wire. -Garmin Echomap 74dv, bought new in March 2016 -1996 Calkins galvanized trailer -All new bearing and seals with Speedi sleeves and stainless bearing buddies -All new LED taillights, marker lights and wire harness -Brand new galvanized wheels and tires -Brand new winch and strap Email, Call or Text 360 Four,Two,Zero 7008, please leave a message",,5893332629,48.569111,20,-122.511463,Seaswirl,"https://maps.google.com/maps/preview/@48.569111,-122.511463,16z",Rouge,$8000,power, (Bow),Restored 1975 Seaswirl Rouge,https://skagit.craigslist.org/boa/5893332629.html,1975
44,,"['48.315100', '-122.637400']",2016-12-07 03:09,"I just recently bought this boat and life changes are making be concider selling it. 1989 Campion Sunbridge 25ft. Previous owner had the engine pulled and had new exhaust risers and a starter installed. I just put a new coil and a new prop on it and installed a radio. Comes with a VHF radio and fish Finder. The walk in cabin has a stove, refrigerator, full head and 2 beds. Canvas is ok for storage but will need repair/replacement. It's on a easy loader trailer. Please text if interested.",,5909002315,48.315100,25,-122.637400,,"https://maps.google.com/maps/preview/@48.315100,-122.637400,16z",,$7500,power, (Oak Harbor),1989 Campion (not champion) sun bridge,https://skagit.craigslist.org/boa/5909002315.html,
45,good,"['48.315100', '-122.637400']",2016-12-06 23:22,"Aluminum canoe, 16' with two homemade oras. No leaking. $300 obo. Text ok.",,5904453459,48.315100,16,-122.637400,,"https://maps.google.com/maps/preview/@48.315100,-122.637400,16z",,$300,human, (Oak Harbor),Aluminum Boat 16' Canoe,https://skagit.craigslist.org/boa/5904453459.html,
46,,,2016-12-06 19:27,Pull start. 2005. Used in both fresh and salt water. https://www.youtube.com/watch?v=rfzMUS0aFn4&feature=youtu.be,,5908796196,,1,,Mercury,,,$1200,power, (OAK HARBOR),9.9 mercury outboard,https://skagit.craigslist.org/boa/5908796196.html,2005
47,fair,[],2016-12-06 11:34,1973 electroshift OB with control. Has good compression. Lower unit needs to be resealed. Has good prop and recent starter replacement. Don't be afraid to make an offer. Thanks for looking!,,5908177830,,0,,Evinrude,https://maps.google.com/?q=loc%3A+Jones+Rd+Oak+Harbor+WA+US,Electroshift,$170,human, (Oak Harbor),50 HP Evinrude,https://skagit.craigslist.org/boa/5908177830.html,1973
48,good,[],2016-12-06 10:11,"50 HP JOHNSON WITH CONTROLS, LONG SHAFT Outboard has been fully checked and serviced.  !!! RUNS GREAT !!! ** CREDIT CARDS ACCEPTED** I also Repair, Buy, Sell and Trade Outboards",,5908032486,,20,,Johnson/Evinrude,https://maps.google.com/?q=loc%3A+%37%33+James+Page+Road+Port+Angeles+WA+US,Johnson/Evinrude,$1200,power, (Port Angeles),JOHNSON 50 HP LONG SHAFT OUTBOARD,https://skagit.craigslist.org/boa/5908032486.html,1986
49,,"['48.315100', '-122.637400']",2016-12-06 06:17,I'm selling our 17' Coleman canoe.  It's in good condition with a little fading on the bottom from being turned upside down in the sun.  I store it inside.  $250,,5864667367,48.315100,17,-122.637400,,"https://maps.google.com/maps/preview/@48.315100,-122.637400,16z",,$250,human, (Oak Harbor),Coleman Canoe,https://skagit.craigslist.org/boa/5864667367.html,
50,,,2016-12-05 20:58,"Hi, I have a 12ft row boat for sale it comes with, oars and a ancer, it's a really fun boat to have, I just lost interest, I'm asking 200$, cash or for some good trades, let me know what you got. Thanks.",,5907364204,,12,,,,,,human,,12 ft row boat,https://skagit.craigslist.org/boa/5907364204.html,
51,excellent,"['48.182900', '-122.112100']",2016-12-05 19:20,"2015 Duckworth 20' Advantage, Yamaha F115 72 hours Yamaha T9.9 HT kicker EZ Loader trailer with brakes, Lorance with chip 2 Scotty electric downrigger's 2106 digital dual batteries with 3 way switch, custom welded rocket launcher with rod holder/net and hand holders. Always stored in shop.  Over $45k invested. $39,950 OBO Call or text Jeff show contact info",72,5890959736,48.182900,20,-122.112100,Duckworth,"https://maps.google.com/maps/preview/@48.182900,-122.112100,16z",Advantage,$39950,power, (Smokey Point),2015 Duckworth 20' Advantage,https://skagit.craigslist.org/boa/5890959736.html,
52,good,"['48.500400', '-122.630900']",2016-12-05 17:42,"1993 Keywest 1720 2003 Honda 75HP 4-Stroke around 600 hours I bought used from EQ harbor Service, it runs good. Eagle Fish Elite 642c IGPS with manual Single axle trailer, not sure of the brand but it has new tires and lights. The deck tank isn't functional and its not the prettiest boat, but it is a very functional boat for crabbing/fishing/shrimping, my family has used it for years for these things and its a great boat. Asking 5000 but make me an offer.",600,5907181476,48.500400,17,-122.630900,keywest,"https://maps.google.com/maps/preview/@48.500400,-122.630900,16z",1720,$5000,power, (anacortes),1993 Keywest 1720,https://skagit.craigslist.org/boa/5907181476.html,1993
53,,,2016-12-05 13:38,New disc brakes Used once $4500 firm Call or text 425.three59.5864,,5906859935,,35,,,,,$4500,power, (Anacortes),Aluminum Triple Axle Trailer,https://skagit.craigslist.org/boa/5906859935.html,
54,,"['48.386896', '-122.496959']",2016-12-05 12:03,"Collectors  boat for sale. Comes with partial canvas top, new steering. No leaks, hull in good shape. Asking $800 make offer. Two 06 Eight nine8 6nine62",,5906701147,48.386896,15,-122.496959,Mariner/Mercury,"https://maps.google.com/maps/preview/@48.386896,-122.496959,16z",,$800,power, (La Conner),Seaswirl boat & trailer,https://skagit.craigslist.org/boa/5906701147.html,1995
55,,"['48.409300', '-122.531300']",2016-12-05 09:29,"Boat Auction Friday, December 9, 2016 at 11:00 a.m. 1972 Halstead 42' ferro-cement sailboat. Vessel name is Ning Ning Preview available M-F, December 5th-9th from 9-4 by appointment. Call show contact info Auction location: La Conner Marina Office 613 N 2nd St La Conner, WA ***MUST HAVE REMOVAL PLAN. BOAT MUST BE REMOVED FROM MARINA WITHIN 3 DAYS OF PURCHASE.  BOAT MAY NOT REMAIN IN SLIP OR MOOR ON GUEST DOCK.***",,5901275657,48.409300,50,-122.531300,Halstead,"https://maps.google.com/maps/preview/@48.409300,-122.531300,16z",CIPDS42,,sail,,Boat Auction - No Minimum Bid!,https://skagit.craigslist.org/boa/5901275657.html,1972
56,,"['48.500400', '-122.630900']",2016-12-05 08:30,"Model 124 SMB.  Portable. Includes wood floor, canopy, motor mount, wood seat, oars and Minn Kota Endurance 30 electric motor (new in box).  Boat in new condition, used once. Paid over $1,200.  First offer over $725. Minn Kota Riptide 55 salt water motor also available separately.",,5863192114,48.500400,12,-122.630900,Sea Eagle,"https://maps.google.com/maps/preview/@48.500400,-122.630900,16z",124 SMB,$725,power, (Anacortes),12' Sea Eagle Inflatable Boat,https://skagit.craigslist.org/boa/5863192114.html,
57,,"['48.500400', '-122.630900']",2016-12-04 19:23,17' Old Town Voyager Canoe. 4 Paddles Included. Good Condition. $445obo or poss. trade for 12-14' Aluminum boat.,,5905760248,48.500400,17,-122.630900,Old Town,"https://maps.google.com/maps/preview/@48.500400,-122.630900,16z",,$445,human, (Anacortes),Canoe,https://skagit.craigslist.org/boa/5905760248.html,
58,,,2016-12-04 16:33,Free 17 foot trihull solid transom good project boat On trailer Have title on boat Free,,5905591892,,17,,Fiber form,,,,power,,Free 17 ft fiberform,https://skagit.craigslist.org/boa/5905591892.html,
59,,,2016-12-04 14:59,2011 Mercury 9.9 HP 4 stroke outboard with only a few hours on it.  Ran only a couple times since new for a kicker.  Basically a new outboard.,5,5902468456,,99,,Mercury,,"9.9 HP 25"" shaft",$1200,power, (La conner),2011 Mercury 9.9 HP four stroke outboard,https://skagit.craigslist.org/boa/5902468456.html,2011
60,excellent,"['47.687300', '-122.377200']",2016-12-04 13:31,"Very clean, always kept indoors. New wiring with new fuse box, Scotty electric downriggers, canvas in excellent shape, new Lowrance Elite 7 GPS/plotter/sonar, new Lowrance link 5 VHF radio linked with GPS, new Shakespear 8 ft ant, new fuel water separator, 2014 Tohatsu 4 stroke 50hp under 100 hours still has warranty, 2016 Tohatsu 6hp kicker .5 hours not even broken in.  Trailer is an EZ loader only a few years old. This boat has been kept indoors it's whole life and is perfect working order. I am selling to fund my big boat and do not need to sell. You will not find a nicer 89' out there. Fishing machine!! Arima, Tide Runner, Seattle,",80,5905370491,47.687300,16,-122.377200,Arima,"https://maps.google.com/maps/preview/@47.687300,-122.377200,16z",Sea Hunter,$12500,power, (Ballard),1989 Arima Sea Hunter very nice!,https://skagit.craigslist.org/boa/5905370491.html,1989
61,,,2016-12-03 18:33,"Moving up to a bigger boat this next season.  It's been a great boat and I hate to see it go, but time to move on.  All the preventive maintenance is done and it's turn key rigged to fish. Always stored indoors. 2005 North River Seahawk 18'6"" (526 hours) Yamaha 90HP (stainless four blade & extra prop) Yamaha T8 kicker Custom flotation bracket Columbia river anchor and retriever Suspension seat Crab/shrimp pot rack on davit mount Moeller 94qt cooler seat Igloo 120qt cooler seat Rigged for Scottys GPS/Sonar/plotter Custom under deck storage box Driving lights Wash down Aluminum Rod holders Lots of Scotty rod holders for halibut Kicker Tiller extension handle and connecter rod The Bad: Kicker tilt motor is inop (kicker runs great) Thanks",,5904439949,,22,,,,,$27000,power, (Skagit),North River Seahawk,https://skagit.craigslist.org/boa/5904439949.html,
62,excellent,[],2016-12-03 18:04,"BOAT PARKING IN FENCED LOT -  equipment, vehicles, RVs and gear OK too.  At 2151 NE Goldie St, Oak Harbor.  Spaces are 11' wide by 25' long and 11' Wide by 40' long with allowable five foot overhang when required. $30.00 for 25' and $50.00 for 40' spaces per month.  Some wider spaces available too if needed. Call Reg on his cel above",,5904397371,,30,,,https://maps.google.com/?q=loc%3A+%32%31%35%31+NE+Goldie+St+Oak+Harbor+WA+US,,$30,human," (2151 NE Goldie St., Oak Harbor)",Need to Park Your Boat?? - RV - Car??,https://skagit.craigslist.org/boa/5904397371.html,
63,good,[],2016-12-03 17:43,"PAU HANA SPECS Tollycraft 34' Flybridge Sedan, 1975, with twin gas 350 Chevy engines by Mercruiser, heat exchanger cooled.  Beam 12'3"", Draft 2'7"", displacement 12,000 lbs.  Fiberglass construction and kept under cover.  Two aluminum fuel tanks carrying a total of 190 gallons new in 2009.  One plastic fresh water tank of 75 gallons.   Galley with sink, refrigerator and microwave.  Head with basin, shower and Monomatic  head.  Sleeps six total.  Fishing cockpit is fitted with two downriggers, pole holders, and pole storage rack. As well as davit for pulling crab pots.  This boat has been parked in covered slips for most of it's life and so still has a very good finish on the original gelcoat. She has an FM stereo radio, both FM and AM reception with speakers above and in the main cabin.  Her bridge is the principle control station and is fitted with a Standard Horizon C590 Chart plotter with C-Map card for the NorthWest and a fishfinder attachment that can share the screen or take over all 12"" of the display if desired.  She is equipped with a Standard Horizon VHF DSC  Radiotelephone that takes the GPS position from the Chartplotter/fishfinder.  She has both explosive gas sensor alarms in the engineroom and the tank compartment as well as a Co alarm in the Fwd cabin.  She is equipped with three fire extinguishers and two automatic bilge pumps.  She has a class A EPIRB mounted on the after bridge railing as well as the required distress flares and life jackets for six adults and two children.  We enjoy our boat and look forward to moving up to a larger one soon, and we hope to make this one available to someone who will have as much fun with her as we have over the past four years.  If you are interested to see PAU HANA, do contact us by replying to this ad, or better yet, call me at my cel number listed in the ad heading above.  I hope we'll hear from you soon.",,5904385112,,34,,Tollycraft,https://maps.google.com/?q=loc%3A+Catalina+Dr+at+Maui+Oak+Harbor+WA+US,Flybridge Sedan,$27500,power, (Oak Harbor Marina),34' Tolly Flybridge Sedan,https://skagit.craigslist.org/boa/5904385112.html,1975
64,good,,2016-12-03 14:18,"Nice FRESHWATER boat that was used primarily on the Columbia river to fish for Pike minnow. It's powered by a sweet running freshwater cooled AQ 120 Volvo, with a 270 outdrive. The engine has a fresh tune up and the outdrive has been serviced, so it's ready for your boating pleasure. The galvanised trailer is made by Calkins, and is in great shape, including the tires. The floor is solid. and the seats have been upgraded. Asking $2,750 OBO. Would be willing to look at partial trades... What do ya have??",450,5893438121,,17,,Glasply,,runabout,$2750,power, (Anacortes),1980 17' Glasply on galvanised trailer,https://skagit.craigslist.org/boa/5893438121.html,1980
65,good,,2016-12-03 13:19,"I have a 12ft flat bottom row boat for trade, trades only, I'm looking for a Xbox, pelletgun, dirtbike,qaud, bike, or any thing you got.",,5904090814,,12,,,,,$200,human,,12ft flat bottom row boat,https://skagit.craigslist.org/boa/5904090814.html,
66,,"['48.500400', '-122.630900']",2016-12-03 09:07,"Barely used kayaks complete with sails, outriggers,pedals and wheels Only used a few times on lakes.",,5887015553,48.500400,12,-122.630900,,"https://maps.google.com/maps/preview/@48.500400,-122.630900,16z",,$3600,human, (Anacortes),2 Hobie Kayaks,https://skagit.craigslist.org/boa/5887015553.html,
67,,"['48.478600', '-122.334500']",2016-12-02 18:51,"15.5 ft smokercraft with 2012 25 hp outboard. $4,000.00 or best offer phone show contact info or text with any ?",,5903064728,48.478600,16,-122.334500,Smokercraft,"https://maps.google.com/maps/preview/@48.478600,-122.334500,16z",15.5,$4000,power, (Burlington),Smokercraft 15.5 ft boat,https://skagit.craigslist.org/boa/5903064728.html,
68,,,2016-12-02 11:24,Selling my Sugar Sand Mirage SE speed boat. 175hp mercury engine. Compression test done this year with receipt. Very fuel efficient. We are the 2nd owners and only used for 4hrs total at both Lake Campbell just past the bridge going towards Arlington and in Hagg Lake in OR when we visited family last month. Very light boat! What's included: Boat Trailer boat cover Rear deck with ladder 2 spare tires Brand new battery 2 paddles 2 fishing seats 4 fishing poles 4 adult life vest 4 kids vest 1 small wetsuit for kid 1 big tubie 1 tow rope 1 Nav light Waterproof radio 1 fire extinguisher Red Bimini top Might be missing some things... Pretty much everything ready! The only thing I'm missing is wake board! I need more room in my garage that's why I'm throwing everything included with the boat. Can deliver at your front door depends on distance. Best offer takes it! Boat and trailer title in hand TRADES? CASH ONLY NO WIRE TRANSFERS/PAYPAL,88,5895458209,,14,,,,,$5500,power, (Oak Harbor),Sugar Sand Mirage SE,https://skagit.craigslist.org/boa/5895458209.html,
69,good,"['48.183330', '-122.325544']",2016-12-02 10:39,"Selling this dual jet ski trailer. $1000 OBO. Good condition, could use some new tires soon. Have title in hand. show contact info",,5902399599,48.183330,14,-122.325544,Shoreland'r,"https://maps.google.com/maps/preview/@48.183330,-122.325544,16z",,$1000,power, (Stanwood),Shoreland'r double jet ski trailer,https://skagit.craigslist.org/boa/5902399599.html,
70,fair,,2016-12-02 09:23,"Selling a Pacific Skiff work boat with a 2014 Honda 135 HP outboard and trailer (not a good transport trailer. Just used for service). Boat was built for freight and water taxi use in 2002 +/-. Very economical to run 3.5 - 4 GPH at 19-22 knots. Flat bottom for easy beaching access. Great fishing boat or work boat. Engine is new in 2014 but the lower unit is not. Oil & gear oil changed every 100 hours. e-mail or text for more details. $16,000 OBO",830,5902263295,,24,,Pacific Skiff,,2400,$16000,power, (Orcas Island),Work Boat w/ 2014 Honda 135 HP & trailer,https://skagit.craigslist.org/boa/5902263295.html,2002
