,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
19,new,"['41.970700', '-84.849300']",2016-12-13 11:14,"2017 POLARKRAFT FRONTIER 179 WALK THROUGH Centric Seat Exchange (Three Seats) Drill Transom Hydraulic Steering with Tilt Carpet & Vinyl Cockpit Blue with Clear Coat Gray Interior Color Included enclosures for a number of Storage Areas Full Mooring Cover Comes with a color matched PolarKraft Trailer with Chrome Wheel Package Comes with an Suzuki DF140ATLW Motor Minnkota 70PD 54"" 24V Trolling Motor Can be seen at Marsh Brothers Inc 9800 Youngs Rd Quincy, MI 49082 517-869-2653 www.marshbrothersonline.com",0,5917594943,41.970700,17,-84.849300,Polarkraft,"https://maps.google.com/maps/preview/@41.970700,-84.849300,16z",Frontier 179WT,$27499,power," (QUINCY, MI)",2017 Polarkraft Frontier 179 WT,https://jxn.craigslist.org/bod/5917594943.html,2017
20,,"['42.862700', '-84.353000']",2016-12-13 07:19,"1990 28' Aqua Patio Double Decker Pontoon Boat All aluminum upper deck New upholstery New LED lighting and accessory switches New battery 1998 115 hp Tracker/Mercury outboard motor Currently winterized and in storage, which can remain until April/May Delivery possible $8,300 Call or text show contact info",,5885221478,42.862700,28,-84.353000,Aqua Patio Double Decker,"https://maps.google.com/maps/preview/@42.862700,-84.353000,16z",,$7800,power, (Laingsburg),Double Decker Pontoon - 28',https://jxn.craigslist.org/boa/5885221478.html,1990
21,,"['42.700800', '-84.549000']",2016-12-12 10:25,Excellent condition...call or text show contact info,,5916048810,42.700800,10,-84.549000,,"https://maps.google.com/maps/preview/@42.700800,-84.549000,16z",,$450,power, (Lansing),10Ft grunman flat bottom boat with 24 lb thrust trolling motor,https://jxn.craigslist.org/boa/5916048810.html,
22,good,"['42.049165', '-84.357147']",2016-12-12 09:15,Nice 1982 Hobie 18 with the longer 28' Mast.  Everything is in good condition and works as it should.  Boat includes: Mast float Main Sheet and Jib Sheet - Good condition Roller furler Nice trampoline Dagger boards Righting pole Trapeze with two complete harness rigs Tandem axle trailer includes mast support and winch for easy rigging Sail storage under boat Tool box for life vests and accessories Spare tire This is a great setup - ready to sail.  I love it - but I'm thinning out my toy collection. Thanks for your interest. Ryan,,5915954085,42.049165,18,-84.357147,,"https://maps.google.com/maps/preview/@42.049165,-84.357147,16z",,$1450,sail, (Addison),Awesome Hobie Cat 18' Catamaran Sail Boat Fully Equipped- Nice Trailer,https://jxn.craigslist.org/boa/5915954085.html,
23,good,,2016-12-11 16:13,"2000 Skeeter bass boat with 225 v-max manual jackplate , 80lb minn kota maxxum trolling motor, 898 hummingbird unit side scan gps and down scan at console on big ram mount. A small lowrance unit in front. Trolling motor batteries replaced in January 2016, the cranking battery is still great. Minnkota 3 bank onboard charger bought in January 2016 Great boat very dependable used a lot and will be using unit sold. Only reason I am selling is to upgrade. Lots of storage, and two rod lockers. Carpet could be replaced but not a necessity. 12,500 obo No Trades",,5905412496,,21,,Skeeter,,Zx225,$12500,power, (Seminary),2000 Skeeter Bass Boat,https://jxn.craigslist.org/boa/5905412496.html,2000
24,,"['41.967100', '-84.276700']",2016-12-11 09:29,"Pretty descent looking old boat, with oars. Solid trailer tows fine, obo",,5891053696,41.967100,12,-84.276700,,"https://maps.google.com/maps/preview/@41.967100,-84.276700,16z",,$325,human,,12' flat bottom Jon boat with trailer,https://jxn.craigslist.org/boa/5891053696.html,
25,,"['41.967100', '-84.276700']",2016-12-11 09:27,"Pontoon lift, good shine, obo",,5891030643,41.967100,24,-84.276700,,"https://maps.google.com/maps/preview/@41.967100,-84.276700,16z",,$850,human,,Pontoon lift,https://jxn.craigslist.org/boa/5891030643.html,
26,good,"['42.050542', '-84.140408']",2016-12-10 19:58,RUNS A-1 OK-CALL show contact info AFTER 10 PLEASE THANKS,,5881086391,42.050542,3,-84.140408,JOHNSON,"https://maps.google.com/maps/preview/@42.050542,-84.140408,16z",MOTOR,$222,power," (ONSTED,AREA)",JOHNSON--10HP--1955--RUNS FINE,https://jxn.craigslist.org/boa/5881086391.html,1955
27,,,2016-12-10 14:22,Used twice red Pelican 15.5 Canoe for sale. Stored in a hanging position not on the floor or ground. In excellent condition.  Estate item must go.  Devils Lake HWY 233 area.  Please call or text show contact info,,5913875019,,15,,,,,$300,human, (Addison),Pelican  15.5 Canoe,https://jxn.craigslist.org/boa/5913875019.html,
28,good,,2016-12-10 13:23,1972 Crestline Pontoon Boat with a 25 HP Tracker Motor (3 years old) and a relatively new (4 Years old) Bimini top. Runs Great! It does not have a trailer.,,5913781012,,20,,Pontoon,,Crestline,$2000,power," (Lakeview, MI)",1972 Crestline Pontoon Boat with 25 HP Tracker Motor,https://jxn.craigslist.org/boa/5913781012.html,1972
29,excellent,"['42.123500', '-84.352100']",2016-12-09 19:28,"1986 Fresh Water Boston Whaler 27 with twin Yamaha 250 hp. Salt water engines. Engines are 1998 two stroke with less than 1500 hours. Very fast. Hull is in excellent shape with 10' beam. Tri-axle galvanized trailer included. Boat used lightly for part-time walleye and perch charter fishing. Dry dock inspected last year. Shore power, central air, 20 gallon fresh water tank, 20 gallon holding tank with flushable toilet. Radar tower with Ray marine radar, Stainless radar tower with rod holders above, Traxtech rails with 16 adjustable rod holders, Ray Marine auto pilot, 10"" Lorance GPS/sonar system, Ray Marine GPS sonar system, Radio antenna mounted on top of radar tower for maximum range, wash down system on gunnel with 7 hp. pump. Boat is kept inside in the winter and has new upholstery. Boat and motors are serviced every fall. Ready to fish. $28,000 but all offers will be considered as I am moving. Can be seen by appointment. Call Captain Bruce at show contact info",1500,5912941547,42.123500,27,-84.352100,Boston Whaler 27,"https://maps.google.com/maps/preview/@42.123500,-84.352100,16z",Bruce Curtis,$28000,power," (Clarklake, MI)",1986 Boston Whaler 27 with Twin Yamaha 250hp,https://jxn.craigslist.org/boa/5912941547.html,1986
30,,,2016-12-09 10:24,"Have a 15 foot Coleman canoe to get rid of as I have no use for it. In great shape 3 person capacity No paddles or vests included Will trade. Cash is king but will consider things that go boom, 17"" car tires, or other man things.",,5906510097,,15,,,,,$200,human, (Jackson),15' Coleman Canoe,https://jxn.craigslist.org/boa/5906510097.html,
31,,,2016-12-09 07:56,calls only 5one 7 877 22o9  new tires,,5870231280,,20,,,,,,power,,(2) 20 ft deck boat trailers,https://jxn.craigslist.org/boa/5870231280.html,
32,fair,"['42.428900', '-83.782800']",2016-12-08 09:19,"I have a complete set of pontoon boat seats for sale. They can be reupholstered, or installed and used like they are. They are wood bases, in good solid condition. They are completely dry not wet or soggy from being on a boat deck or stored outdoors. They have been stored indoors out of the weather, for a couple of years. The vinyl is cracked and a few seams are split. But the foam is in good condition, as are the bases. When reupholstering, the new foam can be the most expensive component. These could be recovered like new, for half the price of new. Completely assembled these seats will create an ""L"" shaped arrangement for most pontoon boats. ( See Photo Below) Or split the couches up and place them where you want them, there are many options. The couches with arm rests attached are 55"" long and 30"" tall. The single couch with no arm rests attached is 45"" long and 30"" tall. The corner couches are 33"" x 33"" and 30"" tall. These would be a great winter project! I am asking $75 each, but will consider all offers. I would like to sell the group as a complete set. Make me a reasonable offer. Contact me if you have questions or need additional dimensions.",,5870185915,42.428900,24,-83.782800,Suncrusier,"https://maps.google.com/maps/preview/@42.428900,-83.782800,16z",,$75,power, (Whitmore Lake),Pontoon Boat Seats For Sale,https://jxn.craigslist.org/boa/5870185915.html,1995
33,excellent,"['42.428900', '-83.782800']",2016-12-08 09:14,"I have a 24' Harris ""Flote Bote"" for sale. This is the 24 foot Cruiser model, very spacious and in very good condition. It is powered by a great running 50 horsepower Yamaha motor with power tilt/trim. Harris, is one of several premier boat manufactures out there, this is a quality built boat that has been take care of and maintained its entire life. There are no holes, rips or sun bleaching on any of the seats, or upholstery. The motor is oil injected, so there is no need to premix oil and gas. I was going to winterize it and sell it in the spring, but a friend suggested I try to sell it now, since the weather has been so nice. Everything works, all the lights, all the zippers on the bimini and on the mooring cover. (This has a custom made bimini cover that unzips in the middle. This is so the storage cover is easier to manage or if you only want to use half the boat in the evening, its a nice feature.) The lights work, the horn works, the radio did work in the summer, but seems to have a short that I can't find. I think its something simple because it will work now and then. The boat comes with everything you need, 10 life vests, anchor, dock bumpers, table, bimini top, mooring cover, rear entry attached ladder and a half a tank of already treated fuel. I'm asking $7800.00 not because I ""need"" to sell it, but because I thought I would see if I could. It's a very nice boat that has been professionally maintained at a local marina. Please no low ball offers, I am not desperate , just curious. If you have questions or would like to see it, let me know. I am open to reasonable offers. "" The boat does not come with a trailer, for this price. I do have a 1990, 24' up/down trailer that I would consider selling for an additional $1500.""",,5891395578,42.428900,24,-83.782800,Harris,"https://maps.google.com/maps/preview/@42.428900,-83.782800,16z",Crusier,$7800,power, (Whitmore Lake Area),2002 Harris Pontoon Boat W/50 HP Yamaha,https://jxn.craigslist.org/boa/5891395578.html,2002
34,good,,2016-12-06 22:02,"I have down size to a smaller boat because of my health. New floor and cushions recovered, good tires on trailer, I didn't put seats in because I like the room to walk around. Just need your motor, steering wheel and cable included Is sold OBO and as is, and no I don't need help selling. Trailer is worth the price along, so you are getting a free boat, end of season bargain Call or text show contact info",,5908773815,,18,,RinkerBuilt,,,$350,power, (JACKSON),1977 RinkerBuilt OBO,https://jxn.craigslist.org/boa/5908773815.html,
35,excellent,[],2016-12-05 17:31,Wanted! Looking for a good clean Outboard motor Johnson-Evinrude 8HP-9.9hp Short Shaft! Must be a good Runner! Please contact me at 517-78 two 4207 Please no spam,,5906941634,,12,,,https://maps.google.com/?q=loc%3A+%33%39%39+Lakeside+Jackson+MI+US,,,power,,Wanted 8HP-9.9hp Outboard Motor,https://jxn.craigslist.org/boa/5906941634.html,
36,excellent,"['42.229000', '-84.413200']",2016-12-05 17:30,"14' Fishing Boat Cover,Electric start 25 Hp Johnson,Galv-Trailer,Oars,Color Fish Finder,Anchors,Oars,Minn Kota Trolling Motor! Boat and Motor in excellent condition! Please call 517-78two-420seven Lund,sea nymph,Starcraft,mirrocraft,alumacraft,Lowe,Meyers This Boat will be delegated when sold!",,5906939772,42.229000,14,-84.413200,,"https://maps.google.com/maps/preview/@42.229000,-84.413200,16z",,$2500,power," (Jackson,Mi)",14' Fishing & Duck Boat,https://jxn.craigslist.org/boa/5906939772.html,
37,excellent,"['42.229000', '-84.413200']",2016-12-05 17:30,"14' Fishing Boat Cover,Electric start 25 Hp Johnson,Galv-Trailer,Oars,Color Fish Finder,Anchors,Oars,Minn Kota Trolling Motor! Boat and Motor in excellent condition! Please call 517-78two-420seven Lund,sea nymph,Starcraft,mirrocraft,alumacraft,Lowe,Meyers This Boat will be delegated when sold!",,5906939053,42.229000,14,-84.413200,,"https://maps.google.com/maps/preview/@42.229000,-84.413200,16z",,$2500,power," (Jackson,Mi)",14' Fishing & Duck Boat,https://jxn.craigslist.org/boa/5906939053.html,
38,,[],2016-12-04 23:07,"Only $300 - Runs/Floats/Comes w/ Paper Work & Extras I'm directly across the street from Freddie Freeze Ice Cream Shop. I'm on the north side corner of 12 and Somerset Rd. 14290 E. Chicago Rd. Cement City, MI 49233 Call for an appointment anytime @ show contact info",,5863433807,,16,,,https://maps.google.com/?q=loc%3A+%31%34%32%39%30+E%2E+Chicago+Rd+Cement+City+MI+US,,$300,power, (Somerset Center),1971 Seasprite 16' Boat w/ 60hp Johnson & Heavy Duty Trailer,https://jxn.craigslist.org/boa/5863433807.html,
39,,"['42.075189', '-84.482460']",2016-12-04 14:11,"aluminum dock excellent condition with poles, hardware and carpet runner. 7 sections 3' x 10' Farwell Lake",,5905171616,42.075189,70,-84.482460,,"https://maps.google.com/maps/preview/@42.075189,-84.482460,16z",,$1400,human,,Dock complete,https://jxn.craigslist.org/boa/5905171616.html,
40,,"['42.258100', '-84.756100']",2016-12-04 12:24,"NICE BOAT,  GOOD INTERIOR.  PATCHED CRACKS ON BLOCK AND MANIFOLDS MOTOR RUNS GREAT .   CABLES NEED ADJUSTMENT.",,5905014710,42.258100,21,-84.756100,,"https://maps.google.com/maps/preview/@42.258100,-84.756100,16z",,$2500,power, (ALBION),1988 FOUR WINNS 200 HORIZON,https://jxn.craigslist.org/boa/5905014710.html,
41,,"['42.029500', '-84.183900']",2016-12-04 11:53,I'm selling my 1988 Hobie Cat 16. Comes with everything you need to sail. Rigged for solo everything is in great shape only things it really needs is some paint and maybe some sail batons maybe some lines. Tramp is fairly new 3 years old sails in good shape small patchwork has been done. Comes with two tillers and and some other extras has hiking rigging... The trailer is also fairly new as well little to no rust and all electrical is sound. If you have any more questions please feel free to call or text me. show contact info Asking 1200 obo,,5904969160,42.029500,16,-84.183900,Hobie,"https://maps.google.com/maps/preview/@42.029500,-84.183900,16z",Cat 16,$1200,sail, (Onsted),Hobie Cat with trailer,https://jxn.craigslist.org/boa/5904969160.html,1988
42,excellent,,2016-12-04 09:51,"Achilles 10 foot inflatable Boat, great shape, perfect dingy, wood floor boards. Rolls up, have the original carrying case, foot pump, blow up seat and wooden back seat. Never patched but leaks air slowly.  Model SPD-4AD, transom and boat good for 6hp, I had a 8hp Honda and that seemed a bit much? weight 75lbs, Load Capacity 660lbs, blow up keel. New in 1986 I used this in Alaska as my going to shore raft, and fish in Canada on the way down, I am going bigger and with motor. I used it with a 5hp Honda I have and it's a wonderful little boat, check out photos. Hypalon material, fiberglass reinforced transom, I even have the original instructions.",,5904817555,,10,,Achilles,,SPD-4AD,$250,human," (Adrian, MI)",Achilles 10' Inflatable,https://jxn.craigslist.org/boa/5904817555.html,1986
43,,"['42.092108', '-84.222565']",2016-12-03 09:01,NO TEXTING OR EMAILS NO CALLS AFTER 830PM CALL THREE ONE THREE 701 4765,,5860063651,42.092108,1,-84.222565,,"https://maps.google.com/maps/preview/@42.092108,-84.222565,16z",,$5,power," (Brooklyn, Mi)","Johnson 55,hp operator manual",https://jxn.craigslist.org/boa/5860063651.html,
44,,"['42.320700', '-84.033400']",2016-12-02 07:23,Sea Eagle 9 Motor Mount Inflatable Boat with Motor and Canopy - Purchased last year - used twice!  Excellent Condition! Moving Sale!  Please call Rich at: show contact info,,5901878182,42.320700,11,-84.033400,,"https://maps.google.com/maps/preview/@42.320700,-84.033400,16z",,$599,power, (CHELSEA),SEA EAGLE MOTOR MOUNT BOAT - MOTOR - CANOPY,https://jxn.craigslist.org/boa/5901878182.html,
45,like new,"['42.029500', '-84.183900']",2016-12-01 19:40,"LIKE NEW BATTERY FISHING BOAT,GRANDSON NEVER USED, SEE PICS. show contact info THANKS",2,5863938750,42.029500,20,-84.183900,,"https://maps.google.com/maps/preview/@42.029500,-84.183900,16z",BUDDY,$25,power, (ONSTED-AREA),BUDDY-BOAT   CHEAP,https://jxn.craigslist.org/boa/5863938750.html,
46,excellent,"['41.979800', '-84.645100']",2016-12-01 08:19,1995 20' Four Winns Sundowner w/trailer.  Excellant condition.  Looks like new and runs great.  67 hours.  Full canvas including bimini top.  All in excellent condition.  New bellows installed this spring.  Boat is stored inside during winters.,,5900471761,41.979800,20,-84.645100,Four Winns,"https://maps.google.com/maps/preview/@41.979800,-84.645100,16z",,$6500,power, (Jonesville),1995 205 Four Winns Sundowner,https://jxn.craigslist.org/boa/5900471761.html,
47,,"['42.104400', '-84.241400']",2016-11-30 19:29,"14 ft Mirrorcraft,9.9 hp Johnson,trailer,anchor and lights.",,5899990949,42.104400,14,-84.241400,,"https://maps.google.com/maps/preview/@42.104400,-84.241400,16z",,$1100,power, (Brooklyn),"14 ft boat,motor and trailer",https://jxn.craigslist.org/boa/5899990949.html,
48,excellent,"['42.259779', '-84.311485']",2016-11-30 17:07,Works great! Getting rid of it to make space.,,5899791304,42.259779,5,-84.311485,,"https://maps.google.com/maps/preview/@42.259779,-84.311485,16z",,$10,human,,Floating Pool Chair,https://jxn.craigslist.org/boa/5899791304.html,
49,,,2016-11-30 14:07,JET SKI & TRAILER  GOOD COND.  TIGER SHARK 770  ABOUT 10 1/2 FT. MIGHT NEED BATTERY. Call. show contact info or text .Tim.,,5899477999,,10,,,,,$775,power,,JET SKI & TRAILER,https://jxn.craigslist.org/boa/5899477999.html,
50,,,2016-11-30 14:05,RINKER 17ft. .3.8 liter. V-6.  OMC STERN DRIVE   IN BOARD -OUT BOARD.   NEEDS NEW SEATS.  NEEDS BATTERY.  ENGINE GOOD. NEW STARTER.    $500   CALL. show contact info or text.,,5899474944,,17,,RINKER,,,$500,power, (Jackson),RINKER 72 3.8,https://jxn.craigslist.org/boa/5899474944.html,1972
51,excellent,,2016-11-30 10:17,"Low payment. Financing. Trades wanted: bikes, boats, ATVs, snowmobiles and jet skis. PLEASE ASK FOR DAN. General Information Manufacturer: Sea-Doo Model Year: 2006 Model: GTX Model Code: 146A Stock Number: U27383 Color: Pewter Gray Metallic Body Hull Material: Fiberglass Hull Type: Modified Vee Storage: 52.6 gal. (199 l) Dimensions Length: 130.3 in. (331 cm) Height: 44.4 in. (112.8) Width: 48 in. (122 cm) Weight: 847 lbs. (384 Kg) Drivetrain Transmission: Direct drive, forward/neutral/reverse Propulsion System: Bombardier Formula water jet pump Impeller: Stainless steel Intake: Naturally aspirated with 52 mm throttle body Pump: Composite aluminum, axial flow, single stage, large hub with 10-vane stator Electrical Battery: 12 volt Engine Engine: Rotax 4-TEC SOHC, 4 valves per cylinder with multi-port fuel injection;Closed-loop cooling Horsepower: 155 hp Displacement: 1494 cc Bore x Stroke: 100 mm x 63.4 mm Compression Ratio: 10.6:1 Ignition: Digital inductive Starter: Electric Oil Capacity: 1.6 gal. Operational Seating: 1, 2 or 3 riders Other Additional Colors: Pewter Gray Metallic",,5860331250,,130,,Sea-Doo,,GTX,$4599,power," (Brighton, MI)",2006 Sea-Doo GTX Watercraft $125 a Month - Act Soon,https://jxn.craigslist.org/bod/5860331250.html,2006
