,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
36,fair,,2016-12-05 10:38,"Zippy boat is great for teaching new waterskiers since the 180-horse I/O pops skiers up quickly. Has new battery and newly rebuilt starter. Comes with 2 props, but both have some dings. Vinyl needs a good cleaning but has very few tears for its age. Comes with full cover and bimini top. Radio works and comes with AUX adapter. Can add pair of new skis for $75 more. Needs new throttle cable -- outboard needs to be removed for repair. If you are handy, this will be a gem of a boat after throttle cable repair.",,5906218497,,20,,Maxum,,,$1000,power, (Portage),1990 Maxum 20-foot 180-horse boat and trailer -- needs throttle cable,https://kalamazoo.craigslist.org/boa/5906218497.html,1990
37,,[],2016-12-04 16:10,CHRISTMAS & END OR YEAR SALE UNITS AT AND BELOW DEALER COST F2.5 SMHA LIST:1050.00 SALE:750.00  F4S OR LMHA LIST:1590.00 SALE 1250.00  F6 S OR LMHA LIST: 1900.00  SALE:1550.00 F8 S OR LMHA LIST:2510.00  SALE:2045.00  F9.9 S OR LMHB LIST:2890.00 SALE:2365.00   F15SMHA LIST:3120.00 SALE 2725.00  F15 CELH NEW NON-CURRENT LIST:3420.00  SALE:2645.00  F15LEHA LIST:3420.00  SALE 3095.00 F 20 LMHA LIST:3580.00 SALE 2995.00  F 20 SEHA LIST: 3955.00  SALE :3450.00 F 20 LEHA  HIGH THRUST T9.9 LEHB LIST:3490.00 SALE 2995.00 ALSO F50LB & F70LB USED EVINRUDE 15 LONG 895.00 CALL WITH QUESTIONS OR FOR MODELS NOT LISTED: M-F 9.00-4.30,,5905316301,,1,,,https://maps.google.com/?q=loc%3A+%33%36%31%38%33+S%2E+Whitney+Bay+Rd%2E+Drummond+Island+MI+US,,,power,,YAMAHA OUTBOARDS,https://kalamazoo.craigslist.org/boa/5905316301.html,
38,good,,2016-12-04 15:24,"15' aluminum canoe for sale. Used, unsure of age but floats well with absolutely no leaks. $275 obo. Will include 2 brand new paddles for full asking price.",,5905277852,,15,,,,,,human,,15' aluminum canoe for sale,https://kalamazoo.craigslist.org/boa/5905277852.html,
39,,"['42.280900', '-85.686300']",2016-12-04 12:00,Nice older Monarch 12' row boat with trailer. Boat is in good condition = no leaks. Trailer is also in good condition as well as the tires.,,5861473696,42.280900,12,-85.686300,,"https://maps.google.com/maps/preview/@42.280900,-85.686300,16z",,$900,human,,Monarch 12' row boat & trailer,https://kalamazoo.craigslist.org/boa/5861473696.html,
40,,"['42.044222', '-85.848146']",2016-12-03 14:30,1989 4 cylinder not running. Pretty good condition. Nice tailer . not sure what it needs to be running.,,5903920235,42.044222,18,-85.848146,,"https://maps.google.com/maps/preview/@42.044222,-85.848146,16z",,$1800,power, (Marcellus),Four winns,https://kalamazoo.craigslist.org/boa/5903920235.html,
41,good,"['42.230095', '-85.607484']",2016-12-03 11:33,"I bought this Canoe to restore, but honestly, I have WAY too many projects as it is. This canoe was hand built my a woodworker in Minnestoa sometime around 1951. Canoe is in great shape for it's age. Hull is solid and straight without any dents or dings. Hull has been covered with fiberglass cloth inside and out. This boat has been sanded down for restoration. There are a couple spots where the glass cloth has been sanded through that will need to be patched. There are other spots where glass cloth is loose and will need resin to glue it back down. I have the Resin and Fiberglass Cloth to do the repairs......just no extra time or ambition to do it at this point. The seats will also need to be redone with new webbing (I have a roll of Cotton webbing also). Asking $160 Cash for the Canoe. Needs to go, don't want to store it all winter! Please Call for more information show contact info Ad will be deleted once it is sold. If you are looking at this ad, it is still for sale. Located just off I-94 exit 75 (one mile East of US-131).",,5903617220,42.230095,16,-85.607484,Peter H. Van Sloun,"https://maps.google.com/maps/preview/@42.230095,-85.607484,16z",,$160,human, (Portage),Vintage Hand Made 16' Cedar Strip Canoe,https://kalamazoo.craigslist.org/boa/5903617220.html,1951
42,,,2016-12-03 10:10,I buy sell trade repair outboards. All brands All years All sizes Call show contact info ask for Jeff I have some parts motors for sale also WILL NOT RESPOND TO E-MAILS,,5884958183,,100,,,,,,power,,OUTBOARD MOTORS,https://kalamazoo.craigslist.org/boa/5884958183.html,
43,,"['42.193800', '-85.563900']",2016-12-03 07:32,I am selling my 2005 Crownline so I can upgrade to bigger boat. Super clean inside and out has no rips or tears in the interior and exterior looks new as well I am second owner and I have taken great care of the boat. Has 120 hours on the 4.3 mercruiser witch has a top speed of 51 mph. Very good condition $16500 or bo.,120,5903338919,42.193800,19,-85.563900,Crownline,"https://maps.google.com/maps/preview/@42.193800,-85.563900,16z",180BR,$16500,power, (Portage),2005 Crownline 180BR,https://kalamazoo.craigslist.org/boa/5903338919.html,2005
44,,"['41.593000', '-88.050700']",2016-12-02 20:48,"Just bought a boat, and took the troller off to sell. 80 lb, 24 volt, sonar, i pilot, 60"". Marine dealer says he just installed it a month ago. It looks like it. With 2 27 series deep cycle batteries that are supposedly new as well.  Not a M K fan. 1545$ new. Batteries are probably 80 to 90 each. 1000$ Including 2 batteries  Firm",,5896855813,41.593000,60,-88.050700,,"https://maps.google.com/maps/preview/@41.593000,-88.050700,16z",,$1,power, (Will County),MINNKOTA TERROVA I PILOT,https://kalamazoo.craigslist.org/boa/5896855813.html,
45,,,2016-12-02 17:41,"Tracker Jon Boat, in excellent condition.  Includes trailer and 4 stroke Tohatsu motor.",,5868226317,,14,,,,,$2200,power, (Allegan),Tracker Jon Boat 14' w/ motor & trailer,https://kalamazoo.craigslist.org/boa/5868226317.html,
46,,"['42.291532', '-85.589504']",2016-12-02 14:51,I am looking to a Sunfish Sailboat (or two) . Trailer would be great. Good condition boats only. Offer depends on condition of boat(s) and trailer.,,5902524150,42.291532,14,-85.589504,,"https://maps.google.com/maps/preview/@42.291532,-85.589504,16z",,$1000,sail,,Wanted - Sunfish Sailboat(s),https://kalamazoo.craigslist.org/boa/5902524150.html,
47,,"['42.370200', '-85.853600']",2016-12-02 12:38,"1982 RINKER RAIDER 17V 17 FT Haul Type/Open Haul ID# RNK10319MBZE Haul Material/Fiber Glass INBOARD. 3.8 Oldsmobile engine which is seized up. Not busted do to water left in it just seized for not running in many years. Have a friend that is a certified marine tech who said the out drive and motor have very little hours on them and the out drive is bulletproof and worth 1500 by itself. Was lied to when bought boat, the man told me it ran and discover engine was seized. Solid floor and very nice boat to fix or excellent for parts. Asking $500 OBO which is half of what I paid. Make reasonable offer. Please Call show contact info or show contact info",,5889444223,42.370200,17,-85.853600,,"https://maps.google.com/maps/preview/@42.370200,-85.853600,16z",,$500,power, (Gobles),Boat- 1982 RINKER RAIDER 17V 17FT,https://kalamazoo.craigslist.org/boa/5889444223.html,
48,excellent,"['42.402012', '-86.282759']",2016-12-02 11:39,"1981 Carver Mariner yacht with forward V berth with queen bed, rear dinette berth, futon and lots of walking around space.  Sleeps six comfortably.  Additional space on the upper deck with seating for at least 6-8 while underway.  Extensive canvas and some new vinyl zippered windows on upper deck canvas.  Storage abounds throughout. Up-sized refrigerator with separate freezer. Many windows in salon area but all tinted.  Head is roomy. Galley is very conveniently mid-ship and spacious. Flooring is all just a couple of years old. 12'7"" beam and driven by 2 inboard 350 Chevy engines rated at 270 HP each.  Port engine replaced 3 yrs ago with NEW (not reman) and has only approx 150 hours on it.  Stable, roomy and very navigable. New valve cover gaskets going in starboard engine. Wonderful floating cabin without having to mow grass or pay property taxes every year.  Very reasonably priced and already winterized for launch this spring.",,5902152781,42.402012,36,-86.282759,Carver,"https://maps.google.com/maps/preview/@42.402012,-86.282759,16z",Mariner 3396,$16000,power," (South Haven, Kalamazoo, MI)",Fleeing to Canada? Need a yacht to live on?,https://kalamazoo.craigslist.org/boa/5902152781.html,1981
49,fair,,2016-12-01 22:30,"1975 John Allmand 28' Sport fish. With twin 1987 cummins 150 HP 4bt ( 3.9 ) Hurth gears low hours  showing less that 1,600 hrs on the meters. The trailer is about a 2007 has a title and brakes on all three axles.Very solid built boat with nice hull design. Ranked similar to a lurus or Burtrum as a off shore fishing boat. Call or tex please for more details. No emails with out a phone number. Please leave a message.",,5901644680,,28,,John Allmand,,Sport fish 28,$7500,power, (Otsego),Twin Cummins Diesels in a 1975 28' John Allmand sport fish and trailer,https://kalamazoo.craigslist.org/boa/5901644680.html,1975
50,,"['42.404100', '-86.254200']",2016-12-01 21:16,"Listing is for a LIKE NEW ""SPOTLESS"" 2014 Lund Alaskan 1600,boat is actually 16' 10""! This was bought in the spring of 2015,this boat is LOADED,has a 60HP Mercury 4 STROKE EFI (Max Rating),a 3 Bank onboard charger,a 24 Volt 80LB VANTAGE transom trolling motor ($1500 Motor),also has a MINN KOTA TERROVA W/I-PILOT 24 VOLT 80 lb ($1500 Motor),has 3 batteries,Cisco Mounts with Cisco ratcheting rod holders,Cisco downrigger mounts,Shorelander trailer W/swing tongue and Chrome Lund logo on each side! High End Lowrance Elite 7 W GPS. Private owner sale,save BIG ON TAXES Calls Only show contact info this boat has been used 5-6 times,and is SPOTLESS! It would be $24k to replace. ALSO HAS CUSTOM TRAVEL COVER & SPARE",,5901555882,42.404100,17,-86.254200,Lund Alaskan 1600,"https://maps.google.com/maps/preview/@42.404100,-86.254200,16z",,$16900,human, (south haven),"LUND ALASKAN 1600 ""2014"" USED 5 TIMES and LOADED",https://kalamazoo.craigslist.org/boa/5901555882.html,
51,excellent,,2016-12-01 15:12,Very nice well kept 17 ft bayliner bass boat with 70hp 2 stroke engine. New carpet seats and trolling motor.  Have all paperwork comes on trailer 269 three50one44six,,5901103081,,17,,,,,$2500,power, (Gobles),Bass boat,https://kalamazoo.craigslist.org/boa/5901103081.html,
52,,"['42.234900', '-85.900500']",2016-12-01 08:47,"1960's Sea King boat.  45 hp motor was running but poorly so the carb was removed but I do have it.  Boat is solid, interior needs work. Trailer is nice and is road worthy.  I would guess the trailer was originally for a bigger boat, as it would easily fit a boat 2-3' longer and 1' wider.  $175.00.  Please email me if interested.  Thanks,",,5871030420,42.234900,15,-85.900500,Sea King,"https://maps.google.com/maps/preview/@42.234900,-85.900500,16z",,$150,power, (PawPaw),1960's Sea King boat with 45hp outboard motor and trailer,https://kalamazoo.craigslist.org/boa/5871030420.html,
53,good,"['42.454400', '-85.599400']",2016-11-30 20:28,Large Zippers 4 Sale - 6 to 7 inches wide - 11 ft. to 14 ft 6 inches Long For Sale : Very large Industrial Zippers - Used once - Size = 6 1/2 to 7 1/2 inches wide by ( 1 ) 11 ft - ( 7 ) 12 1/2 ft - ( 16 ) 13 1/2 & ( 5 ) 14+ ft. long..all in like new condition some may have some dirt or grease on them...29 total available ..-.. excellent for use for any large cover ( boat - RV ect ) or doorway call show contact info asking $ 9.00 each - unless you buy all 27 all 27 for $ 225,,5857526254,42.454400,14,-85.599400,,"https://maps.google.com/maps/preview/@42.454400,-85.599400,16z",,$9,human, (Kalamazoo Mich.),"Very Large Zippers For Sale - 7"" wide - 11' to 14 1/2 ft.Long",https://kalamazoo.craigslist.org/boa/5857526254.html,
54,,"['41.959600', '-85.637100']",2016-11-30 16:18,"Have a 2003 Alumacraft 1448  boat on a 2003 Yachetclub trailer. good condition has anchormate attached on back of boat with new anchor, oars, never used outboard always used 50LB thrust MinnKota for my motor pushed without any problem. Trailer lights good, bunks in good shape. Contact me for appointment. Thanks for looking Bob",,5899710663,41.959600,14,-85.637100,,"https://maps.google.com/maps/preview/@41.959600,-85.637100,16z",,$2300,human, (Three Rivers),Alumacraft 1448,https://kalamazoo.craigslist.org/boa/5899710663.html,
55,,,2016-11-30 10:04,"1991 18'8""' PARTI CRAFT PONTOON BOAT 25 HP EVINRUDE TABLE THREE FLIP FLOP SEATS BIMINI TOP THE FLOOR IS SOLID. TRAILER IS NOT INCLUDED BUT I MAY BE ABLE TO HELP WITH DELIVERY TO YOUR LAKE. THE BOAT IS IN ST. JOSEPH MI. 49085 IF YOU WANT TO COME SEE IT. PLEASE CALL OR TEXT 269-519-844TWO",,5854652820,,18,,,,,$2950,power, (ST. JOSEPH  MI.),"1991 18'8""' PARTI CRAFT PONTOON BOAT 25 HP EVINRUDE FISHING",https://kalamazoo.craigslist.org/boa/5854652820.html,
56,,"['42.166298', '-85.975313']",2016-11-29 10:01,"Looking for Guy selling new end of season aluminum , He was from Union,Mich area Dock sections 3' X 10'.   $195 a section I had computer crash and missed your response If still available please call , text , or email me I'm looking for 4 sections , Thank you",,5893897301,42.166298,10,-85.975313,,"https://maps.google.com/maps/preview/@42.166298,-85.975313,16z",,$1,human, (Paw Paw),Aluminum dock,https://kalamazoo.craigslist.org/boa/5893897301.html,
57,good,"['41.959600', '-85.637100']",2016-11-29 09:47,"1995 Polaris SL 750 Starts and runs great, recent tune up with new plugs, fuel filter, and new triple outlet fuel pump to fix the common problem with these engines. Oil injected, 2 stroke triple engine. Includes title. Can send video of it running on water. $1000 1991 SeaDoo XP 580 Has all new gaskets in the engine, new solenoid, new starter, new plugs, new fuel and oil lines. Runs and drives but needs carbs tuned. Needs a battery. Oil injected, 2 stroke Rotax engine. Can send video of it running on water. Includes title $600 2 Place jet ski trailer. Has new wheel bearings and tows great. Lights work. $600 Both Jet Skis and 2 place trailer $1800 Text/ Call show contact info jet ski boat sit down pwc Polaris Kawasaki sea doo Yamaha tiger shark triton Karavan shore lander ez loader",,5861413260,41.959600,8,-85.637100,Polaris/ SeaDoo,"https://maps.google.com/maps/preview/@41.959600,-85.637100,16z",750 / 580,$1800,power, (Three Rivers),2 Jet Ski and 2 Place Trailers,https://kalamazoo.craigslist.org/boa/5861413260.html,1995
