,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
24,excellent,,2016-12-19 08:16,"Contact: Jerry Thompson show contact info show contact info Boat Name: Friendship Year: 1989 Current Price: US$ 38,500 Located in Sayreville, NJ Hull Material: Fiberglass Engine/Fuel Type: Single diesel YW# 74839-2984762 Additional Specs, Equipment and Information: Boat Name Friendship Specs Keel: Fin Dimensions LOA: 30 ft 7 in Beam: 10 ft 6 in LWL: 25 ft 6 in Maximum Draft: 5 ft 3 in Displacement: 9400 lbs Headroom: 6 ft 1 in Engines Total Power: 18 HP Engine 1: Engine Brand: Westerbeke Year Built: 1989 Engine Type: Inboard Engine/Fuel Type: Diesel Engine Hours: 4248 Propeller: 2 blade propeller Drive Type: Direct Drive Engine Power: 18 HP Tanks Fresh Water Tanks: (47 Gallons) Fuel Tanks: (20 Gallons) Holding Tanks: (30 Gallons) Accommodations Number of single berths: 2 Number of double berths: 2 Number of cabins: 2 Number of heads: 1 Accomodations Traditional wood interior with spacious private forward cabin. A full head is located midships to port with a hanging locker across to starboard. The large salon features opposing settees which double as single berths. A large drop leaf table stores up against the bulkhead when not in use. Aft to port is a full galley. To starboard is a nice sized nav station with a comfortable double quarter berth aft. Notable features include: Forward Cabin: 6'4 V-Berth Reading Lights 110V Convenience Outlet Storage Compartments Overhead Hatch Operable Ports Head Toilet Sink Hand Held Shower Toilet and Hoses Replaced in 2007 Salon Interior Joinery In Very Good Condition Opposing 6'4"" Settees Fold Down Dining Table Over Head Hatch 110V Courtesy Outlet Speakers (New 2016) LED Interior Lights (New 2015) Galley Regal CNG Stove/Oven Aldor Barbour Refrigeration (12V) Sink Storage 110V Courtesy Outlet Quarter Berth 6'4"" Berth Navigation Station Standard Horizon Intrepid VHF (Remote Mic at Helm) Chart Light Stereo Furuno Radar Model 1715 Chart Table With Storage Electric Panel Deck Doyle 130% Jib (New 2016) North Dacron Main (2000) Fore Stay (2009) Boom (2013) Bimini/Dodger With Connector MOB - Lifesling Cockpit Speakers Cockpit Cushions Elevated Stern Seats Radar Pole ST6002 Auto Pilot Garmin GPS/Map 192C Chart Plotter Edson 36"" Stainless Steel Wheel Emergency Tiller Balanced Rudder With Stainless Steel Skeleton Lead Keel Deep Cockpit Storage Lockers Shore Power Rigid Vang Harken Roller Furling Cabin Top Traveller (2013) Cockpit Led Control Lines Spinnaker Pole Data Marine Wind Speed/Angle Indicator Data Marine Speed Distance Log Data Marine Depth Indicator Wood Cockpit Grate Outboard Motor Lift Mechanical Hot Water Heater Engine Raw Water Strainer Filter Rite Domestic Water Filter Racour Fuel Water Separator Fresh Water Cooled 18hp Westerbek Engine Heat Exchanger (2013) Exhaust & Elbow (2013) 47 Gallon Fresh Water Tank 20 Gallon Aluminum Fuel Tank 50 Amp Alternator 1"" Bronze Shaft Link Battery Monitoring System Motor Mounts (2012) Cutlass Bearing (2012) Three Batteries (2012) From",,5925205154,,30,,,,,$38500,power,,Friendship : 30' Sabre MK III,https://toledo.craigslist.org/boa/5925205154.html,1989
25,,,2016-12-19 08:06,"Nice older 17' deck boat in good shape. Has a 115hp engine, great trailer with surge brake, and full cover. Well taken care of as pics show. May consider payment plan with half down. Call Jim",,5903611746,,17,,,,,$2695,power, (Indian Lake),Fun Deck Boat w/115HP & trailer,https://toledo.craigslist.org/boa/5903611746.html,
26,excellent,,2016-12-19 06:09,Custom ordered very rare 1984 21 ft. Baja Open Bow Jet Boat 468 Cu In Big Block Chevrolet Motor Berkeley Jet Pump Electronic Jetovator The boat runs great. All the cables were replaced last season. The Engine is new. The hull is in good condition with some normal scratches and stress cracks for a 1984 boat. No Leaks. All the gauges work. The battery is new. The interior is original and will probably be good for 5-6 seasons. It comes with a Road Runner tandem trailer with buddy bearings. The tires have 90% tread left. It also includes Bimini Top and Mouring Cover All in all this is a great boat. I just don't have the time to enjoy it. Clear Ohio Titles on both the boat and trailer...  We can assist in delivery for a added fee Call for more detailed information show contact info Item specifics Condition:	Used	Year:	1984 Engine Type:	Inboard	Make:	Baja Engine Make:	Mercury Engine	Model: Open Bow Engine Model:	Chevrolet 468 Cu In	Type:	Jet Primary Fuel Type:	Gas	Beam (feet):	7 Fuel Capacity:	76 - 100 Gallons	Hull Material:	Fiberglass For Sale By:	Private Seller	Trailer:	Included Hull ID Number:	BajaJet`1000100010001	Use:	Fresh Water,20,5886378460,,21,,Baja,,Open Bow Jet,$9999,power, (Toledo),Baja Jet Boat,https://toledo.craigslist.org/boa/5886378460.html,1984
27,excellent,,2016-12-19 06:07,"Well maintained, 2010 230 Super Air Nautique Team Edition",,5901784318,,23,,,,,$22543,power,,Well maintained 2010 230 Super Air Nautique Team Edition,https://toledo.craigslist.org/boa/5901784318.html,
28,excellent,"['41.410033', '-83.782940']",2016-12-19 05:46,1986 Sea Ray 210 Cuddy Cruiser 21' long. 8' beam. 305 cu. in. 230 hp engine GM/Chevy. Alpha1drive. Nice cuddy cabin. Back to back seats that lay down. Lots of storage. Convertible top. Aft curtain. Side curtains. Mooring cover. Storage cover. E Z Loader trailer. Anchor and 50' line. Ship to shore radio. AM/FM radio w/4 speakers. Garmin GPS. 8 life jackets. Fire extinguisher that is charged. Signal flares that are in date.   Throwable device. 2 New Interstate batteries with isolation switch. Starts and runs great. Registration good thru 2019. NO-EMAILS!! Will not respond. Call show contact info,720,5925149516,41.410033,21,-83.782940,Sea Ray,"https://maps.google.com/maps/preview/@41.410033,-83.782940,16z",210 CC,$5500,power," (Bowling Green, Oh.)",1986 SEA RAY 210CC,https://toledo.craigslist.org/boa/5925149516.html,1986
29,new,,2016-12-19 05:34,"""RESERVE YOUR SEAT FOR THE WINTER "" ........ 1 Week Captains License Class and Test in...... Mt. Clemens, Starts ......""January 7th"".......and again.......""February 18th""....... 100% Guaranteed and we give the test. No X-tra or hidden fee's. Great Lakes Charter Training has been assisting Mariners achieve their goals since 1989. Cost includes the Class, Materials and Test. To reserve your seat or for additional dates and locations Call 1-800 CAPT MEL (227-8635) or visit us on line at GLCTraining.com. Delivery Captain, Fishing Charters, Day Sail and Sunset Cruises, Dive Boats, Tow Boats and More......Do what you have always dreamed of and get paid to be on the water!",,5893853575,,100,,,,,$995,human, (Mt. Clemens),CAPTAINS LICENSE CLASS,https://toledo.craigslist.org/boa/5893853575.html,
30,good,"['41.661400', '-83.524900']",2016-12-18 17:07,"YOU'VE ALWAYS DREAMED OF FLYING, NOW YOU CAN, SAFELY ABOVE THE WATER ! CALL ME TO PLAN THE GREATEST AND MOST MEMORABLE TIME ON THE WATER ! TAKING RESERVATIONS FOR FLYBOARD AND JETPACK LESSONS NOW !! PLAN A FUN, BIRTHDAY, WORK, GRADUATION, WEDDING, BACHELOR & BACHELORETTE PARTIES, REWARD EMPLOYEES, CHURCH GROUPS, ETC. I WILL BRING THESE EXCITING WATER TOYS TO A WATER LOCATION NEAR YOU! I'LL TEACH ANYONE TO FLY IN MINUTES SAFELY ABOVE THE WATER! FLYBOARD AND JETPACK 😃S CALL NOW AND RESERVE A TIME show contact info www.flyboardandjetpacksmiles.com",50,5900035524,41.661400,11,-83.524900,KAWASAKI,"https://maps.google.com/maps/preview/@41.661400,-83.524900,16z",ULTRA 300LX,$1,power, (ANYWHERE THERES WATER),LEARN TO FLYBOARD  JETPACK THROW A PARTY AND ENTERTAIN ON THE WATER,https://toledo.craigslist.org/boa/5900035524.html,2012
31,excellent,[],2016-12-18 16:03,1999 Stingray 180RS Bowrider 18 feet with 85 inch beam 135hp 3.0 ltr 4 cyl mercruiser inboard outboard Alpha one out drive with stainless steel prop Bimini top 21 gallon fuel tank For more info please call Stewart @ show contact info,,5916677585,,18,,Stingray,https://maps.google.com/?q=loc%3A+Monroe+at+Franklin+Dundee+OH+US,180RS,$4150,power, (Dundee),1999 Stingray 180RS Bowrider,https://toledo.craigslist.org/boa/5916677585.html,1999
32,,,2016-12-18 15:27,Boat trailer it had a 18 foot aluminum boat on it. Asking $425 or best offer. Call or text show contact info Thanks!,,5913626007,,20,,,,,$425,human, (Liberty Center),Boat trailer,https://toledo.craigslist.org/boa/5913626007.html,
33,,,2016-12-18 15:27,older Anderson sidewider project boat..... all wood replaced.... with Marine grade ply wood.... floors and transom.... will take a mercuriser out drive set up..... your choice of engine..... this is a project boat only..... no engine ... out drive .... interior.... etc..... build it your way..... good hull.... trailer and title....,,5893034282,,18,,,,,$800,power, (ohio),Vintange Anderson Sindwinder Project Boat,https://toledo.craigslist.org/boa/5893034282.html,
34,,"['44.439663', '-92.124138']",2016-12-18 13:08,"Here is your chance to own a true classic Ice Yacht. The Rum Runner was originally a Detroit Ice Yacht. Impounded by the RCMP for running bootleg liquor across Lake St. Clair in the 1920's  (or so the story goes.............) I restored the entire boat in 2001. Original 32' hull and runners, newer 34' spruce mast, 18' plank. New baskets and rigging. Full cockpit cushions. Fully battened dacron main and jib. Nickle plate hardware. Stainless rigging. Two sets of runners, cast iron and snows. It has been 5 years since the boat was on the ice due to health problems, but it is all there and ready to go. The boat is in good shape and will give you and your friends a great ride! $4900. cash for this boat complete with custom tandem trailer with portable Gin Pole/ Crane. Email me or text with questions or if you want to see the boat. The Rum Runner is stored in Pepin, WI if you want to take a look. Thanks!",,5924365128,44.439663,32,-92.124138,Detroit,"https://maps.google.com/maps/preview/@44.439663,-92.124138,16z",Class B,$4900,sail," (Pepin, WI)",Classic Ice Yacht,https://toledo.craigslist.org/boa/5924365128.html,1900
35,excellent,[],2016-12-18 12:36,"Twin Perkins turbo Diesel engines, burns about 6 GPH at 20 knots, great on fuel. Westerbeke Diesel generator, AC and Heat fore and aft, two state rooms with private heads. Non-smoking boat, all teak interior, no carpet.....New canvas in 2015. Great live- aboard boat. This Trawler was built in Taiwan with full documentation. This boat has been heat stored at Keans Marina in Detroit for the past 5 years. You can keep this boat at Keans and enjoy the million dollar view of the Detroit skyline, front row view at the end dock of the Detroit Gold Cup Hydroplane Races. Always fresh water. Boat alone $57,000.00 Being in a heated building, you can inspect and survey the boat all winter. 2017/18 Summer and Winter Indoor Heated Storage. Keans Marina has all the amenities including Tiki summer bar, swimming pool & hot-tub, store, on site maintenance crew, laundry, showers and upstairs bar and banquet facilities. All with 24/7 security. Summer Well and Indoor Heated Storage $7,000.0",1300,5913488721,,41,,President,https://maps.google.com/?q=loc%3A+%31%30%30+medowbrook+Detroit+OH+US,37    Trawler,$57000,power, (Detroit),1986 President 37  (trawler),https://toledo.craigslist.org/boa/5913488721.html,1986
36,,"['41.652500', '-83.508500']",2016-12-18 11:20,I have 5 jet skis 2 Polaris 750 SLT on two place trailer both run great no problems with this two also have a Kawasaki 750 as needs the trim motor put back on I have the new one on a single place trailer also have two sea Doo skis one runs other is a parts ski call for prices or trade please call show contact info,,5908573346,41.652500,11,-83.508500,,"https://maps.google.com/maps/preview/@41.652500,-83.508500,16z",,,power,,jet skis,https://toledo.craigslist.org/boa/5908573346.html,
37,new,[],2016-12-18 10:27,"10 ft, Trailblazer Kayak, and paddles.  Kayak out of box, but in original wrapping, and paddles in box.  Both lime green, via Dick's Sporting Goods.  Asking $400, or OBO for both.  Willing to deliver. show contact info",00,5924169962,,10,,Trailblazer,https://maps.google.com/?q=loc%3A+%32%36%31+Mallard+Rd+Perrysburg+OH+US,,$400,human," (Perrysburg, Oh)",Trailblazer Kayak and Paddles,https://toledo.craigslist.org/boa/5924169962.html,2016
38,,,2016-12-17 18:14,"Will haul large 3 seater skis.  2x6 bunks Good tires/winches/bunks/walkway/supply box.  Trailer comes with new lights, have not had time to install yet.",,5914703251,,10,,,,,$575,human, (Grand Rapids OHIO),Double continental galvanized jetski trailer,https://toledo.craigslist.org/boa/5914703251.html,
39,,,2016-12-17 18:12,"Nice clean ski.  Runs great, no issues.",,5904763798,,10,,,,,$3800,power, (Toledo),2007 Yamaha GPR 1300,https://toledo.craigslist.org/boa/5904763798.html,
40,,,2016-12-17 17:21,Pontoon (s) for custom kayak fishing or sail project $200 obo Call text email 4one9 972 108seven,,5908640766,,9,,,,,$200,human, (Curtice),Pontoons for custom Kayak project,https://toledo.craigslist.org/boa/5908640766.html,
41,excellent,"['41.637769', '-83.253021']",2016-12-17 13:31,"1987 28' Cherokee Sport Fisherman/Hard top with trailer.  12' beam, 2.6' draft.  Deep Vee hull.  includes aft curtain, camper top canvas, cockpit fridge, aft bench seat.  Twin 350 Crusader engines with approx. 400 hours each.  Forward V berth with head, mictorave, storage cabinets.  110 shore power, hydraulic steering.  8 rod roof mounted rocket launchers, Lowrance HDS7, trim tabs, antenna, swim platform.  Nice boat for charter or entertaining.",400,5923233252,41.637769,30,-83.253021,Cherokee,"https://maps.google.com/maps/preview/@41.637769,-83.253021,16z",SportFisherman,$20000,power, (Bono),1987 28' Cherokee Sport Fisherman/Hard top with trailer,https://toledo.craigslist.org/boa/5923233252.html,1987
42,,"['41.515208', '-82.966856']",2016-12-17 13:30,"very clean boat with A/C, windlass, and low hours.trailer included. call with any questions.",280,5923232055,41.515208,25,-82.966856,Glastron,"https://maps.google.com/maps/preview/@41.515208,-82.966856,16z",259 GS,,power,,2007 259 Glastron,https://toledo.craigslist.org/boa/5923232055.html,2007
43,excellent,[],2016-12-17 12:32,Renting trailers to haul pontoons up to 30ft. Call show contact info Leave message. Deposit required.Thank you for your business. Dot certified well maintained. Merry Xmas🎅,,5904780993,,28,,,https://maps.google.com/?q=loc%3A+%35%31%33%32+Ottawa+river+rd%2E+Toledo+OH+US,,,power,,PONTOON  LOGISTICS,https://toledo.craigslist.org/boa/5904780993.html,
44,excellent,,2016-12-17 11:13,"This boat is the Great Lakes fisherman's dream with outstanding front and rear deck access, the power to get from A to B, and the rugged hull design capable of delivering in the most challenging lake conditions. Larson had the ocean in mind when the engineers put this model together. The 1990, International DC-228 is a 22 foot I/O . The dry unlaiden weight of the boat is 2800 lbs She is a beautiful and well constructed boat, that has had a lot of key replacements done to her. She comes on a newer trailer, and has bee re-powered with Chevy Vortec engine that produces 350 HP, and through hull exhaust that purrs nicely and is teamed with the durable top of the line Volvo Dou-Prop out drive that all performs perfectly. She also has new bellows and has had all shift cables recently replaced as well. For trolling, she comes with a Yamaha 9.9 kicker motor with mount. Motor is a Yamaha 4 stroke and is a low hour 2006. She has been used her whole life in the fresh waters of lake Erie however this boat is built for big water... great lakes or ocean.... and she not afraid of big rollers... The max rated horsepower of this boat, as listed by the manufacturer, is 250 hp. However, the Vortec re power and custom thru-hull exhaust have increased this output to 350 Hp. The boat has been meticulously maintained by a life long boater and no expense has been spared in keeping her top notch. You will notice some hull marks, but not to worry, the bot used to be moored and had a very expensive bottom paint on her. It has been kept high and dry the last 7 years and the bottom paint was removed and there are some remnants of that coating.",35,5883650428,,23,,,,,$9900,power, (ohio),Walk Around Cutty Fishing Boat,https://toledo.craigslist.org/boa/5883650428.html,
45,excellent,,2016-12-17 11:00,"1996 stratos 285 pro xl with 150 evinrude intruder. The boat is clean and has been very well taken care of and the motor runs great. Boat comes with two humminbirds one is a new helix7 at bow the other is a 898c si. Boat also has radio minn kota fortrex 80 lb thrust blue water led lights through out the boat a minnkota onboard charger new starting battery new lowerunit seals serviced at brenner marine new traler tires only selling because i bought a new boat. asking 9,500 obo text is prefered form of contact i will answer calls as well",,5911257521,,19,,Stratos,,285proxl,$9500,power, (Point place),1996 stratos 285 pro xl bass boat,https://toledo.craigslist.org/boa/5911257521.html,1996
