,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,excellent,,2016-12-19 01:31,"Must see!!!. 2007 Rinker has a lots to offer in a ocean and lake boat. This boat is fast and safe on trips to Catalina Island for the weekend with sleeping for 4, two beds, fridge,big bathroom,shower,hot water heater, stove, bbq, three sinks, bumping sound system 2 12in kickers 8 alpine speakers 2 amps, spot light, windless winch, microwave, 2 Bimini tops full isinglass windows, new vhf radio and antenna, two total, holds 9 people, extra dock cleats, motor is a mercruiser 350 MPI with new exhaust manifolds and risers, brovo 2 out drive, new extra big trim tabs, lots of extra stuff to many to list, trailer is in excellent condition disk breaks, love this boat but I want bigger boat,  great boat for a first timer as well, big but not to big, I will teach you how to launch and drive the boat if you want and give you a boating safety class im with the USCG AUX and will help any way I can. The radar arch has been removed and price dropped to 26,500 Text me with any questions show contact info Striper center console fishing boat chaparral sea ray regal pocket cruiser",230,5907928851,,27,,Rinker 250 express cruiser,,250 express cruiser,$26000,power, (Mira Loma),Rinker 250 express cruise !!! price drop again!!,https://palmsprings.craigslist.org/boa/5907928851.html,2007
11,excellent,,2016-12-19 01:31,"Must see!!!. 2007 Rinker has a lots to offer in a ocean and lake boat. This boat is fast and safe on trips to Catalina Island for the weekend with sleeping for 4, two beds, fridge,big bathroom,shower,hot water heater, stove, bbq, three sinks, bumping sound system 2 12in kickers 8 alpine speakers 2 amps, spot light, windless winch, microwave, 2 Bimini tops full isinglass windows, new vhf radio and antenna, two total, holds 9 people, extra dock cleats, motor is a mercruiser 350 MPI with new exhaust manifolds and risers, brovo 2 out drive, new extra big trim tabs, lots of extra stuff to many to list, trailer is in excellent condition disk breaks, love this boat but I want bigger boat,  great boat for a first timer as well, big but not to big, I will teach you how to launch and drive the boat if you want and give you a boating safety class im with the USCG AUX and will help any way I can. The radar arch has been removed and price dropped to 26,500 Text me with any questions show contact info Striper center console fishing boat",230,5912773572,,27,,Rinker 250 express cruiser,,250 express cruiser,$26500,power, (Mira Loma),Rinker 250 express cruise !!! price drop again!!,https://palmsprings.craigslist.org/boa/5912773572.html,2007
12,,"['34.108393', '-116.398087']",2016-12-18 18:11,"GM Nova 4 cylinder, OMC Stern drive Completely overhauled this year, Current Registration and License on boat and trailer Motor has new spark plugs and wires plus new water pump an belt and a rebuilt Alternator plus new fuel pump duel batters new Master shut off switch ,New 12 Galion fuel tank , all new Gages plus Recondition Prop . All Work on this boat has Receipts,, Trailer has new tires and near new spare  This boat is ready to go Fishing",,5924910483,34.108393,18,-116.398087,,"https://maps.google.com/maps/preview/@34.108393,-116.398087,16z",,$6000,power, (yucca valley),1969 StarCraft,https://palmsprings.craigslist.org/boa/5924910483.html,
13,excellent,,2016-12-18 11:54,"Best designed center cockpit. Designed for northeast weather solid glass boat smooth and fast with 70 hp 4 stroke Suzuki with all new cables etc. Needs to be dailed in but mostly finished. Grandkids need the $$$. Half of the new DiMora watercraft are the (new name and maker) same boat, now being produced here in Palm Springs for over 20k without power. Ad in Craigslist under ""16ft handcrafted boat"" @ Won't last long at $12500/trades? Call Michael to discuss. Better boat than Boston whaler 16",100,5924506098,,164,,Western eagle 164,,Center console,$12500,power, (Palm Springs),Western Eagle 16.4ft center console,https://palmsprings.craigslist.org/boa/5924506098.html,2003
14,,"['34.155900', '-116.431300']",2016-12-18 07:07,"85 Kawasaki 550 Black head, K&N filter, aftermarket fuel tank, alum bars, New battery, very reliable, garage kept, runs on 91 and mix 50.1 current tags, title in hand  $650 OBO",,5920378546,34.155900,99,-116.431300,,"https://maps.google.com/maps/preview/@34.155900,-116.431300,16z",,$650,power, (Yucca Valley),85 Kawasaki 550,https://palmsprings.craigslist.org/boa/5920378546.html,
15,fair,"['33.876300', '-116.354000']",2016-12-17 10:00,"$7,500.00 or best offer seara sun bridge, new engine never used. thiefs got into it while stored, missing upper outdrive cover &  carburetor & dive platform. exhaust manifolds were removed and left on the boat will need to be reinstalled, cabin ceiling hatches glass was broken & will need replaced. also needs cleaning. seat & bed cushions will need to be recovered. has forward and aft sleeping areas, kitchen stove refrigerator sink, dinning area, bathroom & air conditioning. comes with 3 axle trailer. asking price is about the value of the trailer, trailer will adjust to any hull.",0000,5923184780,33.876300,26,-116.354000,bayliner,"https://maps.google.com/maps/preview/@33.876300,-116.354000,16z",ciera sun bridge,$7500,power, (indio hills),26ft 1990 bayliner cabin cruiser,https://palmsprings.craigslist.org/boa/5923184780.html,1990
16,salvage,"['33.876300', '-116.354000']",2016-12-17 09:30,$300.00 obo   engine starts & stops carbs may need cleaning from sitting bad gas not sure on engine hrs just put a # on it,160,5923137178,33.876300,20,-116.354000,godfry,"https://maps.google.com/maps/preview/@33.876300,-116.354000,16z",sweetwater,$3000,power, (indio hills),pontoon boat 1995 godfry,https://palmsprings.craigslist.org/boa/5923137178.html,1994
17,excellent,"['33.841400', '-116.534700']",2016-12-17 04:58,"2007, 25' Tremor on an Extreme,  trailer, open bow, 1 owner, 185 hours, extremely well maintained Mercury/Mercruiser  496HO, serviced yearly at Quality Marine in Lake Havasu (can verify). Fitted cover, custom snap covers cover the 14 speaker, stereo system including 2 10"" sub woofers, All powered by Alpine and 3 batteries. XM ready or iPhone/iPod jack. Color matched swim step, trim tabs, drive shower, billet hydraulic hatch lifts, offshore controls, trailer re-bunked last year. A must see, must have. Ready to go, ready run! Were out growing, ready to upgrade.  Never run in salt water, only at Lake Havasu. Just reduced to 47500 Reasonable offers only please, boat is in Palm Springs.",185,5922815348,33.841400,25,-116.534700,Shockwave,"https://maps.google.com/maps/preview/@33.841400,-116.534700,16z",Tremor,$47500,power, (Palm Springs),Shockwave Tremor 25',https://palmsprings.craigslist.org/boa/5922815348.html,2007
18,good,,2016-12-16 10:10,SELLING MY 24FT  TRAILER FOR 1300 ITS IN GOOD SHAPE SOLID STEEL COMES WITH A  24FT  BOAT WITH A 6.2 DIESEL THAT NEEDS TO BE PUT BACK TOGATHER FOAM FILLED DECK 77 GALLON GAS TANK NEW PARTS NEED TO SELL COME CHECK IT OUT PLEASE CALL NO TEXT THANKYOU FOR LOOKING show contact info this is a mechanic special have new parts gasgets cooling system starter altanater needs to be put togather must sell leaving the state thankyou,,5921894661,,24,,STARFIRE,,,$1100,power, (yucca valley),24FT STARFIRE BOAT,https://palmsprings.craigslist.org/boa/5921894661.html,1974
19,fair,[],2016-12-16 09:20,I am selling my 1979 Kawasaki Jet Ski that needs some work and TLC. The engine runs but will need a new water box also will need to be rewired. Needs new handlebar grips. The turf padding is in good condition. The hull is in good shape and will be sold as is with a bill of sale. $100.00 Cash only!,0,5881412783,,9,,Jet Ski/Kawasaki,https://maps.google.com/?q=loc%3A+Madrid+at+Eisenhower+La+Quinta+CA+US,JS/440,$100,power, (La Quinta),Kawasaki JS 440 Jet Ski,https://palmsprings.craigslist.org/boa/5881412783.html,1979
20,excellent,[],2016-12-15 22:02,i have a crownline boat 4.3 v6 inboard engine always garage $11000 or best offer,,5921345899,,18,,crownline,https://maps.google.com/?q=loc%3A+%38%33%36%33%31+Boise+Court+indio+CA+US,mercury cruiser,$11000,power, (indio),crownline for sale,https://palmsprings.craigslist.org/boa/5921345899.html,2002
21,,[],2016-12-15 11:09,"We have a variety of paddle-boards to offer used and new starting at $199 We have a special on a Green San onofre Paddleboard seen in the pictures this board is 11""6"" brand new and comes with fins and a used paddle for only $499. (This applies to the Green SUPs only) paddles can range in price from used 50 to carbon fiber new 150 and some ones in between come on in and take a look at what we have to offer best price on new SUPs",,5888545754,,11,,,https://maps.google.com/?q=loc%3A+%31%39%31%30+W+BaLBOA+bLVD+Newport+Beach+CA+US,,$299,human, (Newport Beach),Sale Paddle Boards New and used starting,https://palmsprings.craigslist.org/boa/5888545754.html,
22,excellent,"['37.488800', '-120.853500']",2016-12-15 08:52,Sanger V Drive 454 Chevy Big Block with extras Cecily V Drive Excellent Condition and custom trail pass away husband pride and joy 9000.00 or best off Make me a offer I can not refuse,,5882063705,37.488800,18,-120.853500,,"https://maps.google.com/maps/preview/@37.488800,-120.853500,16z",,$9000,power,,69 SANGERZ,https://palmsprings.craigslist.org/boa/5882063705.html,
23,,,2016-12-15 05:13,"Kawasaki SXR 1100 for sale - this ski was done 100% by Kommander, and is a consistent 65+mph ski. Started out as a 2005 Kawasaki SXR 800, and the full conversion was done by Kommander and from a ZXI 1100 motor. Full build list is below - ski comes with everything pictured including a grey cover and a full IPD orange/black die-cut vinyl graphic kit which I was going to install after I had it painted (graphics kit is included in the photos). Text me with any questions or if you are interested. Thanks for looking. Kommander Kawasaki 1100 full conversion All engine components powdercoated black/orange RRP Ninja Handlepole Full custom steering 0 Degree Handle Bars ODI Grips Aftermarket Kommander Head Kommander Domes Triple 46mm Mikuni Carbs Custom E-Box 80mm Bored Rear Nozzle Aftermarket Impeller Duck bill Powdercoated Exhaust Cap New bilge pump Heavy duty steering cable Silicone side rail caps There is probably more on this ski that I forgot to list, but this is an awesome ski and it is super fast! I would keep it if I didn't have to pay for school, but I am going to let it go for now and hopefully get another one in a couple of years. My loss is your gain. Everything is being completely gone through to make sure everything is 100% before I sell it, so this ski will be bulletproof for whoever gets it. Make me an offer!!",,5878626503,,7,,,,,$9250,power," (Las Vegas, NV)",Kawasaki SXR 1100 (800) -- Price Reduced!!,https://palmsprings.craigslist.org/boa/5878626503.html,
24,like new,"['33.668354', '-116.294231']",2016-12-14 12:29,"Buy as is,  it has a rotax 582 engine, it doesnt run, the box it comes with has extra skirting and extra propellar blades, asking $6,000 OBO #boat #hovercraft #jetski #speedboat #sailboat #hovpod",,5897768128,33.668354,11,-116.294231,,"https://maps.google.com/maps/preview/@33.668354,-116.294231,16z",,$6000,power, (La Quinta),"Hov Pod Spx 65hp  $6,000 OBO",https://palmsprings.craigslist.org/boa/5897768128.html,
25,,"['33.764300', '-116.422500']",2016-12-13 20:01,NISSAN 5 HORSE 2 STROKE MOTOR WITH GAS TANK NEED WORK. HAS NEW PROPS AND COIL 100.00 PLEASE CALL show contact info OCCASIONALLY DRIVE TO DANA POINT HARBOR,,5918560799,33.764300,26,-116.422500,,"https://maps.google.com/maps/preview/@33.764300,-116.422500,16z",,$100,power,,NISSAN 5 HP 2 STROKE MOTOR,https://palmsprings.craigslist.org/boa/5918560799.html,
26,excellent,,2016-12-13 12:28,"Must see!!!. 2007 Rinker has a lots to offer in a ocean and lake boat. This boat is fast and safe on trips to Catalina Island for the weekend with sleeping for 4, two beds, fridge,big bathroom,shower,hot water heater, stove, bbq, three sinks, bumping sound system 2 12in kickers 8 alpine speakers 2 amps, spot light, windless winch, microwave, 2 Bimini tops full isinglass windows, new vhf radio and antenna, two total, holds 9 people, extra dock cleats, motor is a mercruiser 350 MPI with new exhaust manifolds and risers, brovo 2 out drive, new extra big trim tabs, lots of extra stuff to many to list, trailer is in excellent condition disk breaks, love this boat but I want bigger boat,  great boat for a first timer as well, big but not to big, I will teach you how to launch and drive the boat if you want and give you a boating safety class im with the USCG AUX and will help any way I can. The radar arch has been removed and price dropped to 26,500 Text me with any questions show contact info Striper center console fishing boat",230,5912776094,,27,,Rinker 250 express cruiser,,250 express cruiser,$26500,power, (Mira Loma),Rinker 250 express cruise !!! price drop again!!,https://palmsprings.craigslist.org/boa/5912776094.html,2007
27,good,"['33.979239', '-116.508551']",2016-12-12 18:51,"5.7 L MerCruiser V8 In good condition, all gauges work, motor runs well, newer battery, cd player & system, in dash ice box cooler, Bimini top, custom fit cover with snaps, open bow, under floor storage & under front seat storage, captain chair (adjustable) comes with trailer, swim ladder. Good for skiing, tubing, or wake boarding. Clean title in hand for both the boat and trailer.",,5917067676,33.979239,20,-116.508551,Mirage,"https://maps.google.com/maps/preview/@33.979239,-116.508551,16z",Trovare 202,$8500,power,,Boat 1997 Mirage 202 Trovare Open Bow Boat - clean title in hand,https://palmsprings.craigslist.org/boa/5917067676.html,1997
28,,,2016-12-12 10:53,Project boat. No title good for yard art. Our parts trailer included.,,5891878671,,24,,,,,$450,power, (Yucca Valley),Boat,https://palmsprings.craigslist.org/boa/5891878671.html,
29,excellent,"['37.299909', '-118.537546']",2016-12-11 12:44,2007 bayliner 4.3 V6 alpha ll merc cruser out drive low hours on the engine 2.5 swim deck. A blue bimni top and Two heavy archers one beach archer docking buoys life jackecks three wake boards one set of skis tow rope two tubes one flat top rider that holds three people one sit in tube. New trailer tires please call for any other details that you would like to know. 9500$ OBO Cell show contact info ask for Deston,,5915137137,37.299909,21,-118.537546,Bayliner,"https://maps.google.com/maps/preview/@37.299909,-118.537546,16z",185 runabout,$9500,power," (Bishop,Ca)",2007 Bayliner 185 runabout,https://palmsprings.craigslist.org/boa/5915137137.html,2007
30,good,"['33.764400', '-116.339800']",2016-12-11 10:20,"Kayak Hobie Revolution Mirage Pedal Drive , fishing kayak. Fast",,5915005436,33.764400,14,-116.339800,,"https://maps.google.com/maps/preview/@33.764400,-116.339800,16z",,$1100,human, (Palm Desert),Kayak Hobie Revolution Mirage,https://palmsprings.craigslist.org/boa/5915005436.html,
31,good,,2016-12-09 15:29,"CALIFORNIA PROCOM JET BOAT 1977. 468 Chevy motor with Berkeley pump. Newly redone interior. Good condition. Length-18'. FAST!!! $7,500. CASH ONLY. NO PAYPAL or CASHIERS CHECKS Call or text",,5912873904,,18,,PROCOM,,Jet boat,$7500,power," (Tuscola, TX)",CALIFORNIA PROCOM JET BOAT,https://palmsprings.craigslist.org/boa/5912873904.html,1977
32,good,,2016-12-09 15:27,"CALIFORNIA PROCOM JET BOAT 1977. 468 Chevy motor with Berkeley pump. Newly redone interior. Good condition. Length-18'. FAST!!! $7,500. CASH ONLY. NO PAYPAL or CASHIERS CHECKS Call or text",,5912870973,,18,,PROCOM,,Jet boat,$7500,power," (Tuscola, TX)",CALIFORNIA PROCOM JET BOAT,https://palmsprings.craigslist.org/boa/5912870973.html,1977
33,,"['33.704400', '-117.196900']",2016-12-09 15:03,"91 Placecraft 21' open bow 133 hours, droop, ride plate, tweed interior in excellent condition 10"" fenders on trailer nice ride $19,500.00 show contact info",,5912840405,33.704400,21,-117.196900,,"https://maps.google.com/maps/preview/@33.704400,-117.196900,16z",,$19500,power, (Menifee),1991 Placecraft,https://palmsprings.craigslist.org/boa/5912840405.html,
34,,,2016-12-08 21:36,"For sale is a 12 foot long sears fiberglass fishing boat and trailer. Boat has no leaks. Has plywood deck and chair on front that is weathered and could use new plywood and carpet, still works though. Comes with a running 15 horsepower chrysler sea king outboard, gas tank, and line. Also a 27 lb thrust electric trolling motor with deep cycle battery, 2 telescoping oars, and anchor. One of the leaf springs broke on the trailer at low speed, no damage to anything else except one of the axle hubs is bent, it still turns but not very well. Has 2 new leaf springs now. It is currently in big bear, CA and you could probably tow it slowly if you live up there. Or trailer it. All paperwork is up to date and ready to sign over for the boat and trailer. I live in Palm Springs so would have to drive up there to make the deal. Asking $600 obo",,5911776952,,12,,Sears,,,$600,power, (Big Bear),12' sears fiberglass fishing boat,https://palmsprings.craigslist.org/boa/5911776952.html,
35,,"['33.557800', '-116.157200']",2016-12-08 10:36,"Built ford 460. Msd ignition, Bassett headers,droop snoot,hydraulic jeatvator,brand new steering cable,jetovator trim switch,as is not running",,5911010606,33.557800,18,-116.157200,,"https://maps.google.com/maps/preview/@33.557800,-116.157200,16z",,$3500,power,,1978 challenger jet boat,https://palmsprings.craigslist.org/boa/5911010606.html,
36,good,"['34.481400', '-114.348300']",2016-12-07 09:09,27 Daytona cat with two 502 EFI Motors .Bravo 1 Mercury outdrive .Competitive triple axle trailer.Stereo system with 4 12 inch subwoofers 8  6 by 9 speakers 2000 watts all Kicker. Very dependable boat. Excellent price for  dual motor cat,,5909418505,34.481400,27,-114.348300,Eliminator,"https://maps.google.com/maps/preview/@34.481400,-114.348300,16z",Daytona,$28000,power, (Lake havasu),27 eliminator daytona,https://palmsprings.craigslist.org/boa/5909418505.html,
37,good,[],2016-12-06 14:47,"Nice and clean, overhead tarp needs to be welded.",,5908478261,,19,,Bayliner,https://maps.google.com/?q=loc%3A+Chapman+Road+at+Bailey+Anza+CA+US,,$2900,power, (Anza),1988 Bayliner Pleasure Boat & Trailer,https://palmsprings.craigslist.org/boa/5908478261.html,1988
38,like new,,2016-12-06 12:22,"Length (ft): 20-30 Beam (width) ft: Opportunity to buy a share in Pleasure Point Marina at Big Bear Lake. It is a member owned marina with revenue earning operations. It is also in the middle of a major construction enhancement. A new office, bathrooms and clubhouse are scheduled to be built. Ownership entitles you to a slip (current slip is 24' long and in a preferred, easily navigated location) , preferred pricing on services and fuel at cost. Shop around, people are asking for over $50-$65k for slips elsewhere. Information on Pleasure Point Marina: http://www.pleasurepointbbl.com/default.asp",,5908254112,,24,,,,,$33000,power, (Pleasure point marina),Boat Slip at Big Bear Lake,https://palmsprings.craigslist.org/boa/5908254112.html,
39,good,"['34.481400', '-114.348300']",2016-12-05 21:38,27 Daytona cat with two 502 EFI Motors .Bravo 1 Mercury outdrive .Competitive triple axle trailer.Stereo system with 4 12 inch subwoofers 8  6 by 9 speakers 2000 watts all Kicker. Very dependable boat. Excellent price for  dual motor cat,,5907390348,34.481400,27,-114.348300,Eliminator,"https://maps.google.com/maps/preview/@34.481400,-114.348300,16z",Daytona,$28000,power, (Lake havasu),27 eliminator daytona,https://palmsprings.craigslist.org/boa/5907390348.html,
40,,,2016-12-05 16:00,"Just rebuilt supercharger,has complete fly board setup. And nose and cone adapter. 60hrs. Also includes zeiman trailer. Call or text me",60,5907062764,,11,,Seadoo,,RTX215 Supercharged IC,$10000,power, (29 Palms ca),2007 RTX215 Supercharged IC Seadoo,https://palmsprings.craigslist.org/boa/5907062764.html,2007
41,fair,[],2016-12-05 13:42,"1971 Searay 21ft. engine will turn. We own a storage lot. the boat was lien. Boat looks great. minor work will need to be done. This vehicle is located at: 27800 Alessandro Blv Moreno Valley CA, 92555 show contact info",,5906866936,,21,,Searay,https://maps.google.com/?q=loc%3A+%32%37%38%30%30+Alessandro+blv+Moreno+Valley+CA+US,CF9492,$1500,power, (Riverside),1971 Searay 21ft.,https://palmsprings.craigslist.org/boa/5906866936.html,1971
42,,,2016-12-04 00:41,Great fixer uppers projects need gone ASAP text for questions show contact info,,5895418196,,14,,,,,$250,power,,2 boats for sale,https://palmsprings.craigslist.org/boa/5895418196.html,
43,fair,,2016-12-03 19:32,"1976 16 1/2 ft. semi-shallow vee hull model project boat. Volvo Penta AQ171c inboard/outboard drive fires up strong. New topside paint. New propeller. Upholstery decent. New polyurethane fuel tank.? No more time/money to invest. SOLD AS IS. Title in hand. Registration up to date. NEED GONE ASAP! Open to cash offers only.? Text seven-six-zero 641 1980, call and leave a voice mail or email.",,5904486269,,16,,General Marine,,,$800,power," (Anza, CA)",1976 General Marine Project,https://palmsprings.craigslist.org/boa/5904486269.html,1976
44,fair,,2016-12-03 09:22,"FREE BOAT, TRAILER IS NOT INCLUDED. Good for parts and or a full build. Boat has pink slip. I can deliver locally any day of the week. Was in the process of building this boat when a deal came up on another one I couldn't pass up. I have a small block ford and a borg warner velvet drive for sale if interested. Please call or text only, I will not respond to emails. show contact info",371,5893789339,,19,,Ski Supreme,,,,power,,Ski Supreme,https://palmsprings.craigslist.org/boa/5893789339.html,1989
45,,"['33.498300', '-117.095800']",2016-12-01 10:52,DIVORCE SALE!!!!! NEED TO SELL ASAP THIS BOAT HAS BEEN IN STORAGE FOR 4 YEARS. IT NEEDS SOME TENDER LOVING CARE. IT NEEDS 6 TIRES FOR THE TRAILER. IT NEEDS BATTERY IGNITION NOT SURE WHAT ELSE. IT HAS A CUSTOM PAINT JOB. I CAN TAKE BEST OFFER BUT HAVE SOME BACK FEES I HAVE TO PAY . WE PAID OVER $5000.00 FOR THE TRAILER ALONE. NICE BOAT. PLEASSE NOO TEXT JUST CALL SHAUNA show contact info FOR A SHOWING CREDIT UNION HAS TITLE AS I OWE THEM A LITTLE SO ONCE PAID THEY WILL RELEASE IT .FIRST $5000 TAKES IT NO LOWER. I have lowered price twice and will not take $4500 its $5000,,5879285694,33.498300,22,-117.095800,,"https://maps.google.com/maps/preview/@33.498300,-117.095800,16z",,$5000,power, (Temecula),1991 CARRERA VIPER BOAT FOR SALE,https://palmsprings.craigslist.org/boa/5879285694.html,
46,,"['33.668500', '-116.308100']",2016-11-30 19:09,18' 1994 SeaRay Bowrider Upgraded dual axle trailer with brakes and break-away tongue Must sell,,5900167279,33.668500,18,-116.308100,,"https://maps.google.com/maps/preview/@33.668500,-116.308100,16z",,$3800,power, (La Quinta),SeaRay Bowrider,https://palmsprings.craigslist.org/boa/5900167279.html,
47,excellent,"['33.407055', '-111.833096']",2016-11-30 15:46,"2005 Tahoe 204 Payments as low as $122 / mo* Well maintained boat in great condition. For more information please call or text show contact info or view our complete inventory of new and used boats including Sea Ray, Four Winns, Chaparral, Stingray, Campion, Ebbtide, Doral, Larson, Glastron, Bayliner, Maxum and more at www.BoulderBoats.com If you are interested in selling your boat, please call today for information or our consignment program. 33 W. Broadway Rd. Mesa, AZ 85210",,5880846017,33.407055,20,-111.833096,Tahoe,"https://maps.google.com/maps/preview/@33.407055,-111.833096,16z",204,$14995,power, (Mesa. AZ),2005 Tahoe 204,https://palmsprings.craigslist.org/bod/5880846017.html,2005
48,good,"['33.809800', '-116.466500']",2016-11-30 15:25,"1991 BAYLINER CAPRI 19' BOAT 90 HORSEPOWER FORCE MOTOR EXCELLENT TRAILER AS IS $1,200 show contact info",,5857831045,33.809800,19,-116.466500,BAYLINER,"https://maps.google.com/maps/preview/@33.809800,-116.466500,16z",CAPRI,$1200,power," (CATHEDRAL CITY,CALIFORNIA)",1991 BAYLINER CAPRI  19' BOAT,https://palmsprings.craigslist.org/boa/5857831045.html,1991
49,,,2016-11-30 15:06,"Very clean, Turn Key,  Mastercraft Wakeboard Surf and Ski Boat. Always Freshwater and only 190 Hours on her upgraded 350 HP  Engine this is a Watersport Towing Machine. Loaded with options this boat is ready for her next owner. Washdown Pump Hot/Cold Shower Cockpit Heater Bimini Top Dual Batteries with Switch Custom Matching Trailer Teak Swim Deck Custom Cover Cockpit Table",,5899718556,,21,,,,,$11700,power,,Mastercraft X-15 Wakeboard Boat / Wake Surf / Ski Boat,https://palmsprings.craigslist.org/bod/5899718556.html,
