,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
15,fair,,2016-12-18 10:19,"16 footer, 50hp Mercury outboard and 120-lb thrust Minn Kota trolling motor (trolling motor works fine, has new batteries and charging adapter for wall socket) She's a little dirty inside, needs a little TLC and the outboard currently does not run smoothly, needs carburetors tuned, small job however money is tight and I can't afford it have it done.  Steering and throttle controls work perfectly. The deck was recently completely reupholstered and the hull is in great shape. Has onboard live well and plenty of storage space. Trailers electrical hook ups are fully functional. $1000 obo (no trades sorry) Call, text or email.",,5924378924,,16,,Bass Tracker,,,$1000,power, (Yuma),1982 16ft Bass Tracker 50hp and trolling motor,https://yuma.craigslist.org/boa/5924378924.html,1982
16,,,2016-12-18 02:57,"1988. Bass Tracker Pro 17.    Titles in hand 50 HP Mercury.  Great Bass Boat $2500 Live Well, PowerTrim, Trolling Motor,, Fish/ depth Finder",,5924007927,,17,,Tracker Marine,,Pro17,$2500,power, (Yuma),Bass Tracker,https://yuma.craigslist.org/boa/5924007927.html,
17,,,2016-12-18 02:03,"Jetski 650 excellent condition, stored in garage, stand up ski, I have 750 engine ready to be installed.  Extra engine all taken apart.  All for  $1500",,5883264344,,8,,,,,,power,,Jetski,https://yuma.craigslist.org/boa/5883264344.html,
18,,"['32.709300', '-114.490500']",2016-12-17 16:55,"Lund pro pike 14'. 25hp evinrude, EZ load trailer, electric trolling motor  and accessories",,5923712406,32.709300,14,-114.490500,,"https://maps.google.com/maps/preview/@32.709300,-114.490500,16z",,$2500,power, (Hidden shores rv park),Aluminum fishing boat 14ft.,https://yuma.craigslist.org/boa/5923712406.html,
19,good,"['32.642844', '-114.409046']",2016-12-17 09:52,"Sea Eagle 9  - 11 feet long, with wooden floorboards, motor mount, oars, throwable cushions, storage/carry bag and high speed electric air pump. Rated for up to 3.5hp outboard but works very well with electric trolling motor.",,5923172601,32.642844,11,-114.409046,SEa Eagle,"https://maps.google.com/maps/preview/@32.642844,-114.409046,16z",SE9,$250,human, (Yuma Foothills),Sea Eagle 9 Inflatible,https://yuma.craigslist.org/boa/5923172601.html,
20,excellent,"['32.684019', '-114.490544']",2016-12-16 22:09,"24' Sweetwater Pontoon boat  with 120 hp Mercury Force Motor. Pontoon is in excellent shape, Holds 10 people, No torn seats, carpet in good shape. 10 plus life jackets, 4 ea. Fishing chairs not shown in pictures, Also Hummingbird color fish finder is also great for day or night  navigation on the river..  Contact  John at show contact info",100,5922672592,32.684019,27,-114.490544,Sweetwater,"https://maps.google.com/maps/preview/@32.684019,-114.490544,16z",,$7000,power, (Yuma AZ),24' Pontoon Boat for sale It is ready for you,https://yuma.craigslist.org/boa/5922672592.html,1995
21,,,2016-12-16 17:17,Do not need my kayaks any more they are great for getting to that fishing spot boats can't get to. They come with two life jackets and paddles. Text me if you are interested,,5922469477,,10,,,,,$500,human, (Yuma Arizona),Two 10 foot fishing kayaks,https://yuma.craigslist.org/boa/5922469477.html,
22,excellent,"['32.701500', '-114.642400']",2016-12-16 15:23,"Fishing Boat For Sale Please See Pictures .. 9.9 HP motor. Brand new seats in pictures they are covered. Have battery for trolling motor included just need to put it in the boat. Trailer and rims recently sand blasted and powder coated.  Metal boat was sand blasted, sealed and marine painted. Boat was originally bought for my wife, Hence: she named it ""My Wife's Dingy"" name can be easily removed if wanted. Hummingbird Fish Finder Included. Call: Eight Five Eight Two Zero Five Eight Three Five One. Call me.....Chris If wanting to buy Via Paypal, I will send you a paypal requesting payment for the item. Call me at show contact info no response to text messages. You must call me and give me your email address.",,5910995467,32.701500,14,-114.642400,,"https://maps.google.com/maps/preview/@32.701500,-114.642400,16z",,$2500,power, (4452 W. 15th. Place),Fishing boat For Sale,https://yuma.craigslist.org/boa/5910995467.html,
23,good,"['32.709300', '-114.490500']",2016-12-16 08:29,"17 foot, Carolina Skiff. 60H Evinrude with tandem trailer. 9two8- 304-45nine8.  NO TEXT.",,5921733157,32.709300,17,-114.490500,,"https://maps.google.com/maps/preview/@32.709300,-114.490500,16z",,$4700,power, (Yuma),17 FT Carolina Skiff,https://yuma.craigslist.org/boa/5921733157.html,
24,good,,2016-12-16 07:03,1988 Valco Flat Bottom Bass Boat 16 ft Includes Trail-Rite Trailer (Tires are in good condition) Motor Guide 12 Volt trolling motor 55# thrust 2 Optima blue top batteries 60 hp Evinrude (Serviced at Bad Influence Marine) 610 hrs Top Speed 40 mph with 2 people,610,5921608449,,16,,Valco,,,$4200,power,,Valco Bass Boat,https://yuma.craigslist.org/boa/5921608449.html,1988
25,good,"['32.670708', '-114.398403']",2016-12-15 15:45,"1995 fourwinds freedom 170. 17 foot ,chev 4.3 engine, 309 hours. Cobra outdrive, new water pump impellar, 3 blade stainless prop and extra prop, depth finder, radio cd player. Six life jackets. Trailer has removable tongue. Seadog delux 12 voltoil pump, for easy oil changes. Thanks for looking",309,5921044981,32.670708,17,-114.398403,Fourwinds,"https://maps.google.com/maps/preview/@32.670708,-114.398403,16z",Freedom 170,$4250,power, (Yuma),1995 fourwinds,https://yuma.craigslist.org/boa/5921044981.html,1995
26,good,"['32.672442', '-114.397888']",2016-12-15 12:25,"1995 fourwinds freedom 170. Chev 4.3 engine, 309 hours. Cobra out drive, new water pump, extra prop, depth finder. Trailer has removable tung. Six life jackets, radio cd player. Seadog deluxe 12 volt oil pump, for oil changes. Thanks for looking",309,5920779122,32.672442,17,-114.397888,Fourwinds,"https://maps.google.com/maps/preview/@32.672442,-114.397888,16z",Freedom 170,$4250,power, (Foothills),1995 fourwinds,https://yuma.craigslist.org/boa/5920779122.html,1995
27,,"['32.823886', '-115.239452']",2016-12-15 07:36,1987 crusader Closed bow 468 BBC Holley 750 double pumper Holds six people Runs strong Bimini top and storage cover New place diverted and controls New battery Asking $6500 Call or text Travis @ show contact info,,5920326560,32.823886,21,-115.239452,,"https://maps.google.com/maps/preview/@32.823886,-115.239452,16z",,,power,,1987 crusader jet boat,https://yuma.craigslist.org/boa/5920326560.html,
28,,,2016-12-13 23:29,"12 foot fishing boat 8 hp evinrude engine, new interstate battery for the minkota trolling motor. New wood and carpet. Ready to go. show contact info",,5888999551,,12,,,,,$1200,power, (Yuma),Bass Boat,https://yuma.craigslist.org/boa/5888999551.html,
29,good,"['32.656600', '-114.404200']",2016-12-13 21:41,I'm selling a 14 in a half foot bass boat skeeter 1978 started unfinished paint job runs great needs seats lost interest has bikini sun shade has 115 everrude motor selling for best offer,,5918625842,32.656600,14,-114.404200,Skeeter,"https://maps.google.com/maps/preview/@32.656600,-114.404200,16z",Bass boat,$800,power, (Foothills),1978 skeeter boss boat,https://yuma.craigslist.org/boa/5918625842.html,
30,,,2016-12-13 12:38,"Caravelle K105 raft by Sevylor. This is a simple yet fun raft. It's about 8' long. Comes with paddles, 12 volt air pump which plugs into cigarette lighter outlet, and a patch kit. Raft is like new and has no patches on it. Only $85.00. I am located in Yuma near the Fortuna Road exit off interstate 8. Call John for further information and directions at 863-669-65 one three. Thank You",,5917979530,,8,,,,,$85,human, (Yuma),SEVYLOR RUBBER RAFT,https://yuma.craigslist.org/boa/5917979530.html,
31,good,,2016-12-13 11:48,I am moving away from water so I need to sell this pontoon boat. It runs great but just needs new furniture in it. Has a 115 cc Mercury outboard. Hopefully your family enjoys it as much as mine did.,,5917965229,,24,,Sun Tracker,,Pontoon boat,$3500,power, (Yuma),1986 Sun Tracker Pontoon boat,https://yuma.craigslist.org/boa/5917965229.html,1986
32,good,"['32.515624', '-114.745760']",2016-12-12 19:50,12ft John Boat no leaks. Papers available registration expires 2017 Solid boat and light wait. 5hp vintage Johnson motor it runs good on river. $500 Or Best Offer. AWSOME FISHING BOAT! WELL BALANCED ON LAKE AND RIVER.,,5877887052,32.515624,12,-114.745760,,"https://maps.google.com/maps/preview/@32.515624,-114.745760,16z",,$500,power, (Gadsden/Yuma),John Boat 12ft with 5hp motot,https://yuma.craigslist.org/boa/5877887052.html,
33,,,2016-12-12 15:53,"Clean little boat, grab it for cheap before summer gets here because you know the price will go up when summer gets here. If you have any questions let me know, thanks.",,5909594376,,16,,Sea Ray,,Bow Rider,$3900,power, (Yuma),1989 sea ray Bow Rider,https://yuma.craigslist.org/boa/5909594376.html,1989
34,,,2016-12-12 15:52,"Time to sell the jetski's, they are just taking up space and trying to free up some cash for Christmas. If you are interested please feel free to contact me. Thanks",,5909549087,,8,,kawasaki,,STX,$3500,power, (Yuma),1997 kawasaki 1100 Jet skis 1100 STX,https://yuma.craigslist.org/boa/5909549087.html,1997
35,,,2016-12-12 11:00,"2003 Sea-Doo GTX, 3seat, 185 hp supercharged 4 stroke watercraft, runs good and is ready to go. $3200.00 show contact info",,5916369132,,0,,,,,$3200,power,,2003 Sea-Doo GTX,https://yuma.craigslist.org/boa/5916369132.html,
36,,,2016-12-12 10:58,This is a supercharged 215 hp 4 stroke Sea-Doo RXT 3 seat watercraft that runs great and is ready for the water. $4200.00 show contact info,,5916419566,,0,,,,,$4200,power, (Lake  Havasu City),2006 Sea-Doo RXT,https://yuma.craigslist.org/boa/5916419566.html,
37,,"['32.709300', '-114.490500']",2016-12-12 10:25,16 ft Olympic with 100 HP Mercury 2 stroke. Galvanized Trailer with swing tongue. In good shape. Phone calls only show contact info cell .. show contact info,,5916361805,32.709300,16,-114.490500,,"https://maps.google.com/maps/preview/@32.709300,-114.490500,16z",,$2200,power, (Hidden shores),16 ft Olympic,https://yuma.craigslist.org/boa/5916361805.html,
38,,,2016-12-12 10:14,"For sale is a 2000 Yamaha XL 800, it is a 800 cc. 2 stroke engine, 3 seat watercraft reverse, all gauges,runs good. $2300.00 show contact info",,5916342589,,0,,,,,$2300,power, (Lake Havasu City),2000 Yamaha XL 800,https://yuma.craigslist.org/boa/5916342589.html,
39,fair,"['32.709300', '-114.490500']",2016-12-11 17:58,2 87 Kawasaki 650cc Standup jetskis and one Yamaha 650cc 2 seater. All on one trailer. All run fair. Need one battery for sit down. Fun and ready for water. Call 928 210 0 three seven nine.,,5915559360,32.709300,1,-114.490500,,"https://maps.google.com/maps/preview/@32.709300,-114.490500,16z",,$2000,power, (Yuma),Jet Skis and trailer,https://yuma.craigslist.org/boa/5915559360.html,
40,excellent,"['32.652239', '-114.540539']",2016-12-11 13:22,"Selling a completely stock all original Kawasaki sxr-800. I am the original owner, ski runs excellent and has only been used in fresh water. Asking $6500 obo. Calls only will not reply to TEXTS! Leave a message if I do not answer",,5915252536,32.652239,7,-114.540539,Kawasaki,"https://maps.google.com/maps/preview/@32.652239,-114.540539,16z",Sxr 800,$6500,power," (Yuma, Az)",2009 Kawasaki sxr-800 original owner,https://yuma.craigslist.org/boa/5915252536.html,2009
41,fair,"['34.107000', '-117.594100']",2016-12-11 12:34,"Unique and Vintage Fun ~ This Uniflite is in fair condition for the year and has been garaged and double covered. The plan was to completely refurbish and get her all spiffied up but as it usually can happen, having the time to spend just never materialized. She was originally purchased from the Boy Scouts in Newport Beach, Ca. and spent time touring the Newport Beach Harbor for fun and during the Christmas Boat Parade. There is no motor.  Trailer is included in price and transportation is buyers responsibility. Aren't familiar  with Uniflite?  For more information and the history, visit this link (copy and paste) http://www.unifliteworld.com/Uni2011/Models.html Length 14' Wide 5' 8"" Viewing date of the boat to be posted soon..  PLEASE include your cellphone so we can text you directions if you are interested in viewing.  ALL offers considered.",,5915190591,34.107000,14,-117.594100,Uniflight,"https://maps.google.com/maps/preview/@34.107000,-117.594100,16z",14' Runabout,$2100,power, (San Bernardino County),1958 Uniflite 14' Runabout,https://yuma.craigslist.org/boa/5915190591.html,1958
42,,"['32.701500', '-114.642400']",2016-12-11 12:10,"Large 17' Canoe, Two Trolling Motors, Oars & Anchor. All in excellent condition",,5915158882,32.701500,17,-114.642400,,"https://maps.google.com/maps/preview/@32.701500,-114.642400,16z",,$600,power,,"Canoe, 17'- Fun, Fun, Fun!!!",https://yuma.craigslist.org/boa/5915158882.html,
43,good,,2016-12-10 08:33,"This is your chance to own a true fan boat at a great price.  Very hard to find and never at this price.  This boat is perfect for fun, fishing, etc. and even better in the lower river with the shallow water. The boat has a 2276 cc. engine that runs great and gets the boat out of the water fast and moving well.  It currently seats 3 but has plenty of room for additinal seats to be installed or keep it as is and have tons of room for storage, coolers, gear, fish, etc.  Easy and really fun to drive and turns heads at the same time.  Lots of fun!  Boat includes trailer.  Engine runs strong and was fresh before sitting.  Title in hand.  Will consider all trades.  Looking for 4x4 Jeep Grand Cherokee or possibly Wrangler but open to all interesting offers.  Desert toys, quad, motorcycles, sandrail, harley, chopper, sand rail, dune buggy, toyhauler, rv, golf carts, seadoo, boat, pontoon, deck, jet, Yamaha Rhino, Polaris Ranger RGR, Teryx, motorhome, etc.  Send me an email and give it a try! Boat has been siting for over a year since running and could use some love. Trailer will need 2 tires if I haven't already handled before boat sells.  Boat will need standard service and some attention from sitting but motor was fresh and will not have any issues running and testing.  A bit of a project but very simple freshen up.",,5913557827,,16,,,,,$4500,power, (Yuma / Martinez),Fan Boat / Air Boat - Cheap! - Great for River or Fishing - TRADE for,https://yuma.craigslist.org/boa/5913557827.html,
44,,"['32.701500', '-114.642400']",2016-12-10 02:56,I have this large inflatable ready to be towed!!! $40,,5870637510,32.701500,10,-114.642400,,"https://maps.google.com/maps/preview/@32.701500,-114.642400,16z",,$35,human,,Inflatable Towable,https://yuma.craigslist.org/boa/5870637510.html,
45,excellent,"['32.568805', '-114.581094']",2016-12-09 17:07,"2001 Searay 210 sundeck with V8 engine in very good condition,low hours,new battery,lots of storage,depth finder,UHF radio,stereo with CD. Accessories included: anchor, tie downs, Ski tube, ski ropes,vests,Knee board,Ski,storage cover,travel cover,etc. Would consider trade for fifth wheel toy hauler call or Text: 702-Four9one-72one9",200,5872513593,32.568805,21,-114.581094,Searay,"https://maps.google.com/maps/preview/@32.568805,-114.581094,16z",210 Sundeck,$15500,power, (Yuma),2001 Searay 210 sundeck,https://yuma.craigslist.org/boa/5872513593.html,2001
46,,[],2016-12-09 14:13,"2004 21' Bayliner Marine $14,000 OBO Classic Runabout New 305 Marine Engine Mercruiser Alpha One If you have any further questions feel free to contact me show contact info (no text messages) or stop on by to take a look at it.",,5912771136,,21,,,https://maps.google.com/?q=loc%3A+%32%34%38%30+E%2E+%31%34th+Street+Yuma+AZ+US,,$14000,power,,2004 21' Bayliner Marine,https://yuma.craigslist.org/boa/5912771136.html,2004
47,,[],2016-12-09 13:46,Good mechanical condition. Model year 1977. 4 Cylinder OMC Inboard 120 horsepower. Current title and registration. $1500.00. Feel Free to contact me show contact info (no text messages) or stop by and take a look at it.,,5912732093,,17,,,https://maps.google.com/?q=loc%3A+%32%34%38%30+E%2E+%31%34th+Street+Yuma+AZ+US,,$1500,power,,17' Marlin Boat,https://yuma.craigslist.org/boa/5912732093.html,
48,,[],2016-12-09 13:32,Boat Trailer for 14' boat. $300.00. Have title. For more information feel free to contact me show contact info (no text messages) or stop by to  take a look at it.,,5912712649,,14,,,https://maps.google.com/?q=loc%3A+%32%34%38%30+E%2E+%31%34th+Street+Yuma+AZ+US,,$300,human,,14' Boat Trailer,https://yuma.craigslist.org/boa/5912712649.html,
49,excellent,,2016-12-09 08:23,Great boat 1999 50hp mercury power tilt foot controlled trolling motor large live well Bimini top new carpet all new wood and paint on trailer all new seats runs great call only$3000 firm. show contact info,100,5878462072,,16,,Bass tracker,,,$2999,power, (Yuma),16' bass tracker 1999 50hp mercury,https://yuma.craigslist.org/boa/5878462072.html,1981
50,excellent,,2016-12-09 07:47,"2004 Shockwave 21' Step Skier, MX 6.2 L MPI 320 HP/Bravo I Package, 280 hours, always stored inside and covered.Tournament style ski pylon with additional tall wakeboard pylon, Mercury Revolution 19"" four blade on the boat, also have the same in a 21"". Always been very well cared for and maintained, one owner, custom built and bought new. Drive just serviced, new sea water impeller. Dual batteries w/ perko switch, interior lighting package, AM/FM/CD w aux for external device. Extreme tandem trailer, torsion axles with disc surge brakes. $22,900 OBO, Reasonable offers invited. Call or text John 760-8oh2-oh48six. The boat is kept at the river near Yuma, AZ.",280,5912117971,,21,,Shockwave,,Step Skier,$22900,power," (Yuma, AZ)",Shockwave Step Skier,https://yuma.craigslist.org/boa/5912117971.html,2004
51,like new,"['32.678685', '-114.361496']",2016-12-08 15:41,"This is the SUN TRACKER Marine fishin barge pontoon powered by a nice Mercury. Sorry for dusty pictures we had a rain and dust storm pass through just before taking them, location has no water to wash the boat I will need to tow it to the car wash and clean it up. We bought this brand new a few years back and after two trips out swimming, skiing, and fishing my wife had was diagnosed with Parkinson's and me with cancer.  She also from a fall 4 years back had fractured several vertebra.  So two uses and then it pretty much was parked.  I am pretty sure the motor hours are way less then one hundred and may even be in the twenties. She has had a few surgeries for her back but the PD is worse and I have complications that limit my world to avoid things that may bounce hard (basketball, quads, off road riding, and boats).  So sell we must. Comes with stereo, bimitop, easy tow trailer.  Has pop up changing room (shown not fully open).  Nice comfy bench seats and four swivel fish seats. I had installed a dual battery (space for third up forward), trolling motor, Lowrance 9 inch touch Navigation, Depth-finder, Sonar, Fish-finder and much more.  It has skis, tow riders, ropes, bumpers, and more.  Seat 10 If your looking to buy new this is so close to new in use its crazy.  Hate to have spent so much for about ten hours use.  But my LOSS your gain.",25,5911431268,32.678685,22,-114.361496,Sun Tracker,"https://maps.google.com/maps/preview/@32.678685,-114.361496,16z",Fishin,$19999,power, (Yuma AZ foothills),SunTracker Fishing Pontoon Mercury Ski  Lowrance,https://yuma.craigslist.org/boa/5911431268.html,2014
52,excellent,,2016-12-08 15:05,"1985 Sea Ray Seville with 140 cubic inch, 3.0 liter Mercruiser motor and outdrive. NEW: trailer tires, bearing buddies, trailer paint, tow chains and hooks, impeller and drive oil, propeller, spark plugs, motor oil and filter, battery, fire extinguisher, Lowrance depth/fish finder, sumbrella, and full boat cover.  It also has all the original covers and a set of O'Brien water skis and ropes. This boat is in IMMACULATE condition, one-owner, always garaged and used very little.  This is a great family boat.  MUST SEE TO APPRECIATE!",,5911418556,,19,,Sea Ray,,Seville,$5495,power," (Yuma, AZ)",Sea Ray Seville open bow,https://yuma.craigslist.org/boa/5911418556.html,1985
53,excellent,,2016-12-06 14:43,boat in excellent condition second owner 240 horsepower jet dressing room bathroom excellent interior motor has less than 100 hours,100,5908472517,,22,,See Doo jet boat,,Islandier,$13000,power, (Yuma/ Foothill),22 foot Sea Doo Islandier,https://yuma.craigslist.org/boa/5908472517.html,2001
54,excellent,[],2016-12-05 20:01,"9 Foot Pontoon Boat (Fish Cat 9). Personal Pontoon w/ 9' Pontoons, Motor Mount, Anchor System and Anchor. Foot Pump, 6 Foot Oars & 2 Storage Pouches. 4 Years old, NO LEAKS. $300.00 or B/O",,5907319615,,9,,Fish Cat,https://maps.google.com/?q=loc%3A+Ferguson+Rd%2E+at+Senator+Wash+Rd%2E+Near+YPG+AZ+US,Fish Cat 9,$300,human, (BLM    LTVA),9 Foot Pontoon Boat,https://yuma.craigslist.org/boa/5907319615.html,2012
55,good,"['32.709300', '-114.490500']",2016-12-05 17:53,"This is a 1995 750 sxi jetski, Kawasaki.  2 owners.  No problems what so ever.  very well maintained.  Engine is very clean and starts right up.  Registration good through 2017.  New battery just one month ago and some aftermarket stuff (handle bars, grips, turf, throttle, etc.).  New hydroturf this year and I will throw in the stand.  $1800 OBO. I will also consider a trade of equal value",,5868426144,32.709300,7,-114.490500,kawasaki,"https://maps.google.com/maps/preview/@32.709300,-114.490500,16z",750 sxi,$1800,power, (Yuma),Jetski 750 sxi,https://yuma.craigslist.org/boa/5868426144.html,1995
