,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,good,"['45.592100', '-95.917200']",2016-12-19 16:27,We are moving and need to sell the motor is oil injected 65 hp 2006 model and the boat is from the mid nineties,,5926035754,45.592100,16,-95.917200,,"https://maps.google.com/maps/preview/@45.592100,-95.917200,16z",,$1500,power, (Morris),16.5ft Grumman fishing boat,https://stcloud.craigslist.org/boa/5926035754.html,
11,,,2016-12-19 15:32,For Sale:  I have a 14ft Lund Duck or Fishing Boat--with Trailer--15hp. Motor--Fold Down Blind ASKING CASH---$2000.00 ---- OBO,,5925958534,,14,,,,,$1,power, (VINING Mn.),LUND DUCK BOAT,https://stcloud.craigslist.org/boa/5925958534.html,
12,excellent,,2016-12-19 11:01,"2001 Crestliner superhawk 1700  With a 115 hp mercury.A very clean boat and motor,No cover or top .No trolling motor or fish finders. Call my cell at show contact info Thanks  Dan",,5922938657,,17,,2001 Crestliner superhawk 1700,,,$10000,power, (Alexandria),2001 Crestliner superhawk 1700  With a 115 hp mercury,https://stcloud.craigslist.org/boa/5922938657.html,2001
13,good,"['45.921483', '-94.345779']",2016-12-19 09:39,"Nice Little Commodore from Crestliner $2,995* Specs: 14' New 15"" Transom Painted Dead Grass Green Inside & Out New Benchs & Vinyl Oars Johnson 10 RCSE w/Tank 1993 Shorelandr R1614 1,200lb Roller Trailer *DOES NOT INCLUDE TAX/LICENSE ****ALL email inquiries that do not include a name and contact info will be deleted due to SPAM**** Call Tom or John Monahan's Marine See our website for more options available www.monahansmarine.biz",,5910848203,45.921483,14,-94.345779,Crestliner,"https://maps.google.com/maps/preview/@45.921483,-94.345779,16z",Commodore,$2995,power, (Little Falls),Crestliner Commodore 14',https://stcloud.craigslist.org/boa/5910848203.html,
14,excellent,[],2016-12-19 09:39,"Very Nice GS 160 Ski Boat by Glastron $4,995* Specs: White/Red Tag says it seats 5 but has seating for 7 New Graphics 88hp Johnson Outboard Shorelandr Trailer *DOES NOT INCLUDE TAX/LICENSE ****ALL email inquiries that do not include a name and contact info will be deleted do to SPAM**** Call Tom or John Monahan's Marine See our website for more options available www.monahansmarine.biz",,5910676090,,16,,Glastron,https://maps.google.com/?q=loc%3A+Hwy+%31%30+Little+Falls+MN+US,GS160,$4995,power, (Little Falls),1995 Gastron GS160 Ski Boat,https://stcloud.craigslist.org/boa/5910676090.html,1995
15,,"['45.921483', '-94.345779']",2016-12-19 09:38,"Very Nice 1977 Admiral Duck Boat from Crestliner $4,995* Specs: 16ft New Dead Grass Paint Inside & Out New Center Flat Floor w/Vinyl 3 Camo Fish Seats & Bases/Pedestals New Transom Lowrance Depth Finder Oars 4 Rod Holders 1986 Mercury 25hp w/Tank Manual Start (Like New) 2003 Karavan Roller Trailer 2,200lb Capacity *PRICE DOES NOT INCLUDE TAX/LICENSE ****ALL email inquiries that do not include a name and contact info will be deleted due to SPAM**** Call Tom or John Monahan's Marine See our website for more options available www.monahansmarine.biz",,5906226958,45.921483,16,-94.345779,,"https://maps.google.com/maps/preview/@45.921483,-94.345779,16z",,$4995,power, (Little Falls),1977 Crestliner Admiral Duck Boat,https://stcloud.craigslist.org/boa/5906226958.html,
16,,"['45.921662', '-94.345779']",2016-12-19 09:38,"Nice 24ft 240Classic Stardeck by Starcraft $9,795* Specs: Cream Mercury 40HP 4 Stroke Pleasure Cruiser Light Tan Carpet 2 Mounts for Small Tables Large Sun Deck Matching Bimini Top Fold Up Privacy Compartment Pioneer CD Player Seats 15 DOES NOT INCLUDE TRAILER *PRICE DOES NOT INCLUDE TAX/LICENSE ****ALL email inquiries that do not include a name and contact info will be deleted due to SPAM**** Call Tom or John Monahan's Marine See our website for more options available www.monahansmarine.biz",,5906237975,45.921662,24,-94.345779,,"https://maps.google.com/maps/preview/@45.921662,-94.345779,16z",,$9795,power, (Little Falls),2000 Starcraft 240 Classic Pontoon SN7961,https://stcloud.craigslist.org/boa/5906237975.html,
17,like new,"['45.921662', '-94.345951']",2016-12-19 09:38,"Like New Oasis 818 Pontoon by Sunchaser!!! This boat is truly in showroom condition!!!!!  Must see in person to fully appreciate! $14,500* Specs: Black 18ft 40hp Yamaha 3 Gates 2 Swim Ladders Garmin GPS Seats 8 Matching Bimini Top Small Table Live Well Under Seat 2012 Newmans bunk pontoon trailer still looks new as do the tires. *DOES NOT INCLUD TAX/LICENSE ****ALL email inquiries that do not include a name and contact info will be deleted due to SPAM**** Call Tom or John Monahan's Marine See our website for more options available www.monahansmarine.biz",,5906298816,45.921662,18,-94.345951,,"https://maps.google.com/maps/preview/@45.921662,-94.345951,16z",,$14500,power, (Little Falls),Sunchaser Oasis 818 Pontoon,https://stcloud.craigslist.org/boa/5906298816.html,
18,excellent,"['45.921438', '-94.345844']",2016-12-19 09:37,"Wayfarer 16ft Sailboat $4,500* Color: Yellow/Green Trailer: NEW 2013 Shoreland'r 1000lb bunk single axel trailer with jack Plywood Mahogony hull, self bailers, Main sail and Jib -- sloop rigged.  Was told it sailed the North Atlantic, Superior and Michigan in the early 70's. *DOES NOT INCLUDE TAX/LICENSE ****ALL email inquiries that do not include a name and contact info will be deleted do to SPAM**** Call Tom or John Monahan's Marine Phone: show contact info See our website for more options available www.monahansmarine.biz",,5910908609,45.921438,16,-94.345844,,"https://maps.google.com/maps/preview/@45.921438,-94.345844,16z",,,sail,,Wayfarer 16ft. Sailboat,https://stcloud.craigslist.org/boa/5910908609.html,
19,good,"['45.921513', '-94.345865']",2016-12-19 09:36,1978 Baja 18ft SS $695.00* Color: Red Trailer: NOT INCLUDED Motor: NOT INCLUDED This boat would be a great winter project. (*Price does NOT include tax and licensing) ****ALL email inquiries that do not include a name and contact info will be deleted do to SPAM**** Call Tom or John Monahan's Marine Phone: show contact info See our website for more options available www.monahansmarine.biz,,5910876025,45.921513,18,-94.345865,,"https://maps.google.com/maps/preview/@45.921513,-94.345865,16z",,$695,power, (Little Falls),1978 Baja 18ft SS,https://stcloud.craigslist.org/boa/5910876025.html,
20,good,"['45.921513', '-94.345865']",2016-12-19 09:35,"1988 Crestliner 16' $4,595* Specs: Blue 16' Evinrude 30hp 3 Pedestal Seats Rod Box Power Tilt Grey Carpet Trolling Motor Dual Batteries Swim Ladder Front Livewell Spartan Trailer w/Spare *PRICE DOES NOT INCLUDE TAX/LICENSE ****ALL email inquiries that do not include a name and contact info will be deleted do to SPAM**** Call Tom Monahan Monahan's Marine See our website for more options available www.monahansmarine.biz",,5908057888,45.921513,16,-94.345865,crestliner,"https://maps.google.com/maps/preview/@45.921513,-94.345865,16z",,$4595,power, (Little Falls),1988 Crestliner 16',https://stcloud.craigslist.org/boa/5908057888.html,1988
21,,,2016-12-19 07:51,"Never used; if interested call320-292-537one,Thanks for your interest.",,5895698101,,10,,,,,$60,human," (Sartell, St Cloud)",Anchor mate ll / never used,https://stcloud.craigslist.org/boa/5895698101.html,
22,,"['45.895800', '-93.294200']",2016-12-18 21:15,"I am selling my 1991 Four Winns 18ft boat with trailer. Has a 2300 Cobra Jet Motor (excellent motor!!), runs great!! Will need upholstery work... has rips and cracks, but even so we used it all last summer!(serious inquires and I could get you pictures of that) Comes with a brand new tube and rope that was only used once, 2 working batteries... one which is brand new and bought Labor Day weekend, and boat cover. Has been fully winterized so you will need to do nothing till you are ready to put it in the water! Asking $2250 or BO",,5911265535,45.895800,18,-93.294200,,"https://maps.google.com/maps/preview/@45.895800,-93.294200,16z",,$2250,power, (Mora),1991 Four Winns boat,https://stcloud.craigslist.org/boa/5911265535.html,1991
23,,"['45.612200', '-94.436000']",2016-12-18 20:37,1998 Johnson 90 hp tilt trim runs great good compression on all cylinders $2800 obo call Travis show contact info,,5890235322,45.612200,11,-94.436000,,"https://maps.google.com/maps/preview/@45.612200,-94.436000,16z",,$2800,power, (Avon mn),1998 90 hp Johnson,https://stcloud.craigslist.org/boa/5890235322.html,
24,excellent,"['46.310371', '-95.534981']",2016-12-18 11:19,Nice  pontoon. All new furniture. Solid floor and good carpet. Brand new bimini top. Tubes are in excellent condition. Pressure tested and no leaks. Registered thru 2018. Mercury 25 HP with tilt and trim. Runs great. No trailer. Have trailers 4 sale. Cash sale only.,,5917605220,46.310371,20,-95.534981,,"https://maps.google.com/maps/preview/@46.310371,-95.534981,16z",,$3200,power, (East Battle Lake),1994 Northwood 20 ft pontoon,https://stcloud.craigslist.org/boa/5917605220.html,
25,good,"['46.310964', '-95.535049']",2016-12-18 11:18,Solid boat. Floor and transom are solid. Had a 50 HP Mercury on it that blew up. Now selling boat. Great trailer.,,5889763784,46.310964,14,-95.535049,,"https://maps.google.com/maps/preview/@46.310964,-95.535049,16z",,$400,human," (Henning,mn)",Great starter boat,https://stcloud.craigslist.org/boa/5889763784.html,1979
26,like new,"['46.281846', '-95.878767']",2016-12-18 11:18,"Very nice and clean pontoon. Furniture reupholstered. ( never used ) Brand new electric anchor. Changing room with toilet. Full playpen cover. Lowrance depthfinder. Jensen stereo with 4 speakers. Swimladder off back. Livewell. Great all around pontoon for fishing, cruising or tubing. 23 inch tubes in excellent condition. No dents, scratches or leaks. 2004 Mercury 50 HP 4 stroke Big foot. Tilt and trim and runs great. 2004 Premier bunk trailer in like new condition.",,5921046566,46.281846,19,-95.878767,,"https://maps.google.com/maps/preview/@46.281846,-95.878767,16z",,$10500,power," (Underwood, Mn)",2004 Premier 19 ft Pontoon/4 Stroke/Trailer,https://stcloud.craigslist.org/boa/5921046566.html,2004
27,good,"['45.967509', '-94.872112']",2016-12-17 20:42,"Welded Crestliner 1648 extra deep mod v john boat Flat bottom carpeted floor 6 x 12 aluminum deck with Toolbox bow/ life preserver storage...and the all important cup/ can/bottle holders 2 hydraulic pedestal seats 2 rear tiller seats 25hp evinrude: electric start 3 marine batteries 24v minnkota 65lb thrust trolling motor: foot pedal/cable drive :60"" shaft 8 halogen lamps and 2 12x16"" led lights. 4000 watt champion rv rated generator Shore lander bunk trailer Aluminum pop up duck blind Great setup. Shoots 4 to 6 people comfortably. Ready to go! Hitch up and go right to the landing",,5914130806,45.967509,16,-94.872112,Crestliner,"https://maps.google.com/maps/preview/@45.967509,-94.872112,16z",,$6750,power, (Long prairie),Bowfishing/Duck hunting all weld jon boat,https://stcloud.craigslist.org/boa/5914130806.html,1996
28,,,2016-12-17 19:14,Custom built boats all aluminum Built to your needs Build platforms for bow fishing or just fishing Any size up to 2072 Fill free to text me or email me with questions,,5923728130,,20,,,,,,power,,Flat bottom boats/Jon boats,https://stcloud.craigslist.org/boa/5923728130.html,
29,good,"['45.413118', '-94.463350']",2016-12-17 18:02,Jon boat with duck blind carpeted interior swiveled seats and 15 hp honda four stroke.  I will run the motor for you if you come look at it.  Text or call 320 23 seven two 6 4 one.,,5916946688,45.413118,16,-94.463350,,"https://maps.google.com/maps/preview/@45.413118,-94.463350,16z",,$4900,power, (Richmond),Jon boat duck boat carp hunting boat,https://stcloud.craigslist.org/boa/5916946688.html,
30,,"['46.325600', '-95.385200']",2016-12-17 12:27,Sport impact with 115 mercury 4/s lowrance chirp 7 boat never hit water till 2014 around 100 hrs,,5923226708,46.325600,18,-95.385200,,"https://maps.google.com/maps/preview/@46.325600,-95.385200,16z",,$23500,power, (Henning),2011 Lund impact sport 1875,https://stcloud.craigslist.org/boa/5923226708.html,
31,,,2016-12-17 11:21,"80"" beam on boat deep sides no dents. 1996 40 HP 2 stroke motor 2004 55lb. thrust Minnkota trolling motor New seats Live well bow under floor storage Bilge pump Running lights Hummingbird Wide view fish locator Heavy duty EZ load trailer made for 16' boat. Walk ramps on trailer 2 batteries Storage travel tarp. If interested or have questions, call Dale at show contact info",,5923122520,,15,,,,,$3495,power," (Garfield, MN)",15' Lund Pro Angler,https://stcloud.craigslist.org/boa/5923122520.html,
32,good,"['45.604000', '-94.159100']",2016-12-17 09:25,For sale 1985 alumacraft 50hp Mercury runs great asking 2500.00 lots of extras items as well tilt trailer with rollers trolling motor depth finder Live Well runs great going to be moving and can't take it that's the only reason I'm selling it. No scams not shipping and no low balling this is a great price for this boat text show contact info Thanks for looking Jayson,,5922954040,45.604000,16,-94.159100,Alumacraft,"https://maps.google.com/maps/preview/@45.604000,-94.159100,16z",,$2500,power,,Alumacraft,https://stcloud.craigslist.org/boa/5922954040.html,1985
33,,,2016-12-17 08:23,"With Christmas around the corner, my book would make a great gift for any boating enthusiast.  It's a great cabin read and perfect gift for that woodyboater. Let me know how you want me to sign it. $21.95 plus $4 shipping. Go to www.whatsinyourboathouse.com.",,5922867806,,12,,,,,,human,,***Great Christmas Gift Idea***,https://stcloud.craigslist.org/boa/5922867806.html,
34,like new,"['45.436500', '-93.841000']",2016-12-16 20:49,35hp Johnson motor Trolling motor Depth finder Brand new floor as of last summer and runs great,,5884707807,45.436500,16,-93.841000,Lund,"https://maps.google.com/maps/preview/@45.436500,-93.841000,16z",Pike,$3000,power, (Becker),1983 16' Lund,https://stcloud.craigslist.org/boa/5884707807.html,1983
35,excellent,"['45.411182', '-94.058247']",2016-12-16 14:57,"Here's the cutest little pontoon ever in really nice shape!  This 1997 Northwoods 18' Pontoon has been reconditioned and certified ready for the water.  The 40hp Mercury Force is pre-mix oil so never a worry and has been marine inspected for leakdown and compression.  New seating everywhere except the front to fishing seats, has a livewell, power anchor, new bimini top!  Floor is solid, red carpet is average.  No cover or trailer.  You can borrow a trailer to get it home! Consignment unit so cash buyers pay no tax!! You must call Denny for an appointment to view.  This pontoon is currently shrink-wrapped for the season.",50,5922156493,45.411182,18,-94.058247,Northwoods,"https://maps.google.com/maps/preview/@45.411182,-94.058247,16z",18 Fish,$5850,power," (Clearwater, MN)",Northwoods 18' Pontoon 40hp Fish Cruise Family Deck Boat,https://stcloud.craigslist.org/boa/5922156493.html,1997
36,good,"['45.959141', '-95.300617']",2016-12-16 13:43,"This ad is for a 1988 Larson Runabout with an OMC Inboard Engine.    The trailer is included and it is a 1989.   The boat is fiberglass, and is 18' long.   Please call for details and I will only accept cash in person for this.    I do have the titles for both the trailer and boat in order.  Call Bob for details.   See my pictures of actual boat for sale.",,5901366597,45.959141,18,-95.300617,Larson,"https://maps.google.com/maps/preview/@45.959141,-95.300617,16z",Runabout,$3500,power, (Alexandria),88 Larson Runabout w/trailer inboard OMC Engine,https://stcloud.craigslist.org/boa/5901366597.html,1988
37,,"['45.541000', '-94.181900']",2016-12-16 11:24,14ft aluminum boat.  Boat is licensed.  If the ad is up it is still for sale.  Call or text show contact info Search Words:  duck boat goose boat duck blind duck decoys goose decoys modified v Jon boat v bottom boat Lund crest liner alumacraft  bottom boat crestliner mud motor beavertail,,5921821107,45.541000,14,-94.181900,,"https://maps.google.com/maps/preview/@45.541000,-94.181900,16z",,$250,power, (Saint Cloud),14ft Alumacraft BOAT ONLY,https://stcloud.craigslist.org/boa/5921821107.html,
38,good,,2016-12-15 19:28,"For Sale: 1993 Alumacraft 16' Dominator fishing boat (includes cover), in very good condition. It comes with a trailer with spare tire; trolling motor; 50 hp Yamaha motor; four seats; side steering wheel; radio; depth finder; new batteries; live well; and, has a 25-gallon gas tank. Cash. Serious inquiries only.",,5921150948,,16,,Alumacraft,,,$5750,power, (Lowry MN),1993 Alumacraft 16' Dominator fishing boat,https://stcloud.craigslist.org/boa/5921150948.html,1993
39,good,"['45.642900', '-95.386800']",2016-12-15 15:49,1990 Madsen 28ft pontoon. Floor is solid no leaks 50 hoarse merc. comes with the trailer. Please text for pics. Having trouble downloading them on the add.,50,5920899534,45.642900,28,-95.386800,,"https://maps.google.com/maps/preview/@45.642900,-95.386800,16z",,$3500,power,,1990 Madsen 28ft pontoon,https://stcloud.craigslist.org/boa/5920899534.html,1990
40,,,2016-12-15 10:56,Runs good . Doesn't have a battery right now . Just don't need it,,5920448280,,5,,,,,$300,power,,1977 440 Kawasaki stand up jetski,https://stcloud.craigslist.org/boa/5920448280.html,
41,excellent,[],2016-12-15 05:27,"Nice Little 16' PALM BEACH Fish and Cruise Pontoon Boat with a 25 HP EVINRUDE Motor and a good Spartan Bunk Style Pontoon Trailer. This boat is ideal for all the smaller lakes and rivers in the upper mid-west. It can easily be towed with a 4 or 6 cylinder car, small truck or SUV. This boat is in excellent condition because it was always stored inside a shed year around whenever it wasn't in use. And it never was used very much because it was owned by a hard working family farmer who did not own any lake property so he had to trailer it whenever he had time to use it, which he said wasn't very often. There is a nice bench seat in the back and 2 good swiveling fish seats in front so it seats 4 or 5 people. It includes a nearly new fish locator/depth finder. It has a live well that works well. There is a radio with an antenna. It includes a portable swim ladder that can be attached on the front deck as well as one side. It has two side gates and a gate in the front. The railing is in very good condition. It has the lower fishing rails around the front half, which make it easier to lift fish into the boat or net bigger fish. It has a very solid marine grade deck with carpet that's in excellent condition. The deck is 6' wide by 14' long; but the pontoons are actually 16 feet long so it is titled as a 16 foot boat. It has a good bimini top. Both pontoons are in excellent condition. We pressure tested them and they do not have any leaks. It has a good used 1999 25 HP EVINRUDE 2-Stroke Motor with power trim and tilt. The motor has a long shaft, which is ideal for pontoon boats. I've had the motor checked out, tuned up and started up by a marine mechanic since we refurbished this boat. It started right up and ran real good! We could start it up for you; but it has been winterized. It includes a battery and an extra large 12 gallon gas tank so it's all ready to use in the spring. I paid $150 for 2 brand new tires we put on this trailer, and it has a used spare tire as well. I have 3 other small refurbished pontoon boats currently available as well as several bigger ones. You can check them out by entering: ""Pontoon Boat Remer MN"" or ""Refurbished Pontoon Boat"" in Minneapolis Craigslist or by clicking the link: ""more ads by this user"" on the right side of this posting. Please Note: I had it shrink wrapped since these photos were taken; but I can cut a slit so you can look inside it. If you buy it now, I'll even store it for the winter or deliver it anywhere in Minnesota for free. If you are looking at pontoon boats at this time of the year, you must know this is the best time of the year to buy one; but the worst time of the year to sell them. That's why you can save $1000 from what I can sell this boat, motor and trailer for in the springtime. You can look at it anytime, even in the evenings or on the weekends, if I know when to meet you. It is located behind my shop in the small town of Remer in north central Minnesota, which is 120 miles from St Cloud, 30 miles from Grand Rapids and Walker, 60 miles from Brainerd and Bemidji, 160 miles north of Minneapolis, 100 miles west of Duluth, 140 miles east of Fargo and 230 miles from Mankato. Thank you for considering my pontoon boats and I hope to talk with you sometime soon. Call or text Jim anytime (including the evenings and weekends) on my cell phone at: 218-256-9543 if you have any questions or concerns whatsoever or if you want to see any of my nicely refurbished pontoon boats.",,5920112865,,16,,PALM BEACH,https://maps.google.com/?q=loc%3A+%36%36%39%34+State+Hwy+%32%30%30+NE+Remer+MN+US,FISH and CRUISE,$8000,power," (Remer, MN)",Nice Smaller Fish and Cruise Pontoon Boat Motor and Trailer,https://stcloud.craigslist.org/bod/5920112865.html,1999
42,excellent,"['45.881700', '-95.382000']",2016-12-14 17:44,"What the family really wants Santa to bring!  Surprise the family this Christmas with a SeaDoo like they wanted last summer so you're ready to go in the spring and save a good $1,000 or so buying now instead of in the spring.  Very nice shape.  About 60 Hours on machine.  We've had a great time with it but kids moving on in life so time to let someone else enjoy.  Trailer not included but willing to sell also.  Would also consider trading for 2013 or later Ski-Doo Summit Snowmobile if in really nice shape and ready to go.",60,5919702507,45.881700,11,-95.382000,Sea Doo,"https://maps.google.com/maps/preview/@45.881700,-95.382000,16z",RXP-X,$8250,power, (Alexandria),Sea Doo RXP-X,https://stcloud.craigslist.org/boa/5919702507.html,2012
43,,"['45.615100', '-94.574000']",2016-12-14 17:08,"Jon Boat & Trailer $3900. 60"" gun box, pods, floor, trolling motor mount. Trailer - new axle, new tires, new wire, new lights. Call Dick show contact info",,5919659547,45.615100,15,-94.574000,,"https://maps.google.com/maps/preview/@45.615100,-94.574000,16z",,$3000,power," (Albany, MN)",Jon Boat 15x46,https://stcloud.craigslist.org/boa/5919659547.html,
44,,"['45.615100', '-94.574000']",2016-12-14 17:03,"Clark 20X92 with Trailer. Twin Console, 92"" beam, 6 degree deadrise Modified V, rated for 135hp outboard.  Call Dick show contact info $7,350.",,5911370364,45.615100,20,-94.574000,Clark,"https://maps.google.com/maps/preview/@45.615100,-94.574000,16z",,$7350,power, (Albany),Jon Boat - Clark 20X92 w/Trailer,https://stcloud.craigslist.org/boa/5911370364.html,
45,,"['45.615100', '-94.574000']",2016-12-14 17:03,"Alumacraft Boat & Trailer. Pods, lots of floor space. Trailer - new tires, lifetime license. Call Dick show contact info",,5908285269,45.615100,16,-94.574000,,"https://maps.google.com/maps/preview/@45.615100,-94.574000,16z",,$2400,power," (Albany, MN)",Jon Boat 16x48 Riveted Alumacraft,https://stcloud.craigslist.org/boa/5908285269.html,
46,like new,"['45.442731', '-94.431344']",2016-12-14 15:59,""" ONLY 41 HRS ON BOAT AND MOTOR"" Complete engine performance and history printout Available. 2012 Alumacraft 170 Dominator, Very Yamaha 150 outboard SS Prop W/6"" Magnum Jack Plate. Minkota auto pilot trolling motor, 2-new batteries, Hummingbird graph, Rod Holders, 4 life vests, Anchor, Shorelander roller trailer, Cover, Swim ladder, Stereo, 3 Pedestal chairs and 2 rear fold up bench seats. Must see!!! $25500",41,5919570253,45.442731,17,-94.431344,Alumicraft,"https://maps.google.com/maps/preview/@45.442731,-94.431344,16z",170 Dominator,$25500,power, (Cold Spring Mn),2012 Alumicraft 170 Dominator,https://stcloud.craigslist.org/boa/5919570253.html,2012
47,,,2016-12-14 10:26,"2007 Yamaha VX Sport Wave Runner 110 Horse Fuel Injected 4 stroke Liquid -- Cooled Engine 157 hours Nice Shape Runs Great $ 4,000.00 We are the 2nd owners of this machine as we bought it with 17 hours on it so we can confidently say this machine has been serviced each year by a Yamaha dealership for winterization. No solicitation",157,5909246158,,11,,,,,,power,,2007 Yamaha VX Sport Wave Runner,https://stcloud.craigslist.org/boa/5909246158.html,
48,,"['44.229300', '-95.767200']",2016-12-14 07:02,"2 2015 Sea doo jet skis, one is a 155 wake only 8 hours ,,, and a 2015 130gti with 8 hours, both come with covers and 2015 trailer get winter buy here now.. 16000.00 for all ..huge savings wont be long spring will be here.. would consider trades... show contact info",,5907562310,44.229300,7,-95.767200,,"https://maps.google.com/maps/preview/@44.229300,-95.767200,16z",,,power,,2 2015 Sea Doos  155 wake and 130gti  8 hours,https://stcloud.craigslist.org/boa/5907562310.html,
