,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,good,,2016-12-20 14:15,"03 Msx 140 jetski with MD title.  Motor and jetpump have been removed.  Hull is in good condition, many good parts on the ski. Seat was just recovered and is excellent. Call show contact info",100,5889161854,,9,,Polaris,,Msx 140,$300,power, (ANNAPOLIS),2003 Msx 140 Jetski Clear Title,https://baltimore.craigslist.org/boa/5889161854.html,2003
11,,,2016-12-20 13:56,"20f Center Console 200hp Merc Motor Rebuilt New Gas Tank New Battery New Pump New Fish Finder Very Nice Setup Very Clean Boat Runs Great! $4,000 show contact info",,5885575986,,20,,,,,$4000,power,,20f Center Console ( Very Nice ),https://baltimore.craigslist.org/boa/5885575986.html,
12,,,2016-12-20 13:52,"2004 yamaha jet boat 23ft. Twin engines that runs great, starts up quick everytime. I only had it a year and didnt use it much thought i would but ended up sitting in the driveway more. Call, text, or email 443-54-4976",,5909091087,,23,,,,,$15000,power, (Harford county),2004 yamaha sx230,https://baltimore.craigslist.org/boa/5909091087.html,
13,good,"['38.914900', '-76.542400']",2016-12-20 13:40,"1961 ? monkey wards row boat / jhon boat  registration number 18 , thats the 18 boat to be registered in md, 6 hp jhonson outboard clean like new , suggest new water pump and service but she runs fine . clear title for boat ! great for duck hunting, fishing or tender crabbing. i have no trailer, i want cash offer no trades, u will need a truck to pick it up, she a very solid boat and heavily built , leave number , lets not waist our time , thanks",,5894820663,38.914900,12,-76.542400,,"https://maps.google.com/maps/preview/@38.914900,-76.542400,16z",,$900,power,,12 foot wards jhon boat,https://baltimore.craigslist.org/boa/5894820663.html,
14,fair,"['38.914900', '-76.542400']",2016-12-20 13:39,"yanmar diesel 25 hp, boat just comes with lol, a friend gone, i have the duty to deal with it for his wife , have no time to deal with it, must be gone before x mass, make a fair cash offer , motors worth all the money, have a screwed up title for boat, will find the bill of sale notorized that can be used to get it registered , leave a number thanks",,5911118822,38.914900,29,-76.542400,,"https://maps.google.com/maps/preview/@38.914900,-76.542400,16z",,$1500,sail,,29 foot  diesel sailboat,https://baltimore.craigslist.org/boa/5911118822.html,
15,,"['39.661610', '-74.965038']",2016-12-20 13:08,"Ski is a 15 and is a 2 up with convenient package and only 12 hrs,ski runs like new,why pay all those fees at a dealer when you can get a new ski here for cheaper. Has cover and SEADOO safety kit also included along with flush kit. No trailer is one is needed I have new singles for $600 cost contact me and dbls for $1350 Ski is $4850 IF NEEDED TRANSPORTATION PLEASE CONTACT ME WE CAN ARRANGE AT YOUR COST",,5917926422,39.661610,11,-74.965038,,"https://maps.google.com/maps/preview/@39.661610,-74.965038,16z",,$4850,power, (WILLIAMSTOWN NJ),"SEADOO WAVERUNNER,2015 WITH ONLY 12 HRS GREAT DEAL,XMAS GIFT",https://baltimore.craigslist.org/boa/5917926422.html,
16,fair,,2016-12-20 12:45,"26' Long 9.6' beam 3.0 draft Built in 1993 by Oregon Iron Works. Powered by single Cummins 6BT diesel engine. 18+ kt boat burning 5.0 gallons per hour Hard top, with recessed nav lights. Radar,depth sounder, garmin 2010 gps chart plotter. Down rigger, out-riggers. Trim tabs. $15,750.00 obro.",325,5926978390,,26,,Oregon Ironworks,,8 meter PE,$15750,power, (Va beach va),26' diesel navy launch,https://baltimore.craigslist.org/boa/5926978390.html,1993
17,,,2016-12-20 12:39,Brand new 2 floating jetski docks Never used $2500 Jet ski wave runner pwc,,5911301338,,10,,,,,$2500,human, (Aberdeen bush river),2 Floating Jetski Docks,https://baltimore.craigslist.org/boa/5911301338.html,
18,,,2016-12-20 12:27,"Nice 1989 Sea Ray 268 Sundancer. Powered by a 7.4L Mercruiser 454 with only 504 hrs (runs) with a Bravo Outdrive which is also in good shape. Interior on the boat is in very good shape and is massive for a 26 ft boat. Forward and aft berths, dinette, galley, and head with shower. Canvas cockpit cover included. Give this boat a fresh wax job and fresh bottom paint and you'll have a very nice Sea Ray. I can get storage for the winter deeply discounted as well.",504,5891556378,,26,,Sea Ray,,268 Sundancer,$4250,power,,1989 Sea Ray 268 Sundancer,https://baltimore.craigslist.org/boa/5891556378.html,1989
19,,[],2016-12-20 12:05,"Riverhawk boat, motor, and trailer package. Identical to a Gheenoe. These boats are a small planing skiff designed to use up to a 10hp motor. Look them up on youtube- you can not flip them. Package includes: - Boat - 9.9hp Johnson outboard - Trailer - 27lb thrust Minn Kota trolling motor - Lowrance depth finder - 2 swivel seats - Cover - Fully adjustable trim tabs - Jack plate motor mount This boat is light weight, incredibly stable, shallow running, and fast. Planes in 12"" of water at 18mph with 2 adults and a full cooler. Very easy to transport either on a roof rack or trailered, even with a compact car. Motor runs great. See video: https://youtu.be/-NhVGGrtnFw This boat needs nothing but water to run in. Clear titles for the boat and trailer. Buy it today and be on the water tomorrow (if you don't mind the cold). $2500, or trade for a short shaft 2 stroke 15-25hp outboard + cash. Call or text. If you see the ad it's still for sale. Evinrude nissan Tohatsu Suzuki Honda tender sailboat sail yacht fishing crabbing Jon John skiff zodiac inflatable dinghy tiller mercury mariner yamaha tracker alumacraft Whaler Carolina bass rockfish Lund lowe seaark crestliner starcraft",,5893935223,,15,,Riverhawk,https://maps.google.com/?q=loc%3A+Sykesville+RD+at+Deer+Park+Road+Westminster+MD+US,"15'4"" Highsider",$2500,power, (Westminster),"15'4"" Riverhawk/Gheenoe boat, motor and trailer package",https://baltimore.craigslist.org/boa/5893935223.html,1997
20,,"['39.166998', '-76.349782']",2016-12-20 11:27,nice little trailer no rust good berrings good tires lites work 375.00 call show contact info,,5913302705,39.166998,18,-76.349782,,"https://maps.google.com/maps/preview/@39.166998,-76.349782,16z",,$375,human, (pasadena),boat trailer for 18/21skiff 300lb cap good cond clear tittle,https://baltimore.craigslist.org/boa/5913302705.html,
21,,"['39.160015', '-76.675301']",2016-12-20 11:25,good brakes and lites clear tittle call show contact info 2008 float on trailer for 25/28' boat,,5924182677,39.160015,29,-76.675301,,"https://maps.google.com/maps/preview/@39.160015,-76.675301,16z",,$1900,power, (glen burnie),galv trailer 10k lb cap good cond good br akes and tires25/27',https://baltimore.craigslist.org/boa/5924182677.html,
22,,"['39.124000', '-76.488000']",2016-12-20 11:07,Marine mechanic set up for mobile winterization and shrinkwrap using quality materials and only 8 mil or thicker wrap for added  strength Also offer a full range of marine services Call dan show contact info,,5911499276,39.124000,1,-76.488000,,"https://maps.google.com/maps/preview/@39.124000,-76.488000,16z",,,power,,Mobile Shrinkwrap&Winterization,https://baltimore.craigslist.org/boa/5911499276.html,
23,,"['39.308600', '-76.453300']",2016-12-20 10:42,17.6ft in good condition 115 4stroke mercury motor in excellent condition very low hours,,5887134740,39.308600,17,-76.453300,Sea Pro,"https://maps.google.com/maps/preview/@39.308600,-76.453300,16z",,$6500,power, (Essex),2002 Sea Pro boat,https://baltimore.craigslist.org/boa/5887134740.html,2002
24,,"['39.251863', '-76.514411']",2016-12-20 10:21,"1995 SEASWIRL 170 BOWRIDER HULL $1800. NOW AVAILABLE WITH NEWER TRAILER $700. All live boat stay in garage with very low usage. Rigged for OMC, Jonson, Evinrude outboard. New battery, stereo, bilge pump, LED running lights, Bimini top just installed. Condition you can see in a pictures. No any soft spots, just some one small spider crack an to hull. CASH DEAL IN PERSON ONLY!!! IF YOU SEE THIS POST- IT IS STILL FOR SALE. ALL SPAMMERS WILL BE REPORTED.",,5920288613,39.251863,17,-76.514411,SEASWIRL,"https://maps.google.com/maps/preview/@39.251863,-76.514411,16z",170 BOWRIDER,$2500,power, (Dundalk),1995 SEASWIRL 170 BOWRIDER HULL,https://baltimore.craigslist.org/boa/5920288613.html,1995
25,,"['39.626400', '-75.845800']",2016-12-20 10:01,"2013 Jon boat, mercury 8 hp, and loadrite trailer. Very low hour!!! Built in livewell, need gone ASAP I need a car, great boat for duck hunting bass fishing and crabbing Jon boat, bass boat, crabbing boat, duck boat, tracker, grumman, alumacraft",35,5926719387,39.626400,15,-75.845800,tracker,"https://maps.google.com/maps/preview/@39.626400,-75.845800,16z",,$3000,power,,2013 Tracker topper 15,https://baltimore.craigslist.org/boa/5926719387.html,2013
26,good,[],2016-12-20 09:43,2012 215 HP Supercharged 4-Stroke Engine Digital dash and gauges Swim platform with 2-step ladder Walk-through to swim platform Dual rearstorage Removable cooler understern seat Full wraparound glass windshield Dual covers Trailer Very Low Hours!!! Under 20 Call Paul with any questions show contact info,,5895943719,,18,,Sea Doo,https://maps.google.com/?q=loc%3A+%35%35+Hudson+Ave+Freeport+MD+US,Challenger 180,$17495,power, (Freeport),Sea Doo 18' Challenger,https://baltimore.craigslist.org/boa/5895943719.html,2012
27,excellent,"['40.080600', '-74.059500']",2016-12-20 09:26,"1956  WAGEMAKER  WOLVERINE 14 ft.  RUNABOUT A real classic lakes or bay boat, outboard runabout, increasing in value, ideal tender to a large vessel or used alone, seats 5 persons on 3 bench seats, 100% fully restored, unused, always stored inside, excellent condition, watertight cold- mold hull, newly varnished inside and out, light weight (3-person lift) w/bow and stern handles, Wolverine burgee, w/staff, electric horn, bow and stern lights, fresh bottom paint, 25hp outboard Johnson, w/steering wheel, tank and roadworthy trailer included. PRICE: $8,600. Call Stu: show contact info",40,5909099953,40.080600,14,-74.059500,WAGEMAKER,"https://maps.google.com/maps/preview/@40.080600,-74.059500,16z",Wolverine,$8600,power," (Pt. Pleasant, NJ)",1956  WAGEMAKER  WOLVERINE 14 ft.  RUNABOUT,https://baltimore.craigslist.org/boa/5909099953.html,1956
28,,"['39.340100', '-76.415300']",2016-12-20 09:22,Looking to buy a Polaris JetSki.  Looking for a Polaris PWC Please call me at 410-807-153seven sl700 slh Hurricane slt slth seadoo sea doo waverunner wave runner virage freedom,,5909088302,39.340100,9,-76.415300,,"https://maps.google.com/maps/preview/@39.340100,-76.415300,16z",,$1,power, (Baltimore),wanted Polaris Jet Ski,https://baltimore.craigslist.org/boa/5909088302.html,
29,excellent,"['39.607000', '-77.029400']",2016-12-20 08:51,"Up for sale is a great boat. This is a 2009 Tracker ProGuide V15 side console is amazing shape with almost no signs of use. Let me start off by saying I absolutely love this boat! It will get you up in the shallow  rivers to your favorite bass spots, down the Monocacy to your favorite big-cat honey holes, or out in the Chesapeake as you glide thru the chop chasing big Rock fish. This I know, but with a family of growing kids comes a need for a larger boat. Let's get started with all the fun stuff... -hull is a '09 Tracker with no repairs, dents or holes ever! -trailer is a '09 Trailstar with no issues or accidents ever! -motor is a '14 Merc efi 50hp 4-stroke with about 20 hours on it (bought new w/ all papers and receipts) and I believe it is on a 5 year manufacture warranty from time of purchase -motor was also upgraded to the Merc Spitfire 4 blade prop -I have new LED brake lights for trailer (not yet installed) -trailer has a new Fulton all-aluminum heavy duty jack -trailer also has brand new aluminum wheels w/ GoodYear tires (less than 100mi) -Hummingbird 597ci HD finder with GPS and down imaging -all aluminum rod tower that has 6 rod holders on it -self adjusting trim tabs (keep boat on plane no matter speed) -dual Optima BlueTop batteries (1 cranking, 1 accessories) -ProSport dual bank batter charging and balancing system -fire extinguisher under console -front seat cup/accessories holders -heavy duty cleats all around boat (2 front, 2 rear) -Mag Light holder on console (no more looking for it in dark) -custom LED transom light on top of rod tower -custom flush mount bow light -there are also 7 additional rod holders around the rails (3 bow, 4 side) This great boat has so much to offer (as you can see from above) but I just have too much family these days. The bow of the boat has a trolling motor plug, two large storage compartments for all your needs, and a live-well. There is a large side box with plenty of storage for all your rods, paddles, tackle, ect... There is also compartment on the back deck where the two top of the line Optima batteries live. There is one seat mount on the nose, two seat mounts on the floor and another single seat mount on rear deck. I will include 3 seats with the boat (2 Tracker seats, 1 BassPro folding) but I only have the two posts in pictures. The seats are a bit sun-dried on top of the seat backs, but that is the only bad thing on entire boat! I do have a bunch of river anchors, new rope, life jackets and other accessories that can be included depending upon our final selling price. As you can see, there is a lot of money, hi end parts and great things about this boat that make it truly a pleasure to fish from and just comfortable in every aspect. I am not in any type of rush or money problems that are making me sell this beauty, so I have zero interest in stupid offers... Please don't waste my time! NADA guide has me listed at $9000 without most of the upgrades that are included, so I thought this was a fair place to start. But again, I am open to hear other offers with in reason. My name is Michael and I can be called/texted at 44 three 97 four 83 five 7. If I do not answer, please feel free to leave me a message. If you would like to see it or any other pictures, please ask. Boat and motor are both covered up and winterized for the season. Covers are also included with sale. I will also be open to possible trades w/ cash for a Yamaha or Honda 4wheeler 4x4 utility. Please remember that my boat is in beautiful condition, so please don't offer me your abused atv's. Also, nothing smaller than a 450cc.",20,5898307152,39.607000,15,-77.029400,Tracker,"https://maps.google.com/maps/preview/@39.607000,-77.029400,16z",Pro Guide V15,$8500,power, (Westminster),Tracker Pro Guide V15,https://baltimore.craigslist.org/boa/5898307152.html,2009
30,,"['39.124000', '-76.488000']",2016-12-20 08:35,Looking to have the sides and inside of my 25ft boat painted at reasonable rate over the winter. Reasonable is less than 250/ft....,,5918549784,39.124000,25,-76.488000,,"https://maps.google.com/maps/preview/@39.124000,-76.488000,16z",,$1,power, (Anywhere),WTB - PAINT A 25FT BOAT,https://baltimore.craigslist.org/boa/5918549784.html,
31,good,"['39.081100', '-76.557700']",2016-12-20 08:23,"1983 13 ft. Aluminum Valco boat with 1983 Shore Trailer. 1995 Mariner 2 stoke 15 hp tiller motor. Engine runs perfectly, trailer is in good shape. The boat is rivited and has a slow leak. Great for day use. She's got to go! $999.00",75,5926616254,39.081100,13,-76.557700,Valco,"https://maps.google.com/maps/preview/@39.081100,-76.557700,16z",,$999,power, (Severna Park),13 ft Aluminum Boat,https://baltimore.craigslist.org/boa/5926616254.html,1983
32,,"['39.161549', '-76.650269']",2016-12-20 08:02,good cond good tittle show contact info,,5887195856,39.161549,21,-76.650269,,"https://maps.google.com/maps/preview/@39.161549,-76.650269,16z",,$375,power, (pasadena),trailer for 19/21'3000lb cap good cond,https://baltimore.craigslist.org/boa/5887195856.html,
33,excellent,"['39.552300', '-76.117100']",2016-12-20 06:57,"2003 Formula 27 PC Excellent Condition Loaded with options including 5kw Generator 12,000lb Hydrohoist Floating Boat Lift and Triple Axle Aluminum Trailer included!! Cockpit cover, Custom bow cover and Camper canvas Twin 5.0 litre 270HP Volvo Penta Dual Prop  412 hours",412,5926564675,39.552300,28,-76.117100,Formula,"https://maps.google.com/maps/preview/@39.552300,-76.117100,16z",27 PC,$58000,power,,Formula 27PC 2003,https://baltimore.craigslist.org/boa/5926564675.html,2003
34,good,,2016-12-20 03:22,Email for more details. Needs to go ASAP. $2000 cash only. No title. No title. No title.  Scrap the parts or do whatever you would like. All within the picture for $2000 Cash. No viewings. Initial viewing is the purchase.  Thanks.,,5926491133,,9,,Wellcraft,,23 excel,$2000,power, (Baltimore City),Wellcraft 23 excel w mercury 200 offshore,https://baltimore.craigslist.org/boa/5926491133.html,
35,,"['39.166998', '-76.349782']",2016-12-19 22:10,nice little trailer no rust good berrings good tires lites work 375.00 call show contact info,,5913932696,39.166998,18,-76.349782,,"https://maps.google.com/maps/preview/@39.166998,-76.349782,16z",,$375,human, (pasadena),boat trailer for 18/21skiff 300lb cap good cond clear tittle,https://baltimore.craigslist.org/boa/5913932696.html,
36,,,2016-12-19 21:53,"2004 yamaha jet boat 23ft. Twin engines that runs great, starts up quick everytime. I only had it a year and didnt use it much thought i would but ended up sitting in the driveway more. Call, text, or email. show contact info",,5907031787,,23,,Yamaha,,Sx230,$15000,power, (Harford county),2004 yamaha sx230 jet boat,https://baltimore.craigslist.org/boa/5907031787.html,2004
37,fair,[],2016-12-19 21:52,Selling my 1976 Catalina,,5926319048,,27,,Catalina,https://maps.google.com/?q=loc%3A+%37%30%30+mill+creek+rd+arnold+MD+US,,$2500,sail, (Ferry Point Marina),1976 Catalina 27',https://baltimore.craigslist.org/boa/5926319048.html,1976
38,good,,2016-12-19 20:58,1997 Sea-Doo XP and 1998 Sea-Doo GSX Jet Ski pair on dual JetSki trailer. titles for everything. The red GSX runs perfect and was ridden all summer. It has a built 787 motor and is FAST have the videos to prove it. The yellow XP does run and was ridden this summer as well but towards the end of summer I did start to have issues with the ground wire on the start switch and it will probably need to be replaced. It has a built 787 Rotax engine as well. These are GREAT skis that are very fast and agile. Both have the VATS systems and are a BLAST to ride. I believe total hour on the gsx is 150 (total / not on built motor) and the xp has 155 (Again original to the ski not the motor) please call or text the number listed.,5055,5926270512,,9,,Seadoo,,Xp gsx,$2500,power, (Parkville),1997 seadoo xp 1998 seadoo gsx with dual trailer,https://baltimore.craigslist.org/boa/5926270512.html,1998
39,good,"['39.607000', '-77.029400']",2016-12-19 20:43,1991 formula 29 PC Very nice. Sleeps 6 Twin 454 motors Bravo 1 drives,890,5926141692,39.607000,32,-77.029400,Formula,"https://maps.google.com/maps/preview/@39.607000,-77.029400,16z",29 PC,$15000,power,,Formula 29 PC,https://baltimore.craigslist.org/boa/5926141692.html,1991
40,excellent,,2016-12-19 19:13,"Selling my Stingray 220sx with a 5.7 260hp engine. Boat is in extremely good shape for its age and engine is excellent on fuel. I am the second owner and the boat has been extremely reliable for the 5 years I've owned it. Boat has 550 hours on it. Has captains call exhaust and custom canvas that was made last year. Boat has been lift kept for the past two summer seasons and all other time has been kept in a garage. Interior is starting to show its age but has the potential to last many more years. Installed new risers, water pump, impeller, trim senders, thermostat, Deka battery, new stereo system with Polk speakers and a kicker amp over the time I've owned it. Load rite trailer has disc brake kit with new surge hitch and led lights. Boat is priced below nada values with the options the boat has. Asking 9400 Call John at 410588six4two3 NO SCAMMERS OR TRADES",550,5926163210,,22,,Stingray,,220sx,$9400,power, (Joppa),2000 Stingray 220sx,https://baltimore.craigslist.org/boa/5926163210.html,2000
41,,"['39.002500', '-76.142400']",2016-12-19 18:27,"2001 2101 Dual console with Yamaha 150 HPDI  just over 200 hours ,  New stereo, Live well,  bimini top, boat covers.  trailer in pic not included,  if trailer needed I do have an older galvanized trailer for $1000 more.",,5926110911,39.002500,21,-76.142400,,"https://maps.google.com/maps/preview/@39.002500,-76.142400,16z",,$10000,power,,2001 Striper 2101 DC,https://baltimore.craigslist.org/boa/5926110911.html,
42,good,,2016-12-19 18:12,"03 Msx 140 jetski with MD title.  Motor and jetpump have been removed.  Hull is in good condition, many good parts on the ski. Seat was just recovered and is excellent. Call show contact info",100,5889165085,,9,,Polaris,,Msx 140,$300,power, (ANNAPOLIS),2003 Msx 140 Jetski Clear Title,https://baltimore.craigslist.org/boa/5889165085.html,2003
43,excellent,"['36.907764', '-76.092167']",2016-12-19 17:20,"We have various used outboard motors ready to repower your boat! All of these engines have been tested and serviced prior to sale. Each engine has had a compression test, leak-down test, ignition test, and a pressure/vacuum test on the gearcase. These are trade-in engines for repowers with new engines. 1. Yamaha F225 TXRB (25 Inch Shaft) Fourstroke - Comes with controls, cables, hydraulic steering system, gauges, and a prop. 1400 Hours ($7,000.00) ***Exhaust has been replaced*** 2. Mercury 150 Optimax (25 Inch Shaft) Twostroke - Comes with controls, cables, hydraulic steering system, gauges, and prop. 600 Hours ($6,500.00) 3. Mercury 150 Optimax (25 Inch Shaft - Counter Rotation) Twostroke - Comes with controls, cables, hydraulic steering system, gauges, and prop. 300 Hours ($7,500.00) 4. Honda 25 Fourstroke - Tiller Handle - Electric Start (20 Inch Shaft) Has low hours and never been in salt water! Has had new fluids and filters. Comes with prop ($2,500.00) 6. Yamaha F9.9 MLHC - Tiller Handle - Manual Start (20 Inch Shaft) Has low hours and good condition. Has all new fluids and filters. ($1,800.00) ***Comes With Prop*** 7. Mercury 8 HP (2012) - Tiller Handle - Manual Start (15 Inch Shaft) Comes with prop ($1,199) 8. Tohatsu 40 Twostroke (20 Inch Shaft) - Comes with steering system, controls, cables, and prop ($1,999.00) 9. Tracker 50 Twostroke (20 Inch Shaft) - Comes with controls, cables, and prop 10. Yamaha 70 Twostroke (20 Inch Shaft) - Comes with controls, cables, and prop 11. Evinrude 30 Twostroke (20 Inch Shaft) - Comes with controls, cables, and prop Call Robert show contact info",00,5913693178,36.907764,25,-76.092167,YamahaMercuryHondaTohatsu,"https://maps.google.com/maps/preview/@36.907764,-76.092167,16z",2-225,,power,,USED OUTBOARD ENGINES FOR SALE,https://baltimore.craigslist.org/boa/5913693178.html,2016
44,good,"['39.161800', '-76.629700']",2016-12-19 16:31,"16' center console with 50hp Mercury. Boat starts right up and runs great. Great for crabbing and fishing. Boat, motor, and trailer sold together. Title not available for trailer.  I will sign a bill of sale.  Please contact me with any questions.  Selling because I am moving. $3,500 obo",,5913066545,39.161800,16,-76.629700,,"https://maps.google.com/maps/preview/@39.161800,-76.629700,16z",,$3500,power, (Glen Burnie),16' Seasquirt Center Console,https://baltimore.craigslist.org/boa/5913066545.html,
