,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
11,excellent,"['38.764900', '-85.407000']",2016-12-20 09:29,"For sale is my 1990 Sea Ray Cuddy Cab. Boat is in EXCELLENT condition. Very well maintained. Has very low hours on it. Runs great and just got winterized. Has the 4.3L V6 motor. Comes with life jackets, a 2 person tube and rope. Everything on this boat works. You will not find a better ORIGINAL condition boat for the age. This boat has spent most of its life in a climate controlled storage barn. Clean and clear title for boat and trailer in hand. Tags are all up to date until April of 2017. Only selling cause I don't have the time to use or want to store it anymore. Its only seen water 5 times this year and maybe only 20 times in the past 10 years.  $7000obo for boat and trailer and all I have with it. Also comes with 2 different covers. A custom fitted throw cover for storage as well as a BRAND NEW convertible cover that can be put on if you are ever caught in the rain on the water. I will entertain trades of sport bikes and some cash or a Harley Davidson. I will also entertain trades of other cool stuff you might have. I have 2 kids so if you have a couple small 4 wheelers I would have interest in that as well. shoot me an offer, worst I can say is no thanks. please no junk or projects. I will trade up or down if the values and cash is right. Harley Davidson, Honda CBR, Suzuki GSX, guns, Camaro, sport cars, kid quads. what do you got?",,5926682492,38.764900,20,-85.407000,,"https://maps.google.com/maps/preview/@38.764900,-85.407000,16z",,$7000,power,,1990 Sea Ray Cuddy Cab,https://louisville.craigslist.org/boa/5926682492.html,
12,excellent,[],2016-12-20 08:40,"Cell show contact info 2002 Stratos 17XL Bass Boat Johnson 90 Outboard Motorguide Trolling Motor Two Live Wells, lots of Storage Trailer has New tires",,5919896260,,17,,Stratos,https://maps.google.com/?q=loc%3A+%33%30%30+Moutardier+Shores+Dr+Leitchfield+KY+US,17XL,$7500,power," (Leitchfield, Ky)",2002 Stratos 17XL Bass Boat,https://louisville.craigslist.org/boa/5919896260.html,2002
13,,,2016-12-20 07:51,We have a couple of pontoon trailers for sale. One of them is a high low that goes between the toons and it raises up and down. It is 24' and is road ready. It needs painting but is a solid trailer. The other is a good solid 20' trailer. This trailer goes between the toons but it does not go up and down. Call for information at show contact info or show contact info,,5914645628,,20,,,,,$1000,human," (Brooks,My.)",Pontoon trailers,https://louisville.craigslist.org/boa/5914645628.html,
14,good,"['37.684800', '-85.878400']",2016-12-20 05:47,"1972 alumacraft fishing boat, 14ft with 2 motors-10.5hr Seahorse johnson-and a 5hp yamaha.with 2 motors $1600.00. with 10.5 johnson only $1200.00",1,5916158158,37.684800,14,-85.878400,alumacraft,"https://maps.google.com/maps/preview/@37.684800,-85.878400,16z",,$1600,power," (etown,ky)",alumacraft,https://louisville.craigslist.org/boa/5916158158.html,1972
15,,"['38.011334', '-85.679621']",2016-12-20 05:22,"I have 2 1990 24' tracker pontoon boats for sale . Only have 1 trailer and 1 title . Has a 85 hp Johnson that ran great the last time it was out . Trailer is the bunk style that is all rebuilt . new wheels and tires , axles , bearings, buddy's , paint , wood bunks and carpet . 1 pontoon is rough but useable the other is stripped down to just the toons . I have all the handrails to put back on to rebuild it. Or make your own to finish to suit your needs. Don't have any pics yet but it's the type that the handrail comes all the way to a point at the very front . Would be great to bowfish off of . $3000 o.b.o . Have led lights for trailer not yet installed . want to sell all together . Would also be interested in trading for a good tractor .Would also trade to a go devil , mud buddy style mud boat motor",,5926526634,38.011334,24,-85.679621,,"https://maps.google.com/maps/preview/@38.011334,-85.679621,16z",,$3000,power, (Shepherdsville ky),1990 tracker pontoon bowfishing project,https://louisville.craigslist.org/boa/5926526634.html,
16,like new,"['36.685700', '-85.140700']",2016-12-20 03:00,"2016 Moomba Craz (22ft) Powered by a 400hp 6.2l engine by Indmar. 2,000 pound standard ballast abilities with the Autoflow 2.0 surf system Like new condition inside and out Reach me at show contact info",60,5926494629,36.685700,22,-85.140700,Moomba Craz,"https://maps.google.com/maps/preview/@36.685700,-85.140700,16z",,$56500,power," (Albany, Ky)",2016 Moomba Craz (used),https://louisville.craigslist.org/boa/5926494629.html,2016
17,,"['38.189000', '-85.654000']",2016-12-19 23:24,1996 18ft Sea Ray 4.3 motor 437 hours New front seats New lower unit about 50 hrs ago Boat is in perfect condition Carb just rebuilt With bikini top Runs about 44mph Has above motor trolling motor with remote Spare stainless prop Summer and winter covers in good shape $5400 call or text show contact info,,5926389833,38.189000,19,-85.654000,Sea ray,"https://maps.google.com/maps/preview/@38.189000,-85.654000,16z",,$5400,power, (Lou),18ft SEA RAY,https://louisville.craigslist.org/boa/5926389833.html,
18,fair,[],2016-12-19 21:48,"'88 Celebrity 19ft boat and trailer $2399.00 Needs some TLC was on the lake last season. Inboard/Outboard OMC V8 5.0 litre (55+ knots) Will make a great first ski/fishing/cruising boat for anyone. Will furnish Pics if interested. Call or Text Trevor @ show contact info boat and trailer, boat and trailer, ski boat, saltwater boat, salt water boat, celebrity V8 boat and trailer, boat and trailer, ski boat, saltwater boat, salt water boat, celebrity V8 boat and trailer, boat and trailer, ski boat, saltwater boat, salt water boat, celebrity V8 boat and trailer, boat and trailer, ski boat, saltwater boat, salt water boat, celebrity V8 boat and trailer, boat and trailer, ski boat, saltwater boat, salt water boat, celebrity V8 boat and trailer, boat and trailer, ski boat, saltwater boat, salt water boat, celebrity V8 boat and trailer, boat and trailer, ski boat, saltwater boat, salt water boat, celebrity V8 boat and trailer, boat and trailer, ski boat, saltwater boat, salt water boat, celebrity V8 boat and trailer, boat and trailer, ski boat, saltwater boat, salt water boat, celebrity V8 boat and trailer, boat and trailer, ski boat, saltwater boat, salt water boat, celebrity V8 boat and trailer, boat and trailer, ski boat, saltwater boat, salt water boat, celebrity V8 boat and trailer, boat and trailer, ski boat, saltwater boat, salt water boat, celebrity V8 boat and trailer, boat and trailer, ski boat, saltwater boat, salt water boat.",,5926295067,,19,,OMC V8 5.0 litre,https://maps.google.com/?q=loc%3A+%31%33%31%33+Joni+Drive+Lousville+KY+US,Celebrity,$2399,power, (Louisville),1988 Celebrity OMC V8 5.0 Litre 19ft boat and trailer,https://louisville.craigslist.org/boa/5926295067.html,1988
19,,"['38.061200', '-84.458300']",2016-12-19 17:31,"18' 2001 Sun Tracker pontoon or trade for an open bow, 4x4 truck or SUV. It has a 30 hp Yamaha outboard,(the motor in the picture was a 9.9 and switched for a 30HP) Double Bimini top Full camper enclosure included with little use. Fish finder CD Stereo Needs some upholstery work but still usable. Set of life jackets, ankers, rows, bumpers and ropes. No mechanical issues. Let me know what you have or shoot me a reasonable offer. Text me or email me eit59eitzero63foureit1",,5926025366,38.061200,18,-84.458300,,"https://maps.google.com/maps/preview/@38.061200,-84.458300,16z",,$8000,power,,"18' 2001 Sun Tracker pontoon or trade for an open bow, 4x4 truck or SU",https://louisville.craigslist.org/boa/5926025366.html,
20,excellent,"['38.260120', '-85.617571']",2016-12-19 16:55,"1986 Wellcraft V/20 Step Lift I/O. V6 260hp. With Four Barrel Carb. Length/20.6. Beam/8ft. 60 Gallon Gas Tank. Walkthrough windshield with sliding deck hatch. Cuddy Cab. All New Interior. Eagle Trailer. All new tires and hydraulic brakes. With all accessories (skis,, ,ropes. depth finder, ski jackets, radio, ect.) show contact info Phone calls only. Will not respond to E-mails. Cash only. REDUCED $6800.00",,5925921484,38.260120,20,-85.617571,,"https://maps.google.com/maps/preview/@38.260120,-85.617571,16z",,$6800,power, (Lyndon Ky.),1986 Wellcraft V/20 Step Lift,https://louisville.craigslist.org/boa/5925921484.html,
21,new,"['37.574600', '-85.723200']",2016-12-19 15:19,I tryed to up load a pic but I have a link were you can see a picture of it     http://app.letgo.com/k8Mk/57syCGx19y              Bought this new this summer we had to move and have onley got to put this on the water once so now its just  sitting I put 4 flush mount pole holders  on it its ready to go fishing and very comfortable and stable in the water I gave over 600 so your geting a deal of a life time to own a new paddle boat at this price,,5922153871,37.574600,7,-85.723200,Monaco pelican,"https://maps.google.com/maps/preview/@37.574600,-85.723200,16z",,$500,human,,paddel boat up to 5 people,https://louisville.craigslist.org/boa/5922153871.html,2016
22,excellent,"['38.004500', '-85.688800']",2016-12-19 15:18,"2000 Baja hammer with a 454 mpi fuel injection Turn key. has 320 hrs. Just had $6000 of work done to it with all receipts to prove (new transom assembly, shift cables, horn, plugs and wires, new upper unit, new prop shaft and alot more. along with a $2000 stereo receipts to prove also. All done this year. New snap in carpet. New tires. New bow to stern cover and have a snap on cover to go with also. Call or text show contact info Todd.",320,5925814995,38.004500,22,-85.688800,Baja,"https://maps.google.com/maps/preview/@38.004500,-85.688800,16z",Hammer,$18000,power, (Shepherdsville),2000 Baja Hammer,https://louisville.craigslist.org/boa/5925814995.html,2000
23,,"['38.585600', '-85.643600']",2016-12-19 15:08,"I have a very nice jet ski trailer. Like new. Excellent shape. Made it into a small utility trailer but the brand new plywood can come off and go back to being a jet ski trailer. Lights work. No title. Asking $525.00 or best offer. If interested, give me a call. Thanks **Christmas Special...Reduced to $475.00 as of today...12/8/16",,5905064695,38.585600,01,-85.643600,,"https://maps.google.com/maps/preview/@38.585600,-85.643600,16z",,,human,,Trailer (Jet Ski),https://louisville.craigslist.org/boa/5905064695.html,
24,,"['38.045200', '-85.558600']",2016-12-19 15:00,"Two jet skis for sale, Seadoo brands, each on single trailer. Call for details, ready for Christmas. Call Kevin show contact info",,5925819282,38.045200,10,-85.558600,,"https://maps.google.com/maps/preview/@38.045200,-85.558600,16z",,,power,,Jet Ski's for sale,https://louisville.craigslist.org/boa/5925819282.html,
25,,,2016-12-19 13:29,We have a couple of pontoon trailers for sale. One of them is a high low that goes between the toons and it raises up and down. It is 24' and is road ready. It needs painting but is a solid trailer. The other is a good solid 20' trailer. This trailer goes between the toons but it does not go up and down. Call for information at show contact info or show contact info,,5918772067,,20,,,,,$1000,human," (Brooks,My.)",Pontoon trailers,https://louisville.craigslist.org/boa/5918772067.html,
26,,,2016-12-19 13:29,We have a pontoon with no motor no furniture no papers we are going to sell for a floating dock. The floor is solid the toons are solid no leaks. It has the rails on it and they are in good shape. Any questions call show contact info or show contact info Sorry no pics at this time.,,5905987204,,20,,,,,$1300,human, (Brooks ky.),Floating dock,https://louisville.craigslist.org/boa/5905987204.html,
27,,,2016-12-19 13:29,We have several boat trailers for sale. John boat to pontoon trailers. Call for information at show contact info,,5905986214,,12,,,,,$200,human, (Brooks ky.),Boat trailers,https://louisville.craigslist.org/boa/5905986214.html,
28,,,2016-12-19 13:28,We have a 24' Pontoon we are going to sale. New double floor new carpet and new console. This Pontoon has a great running 75 Hp. Evinrude.  It has a hard top cover. It has 4 fishing seats in the front. It has like new tandem trailer with like new tires. Call with any questions at show contact info or show contact info Sorry no pic. Will try to post later.,,5903927174,,24,,,,,,human,,24' Bass Tracker.,https://louisville.craigslist.org/boa/5903927174.html,
29,good,,2016-12-19 13:22,"2000 Kawasaki ultra150 new top end and very fast in very good condition, and a 2001 seadoo xp in very good condition. Both come on a very nice shore lander trailer. Any questions just email me. Price is 5000 obo. Thanks",,5925658424,,9,,Kawasaki/Seadoo,,ultra150  xp(951cc),$5000,power, (New Haven),JetSkis,https://louisville.craigslist.org/boa/5925658424.html,2000
30,excellent,"['35.486300', '-86.462400']",2016-12-19 12:33,"This is a beautiful Old Town Pathfinder Royalex Canoe. 14' 10"" long. Upgraded with plastic contoured seats and a brand new yolk. This is a great versatile boat. It's lightweight like a kayak. Easy to handle. Easy to load. Better than a kayak because you can carry gear, or family or the dog. Great fishing canoe. Wide flat bottom makes it very stable. Set this up with a center seat, air bags and a double blade paddle and use it in rapids. Lots of recurve on the ends helps keep the water out.. Royalex is a thing of the past. Not being made anymore. Lightweight but durable. Get it now while you can. Asking $900 for this hard to find Old Town canoe. Located in Shelbyville. Call text or email.",,5920277493,35.486300,15,-86.462400,Old Town,"https://maps.google.com/maps/preview/@35.486300,-86.462400,16z",Pathfinder,$900,human, (Shelbyville),Old Town Pathfinder Royalex Canoe,https://louisville.craigslist.org/boa/5920277493.html,
31,,,2016-12-19 11:34,"Trade or Sell, 16' BumbleBee Bass Boat. 100 hp Evinrude outboard. Cheap.. Best CASH Offer...Would Rather Trade. Hot Foot. Motor Runs great.....Transom is Very Solid. Really nice Trailer comes with it. Trailer Guides, Brand New Axle, Bearings, Seals, Tires, Lights, Trailer Wiring...Just a good ole' older fishing boat. Just want it Gone......CALL for More Info. TRADE For Just About ANYTHING of INTEREST to me. You Name it. I maybe Interested.....I'm looking for a Good/old or newer Tractor with or without Loader or Bushog....Also Some ATVs,4 Wheelers, Side by Side, Utility or sport....Cars, Trucks, SUV, Boats, Motorcycles, Land, Property, Cabin, Building Material, Old Classics, Street/Hot/Rat Rods, Muscle/Classic cars, PROJECTS are OK. Older Semi, Peterbilt, Kenworth, Freightliner, Kodiak. Military Toys, 5 Ton , or Duece and 1/2....ANYTHING and EVERYTHING....Open to ALL Ideas, BIG or SMALL. Up or Down....I also have other Boats and Jet Skis, Waverunners......PICS are Available By Phone. Trade Value MAY be more.",,5921858654,,16,,,,,,power,,"Trade or Sell, 16' BumbleBee Bass Boat. 100 hp Evinrude outboard.",https://louisville.craigslist.org/boa/5921858654.html,
32,,,2016-12-19 07:45,"15 ft flat back for motor canoe custom great cond  $1,000 call show contact info",,5905992444,,17,,,,,$1000,human,,15ft canoe,https://louisville.craigslist.org/boa/5905992444.html,
33,good,"['38.456800', '-85.660600']",2016-12-19 06:51,28 foot Harris flotebote. has 115 Mercury motor on it. Great pontoon for big families. Has a new 112 Minn Kota trolling motor 36 volt on the front of it . Has two depth finders on it. Two new and just put on last year and one on this year . I put on new steering cables two year go . There is a real nice cover for it too . It just snaps on . It has a ton of storage . It has a propane grill / full size trash can and a 5 gal water jug that mounts on the side to free up floor space . SS prop and alum spare prop . This Pontoon is ready go when you are . The reason for getting rid of it is . It's too big for what we do . We have stay on it for a few days at a time . But I got a truck camp now . This Pontoon is set-up to fish and stay for many days on the water . Must see to appreciate all it has on this pontoon . If you want the new trolling ADD $1600.00 to the price . If you want the new depth finder on the front ADD $300.00 the price . I don't want to trade for anything but money . Just put new tires on trailer this year . All new wheel bearing put on last year . I will consider any reasonable offer after you look at the boat . I did just add a main power shut off switch . for everything $8900.00,,5925165875,38.456800,28,-85.660600,Harris flote boat,"https://maps.google.com/maps/preview/@38.456800,-85.660600,16z",028,$7000,power, (Charlestown IN),28' Pontoon Harris float boat,https://louisville.craigslist.org/boa/5925165875.html,
34,excellent,,2016-12-19 06:45,"STOHLQUIST SEMI-DRY TOP, Large, Excellent Condition, Breathable fabric, Neoprene neck seal, latex wrist gasket with outer adjustable neoprene over cuff, zippered chest pocket, Gripp-Loc outer tunnel w/dual velcro closures, & Lengthened inner tunnel w/Gripp-Loc band. $165 cash.",,5904970352,,0,,,,,$165,human, (East End),Dry Kayak/Watersport  Gear,https://louisville.craigslist.org/boa/5904970352.html,
35,,,2016-12-18 21:23,"I have a Nice 96 Bayliner 2452 cabin cruiser, sleeps 4 maybe more. It has stove ,Freg, table walkin shower toilet Cockpit cover Over all nice boat $7000 ....................call show contact info",,5895113180,,24,,,,,$7000,power,,96 Bayliner 2452 cabin cruiser,https://louisville.craigslist.org/boa/5895113180.html,1996
36,,,2016-12-18 21:23,I have a 1993 21ft Maxum for sale it a real nice BOAT $7500        CALL show contact info TJ,,5895120697,,21,,,,,$7500,power,,93 MAXUM *** Price Dropped ***,https://louisville.craigslist.org/boa/5895120697.html,
37,,,2016-12-18 21:22,I have a NICE 98 Wellcraft  Excel 185x FOR SALE $5500 OBO  ....for more info please call show contact info TJ,,5896623405,,21,,,,,$5500,power,,98 Wellcraft Excel 185x,https://louisville.craigslist.org/boa/5896623405.html,
38,,,2016-12-18 21:22,"I have a Nice Glastron GS205 fish & ski for sale $11,000 obo.... call show contact info for more info",,5896610985,,21,,,,,$11000,power,,98 Glastron Gs205      Fish&Ski,https://louisville.craigslist.org/boa/5896610985.html,
39,like new,,2016-12-18 21:22,I have a like NEW  high low Pontoon trailer that goes between the toons and it raises up and down. It is 24ft' and is road ready $1500 OBO  call show contact info TJ,,5899369554,,24,,,,,$1500,human,,24ft Pontoon trailer,https://louisville.craigslist.org/boa/5899369554.html,
40,,"['38.147788', '-85.898516']",2016-12-18 21:05,"Our Organization the U.S. Water Patrol a 501c3 all volunteer Homeland Security Support & Public Safety organization. We are in need a boat(s)  older used prefured of course will also take newer any age or size to conduct public Safety & Security patrols Also boats will bge used for search & rescue on the Ohio river and Lakes year round. Note: We are a all volunteer organization Not a fed,State or city agency. Also We receive no grants/funding from any agency, We operate on Donations only. All Donations are Tax deductible per Sec. 2055, 2106, 2522 of the IRS code http://www.uswaterpatrol.org Thank you for looking and your support.",,5889860497,38.147788,16,-85.898516,,"https://maps.google.com/maps/preview/@38.147788,-85.898516,16z",,$1,power," (Louisville, KY. So. IN.)",Boat(s) Wanted,https://louisville.craigslist.org/boa/5889860497.html,
41,,[],2016-12-18 20:46,"Come see all the great Kaku Kayaks in stock and ready, From the versatile Kahuna sup to the Wahoo fishing kayak with tons of great features the wahoo is $999 or the kahuna $799 lots of colors to choose from give us a call at show contact info ask for bo or dean they will be glad to help Thank you Station Park Honda 830 s 9th st Louisville Ky 40203 show contact info Thank you for looking",,5909958953,,12,,KAKU,https://maps.google.com/?q=loc%3A+%38%33%30+s+%39th+street+louisville+KY+US,wahoo or kahuna,$999,human, (louisville),KAKU KAYAK WAHOO or KAHUNA,https://louisville.craigslist.org/boa/5909958953.html,2017
42,good,,2016-12-18 20:02,"I have a 2001 Aquatron runabout for sale. 18ft and has a 4.3. In good condition, has been well taken care of. We just don't get out on it much anymore. Text show contact info",,5924850247,,18,,Aquatron,,,$5500,power,,Boat,https://louisville.craigslist.org/boa/5924850247.html,2001
43,,"['39.110400', '-84.575700']",2016-12-18 19:59,"1989 Baja, twin 454 magnums,bravo 1 drives. Meticulously maintained. Cuddy has flat screen tv,DVD ,fridge and sink. All new bellows ,shift cables last summer. New aluminum trailer in 2014.",,5924847500,39.110400,30,-84.575700,,"https://maps.google.com/maps/preview/@39.110400,-84.575700,16z",,,power,,30' Baja,https://louisville.craigslist.org/boa/5924847500.html,
44,,"['38.356000', '-85.608300']",2016-12-18 19:46,"Since 1984 we have been shrink wrapping and storing boats of every shape and size in Kentucky and Indiana. We can shrinkwrap your boat in the water, out of the water or on your trailer and install an access door to the interior for your convenience. We also still have some outdoor storage available at our business in Prospect. You can see our work and learn more about us at www.shrinkwrap-unlimited.com, thank you for considering us for your boat protection needs this winter. For more details please contact Mike by phone or text at show contact info",,5924808991,38.356000,1,-85.608300,,"https://maps.google.com/maps/preview/@38.356000,-85.608300,16z",,,human,,Still Time To Protect Your Boat This Winter.....SHRINK WRAP / STORAGE,https://louisville.craigslist.org/boa/5924808991.html,
