,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
23,,,2016-12-18 12:36,"Great condition Sea Fox 197 with a Mercury 115hp saltwater series motor.  Approx 300 hours at most.  Cruise 31mph at 3.9gph tops out at 41mph. Within the last 2 years new upholstry, stereo, kingpin shallow water anchors front and rear, led lighting, hubs, tires, batteries, cover.  Always flushed and cleaned after use.  Always kept covered.  Been 18 miles off shore. Will do a water test after you see boat and are intersted.  Dont have to sell just looking to move up in size so no low ball offers. I dont need help selling and will not ship.",300,5924323303,,20,,Sea Fox,,197,$15900,power, (Bluffton),Sea Fox 197cc,https://hiltonhead.craigslist.org/boa/5924323303.html,2006
24,excellent,"['32.454100', '-80.600300']",2016-12-18 10:31,Two tier kayak rack Built to last- treated lumber and outdoor deck screws Delivery available Kayaks not included!,,5916238450,32.454100,6,-80.600300,,"https://maps.google.com/maps/preview/@32.454100,-80.600300,16z",,$65,human, (Beaufort),Two Tier Kayak Rack,https://hiltonhead.craigslist.org/boa/5916238450.html,
25,good,"['32.251300', '-80.872100']",2016-12-18 09:50,"2003 Edgewater 247 Center Console Twin Yamaha F115 2003, 1184hrs, Yamaha fuel management gauges, twin tachs, & speed w/ log complete the instrumentation. 150 gallon fuel tank, 10 gallon fresh water, Folding bench seat-cockpit, Taco grand slam outriggers, Penn down-rigger, Canvas console cover, Custom T-Top Canvas Boat Cover, Lenco Trim Tabs, Cup holders, Iglo cooler seat forward, Cushion for cooler seat, Dual batteries w/ switches, Double wide leaning post w/ backrest w/ rod holders, Blue Point T-top w/ Tan canvas, Rocket launchers on T-top, Bait prep station, Rod storage both Port & Starb'd sides, Rod holders (4), Fish box & sink, Fold-down swim ladder, Cockpit light & Forward flood light. Trailer: 2012 Venture dual axle Trailer-new tires & spare(2015), new leaf springs(2016) Electronics: Garmin GPSMap 492 w/antenna, Sitex 106L depth machine, Icom IC-M304 w/antenna, Fusion MS RA200, Fusion MS-BT100(Bluetooth), Fusion Speakers.",1184,5924081129,32.251300,24,-80.872100,Edgewater,"https://maps.google.com/maps/preview/@32.251300,-80.872100,16z",247CC,$28500,power, (Bluffton),2003 247CC Edgewater Center Console,https://hiltonhead.craigslist.org/boa/5924081129.html,2003
26,excellent,,2016-12-17 23:42,Great condition solid wood kayak.  Wonderful boat for an affordable price.  Please provide contact number via CL Relay first time.  Thank you.   ## show contact info ##inBeaufort###,,5903206319,,15,,,,,$550,human, (Beaufort),Custom Handmade Alaskan Painted Symbols Solid Wood Kayak,https://hiltonhead.craigslist.org/boa/5903206319.html,
27,,"['33.450800', '-79.134100']",2016-12-17 20:27,Diesel powered 3126 Catapillar 11/2 - 1 Reduction gear Diesel Generator Kohler 11kw Coast Guard Inspected cruises at 16 knots Heat and air Fully loaded too much to list call the phone number listed for more information thanks,,5923738915,33.450800,35,-79.134100,,"https://maps.google.com/maps/preview/@33.450800,-79.134100,16z",,$55000,power, (georgetown sc),35 foot Bruno Stillman Custom Fishing Boat,https://hiltonhead.craigslist.org/boa/5923738915.html,
28,new,,2016-12-17 18:55,"Nearing completion. Might just be the perfect Christmas gift! Osprey 18 Custom flats boat. Timm Smith design. Built by Beebe Boatworks in James Island. Rigged and marketing by Island Marine Group. Custom cold molded for light weight and high strength. Rigged with console and Yamaha F50 outboard, premium controls, multifuction Command Link Tachometer, SeaStar no feedback remote steering, Lenco premium trim tabs with indicators. Starting battery with Blue Sea Systems on/off switch, USB dual charger and electrical panel on console. Wired for two (2) group 27 batteries for the trolling motor of your choice. Custom poling platform, LED navigation lights, courtesy lights, livewell with 500 gph pump, 1100 gph bilge pump. 6 gallon fuel tank. Stainless prop. Includes Magic tilt galvanized trailer. Specifications: LOA: 17'-7 3/4"" (5.38m) DWL: 15'-10"" (4.82m) Beam: 66"" (1.68m) 5'-6"" Draft (Keel): 6"" (152mm) Displacement: 1,300 lbs. (590 kg) Fully rigged Fuel Capacity: 6-12 Gals. (23-46 L) Deadrise: 6 Degrees Freeboard (Fwd): 18 1/2"" (470mm) Freeboard (Aft): 13 1/2"" (343mm) Power: 50hp Outboard Construction: Wood/Epoxy Composite Capacity: 4 Persons or 645 lbs. (293 kg) Island Marine group is a marine engineering and construction firm located on Isle of Palms. We specialize in design and project management of vessel construction. Our partner, Beebe Boatworks built this custom, high quality vessel. She will be delivered fully rigged and ready to run. www.islandmarinegroup.com Beebe Boatworks is located on James Island. They offer a variety of professional custom boatbuilding and woodworking services. The focus is on craftsmanship, and commitment to personalized, quality customer service. There are currently five boats at various stages of completion under construction. http://www.beebeboatworks.com/ If you're interested I can send you construction photos.  Customization of finished boat is still possible. ***OTHER MODELS AVAILABLE***",,5923611644,,18,,Beebe Boatworks,,Osprey 18,$40000,power, (Isle of Palms),Osprey 18 Flats Boat (NEW),https://hiltonhead.craigslist.org/boa/5923611644.html,2016
29,good,[],2016-12-17 18:37,"17"" Boston Whaler (Montauk) -1988 w/ 1999 Honda 90HP 4-stroke. 1988 COX trailer. Good condition, recent engine work (rebuilt carbs, tune up), trailer (axles and spring replacement). Includes depth finder, bimini top, cooler and stereo system, boat cover.  Ready to hit the water. SERIOUS INQUIRIES ONLY-PLEASE.       NO PAYPAL PLEASE.",2000,5923639701,,17,,Boston Whaler,https://maps.google.com/?q=loc%3A+%32%36+colonel+hazzard+road+okatie+SC+US,Montauk,$8200,power," (Okatie, SC)",1988 Boston Whaler 17' Montauk,https://hiltonhead.craigslist.org/boa/5923639701.html,1988
30,good,"['32.224390', '-80.979195']",2016-12-17 13:03,"FEATURES: Glide Track foot brace system Click Seal hatch with bulkhead Glove box hatch for cell phone, keys, etc. Safety perimeter line Deck bungee Retractable carry handles Paddle keeper Thigh pads Cup holder Stabil-form™ hull design Drain plug ACTIVE COMFORT SYSTEM (ACS) SEAT ($100+ Upgrade): Designed for all day comfort the ACS seat features a visible, intuitive adjustment system, multi-laminate construction for optimal support and softness, an enhanced seating surface for superior air-flow and drainage and lateral stabilizers which lock the seat in place for that ""one with the boat"" feeling. The four-way adjustable seat tailors individual backrest height, thigh support, lumbar support and backrest angle to provide a truly customized ride. SPECS: Material Three Layer Polyethylene Length 10' 6"" / 3.2 m Width 27.75"" / 70.5 cm Cockpit 18.5"" x 38"" / 46.9 x 96.5 cm Deck Height 14"" / 35.6 cm Weight 42 lbs / 19 kg Max Load Range 250-300 lbs / 113.4-136.1 kg",,5881366464,32.224390,11,-80.979195,Old Town,"https://maps.google.com/maps/preview/@32.224390,-80.979195,16z",Dirigo 106,$475,human, (Bluffton),Old Town Dirigo 106 Kayak,https://hiltonhead.craigslist.org/boa/5881366464.html,
31,excellent,"['32.207700', '-80.747600']",2016-12-17 12:40,"Selling my 99 model Glacier Bay 22ft CC w twin Honda bf90 4 strokes . Port- 1,000 hrs / Star- 1,200 hrs. Recently Serviced $3k worth new fuel lines , plugs , wires , water / fuel seperators, all carbs overhauled and rebuilt , water pumps, cowling seals, and lower gear oils . Comes w SS props, sonar/depth finder, bait tank, and custom tandem dual axel trailer . NO TRADES",1200,5884150244,32.207700,22,-80.747600,Glacier Bay,"https://maps.google.com/maps/preview/@32.207700,-80.747600,16z",,$24000,power, (Hilton Head),98 Glacier Bay Cat 22 lx,https://hiltonhead.craigslist.org/boa/5884150244.html,1997
32,,"['32.198351', '-80.758232']",2016-12-17 12:10,"Get it for you Family as Christmas gift! Low hrs,four stroke motor..Nice trailer,Dept/fish finder.Call with any questions.Thanks.",,5923105494,32.198351,20,-80.758232,,"https://maps.google.com/maps/preview/@32.198351,-80.758232,16z",,$16450,power, (Hilton Head island),Nice Party Barge!,https://hiltonhead.craigslist.org/boa/5923105494.html,
33,good,"['32.166500', '-80.756900']",2016-12-17 11:31,"17'  V HULLWITH  72 LARK 50 HP EVINRUDE, MANY UPGRADES,WINDSHIELD W/ WALK TRU..FISH FINDER,COMPASS,WET WELL,NEW BATTERY NEW WINCH,BUMPERS ETC. NEEDS TUNE UP IN WATER ELECTRIC SHIFT CONTROL. WITH SINGLE AXLE TRAILER.CLEAN EXCELLENT CONDITION.       COME CHECK HER OUT, MAKE AN OFFER  NEG.  --NO TEXT--E MAIL REPLY C/L OR CALL TO VIEW,  time to hit the water  neg.",,5923027705,32.166500,17,-80.756900,,"https://maps.google.com/maps/preview/@32.166500,-80.756900,16z",SOUTH SEAS,,power,,89 SOUTH SEAS 17'  2 SEATER,https://hiltonhead.craigslist.org/boa/5923027705.html,1989
34,good,"['32.114500', '-80.868600']",2016-12-17 08:54,"Just sold my boat. Don't need my INDOOR BOAT SLIP anymore. Available for rent at $195/month for 2+ years. Any size boat up to 30'. Includes launches and returns to slip. If you want to put your boat inside for the winter this is a really great deal. Normal price for just 20' is over $300/month. Located at Freeport Marina on Daufuskie Island. About a nautical mile or so from Harbourtown Marina or Palmetto Bay Marina over on Hilton Head Island. Available now. Thanks, Mike",000,5890878429,32.114500,30,-80.868600,slip,"https://maps.google.com/maps/preview/@32.114500,-80.868600,16z",n/a,$195,human, (Daufuskie Island SC),Indoor Boat Slip for Rent - Near Hilton Head Island,https://hiltonhead.craigslist.org/boa/5890878429.html,1990
35,fair,"['32.449521', '-80.756207']",2016-12-16 21:58,"Pontoon Boat 50 horse power Four Stroke Mercury Engine 20 ft. Fiberglass Hull Bimini in great condition Monster Cooler with Caution for storage AM/FM Radio Newer Tiers Trailer included $5,000",,5922526788,32.449521,20,-80.756207,,"https://maps.google.com/maps/preview/@32.449521,-80.756207,16z",,$5000,power, (Beaufort),Pontoon Boat,https://hiltonhead.craigslist.org/boa/5922526788.html,
36,,"['32.448217', '-80.755692']",2016-12-16 21:28,"24 ft. Wellcraft Genesis Boat Bought new by Tom Baringer. . . Doesn't matter to me but my wife thinks its cool. 200 Mercury 2 stroke runs great Stereo Flow scan Fuel consumption meter Huge head storage cabinet Storage compartment everywhere Large conversation u-pit up front Great cruzer/ sandbar boat Trailer included $8,000",,5922530938,32.448217,24,-80.755692,,"https://maps.google.com/maps/preview/@32.448217,-80.755692,16z",,$8000,power, (Beaufort),24 ft. Wellcraft Genesis Boat,https://hiltonhead.craigslist.org/boa/5922530938.html,
37,good,,2016-12-16 15:29,"1995 17 ft Islander has 60HP Evinrude engine, trailer included. Comes with NEW Garmin GPS, NEW Bimini top. Also has a Minn Kota trolling motor. $3500 OBO, boat must go ASAP!! TITLES IN HAND!",,5922115758,,17,,ISLANDER,,,$3500,power, (Hilton Head Island),1995 17ft Islander with 60HP Evinrude engine,https://hiltonhead.craigslist.org/boa/5922115758.html,1995
38,,,2016-12-16 09:40,"2011 Tahoe Q5i Runabout 2011 Mercruiser 4.3L TKS (80 Hours) Trailer As Shown Included This CLEAN 2011 Tahoe Q5i has been extremely well cared for and hails with only 80 salt water hours. It has been used seasonally and simply due to multiple military deployments it has not been utilized as much for family fun time as projected. This boat has been maintained over the years with seasonal preventive maintenance, engine flushes after every use and winterized. This second owner vessel was purchased with 6 hours on it right after break in service and the hour meter was installed at about 10 hours. Included: Mounted colored Garmin 441s GPS, Mounted Standard Horizon Eclipse VHF radio, Factory installed Jensen MSR3007 radio (AM/FM/SAT/CD/AUX), Bimini top, 2x installed marine batteries with wired selector switch, 2x anchors with lines, 3x boat fenders with lines, Bow and cockpit snap on covers, 20' long-term storage cover, Snap in carpet, Manual Trim Tabs and all USCG approved safety equipment (4x Type II life jackets & 1x Type IV throw-able, fire extinguisher, flare gun with flares, signal mirror, and whistle).",,5921538964,,19,,,,,$19900,power," (Okatie, SC)",2011 Tahoe Q5i Runabout (80 Hours),https://hiltonhead.craigslist.org/boa/5921538964.html,
39,,,2016-12-16 09:27,1998 Four Winns 180 Horizon 1998 Volvo Penta 4.3GL Trailer As Shown Included This 1998 Four Winns 180 Horizon is in decent condition looking for an owner to give it a little TLC. The manifolds & risers along with a list of service work was completed over the summer. This up to date service record is on file. The vessel is only being sold due to a new baby on the way. The trailer is in good condition. Note: Hours on the vessel are unknown.,,5921544710,,18,,,,,$5900,power," (Bluffton, SC)",1998 Four Winns 180 Horizon,https://hiltonhead.craigslist.org/boa/5921544710.html,
40,,,2016-12-16 09:01,"2000 Jaws Lorequin 24 Center Console 1999 Twin Mercury EFI 150XL Engines Trailer As Shown Included In Sale $19,900 FIRM. Offers will absolutely NOT be entertained. This sharp high performance center console is solid and quick with many features. It hails with glow-in-the-dark flooring, top of the line gauges (visualized) including radar, navigation/fish finder, hydraulic steering and a liquid fill speedometer. It comes with a stereo system with speakers front & back. It has large storage compartment in front and 3 other storage seats including a bench seat in rear behind captain's seat. There are LED lights in interior in addition to Blue undersea LED lights. The exterior hull has nice graphics down the 24' slender hull which is powered by two 150XL EFI Mercury engines with 23 pitch props. Offers will absolutely NOT be entertained. $19,000 Firm without the trailer. Notes 7-20-16: This boat and engines just went through a $2200 full service to ensure a solid sale including gear case oil and water pumps. VST tanks both engines removed and cleaned. Fuel regulator kits replaced with new. All four thermostats replaced. Inside switch box on starboard engine replaced.",,5906288518,,24,,,,,$19900,power," (Bluffton, SC)",2000 Jaws Lorequin 24 CC,https://hiltonhead.craigslist.org/boa/5906288518.html,
41,,,2016-12-16 09:01,"1998 Sea Pro 235 Center Console 2006 Suzuki DF225 (Under 125 Hours) Trailer As Shown Included In Sale This Sea Pro was re-powered in 2006 with Suzuki 225 and has been lightly run maintaining low hours. This boat has been cared for and it comes with a road trailer that is in good condition. It comes with a Garmin GPSmap 210, Garmin Fishfinder 320C, livewell, custom bow cushion and a few other amenities as well. The engine had a complete service including the lower unit and water pump at the beginning of the 2016 season. The bottom paint is a year old. The sale of this boat will be considered without the trailer as well if it's not needed. $18,000 Firm. $17,000 without the trailer.",,5906262689,,23,,,,,$18000,power," (Hilton Head, SC)",1998 Sea Pro 235 Center Console,https://hiltonhead.craigslist.org/boa/5906262689.html,
42,,,2016-12-16 09:00,1990 Grady White 227 Seafarer (1482 Hours) 2008 Mercruiser 5.7L Fresh Water Cooled 350ci (382 Hours) *Out-drive (25 hours) Trailer As Shown Included In Sale This 1990 Grady White has been well cared for over the years. A second owner boat. It's in solid condition and the service regime put into this boat is impressive with no expense spared when work has needed to be done. The cushions both inside and out have been mostly garage kept. The boat was re-powered at 1100 hours and the out-drive 25 hours ago. The fresh water cooled engine is a great feature along with the risers being updated in 2015. This Seafarer is a nice combination to enjoy fishing and family fun.,,5906183710,,22,,,,,$12500,power," (Bluffton, SC)",1990 Grady White 227 Seafarer,https://hiltonhead.craigslist.org/boa/5906183710.html,
43,,,2016-12-16 09:00,2001 Sea Ray 215 Express Cruiser 2001 Mercruiser 5.0L (354 Hours) Trailer Included This 2001 Sea Ray 215EC is in nice condition for the model year. This boat has been dry stack stored by the second owner. As of approximately 75 hours run time ago all services are up to date including the manifold and risers which were done by Sea Ray of Savannah. This is a great boat for day cruising and to get a little bit of fishing in at the same time.,,5906119340,,21,,,,,$10000,power," (Bluffton, SC)",2001 Sea Ray 215 Express Cruiser,https://hiltonhead.craigslist.org/boa/5906119340.html,
44,,,2016-12-16 09:00,"1977 Trojan 32 Express Twin Chrysler 315 V8 250HP Engines ""Sportin' Life"" has been lovingly maintained and upgraded with an open checkbook. This vessel has records for all maintenance, expenses as well as receipts and documentation for each purchase. This hull was professionally painted including bottom paint at Ross Marine in Charleston in 2016 with a service cost of $14,000. This one is a beauty and the work done in 2016 alone getting this vessel ready for market makes it worth serious consideration.",,5906093707,,32,,,,,$15900,power," (Charleston, SC)",1977 Trojan 32 Express,https://hiltonhead.craigslist.org/boa/5906093707.html,
45,new,,2016-12-15 14:47,"2015 Key Largo 180CC, Live Well,8 Rod Holders,Easy Access Batery Compartment, Has a 60 HP Murcury, Please call or text for more information ! Was $34,396 Now Reduced To $24,990, Need to go!!!!",,5920722345,,18,,Key Largo,,180CC,$24990,power," (Ridgeland,SC)",2015 Key Largo,https://hiltonhead.craigslist.org/boa/5920722345.html,2015
46,like new,,2016-12-15 12:18,"HURRICANE SANTEE 126 KAYAK Blue/white - used 3 times - $595. Excellent, like new condition.  ( over $1000. - new ). New paddle with the boat. Always stored indoors. Fast and stable. Great kayak at a great price just in time for Christmas ! PHONE CALLS ONLY. show contact info Key words: kayaks, kayak, boat, boats, etc.",,5899773992,,12,,Hurricane,,Santee 126,$595,human," (Hilton Head Island, SC)",HURRICANE KAYAK,https://hiltonhead.craigslist.org/boa/5899773992.html,
47,excellent,[],2016-12-15 11:43,"amazing Sea Doo 2004 5 passengers, new oil pump, upgraded injection system ,runs over 60 mp , nothing really wrong with it ,clean SC tittle, sticker 2017 , ready to test drive ,only serios  buyers, great toy.",,5920427782,,16,,sea doo,https://maps.google.com/?q=loc%3A+%34%37+Goethe+rd%2E+unit+B+Bluffton+SC+US,sporster le,$5000,power, (Bluffton),Sea Doo,https://hiltonhead.craigslist.org/boa/5920427782.html,2004
48,excellent,"['32.754076', '-80.013428']",2016-12-15 11:01,"30 ft cruiser/liveaboard. 25hp diesel, full canvas, Profurl,windlass, solar panel, refrigeration, Garmin chartplotter with charts from Long Island to the Bahamas, Autohelm 4000 autopilot with remote, Pressure water, North main and 135% genoa. Pearson 30 ready to sail! I have owned this boat for over 20 years and have upgraded it continuously. Unfortunately shoulder replacement and knee replacement surgery means my sailing days are over. You won't find a better 30 foot Pearson anywhere. Outright sale is preferred but I am open to trades or might consider financing for the right person. Would consider trade for 4wd vehicle, land, Razor type atc etc of equal value.",,5920362489,32.754076,30,-80.013428,pearson 30,"https://maps.google.com/maps/preview/@32.754076,-80.013428,16z",,$15500,sail, (Charleston),1977 Pearson 30 Sailboat,https://hiltonhead.craigslist.org/boa/5920362489.html,1977
