,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,,,2016-12-19 12:11,GROUP OF DOWN RIGGER WEIGHTS. VARIOUS WEIGHTS AND STYLES. $60 FOR ALL. CALL ME ON CELL AT show contact info LOCATED IN SAUGATUCK. FISHING DOWNRIGGER SALMON STEELHEAD COHO,,5899487627,,30,,,,,$60,power,,DOWNRIGGER WEIGHTS,https://holland.craigslist.org/boa/5899487627.html,
11,,"['42.769200', '-86.116400']",2016-12-19 11:55,I have a 1988 19 foot bowrider Raven. It has the 3.0 Mercruiser with the Alpha One outdrive boat and trailer has lots of new parts. Just got winterized interior needs some work boat runs  very well. Need cash!! show contact info,,5917199394,42.769200,19,-86.116400,,"https://maps.google.com/maps/preview/@42.769200,-86.116400,16z",,$800,power, (Hamilton),88 19ft ravan bow Rider,https://holland.craigslist.org/boa/5917199394.html,
12,good,,2016-12-18 14:15,"1998 Seadoo GSX Limited 951cc motor with recent rebuild Black jack carbs Skat track low end impeller Bigger pump High compression heads Racing OMNI ball bearing handle bars Seadoo is extremely fast and one of a kind. Karavan trailer and cover included. Seadoo is in proper working condition. $2000 firm, which includes trailer. show contact info",,5924454595,,123,,Seadoo,,GSX Limited,$2000,power, (Holland),1998 Seadoo GSX Limited,https://holland.craigslist.org/boa/5924454595.html,
13,,,2016-12-17 09:36,Boat trailer replace tires with used tires in good thread been sitting in my backyard for a couple years project that never came about Time to get rid of it $150 firm or open to trades let me know what you got Boat utility trailer cargo flat bed,,5922896713,,21,,,,,$150,human,,Boat trailer,https://holland.craigslist.org/boa/5922896713.html,
14,good,,2016-12-16 12:35,"I have a bayliner jazz I took in on trade, unsure of the year, I'm told it is somewhere around 1993. Sorry theres no picture its covered in snow. The engine is a sport jet 90 from mercury i believe. It has one bad piston and one cylinder that needs a hone. Also there's no spark. I'm not a boat guy so idk where to start. I pressure washed and buffed it this past summer and it cleaned up pretty well. $500 or best. Or trade. I don't want another boat. I'll take a blown Dirtbike, preferably anything above a 125. (Side note) 4 stroke is what I'm after.",,5921838813,,16,,,,,$500,power, (zeeland),Bayliner jazz jet drive,https://holland.craigslist.org/boa/5921838813.html,
15,excellent,"['42.790236', '-86.187572']",2016-12-16 11:41,"The Monk 36 is a classic double-cabin trawler.  Cocomo is in outstanding turn-key condition with a single 135 hp Perkins diesel engine, low-hour NextGen diesel generator, Side Power bow thruster, Side Power stern thruster, Espar diesel heating system, two AC systems, Magnum 2000 watt inverter, Seagull IV X-1F water purification system, and a very comfortable, uncluttered and clean interior. 36' Monk Vessel Walkthrough Entering the salon through the port side deck door, you will find settee and folding teak table port forward, guest stateroom entrance forward, lower helm and side deck door starboard forward, galley starboard aft and the master stateroom entrance aft.  Engine room access is through a door forward or salon sole hatches. 36' Monk Salon with teak & holly sole, - lower helm with full instrument package - dinette settee with new cushions, - hi/lo folding teak table, - sliding side deck doors with screens on each side, - opening side windows with screens and curtains 36' Monk Galley - located starboard and aft in the salon with - Half-Time 3-burner gas cooktop (2015), - with electric Half-Time 2X RG Microwave/Convection oven (2015), - Vitrifrigo 8.1 cu ft 12vdc/120vac refrigerator/freezer (2015), - Seagull IV X-1F water purification system (2015), - double stainless steel sinks with residential faucet, - dry storage compartment under counter, - storage drawers and cabinets, - fold-up counter extension, - wine rack. 36' Monk Master Stateroom - located aft - offers a centerline queen size berth, - ensuite head with enclosed shower/tub, electric toilet, - 21"" flatscreen TV, reading lights, - hanging lockers, storage drawers and cabinets, storage under berth, - opening side windows with screens, aft window, curtains, overhead hatch with solar vent, - 120 volt outlets, teak & holly sole, and fans. 36' Monk Guest Stateroom - located forward - offers a V-berth, ensuite head/shower, electric toilet, - 15"" flatscreen TV, reading lights, - two port lights, overhead hatch with solar vent, - curtains, shelves, hanging locker, - teak & holly sole. 36' Monk Lower Helm - located starboard forward in the salon, - offers a full and updated electronic helm, - helm seat, - side deck access door, etc. 36' Monk Flybridge - offers a bimini or full Eisenglass enclosure (2014), - updated electronic helm forward with storage underneath, - three helm seats, - deck chairs, - non-skid deck, - teak rails and doors. 36' Monk Trunk Cabin Deck - offers a non-skid deck, - hinged mast and boom with spreader lights and steadying sail, - deck storage box. 36' Monk Navigational Electronics - Garmin autopilot with remote control and fixed controls at both helms (2014), - Garmin 740s chart plotters at both helms (2014), - separate VHF radios at both helms (2015), - intercom between flybridge and salon (2015), - METADATA MDA-1 Class B AIS transponder (2015), - Raymarine Radar, - magnetic compass on the flybridge and at the lower helm. 36' Monk Electrical System - two 30 amp shore power panels with outlets at bow (rebuilt 2014), - Blue Sea ELCI System to detect voltage leak into surrounding water (2014), - Magnum Energy MS 2000 watt Pure Sine Inverter/Charger with battery monitor (2015), - Xantrex TrueCharge 40 amp battery charger for generator battery, - NextGen 3500 generator with very low hours (rebuilt 2016), - Balmar 120 amp alternator (2014), - Galvanic isolator (2014), - Balmar Smartgauge battery monitor (2015), - 12 vdc outlets at each helm and stern (2014), - eight golf cart batteries for house and engine start (2015), - one 12 volt battery for generator (2014), - three CO Detectors: master suite, v-berth, engine room (2014). 36' Monk Engine/Mechanical Equipment - dual Racor fuel filters for main engine (2014), - single Racor fuel filter for generator (2014), - Balmar 6 Series SGLFT Alternator/Regulator (2015), - Sidepower bow thruster (2015), - Sidepower stern thruster (2016), - Sidepower handheld remote control unit (2015), - new engine water muffler (2014), - modified rudder (2015), - Shaft Shark Line Cutter (2015), - USMP Multi-tank Level Indicator with sensors for fresh water and holding tank (2014), - Seaward 11 gallon stainless steel water heater (rebuilt 2015). 36' Monk Deck Equipment - painted all fiberglass surfaces (cabin, flybridge & deck) with Interlux Brightside Poly (2015), - ITTJ Hotspot Washdown Pump (2015), - two Caframo Bora 12v Fans on flybridge (2015), - two new 12v windshield motors (2015), - 45 lbs. anchor with 275' of chain (2015), - stainless steel Sampson post, - deck washdown, - anchor windlass with foot controls, - windshield cover, window shades, - deck storage box, - hinged mast and boom with steadying sail, - transom davits. The list goes on, but surely you are bored by now.  Cocomo is on the hard right now and shrink-wrap in Holland, MI.  It is impossible to take decent pictures until spring.  Hopefully, you are familiar with the Monk 36 design and realize the true beauty of Cocomo.  I can show her, if you are willing to climb a ladder.  Please call me at 616- 4 zero three 95 seven four.  And, thank for reading through this long advertisement.",5800,5921752604,42.790236,36,-86.187572,Monk,"https://maps.google.com/maps/preview/@42.790236,-86.187572,16z",36,$134500,power," (Holland, MI)",Monk 36 Trawler,https://holland.craigslist.org/boa/5921752604.html,1989
16,good,"['44.780373', '-85.643234']",2016-12-16 07:10,"1976 Alberg 37 for sale. Tarp off currently showing on the hard in Traverse City. Deck and hull solid. Several sails. New lines, hull sealed and painted. This is a solid example of one of Carl Alberg's best designs. Includes dinghy and an outboard. It needs a little interior finishing and the deck needs painting, but where are you going to find a seaworthy A37 ready to sail for less than $1 per pound? This price may be going up as I work on the interior and/or paint the topsides. Engine is original Volvo MD11C and seems to run pretty good, although engine hours is unknown. The term ""good bones"" definitely applies to this boat.",,5903033352,44.780373,37,-85.643234,Whitby Boatworks,"https://maps.google.com/maps/preview/@44.780373,-85.643234,16z",Alberg 37,$14000,sail, (Traverse City),1976 Alberg 37  REDUCED!!!,https://holland.craigslist.org/boa/5903033352.html,1976
17,good,[],2016-12-15 17:36,"Online auction for government property on govdeals.com. Auction ends 1/4/17. To view the auction go to www.govdeals.com and click the 'Boat And Marine Supplies' category. 2000 PURSUIT 2270 CENTER CONSOLE BOAT ( HIN# SSUC2444E900) COMES WITH THE TRAILER AS SHOWN. THE MOTOR IS A 2008 YAMAHA F250 BTXR 4-STROKE ENGINE. ENGINE HAS 2,190 HOURS IT AND RUNS EXTREMELY WELL. THE ENGINE HAS BEEN MAINTAINED BY ERIC LAMAR OF ADVANTAGE MARINE. IT IS A DIGITAL THROTTLE SYSTEM (MEANS ITâ€S A SMOOTH THROTTLE, NO CABLE SYSTEM).. THE ONLY ADDITIONAL EQUIPMENT THAT WILL COME WITH THE BOAT WILL BE A 2004 INTREPID 25 WATT VHF FM MARINE RADIO. SHOULD BOAT BE PURCHASED BY A PRIVATE PARTY, SHERIFF DECAL TO BE REMOVED BY BUYER AS A CONDITION OF SALE. * Price reflects starting bid & is subject to change. Currently there are no bids. To bid on the item register on govdeals.com. Registration and membership are free.*",2190,5920813734,,0,,Pursuit,https://maps.google.com/?q=loc%3A+%31%32%32%32%30+Fillmore+St+West+Olive+MI+US,2270,$6000,power, (West Olive),2000 PURSUIT 2270 CENTER CONSOLE BOAT!,https://holland.craigslist.org/boa/5920813734.html,2000
18,,"['43.037800', '-86.191200']",2016-12-15 16:26,"I have 30 plus Boat Jack Stands that were never used outside. The adjust from 24"" to 36"" $35.00 each",,5920868478,43.037800,36,-86.191200,,"https://maps.google.com/maps/preview/@43.037800,-86.191200,16z",,$35,human,,Boat Jack Stands,https://holland.craigslist.org/boa/5920868478.html,
19,excellent,,2016-12-15 15:20,"Slip E-162 at Anchorage Marina Slip is 22 x 45 *Membership to Anchorage Marina included* Game room, private dining club, heated pool. Eight foot wide lit docks of precast concrete construction. A fuel dock with high speed pumping system for gas, diesel, high octane fuel, and waste disposal is conveniently located for boat owners. Slip is provided with individual electric service, city water with hose holder, and includes a fiber glass dock box and cable tv. Telephone hookups are also available. http://anchoragemarine.com/ Please e-mail with any other questions.",,5883785738,,45,,,,,$35000,power, (Holland),Boat Slip for Sale in Anchorage Marina,https://holland.craigslist.org/boa/5883785738.html,
20,like new,[],2016-12-15 14:26,"This beautiful boat has it all! It has Twin 300 HP Volvo's, Bow Thruster, AC, remote spotlight, TV in cabin, windlass with SS anchor, extended platform, fore deck sun pad, stereo with three remotes, sea grass mat instead of carpet (upgrade), cockpit refrigerator, cockpit canvas, Garmin 100 VHF radio, and 12 Garmin Chart-plotter Touch Screen - EXTENDED SWIM PLATFORM - FORE DECK SUN PAD-STRIPED SUNBRELLA WITH BACK REST - POWER FOLDING ARCH - SWIM PLATFORM CLEATS - UNDERWATER LIGHTING PREPPED - COCKPIT SEA GRASS MAT - STEREO HIGH PERFORMANCE PKG: AMP,SUB WOOFER, TRANSOM REMOTE, TRANSOM SPEAKERS - TV - CABIN - COCKPIT COVER (storage cover) - GARMIN 100 VHF RADIO - GARMIN 7612 CHART PLOTTER - REMOTE CONTROL SPOTLIGHT - COCKPIT REFRIGERATOR - AIR CONDITIONER - ANCHOR WINDLASS - SS ANCHOR - CRUISE PACKAGE - GAS VAPOR DETECTOR -POWER FOLDING MIRRORS Boat specs: Length- 32' Plus platform Beam-10' 4"" Approximate Dry Weight-12,005 Lbs Fuel Capacity-150 Gal Water Capacity-36 Gal Waste Capacity-29 Gal Check out this boat on the manufacturer website which gives you more pictures, videos and more specs! http://www.regalboats.com/model/32ex-express-cruiser/",20,5920690218,,32,,Regal,https://maps.google.com/?q=loc%3A+%33%34%38+River+St+Coopersville+MI+US,32 Express,$189900,power, (Coopersville),"2016 Regal 32 Express Cabin Cruiser, Beautiful",https://holland.craigslist.org/boa/5920690218.html,2016
21,,,2016-12-14 13:35,2000 51' Sea Ray Sundancer inside heated in Port Clinton Ohio.  LOADED! Call today.,,5919255404,,51,,,,,$249900,power, (Port Clinton),2000 51' Sea Ray 510 Sundancer,https://holland.craigslist.org/boa/5919255404.html,
22,,[],2016-12-13 14:15,CHRISTMAS & END OR YEAR SALE UNITS BELOW DEALER COST F2.5SMHA LIST:1050.00 SALE: 750.00  F4 S OR LMHA LIST:1590.00 SALE:1250.00 F6 S OR LMHA LIST: 1900.00 SALE:1550.00 F8 S OR LMHA LIST:2510.00 SALE:2045.00 F 9.9 S OR LMHB LIST: 2890.00 SALE 2365.00  F 15 SMHA LIST:3120.00 SALE 2725.00  F 15 CELH NEW NON-CURRENT LIST:3420.00 SALE 2645.00  F 15 LEHA LIST: 3420.00 SALE:3095.00  F 20LMHA LIST: 3580.00 SALE 2995.00 F20SEHA LIST:3955.00 SALE 3450.00  F20LEHA LIST:3990.00 SALE:3495.00  HIGH THRUST T9.9LEHB LIST:3490.00 SALE 2995.00 T 9.9 XPB LIST: 3700.00 SALE:3150.00 ALSO F50LB & F70 LB  USED EVINRUDE 15 LONG 895.00 CALL WITH QUESTIONS OR FOR MODELS NOT LISTED: M-F 9.00-4.30,,5905335369,,1,,,https://maps.google.com/?q=loc%3A+%33%36%31%38%33+S%2E+Whitney+Bay+Rd%2E+Drummond+Island+MI+US,,,power,,YAMAHA OUTBOARDS,https://holland.craigslist.org/boa/5905335369.html,
23,,"['42.413770', '-86.262267']",2016-12-12 11:52,"Oak Harbor Boat Slip #69, for sale. Located on ""C Dock"" which is a short walk to boathouse/shower facility, grass, picnic tables and grills. Included: WiFi, electric, water, dock box, heated pool, boathouse/shower house, plentiful parking, bike rack, leashed pets allowed, garbage service, fish cleaning station, bagged ice available. Floating dock will accommodate up to a 30 foot boat. Annual Maintenance dues $1050, winter/summer taxes approximately $500 (Ownership gets you a free Parking Sticker for all South Haven's Beaches) Please E-mail / Call or Text me if you are interested in taking a look, or have questions. No calls between 7:30am and 5:30pm Monday to Friday. Please use text or E-mail during those times.",,5916172121,42.413770,30,-86.262267,,"https://maps.google.com/maps/preview/@42.413770,-86.262267,16z",,$7999,human, (South Haven),Boat Slip - South Haven - Oak Harbor Marina,https://holland.craigslist.org/boa/5916172121.html,
24,excellent,"['43.426900', '-85.292400']",2016-12-11 22:12,I  have a 2002 tracker 16 foot aluminum deep v  with floor  lots of storage  2 new deep cycle battery has trolling motor  fish finder 50 hp short shaft 4 stroke efi runs perfect low hours one owner led light  live well   trailer is nice  with good tires and a spare   willing to trade for nice plow truck  nice side by side utv   motor home   or what you have  I have new seats for the boat .,,5888752755,43.426900,16,-85.292400,tracker,"https://maps.google.com/maps/preview/@43.426900,-85.292400,16z",pro,$6500,power, (lakeview),16 foot walleye boat 2002 with 4 stroke,https://holland.craigslist.org/boa/5888752755.html,2002
25,good,[],2016-12-11 12:50,"I have a 12' V-Bottom Boat for sale, 3 seats, 1 Paddle and 1 Oar in it, asking $135.00 OBO. I don't get on this computer, so please call me at show contact info George",,5914963185,,12,,,https://maps.google.com/?q=loc%3A+%33%33%30+towbridge+Apt%2E+%33%30%32+Allegan+MI+US,,$135,human, (Allegan),"Boat, 12' V-Bottom",https://holland.craigslist.org/boa/5914963185.html,
26,excellent,"['43.419800', '-85.759400']",2016-12-10 09:23,"2011 Tracker Grizzly 1754 Side Console with Mercury 40 four stroke EFI All welded aluminum Bear hide non-skid deck and floor liner No- Glare forest green paint Port side rod storage Built in fuel tank Exclusive Versatrack accessory mounting channel in gunnel Bow storage Oversized bow deck Side console with Integrated Aerated live well and 12V outlet Three camouflage fold down seats Humminbird 570 Fish finder Minn Kota Edge 55 Bow mount trolling motor 2012 Trailstar Trailer with Galvashield corrosion protection and EZ lube hubs Very low hours $8,500 firm Stored in garage and well maintained. Just don't use it enough to justify keeping it. Would really like more room in the garage and want it gone. A great deal for someone. Serious inquiries only please",,5871141192,43.419800,17,-85.759400,Tracker,"https://maps.google.com/maps/preview/@43.419800,-85.759400,16z",Grizzly 1754,$8500,power, (Newaygo),2011 Tracker Grizzly 1754 Side Console  Boat,https://holland.craigslist.org/boa/5871141192.html,2011
27,,,2016-12-09 09:07,call or txt paul show contact info,,5880612608,,1,,,,,$100,power, (west mi),"ON-SITE BOAT  SERVICE , REPAIR & winterizing",https://holland.craigslist.org/boa/5880612608.html,
28,good,[],2016-12-08 17:39,"This boat will last a long time, invery clean engine, everything that I have for the boat goes with it, life jackets, fish finder some fluids, etc. $3500.00 you will love it. Heavy dutie trailer.",,5911384750,,18,,,https://maps.google.com/?q=loc%3A+Blair+street+at+%31%31%32th+%26amp%3B+%31%30%34th+zeeland+MI+US,,$3500,power, (Zeeland),"18 foot Merc. cruser, aluminum hull",https://holland.craigslist.org/boa/5911384750.html,
29,good,"['42.331200', '-86.131100']",2016-12-08 17:32,2004 Seadoo Speedster 160. Very fun boat in very good condition. 240 HP V6 moves the boat along very well.  Stored indoors.,,5911374947,42.331200,16,-86.131100,Seadoo,"https://maps.google.com/maps/preview/@42.331200,-86.131100,16z",Speedster,$10500,power, (Bangor),2004 Seadoo Speedster 160,https://holland.craigslist.org/boa/5911374947.html,2004
30,,"['42.769200', '-86.116400']",2016-12-08 14:38,"The best Boat and automotive upholstery!!!located in Hamilton Michigan I do everything from boats to cars, boat repairs, seat repairs,canvas repairs, also do custom interiors anything you need stitched I can do! also will beat anybody's estimate in town show contact info call or text and get a free estimate",,5870263507,42.769200,11,-86.116400,,"https://maps.google.com/maps/preview/@42.769200,-86.116400,16z",,,power,,Boat upholstery,https://holland.craigslist.org/boa/5870263507.html,
31,excellent,,2016-12-08 14:23,"I'm the second owner. Only used a handful of times I have trolling motor, fish finder, oars anchor etc. I put a new 20hp four stroke motor on last year. I have cover newer trailer. Very light setup you could probably tow with a Honda Civic. Needs to go ASAP",,5871252920,,16,,Lund,,,$4250,power,,2002 Lund V bottom aluminum fishing boat,https://holland.craigslist.org/boa/5871252920.html,2002
32,new,"['42.913503', '-86.066380']",2016-12-08 12:24,"This is a brand new Michigan Wheel Vortex 4 blade propeller that is ALUMINUM, and the size is 11 1/2"" X 8""....and is a 13 spline. The rotation used the standard (clockwise). The prop Uses either Mercurys FLO TORQ 2 hub kit, or Michigan Wheels XHS hub kit. The prop was $65 new, but the maximum rpm's for my motor was not high enough, so I went to a higher pitch. I will sell it for $40 FIRM. ""Thanks for looking""! ((I have a new plastic HUB in the picture if you need one, but I don't have a thrust washer or aft brass insert))..** if you need a full HUB kit, they are roughly $25 on line.(Walmart.com)",,5910886899,42.913503,11,-86.066380,,"https://maps.google.com/maps/preview/@42.913503,-86.066380,16z",,$40,power, (Borculo),Propeller / Aluminum / 4 blade,https://holland.craigslist.org/boa/5910886899.html,
33,good,"['42.577700', '-86.124900']",2016-12-08 08:11,30' c and c for sale. Cradle comes with boat. Trailer not included. Has no main sail. Has atomic four engine.,,5910539791,42.577700,30,-86.124900,C and C,"https://maps.google.com/maps/preview/@42.577700,-86.124900,16z",,$3000,sail, (Saugatuck),Sailboat 30' (c and c redwing),https://holland.craigslist.org/boa/5910539791.html,
34,good,"['42.404100', '-86.254200']",2016-12-07 19:55,"This walk around Donzi is in good condition for its year.  Runs very good.  I had a new motor put in this summer, rebuilt the carb and put new gas lines. I have put over $6,000 worth in improvements and have all the receipts.This boat also comes with two down riggers and six rod holders. Needs painting on the bottom. I am asking $11,000 obo with a possibility of a trade. The trade must be the same value. Please no scammers and we must meet in person.",,5900513555,42.404100,25,-86.254200,,"https://maps.google.com/maps/preview/@42.404100,-86.254200,16z",,$11000,power, (South Haven),1989 Donzi 25ft *PRICE REDUCED*,https://holland.craigslist.org/boa/5900513555.html,1989
35,,"['42.813500', '-86.142600']",2016-12-07 18:02,3hp ol evanrude. Runs great. Oil gas mixture. Turns 360 deg. Go all day on one tank. Well cared for. Show me cash and ill start it up and run it for you in a barrel of water in the garage.,,5909994087,42.813500,0,-86.142600,,"https://maps.google.com/maps/preview/@42.813500,-86.142600,16z",,$275,power, (Holland),3hp outboard,https://holland.craigslist.org/boa/5909994087.html,
36,excellent,[],2016-12-07 10:09,"restored 3 yrs. ago  new battery , fuel pump, gas tank and line w/ ball pump, 60 hp. mariner outboard motor,  trailer has new tires, new paint, new rollers , new wiring , new lights ,  repacked bearings , two new life jackets , @  lease two more used life jackets, ores  extras.",,5867827730,,15,,starcraft,https://maps.google.com/?q=loc%3A+%31%34%39%34%34+st+lawrence+spring+lake+MI+US,,$1850,power, (spring lake),restored   1967 starcraft  15ft open,https://holland.craigslist.org/boa/5867827730.html,1967
37,like new,"['42.825600', '-86.010400']",2016-12-07 08:38,"Fall is an awesome time to kayak down the rivers, can't beat the colors.  Don't miss out on a good deal, the price will go up in the Spring. purchased this new and only have had the chance to use it about 4 times over the last 3 years.  The Tsunami 125 is a great kayak for lake or river.  Price new for this boat is $1050, it was purchased at Bill and Paul's Sporthaus in  Grand Rapids.",,5894325868,42.825600,14,-86.010400,Wilderness,"https://maps.google.com/maps/preview/@42.825600,-86.010400,16z",Tsunami 135,$735,human, (Zeeland),KAYAK WILDNERNESS SYSTEM  TSUNAI 125,https://holland.craigslist.org/boa/5894325868.html,
38,excellent,[],2016-12-06 21:10,"Two year old dodger and bimini with connector, and new this year Isinglass side curtains, which combine to make a 3/4 enclosure. New Sunbrella covers for safety lines, grill, and Lifesling. White vinyl cockpit cushions and new white helm seat. Magna grill. Teak fold down cockpit table. New this year rubber dry-deck flooring in cockpit. Two solar vents. Very clean 2007 sails. New this year Lazy-jack system. Wheel steering Autohelm 4000, Garmin plotter, depth sonar, wind and speed, 2012 Uniden DSC marine VHF, six speaker stereo w/four new speakers this year. 1500 watt power inverter, and dual battery charger. All electronics working. This boat has very cold refrigeration. 6 gallon water heater. Dual basin galley sink w/pull-out sprayer faucet. New this year microwave. New saloon table with Catalina logo, opening portlight in quarter-berth, all new blinds, and new shower curtain. Flat screen TV with integrated DVD player. Has updated LED cabin lights. Custom classic woodworking, including woodturned post from counter to ceiling. Very nice bright wood finish in and outside. Anchor, chain, & rode. This boat is exceptionally maintained. Has M25 21 hp diesel w/1800 hours, clean, no smoke, starts instantly, and uses no oil. Three blade prop over 5 kt cruise speed. New fuel pump this year. Has new starter in the box just as a spare. New spare raw water pump in box. Three year supply of all filters. Heat exchanger new in 2014. Two brand new batteries this spring. This boat is owned and maintained by a pilot, so attention to safety always a must. This very clean, lifelong freshwater boat has no leaks and is in turn key condition.",1800,5908722294,,30,,Catalina,https://maps.google.com/?q=loc%3A+Ottawa+Beach+Rd+Holland+MI+US,MK1-std rig,$21900,sail, (Yacht Basin Marina),1985 30' Catalina standard rig sailboat,https://holland.craigslist.org/boa/5908722294.html,1985
39,,,2016-12-06 07:21,I have a nice 16 ft Smokercraft aluminum boat that comes with a 25 hp electric start Johnson. This boat has been completely reconditioned with new carpet and paint job.  It has 2 swivel seats and a transom trolling motor. Lots of room to fish very comfortable. Trailer is in good shape and easy to load. Motor starts easy and runs great. I took it fishing on lake last week. This is a very nice boat for the money. Call show contact info $1700,,5907543639,,16,,,,,$1700,power, (KALAMAZOO),NICE 16FT SMOKERCRAFT/25JOHNSON,https://holland.craigslist.org/boa/5907543639.html,
