,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,,"['43.889400', '-85.881900']",2016-12-19 18:20,"This is a very clean 2002 Hyde 14'6"" Low Pro Drifter. Built solid out of aluminum with all the bells and whistles including tons of storage under all seating. Dual front seats with box, removable rear seat on box, rower's seat with storage too. Includes Rear Casting Brace, Oars, Anchor, and Solid Trailer. $6,495.00 Firm. Credit Card is ok for payment, and the boat can be delivered anywhere in the U.S. for additional cost. Please reply to ad via email for more information!",,5926232964,43.889400,14,-85.881900,,"https://maps.google.com/maps/preview/@43.889400,-85.881900,16z",,$6495,human," (Baldwin, MI)","2002 Hyde 14'6"" Aluminum Drift Boat - Low Pro - Loaded",https://bozeman.craigslist.org/boa/5926232964.html,
11,excellent,,2016-12-19 10:48,"2012 Ranger 620VS with 250 e-tec and 15 hp e-tec kicker. Minn Kota trolling motor with 4 bank charger, Lowrance fish finder, includes a travel cover. Asking $49,500 obo.",,5909997642,,20,,Ranger,,620vs,$49500,power," (Belgrade, MT)",2012 Ranger 620VS,https://bozeman.craigslist.org/boa/5909997642.html,2012
12,,"['45.669300', '-111.043100']",2016-12-19 08:56,Momentum Oriole raft. Double wrap on bottom of boat. It is a great little boat that has served us well on everything from Yellowstone day trips to 8 day trips on the middle fork of the Salmon.  Galvanized break down frame with seat and front bench. Good boat for beartrap or the Gallatin but great in big water as well. On a multiday I have had to top up the floor every other day as the relief valve leaks a bit. Other than that it holds air great. Military valves new 2 years ago.  Two 7' Gull oars and two 8' cataract shafts with Carlyle blades.  Call Tim show contact info thanks.,,5918989391,45.669300,12,-111.043100,,"https://maps.google.com/maps/preview/@45.669300,-111.043100,16z",,$800,human, (Boz/liv),Hypalon 12' self bailer w/ frame and oars,https://bozeman.craigslist.org/boa/5918989391.html,
13,good,"['45.669300', '-111.043100']",2016-12-19 07:11,"Wooldrdige 18' Sport with 135 HP Honda and 9.9 HP Honda with EZ load trailer. The boat has a full awning with top, side and rear curtains, anchor and trailer spare. Interior is in excellent shape.  Custom made Montana Canvas boat cover.  Lowrance HDS5 Gen 2 fish finder http://www.lowrance.com/en-US/Products/Manual-Product-Listings/Series-HDS/HDS5-en-us.aspx.",350,5925269611,45.669300,18,-111.043100,wooldridge,"https://maps.google.com/maps/preview/@45.669300,-111.043100,16z",Sport,$23000,power,,Wooldridge Sport,https://bozeman.craigslist.org/boa/5925269611.html,2006
14,good,"['45.768002', '-111.150055']",2016-12-18 18:39,"1997 Grumman 16B by OMC 1997 OMC single axle trailer 1997 Johnson 50hp oil injected 2 stroke 1997 Johnson trolling motor with new prop Two Interstate batteries with battery tenders Comes with two props for the main motor. New bluetooth/radio (everything's better with bluetooth) Interior is pretty decent, no rips or tears Comes with two removable pedestal seats plus the two fixed driver passenger seats Nice pole box on the LH side, storage under seats, and storage in bow Live well 4 new rod holders Good cover, Montana Canvas worked it over last spring. Lights all work. The trim gauge on the dash doesn't work. Supposedly the engine was overhauled a couple years ago, no records, just words. It'll do 35 on smooth water. The fish finder may to need to be replaced, that's up to you, some of the lines in the screen don't work any more.  I just used if for depth and speed any way, it beeped all the time, supposedly fish, but never learned how to work that part.  Maybe if I learned how to use it, I'd be a better ""Catcherman"".  I just enjoy being on the water.  The only reason I take my cell phone is so I can Bluetooth it to the radio and listen to sweet tunes while I'm not catching anything (I post a lot of sunset pictures on FB, but not a lot of fish). After much deliberation, we bought this last spring to decide if we are ""Boat People"" or not.  We have always enjoyed going out on the water with our friends that have a big nice boat.  Well, we are ""Boat People"" so, we are getting a bigger boat as soon as the right one pops up (after I finish building my barn this winter to put it in).  This one goes and handles very well but, my wife likes the stability of a bigger boat and I like the idea of having a fuel injected big motor with a kicker if the big motor quits.  I have never worked on these small Johnsons and am not really inclined to learn.  We also want a big enough boat to camp out of. Overall, the boat served its purpose.  It is a great little boat and I really enjoy it.  One thing we will miss is leaving it attached to our Jeep Wrangler, get home, jump in and head for the lake, and be on the water in no time without the hassle of a larger vessel. Happy Sailing, Steve 4o6-64o-o3o3",,5924856459,45.768002,16,-111.150055,OMC Grumman,"https://maps.google.com/maps/preview/@45.768002,-111.150055,16z",16B,$4200,power, (Belgrade),1997 OMC/Grumman 16' Fishing Boat,https://bozeman.craigslist.org/boa/5924856459.html,1997
15,like new,,2016-12-18 18:25,"Great boat and well taken care of has everything you need to start fishing. Trailer Upgraded rowers bench, custom Montana canvas cover, anchor, oars",,5900112361,,16,,Hyde,,Contender,$5500,human, (Belgrade),2013 16' Hyde drift boat,https://bozeman.craigslist.org/boa/5900112361.html,2013
16,like new,,2016-12-18 08:11,"A very safe, lightweight (for easy loading) and incredibly stable in lakes and slow moving rivers Ten foot Kayak with all accessories needed included.  Made by same parent company as Wilderness systems kayaks the Victory Blast and Wilderness systems pamlico are identical .  Cockpit is ample for easy getting in and out but not so big as to invite 'water spray' inside.  Adjustable foot pegs for fitting exact size paddler.  Cargo weight 300 pounds.  Has GREAT KEELS fore and aft which greatly increase straight tracking and its beam is ample enough to insure good stability.  Comes with a built in metal swiveling fish pole holder, a KAYAK CART (just drop one end of Kayak on it , tie strap and walk to water)  the cart breaks down very simply and stores behind paddler seat....which adjusts for backrest to suit.  Good paddle is also included as is adult life vest. Check out in central Bozeman. Sorry, cash only no checks and price is OBO.  Email with questions.",0,5924153945,,10,,Victory,,Blast,$375,human, (Bozeman),"Kayak, ten feet long plus all accessories",https://bozeman.craigslist.org/boa/5924153945.html,2010
17,good,,2016-12-17 14:42,"RODON 16' DRIFTER WITH TRAILER AND  OARS, ANCHOR AND PRESERVERS.  FIBERGLASS BODY. MADE IN BANDON., OREGON. $2,200 . CALL LARRY  406-369-905 ONE .",,5917677936,,16,,RODON,,,$2200,human, (CORVALLIS),RODON FIBERGLASS 16' DRIFTBOAT WITH TRAILER,https://bozeman.craigslist.org/boa/5917677936.html,
18,good,"['45.979927', '-111.139788']",2016-12-16 07:25,"This is a great starter boat. New floor and carpet, new seats, and almost all the vinyl interior is new. New stereo and speakers, good cover. I just got done rebuilding the motor which included new head, new exhaust/intake manifold, new thermostat, new rings, new rod and main bearings, all new gaskets and seals, new fuel line, new exhaust elbow. I also put new gaskets and seals, water impeller, and new oil in the outdrive. 0 hours since the rebuild. Trailer is included and I have clear titles for both.",0,5909704000,45.979927,19,-111.139788,Sea Ray,"https://maps.google.com/maps/preview/@45.979927,-111.139788,16z",Seville,$2500,power, (Belgrade),1986 Sea Ray Seville,https://bozeman.craigslist.org/boa/5909704000.html,1986
19,like new,"['43.633000', '-116.295100']",2016-12-15 10:43,2014 Mickey Craft Jet Drifter Hull .125 welded aluminum Inboard 70 hp 650 tigershark See in you tube.Type in Mickey craft jet boat Call jaime show contact info,,5913157109,43.633000,15,-116.295100,mickey craft,"https://maps.google.com/maps/preview/@43.633000,-116.295100,16z",jet drifter,$9500,power, (boise),2014 15ft mickey craft jet drifter,https://bozeman.craigslist.org/boa/5913157109.html,2014
20,,,2016-12-14 19:35,"This is a complete velvet drive transmission with 1:1 ratio out of a 2009 Gekko with 350 Magnum (Scorpion) motor. This transmission, exhaust manifolds and bellows work in many boats. This tranny and motor have less than 20 hours on them. The boat was wrecked, so I pulled the motor and put it in a car. I still have these parts - they're in great condition with no signs of damage. Exhaust manifolds and bellows are $800, transmission is $1500. Very good price on both. E-mail or call: four 0 six-four 0 3-four 8 six four.",,5919873708,,22,,,,,$800,power, (Belgrade),"Transmission, Exhaust Manifold and Bellows",https://bozeman.craigslist.org/boa/5919873708.html,
21,,"['45.731084', '-111.107912']",2016-12-14 08:40,I am not on here much so call me at show contact info for a quick response. $950 Located in Bozeman. Cross posted. 16' Crestliner with GALVANIZED Escort trailer and Gamefisher 9.9HP motor. Titles in hand for trailer and Boat.,,5878927111,45.731084,16,-111.107912,,"https://maps.google.com/maps/preview/@45.731084,-111.107912,16z",,$950,power, (Bozeman),16' crestliner with GALVANIZED Escort trailer and 9.9hp motor.,https://bozeman.craigslist.org/boa/5878927111.html,
22,,"['45.669300', '-111.043100']",2016-12-13 15:56,"16' Low Profile ClackaCraft Drift Boat. The package includes: Deluxe Trailer, Anchor System, Anchor, 2 Padded Fold-Down Seats, Front and Rear Dry Storage Boxes, Dry Storage under Rower's Bench, Rear Knee Brace, Level Floors Front and Rear, and Built-in Rod Holders. Only has been used once! In brand new condition this is a great boat but now we need to get some room back in our garage. Specifications 16' Low Profile Gunwales 18' Centerline 16'5"" Beam 78"" Oar Lock Height 23"" Bottom Width 56"" Side Height 19"" Weight Approx. 270 lbs. Motor 10 H.P. Text me with any questions!",,5918247706,45.669300,16,-111.043100,,"https://maps.google.com/maps/preview/@45.669300,-111.043100,16z",,$7500,human," (Bozeman, Big Sky)",16' ClackaCraft Steelhead Drift Boat,https://bozeman.craigslist.org/boa/5918247706.html,
23,,"['45.578070', '-111.126312']",2016-12-12 21:56,2000 Southfork Skiff and Trailer Custom Made Cover worth $1000 Comes with Anchor Excellent Condition In storage unit,,5890923950,45.578070,16,-111.126312,Southfork Skiff,"https://maps.google.com/maps/preview/@45.578070,-111.126312,16z",,$3950,human, (Bozeman),Southfork Skiff,https://bozeman.craigslist.org/boa/5890923950.html,
24,excellent,"['45.654600', '-110.560900']",2016-12-12 14:22,"Selling our Aire Raft, it's the 156E series (http://www.aire.com/aire-raft/156E.asp). Raft only. Comes with patch kit and still under the 10-year warranty. No tears, patches, or leaks. In excellent condition. It has some black/silver staining from the oar frame that washes off with some elbow grease. The floor is in excellent condition, valves are in excellent condition. All in all, it's an excellent boat. I'm only selling because I need a van to haul my daughter to ski competitions. I'd be willing to part with the trailer also. I have no idea on the status of the title, it's a homemade trailer... Make an offer.",,5916659191,45.654600,16,-110.560900,Aire,"https://maps.google.com/maps/preview/@45.654600,-110.560900,16z",156E,$3200,human," (Livingston, MT)",AIRE Raft 156E,https://bozeman.craigslist.org/boa/5916659191.html,2013
25,excellent,"['35.984690', '-94.080784']",2016-12-11 19:34,"2014 supreme skiff. 15'3"" skiff in blue metal flake in excellent condition. Specs can be found at http://supremeboats.com/predator_boats/home/ Comes with  sawyer 8'6"" oars, Carlisle 3 piece spare oar, anchor, and trailer. Would be willing to ship to Bozeman. Awesome boat! Tracks well, and very responsive.  Similar to an x-13 but a lot more durable.",,5915593259,35.984690,15,-94.080784,Supreme,"https://maps.google.com/maps/preview/@35.984690,-94.080784,16z",Predator,$6000,human, (Fayetteville),2008 supreme skiff,https://bozeman.craigslist.org/boa/5915593259.html,2014
26,excellent,"['45.767836', '-108.520392']",2016-12-11 18:39,"1996 Bayliner Capri Classic 1950.Excellent shape,Very Clean 3.0 liter inboard motor,brand new tailights just installed on trailer,holds 6 people comfortably,includes: 4 life jackets,3 person tube,2 wooden oars,fish finder,Bluetooth stereo system,extra propeller,anchor,2 fishing pole holders extra battery,2 trollers,removable sun shade cover,brand new spare tire for trailer,swimming flags,built in porta potty in boat cabin plus more.willing to travel some distance for serious buyers.open to reasonable offers. more pics avaliable upon request.",,5915541102,45.767836,19,-108.520392,Bayliner,"https://maps.google.com/maps/preview/@45.767836,-108.520392,16z",Capri Classic 1950,$9000,power, (Billings),1996 Bayliner Capri Classic 1950,https://bozeman.craigslist.org/boa/5915541102.html,1996
27,excellent,,2016-12-10 14:29,"Fish the lower Madison all winter. Use it to duck hunt those out of the way places. Store it in the garage for the winter and smile at the deal you got. Raft with Trailer: $3900 Just Raft package: $2900 Just Trailer: $1100 - raft must sell first Raft Details: -Odyssey 14' self-bailing raft: No holes or patches. Never used commercially, great shape. The raft has been garage kept most of its life and always covered when outside.  ($2700 retail) -Reretec Fishing frame: Removable front and rear platforms to turn the raft into a whitewater frame or remove the whole frame and use it as a paddle raft. ($1200 retail) -Aluminum Dry box. ($400 retail) -Anchor system ($300 retail) -30lb green anchor ($130 Retail). -Sawyer Polecat composite oars. ($600 retail) -NRS 5"" barrel pump. ($200 retail) -Tons of straps and some cheap orange pfd's to be legal. Trailer Details: 7.5 x 15 feet with a roller on rear lip. Also great as a utility trailer or for atv's and snowmobiles. Smaller lighter duty ones are going for ($1795 retail). -New 3500lb axle. New tires. New hand winch. New safety chains. Clear title in hand. -The plywood deck is solid but it wouldn't hurt to re-deck it with treated plywood. Total package would be over $7000 if purchased new. Matt show contact info",,5913998850,,14,,,,,$3900,human, (Bozeman),Raft and Trailer Package,https://bozeman.craigslist.org/boa/5913998850.html,
28,,,2016-12-07 15:52,"Aluminum boat with 6 hp motor & oars, electric motor.   Must sell.  Please call Rich at show contact info",,5909980588,,12,,,,,$1200,power, (Ennis lake),Aluminum boat & trailer,https://bozeman.craigslist.org/boa/5909980588.html,
29,excellent,"['45.654600', '-110.560900']",2016-12-06 07:02,"Hi. For sale is one custom raft frame. Suitable for a 16 foot raft. I ran this on my 16 foot Avon Pro. Custom welded. Similar in design to those now being produced by Mad Cow in Bozeman. This is a bomber frame and has been down the Selway, Yampa, San Juan, Smith, Salmon, etc. There is the main frame, but there is also an extension, making four compartments in total. Please call or text with questions",,5907626845,45.654600,16,-110.560900,for 16-18 foot rafts,"https://maps.google.com/maps/preview/@45.654600,-110.560900,16z",,$450,human, (Livingston),Raft Frame Custom Welded Similar to Mad Cow Designs,https://bozeman.craigslist.org/boa/5907626845.html,
30,excellent,"['45.659927', '-111.033899']",2016-12-05 12:04,"This masterful watercraft is a sea worthy beaut. With a number of season on the water under the belt this wooden refurbished Tatman high side drift boat is perfect for professional and recreational river goers/fishermen alike. Comes with everything you need to explore water and territory that you have been itching to take on: oars, trailer, seats, anchor system, and plenty of other extras. This boat would make a great holiday gift and would certainly make any outdoor enthusiast most ecstatic. Though it may not fit under the tree it fits perfectly in all the waters Montana has to offer. Please contact me with any questions and I'd love to pass this vessel onto a new dedicated proud owner.",,5906597942,45.659927,14,-111.033899,Tatman,"https://maps.google.com/maps/preview/@45.659927,-111.033899,16z",,$2500,human, (Bozeman),Tatman High Side Drift Boat,https://bozeman.craigslist.org/boa/5906597942.html,
31,,"['43.475000', '-112.012400']",2016-12-04 18:37,Hyde Kanoe http://www.hydeoutdoors.com/abouthyde/hydehistory.shtml. Used once a year at most and has always been stored indoors since new. $900 OBO. Cash only. 208-five six nine-6015 Canoe,,5887191935,43.475000,16,-112.012400,Hyde,"https://maps.google.com/maps/preview/@43.475000,-112.012400,16z",Kanoe,$900,human, (Idaho Falls),Hyde Kanoe,https://bozeman.craigslist.org/boa/5887191935.html,
32,excellent,"['44.097294', '-103.260713']",2016-12-03 18:55,"We are selling our 3 person Resort Submarine well below cost. If you were to buy one of these submarines today it would be in the range of 65,000-75,000 for the submarine by itself, and this one comes with a custom trailer, scuba tanks, regs, dive computer, fish finder, and etc.. This is a must see.. You won't see this kind of deal again. We want to sell the submarine to someone that will put it to good use. The submarine is located in Rapid City, SD.  If interested, please call Jim at 6zero5 - 5seven4 - 9four7one.",,5904383574,44.097294,12,-103.260713,,"https://maps.google.com/maps/preview/@44.097294,-103.260713,16z",,$40000,power,,3 Person Submarine,https://bozeman.craigslist.org/boa/5904383574.html,
33,,"['47.106238', '-114.041348']",2016-12-02 14:13,"Hand crafted raft trailers Best quality Where others cut costs we spend more to build the best! Removable decking, remove 3 bolts and change out real 2x6 decking, not plywood that rots away. 6 ply steel belted radial tires, not cheap bais only ply tires 3/16"" 4.5 foot tri frame tounge, not cheap 1/8"" that is going to bend when you jack knife it, 8"" big wheel swing lock roller jack, or heavy duty drop foot jack full width rear raft roller bar that will not bend when you sit on it stake pockets and tiedown loops steel tail light box frames to protect your rear lights front marker lights , for backing up in the dark channel sub frame for supporting heavy loads american made dexter ez lube axle, 3500 gvw because it has a stronger race and bearing then 2000lb chinese axles used by cheap competitors. tilt and non tilt available see videos of rafts being loaded on our trailers at www.trailersmt.com 13 miles north of missoula",,5902637145,47.106238,14,-114.041348,,"https://maps.google.com/maps/preview/@47.106238,-114.041348,16z",,$1795,human, (near arlee),Raft trailers made in montana,https://bozeman.craigslist.org/boa/5902637145.html,
34,like new,"['45.665348', '-111.188307']",2016-12-02 12:43,"This boat comes with front and rear standing braces, plenty of storage, rod holders, oar locks, and cup holders. This package comes complete with a new Deluxe Black Dog galvanized trailer (not shown), oars, anchor, and rope. This RO has a lifetime factory warranty.",,5902511527,45.665348,15,-111.188307,RO Drift Boat,"https://maps.google.com/maps/preview/@45.665348,-111.188307,16z",Tailwater,$7995,human, (Bozeman),2015 RO Tailwater,https://bozeman.craigslist.org/bod/5902511527.html,2015
35,,,2016-12-02 10:08,2013 Clackacraft 16′ Eddy Lots of extras! Super great shape! Front Seat mount on Yeti 65 Cooler with Seadeck Foam Top Rubber Mats ‌• Motor Mount Front  & back casting braces Back seat with storage compartment Rowers box seat with storage Side storage Side rod holders Anchor & rope New Carlisle Oars 2013 Galvanized Adams Trailer with boat buckles & spare tire,,5902239012,,16,,,,,$7995,human,,2013 Clackacraft 16′ Eddy,https://bozeman.craigslist.org/boa/5902239012.html,
36,,,2016-12-02 09:23,2007 Clackacraft 15' LP Front  & back casting brace Front & back seat with storage compartment Rowers box seat with storage Side rod holders Anchor & rope Spare Tire 2008 Galvanized Adams Trailer Cataract Oars Price -- $6495,,5902160114,,15,,,,,$6495,human,,2007 Clackacraft 15' LP --,https://bozeman.craigslist.org/boa/5902160114.html,
37,good,,2016-12-01 07:10,Old Town Guide 160 canoe. Bought this boat new 5 or 6 years ago.I use the boat only 5 or 6 times a year. We are moving on to kayaks and no longer need a canoe. Paddles included.,,5885436525,,16,,Guide 160/ Old Town,,Guide/160,$450,human, (Ennis),Canoe,https://bozeman.craigslist.org/boa/5885436525.html,
38,,,2016-11-30 19:03,"Two man pontoon raft. Great for someone without a trailer. Just throw it in the back of a truck. Comes with pump, anchor and oars. (different than oars in photo) ------------------------------------- Raft pontoon boat  driftboat rowboat",,5900100486,,12,,,,,$600,human, (Bozeman),Pontoon raft,https://bozeman.craigslist.org/boa/5900100486.html,
39,fair,"['45.979927', '-111.139788']",2016-11-30 18:28,19 FT OPEN BOW WITH SKI TOWER AND BIMINI TOP FULL TRAVEL COVER WELL MAINTAINED FOR AN OLDER BOAT  LOTS OF SERVICE HISTORY FISH FINDER SET UP FOR TROLLING MOTOR MAY CONSIDER TRADES,,5900061433,45.979927,19,-111.139788,SUNRUNNER,"https://maps.google.com/maps/preview/@45.979927,-111.139788,16z",,$4500,power, (Belgrade),1986 SUNRUNNER OPEN BOW,https://bozeman.craigslist.org/boa/5900061433.html,1986
40,good,,2016-11-30 17:27,"For Sale:  14ft Tracker Grizzly 1448 Jon Boat, all welded construction with trailer and casting platform.  Never had an engine mounted on it.  Runs very quiet and is perfect for lake fishing and could make a nice duck hunting set up. -Heavy Duty dry box seat -Oar locks -Easily removable casting platform -Clear title -Very nice, light trailer Comes with Minn Kota trolling motor with remote control, switch, and 2 additional batteries. Will sell whole rig without MOTOR for $2250 Shoot me an email, text, call to have a look at it.  Located in Bozeman.",,5871605771,,14,,Tracker,,Grizzly,$2500,power, (Bozeman),14ft Tracker Grizzly Jon Boat,https://bozeman.craigslist.org/boa/5871605771.html,
41,fair,"['45.979927', '-111.139788']",2016-11-30 16:24,I'm looking to buy a mid 90's Kawasaki or Polaris jet ski for a project. Let me know what you have and we can make a deal. If it needs work or has hull damage that's ok.,,5899905848,45.979927,1,-111.139788,,"https://maps.google.com/maps/preview/@45.979927,-111.139788,16z",,$500,power, (Belgrade),Want to buy old jet ski,https://bozeman.craigslist.org/boa/5899905848.html,
42,excellent,"['45.665348', '-111.188307']",2016-11-30 12:10,"This boat comes with front and rear standing braces, plenty of storage, rod holders, Nomad interior, oar locks, and cup holders. This package comes complete with a new Deluxe Black Dog galvanized trailer (not shown), new Sawyer polecat oars, anchor, and rope. This RO has a lifetime factory warranty.",,5887983003,45.665348,16,-111.188307,RO Drift Boat,"https://maps.google.com/maps/preview/@45.665348,-111.188307,16z",Deville Nomad,$7995,human, (Bozeman),2013 RO Deville Nomad,https://bozeman.craigslist.org/bod/5887983003.html,2013
43,new,[],2016-11-30 09:53,"Prewired for optional Minn Kota trolling motor. Front casting deck uses sand-infused painted finish to provide skid-resistant footing. Lockable bow under-deck storage, 12 volt receptacle, courtesy light, and bilge pump are just a few a few of the amenities of this""all-season' boat package. Jet boat console is placed forward in order to enhance shallow running capabilities. The open layout behind the console behind the console allows freedom of movement when landing fish. Tunnel hull design for shallow water use. Tunnel directs more water flow to Jet to provide the maximum thrust for engine placed on higher 29' transom. The result is a great shallow draft boat.",,5877798696,,18,,G3,https://maps.google.com/?q=loc%3A+%31%38%33%32+King+Ave+W%2C+%31%35th+Ave+W%2F+King+Ave%2E+W+Billings+MT+US,1860 CCJ,$23995,power, (Billings),2016 1860 CCJ,https://bozeman.craigslist.org/bod/5877798696.html,2016
