,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
14,,,2016-12-18 10:33,Pontoon Railings that can fit 20-24 foot Pontoon boats. Good condition. Price $250 call show contact info,,5921520303,,1,,,,,$250,human, (Ocala),Pontoon Railings for 20-24',https://gainesville.craigslist.org/boa/5921520303.html,
15,,,2016-12-18 10:33,Console with steering cable very good condition.  Call show contact info,,5921555055,,1,,,,,$200,human, (Ocala),Console w/steering cable,https://gainesville.craigslist.org/boa/5921555055.html,
16,,"['29.613300', '-82.817600']",2016-12-18 10:08,Nice boat  new battery new tires on trailer  no rust on trailer Bimine top  call for more info  20 ft,,5924150668,29.613300,20,-82.817600,,"https://maps.google.com/maps/preview/@29.613300,-82.817600,16z",,$4000,power,,Pontoon Boat &Trailer,https://gainesville.craigslist.org/boa/5924150668.html,
17,,,2016-12-18 09:46,"Need Christmas Money? I am looking for cool cars, boats, campers, golf carts, running or not running. I will pay cash. If it's cool I will buy it. show contact info",,5913496424,,27,,,,,,power,,Need Christmas Cash?/ Wanted Cool Cabin Boats,https://gainesville.craigslist.org/boa/5913496424.html,
18,excellent,"['29.627936', '-82.392826']",2016-12-18 09:18,"13' Boston Whaler '85 Super Sport, rare model to include seat backs and large aft storage compartment, stainless bow/side rails, 12 gal. fiberglass built in under seat Boston Whaler fuel tank, rod holders, Bimini top with cover. 48 HP Johnson '87, power tilt, SS prop, just had check up and service to include new water pump impeller, new lower unit fluid, lower unit preasure test and new water separator fuel filter, 150 PSI on both cylinders. Runs Good Full storage cover to include sides and engine. Galvanized trailer with new lights, wheels, tires, bearings, hub and Bearing Buddies. Tows good. Boat just had buff and wax detailed and all mahogany stripped and refinished with UV protected satin varnish. Whaler is in OUTSTANDING CONDITION and must be seen. TRADES CONSIDERED. REDUCED $7900.00 MAKE OFFER Gary show contact info",,5901876927,29.627936,13,-82.392826,Boston Whaler,"https://maps.google.com/maps/preview/@29.627936,-82.392826,16z",Super Sport,$7900,power, (Gainesville),13' Boston Whaler '85 Super Sport*SUPER CONDITION*REDUCED*MAKE OFFER*,https://gainesville.craigslist.org/boa/5901876927.html,1985
19,,,2016-12-18 08:32,"21 ft T Craft gulfstream --1993 Johnson 120hp --Aluminum trailer duel axle. This is a nice well kept low hour safe solid clean boat. Hull, transom and floor all solid. Great fishing boat with a lot of space. Can fish offshore or in one foot of water. Solid double hull with floatation and composite stringers . High sides for child safety and cuddy cabin. Has bilge pump w/auto switch . All lights work on boat and trailer. Trailer has new tires. Has bimini top.. Two 20 gal aluminum fuel tanks with individual shutoff valves. For more info call show contact info NO TEXT NO EMAILS",,5899070147,,21,,,,,$4200,power,,21 ft T CRAFT GULFSTREAM OFFSHORE,https://gainesville.craigslist.org/boa/5899070147.html,
20,,"['29.660900', '-81.587900']",2016-12-18 07:09,Mercury lower unit.Off a 1995 mercury 225. THIS IS A COUNTER (LEFT HAND) lower unit. needs bearings. Call anytime or text. show contact info will text picture if you want.,,5918287776,29.660900,1,-81.587900,,"https://maps.google.com/maps/preview/@29.660900,-81.587900,16z",,$30,power, (palatka),Mercury Lower unit,https://gainesville.craigslist.org/boa/5918287776.html,
21,excellent,"['29.641759', '-82.481060']",2016-12-17 16:57,"This beauty has been thoroughly upgraded and enhanced, including: 2013 - 3.0 Mercruiser (135 HP) engine with less than 50 hours use. 2014 - Fiberglass refinished 2016 - New ignition installed 2016 - Professionally deep cleaned (carpets, seats, console, etc) This beauty (with trailer packed with LED lighting) offers a smooth ride with a power punch. Whether leisure cruising, towing kids, wakeboarding, skiing this vessel makes it all possible.  Great gas mileage, too!! Selling price includes: - Bimini top - Custom made snap down cover - Complete set of working Faria gauges - Aluminum trailer with all LED lighting - 3 life jackets - 2 ski vest - 1 pair of Connelly water skis - 2 tow ropes for skiing, wakeboarding or tubing - 1 Hydraslide kneeboard",50,5896892133,29.641759,18,-82.481060,Celebrity,"https://maps.google.com/maps/preview/@29.641759,-82.481060,16z",180 Bowrider,$6950,power, (Newberry),2000 Celebrity Bow rider 180,https://gainesville.craigslist.org/boa/5896892133.html,2000
22,good,"['28.008100', '-82.580500']",2016-12-17 16:06,"Nice 1991 Pachanga 22 foot , Good trailer, Good inside cabin interior and seats, could use new exterior cockpit upholstery,  all electrical works fine, nice jell -coat  ,  Good out drive and new gimble housing,  just needs new motor,  water got in one cylinder from manifold and locked up the motor, the engine is all there, could be rebuilt or new motor is $1900.00",350,5923459974,28.008100,21,-82.580500,sea ray,"https://maps.google.com/maps/preview/@28.008100,-82.580500,16z",Pachanga,$4500,power, (Tamps),"Sea Ray Pachanga 22, 1991",https://gainesville.craigslist.org/boa/5923459974.html,1991
23,,,2016-12-17 15:16,"12'5"",  Yamaha PWC Wave Runner Model SUV 1200, 135hp, 4 passenger, 114 cubic ft of storage, 13 gallon tank, fast, powerful, adult run & maintained, ONE OWNER, always garage kept or stored with cover, includes trailer.  $ 4550. OBO They don't make them like this anymore! Under 100 hrs! Ready now for summer fun.  Call Ron",,5923392036,,12,,,,,$4550,power, (South Daytona),Personal Watercraft-Yamaha Wave Runner,https://gainesville.craigslist.org/boa/5923392036.html,
24,like new,[],2016-12-17 13:20,"2016 Native FX15 tandem kayak. Hi-low seating, tons of rails for attaching accessories, dual anchor trollies, simple changeover from tandem to solo, extremely comfortable, stable and easy to stand in and has a 600lb weight capacity. A great fishing and/or family kayak, very versatile and this one is almost like new, with just some light surface scratches. New is $1899 + tax, this can be yours for only $1449! No trades, cash only and if this ad is still posted then the kayak is still for sale.",,5923215856,,15,,Native Watercraft,https://maps.google.com/?q=loc%3A+%33%36%37%37+Slaughter+Rd%2E+PERRY+FL+US,FX 15 Tandem,$1449,human," (Perry, FL)",2016 Native Watercraft Ultimate FX 15 Tandem Kayak,https://gainesville.craigslist.org/boa/5923215856.html,2016
25,,"['29.669900', '-83.005000']",2016-12-17 12:00,"16' 1986, 70HP Johnson, good trailer, good seats and floors, no leaks, water ready, clear title, posting for someone else so I do not have any information that is not listed in the post, might consider partial Trades, serious inquiries only please, Call KR show contact info if no answer please leave a message, thanks. $1500 OBO",,5916039489,29.669900,16,-83.005000,,"https://maps.google.com/maps/preview/@29.669900,-83.005000,16z",,$1500,power, (Old Town),Christmas Special/Free Trailer with Boat purchase,https://gainesville.craigslist.org/boa/5916039489.html,
26,,"['29.688202', '-82.395916']",2016-12-17 10:59,I buy 2001-2015 16-35 ft boats for cash. Call me at Three52Three39Five39Seven .   *Spelled out to avoid CL scams*,,5891572588,29.688202,22,-82.395916,,"https://maps.google.com/maps/preview/@29.688202,-82.395916,16z",,$50000,power, (Gainesville),I Buy Boats for Cash,https://gainesville.craigslist.org/boa/5891572588.html,
27,,,2016-12-17 10:47,"Well maintained. Used in fresh water only. Flushed engine, washed, and greased all fittings after each use. Adult owned and only operated by owners. There are no major scratches or no damages on these watercrafts. Trailer is in excellent working condition.",,5904276618,,10,,,,,$3000,power,,☩☩∻∻☩☩2 x 05 Jetskis and Trailer Sea DOO,https://gainesville.craigslist.org/boa/5904276618.html,
28,,,2016-12-17 10:06,"1997 BAYLINER CABIN CRUISER WITH A 235 EVENDURE MOTOR RUNS GREAT $4000 OBO (make me an offer, I might say yes) TRY ALSO - 3 five-two-2-one-o-nine-3-o-nine",,5922902925,,20,,,,,$4000,power, (OCKLAWAHA),1997 BAYLINER CABIN CRUISER,https://gainesville.craigslist.org/boa/5922902925.html,
29,new,[],2016-12-17 09:29,"New Hewitt aluminum cantilever boat lift with aluminum ""V"" bunks for inboard ski boat. Asking $3600 or best offer. Delivery and installation is available! Specs: Capacity: 3600lbs Inside width: 113"" Length: 109"" Outside canopy: 120"" Aprox. weight: 396# Leveling legs: 4-3' included Standard lift W/40"" wheel: L0A36-113X109 Call Don for more information at: 3five2-2five8-4999 *Please no texts or emails due to scams* Located at Outlaw Marine 308 state road 26 Melrose, FL 32666",,5919071194,,1,,Hewitt,https://maps.google.com/?q=loc%3A+%33%30%38+state+road+%32%36+Melrose+FL+US,,$3600,human, (Melrose),HEWITT ALUMINUM CANTILEVER BOAT LIFT,https://gainesville.craigslist.org/boa/5919071194.html,
30,fair,"['29.669900', '-83.005000']",2016-12-17 09:24,"Diamond in the rough. Clear title. Trailer valued at 350.00 Outdrive; 900.00 Cylinder head; 400.00 Gimble housing;600.00 Trim system; 300.00 hull; 300-500; engine manifold;150.00 crankshaft 200.00 rods and pistons; 200.00 block.500.00 steering system; 100-200.00 alternator and starter; 50.00 each gas tank; 75-100.00 electronics, gauges etc.; 50.00 This was added to show the value of Marine parts like these selling on the net.",,5922884301,29.669900,17,-83.005000,,"https://maps.google.com/maps/preview/@29.669900,-83.005000,16z",,$995,power," (Old Town, Fl.)",17' Galaxy Vee-Bottom w/Mercruiser 140 (Project),https://gainesville.craigslist.org/boa/5922884301.html,
31,,,2016-12-17 08:57,Good running etec 50 in great shape everything works as it should. Asking 2450 obo for it cash show contact info 342 hours,342,5902273241,,20,,,,,$2450,power, (Crystal river),50 hp etec with controls and prop,https://gainesville.craigslist.org/boa/5902273241.html,
32,,"['29.669900', '-83.005000']",2016-12-17 08:12,"This is a 1978 Ranger. Has large livewell, rod locker and ample storage. Trailer is in good shape. Needs one tire replaced though. The boat needs carpet. Boat has steering and some gauges. Clear title. The motor in the picture has been sold. I have several other engines to choose from if you need one at an additional cost. Has a soft spot in the floor in front of the console. The only things for sale in this ad at $700.00 FIRM is the boat and trailer. You can own a classic bass boat and trailer for only 700.00 Best deal on CL. CLEAR TITLE!!!! If it's listed, I still have it. BASS BOAT",,5922824680,29.669900,17,-83.005000,RANGER,"https://maps.google.com/maps/preview/@29.669900,-83.005000,16z",,$700,power," (Old Town, Fl)",Ranger Bassboat 17' with trailer,https://gainesville.craigslist.org/boa/5922824680.html,
33,,"['28.851600', '-82.487600']",2016-12-17 07:50,"GREAT FLATS BOAT!!   This Key West 177 skiff is a great all around inshore fishing boat.. built in 2010 and powered with a F75 Yamaha Four Stroke. and great options like ( hydraulic steering, digital gauges, poling platform and hydraulic jack plate ) on a perfect condition aluminum trailer.. if interested call of text Doug @ show contact info",225,5922810501,28.851600,17,-82.487600,Key West,"https://maps.google.com/maps/preview/@28.851600,-82.487600,16z",177 SK,$13300,power, (Lecanto),2010 Key West Skiff 177 w/ F75 Yamaha,https://gainesville.craigslist.org/boa/5922810501.html,2010
34,excellent,"['29.397700', '-82.485600']",2016-12-17 07:19,"Very sea worthy boat and has been well kept.(SOLID)hull.1993 17 cc proline.115 evinrude. Electric trim and tilt.New plugs and wires.New power pack.Carbs rebuilt last season.new tires,new bimini top.has gps,depth finder,fishfinder.clean good running boat.$4000 obo No help selling,no emails.serious inquiries only.cash only",,5889422556,29.397700,17,-82.485600,Proline,"https://maps.google.com/maps/preview/@29.397700,-82.485600,16z",17cc,$4000,power, (Williston),1993 17ft center console proline boat $4000 obo,https://gainesville.craigslist.org/boa/5889422556.html,1993
35,good,,2016-12-17 06:58,1996 sea doo bombardier GTI Got in trade i have never started it . Ran a few years ago 2014 last registered needs work parts online similar to price im asking for whole machine 225$ for used carbs no trailer can help load Clean title and bill of sale available,,5888816729,,11,,Sea doo,,Bombardier,$300,power, (Chiefland),jet ski needs work,https://gainesville.craigslist.org/boa/5888816729.html,
36,excellent,"['29.755809', '-82.982783']",2016-12-17 06:23,"Extra nice 225: Rebuilt by Factory trained and Certified Marine Technician in business since 1972. This engine was rebuilt to factory specifications and comes with a 90 day warranty. It's very nice and has been painted with the best of materials for many years service. It's a 1990 25"" extra long. Great for offshore boats. Carbs have been rebuilt and have new Viton kits that are designed to withstand the problems caused by ethanol gasoline. The lower-unit was vacuum and pressure tested to check the seals and filled with Synthetic Gear Lube.  Also new thermostats and a new Stainless Steel water pump repair kit was installed. Has power trim and Stainless Steel Prop, too.. Installation available. Call Bobby @ ""TOTAL MARINE SERVICES"" 352- five 4 2 - 2 one one 2 We do appreciate your business. Home of ""The Gambler"" two time World Record Holder. We're located on the Beautiful Suwannee River in Old Town, Fl.",,5922773586,29.755809,25,-82.982783,Evinrude,"https://maps.google.com/maps/preview/@29.755809,-82.982783,16z",,$4995,power," (Old Town, fl.)",225 Evinrude rebuilt with warranty:,https://gainesville.craigslist.org/boa/5922773586.html,
37,,"['28.851600', '-82.487600']",2016-12-16 17:08,show contact info older 20 hp merc,,5922256044,28.851600,1,-82.487600,,"https://maps.google.com/maps/preview/@28.851600,-82.487600,16z",,$100,power, (lecanto),lower unit 20 horsepower,https://gainesville.craigslist.org/boa/5922256044.html,
38,fair,,2016-12-16 16:38,Clearing space and have no use for this boat. Please call for details and price. Selling cheap first one with cash in hand. No trades.,,5903214775,,1,,,,,$2800,power," (Lake City, FL)","Boat For Sale (Selling Cheap, Need Gone ASAP)",https://gainesville.craigslist.org/boa/5903214775.html,
39,good,"['30.003500', '-82.382800']",2016-12-16 15:59,"I am looking to sell my 2002 Stratos 21XL Pro Star.  It has a Yamaha Vmax 225 on the back.  It does not have an hour gauge but compression was checked six months ago when getting serviced and I was told it was even on all cylinders.  The boat runs 70.  The carpet and seats were replaced last year and are in great shape.  It comes with two 8 foot power poles, a minn kota 112 trolling motor with a recessed pedal.  Electronics are a Lowrance hds 10 and a lowrance elite 7 hdi and a hyrdowave.  It has a onboard charger and a alternator charger for the trolling batteries while the outboard is running.  A couple of months ago all plugs and filters were changed, the low and high volume fuel pumps were changed, fuel lines and bubble were replaced also to keep up with the maintenance. Tires are less than a year old.  Boat is in overall good shape with no big issues that I know of.  I am asking $15,000.   I do not need help selling this boat.",,5922158592,30.003500,21,-82.382800,,"https://maps.google.com/maps/preview/@30.003500,-82.382800,16z",,$15000,power, (Lake Butler),2002 Stratos 21XL Pro Star,https://gainesville.craigslist.org/boa/5922158592.html,2002
40,excellent,,2016-12-16 15:47,"1995 15 foot 4 inch Gheenoe with 1963 3 hp Evinrude motor and trailer. Boat is in great shape. Clean title in hand. Antique engine runs fine, has line and pulley rigged steering that has worked fine for me for years. Trailer just got new tires, and got new lights and wiring last year, has two swivel seats in great shape, comes with paddles and drain plug. Cash only please.",,5922141776,,15,,Gheenoe,,,$2000,power, (Gainesville),"1995 15' 4"" Gheenoe with motor & trailer",https://gainesville.craigslist.org/boa/5922141776.html,
41,good,"['29.083800', '-81.033600']",2016-12-16 14:13,"Bandit Airboat, 350 Chevy small block engine. New Water Walker 3-blade carbon fiber prop. Strong fiberglass hull with polyurethane bottom 14'x7'. Seats 3 comfortably, plenty of walk space and storage. Runs great and is a lot of fun! $7750 OBO",,5921979846,29.083800,14,-81.033600,,"https://maps.google.com/maps/preview/@29.083800,-81.033600,16z",,$7750,power, (Port Orange),Bandit Airboat,https://gainesville.craigslist.org/boa/5921979846.html,
42,excellent,[],2016-12-16 14:11,2008 Triton CC170 08 mercury 50hp with 63.2hrs Hummingbird 170 Minn Kota riptide tide 55lb Uniden LTD175 vhf,63,5921959254,,17,,Triton,https://maps.google.com/?q=loc%3A+Hwy+%33%35%33+Old+Town+FL+US,CC170,$7997,power, (Old town),2008 Triton CC170,https://gainesville.craigslist.org/boa/5921959254.html,2008
43,good,"['29.397700', '-82.485600']",2016-12-16 13:46,Needs nothing u will not find a better deal look other conoes on here and compare prices u will not find won under 200 I jus have a boat and don't use it any more need gone ..asap..             ...obo.... also has moter mount on back or trolling moter I've always used a 40 thrust trolling moter and Ben fine,0,5921953707,29.397700,13,-82.485600,Conoe,"https://maps.google.com/maps/preview/@29.397700,-82.485600,16z",Conoe,$50,sail, (Williston fl),Nice conoe your not gonna find a better deal no leaks  needs nothin,https://gainesville.craigslist.org/boa/5921953707.html,2000
44,,"['29.678500', '-82.367900']",2016-12-16 13:35,"1975 Johnson 85hp outboard, comes mounted to a 1960's glassmaster runabout.  Boat is in rough shape motor ran a few months ago, trailer is aluminum I beam that could be fixed up to be nice. Asking 350 need it gone!!!",,5921935995,29.678500,16,-82.367900,,"https://maps.google.com/maps/preview/@29.678500,-82.367900,16z",,$350,power,,Johnson 85hp,https://gainesville.craigslist.org/boa/5921935995.html,
45,good,"['29.678500', '-82.367900']",2016-12-16 13:26,I have a 1976 Boston whaler 17ft montauk. Boats in pretty good condition has a 65hp suzuki that's not running compression test good. Don't really want to sell but I'm tired of having a boat that isn't working so I figured I would test the waters and see what I can get. Would consider trade for a turn key boat of comparable size or $4500. I also have an 85hp Johnson that's on an old glassmaster. Motor ran last time I tried it but it's been sitting a while. I will include this boat with motor and trailer. Take it all for $4500.,,5921920460,29.678500,17,-82.367900,Boston whaler,"https://maps.google.com/maps/preview/@29.678500,-82.367900,16z",17 montauk,$4500,power, (Gainesville),1976 17ft Boston whaler,https://gainesville.craigslist.org/boa/5921920460.html,1976
46,,"['29.254100', '-82.109500']",2016-12-16 12:16,"If you have a small outboard motor and it needs a repair give me a call, I work on all makes. I have some hard to find parts for the older motors or can get you what you need. I also buy and sell small outboard motors. MNC Small Outboard Motors show contact info",,5880136126,29.254100,1,-82.109500,,"https://maps.google.com/maps/preview/@29.254100,-82.109500,16z",,,power,,MNC Small Outboard Motors,https://gainesville.craigslist.org/boa/5880136126.html,
47,excellent,"['29.648900', '-82.325000']",2016-12-16 11:42,"21 Sea pro 1989 Boat ⛵️ for sale $10,500 Call show contact info for more info",,5908807016,29.648900,200,-82.325000,,"https://maps.google.com/maps/preview/@29.648900,-82.325000,16z",,,power,,"21 Sea pro 1989 Boat ⛵️ for sale $10,500 OBO",https://gainesville.craigslist.org/boa/5908807016.html,
48,good,"['28.792334', '-82.310600']",2016-12-16 11:00,"I have my 12ft Jon Boat up for sale. We have upgraded to a pontoon and I don't want this to sit around not being used. It is a great little boat that my wife and I have taken out many times. It comes with a NEW Nissan 4 cycle 6HP engine. Comes with trailer for easy towing, 2 swiveling seats, a new battery, a Fish Finder, net, anchor, life jackets, and rope. All you need are the fishing poles and you are set to go. If interested or have any questions, I prefer a call or text message at 561-seven0three-1511 Asking $1,500 or best offer",10,5921688213,28.792334,12,-82.310600,Jon Boat,"https://maps.google.com/maps/preview/@28.792334,-82.310600,16z",,$1500,power, (Inverness),Jon Boat 12ft,https://gainesville.craigslist.org/boa/5921688213.html,
49,excellent,"['28.798652', '-82.305279']",2016-12-16 10:50,"I am selling my 17ft Aluminum Michicraft Canoe because we have upgraded to a pontoon boat. Canoe is in excellent condition; just not being used. It was made in Big Rapids, MI; very solid and sturdy. It comes with 2 seat pads and 2 ores. For any questions Call or text me at 561-seven0three - 1511",,5921673496,28.798652,17,-82.305279,Michicraft,"https://maps.google.com/maps/preview/@28.798652,-82.305279,16z",,$450,human, (Inverness),Canoe 17ft,https://gainesville.craigslist.org/boa/5921673496.html,
