,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,good,[],2016-12-20 10:36,"2006 StarCraft Pontoon 20' has a new bottom paint/detail, runs great with low hours, 50 Horse Power Yamaha Out Board. Call today for more info.",100,5901098019,,20,,Starcraft,https://maps.google.com/?q=loc%3A+%31%30%30+Old+Ferry+Road+Shalimar+FL+US,Pontoon,$5000,power," (shalimar, Fl)",2006 Starcraft Pontoon 20',https://okaloosa.craigslist.org/boa/5901098019.html,2006
11,good,[],2016-12-20 10:36,2006 StarCraft Pontoon 20' with new bottom paint and Detail. Boat runs great with low hour 50 Horse Power Yamaha Out Board.,100,5901105759,,20,,Starcraft,https://maps.google.com/?q=loc%3A+%31%30%30+Old+Ferry+Road+Shalimar+FL+US,Pontoon,$5000,power," (Shalimar, Fl)",2006 Starcraft Pontoon 20',https://okaloosa.craigslist.org/boa/5901105759.html,2006
12,excellent,"['30.456369', '-86.583080']",2016-12-20 09:32,"1998 Yamaha XL760W WaveRunner with trailer and Cover. Very low hours. Includes skis and accessories. Has not been used in several years, so will probably need some minor maintenance.",,5926764931,30.456369,10,-86.583080,Yamaha,"https://maps.google.com/maps/preview/@30.456369,-86.583080,16z",XL-760W,$950,power, (Shalimar FL),Yamaha 3-Seater Waverunner - Low Hours,https://okaloosa.craigslist.org/boa/5926764931.html,1998
13,fair,[],2016-12-20 09:16,"This is a handyman special that is being sold as-is with no implied guarantees, I will be as honest in describing it as I can be but be advised that once it is sold, it is yours. I believe there is good value in this boat with a little TLC and some elbow grease it could be a nice boat for enjoying our local waterways. Down to the nitty gritty: The motor is a 50hp Suzuki DF50 with unknown hours (there is no hour meter). As of the last time I tried to work on it the engine would crank over and run fine, however it would not put power to the prop, this could one of a few issues ranging from something as simple as a shear pin/bushing to a full replacement of the lower unit (~$750) The pontoons are watertight with no holes, it was repaired sometime around 2013 to fix a couple of small leaks and has been solid since then The deck is solid, there is a custom glass bottom feature in the middle near the front seats with a beefy stainless steel welded substructure to support it, it was wired with RGB LED light strips that are likely no longer any good, but the wiring is solid and still in place. The title for the boat has been lost to the sea but the former registered owner can be available to transfer ownership at the DMV if necessary or can sign a Bill of Sale to facilitate the process The Trailer is Not Included, it is borrowed from a friend and must be returned. That said, I can deliver for the right price within a reasonable distance or we can work out an additional charge for further distances. Included with the sale is anything on the boat to include some life jackets, an anchor, and whatever other hidden treasures that may exist. I have also purchased 2 gallons of bottom paint specially designed for use on aluminum hulls (it is Sea Hawk Aluma Hawk paint), 1 gallon is silver color and the other is black for a nice 2 tone look. The paint alone is worth $170 and it is factory sealed and has been stored in a climate controlled room since it was purchased in early 2016 Best means of contact is through Craigslist e-mail system, please provide your name and phone number in you message so I know you are not a spam-bot trying to fish for my contact information. I do not need help selling this boat, and I am not in a rush to give it away, that said I won't turn down reasonable cash offers. I am pretty keen to all of the scams out there so if you're not going to show up with cash in hand then you are not going to get this boat. I'm not going to cash your check that you accidentally wrote for $1000 more than you were supposed to, and I'm not going to mail you anything other than a poorly done velvet painting of a whale and a dolphin getting it on with a note telling you to go find a sucker somewhere else so don't waster your time and don't waste mine. please read the description carefully before asking questions, I have described everything I know about the boat so if you don't see it in this listing I probably don't know.",,5926714290,,21,,Beachcomber,https://maps.google.com/?q=loc%3A+cedar+at+hwy+%32%30+Freeport+FL+US,Travis Edition,$1200,power, (Choctaw Beach),Pontoon Boat Custom Glass Bottom,https://okaloosa.craigslist.org/boa/5926714290.html,
14,,"['30.516900', '-86.482200']",2016-12-20 09:01,"Mercruiser 330hp, most of its life spent in fresh water (spent 2 months in Florida) DRY STORED CURRENTLY, Trailer with spare, GPS, CD Stereo, New cockpit vinyl just like original Awesome boat! Email, text, or call: 850-58six-14five6",,5916221486,30.516900,22,-86.482200,Sea Ray,"https://maps.google.com/maps/preview/@30.516900,-86.482200,16z",22 Pachanga,$12970,power,,Sea Ray 22 Pachanga,https://okaloosa.craigslist.org/boa/5916221486.html,1988
15,,"['30.516900', '-86.482200']",2016-12-20 09:00,"Mercruiser 135hp, bimini top, trolling motor, GPS, includes matching trailer, ski tow and more call or text 85zero-5eight6-1four56",,5916075966,30.516900,18,-86.482200,Tahoe,"https://maps.google.com/maps/preview/@30.516900,-86.482200,16z",Q4i,$19970,power,,Tahoe Q4i 2013,https://okaloosa.craigslist.org/boa/5916075966.html,2013
16,,"['30.516900', '-86.482200']",2016-12-20 09:00,"Mercruiser 6.2L, Bimini Top, Enclosed Head, CD Stereo with tons of speakers, Transom Stereo Remote, Trailer, 12 person capacity, call or text Eight5zero-5eight6-1four56",,5912102857,30.516900,26,-86.482200,Hurricane,"https://maps.google.com/maps/preview/@30.516900,-86.482200,16z",257 Sundeck,$25970,power,,Hurricane 257 Sundeck - 2007,https://okaloosa.craigslist.org/boa/5912102857.html,2007
17,,,2016-12-20 08:42,"Aqua Marina Drift inflatable sup board standup paddle board, fishing SUP board, surfing board. Brand new won doir prize at a Xmas party !!! Let's get this done ...",,5926697494,,11,,,,,$525,human, (Destin),Aqua Marina Drift Standup Paddle Board,https://okaloosa.craigslist.org/boa/5926697494.html,
18,,,2016-12-20 08:36,"2004 Xpress 1548 DB duck boat edition 2004 Suzuki 25 Four Stroke, Electric start 2014 galvanized trailer with brand new LED lights Boat is ready to hit the water. Would make a great boat for the delta for fishing or any kind of hunting It is equipped with: - Led interior lights - Running lights (bow, and stern) - Gun box and front storage - Non skid floor and interior - Battery and Gas tank Motor was just serviced, Oil change, New oil filter, New water pump. This boat needs nothing and is water ready. This boat is very well built and can handle anything. Call or text for more info show contact info CASH ONLY NO TRADES",,5926672992,,15,,,,,$4500,power, (Bayminette),1548 Xpress DB W/25 Suzuki,https://okaloosa.craigslist.org/boa/5926672992.html,
19,,,2016-12-20 08:19,1989 pro line 28ft walk around cudy cabin 10.5 beam hard top Cobia tower twin Johnson 200 hp mid 90 Ocean pros two-stroke Nice trailer,,5899156383,,28,,Pro line,,28 wide body,$8599,power, (Destin),Pro line fishing boat sale or trade,https://okaloosa.craigslist.org/boa/5899156383.html,
20,,"['30.359663', '-87.348003']",2016-12-20 05:11,"1974 Irwin 32.5 center cockpit cutter after cabin,dual marine ac units,dual elec fireplaces,great running 24 hp kubota diesel,hot shower,full enclosure,many extras,bottom done last October serious calls only text will be deleted $15,900. show contact info",,5885628018,30.359663,40,-87.348003,,"https://maps.google.com/maps/preview/@30.359663,-87.348003,16z",,$15900,sail, (West Pensacola),1974 irwin 32.5 center cockpit cutter,https://okaloosa.craigslist.org/boa/5885628018.html,
21,good,,2016-12-19 22:33,"For sale are this two sit on top kayaks with trailer. Kayaks are Ascend FS12, each come with a paddle, adult vest, adjustable comfortable seats, center fishing pole holder not shown in pictures, and a single kayak cart for easy transportation. Kayaks are both in good shape with minor scratches on bottom from normal use. This kayaks are guaranteed fun on the bay, lake or out in the gulf. The trailer is in good shape with working lights. Tires are in good shape and comes with a spare. Price is $1000/ OBO. Please feel free to contact me with any questions you may have. show contact info text preferred.",12,5926396433,,222,,Ascend,,Fs12,$1000,human, (Navarre),2 sit on top kayaks w/ trailer,https://okaloosa.craigslist.org/boa/5926396433.html,
22,excellent,,2016-12-19 22:04,1984 Ski Nautique Blue and White This is one rock solid boat with only 592 hours...No repairs needed. The boat has got to go to make room for the new one. 351 Ford V8 Engine New Interior Never been in salt water...We only use in freshwater lake. Kept in Garage since new. This boat is a true classic and in great condition to be 32 years old.,592,5918563419,,19,,correct craft,,ski nautique,$4950,power, (santa rosa beach),1984 Ski Nautique,https://okaloosa.craigslist.org/boa/5918563419.html,1984
23,,"['30.952400', '-86.400300']",2016-12-19 21:50,Have a nice  bass boat  17ft with a 150 hp mariner nice boat @ trailer for sale or trade for truck. 3800.00 show contact info,,5893627731,30.952400,17,-86.400300,,"https://maps.google.com/maps/preview/@30.952400,-86.400300,16z",,$3800,power,,Bass boat,https://okaloosa.craigslist.org/boa/5893627731.html,1991
24,like new,,2016-12-19 20:53,"I am selling my 2016 Mako Pro 17 Skiff with a 60hp four stroke. I bought it new in January from Bass Pro Shop in Destin. Didn't use it as much as I planned. Life changes coming up and moving to a place with no water. There is absolutely nothing wrong with the boat/motor/trailer. Everything works perfectly and still under factory warranty. I had a Humminbird Helix 5 DI/GPS installed by Tracker Marine. I installed guide-on poles on the trailer and Stick-It achor braket to the transom and 8ft Stick-It anchor inside the boat. Holds this boat still even in heavy currents. I also swapped out the 6gal fuel tank with a 12gal. both will go with boat. I will also give all the ropes, life jackets, bumpers, and anchors with the boat. I hate to get rid of this boat but I don't think I will be using it much. Asking $17,500 obo. Call/Text 850twotwo5five222",25,5926297184,,17,,Mako,,Pro 17 Skiff CC,$17500,power, (Mary Esther),2016 Mako Pro 17 Skiff CC,https://okaloosa.craigslist.org/boa/5926297184.html,2016
25,excellent,,2016-12-19 19:50,"2003 Cape Horn Offshore 17' with 2003 Suzuki 140 HP four stroke with less than 100 hours total operating time. Engine is very quiet and fuel economy is great. Trailer is also 2003 single axle in excellent condition. Boat has been stored indoors for its entire life and only used in salt water five times. Equipped with 80# thrust Minn Kota Saltwater trolling motor with iPilot (no anchor needed in gulf but one included). Trolling motor and batteries installed in summer 2015 as was a 30 amp Minn Kota onboard charger. Vhf radio, compass, GPS, raw water washdown, bilge pump with second pump with float switch and life jackets included. This is a great multi-use boat for the gulf, bays or rivers. Boat stored near Foley/Elberta area. Call or text Jerry at 850-seven two three-6200.",100,5926263369,,17,,Cape Horn,,Offshore 17,$13800,power, (Atmore),2003 Cape Horn 17' Offshore,https://okaloosa.craigslist.org/boa/5926263369.html,2003
26,good,"['30.401158', '-86.991463']",2016-12-19 18:58,1997 tige pre 2020 boat is in good shape minus some few interior needs to be re-done McLain tandem trailer pull great. Brand new CD player and speakers in the boat sounds great must sell fast asking $7500.00 obo,,5926210872,30.401158,20,-86.991463,Meecruser 350,"https://maps.google.com/maps/preview/@30.401158,-86.991463,16z",,$7500,power, (Gulfbreeze),1997 Tige pre 2020,https://okaloosa.craigslist.org/boa/5926210872.html,
27,,"['30.408500', '-86.735200']",2016-12-19 17:31,"Sun Dolphin in new condition Only used a couple times 10' Tow behind dry storage Includes paddles Lightweight, easy to carry Tracks and paddles with ease while offering maximum stability Rugged UV-stabilized Fortiflex high-density polyethylene P.A.C. (Portable Accessory Carrier) can be used as a tow behind or extra storage compartment Can deliver",,5886599990,30.408500,10,-86.735200,,"https://maps.google.com/maps/preview/@30.408500,-86.735200,16z",,$340,human,,Kayak,https://okaloosa.craigslist.org/boa/5886599990.html,
28,good,"['31.324700', '-86.506700']",2016-12-19 16:49,"1995 Baja Bandit Just serviced Captains Choice exhaust Boat and trailer in good condition. Will trade for 24' pontoon boat of equal value. Will also trade for truck or other things of equal value or sell at 17,500.00 Nine85eight043zero57 No spammers or brokers thanks",680,5926065447,31.324700,24,-86.506700,Baja,"https://maps.google.com/maps/preview/@31.324700,-86.506700,16z",Bandit,$17500,power, (Andalusia Al),"Sport boat, Baja, cruiser, trade",https://okaloosa.craigslist.org/boa/5926065447.html,1995
29,,"['30.475600', '-87.317900']",2016-12-19 16:30,"I have 2 Jet Skis for sale : First is a 2004 Kawasaki STX 12F 4 stroke, horsepower RPM-7000,Carburation type-Fuel Injected,Length-10'3'' it starts but need a oil change and a tune up.Asking 1500$ with no trailer. Second: is a 2015 Seadoo GTI Se 130 four-stroke with four valves per cylinder,have a reverse system,Length 11'1'',work good with no problem asking 6000$ goes with a trailer OR get both , package deal 7500 trailer included !!!!!!!!!! 251979six173",,5916628452,30.475600,11,-87.317900,,"https://maps.google.com/maps/preview/@30.475600,-87.317900,16z",,$1500,power, (Pensacola),2 Jet Skis for,https://okaloosa.craigslist.org/boa/5916628452.html,
30,good,"['30.516900', '-86.482200']",2016-12-19 14:41,This boat is in great condition and has a newly rebuilt motor. Less than 10 hours on the 4.3L motor and seating for 7. Comes with trailer and boat cover. Ready to go and at a great price!,10,5918934001,30.516900,18,-86.482200,Reinell,"https://maps.google.com/maps/preview/@30.516900,-86.482200,16z",180,$16970,power, (Niceville),2007 Reinell,https://okaloosa.craigslist.org/boa/5918934001.html,2007
31,fair,"['30.365900', '-86.245800']",2016-12-19 14:41,"Trailer was built 1980 by Highlander, will roll but needs work (in my opinion) before boat weight is added, mainly needs leaf springs and probably some welding. Tires, bunks, rollers, and winch are all good. Have a spare tire too. Not sure of brand, will come with bill of sale. Had a 20 foot center console on it at one time, overall 22ft. long and 8ft. wide. 2 inch ball coupler. $500",,5906735162,30.365900,22,-86.245800,,"https://maps.google.com/maps/preview/@30.365900,-86.245800,16z",,$500,power, (santa Rosa Beach),"Highlander boat trailer, dual axle",https://okaloosa.craigslist.org/boa/5906735162.html,1980
32,,"['30.365900', '-86.245800']",2016-12-19 14:40,"12ft boat paddle board, comes with a paddle too. This is set up for fishing or cruising. Very stable board, has area where you can add a cooler (Yeti style) or add an optional tackle rak system by Bote.",,5887124200,30.365900,12,-86.245800,Bote,"https://maps.google.com/maps/preview/@30.365900,-86.245800,16z",,$900,human, (Santa Rosa Beach),Bote paddle board with paddle 12ft,https://okaloosa.craigslist.org/boa/5887124200.html,
33,good,"['30.516900', '-86.482200']",2016-12-19 14:35,"Come check out this 2008 Everglades 350CC! This has to be the best valued 350CC Everglades on the market! It has ultra-reliable Suzuki 300 Four Strokes and has just about every option you could ask for including full Raymarine electronics package, spotting tower, full mooring cover and so much more. This boat has been well maintained and when she was not out slaying fish, she sat high and dry in her covered slip inside of the North Light Yacht Club dry stack. She has just been freshly detailed and is ready for her new owners! 850-three 1 6-6 one 6 two.",807,5916121072,30.516900,35,-86.482200,Everglades,"https://maps.google.com/maps/preview/@30.516900,-86.482200,16z",355CC,$149970,power, (Niceville),2008 Everglades 350 CC,https://okaloosa.craigslist.org/boa/5916121072.html,2008
34,,"['30.516900', '-86.482200']",2016-12-19 14:20,This boat was only used one time. They normally run around $100. The oars will also be included. Asking $70 OBO.,,5925850622,30.516900,6,-86.482200,,"https://maps.google.com/maps/preview/@30.516900,-86.482200,16z",,$70,human, (Niceville),Inflatable 3 person fishing boat,https://okaloosa.craigslist.org/boa/5925850622.html,
35,,[],2016-12-19 12:11,for sale. 1998 G3 17' aluminum boat no engine. boat great shape no leak. with mini top. trailer no rust. new tires nothing wrong with the boat just need engine. asking $1500 obo call or text 8506282six09. no scammers please,,5918236008,,17,,G3,https://maps.google.com/?q=loc%3A+%37%30%32%30+yellow+fluff+calaway+FL+US,,$1500,power, (panamacity),1998 17' G3 aluminum boat,https://okaloosa.craigslist.org/boa/5918236008.html,1998
36,like new,,2016-12-19 11:56,"A one of a kind Center Console. Boat is powerful yet extremely efficient. Great fishing boat with 600 mile range! And great family boat with plenty of seating, swim platform, etc. 4 Cylinder diesel pushes the boat at 32 mph and cruises at 24 mph. Engine has 120 hrs on it and will 2000 hrs without major service. The Engine is manufactured by Cummins/Isuzu (joint venture) for Mercruiser. I have had the engine serviced at my local Mercruiser Dealer. Bost has recently had fresh service. Stereo system and Lowrance Gen 3 HDS was recently installed at over $5000. Boat has new bottom paint and trailer has new tires. Unreal boat. I have 2 boats now and only need 1 so thats why I am selling. Features: Front Bow Seating with Cushions Front Console Seat Rear Seating 1.7L Diesel Engine 100 Fuel Tank Lowrance 9 HDS Gen 3 sounder, GPS & Chartplotter Lowrance Structure Scan Lowrance Sonic Hub (integrated bluetooth stereo...AWESOME)\ VHF Radio T-Top Rocket Launchers Teak Swim Platform Fresh Bottom Paint All electrical works flawlessly Gauge Cluster, Everything Works. Back lit New SS Steering Wheel w/ Knob (Very Nice) Trim Tabs Bilge Pump 2 New Gel Type Batteries Battery Switch and more..... Very seaworthy boat, Trailers very well. Easily towed with SUV or 1500/150. Whole thing ready to use, needs nothing! Call if interested Center Console, Saltwater, Off Shore, offshore, CC, T-top, Swim Platform, Diesel, Lowrance, Trolling, Skiing, Panga, Angler, Mercruiser, Cummins, Isuzu, Caribiana, Shamrock, Dusky, Pursuit, Contender, Parker, Hewes, Pathfinder, Sea Hunt, Scout, Mirage, Triton, Sea Boss, Seacraft, Sailfish, Tuna, Dolphin, Mahi, Marlin, Grady White,",130,5925613922,,26,,Angler,,26 MercPanga,$35950,power, (Chattanooga),Amazing Diesel 26.5' CC - MercPanga - LOW LOW hours,https://okaloosa.craigslist.org/boa/5925613922.html,2003
37,fair,"['30.428545', '-86.154613']",2016-12-19 11:32,"Just pulled the pontoon boat out of the water, I usually scrape the barnacles and get it all ready to go for next summer, or would post it for sale for more money. If you want a deal now you can scarpe the barnacles! oh what fun! its not that bad, just takes some time. I knocked the major stuff off, the boat runs great, strong engine and trailer, 25' layout bigger than most. if you want just the boat and not the trailer would probably sell for $6500 which is a great price for 25' pontoon with 115hp Engine.  the seats could use some work to, but if you want to save the cost, beach towels are cheaper than upholstery.",175,5925572524,30.428545,25,-86.154613,Sun Tracker,"https://maps.google.com/maps/preview/@30.428545,-86.154613,16z",Party Barge 25,$7800,power, (freeport),25' Pontoon Boat for Sale PRICE REDUCED,https://okaloosa.craigslist.org/boa/5925572524.html,2005
38,new,,2016-12-19 11:01,"LIMBO  , Professional  boat builder and designer . Limbo is a repair center for all your Fiberglass and boating needs . Call Limbo for custom additions , floors and Transom replacement . Gel Kote blems , painting  etc.  Limbo is not located on the water so your get more repair for your dollar. Just call for appointment and bring your boat in for a quality repair the first time . CALL  LIMBO , at show contact info Limbo also has storage and used boat sales , cosignments etc.  call before the spring rush ,,, show contact info",,5908334863,,40,,Limbo,,,,power,,Anything Fiberglass  LIMBO   BOAT Co. AND  REPAIR,https://okaloosa.craigslist.org/boa/5908334863.html,2016
39,excellent,,2016-12-19 09:57,"Turn key 260 with everything you need to enjoy a day or weekend on the water. Options included: AC, 5 KW generator with 22hrs. Garmin GPS, remote windless, shore power hook up, fresh water tank with water heater. stand up shower, head, transom shower, microwave, stove, three sinks, 350 MPI engine with Bravo III outdrive. New manifolds and risers in 2015. Always dry stored. no trailer .",328,5890648722,,28,,Sea Ray,,260 Sundancer,$35900,power, (Gulf Breeze),2005 Sea Ray 260 Sundancer,https://okaloosa.craigslist.org/boa/5890648722.html,
40,good,,2016-12-19 09:40,"1991 LOWE 16 ' V HULL , W/ 40 HP JOHNSON OUTBOARD , 54 # thrust MOTORGUIDE ( foot controlled ) TROLLING MOTOR , FISH FINDER , GALVANIZED LOWE TRAILER w/ spare , deep cycle batt. , good condition , a lot of boat , for a reasonable price , very stable , a real workhorse  , $ 2,300 , FIRM , prefer text show contact info , "" emails will not be answered at all "" North Crestview .",,5921629710,,16,,LOWE,,V - 1605,$2300,power, (Crestview),"16 ' LOWE V - HULL , W / 40 HP JOHNSON",https://okaloosa.craigslist.org/boa/5921629710.html,1991
41,,"['30.408500', '-86.735200']",2016-12-19 08:58,"1983 Wellcraft open Cruiser kept in excellent condition with a much newer engine, a great value with plenty of power! Call Steve show contact info",,5921725693,30.408500,25,-86.735200,,"https://maps.google.com/maps/preview/@30.408500,-86.735200,16z",,$6495,power,,1983 wellcraft open cruiser,https://okaloosa.craigslist.org/boa/5921725693.html,
42,,"['30.408500', '-86.735200']",2016-12-19 08:56,"2012 SEA HUNT ULTRA 196 This beauty is like new with plenty of extras, only 134 hours! $34,500 or best offer Call David show contact info https://www.facebook.com/parkandsellon98/posts/1109081962521860",,5912929783,30.408500,19,-86.735200,,"https://maps.google.com/maps/preview/@30.408500,-86.735200,16z",,$34500,power,,Like new 2012 SEA HUNT,https://okaloosa.craigslist.org/boa/5912929783.html,
43,,,2016-12-19 08:00,Boat: Needs a little fiberglass work and it will make a nice boat. Trailer: Great condition Pulls Well Tires Hold Air Trolling Motor: Works great.,,5925258013,,14,,,,,$350,power, (Baker),Fishing Boat With Trolling Motor,https://okaloosa.craigslist.org/boa/5925258013.html,
