,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
15,excellent,"['33.754555', '-86.484890']",2016-12-20 09:59,"Up for sale is my 2001 Triton TR-19. Garage kept. The engine is a 2001 Mercury 200 EFI; it is one incredible engine and has perfect compression! This is a fully loaded tournament rig. It has all the options offered from Triton and much more. 2001 Triton TR-19 2001 Mercury200 EFI Hydro Dynamics Rapid Jack Jack Plate Hot Foot Blinker Trim 2001 Triton Trail trailer, Triton Trail Cool Hubs, Custom Wheels, and optional cutout lighted Triton logos New Minn Kota Maxxum 24v Trolling Motor On Board Battery Charger, New Batteries Pump Outs on Livewells Dual Livewell System Lowrance HDS 5 Gen 2 with Lake Insight Maps Ram Mounted at Console Stainless prop Integrated Cooler 2 Triton Seats with Front Butt Seat with Adjustable Pole 4 Built In Blacklight Jacks Built In Ratcheting Trailer Tie Downs Spare Tire Will sell for $13,950.00 OBO. Email, text, or call.",,5914150824,33.754555,19,-86.484890,,"https://maps.google.com/maps/preview/@33.754555,-86.484890,16z",,$13950,power, (Springville),"2001 Triton TR 19 Mercury 200 EFI New Minn Kota Maxxum TM, Great Boat!",https://chattanooga.craigslist.org/boa/5914150824.html,
16,,,2016-12-20 09:09,Limited. Space at my home boat cars jet skies projects keep it as long as u like will work on you're boat or rv,,5912884539,,20,,,,,,power,,store it in dry under roof private,https://chattanooga.craigslist.org/boa/5912884539.html,
17,,"['35.252700', '-85.163000']",2016-12-20 08:30,"21 foot fishing barge. Excelent condition inside and out. No rips teats or fading on interior . Has always been covered when not in use. 90hp Mercury 4 stroke outboard.  Live wells ,fish finder and a wireless trolling motor.  It also has a factory tow bar for skiing or tubing .  If not sold this winter the price will be a good bit higher in the spring.  352 hours on boat and motor. Less than the yearly average of 80 hours per year.",,5926622376,35.252700,21,-85.163000,suntracker,"https://maps.google.com/maps/preview/@35.252700,-85.163000,16z",fishing barge,$15500,power, (soddy daisy),2011 Sun Tracker pontoon,https://chattanooga.craigslist.org/boa/5926622376.html,2011
18,new,"['36.471000', '-83.555200']",2016-12-20 08:30,"ONE OWNER, BOUGHT NEW 8-15-2014 (35,240.00) OVER FIVE THOUSAND DOLLARS IN FACTORY OPTIONS. NOT A BLEMISH ON IT. IF YOU ARE LOOKING FOR A NEW BOAT, YOU OWE IT TO YOURSELF TO LOOK AT THIS BOAT, AND SAVE OVER 11,000.00 ALL SAFETY EQUIPMENT NEVER USED. STILL IN PLASTIC. STORED IN AIR CLIMATE CONTROLLED GARAGE. MUST SELL 24,000 ANY QUESTIONS PLEASE CALL show contact info",58,5920261244,36.471000,20,-83.555200,STINGRAY,"https://maps.google.com/maps/preview/@36.471000,-83.555200,16z",198LXI,,power,,MINT SHOWROOM CONDITION 2014 STINGRAY WITH ONLY 58 HOURS,https://chattanooga.craigslist.org/boa/5920261244.html,2014
19,excellent,"['35.078100', '-85.063500']",2016-12-20 08:10,MUST SELL- MOVING - WILL accept reasonable offer- 21 ft Donzi cuddy I/O 350 magnum engine New Mercruiser outdrive installed 2016 still under warranty 3 years New Gimble Bearing installed at same time All work done by Erwin Marina 2 stainless steel props comes with - High end trailer with rollers less than 2 yrs old Will sell with or without trailer 7200 or best offer We are moving otherwise would not even sell - excellent boat - was kept at dry storage island cove - This excellent boat and offer won't last long -Message us,,5926606245,35.078100,21,-85.063500,,"https://maps.google.com/maps/preview/@35.078100,-85.063500,16z",,$7200,power,,21 ft Donzi - accept reasonable offer,https://chattanooga.craigslist.org/boa/5926606245.html,
20,good,"['34.522600', '-82.896300']",2016-12-20 00:13,"hello I have a 234 glastron ultra closed bow speedboat has racing shifter dual lever this past spring the boat had a new 350 v8 engine installed a rebuilt mercruiser outdrive new bellows kit gimbal bearing and shift cable has 4 inch through the transom exhaust has electric engine hatch I had the 2 wraparound racing seats recovered back seat has a couple of tears the engine hatch needs to be recovered the boat has fiberglass floor with snap in carpet boat is red and white needs to buffed and waxed hull is in good condition all of the gauges work installed all new switches in the dash this summer boat sets on dual axle galvanized trailer I just put four new galvanized wheels and tires new wheel bearing has buddy bearings the wheels and tires are 2 months old also has surge brakes with all of the work I have done so far I have over $10,000.00 in this boat engine and trailer package I bought a offshore center console boat and this one has to go my loss is your gain this boat runs great just do the things I said and you will have a very nice speedboat call show contact info or show contact info I do have pics tonight but I will get pics tomorrow",,5921311915,34.522600,24,-82.896300,,"https://maps.google.com/maps/preview/@34.522600,-82.896300,16z",,$3500,power,,WOW christmas gift glastron 234 ultra speedboat new motor outdrive v8,https://chattanooga.craigslist.org/boa/5921311915.html,1989
21,good,[],2016-12-19 23:06,"1984 Bayliner Cabin Cruiser, (AFT CABIN) w/  Aluminum Trailer (Ocean worthy), Sleeps 4,  Ice Box with sink, alcohol stove, port-a-potty bath with sink, CD player, outside shower, 350 Volvo Penta Engine, Runs great!! $6200 or best offer. Call Doug Alley @ show contact info",,5926377376,,24,,Bayliner,https://maps.google.com/?q=loc%3A+Highway+%32%37+Sprig+City+TN+US,Sierra Cruiser,$6200,power, (Spring City),24' Bayliner Cabin Cruiser w/Trailer,https://chattanooga.craigslist.org/boa/5926377376.html,1984
22,,,2016-12-19 22:37,"AS CLOSE TO NEW AS YOU CAN GET!! THIS 2014 RANGER AS ONLY 50 HOURS ON THE 150 H.P. EVINRUDE ETECH  UNDER WARRANTY UNTIL 2/2019 !! HAS UPGRADED HUMMINBIRD 1199 ciHD SI in DASH,HUMMINBIRD 788ci HD on bow MINN KOTA TERROVA 80lb.trolling motor,[1] MINN KOTA TALON.ALSO COMES WITH CUSTOM RANGER COVER. SERIOUS CALLS ONLY PLEASE! THIS IS A GREAT DEAL FOR A 2014 SO DO NOT CALL TO LOW BALL ME.THANKS FOR LOOKING! SKEETER,TRITON,PHOENIX,BASS BOAT,LEGEND,STRATOS",,5891789966,,19,,,,,$28900,power," (Birmingham, AL)",2014 RANGER  Z118c,https://chattanooga.craigslist.org/boa/5891789966.html,2014
23,,"['33.396700', '-86.834600']",2016-12-19 22:35,"AS CLOSE TO NEW AS YOU CAN GET!! THIS 2014 RANGER AS ONLY 50 HOURS ON THE 150 H.P. EVINRUDE ETECH  UNDER WARRANTY UNTIL 2/2019 !! HAS UPGRADED HUMMINBIRD 1199 ciHD SI in DASH,HUMMINBIRD 788ci HD on bow MINN KOTA TERROVA 80lb.trolling motor,[1] MINN KOTA TALON.ALSO COMES WITH CUSTOM RANGER COVER. SERIOUS CALLS ONLY PLEASE! THIS IS A GREAT DEAL FOR A 2014 SO DO NOT CALL TO LOW BALL ME.THANKS FOR LOOKING! SKEETER,TRITON,PHOENIX,BASS BOAT,LEGEND,STRATOS",,5894731164,33.396700,19,-86.834600,,"https://maps.google.com/maps/preview/@33.396700,-86.834600,16z",,$28900,power," (Birmingham, AL)",2014 RANGER  Z118c,https://chattanooga.craigslist.org/boa/5894731164.html,2014
24,excellent,,2016-12-19 20:35,"No low ballers, scammers, crooks or cons . 85 hp JOHNSON  new aluminum diamond plate deck new floor throughout new radio, hummingbird , and batteries new electrical throughout new impeller water ready I also reduced the overall weight by 680 lbs trolling motor works great needs a new OWNER",,5926248452,,16,,,,,$2500,power, (Chickamauga),88 Bass tracker must see,https://chattanooga.craigslist.org/boa/5926248452.html,
25,,"['34.953500', '-85.296800']",2016-12-19 17:37,New in box price is firm I can hook it up to show it works text 7.0.6.4.6.3.3.3.9.1  also have other sizes available and full harnesses with relay fuse and switch for $10,,5891741917,34.953500,22,-85.296800,,"https://maps.google.com/maps/preview/@34.953500,-85.296800,16z",,$55,power, (Rossville),22 inch led light / fog bar,https://chattanooga.craigslist.org/boa/5891741917.html,
26,like new,"['35.869500', '-85.618500']",2016-12-19 16:55,"2016 Ranger Z521c with Travel Package. 2016 3 Raymarine ""a Series"" 12"" units Side Vision, Downvision, Sonar, EV1 sensor 8 ft Power pole Blades Minn-Kota 112 Atlas Hydraulic Jack-Plate Rigid Lighting LED system dual console. 2016- Evinrude G2-250 Demo boat with full warranty, Raymarine will have 3 years warranty when registered and the boat and motor has never been registered. Great deal and a very nice loaded boat. This is the deal you hear of other folks getting!! All available options where ordered on this boat!!!! The boat is currently wrapped to protect the gel coat but can have it removed for you. 9three1 25671one7 Can finance thru a local dealer, 15 years a little over 4% with good credit.",200,5925991532,35.869500,20,-85.618500,Ranger,"https://maps.google.com/maps/preview/@35.869500,-85.618500,16z",Z521C,$60000,power, (Walling),Ranger Z521C,https://chattanooga.craigslist.org/boa/5925991532.html,2016
27,,,2016-12-19 16:05,"I will be leaving from St Pete Fl on Dec 23rd and going to Columbus Ohio. Leaving Ohio on Dec 29 back to Fl.  If you have a boat or trailer that needs transported anywhere in between during that time period, give me a call. Special discounts for the Christmas Season. Call or text Mark @ show contact info",,5925888133,,24,,,,,,power,,CHRISTMAS HAULING FROM TAMPA TO COLUMBUS OHIO,https://chattanooga.craigslist.org/boa/5925888133.html,
28,,"['35.082584', '-84.894524']",2016-12-19 16:05,Have a like new Yamaha 6hp boat motor that comes with a metal gas tank. Don't wait want last long!!! Call or text show contact info Thank you. Yamaha rhino Kawasaki mule John Deere gator kubota rtv Polaris ranger rzr Kawasaki Teryx Utv side by side.,,5925918047,35.082584,1,-84.894524,,"https://maps.google.com/maps/preview/@35.082584,-84.894524,16z",,$675,power, (Cleveland tn),Yamaha boat motor,https://chattanooga.craigslist.org/boa/5925918047.html,
29,,,2016-12-19 15:54,"1976 thundercraft 16' fish and ski boat with a johnson stinger 75 hp runs good need floor, seats, and lights to be ready. easy winter project. Need gone 500 obo call or text thanks",,5925902127,,16,,,,,,power,,1976 thunder craft magnum160,https://chattanooga.craigslist.org/boa/5925902127.html,
30,new,,2016-12-19 14:16,Jet Ski PWC Stand / Dolly. This high quality stand makes winter storage of you jet ski so much easier. Save lots of space compared to a trailer. This stand is new and fully assembled with 4 casters and two locking wheels. It will hold even the heaviest 4 stroke jet skis with no problem. $229,,5884019305,,5,,Jet Ski PWc Stand,,Stand / Dolly,$229,power," (Hixson, TN)",Jet Ski PWC Stand / Dolly (Great For Winter Storage!),https://chattanooga.craigslist.org/boa/5884019305.html,
31,like new,,2016-12-19 12:54,"A one of a kind Center Console. Boat is powerful yet extremely efficient. Great fishing boat with 600 mile range! And great family boat with plenty of seating, swim platform, etc. 4 Cylinder diesel pushes the boat at 32 mph and cruises at 24 mph. Engine has 120 hrs on it and will 2000 hrs without major service. The Engine is manufactured by Cummins/Isuzu (joint venture) for Mercruiser. I have had the engine serviced at my local Mercruiser Dealer. Bost has recently had fresh service. Stereo system and Lowrance Gen 3 HDS was recently installed at over $5000. Boat has new bottom paint and trailer has new tires. Unreal boat. I have 2 boats now and only need 1 so thats why I am selling. Features: Front Bow Seating with Cushions Front Console Seat Rear Seating 1.7L Diesel Engine 100 Fuel Tank Lowrance 9 HDS Gen 3 sounder, GPS & Chartplotter Lowrance Structure Scan Lowrance Sonic Hub (integrated bluetooth stereo...AWESOME)\ VHF Radio T-Top Rocket Launchers Teak Swim Platform Fresh Bottom Paint All electrical works flawlessly Gauge Cluster, Everything Works. Back lit New SS Steering Wheel w/ Knob (Very Nice) Trim Tabs Bilge Pump 2 New Gel Type Batteries Battery Switch and more..... Very seaworthy boat, Trailers very well. Easily towed with SUV or 1500/150. Whole thing ready to use, needs nothing! Call if interested Center Console, Saltwater, Off Shore, offshore, CC, T-top, Swim Platform, Diesel, Lowrance, Trolling, Skiing, Panga, Angler, Mercruiser, Cummins, Isuzu, Caribiana, Shamrock, Dusky, Pursuit, Contender, Parker, Hewes, Pathfinder, Sea Hunt, Scout, Mirage, Triton, Sea Boss, Seacraft, Sailfish, Tuna, Dolphin, Mahi, Marlin, Grady White,",130,5925611568,,26,,ANGLER,,26.5 MercPanga,$35950,power, (Chattanooga),2003 26.5' Diesel Panga Center Console - LOW HOURS,https://chattanooga.craigslist.org/boa/5925611568.html,2003
32,fair,"['35.131300', '-84.875000']",2016-12-19 12:52,"This is a 21ft regal 2100 LSR boat. This boat seats 12 people runs great. interior is weathered from being in the sun and would need redone. This boat runs great 4.3 mercruiser runs well. The boat is a freshwater boat. These boats are listed on boat trader for $12,000-$14,000 I have mine priced well due to interior being very weathered and needing reupholstered. Which will run you between $1200-$1800 depending on where you go. NADA retail value is $11,000 it also comes with tandem axle trailer with good tires on it. My price is $5,500 Call___four___2__three____2___four____4___five____8___one____seven_____",,5906651216,35.131300,21,-84.875000,Regal,"https://maps.google.com/maps/preview/@35.131300,-84.875000,16z",2100lsr,$5500,power," (cleveland, tn)",1999 Regal 2100lsr Boat 4.3 mercruiser BOAT,https://chattanooga.craigslist.org/boa/5906651216.html,1999
33,,,2016-12-19 12:46,"NRS inflatable kayak Fits 2 adults, great for easy rivers to heavy Rapids like the ocoee! Gently used, has only been used a few times on the Hiwassee and the Tuckaseegee (easy low impact class 2). This kayak is in excellent shape, you won't be disappointed when you see it. Off season deal, I've got it priced to move, $415 or best offer! Call me at the contact number above",,5925597407,,12,,NRS,,15412,$415,human, (East brainerd),NRS 2 person Inflatable Kayak / Duckie Excellent Condition,https://chattanooga.craigslist.org/boa/5925597407.html,2015
34,excellent,"['35.486300', '-86.462400']",2016-12-19 12:33,"This is a beautiful Old Town Pathfinder Royalex Canoe. 14' 10"" long. Upgraded with plastic contoured seats and a brand new yolk. This is a great versatile boat. It's lightweight like a kayak. Easy to handle. Easy to load.  Better than a kayak because you can carry gear, or family or the dog. Great fishing canoe. Wide flat bottom makes it very stable. Set this up with a center seat, air bags and a double blade paddle and use it in rapids. Lots of recurve on the ends helps keep the water out.. Royalex is a thing of the past. Not being made anymore. Lightweight but durable. Get it now while you can. Asking $900 for this hard to find Old Town canoe. Located in Shelbyville. Call text or email.",,5915986317,35.486300,15,-86.462400,Old Town,"https://maps.google.com/maps/preview/@35.486300,-86.462400,16z",Pathfinder,$900,human, (Shelbyville),Old Town Pathfinder Royalex Canoe,https://chattanooga.craigslist.org/boa/5915986317.html,
35,,,2016-12-19 12:10,"I will be leaving from St Pete Fl on Dec 23rd and going to Columbus Ohio. Leaving Ohio on Dec 29 back to Fl.  If you have a boat or trailer that needs transported anywhere in between during that time period, give me a call. Special discounts for the Christmas Season. Call or text Mark @ show contact info",,5925472492,,24,,,,,,power,,CHRISTMAS HAULING FROM TAMPA TO COLUMBUS OHIO,https://chattanooga.craigslist.org/boa/5925472492.html,
36,excellent,"['35.828809', '-84.281616']",2016-12-19 11:58,"I have a very nice Vision bass boat with a 140 hp Mercury inline 6 that runs great! Motor's been serviced and tuned up with new spark plugs, new water pump impeller, new foot grease, carbs cleaned and rebuilt ... has great compression on all 6 cylinders! Boat has new carpet and is rock solid. all the lights and pumps work has a Johnson 42lb thrust trolling motor new fuel lines new fuel pump new internal wiring harness! 2 New batteries ... 100 % water ready. if interested call show contact info $3900",,5894647601,35.828809,17,-84.281616,Vision,"https://maps.google.com/maps/preview/@35.828809,-84.281616,16z",,$3900,power, (Lenoir City),1988 17ft Vision Bass Boat w/140hp Mercury,https://chattanooga.craigslist.org/boa/5894647601.html,1988
37,excellent,[],2016-12-19 11:42,"Nice 1992 Tracker Marine Party Hut with tri-toon powered by Johnson 40hp. Includes full camper canvas, fresh water, stove, ice box, sleeper lounges, enclosed head.",,5920352010,,30,,Tracker Marine,https://maps.google.com/?q=loc%3A+%37%30%34+HIGHWAY+%32%39%34+Murphy+TN+US,30 Party Hut,$9995,power, (Murphy),1992 30 Tracker Party Hut Tri-Toon 40hp,https://chattanooga.craigslist.org/boa/5920352010.html,1992
38,,,2016-12-19 11:37,"Trade/Sell 1997 20' Mariah Shabah 198SE,Project Boat,with or without Matching Trailer. Open Bow. Nice Interior. Needs Motor. or will sell motor with it. Boat have been in the Shop. Please overlook that they are dirty. Big Money Boat for Cheap Project Price/TRADE. CALL for ALL Info. TRADE For Just About ANYTHING of INTEREST to me. Trade Up or Down.You Name it. I maybe Interested.....I'm looking for a Good/old or newer Tractor with or without Loader or Bushog....Also Some ATVs,4 Wheelers, Side by Side, Utility or sport....Cars, Trucks, SUV, Boats, Motorcycles, Land, Property, Cabin, Building Material, Old Classics, Street/Hot/Rat Rods, Muscle/Classic cars, PROJECTS are OK. Older Semi, Peterbilt, Kenworth, Freightliner, Kodiak. Military Toys, 5 Ton , or Duece and 1/2....ANYTHING and EVERYTHING....Open to ALL Ideas....I also have other Boats and Jet Skis, Waverunners......PICS are Available By Phone. Trade Value MAY be more.",,5916488115,,20,,,,,$2800,power,,"Trade/Sell 1997 20' Mariah Shabah 198SE,Project,with or without Trailr",https://chattanooga.craigslist.org/boa/5916488115.html,
39,,,2016-12-19 11:35,"Trade or Sell, 16' BumbleBee Bass Boat. 100 hp Evinrude outboard. Cheap.. Best CASH Offer...Would Rather Trade. Hot Foot. Motor Runs great.....Transom is Very Solid. Really nice Trailer comes with it. Trailer Guides, Brand New Axle, Bearings, Seals, Tires, Lights, Trailer Wiring...Just a good ole' older fishing boat. Just want it Gone......CALL for More Info. TRADE For Just About ANYTHING of INTEREST to me. You Name it. I maybe Interested.....I'm looking for a Good/old or newer Tractor with or without Loader or Bushog....Also Some ATVs,4 Wheelers, Side by Side, Utility or sport....Cars, Trucks, SUV, Boats, Motorcycles, Land, Property, Cabin, Building Material, Old Classics, Street/Hot/Rat Rods, Muscle/Classic cars, PROJECTS are OK. Older Semi, Peterbilt, Kenworth, Freightliner, Kodiak. Military Toys, 5 Ton , or Duece and 1/2....ANYTHING and EVERYTHING....Open to ALL Ideas, BIG or SMALL. Up or Down....I also have other Boats and Jet Skis, Waverunners......PICS are Available By Phone. Trade Value MAY be more.",,5913946545,,16,,,,,,power,,"Trade or Sell, 16' BumbleBee Bass Boat. 100 hp Evinrude outboard.",https://chattanooga.craigslist.org/boa/5913946545.html,
