,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,,,2016-12-19 11:30,"READ WHOLE AD BEFORE CONTACTING ME! i have a 2013 sailboat tri-axle trailer for sale comes with a 27' hunter sailboat, good boat that need minor work. needs engine wiring harness, golf ball size hole repaired, and main sail and jib, I will NOT answer any more questions about this boat, do to liability reasons i will NOT allow anyone on boat, trailer is whats for sale, boat is just a bonus. was on the water 8 months ago. This trailer will handle bigger boats as well, up to 34ft. I will take $5500 USD cash for trailer and boat, will NOT separate . AND will NOT take less, Milan tenn. 38358 show contact info PS: I have a guy that can transport if needed for $3 a mile. PS: I will only show this trailer/boat to people with USD cash in hand. DO NOT TEXT ME! CALLS ONLY, NO TEXT (I might trade for a 2014 or up razor or ranger 800cc or better.)",,5899568394,,27,,,,,$5500,sail,,2013 Sailboat Tri-Axle trailer with 27' live-a-board sailboat,https://bgky.craigslist.org/boa/5899568394.html,
11,,,2016-12-19 10:37,"Trade/Sell 1997 20' Mariah Shabah 198SE,Project,with or without Matching Trailer. Open Bow. Nice Interior. Needs Motor. or will sell motor with it. Boat have been in the Shop. Please overlook that they are dirty. Big Money Boat for Cheap Project Price/TRADE. CALL for ALL Info. TRADE For Just About ANYTHING of INTEREST to me. Trade Up or Down.You Name it. I maybe Interested.....I'm looking for a Good/old or newer Tractor with or without Loader or Bushog....Also Some ATVs,4 Wheelers, Side by Side, Utility or sport....Cars, Trucks, SUV, Boats, Motorcycles, Land, Property, Cabin, Building Material, Old Classics, Street/Hot/Rat Rods, Muscle/Classic cars, PROJECTS are OK. Older Semi, Peterbilt, Kenworth, Freightliner, Kodiak. Military Toys, 5 Ton , or Duece and 1/2....ANYTHING and EVERYTHING....Open to ALL Ideas....I also have other Boats and Jet Skis, Waverunners......PICS are Available By Phone. Trade Value MAY be more.",,5916506768,,20,,,,,$2800,power,,"Trade/Sell 1997 20' Mariah Shabah 198SE,Project,with or without Trailr",https://bgky.craigslist.org/boa/5916506768.html,
12,,,2016-12-19 10:35,"Trade or Sell, 16' BumbleBee Bass Boat. 100 hp Evinrude outboard. Cheap.. Best CASH Offer...Would Rather Trade. Hot Foot. Motor Runs great.....Transom is Very Solid. Really nice Trailer comes with it. Trailer Guides, Brand New Axle, Bearings, Seals, Tires, Lights, Trailer Wiring...Just a good ole' older fishing boat. Just want it Gone......CALL for More Info. TRADE For Just About ANYTHING of INTEREST to me. You Name it. I maybe Interested.....I'm looking for a Good/old or newer Tractor with or without Loader or Bushog....Also Some ATVs,4 Wheelers, Side by Side, Utility or sport....Cars, Trucks, SUV, Boats, Motorcycles, Land, Property, Cabin, Building Material, Old Classics, Street/Hot/Rat Rods, Muscle/Classic cars, PROJECTS are OK. Older Semi, Peterbilt, Kenworth, Freightliner, Kodiak. Military Toys, 5 Ton , or Duece and 1/2....ANYTHING and EVERYTHING....Open to ALL Ideas, BIG or SMALL. Up or Down....I also have other Boats and Jet Skis, Waverunners......PICS are Available By Phone. Trade Value MAY be more.",,5913928004,,16,,,,,,power,,"Trade or Sell, 16' BumbleBee Bass Boat. 100 hp Evinrude outboard.",https://bgky.craigslist.org/boa/5913928004.html,
13,good,"['36.845300', '-86.882300']",2016-12-19 08:53,"I have a 1991 and 1990 seadoo jetskis with trailer, both was rebuilt at the first of the year, they runs great, clean title on both in hand, both have tags good to 2017, call or text show contact info asking $1750 obo",,5916725522,36.845300,1,-86.882300,seadoo,"https://maps.google.com/maps/preview/@36.845300,-86.882300,16z",,$1750,power," (Russellville,ky)",two seadoo jetski with trailer,https://bgky.craigslist.org/boa/5916725522.html,
14,fair,,2016-12-19 06:26,2 yamaha jet skis with double trailer. One is a 94 the other is a 97. We think the big one needs to be rebuilt. Locked up while on lake this summer. Rebuild kit for it is around $200. Or you could also swap the heads from the little ski to the big one and be just fine. The little one runs great just got a boat dont ride these anymore. Serious buyers only and NO trades please. Text or calls only please. show contact info,,5925187766,,6,,yamaha,,,$800,power, (Russell Springs),yamaha waverunners,https://bgky.craigslist.org/boa/5925187766.html,
15,new,"['37.017400', '-86.451800']",2016-12-19 04:44,Do your boat seats need recovered or does your carpet showing wear?   Well I can make them look like new again!!!!!!!!!! Now is the time to get that boat ready for boating season.    Call show contact info,,5915833522,37.017400,24,-86.451800,,"https://maps.google.com/maps/preview/@37.017400,-86.451800,16z",,,human,,Boat seat covers,https://bgky.craigslist.org/boa/5915833522.html,
16,new,[],2016-12-18 23:04,"ENERGIZER 900 Watt Power Inverter $40. Converts 12V DC from boat, car's battery to 120 Volts Get Power on the GO! This is Brand New, unused, undamaged item in its original packaging, opened only to photograph. 2 YEAR WARRANTY FROM ENERGIZER ! This heavy duty Power Inverter connects directly to a 12 Volt DC battery to power hand held power tools, televisions, gaming consoles, home electronics and small appliances in your vehicle. This unit also features an LCD display, which shows the output wattage or input voltage and battery level. With this inverter, you will never be left without power when you need it! •	900 Watts Continuous Power •	1,800 Watts Peak power •	LCD Display: Input Voltage / Output Wattage / Battery Level •	Ultra-Silent (thermal fan) •	2 X Standard North American AC Outlets •	2 X USB Charging Ports 2.1A (shared) •	Tablet Charging Compatible from USB Ports •	3 Ft. Battery Clip Cables Included RoHS Compliant •	IPhone 502 nine-three-nine-four-eight-six-nine TEXT/EMAIL",0,5890497323,,0,,ENERGIZER,https://maps.google.com/?q=loc%3A+Highway+%31%35%35+Taylorsville+KY+US,900 WATTS 110VOLT,$40,human, (Louisville Area),ENERGIZER 900 Watt Power Inverter $40.,https://bgky.craigslist.org/boa/5890497323.html,2016
17,excellent,,2016-12-18 21:29,"For sale: 95 Cobalt 252 It has: -454 Mag MPI fuel injected motor -Captains call/ Silent choice exhaust -Bravo 1 out drive -Snap in carpet -Bimini Top -Snap on cover -New Stereo System -Electric engine hatch -Aluminum I beam trailer Interior pictures available upon request. Boat is in excellent shape for its age and is water ready! Price is $17,500 Call or text show contact info for more information. Mastercraft, Axis, Malibu, Wake Setter, Sea Ray, Open bow, bow rider, closed bow, cuddy cabin, bigblock, aft cabin, outboard, inboard, Starr, Port, Bryant, Chris craft, fast, deck boat, pontoon, Harris, Bennington, tri-toon, Baja, Yamaha, sea-doo.",480,5898246855,,26,,Cobalt,,252,$17500,power, (Fayetteville),Cobalt 252 454 Captains Call Immaculate!,https://bgky.craigslist.org/boa/5898246855.html,1995
18,,,2016-12-18 20:15,Has a 4.3 v6 engine. Was told all it needed was a starter. I will need all interior done and floor. This is a fixer upper boat. Sits on a tandem axle trailer.  $650 for sale or trade,,5884240639,,23,,,,,$1,power, (Franklin ky),23ft Rinker Cuddy Cabin Boat,https://bgky.craigslist.org/boa/5884240639.html,
19,,,2016-12-18 17:21,I have a 10 ft Flatt bottom John boat it has 2 trolling motors a brand new fish finder paid $250 for it at bass pro shop and 2 seats. Fish finder used maybe 5 times. Nothing wrong with any of it. Just sitting in my yard show contact info,,5924752699,,100,,,,,$400,human, (Lucas),10 ft John boat,https://bgky.craigslist.org/boa/5924752699.html,
20,,,2016-12-18 14:31,"Interested in trading for a nice 18' - 21' bass boat, 150 hp mercury Optimax or EFI, nothing older then a 2004 model. Perfer a dual console, swing away tongue, Nitro, Skeeter, Triton, Pro Craft Boat must be of equal value I have a 1940 Plymouth business coupe (no back seat) older restorarion about 11 yrs ago, was parked with 300 miles til I bought it. Paint is good with some minor body filler blimishes, no rust or bubbles, prefectly straight steel body and lines (has to be to be black and I mean it is BLACK) driver door window is cracked 15"" cragars (7"" on front / 8"" on rear) new tires nova frontend, camaro rearend all chrome good/new 350 vortec, mild cam, headers, new edelbrock, bored 30, forged pistons (97 camaro) 5 speed manual transmission fuel cell all new gauges that work, new electric wiper motor turn signals, interior lights all work Ididit tilt steering colum power steering (pinky steering), power disc brakes, heater (no ac) new exhaust, pipes ran zig zag through the frame new custom interior (no seat belts) trunk needs carpet runs and drives perfect, strong and fast, temp runs 175-180 on these hot days Not to many of these around especially in this shape, all steel body. I believe you could drive this car anywhere, a little over 2,600 miles on this car now. Sells with Bill of Sale, no title, Thanks for looking Please reply by sending offers to CL email contact",,5905853984,,18,,,,,$20500,power, (Alabama),Trade for Bass Boat.........,https://bgky.craigslist.org/boa/5905853984.html,
21,,"['36.845300', '-86.882300']",2016-12-18 14:03,"For sale or trade 14' Jon boat. Comes with trailer, minn Kota troller with new battery. New swivel/fold down seats. Only trades would be a PS4 with boot or things that go boom. Thanks",,5924516731,36.845300,14,-86.882300,,"https://maps.google.com/maps/preview/@36.845300,-86.882300,16z",,$650,power, (Franklin/Russellville),14' Jon Boat w/ Trailer,https://bgky.craigslist.org/boa/5924516731.html,
22,,"['37.754600', '-84.295500']",2016-12-18 12:51,"I have a Excellent condition 2000 model Triton TR186 with a 2001 Mercury XR6 150hp. Includes aftermarket boat cover, 6"" jackplate, 2 bank charger, 80# Minnkota, recessed trolling motor tray, new tires, spare, trailer brakes, basic humminbird depth finder on console. About the only thing it will need is a electronic upgrade if u desire and its lake ready. Any questions feel free to ask.Located in Richmond,Ky show contact info Thanks Brent",,5924422077,37.754600,19,-84.295500,,"https://maps.google.com/maps/preview/@37.754600,-84.295500,16z",,$9500,power,,2000 Triton TR186 2001 Mercury 150hp,https://bgky.craigslist.org/boa/5924422077.html,
23,,"['37.289800', '-85.920100']",2016-12-18 12:17,1990 raven 4.3 mercruiser runs good. Needs interior work. But still useable. Runs about 42 mph. Only selling because I bought newer boat don't need 2. May trade.,,5924377304,37.289800,19,-85.920100,,"https://maps.google.com/maps/preview/@37.289800,-85.920100,16z",,$2000,power,,1990 Raven 19 foot,https://bgky.craigslist.org/boa/5924377304.html,
24,good,,2016-12-18 09:52,Good condition 14 ft aluminum,,5924196746,,14,,Polar kraft,,Polar kraft cgf1451,$1250,power," (Russell Springs,KY)",14ft fishing boat,https://bgky.craigslist.org/boa/5924196746.html,1985
25,excellent,"['35.486300', '-86.462400']",2016-12-18 09:51,"I have an Old Town Appalachian Royalex canoe for sale. Made of royalex. Super durable and light weight. The canoe only weighs 67 pounds. Royalex is out of production. You can't buy a new one anymore. New old stock is $1700 or more. It has some scrapes and scratches. No holes, patches or repairs. Years of life left in it. You'll never have to buy another canoe. Old Towns best multi purpose canoe. It has rocker for white water. Up to class three. But it will still float a lake like a flat bottom canoe. 1400 # payload means you can take the family on a picnic or camping. Don't miss this high demand boat. You don't see one for sale very often. Call text or email.",,5914344222,35.486300,16,-86.462400,Old Town,"https://maps.google.com/maps/preview/@35.486300,-86.462400,16z",Appalachian 16',$1100,human, (Shelbyville),Old Town Appalachian 16' Royalex Canoe,https://bgky.craigslist.org/boa/5914344222.html,
26,good,,2016-12-18 09:50,Good condition 14 ft aluminum,,5924194551,,14,,Polar kraft,,Polar kraft cgf1451,$1250,power," (Russell Springs,KY)",14ft fishing boat,https://bgky.craigslist.org/boa/5924194551.html,1985
27,,,2016-12-18 09:45,I have a 1983 cheetah fish and ski boat for sale. It has a 80hp mercury. Needs a power pack. 1000 obo any questions call or text show contact info,,5924188827,,16,,,,,$1000,power, (franklin),1983 fish and ski,https://bgky.craigslist.org/boa/5924188827.html,
28,good,,2016-12-18 09:30,2002 186 Triton. Good shape. Runs well. 2 Hummingbird depth finders.,,5924173040,,18,,Triton,,186,$11000,power, (Butler County),Triton,https://bgky.craigslist.org/boa/5924173040.html,2002
29,excellent,,2016-12-17 23:30,"Mercury 100 engine, Lowrance depth finder, MotorGuide Brute 12/24 volt 45lb thrust trolling motor. walk through windshield, live well, built in cooler, trolling motor battery charger by Minn Kota. Good tires and bearings on trailer.",,5914702516,,165,,,,,$4700,power, (Sonora),1994 Hydra Sport 265FS,https://bgky.craigslist.org/boa/5914702516.html,
30,,"['36.966300', '-86.393300']",2016-12-17 10:33,"79 bomber bass boat. Good motor. Clean title in hand. current registration. Starts, runs out fine. Only had on the water four times. I bought it to restore, just don't have time is reason for selling. Trailer is not original. Trailer is in excellent shape, practically new. Good tires, 2inch ball. All new lights, new wire. Direct ground ran to all lights. All LED. Has good paint, had intentions on painting black. One wheel is painted, other is white, as I said, I just don't have time to finish. Started fixing fiberglass, just don't have time. There is some fiberglass work needing done to the keel.  70 HP evinrude very clean, good compression. Stainless steel prop, never been in water. I had it machined in Nashville. Controls work, electric trim works, bilge pump works, trolling motor works, solid floor, two live wells, gauges don't work. Good battery. This is as is. This is not a new boat. This would be a great parts or project boat. The trailer and motor are worth what I'm asking. 600 cash only Thanks",,5923049854,36.966300,15,-86.393300,,"https://maps.google.com/maps/preview/@36.966300,-86.393300,16z",,$600,power,,1979 Bomber bass boat,https://bgky.craigslist.org/boa/5923049854.html,
31,,"['36.966300', '-86.393300']",2016-12-17 10:30,"79 bomber bass boat. Good motor. Clean title in hand. current registration. Starts, runs out fine. Only had on the water four times. I bought it to restore, just don't have time is reason for selling. Trailer is not original. Trailer is in excellent shape, practically new. Good tires, 2inch ball. All new lights, new wire. Direct ground ran to all lights. All LED. Has good paint, had intentions on painting black. One wheel is painted, other is white, as I said, I just don't have time to finish. Started fixing fiberglass, just don't have time. There is some fiberglass work needing done to the keel.  70 HP evinrude very clean, good compression. Stainless steel prop, never been in water. I had it machined in Nashville. Controls work, electric trim works, bilge pump works, trolling motor works, solid floor, two live wells, gauges don't work. Good battery. This is as is. This is not a new boat. This would be a great parts or project boat. The trailer and motor are worth what I'm asking. 600 cash only Thanks",,5923045029,36.966300,15,-86.393300,,"https://maps.google.com/maps/preview/@36.966300,-86.393300,16z",,$600,power,,1979 Bomber bass boat,https://bgky.craigslist.org/boa/5923045029.html,
32,,"['36.966300', '-86.393300']",2016-12-17 10:28,"79 bomber bass boat. Good motor. Clean title in hand. current registration. Starts, runs out fine. Only had on the water four times. I bought it to restore, just don't have time is reason for selling. Trailer is not original. Trailer is in excellent shape, practically new. Good tires, 2inch ball. All new lights, new wire. Direct ground ran to all lights. All LED. Has good paint, had intentions on painting black. One wheel is painted, other is white, as I said, I just don't have time to finish. Started fixing fiberglass, just don't have time. There is some fiberglass work needing done to the keel.  70 HP evinrude very clean, good compression. Stainless steel prop, never been in water. I had it machined in Nashville. Controls work, electric trim works, bilge pump works, trolling motor works, solid floor, two live wells, gauges don't work. Good battery. This is as is. This is not a new boat. This would be a great parts or project boat. The trailer and motor are worth what I'm asking. 600 cash only Thanks",,5923041636,36.966300,15,-86.393300,,"https://maps.google.com/maps/preview/@36.966300,-86.393300,16z",,$600,power,,1979 Bomber bass boat,https://bgky.craigslist.org/boa/5923041636.html,
33,good,,2016-12-16 13:37,1995 lowe aluminum bass boat. Has a 2002 100hp mercury outboard. 80lb troller motor. Trailer is also a 95. Has new tires and brake lights. Boat comes ready to fish or bowfish. Has 7 batterys. 10 50 watt led lights that run on 2 batterys. Has 2 onboard chargers. One 3 bank for the troller batterys and starter and a 2 bank for the light batterys. As been used for bowfishing so the carpet is not great.,,5922036284,,18,,lowe,,,$7000,power, (fordsville ky),18ft lowe aluminum bass boat,https://bgky.craigslist.org/boa/5922036284.html,1995
34,,"['36.567300', '-86.505900']",2016-12-16 11:30,"1988 sprint bass boat,with 70 hp Johnson , has foot fed trolling motor, elect trim, fish n depth finder. Boat it water ready all lights work as they should. May trade for an atv",,5921830294,36.567300,16,-86.505900,,"https://maps.google.com/maps/preview/@36.567300,-86.505900,16z",,$1800,power,,1988 sprint bass boat,https://bgky.craigslist.org/boa/5921830294.html,
35,,,2016-12-16 10:40,"05 Bass Tracker165 in like new condition. 50hp Mercury motor gone thru less than a month ago, runs excellent. Has GPS, 2 depth/fish finders and USB ports. Seats and carpet are in excellent condition. Has a Bimini top for it. Also has brand new tires on the trailer.",,5921750238,,17,,,,,$5500,power, (Spencer),05 bass tracker,https://bgky.craigslist.org/boa/5921750238.html,
36,excellent,[],2016-12-15 19:41,"2014, LS 1900 Avalon pontoon, 10 passenger, 90 HP Mercury 4 Stroke motor, fuel injection, very low hours, used two summers, Minn Kota pontoon trolling motor, high end Depth and Fish Finder, perfect top and storage cover, very fast with two people, two fishing chairs for the front, 2 strong batteries, trailer included with guides for loading, easy loading, purchased from Lookout Marine, Burnside, KY. Call or text for more information: show contact info",,5921162612,,19,,Avalon,https://maps.google.com/?q=loc%3A+%33%33%36+R+Gosser+Rd+Russell+Springs+KY+US,LS 1900,$17500,power, (Russell Springs),2014 LS Avalon Pontoon,https://bgky.craigslist.org/boa/5921162612.html,2014
37,good,"['37.264100', '-86.297800']",2016-12-15 16:24,"12 ft Jon boat with seats, battery, and trolling motor.  No title, but can be licensed.",,5920946754,37.264100,12,-86.297800,,"https://maps.google.com/maps/preview/@37.264100,-86.297800,16z",,$250,human, (Sweeden ky),"12"" Jon boat for sale",https://bgky.craigslist.org/boa/5920946754.html,
38,excellent,"['36.806800', '-85.397000']",2016-12-15 15:55,"This is a Dagger Freefall LT Whitewater Kayak, has only been used on lakes. Great shape. $300",,5920908100,36.806800,9,-85.397000,Dagger,"https://maps.google.com/maps/preview/@36.806800,-85.397000,16z",Freefall,$300,human,,Dagger Freefall LT Whitewater Kayak,https://bgky.craigslist.org/boa/5920908100.html,
39,like new,[],2016-12-15 12:43,"view all photos Model # 256 SSX Price: $39,995.00 MSRP : $0.00 In Stock Contact Us Chaparral makes a nice runabout that will give a dry comfortable ride. Has been well taken care of and all mechanicals are in great condition. This 256 is 26.5' LOA and has a 8.5' beam. You will be able to stay out all day and continue to boat with an 80 gallon tank. The bow is large with comfortable loungers. This boat has plenty of storage. The stern is multi use with the ability to create a bench seat, a lounger with a back rest and a double sunpad. This stern area, at anchor, it is a very comfortable place to entertain and relax. This Chaparral will make a fun day on the water whether it is water sports or going out to dinner no matter the lake or river you want to go. Get ready to have some fun. This 256 is equiped with: •Volvo 5.7 GXi 320 HP with @435 Hours •Volvo Duo-Prop •Bow/Cockpit Covers •Docking Lights •EZ Loader Aluminum Trailer With Spare Tire & Surge Brakes •Ddocking Lights •AM/FM/CD/Sirius Stereo With Transom Remote •Compass •Digital Depthsounder •FireBoy system •Traansom Shower •Porti Potti •Both Bucket Seats Bolstered",435,5920526239,,26,,Chaparral,https://maps.google.com/?q=loc%3A+%32%30%33%35+River+Road+Louisville+KY+US,256 SSX,$39995,power, (Arnolds Boats 2035 River Road),2008 Chaparral 256 SSX,https://bgky.craigslist.org/boa/5920526239.html,2008
40,,,2016-12-15 09:55,New seats new alt new boat cover lots of new parts,,5894445657,,20,,,,,$1500,power,,20 ft deck boat needs work mercruiser 140,https://bgky.craigslist.org/boa/5894445657.html,
41,fair,"['36.991542', '-85.914986']",2016-12-15 08:12,"Runs great Just replaced trim motor and gaskets,changed the oil\oil filter, new battery, fuses Only problem I know of is the glove box latch doesn't work right and it needs a fire extinguisher. I have it registered in TN but I can have it transferred to Ky. only 107.5 engine hours Trailers is just kind of a freebie. It is a 215 horsepower supercharged fuel injected Inline 3 cylinder 4300obo Seadoo Rxp 215 jet ski jetski pwc waverunner",107,5897327882,36.991542,10,-85.914986,Sea Doo,"https://maps.google.com/maps/preview/@36.991542,-85.914986,16z",Rxp,$4300,power, (Glasgow),2006 Sea Doo RXP 215,https://bgky.craigslist.org/boa/5897327882.html,2006
42,,"['36.761400', '-86.192900']",2016-12-14 16:33,Price is for boat and trailer only. is not included Nice trailer solid floor. Title in hand,,5919615884,36.761400,20,-86.192900,,"https://maps.google.com/maps/preview/@36.761400,-86.192900,16z",,$2200,power,,20 foot pontoon boat.,https://bgky.craigslist.org/boa/5919615884.html,
43,excellent,[],2016-12-14 10:13,"Mastercraft has a great reputation for their X Series boats. This is one boat where you can turn the key and start having a fun day on the water. Well maintained and stored indoors when not in use. Freshwater only use. Very clean and no issues for this boat. Great boat to ski, tube and wakeboard all day. Plenty of power to make that just right wake and get some ""air"" time. Stop by and take a look at a Mastercraft that is just the right size. Take a look at how this X Star is equipped: •Indmar 350 HP @727 Hours •Pickle Fork Bow •Custom Tower With Swival Wakeboard Racks and Camera •AM/FM/CD Stereo With Upgraded Sound System Amp and Remote Stereo Switch •Pull Up Cleats •Underwater Lights •8'4"" Beam •Custom Trailer With Spare Tire",727,5918974814,,23,,Master Craft,https://maps.google.com/?q=loc%3A+%32%30%33%35+River+Road+Louisville+KY+US,X Star,$39900,power, (Arnolds Boats 2035 River Road),2008 Master Craft  X Star,https://bgky.craigslist.org/boa/5918974814.html,2008
44,good,"['36.952323', '-85.965260']",2016-12-13 14:30,"14 ft V-bottom fishing boat with a fully running 15 hp Johnson motor, boat trailer, and extras. New tires on trailer, new spare tire, and a new swing back trailer jack. This boat also comes with 2 ores, an anchor, a gas tank, a fire extinguisher, and three moveable seats. Call or text message between 7 a.m. -10 p.m. I do not respond to emails. Thanks!",,5918033395,36.952323,14,-85.965260,,"https://maps.google.com/maps/preview/@36.952323,-85.965260,16z",,$950,power, (Glasgow KY),14 ft V bottom boat w/15hp johnson motor,https://bgky.craigslist.org/boa/5918033395.html,
45,,"['37.117000', '-85.944300']",2016-12-13 13:53,"Great starting, running, and idling!",,5907849263,37.117000,0,-85.944300,,"https://maps.google.com/maps/preview/@37.117000,-85.944300,16z",Bob Bauer,$700,power, (Cave city),Mercury 9.9 outboard motor,https://bgky.craigslist.org/boa/5907849263.html,
46,,"['36.966300', '-86.393300']",2016-12-13 11:21,"For sale is this 2006 Bayliner 175 runabout. Has a 3.0 Mercruiser, 135 HP. 18 ft long. There are holes already drilled for a trolling motor. This is an awesome boat! We are only selling because it's just not big enough for us. Includes the trailer, new spare tire, double seater tube, life jackets, depth finder and a tarp. Please email or text with any questions. 270-nine nine one-2994 MAKE A REASONABLE OFFER!! Need gone!! Has already been winterized. Baby, kids and good looking man not included :)",,5882088090,36.966300,18,-86.393300,,"https://maps.google.com/maps/preview/@36.966300,-86.393300,16z",,,power,,2006 Bayliner 175 MAKE OFFER!!,https://bgky.craigslist.org/boa/5882088090.html,
47,,,2016-12-12 20:02,"2006 20I with 200 hours on the motor. Everything works on the boat. 250 HPDI. 998 hummingbird down and side scan.  Boat runs 72 miles per hour. Garage keep. Call or text show contact info $28,000.00",200,5916972273,,20,,,,,$28000,power, (Murray),2006 20 I Skeeter,https://bgky.craigslist.org/boa/5916972273.html,
48,excellent,[],2016-12-12 13:55,old town kayak angler 10 ft with life vest and paddle and anchor system trade for Matthews bow.,,5916457972,,10,,old town,https://maps.google.com/?q=loc%3A+Main+street+Glasgow+KY+US,angler,,human,,old town kayak angler trade for bow,https://bgky.craigslist.org/boa/5916457972.html,
49,excellent,"['36.988200', '-85.922100']",2016-12-12 13:10,Old town kayak 10 ft with lid on back hatch life vest and paddle and anchor system,,5916440573,36.988200,10,-85.922100,Old town,"https://maps.google.com/maps/preview/@36.988200,-85.922100,16z",Angler,,human,,Old town kayak- trade for bow,https://bgky.craigslist.org/boa/5916440573.html,
50,good,"['36.966300', '-86.393300']",2016-12-12 12:03,Good electricity lift recliner can deliver,,5881527229,36.966300,3,-86.393300,,"https://maps.google.com/maps/preview/@36.966300,-86.393300,16z",,$300,human, (Bowling green),Lift chair,https://bgky.craigslist.org/boa/5881527229.html,
