,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,,,2016-12-19 17:58,"This is a high quality inflatable boat in good condition and comes with a 2.2Hp Mercury self contained outboard motor that runs great. It has the wood floor that makes it very comfortable to fish from. It also has all the safety gear, set of oars, whistle, and a throw cushion. This boat is rated for 4 adults . It has 3 air chambers including the keel. Tracks true and is ready to use. It fits perfectly in the back of my short bed GMC truck. Probably a thing or two that I forgot. Really an easy boat to haul around. I leave it set up, but it can be taken down and fits into a single heavy duty bag. You can e-mail me with any questions. You will need to registure it if you are going to use the out board motor. Rivers, Bays, Lakes. This is a great and safe boat. I am open to trades.",,5923478427,,10,,Boston Whaler,,,$600,power, (Florence),10' Boston Whaler Inflatable with Motor,https://oregoncoast.craigslist.org/boa/5923478427.html,1982
11,like new,"['44.487400', '-123.956700']",2016-12-19 15:29,"LIGHTWEIGHT, EASY TO HANDLE HIGH QUALITY WITH DEEP HULL IN GREAT CONDITION $1400 INCLUDES: 14 FOOT WELDED DEEP HULL FISHING BOAT 3 CRAB CAGES WITH 100 FOOT OF HEAVY DUTY ROPE ON EACH 5 HP GAS MOTOR 3 GALLON GAS CAN 2 BRAND NEW BOAT SEATS 2 BRAND NEW NEW ZEALAND PADDLE OARS 1 ADULT BRAND NEW LIFT JACKET 1 BRAND NEW BOAT WHISTLE FIRM ON $1400! NO TRAILER, BUT WE HAVE NO PROBLEM LIFTING IT AND CARRYING IT IN OUR PICKUP TRUCK",,5890649239,44.487400,14,-123.956700,,"https://maps.google.com/maps/preview/@44.487400,-123.956700,16z",,$1400,power, (SEAL ROCK),14 FT ALUMINUM DEEP HULL BOAT TURN KEY WITH GEAR OARS MOTOR NEW SEATS,https://oregoncoast.craigslist.org/boa/5890649239.html,
12,,,2016-12-19 14:53,I have a running Starcraft aluminum 18 ft boat on a trailer . Needs work and would be a project . But My wife wants it gone .,,5911002832,,18,,Starcraft,,,$500,power, (Coos bay),18 ft Starcraft aluminum boat,https://oregoncoast.craigslist.org/boa/5911002832.html,
13,good,,2016-12-19 14:20,"F/V DARLENE                                                                                                            $99,500. Year completed: 1960 Built In: Wilmington, California Owner: Ronald Hansen Master builder: John Hansen Sr. Permits: California Salmon permit.  HS Tuna permit. Gross tonnage: 28 GRT Net tonnage: 13 NRT Length: 45.6'/Overall length 52' Beam: 14.9'/Overall beam 15.5' Depth: 6.6' Wood hull material: Planking is 1 1/4"" Douglas Fir, Ribs are a full 4/4 White Oak, Railings are ironbark. Propellor: New (2011) 4 blade propeller 30X28 Bronze. Boat Hauled-Out: Completely painted April, 2015. Main engine: 6 cylinder 220 Cummins.  Never ran main engine over 1250 RPM's. Vessel cruises 8 to 9 knots. Gearbox: Twin Disc Gearbox MG 508 3 1/3-1 hydraulic with a trolling valve. Auxiliary engine: Four year old 4 cylinder Isuzu 37 HP.  Aux runs: hydraulic system, spray brine system, 5KW generator 110 volt system, V4 cylinder Brunner Compressor refrigeration and 12 volt alternator. Fuel: 700 gallons in two stern tanks.  Engine room, two tanks: 1,000 gallons. Fresh water: 200 gallons in stern and 200 gallons in bow with filter system. Refrigeration system:  New spray brine system built in 2011.  $8,000 chiller and fish hole fiberglass.  New V4 cylinder Brunner Compressor with hydraulic spray brine. Fish hole capacity: Long history of Albacore success.  My dad has had 24 tons of Albacore when the boat had coils for refrigeration.  He also believes the boat will hold 30 tons of Albacore with the new spray brine system. Anchor Winch: Fort Bragg anchor winch with lots of heavy chain 250' of 1 1/2"" diameter Samson rope. Electronics: Furuno Radar 30 miles, Furuno 3D 15"" plotter with weather service, VHF, Fathometer, Wood Freeman auto pilot, and a second 5' plotter. Galley: Sleeps 4 (2 bunks in galley, 2 in focsle), microwave, 4 burner propane stove with oven, stainless steel sink, and flat screen TV. Salmon gurdies: Canadian Salmon 3 spools. Tuna gurdies: Brand new, never used Risley's stainless Tuna pullers. Back deck: Huge open deck area for a crabber. Crow's nest. Location: Morro Bay, CA.",,5925981047,,52,,John Hansen Sr.,,Custom,$99500,power, (Seattle),COMMERCIAL FISHING BOAT,https://oregoncoast.craigslist.org/boa/5925981047.html,1960
14,good,"['44.648700', '-124.050900']",2016-12-19 13:40,"The FV LILI ANNE is a Canadian built 40.42'X11.8'X4.6' aluminum crabber, troller, longliner with a Detroit 6-53, 2-cycle, V6 main. 180 HP at 1800.RPM. electronics include Garmin 741XS Chart Plotter/Sounder (new 2016), Samsung Personal computer/tablet w/Navtronics chart plotting software, Furuno 1830 Radar,Ocean Wave watch alarm, CLS Thorium VMS Transponder, JVC Stereo, ICOM IC-M304 DSC VHF , Kenwood TKM 507 VHF, Daiko steering compass, salmon fishing ""black box"", Garmin Echo 551C Sounder, Wood-Freeman 11 Autopilot, Wagan 1000 watt inverter & 400 watt inverter. Galley w/Adriatic Oil Stove, Norcold Refrigerator/Freezer, single stainless steel sink, Coleman portable propane cook stove. Oregon Salmon and 200 Pot Crab Permits. Lots of longline, sablefish, crabbing, and trolling gear.",,5916981072,44.648700,40,-124.050900,,"https://maps.google.com/maps/preview/@44.648700,-124.050900,16z",,$250000,power, (Oregon Coast),"1973 Aluminum Crabber, Troller, Longliner, Commercial Fishing Vessel",https://oregoncoast.craigslist.org/boa/5916981072.html,1973
15,good,"['43.702300', '-124.096800']",2016-12-19 13:05,"1990 Sterling 17' fiberglass boat with 90 hp Evinrude 2 stroke. 35 gal. Gas tank, 2 batteries, Motor was just rebuilt. VHF radio, Lowerance Elite 7 GPS fish finder, new top, mount for kicker motor, 3 pole holders. EZ load trailer Great fishing and crabbing boat Any questions call or email show contact info $2790 or OBO",10,5925887431,43.702300,17,-124.096800,Sterling,"https://maps.google.com/maps/preview/@43.702300,-124.096800,16z",,$2790,power, (Reedsport),1990 Sterling 17' fiberglass Boat,https://oregoncoast.craigslist.org/boa/5925887431.html,1990
16,,"['44.648700', '-124.050900']",2016-12-19 12:17,"22 foot 1969 Pearson sailboat. All sails included which are in great condition, but could use some air.  Was moored for 5 years after initial restoration, and landed for the last 2 years. No mechanical or structural issues at last swim, but due to resting on land she needs fresh paint and interior restoration. Basically a blank canvas, but a wonderful boat. $1500 Tandem axle trailer (one tire is flat) Evinrude 4 stroke 5HP outboard motor Hull Type: Fin w/spade rudder Rig Type: Fractional Sloop LOA: 22.25' / 6.78m LWL: 18.42' / 5.61m Beam: 7.58' / 2.31m Listed SA: 218 ft2 / 20.25 m2 Draft (max.) 3.42' / 1.04m Displacement: 2600 lbs./ 1179 kgs. Ballast: 1000 lbs. / 454 kgs. Sail Area/Disp.1: 18.49 Bal./Disp.: 38.51% Disp./Len.: 185.72 Designer: William H. Shaw Builder: Pearson Yachts (USA)",,5911209152,44.648700,22,-124.050900,,"https://maps.google.com/maps/preview/@44.648700,-124.050900,16z",,$1500,sail, (Newport),22' Pearson Yacht Sailboat for sale in Newport,https://oregoncoast.craigslist.org/boa/5911209152.html,
17,good,,2016-12-19 12:02,"This is a high quality inflatable boat in good condition and comes with a 2.2Hp Mercury self contained outboard motor that runs great. It has the wood floor that makes it very comfortable to fish from. It also has all the safety gear, set of oars, whistle, and a throw cushion. This boat is rated for 4 adults . It has 3 air chambers including the keel. Tracks true and is ready to use. It fits perfectly in the back of my short bed GMC truck. Probably a thing or two that I forgot. Really an easy boat to haul around. I leave it set up, but it can be taken down and fits into a single heavy duty bag. You can e-mail me with any questions. You will need to registure it if you are going to use the out board motor. Rivers, Bays, Lakes.  This is a great and safe boat.  I am open to trades.",,5904426670,,10,,Boston Whaler,,,$600,power, (Florence),10' Boston Whaler Inflatable /Motor trade?,https://oregoncoast.craigslist.org/boa/5904426670.html,1982
18,good,"['43.402603', '-124.224160']",2016-12-19 11:22,"1979 Calkins Bartender, former troller. Could be easily set back up for trolling. 160hp inboard. Troll pit, fish hold. Plumbed for hydraulics. Auto pilot/remote. Black box. Radios. .Crumby trailer. . If interested text and I will send pics. $4000 Or Best Offer.   54one 2174358",,5925758810,43.402603,26,-124.224160,Winchester Bay boat works,"https://maps.google.com/maps/preview/@43.402603,-124.224160,16z",Bartender,$4000,power, (North Bend),26' Calkins Bartender,https://oregoncoast.craigslist.org/boa/5925758810.html,
19,excellent,,2016-12-19 10:09,Aluminum high quality boat with galvanized trailer,0,5925637159,,12,,Duroboat,,12,$1500,power, (Winchester Bay),Duro boat,https://oregoncoast.craigslist.org/boa/5925637159.html,2000
20,excellent,[],2016-12-19 03:46,Asking for$600 the last time it was run was a couple of months ago ran great looks new and has the cover.,,5925169812,,40,,Mariner,https://maps.google.com/?q=loc%3A+%32%36%35%36+Sherman+ave+Northbend+OR+US,,$600,human, (Northbend),Mariner 30horsepower long shaft outboard,https://oregoncoast.craigslist.org/boa/5925169812.html,1993
21,good,[],2016-12-18 22:02,"60 horse Mariner 2-stroke motor, 3.5 horse Tohatsu kicker motor, brand new depth finder with GPS, brand new automatic bilge, center console, bimini top, crab pots.  Runs great.  V hull cuts through chop.  Great little boat.",,5899824255,,18,,,https://maps.google.com/?q=loc%3A+%33%30%30+S%2E+Main+St%2E+Toledo+OR+US,,$5000,power, (Toledo),18' Aluminum Bayrunner,https://oregoncoast.craigslist.org/boa/5899824255.html,
22,excellent,"['48.403926', '-122.369334']",2016-12-18 18:51,"1981 24' Glasply Alaskan bulk head repowered two years ago with twin 2002 Honda 130hp four stroke outboards. The outboards were never used 0 hours on the outboards when I installed them. Installed fish hold where inboards used to be, dual bilge pumps, wash down pump, trim tabs, marine head, radar, dual Raymarine fish finders/GPS units and electric pot puller. The boat cruses at 28mph @ 4000 RPMs or 38mph at 5200 RPMs. Its sitting on a 2008 galvanized EZ Loader trailer with electric over hydraulic disk brakes that were rebuilt 2 months ago. Make Offer over 50k into it.",350,5886615538,48.403926,27,-122.369334,Glasply,"https://maps.google.com/maps/preview/@48.403926,-122.369334,16z",24ft,$31000,power,,24' Glasply outboards,https://oregoncoast.craigslist.org/boa/5886615538.html,1981
23,excellent,"['40.793800', '-124.157300']",2016-12-18 18:20,"Sea swirl striper 1851wa profeshionaly maintained by certified Yamaha mechanic has less than 500 hours on motor comes with two down riggers, Manuel crab pot puller, and a new lowerance hook 9 gps with down scan imaging also has new battery and new tires on the trailer asking 19,000 obo",500,5924917657,40.793800,19,-124.157300,Seaswirl,"https://maps.google.com/maps/preview/@40.793800,-124.157300,16z",Striper 1851wa,$19000,power, (Humboldt),2004 striper 1851wa,https://oregoncoast.craigslist.org/boa/5924917657.html,2004
24,,"['46.195400', '-123.362700']",2016-12-18 14:15,"1997, Bayliner, 18 ft., 3 litter, 4 cylinder Mercruiser 170 hours Has all the snap on canvas so you can enjoy out of the rain will fishing. Very clean and Excellent condition asking 5,600.00 Please contact Troy @ show contact info if you have further questions, serious inquiries only please! No texting",170,5924680018,46.195400,18,-123.362700,,"https://maps.google.com/maps/preview/@46.195400,-123.362700,16z",,$5600,power, (Cathlamet),1997 Bayliner,https://oregoncoast.craigslist.org/boa/5924680018.html,
25,excellent,,2016-12-18 11:32,To many options to list,55,5924476968,,23,,Rouge jet,,Fast water,$57500,power, (Myrtlepoint),Fast water jet boat,https://oregoncoast.craigslist.org/boa/5924476968.html,2009
26,,"['45.205000', '-123.959000']",2016-12-18 09:30,Late 60's  pc dory project.    The dory has been sanded to bare wood.  The inner motor well removed. The ribs replaced.  The counsol and fish box have been redone.  The transom needs finished. Dory comes with galvinized beach trailer. And 70 hp Johnson if interested. Add $500 Lack of funds to finish forces sale.,,5885820737,45.205000,20,-123.959000,pc boat works,"https://maps.google.com/maps/preview/@45.205000,-123.959000,16z",,$1000,human, (woods),19 ft pc dory (project),https://oregoncoast.craigslist.org/boa/5885820737.html,
27,good,"['45.268888', '-123.708752']",2016-12-18 09:30,Dory for sale.   Volvo 280 outdrive. 4cylinder volvo runs great. Oars.  Rear hand gurdy. Good trailer.     $2000obo  must see. Bay crabber.  Tuna. Halibut. Salmon. Cod.  Ling cod. Rock fish.  Learned.  Pc.  Pc Dory.  Farstad boats.  E tec.,,5900639896,45.268888,22,-123.708752,Kiwanda,"https://maps.google.com/maps/preview/@45.268888,-123.708752,16z",22ft,$2000,power,,22ft  dory,https://oregoncoast.craigslist.org/boa/5900639896.html,1979
28,,"['42.407300', '-124.421800']",2016-12-18 09:19,looking for good used  jet  call JON,,5924301664,42.407300,773,-124.421800,,"https://maps.google.com/maps/preview/@42.407300,-124.421800,16z",,,power,,wanted kodiak jet,https://oregoncoast.craigslist.org/boa/5924301664.html,
29,good,"['43.338538', '-124.324379']",2016-12-18 09:16,"1991 Smokercraft WIB17  Pro Alaskan welded aluminum 4.3l Kodiak Jet with 224hrs, 3/16"" thick aluminum hull, 15hp kicker(2 stroke) with Remote steer, Lowrance elite 7 hdi electronics,  $16,500.00 Contact by phone or email only, won't hold check, ship or any other bs",224,5912511332,43.338538,17,-124.324379,Smokercraft,"https://maps.google.com/maps/preview/@43.338538,-124.324379,16z",WIB17,$16500,power, (Charleston),91 WELDED ALUMINUM PRO ALASKAN 17' 4.3l Jet,https://oregoncoast.craigslist.org/boa/5912511332.html,1991
30,good,"['43.243177', '-124.264984']",2016-12-18 00:39,"Ingrid 38 ft Bluewater cutter rigged sailboat. $45 500.00 .o.b.c.o. Designed by William Atkin and based on Colin Archer Lifeboats. She was commisioned and built by Bluewater Boats in Woodenville Washington in 1979. Laid up by hand fiberglass cloth, no blisters whatsoever. Specs can be found at http://bluewaterboats.org/ingrid-38/ She was in the yard two summers back, Bottom sanded, epoxy barrier coat and 2 coats of Petit Trinidad, 2 new thruhulls, shaft removed , new cutlass bearing, prop sent for balancing it is 3 bladed, and new zincs.Built a new teak and mahogany toerail the old one was tired,3 coats of varnish and 3 coats of paint. Built a new deck propane locker , cockpit locker and aft deck hatch from old growth mahogany and varnished. Replaced fresh water pump and fuel pump. Has phase 3 smart charger,   prevalier house batteries and new starting battery.  Ferryman v twin diesel S30M ,  900 original hours. Engine and engine room painted recently. Spa creek alternator control,   Aries windvane,   Avon Liferaft is out of date,   Icom vhf,    Icom m 700 single sideband radio,   Espar forced air diesel heater,  Raritan saniflush sysem,    Furuno 1720 Radar,   Three burner gimbled propane stove with oven.  All sails except for spinnaker are new, Main, storm jib, Jib, Yankee Jib, Yankee staysail all made of very heavy cruising dacron.  There are tons of spares for cruising,   loads of blocks and gear, Two   45lb cqr anchors on the bow with full chain and rode also, chain in stern for stern anchoring also.  Moorage is $216.00 monthly or $1470.00 yearly .Please call Leon at show contact info Thank you.",900,5923970796,43.243177,45,-124.264984,ingrid 38 bluewater boats,"https://maps.google.com/maps/preview/@43.243177,-124.264984,16z",,$45500,sail, (winchester bay oregon),Ingrid 38ft bluewater cutter rigged sailboat,https://oregoncoast.craigslist.org/boa/5923970796.html,1979
31,,"['42.052600', '-124.284000']",2016-12-18 00:32,"Have 2 marine or rv battery boxes custom made. Made of marine plywood coated in epoxy and painted with marine enamel.Inside dimensions 9"" tall 12"" wide and 9"" across. Lid 13 3/4""x 11"".Lid and box 10 1/4 height. The price is for two of them, one for starting battery and one for house battery. $30.00 cash for both of them, thanks.",,5904377499,42.052600,0,-124.284000,,"https://maps.google.com/maps/preview/@42.052600,-124.284000,16z",,$30,power, (brookings),Marine custom battery boxes,https://oregoncoast.craigslist.org/boa/5904377499.html,
32,,"['43.354877', '-124.146166']",2016-12-18 00:29,"Price reduced for quick sale had an emergency come up. $6650.00 o.b.c.o.Up for sale New old stock , zero hours, Perkins 4107 marinized by Westerbeke 40. This is new never run proper commissioning procedures to be gone through.Internal components covered in cosmolene for protection. Model 14088. Has been stored in an airtight container for a project that was cancelled. Great marine diesels. Shaft rotation clockwise. 24 volt alternator and starter motor, can be wired to run house batteries at 12 volt. If repowering an existing 4107 with 12 volt alternator and starter then the new 24 volt starter and alternator can be sold for $2000.00. Comes with rebuilt never run Paragon 220L Hydraulic Transmission. Ttansmission has just been professionally rebuilt. This is for Engine and transmission. Located in Charleston , Oregon on a pallet ready to ship.I will load it with forklift for your shipping company, The local shipping company that ships nationwide who I have been happy with before is TP Trucking. Also listed on ebay auction,Thanks in advance.",0,5914342210,43.354877,0,-124.146166,perkins/westerbeke,"https://maps.google.com/maps/preview/@43.354877,-124.146166,16z",14088,$6650,power, (coos bay),"New Old Stock Perkins 4107,Westerbeke 40 with Paragon Transmission",https://oregoncoast.craigslist.org/boa/5914342210.html,
33,excellent,"['45.538700', '-122.963600']",2016-12-17 20:19,"Hewescraft Ocean Pro 20 Special 60th Anniversary Edition with Carnai Trailer. Top of the line vessel with MANY UPGRADES. This great working boat that is ready for the serious fisherman and family to appreciate - she's called Ocean Pro for a reason! http://www.hewescraft.com/products/ocean-pro/ She was built in 2008 in Colville WA for Tom N Jerry's Boat Center in Mount Vernon WA - equipped to be sold out of Washington to Alaska - she boasts an 85 gallon tank and a hardtop with Alaskan Bulkhead - https://youtu.be/yvEQLvU8Cq8 - we added heavy duty suspension seats for comfort and outfitted her to be a Coast Guard Auxiliary facility - note the numerous added safety features in the lists below. This boat has been in a number of parades and garners praise from the crowd - those who know boats know she is something to get excited about. We're not fishermen - if you are this boat offers everything you need and more! Serious Inquiries contact show contact info Power Honda 225 hp Main with Honda stainless propeller, very low hours Honda High-thrust 8 hp, power lift/trim linked for steering from helm Dual batteries Electronics GPS: Garmin 4012 Chart plotter with NMEA network connector block (Compatible with AIS radio systems.) RADAR: Garmin 18 HD radar with integrated display on GPS screen. Radio: 2 VHF Marine 25 watt radios ICOM 304 radios (Both with DSC switch with NMMSI number encoded) Radio is connected to GPS for DCS location embedding - ICOM Hand held with remote mike. Searchlight: Remote controlled from helm station. Safety light: LED, Red and Yellow flashing colors Anodes: Installed on port transducer bracket Anodes: Installed on Transom (2) Anchor Roller Derek type Anchor Box in bow Bilge Pumps: Two bilge pumps; one auto, one manual Bow Eye: Double, welded Bow Deck: Self-bailing Bow Rails: Aluminum 12"" Cleats: 8"", welded 7 Cup Holders: Two on port-side dash Decals: 15"" vinyl side striping with graphics; black, silver, with Red highlights Fish Box: 30 gallon in floor with macerator pump Fish Box: 32 gallon in bow with large hatch Fish Box: 40 gallon in transom with cutting board lid Fresh Water Wash down Pump with hose and nozzle. Fuel System: 85 gallon Glove Box: Lockable Grab Handles: Bulkhead and interior shelves Grab Handles: Inwale front port side, glove box and windshield Handrails: Vertical, aft cabin sides Horn: Flush mount Instrument Panel: - Six water-resistant rocker style switches - Fuel gauge - Tilt gauge Battery gauge - Speedometer - Tachometer - Power point - Twelve-gang expansion fuse block Lights: two overhead interior cabin Light: Cockpit exterior Lights: navigational Lights: anchor, removable Paint: Light gray, full inside Portable toilet cutout Porta-potty-never used Rod Holders: Rocket Launcher type (6) Scupper Drains: In bow, 2"" x 4"" oblong hole Seat: Premium High-back, swivel, horseshoe suspension Seats cabin-convert to double bed sleeping area Steering: No-feedback standard, hydraulic Steering Wheel: Stainless steel with rubber grip Stern Eyes: Welded, port and starboard Storage: Hatch in bow Storage: Hinged tread plate step between consoles Storage: Nets, removable, under console Storage Tray: Four, Front, port and starboard Trim Tabs adjacent to Extended transom Transom: Extended, 25"" -shaft engine and 20"" -shaft kicker Transducer Bracket: Port and starboard Windows: Screened, sliding side windows Carnai Trailer Tandem Axles two with buddy bearings - Brakes: Surge brakes - Bow Roller: Poly non-marking bow roller stop - Bunks: Full length carpeted bunks - Connector: Four Pin flat connector - LED lights - Tires: NEW 6 ply radial trailer tires. - Never used in salt water - Winch: Hand with Flat strand nylon winch strap Additional Equipment Included Life jackets: - Three inflatables, automatic - One child - One adult type 2 Fenders: - Two large 10 inch - Four medium 8 inch - One 12 inch ball - Two general small 6 inch Line: - 4 20 foot ½ inch gold dock lines - 4 15 foot 3/8 inch black dock lines - 1 200 foot anchor line - 1 125 foot tow line - 1 100 foot spare line - 1 Bridle tow line Anchor: - 1 Danforth with anchor chain (with line above) - 1 Grapnel small backup anchor with line and chain.",495,5923859624,45.538700,24,-122.963600,Hewescraft,"https://maps.google.com/maps/preview/@45.538700,-122.963600,16z",Ocean Pro,$42800,power, (Hillsboro),Ocean Pro 20 Hardtop Alaska Bulkhead Hewescraft - Hewes,https://oregoncoast.craigslist.org/boa/5923859624.html,2008
