,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
23,excellent,[],2016-11-25 11:48,"Condition Used Manufacturer Misty Harbor Model Year 2016 Model 2285CU Price *$32,900.00 Color Tan Hours 100 Measurements Length (feet) 23.5 Length Overall 23 ft. 6 in. Length (deck) 22 ft. Width 8 ft. 6 in. Weight 1,900 lbs. Body Hull Type Pontoon Hull Material Aluminum Number of Tubes 2 Tube Diameter 25 in. Tube Gauge 0.090 Engine & Drivetrain Horsepower 115 hp Fuel Type Gas Fuel Tank Capacity 28 gal. Drive Type Outboard Operational Maximum Capacity 2,418 lbs. Maximum People 12",100,5883694410,,23,,Misty Harbor`,https://maps.google.com/?q=loc%3A+%34%33%37%30+Osage+Beach+Parkway+Osage+Beach+MO+US,2285 CU,$32900,power, (Osage Beach),"2016 Misty Harbor 2285 CU, W/TRAILER",https://stjoseph.craigslist.org/bod/5883694410.html,2016
24,excellent,[],2016-11-25 11:48,"WOW! REAL NICE The 264 Sunesta invigorates all your senses. Your eyes see the innovation of an award winning design, your hands feel the quality and your ears hear the quiet sound of a well made boat. If boating is your passion, the 264 can match you heartbeat for heartbeat. A Yacht Certified passenger capacity means unlimited fun for everyone. Attention to detail shines through and our new Driftwood interior option says class with a capital ""C"". A must-have list of optional equipment includes a Power Slide transom seat and a grill in the cockpit wet bar. The 264 can tackle offshore conditions, yet remains carefree on lakes and rivers. Optional thru-hull exhaust allows you to turn the performance volume up or cruise in quiet luxury. Stain-resistant DuraLife Max upholstery, a self bailing cockpit and a molded drainage system are all designed to take your cares away. Condition Used Manufacturer Chaparral Model Year 2012 Model 264 Sunesta WT Price *$69,900.00 Color WHITE Stock Number BR Hours 120 Length (feet) 26.33 Length (LOA w/ swim platform) 26 ft. 4 in. (8.03 m) Beam 8 ft. 6 in. (2.59 m) Bridge Clearance With Arch Tower: 7 ft. 8 in. (2.34 m) Without Arch Tower: 5 ft. 3 in. (1.6 m) Draft (max) 38 in. (97 cm) Draft (drive up) 24 in. (61 cm) Deadrise 22° Weight 5,400 lbs. (2,449 kg) Engine Make 377M Horsepower 300 Fuel Type Gas Fuel Tank Capacity 80 gal. (303 l) Drive Type I/O",120,5883683021,,26,,Chaparral,https://maps.google.com/?q=loc%3A+%34%33%37%30+Osage+Beach+Parkway+Osage+Beach+MO+US,264 Sunesta,$69900,power, (Osage Beach),2012 CHAPARRAL 264 SUNESTA,https://stjoseph.craigslist.org/bod/5883683021.html,2012
25,excellent,[],2016-11-25 11:48,"HERE YOU GO! WOW, DON'T MISS OUT. Exhilarating. Striking. Potent. Falling in love takes less than a minute when you step onboard the remarkable 287 SSX. The difference between Chaparral and rivals is crystal clear the instant you grab the wheel and roll the throttle forward. Award winning Extended V-Plane performance lets you cruise the shoreline or pursue distant horizons in a big water sportboat that mixes excitement with high class elegance. Inside, if you thought the bowrider area was spacious, the enormous U-shaped cockpit layout is even more inviting. Chaparral's high tech dash exudes power and sophistication. The instrument panel comes to life against a black panel display and signals our passion for advanced technology and innovative luxury. Attention to detail is so exact, even the windshield cap, ski pylon and drink holders are stainless steel. Chaparral's arsenal of performance upgrades includes standard trim tabs and optional Quick and Quiet exhaust.",150,5891747857,,28,,Chaparral,https://maps.google.com/?q=loc%3A+%34%33%37%30+Osage+Beach+Parkway+Osage+Beach+MO+US,287 SSX,$84900,power, (Osage Beach),2011 Chaparral 287 SSX,https://stjoseph.craigslist.org/bod/5891747857.html,2011
26,excellent,[],2016-11-25 11:47,EXTREMELY CLEAN! IF you are looking for a great boat here it is. This boat has been taken care of!!,,5884068802,,25,,Regal,https://maps.google.com/?q=loc%3A+%34%33%37%30+Osage+Beach+Parkway+Osage+Beach+MO+US,250 XL,$11900,power, (Osage Beach),"1986 Regal 250 XL 5.7 Merc, Extremely Clean",https://stjoseph.craigslist.org/bod/5884068802.html,1986
27,excellent,[],2016-11-25 11:47,"ALOT OF BANG FOR YOUR BUCK! LOTS OF HORSEPOWER, LOOKS, THRU HULL EXHAUST. COME TAKE A LOOK! Specs Condition Used Manufacturer Crownline Model Year 2003 Model 266 Price $34,900.00* Color Black Measurements Length (feet) 26 Body Hull Type Deep Vee Hull Material Fiberglass Engine & Drivetrain Engine Make 496 HO Horsepower 425 Fuel Type Gas Drive Type I/O",305,5884056090,,26,,Crownline,https://maps.google.com/?q=loc%3A+%34%33%37%30+Osage+Beach+Parkway+Osage+Beach+MO+US,266 Bow Rider,$34995,power, (Osage Beach),"2003 Crownline 266 Bow Rider, 496HO, 425HP",https://stjoseph.craigslist.org/bod/5884056090.html,2003
28,excellent,[],2016-11-25 11:46,"LETS GO HAVE SOME FUN AND CHECK OUT THE FALL COLORS. Beyond aesthetic treats like available two-tone vinyl and soft-touch console accents with double top-stitching, the 210 SLX has a standard V8 engine and is wide for its length, resulting in a fast, balanced ride and enhanced interior room for passengers and gear.Condition Used Manufacturer Sea Ray Model Year 2013 Model 210 SLX® Price *$39,900.00 Color White Hours 28 Measurements Length (feet) 21 Length Overall 21 ft. (6.40 m) Beam 8 ft. 3 in. (2.5 m) Draft (max) 37 in. (93 cm) Draft (drive up) 21 in. (55 cm) Deadrise 21° Weight 3,642 lbs. (1,652 kg) Body Hull Type Deep Vee Hull Material Fiberglass Engine & Drivetrain Engine Make MerCruiser® Horsepower 220 Engine(s) (std) 5.0 Fuel Type Gas Fuel Tank Capacity 40 gal. (151 l) Drive Type I/O Operational Maximum Capacity 1,600 lbs. (726 kg) Maximum People 10 / 1,500 lbs. (680 kg)",28,5886276826,,21,,Sea Ray,https://maps.google.com/?q=loc%3A+%34%33%37%30+Osage+Beach+Parkway+Osage+Beach+MO+US,210 SLX,$39900,power, (Osage Beach),2013 SEA RAY 210 SLX #WOW!!!,https://stjoseph.craigslist.org/bod/5886276826.html,2013
29,good,[],2016-11-25 11:45,"Description JUST RIGHT FOR YOUR FAMILY! COME CHECK OUT THIS BOAT! IT WON'T LAST LONG. OUR GUYS ARE READY TO DEAL Specs Condition Used Manufacturer Rinker Model Year 2000 Model 272 Price $23,900.00* Color White Stock Number B777 Measurements Length (feet) 27 Body Hull Type Deep Vee Hull Material Fiberglass Engine & Drivetrain Engine Model 7.4MPI Horsepower 310 Fuel Type Gas Drive Type I/O",,5883510271,,27,,Rinker,https://maps.google.com/?q=loc%3A+%34%33%37%30+Osage+Beach+Parkway+Osage+Beach+MO+US,272 Bow Rider,$23900,power, (Osage Beach),2000 Rinker 272 Bow Rider,https://stjoseph.craigslist.org/bod/5883510271.html,2000
30,excellent,[],2016-11-25 11:45,"ARE YOU READY FOR A GORGEOUS BOAT? HERE IT IS Own the All New 270 SLX® and you own a lifestyle, one that involves an appreciation for the finer things in life. We're talking custom-caliber instrument panel, gleaming stainless steel hardware, and the power and grace of a gentleman's roadster.",187,5873109179,,28,,SeaRay,https://maps.google.com/?q=loc%3A+%34%33%37%30+Osage+Beach+Parkway+Osage+Beach+MO+US,270 SLX,$76900,power, (Osage Beach),"2011 SeaRay 270 SLX, BIG BLOCK 8.2",https://stjoseph.craigslist.org/bod/5873109179.html,2011
31,good,[],2016-11-25 11:26,"IF YOU DON'T BUY IT, SOMEONE ELSE IS GOING TO FAST",,5854390408,,19,,Sylvan,https://maps.google.com/?q=loc%3A+%34%33%37%30+Osage+Beach+Parkway+Osage+Beach+MO+US,19,$9995,power, (Osage Beach),1998 Sylvan Bow Rider,https://stjoseph.craigslist.org/bod/5854390408.html,1998
32,excellent,[],2016-11-25 11:18,"Specs Condition Used Manufacturer Rinker Model Year 2009 Model 276 Captiva Bowrider Price *$44,900.00 Color BLACK Hours 295 Measurements Length (feet) 28 Length (inches) 11 Length (meters) 8.81 Length Overall 28 ft. 11 in. (8.81 m) Beam 9 ft. 0 in. (2.74 m) Bridge Clearance 5 ft. 6 in. (1.68 m) With Arch: 8 ft. 1 in. (2.46 m) Draft (max) 36 in. (91 cm) Draft (drive up) 22 in. (55 cm) Deadrise 21° Weight 5,500 lbs. (2,495 kg) Body Hull Type Deep Vee Hull Material Fiberglass Engine & Drivetrain Horsepower 375 Engine(s) (std) M 496 Fuel Type Gas or Diesel Fuel Tank Capacity 75 gal. (321.7 l) Drive Type I/O Operational Water Capacity Fresh: 10 gal. (37.8 l) Maximum Capacity Yacht certifed Maximum People Yacht certifed",295,5886244522,,28,,Rinker,https://maps.google.com/?q=loc%3A+%34%33%37%30+Osage+Beach+Parkway+Osage+Beach+MO+US,276 CAPTIVA,$44900,power, (Osage Beach),2009 Rinker 276 Captiva Bowrider,https://stjoseph.craigslist.org/bod/5886244522.html,2009
33,good,"['39.790600', '-95.143400']",2016-11-22 17:42,I got 1990 Lowe Deep V fishing boat. Length is 16ft 7 in. Width is 6ft 8 in. Has 2 25 gallon live wells. Got a 1992 Mercury 150 2 stroke this boat will do about 50 mph up the Missouri River. Don't need a fishing boat was wanting to get a rzr.. text or call at show contact info,,5888647962,39.790600,17,-95.143400,Lowe,"https://maps.google.com/maps/preview/@39.790600,-95.143400,16z",,$5500,power, (Troy KS),1990 Lowe Deep V,https://stjoseph.craigslist.org/boa/5888647962.html,1990
34,like new,,2016-11-22 01:15,-Selling for my grandma. This was my grandpa's pride and joy. It was his retirement present to himself.lol This is a VERY good price. Values much higher and has EVERY add on you'll ever need. Always been stored indoors and just had scheduled maintenance and winterizing done (have all papers). ~Priced to sell. Could negotiate delivery arrangements. ?Please text/call; Cody show contact info * I do NOT need help selling. Thanks for looking!,,5887549331,,18,,,,,$9000,power," (Cameron, MO)",Pro Competition Bass Boat,https://stjoseph.craigslist.org/boa/5887549331.html,
35,excellent,"['39.789300', '-94.804300']",2016-11-21 13:04,I have a 1978 glassmaster boat for sale or possible trade.. No problem w it...i have a 125 force motor but not hooked on yet. I dnt know how plus im moving so ur gain.   No title for motor..cant find it but have bill of sale.  And i have a hammond ski boat also.   Let me know b4 its gone. show contact info marc.  May do a trade  and since I'm moving throw a number and maybe we will agree on a price.  Thanks,,5842606795,39.789300,16,-94.804300,Glassmaster,"https://maps.google.com/maps/preview/@39.789300,-94.804300,16z",,,power,,Classic boat,https://stjoseph.craigslist.org/boa/5842606795.html,1978
36,excellent,[],2016-11-21 09:40,"This boat is in great shape.  It is a really big 20' boat. Maybe it's the integrated swim platform, or the great layout of this boat that makes it feel this big.  It was also very well cared for. With the hours at 292, this boat is as close to new as possible with out the PRICE TAG!!!!!",292,5842548358,,20,,Sea Ray,https://maps.google.com/?q=loc%3A+%34%33%37%30+Osage+Beach+Parkway+Osage+Beach+MO+US,200 Sundeck,$26995,power, (Osage Beach),2005 SeaRay 200 Sundeck w/trailer,https://stjoseph.craigslist.org/bod/5842548358.html,2005
