,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
74,excellent,"['42.514900', '-82.996800']",2016-12-16 07:27,"People can not believe this boat is a 2005. The motor is the best part it looks and runs likes its out of the showroom. quick connect trolling motor bracket, drink holders, non-skid aft mats, tournament style ski pylon, port and starboard swim platform w/ ladder, aft and bow aerated livewells, folding tongue jack w/ swivel wheel, lockable side rod storage, below aft seat insulated cooler, in-floor wake board or ski storage, sun canopy, 2 covers. The boat is loaded I have bow cushions and 2 stainless steel props 1 is for hole shots and skiing. Now the best part it comes with a 225 Mercury Opi Max that runs like the day it was installed on the boat, She will do 65 mph. This is a great family boat for fishing and fun on the water. It also comes with a Lowrance Elite-7 Ti Touch ComboFishfinder/Chartplotter DownScan Imaging™Built-In Sonar w/ CHIRP. 107.4 Engine Hours $18,500 OBO",1047,5921467512,42.514900,21,-82.996800,Nitro,"https://maps.google.com/maps/preview/@42.514900,-82.996800,16z",288 Sport,$18500,power,,Nitro 288 Sport Fish and Ski 2005,https://nmi.craigslist.org/boa/5921467512.html,2005
75,,"['45.240811', '-83.475666']",2016-12-16 00:25,"I am looking to buy an older aluminum boat, motor and trailer.   I am mechanically inclined so if it needs some work I will still consider it.   Please respond with a brief description of what you have and the price.",,5921326688,45.240811,1,-83.475666,,"https://maps.google.com/maps/preview/@45.240811,-83.475666,16z",,$9,power, (Alpena/Rogers City area),Wanted to buy:  Older aluminum boat,https://nmi.craigslist.org/boa/5921326688.html,
76,,"['43.057900', '-83.333200']",2016-12-15 21:54,I buy damaged and running jet skis years 1997-present. Give me a call if you have anything you're looking to get rid of. KlutchMotorsports show contact info,,5898583100,43.057900,1,-83.333200,,"https://maps.google.com/maps/preview/@43.057900,-83.333200,16z",,$550,power, (Lapeer),Looking for Damaged Jet Skis!,https://nmi.craigslist.org/boa/5898583100.html,
77,like new,,2016-12-15 17:49,"IF A FISHING KAYAK IS ON YOUR SANTA WISH LIST, MAYBE THIS WILDERNESS RIDE MAXS 115 ANGLER IS JUST WHAT YOUR LOOKING FOR. COME JOIN THE KAYAK FISHING REVOLUTION. BE THE FIRST OF YOUR FISHING FRIENDS TO OWN THE ATV OF KAYAKS. THIS KAYAK WILL HANDLE, LAKES, RIVER'S, OR STREAMS WITH EASE. THE PERFECT STEALTH FISHING/HUNTING KAYAK. LIKE NEW CONDITION. THIS IS FOR THE SERIOUS KAYAK ANGLER/WATER FOWL HUNTER/WATER TRAPPER. PHASE 3 AIR-PRO REMOVEABLE DELUXE SEAT, SELF DRAINING FLOOR, PONTOON STYLE HULL. A VERY STABLE KAYAK, YOU CAN EASILY STAND UP IN IT. THE SEAT CAN BE REMOVED AND THE KAYAK CAN BE USED LIKE A PADDLE BOARD. THIS IS THE IDEAL KAYAK FOR A BIG PERSON. VERY EASY TO GET IN AND OUT OF, MAX LOAD IS 450 lbs. PLEASE TAKE A SERIOUS LOOK AT THIS, BEFORE YOU BUY RETAIL. DEALER PRICE $1389.00, asking $1100.00 OBO. PADDLE NOT INCLUDED. WHY PAY RETAIL, WHEN YOU CAN SAVE 100's BUYING LIKE NEW.",,5920923449,,11,,WILDERNESS,,RIDE MAX 115 ANGLER,$1100,human, (BRUTUS),FISHING KAYAK,https://nmi.craigslist.org/boa/5920923449.html,2015
78,excellent,"['46.051900', '-84.531251']",2016-12-15 14:43,"1953 17' Chris Craft Rocket Runabout.  Hull ID D-17-127, only 240 made. Fall 2014: Boat re-varnished, deck seams striped, and bottom painted.  Boat has been converted to 12V. Has Chris Craft KBL - 131 HP- original engine.  Engine has been completely rebuilt. Summer 2015: New propeller shaft and rudder.  Stuffing box was re-done.  Bilge painted. The boat was last in the water in 2015.",,5920715840,46.051900,17,-84.531251,Chris Craft,"https://maps.google.com/maps/preview/@46.051900,-84.531251,16z",Rocket Runabout,$24500,power, (Hessel),1953 17' Chris Craft Rocket Runabout,https://nmi.craigslist.org/boa/5920715840.html,1953
79,excellent,"['46.051900', '-84.531251']",2016-12-15 11:04,"1930 17' Upswept Chris Craft.  Total restore on boat approximately 5 years ago.  Has a new 5200 bottom,  MBL Engine was rebuilt, all new wiring, and new gauges.",,5920367591,46.051900,17,-84.531251,Chris Craft,"https://maps.google.com/maps/preview/@46.051900,-84.531251,16z",Upswept,$55000,power, (Hessel),1930 17' Upswept Chris Craft,https://nmi.craigslist.org/boa/5920367591.html,1930
80,excellent,"['44.314700', '-84.764700']",2016-12-15 09:51,2008 Hoosier tri toon  trailer galvanized with brand new tires. ladder in the front $2500.00 call Brad 810 444 zero six 82,,5920265243,44.314700,24,-84.764700,,"https://maps.google.com/maps/preview/@44.314700,-84.764700,16z",,$2500,sail, (Houghton lake),2008 Hoosier tri toon trailer,https://nmi.craigslist.org/boa/5920265243.html,
81,good,"['44.642216', '-86.070199']",2016-12-15 09:27,"14' fiberglass tri-hull with 50 horse Mercury motor, walk-thru windshield to additional seating in front.  Motor runs good but needs some lower seal work.  Interior in great shape.  Mostly stored indoors for past 15 years. Trailer included in purchase.",,5920235337,44.642216,14,-86.070199,Glastron,"https://maps.google.com/maps/preview/@44.642216,-86.070199,16z",,$1200,power, (Beulah),1974 Glastron,https://nmi.craigslist.org/boa/5920235337.html,1974
82,,"['44.443585', '-84.734802']",2016-12-15 07:44,1989 180 four winds..has been shrink wrapped for 6 years motor has a internal crack not winterize properly.outdrive good condition.interior in really good condition seats are still soft and no tears some minor stains.trailer in great condition..must sell for more info call me or text me a offer at show contact info bob,,5920147658,44.443585,18,-84.734802,four winds,"https://maps.google.com/maps/preview/@44.443585,-84.734802,16z",,$1000,power, (st helen),four winds,https://nmi.craigslist.org/boa/5920147658.html,1989
83,good,"['44.355278', '-84.495506']",2016-12-15 07:42,Boat trailer and mercury controls..no motor..lift all jack plate will hold larger hp motors.has some sun fade but in great shape..tires in good condition bearing buddys ..asking 700or best offer...call or text bob for more info.. show contact info ext me a offer,,5920146709,44.355278,16,-84.495506,cobra jet,"https://maps.google.com/maps/preview/@44.355278,-84.495506,16z",,$700,power, (st helen),16ft speedboat,https://nmi.craigslist.org/boa/5920146709.html,
84,excellent,"['45.310257', '-85.246611']",2016-12-14 21:56,"OUR SAILBOAT IS FOR SALE. PRICE REDUCED!!!!! Owners Mark and Nancy Haveman live near Charlevoix, call if you have questions: ph. show contact info Renew ad. ""Air Cooled"" for Sail.  Now stored for the Winter, covered and secure under its Winter cover.  Come see it in the spring before it goes in the water. Located in Charlevoix, slip #146 Northwest Marine Yacht Club, behind Foster Boatworks Condominium.  This is a reliable boat that has been cared for, improved, and loved for the last 13 years.  Read below all the custom features and safety equipment added since we have owned the boat.  Very few 30' sailboats have powered windlass to lower and raise the anchor, this one does.  This boat is set up for comfortable day sailing as well as cruising.   My wife and I piloted this boat to the North Channel in Canada on two occasions. 1982 Catalina 30 Tall Rig hull #CTYN2859M82K with inboard Universal 5411 diesel engine. Well maintained, lots of upgrades. . .. . .. . .. . .. . .. . .. . .. . .. Boat Features: This fine boat is set up for day sailing and cruising. Note the features and accessories. Wheel steering with custom leather cover. Sunbrella Dodger and Biminy Original 4 post steel cradle Garmin GPS Auto Pilot Updated Garhauer flat main sheet traveler and solid vang Flex-O-Fold folding 2 blade prop Lazy Jack main sail folding system ""Mack Pack"" by Mack Sails Colorful cruising spinnaker Lewmar electric Horizon anchor windlass with 40' chain spliced to 200 feet of rope. Lewmar anchor and upgraded anchor bow roller Custom dense foam ""C-Cushions"" Beautiful cabin, refinished teak cabinets and doors Custom made teak settee table in cabin Custom made teak nav station top. Custom made teak V-berth shelf Custom made teak step to V-berth Custom made teak folding screen door for companionway Tufted Topper foam mattress for V-berth Custom made teak folding cockpit table and integrated beverage holder. Recent mainsail replacement, by Mack Sails Masthead hardware replaced with new ball bearing sheaves, light, and other new hardware installed Updated refrigeration system utilizes existing ice box, for 110v use. Three batteries, single starting battery, two house batteries. Pro-Smart 3 way battery charger delivers charging only to the batteries that require charging Replaced toilet in 2006 ENGINE HOURS UNKNOWN, I HAD TO PUT A NUMBER IN THAT SPACE. Owners Mark and Nancy Haveman live near Charlevoix, call for appointment show contact info",1000,5879658915,45.310257,32,-85.246611,CATALINA,"https://maps.google.com/maps/preview/@45.310257,-85.246611,16z",30 TALL RIG,$21900,sail, (Charlevoix),"Sailboat for Sale Catalina 30, Fully Equipped + Accessories+ Spinnaker",https://nmi.craigslist.org/boa/5879658915.html,1982
85,,"['44.942324', '-85.283518']",2016-12-14 19:51,"Are you looking for a new place to house your special beauty? Look no further, there is a family-owned, secure, private boat slip available on Clam River--minutes from the beautiful waters of Torch Lake--just waiting for you. Rent this special place for your classic wooden boat--or any boat for that matter. Traditionally this slip has housed Chris Crafts, Gar Woods, Hacker Crafts, etc over the years. You can hoist the boat up and store it over the water during the winter months which helps preserve your wooden boat. Secure, private parking on site as well. Contact me today to see the slip! boat storage classic boat wooden boat boat house",,5907417830,44.942324,30,-85.283518,,"https://maps.google.com/maps/preview/@44.942324,-85.283518,16z",,,power,,"Private, secure boat slip for RENT on Clam River",https://nmi.craigslist.org/boa/5907417830.html,
86,good,[],2016-12-14 14:43,"2,000# capacity, 100"" wide, vinyl bunks",,5919367991,,10,,Shore Station,https://maps.google.com/?q=loc%3A+%31%37%35+Magnet+Drive+Boyne+City+MI+US,SSV20100,$2500,human," (Boyne City, MI)",Shore Station For Sale,https://nmi.craigslist.org/boa/5919367991.html,
87,like new,"['45.553006', '-84.784412']",2016-12-14 12:40,18lb Stainless Steel Anchor...never used,,5919160987,45.553006,10,-84.784412,,"https://maps.google.com/maps/preview/@45.553006,-84.784412,16z",,$40,human, (PELLSTON),STAINLESS BOAT ANCHOR,https://nmi.craigslist.org/boa/5919160987.html,
88,,,2016-12-14 12:03,"WE WILL TRANSPORT YOUR VESSEL OR BOAT ANYWHERE QUICKLY, SAFELY, AND PROFESSIONALLY.    CALL show contact info",,5909173337,,40,,,,,,power,,BOAT TRANSPORTATION,https://nmi.craigslist.org/boa/5909173337.html,
89,good,"['44.765384', '-85.636883']",2016-12-14 10:30,"Yellow single rider kayak, with storage compartment. No Paddle. Anchor included if I can find it.",,5918946704,44.765384,7,-85.636883,,"https://maps.google.com/maps/preview/@44.765384,-85.636883,16z",,$150,human," (215 North Spruce Street, Traverse City,)",Yellow Kayak,https://nmi.craigslist.org/boa/5918946704.html,
90,excellent,,2016-12-14 08:04,90 donzi design 13ft jet boat with Yamaha 90hp power head with through hull exhaust runs and looks super very rare i have nevrt seen another 2800 poss trade for snow plow or atv show contact info,20,5918783163,,13,,sos express,,sos,$2800,power, (tc),donzi design mini speed boat,https://nmi.craigslist.org/boa/5918783163.html,1990
91,,"['45.978665', '-83.856171']",2016-12-13 22:18,MANY UNITS AVAILABLE IN STOCK.   UNITS NOT IN STOCK CAN  BE  ORDERED THESE UNITS WILL RECEIVE DISCOUNTS & OFF SEASON PRICING AS WELL.,,5918510136,45.978665,1,-83.856171,YAMAHA,"https://maps.google.com/maps/preview/@45.978665,-83.856171,16z",,,power,,YAMAHA CHRISTMAS SALE AND YEAR END CLEARANCE,https://nmi.craigslist.org/boa/5918510136.html,
92,,"['44.263500', '-86.182500']",2016-12-13 20:07,"1999 Fishrite with 2002 Yamaha 115/80 four stroke jet. Just over 200 hours. Comes with fish finder,oars,enclosure,trolling motor and winch. Galvanized trailer.",,5913026429,44.263500,17,-86.182500,,"https://maps.google.com/maps/preview/@44.263500,-86.182500,16z",,$15500,power, (Manistee),1999 Fishrite 17' jet boat,https://nmi.craigslist.org/boa/5913026429.html,
93,good,,2016-12-13 18:50,"This is a beautiful boat. Equipped with: 301 King Cobra V-8 351 5.8Liter 245 HP Bimini top Boat cover Cockpit cover Salon enclosure Depth sounder AM/FM Stereo Microwave Pressure water system Rang-C.N.G. Refrigerator  AC/DC-6 cu. ft. Bar/Console Bathroom Swim step 26' (Stern, Fiberglass, 8,1/245/gas Stern drive power boat Beam 8'6"" Fiberglass Is very very clean. Has been stored inside or shrink wrapped  and serviced every year. $9,000.00 Will Consider all offers!!!! show contact info",400,5885240423,,26,,Four Winns,,Sun Downer,$9000,power, (Traverse city),1992  FourWinns 255   26',https://nmi.craigslist.org/boa/5885240423.html,1992
94,fair,"['43.088700', '-86.191500']",2016-12-13 15:00,"Price reduced from $5,000 to $4,000 12/19/16.  MUST sell before Spring!  No slip to put it in! This boat is a fishing machine!  Fresh remanufactured engine installed at the beginning of the 2016 season.  Roughly 100 trolling hours on it since. Boat easily trolls down to <1.5 mph.  Tops out around 26mph. Also new bellows installed at the time of engine install.  Boat features a 260hp 350ci engine, v-berth, refrigerator, head, kitchenette, TONS of storage, 3 batteries (with onboard charger), underwater LEDs, LED strip lighting under the aft gunwhales, LED spreader lights, 8 place rocket launcher rod holder, 1 yr old beautiful swim platform (Teak, Mahogany, and Black Walnut), ship to shore radio, stereo (with blutooth connectivity), 150 gal fuel tank, and a number of rod holders to get you started. Boat will NOT come with any fishing gear apart from what is listed here. Negotiable: GPS/Sonar, Pair of Walker Electric Downriggers, Furano Radar. Very motivated as I've already purchased another boat.  Bring any reasonable offer.",100,5917985513,43.088700,28,-86.191500,Bayliner,"https://maps.google.com/maps/preview/@43.088700,-86.191500,16z",Trophy,$4000,power, (Spring Lake),REDUCED! 28' 1985 Bayliner Trophy,https://nmi.craigslist.org/boa/5917985513.html,1985
95,,[],2016-12-13 14:14,YAMAHA OUTBOARDS CHRISTMAS END OR YEAR SALE SOME UNITS  BELOW DEALER COST MANY UNITS AVAILABLE F2.5SMHA LIST:1050.00  SALE:750.00  F4LMHA OR SMHA LIST:1590.00 SALE:1250.00 F6SMHA OR F6LMHA LIST:1900.OO  SALE:1550.00  F8SMHA OR F8LMHB LIST:2510.00 SALE:2045.00  F9.9SMHB OR LMHB LIST:2890.00 SALE:2365.00 F15SMHA LIST:3120.00 SLAE 2725.00  F15CELH  NEW NON-CURRENT MODEL LIST3420.00 SALE2645.00  F15LEHA LIST:3420.00 SALE 3095.00 F20LMHA LIST:3580.00  SALE2995.00  F20SEHA LIST:3955.00 SALE 3450.00  F20LEHA LIST:3990.00 SALE:3495.00  HIGH THRUST T9.9 LEHB LIST:3490.00 SALE:2990.00 T9.9XPB LIST:3700.00 SALE:3150.00 ALSO F50LB &F70LB CALL WITH QUESTIONS OR FOR MODELS NOT LISTED----M-F 9.00-4.30,,5905192027,,1,,,https://maps.google.com/?q=loc%3A+%33%36%31%38%33S+WHITNEY+BAY+RD%2E+DRUMMOND+ISLAND+MI+US,,,power,,Yamaha Outboards,https://nmi.craigslist.org/boa/5905192027.html,
96,good,,2016-12-13 08:45,"1964 Cruisers Inc. Professionally rebuilt Volvo AQ 130 engine with hardened valve seats. (so you can run unleaded). Lots of new stuff including: -Fresh propeller from Holland Propeller (I didn't hit anything, it developed a crack) -New battery this year -New impeller this year -Newer trailer tires -New bimini top -New fuel tank -New vinyl decking -New rub-rail -Recently stripped and refinished windshield frame -Recent upholstery -Fresh fluids Many spare parts including a drive, propeller, impeller, oil filter, and transom assembly. Starts and runs every year with no fuss and no soaking. No rot. Stored in indoor heated storage and can be viewed throughout the winter. She is ready to go. I hate to see this father/son project sold but we have a growing family and would like a pontoon. Still needs a little work, but nothing major.",,5917393475,,18,,Cruisers Inc,,,$4750,power, (Cheboygan),1964 Cruisers Inc,https://nmi.craigslist.org/boa/5917393475.html,1964
97,,,2016-12-12 21:41,"For sale is a hand made from top to bottom Day sailboat.  Has mast,sail,35hp Evinrude, electric trolling motor, seats, 3 2.5 gal gas cans, trailer seats, original blue prints.  Asking 1500.00 may be willing to trade let me know what you have.  Any questions call or text my cell 989-six3zero-3178",,5917057767,,1,,,,,$1500,sail, (Chesaning),Hand made Day sailboat,https://nmi.craigslist.org/boa/5917057767.html,
98,,,2016-12-12 21:36,Selling two great condition seadoos. One 94 GTX and one 98 GTX. Both full serviced at standard marine in Leland. Both ready to hit the water!! Looking for $2700  on trailer and ready to go. Call and leave a voicemail. Or text for fastest response show contact info,,5882170305,,10,,,,,$1,power, (Traverse city),2 Seadoos on trailer,https://nmi.craigslist.org/boa/5882170305.html,
99,excellent,,2016-12-12 21:10,I HAVE A BEAUTIFUL 95 Ranger 488vs 20 ft power by a 200 horse Evenrude... im just throwing it around to see if i could sell..has a minnkota Terrovr trolling motor I pilot with remote Lowrance both front and rear. Three bank charger.. Trailer in great shape good tires pull very well.Brand New steering cables and helm cost $950 brand new starte $265..Cover.. 3 bank on board charger..... 4 blade racker prop..Normal wear for a used boat... bran new lower unit with warranty maybe 3 hours... THE BAD THE POWER HEAD IS BAD.. PLEASE CALLS/TEXT ONLY EMAILS WILL NOT BE ANSWERD... show contact info Bill... CASH ..  ......do not need help selling,,5904983878,,20,,Ranger,,Chamanche 488vs,$8000,power, (oscoda),1995 Ranger chamanche bass boat,https://nmi.craigslist.org/boa/5904983878.html,
