,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
85,fair,,2016-12-09 21:52,"1974 19 foot glasply cuddy hardtop with a 165 mercruiser straight 6. The out drive and propeller are near perfect. The hull is near perfect condition. EZ-Loader trailer in good shape with electric winch, surge brakes, and new coupler. New steering cable. Has stereo, but no speakers. Eagle fish finder. Transom appears to be solid. Motor starts and runs good and has even compression (130-135psi). The oil gets milky though after running for a while. Maybe Head gasket, intake manifold, exhaust manifold gasket? I don't know. It also needs the blower and bilge pump wired in. Has a small soft spot in the floor that needs to be replaced. I got it as a project, but then my in laws bought a bigger boat I can Use whenever I want, so I lost interest. $1600 or make me a serious offer. I don't need help selling the boat.  Please don't bother unless you have cash in hand. No paypal or scams. I will not ship the boat. Might be interested in lightweight 8' camper as trade.",239,5913198242,,19,,Glasply,,Cuddy,$1750,power, (Blaine),19' Glasply Cuddy,https://bellingham.craigslist.org/boa/5913198242.html,1974
86,good,"['48.797400', '-122.444800']",2016-12-09 15:59,"1975 BOSTON WHALER 17 FT MONTAUK with 1987 YAMAHA 90 HP Nice Center Console with 90 hp Yamaha and Trailer. Two 5 Gallon Fuel Tanks, Eagle Fish Mark 480 Fish Finder & Two Down Riggers ""The Classic Fishing Machine"" That Also Works Great For Tubing And Wakeboarding. Boston Whaler's heritage is evident in the classic 170 Montauk, a model of dependability, no-nonsense design and efficient, turnkey operation that never fails to deliver. A standard 90-hp Yamaha engine and an open center console layout make the 170 a highly capable boat for both fishing and watersports. The engine runs great and boat interior/exterior is in average condition.  This boat is ready for to go and needs nothing.",,5912909066,48.797400,17,-122.444800,,"https://maps.google.com/maps/preview/@48.797400,-122.444800,16z",,$6200,power, (Bellingham),Boston Whaler,https://bellingham.craigslist.org/boa/5912909066.html,
87,like new,,2016-12-09 14:39,"This Boat is perfectly built and set up for a fishing guide boat or a family's getaway. This boat not only has a brand new 496 HO motor and fresh rebuilt Hamilton 212 but it has STICK STEERING!!!!!! This boat was fully rebuilt this year. The specs are: 496 HO Big block 139hrs Hamilton 212 Stick steering like HCM Hydraulic seats 1000 lewmar anchor winch Brand new canvas New paint in the interior of the Boat UHMW bottom 1/4"" aluminum delta pad 1/2"" aluminum pump guard Tandom axel galvanized trailer New breakers, bearing, lights, tires Kicker bracket (kicker not included) 4 speaker and amp stereo Aluminum checker plate floor Huge high deck for fishing Stand on roof to fish as well Massive storage compartments 52"" LED light bar Keywords: Hamilton 212, jet boat, UHMW, aluminum , aluminum boat, boat, 496, 350, bercly jet, America turbine, 3 stage kodiak, fishing boat, guide boat, checker plate, tandom axel trailer, galvanized trailer, suspension seats, windless, lewmar, stereo, pump guard, river boat, flat bottom, 21, 20, 19, jet drive, HCM, Thunder jet, north river, ducks worth, woldridge, custom weld.",139,5912808961,,24,,Wyatt Water Boats,,24'X8'-6,$59000,power, (Agassiz),24' Wyatt River Boat- Jet Boat,https://bellingham.craigslist.org/boa/5912808961.html,2015
88,,[],2016-12-09 08:11,"Protect your yacht from harsh weather and the damaging effect of UV rays.  Work on your boat under cover and out of the weather! Purchase for $19,900 - OR - LEASE: $685/mo with $300 deposit on 1 year lease. Lease includes up to $35/mo for electricity. AVAILABLE DECEMBER 1st (if weather permits us getting our boat down to the south sound by then) 50x20 Boat House Boat Well = 42 feet long 16 feet wide Height - 16' forward - 18' aft - sloped roof 8' walkway, storage locker & workbench Bellingham, Squalicum Harbor, PEE 10 Gate 3 Electrical upgrades underway, water at slip Marina bathrooms and showers; portable pump-out @ front door For details contact Cynthia or Ed Lindsey: show contact info or show contact info The picture above is of the slip next to ours before it was sold. slips, marina, Bellingham marina, boathouse for lease, docks, boat storage, covered slip, gated dock, Squalicum Harbor, moorage, gated moorage, covered moorage, covered moorage for sale, boat house for sale",00,5876791140,,42,,XX,https://maps.google.com/?q=loc%3A+%37%32%32+Coho+Way+Belingham+WA+US,XX,$19900,power, (Squalicum Harbor),42' Covered Slip in Boat House --  Lease OR Purchase,https://bellingham.craigslist.org/boa/5876791140.html,1977
89,good,"['48.814800', '-121.988500']",2016-12-08 21:01,"Very good condition,  full electronics-radar, gps, Trace inverter, depth, vhs,  clean & neat.  New engine maintenance-oil, filters, belts, etc.  Everything works perfectly.  VW/Audi Pathfinder 5 cylinder diesel. 64 horse power.   New oil analysis indicates excellent condition.   Webasto central heat, Refrigerator-freezer. Microwave.  Stove & oven.  Hot & cold pressure water. Shower.  One head.   Vee berth forward with one double.   Dinette converts to double in salon. 50 gallon water,  100 gallon Diesel.   Exceptional storage.   Bellingham. Please call show contact info (no text)",3500,5911718113,48.814800,30,-121.988500,SUNDOWNER,"https://maps.google.com/maps/preview/@48.814800,-121.988500,16z",30 TUG,$52500,power, (BELLINGHAM),SUNDOWNER TUG 30,https://bellingham.craigslist.org/boa/5911718113.html,1984
90,like new,"['47.894800', '-122.198700']",2016-12-08 16:03,"Turnkey ready with only 11 hrs on total package. Health forces sale. See on Craigslist Seattle. $37,999 obo motivated seller",11,5894890712,47.894800,20,-122.198700,,"https://maps.google.com/maps/preview/@47.894800,-122.198700,16z",,,power,,2012 Smokercraft 202 phantom os,https://bellingham.craigslist.org/boa/5894890712.html,
91,excellent,"['48.695200', '-122.412400']",2016-12-08 12:56,"We are selling a slightly commercially used Otter 130 13' raft. We used it as a backup for our whitewater season. Serious inquiries only. It is in nearly new condition with one good scrape on the hypalon from a rock. No patches no leaks. Only 1 month old. Purchased in July of 2016 from NRS. Has a weird looking yellow middle thwart. Retail is $3625 and the extra thwart is around $200, so it's a $3800 value new. Raft is good to go. Details here: http://www.nrs.com/product/86038.01/nrs-outlaw-130-self-bailing-rafts",,5874685828,48.695200,13,-122.412400,NRS,"https://maps.google.com/maps/preview/@48.695200,-122.412400,16z",,$2600,human, (Bellingham),NRS Otter 130 13' Whitewater Raft,https://bellingham.craigslist.org/boa/5874685828.html,
92,excellent,"['48.695200', '-122.412400']",2016-12-08 12:55,"We have a slightly commercially used NRS E-132D raft which is red in color. It has three thwarts and is good to go. Has three thwarts. Purchased in July of 2016 to be used for overflow during busy months for a commercial company. Has approx. 150 river miles on it. It is almost like new, with a few minor scratches here and there. No leaks, no patches... only a month old. Serious inquiries only. http://www.nrs.com/product/1081/nrs-e-132d-self-bailing-rafts",,5874686181,48.695200,13,-122.412400,NRS,"https://maps.google.com/maps/preview/@48.695200,-122.412400,16z",E-132D,$2900,human, (Bellingham),NRS E-132D 13'4 Whitewater Raft,https://bellingham.craigslist.org/boa/5874686181.html,2016
93,like new,"['48.695200', '-122.412400']",2016-12-07 23:07,13' Redwood Sailing Canoe for sale. New condition. Strip Built from recycled old growth California Redwood and epoxy/ fiberglass enforced. Complete and ready to paddle or sail. A beautiful work of art! Cash sale. 360 2two0 7seven 3nine.,,5883770247,48.695200,14,-122.412400,,"https://maps.google.com/maps/preview/@48.695200,-122.412400,16z",Beaver,$3200,human, (B'ham),Redwood Sailing Canoe,https://bellingham.craigslist.org/boa/5883770247.html,
94,excellent,,2016-12-07 21:48,"Just sold my kayak but have a brand new(never used) Snap Dragon Neoprene Spray Skirt and a brand new(never used) Re-Entry Kit for sale. Neoprene Spray Skirt  Tube size is a Medium with 2 Velcro adjustments, Deck size is an XL (about 33x22 unstretched) - $100.00 Re-Entry Kit  -  $60.00",,5910373978,,13,,,,,,human,,KAYAK ACCESSORIES,https://bellingham.craigslist.org/boa/5910373978.html,
95,good,,2016-12-06 18:06,"2000 17 1/2 unsinkable like a Boston Whaler. 2000 Honda 90 hp with a thousand hours. Color fish finder. Custom cover($2200). Nice boat, trailer is a little rusty.  $7500",1000,5899764011,,17,,McGee Craft,,,$7500,power, (Bellingham),17 1/2 McGee Craft,https://bellingham.craigslist.org/boa/5899764011.html,2000
96,excellent,,2016-12-06 14:39,"Great used tender, will get a bath before being sold! It has a 75HP Honda 4 stroke outboard. Systems include: running lights, anchor light, deck lights, bilge pump, VHF, and fuel filter. Yacht owned and maintained! Tubes were replaced recently! Call to come see it.",,5908467363,,15,,AB Inflatables,,15 DLX,$16100,power, (Bellingham),15' AB DLX Infatable,https://bellingham.craigslist.org/boa/5908467363.html,
97,good,,2016-12-06 12:25,Great Novurania DL 400 RIB tender. This is a good little dingy; the tubes are in good shape and hold air well! 13ft boat with a recently serviced Honda 40hp 4 stroke outboard. -Built in fuel tank -Running lights -Fuel filter -Hypalon tubes -Fiberglass hull. -SE sport fin -Tach and built in compass,,5901324781,,13,,Novurania,,DL 400,$11100,power, (Harbor),"13' RIB tender, great boat with Honda outboard",https://bellingham.craigslist.org/boa/5901324781.html,1998
98,good,,2016-12-06 11:43,"Nice tender. 11ft long. Rated for 6 people. Raised consul grab rail. Has a bilge pump, running lights, and deck light. ***Image is of stock boat.***",,5902716305,,11,,Novurania,,335 DL,$8900,power, (Ferndale),Novurania 335 w/ fully serviced Honda 30,https://bellingham.craigslist.org/boa/5902716305.html,2004
99,good,[],2016-12-06 11:00,"Nice running Tollycraft repowered with Catapillar diesels 3160s in 2007  in very good condition .Might consider trade for the right RV,Call Bob with any questions show contact info thanks for looking.As from the 5th Dec she is out of the water having bottom paint etc and a full survey.",,5883885368,,34,,Tollycraft,https://maps.google.com/?q=loc%3A+Semi+Ah+Moo+Marina+Blaine+WA+US,Sedan,$25000,power, (Blaine),34'Tolly with twin Cat diesels,https://bellingham.craigslist.org/boa/5883885368.html,1971
