,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,excellent,[],2016-12-20 13:18,"...yes it is. This is a gorgeous second owner beautifully maintained boat. The Crownline 275 CCR without question is one of the finest, if not the, finest 27 foot cuddy cabin in her class past or present. This boat was engineered to perfection and is all encompassing. Styling, fit & finish, performance, handling, value added standard equipment, cockpit & cabin design it is virtually unmatched in the industry. The style lines on this boat are striking accentuated by the way she sits in the water...beautiful! The cockpit design is flawless, functional and designed for comfort. You'll find reasons to stay on the water because you won't want to come in it's that nice. Performance is awesome like piloting a smaller boat. Quick to plane, limited bow rise and very, very responsive. For a big boat it's fun to drive. Cherry wood accents, soft touch vinyl's, Corian counter tops highlight the cabin with a touch of class. Come by and take a look at her she deserves your consideration. Other features & equipment include; Mercruiser 496 MAG 375 HP W/322 hours, auto fire extinguisher & Corsa Captains Call exhaust, factory fiberglass arch W/overhead lighting, polished wake board tower W/racks, windlass W/stainless steel bow roller, camper canvas W/full enclosure, cockpit cover, extended swim platform, trim tabs, 6-8"" pull up cleats, transom shower, docking lights, fore deck sun pad, walk thru transom W/ss gate, fiberglass liner W/snap out Berber carpet, cockpit & cabin dinette table, island seating W/fold down back rest, wood grain dash, wheel & seat accents, depth finder, compass, Sony CD sound system, 13"" Sharp TV, shore power, 12v/110v outlets, dual batteries W/switch (2 new batteries), Tundra refrigerator, cabin stainless steel sink W/pressure water, enclosed head compartment W/porcelain head, exhaust fan & holding tank monitor & custom tri-axle trailer W/disc brakes spare tire & side guides. All of our boats come with a 30+ point inspection. cobalt, chaparral, sea ray, monterey, regal, reinell, bayliner, four winns, family boat, open bow, bowrider, sport boat, cruiser, weekender, overnighter, cuddy, cuddy cabin",322,5920559925,,27,,CROWNLINE,https://maps.google.com/?q=loc%3A+%31%31%33%38%33+PYRITES+WAY+RANCHO+CORDOVA+CA+US,275 CCR,$47500,power, (RANCHO CORDOVA),*CROWNLINE 275 CCR..2006..Exceptional! Finest Cuddy In Her Class...,https://sacramento.craigslist.org/boa/5920559925.html,2006
11,excellent,[],2016-12-20 13:18,"We are offering this gorgeous Mastercraft X30 for sale...look at it. With classic Ebony gelcoat and striking X30 graphics imagine what she looks like on the water! Wakeboarding isn't just a sport it's a way of life. With that in mind Mastercraft positioned the X30 to appeal to both the skills and lifestyle of hard core riders and surfers a like. The pro style and advance level wakes are a given but not all V-drives have so much space for so many friends to stretch out and chill all day like the X30 offers. At 22'08"" length and a 8'02"" beam she's big and you'll feel it on the water. With a deep V hull you can expect smoother rides through choppy water with over the top handling and tracking.... a real pleasure to drive. This Mastercraft was impeccably maintained by an owner you would want to purchase from. Other features and equipment include; Mastercraft Extreme 350 MCX Vortec HO (364 hrs), Triple KGB ballast, Mastercraft speed control, Mastercraft factory polished tower, Mastercraft factory swing racks, Tower light bar (2 forward, 6 rear), Tower mirror bracket, Kenwood head unit W/MP3 & aux, 6-Skylon tower speakers, Dual JL & Arc Audio amps, JL 10"" sub, JL Audio cockpit speakers W/external tweeter's, Billitt trim throughout, bow filler cushion, bimini top, custom mooring cover, multi function gauge W/air/water temp & depth, tilt wheel, drivers bucket W/flip bolster, 2 Mastercraft etched pull up cleats forward & 2 Mastercraft etched pop up cleats aft, misc ski's & coast guard package & tandem axle tube trailer w/swing tongue, side guides & brakes. All of our boats come with a 30 point report. tige, mastercraft, malibu, correct craft, ski nautique, centurion, ski centurion, mb, wake board boat, ski boat, competition boat, sanger, slalom boat, barefoot boat, direct drive, inboard, v-drive, competition boat, surf,",364,5911481368,,23,,MASTERCRAFT,https://maps.google.com/?q=loc%3A+%31%31%33%38%33+Pyrites+Way+Rancho+Cordova+CA+US,X-30,$37900,power, (Rancho Cordova),**MASTERCRAFT X30..2005..A VERY Impressive Luxury Tournament V-Drive!,https://sacramento.craigslist.org/boa/5911481368.html,2005
12,new,"['38.670700', '-121.378100']",2016-12-20 13:16,"fix all inflatables and towables, also do custom mods, steering, seats ect.also have used inflatables for sale,",,5927293846,38.670700,1,-121.378100,all,"https://maps.google.com/maps/preview/@38.670700,-121.378100,16z",,$1,power, (sac),"roger,s inflatable boat repair all make,s",https://sacramento.craigslist.org/boa/5927293846.html,
13,,"['40.457400', '-122.328200']",2016-12-20 13:13,"Clean boat motor ""BIG FOOT""with less than 300hrs. 2003 Fisher boat, with less than 200 hours. 100% Guranteed, we have current videos and pictures... The price reflects must sale NOW   $3000.00 firm",200,5927303891,40.457400,19,-122.328200,FISHER,"https://maps.google.com/maps/preview/@40.457400,-122.328200,16z",165 pro avenger,$300,power, (Anderson),"FISCHER PRO AVENGER,  Mercury motor, 4 STROKE, 90hp",https://sacramento.craigslist.org/boa/5927303891.html,2003
14,excellent,[],2016-12-20 13:09,For better picture quality and the FULL  description/specs  : call Umberto at show contact info for full specs of the vessel. -All new batteries 06/2016 -Bottom paint job and new  zincs 09/08/2016 -complete Survey in dry dock 09/06/2016 -complete Oil Analysis from Blackstone Laboratories (10/06/2016) Additional information upon request.,700,5927297918,,41,,Morgan/Island,https://maps.google.com/?q=loc%3A+%34%32+Harbor+way+Vallejo+CA+US,,$59900,sail, (Vallejo),1977  41′ Morgan Ketch,https://sacramento.craigslist.org/boa/5927297918.html,1977
15,new,[],2016-12-20 13:08,"The 233x's sleek style lines gives the boat that aggressive stance in the water that is sure to make other boaters look twice. But the boat's appearance isn't the only thing that'll get second glances--so will amenities like rear-facing lounge seats on the transom sun deck and the stainless steel navigation lights on the bow. All in all, this is a model that's sure to make other boaters second-guess their boating choice. The 233x features a walkabout seating arrangement with an observer's seat, perfect for keeping eyes on the wakeboarder in action. Then, when the ride is over, it's got plenty of space for everyone to hang out comfortably in a social setting. Bryant Boats, Axis, Wake Research, Baja Marine, Bayliner, Boston Whaler, Bryant Boats, Campion, Carolina, Cat Boats, Centurion Boats, Chaparral Boats, Chris-Craft, Cobalt Boats, Crownline Boats, Inc. Cruisers, Yachts, Ebbtide Boats, EdgeWater, Power Boats, Formula Boats, Four Winns, Glastron, Grady-White Boats, Larson Boats, Malibu Boats, MasterCraft Boats, Monterey Boats, Moomba Boats, Nautique Boats, Princecraft, Regal Boats, Reinell Boats, Rinker Boats, Sea Ray Boats, Ski Supreme, Starcraft, Marine, Stingray Boats, Striper Boats, Sunsation, Powerboats, Supra Boats, Svfara, Tahoe, Tige, Boats, Bayliner, Bryant, Boats Campion, Chaparral Boats, Chris-Craft, Cobalt, Boats, Crownline Boats, Inc. Cruisers, Yachts, Ebbtide, Boats Formula Boats, Four Winns, Glacier Bay, Cats, Glastron, Intrepid Powerboats, Larson Boats, Limestone, Midnight Express Powerboats, Monterey Boats, Regal Boats, Rinker Boats, Sea Chaser, Sea Ray Boats, Sea Vee Boats, Stingray Boats, Striper Boats, Sunsation Powerboats, World, Cat, Axis Wake Research, Centurion Boats, Malibu Boats, MasterCraft Boats, Moomba Boats, Nautique Boats, Ski Supreme, Supra Boats, Svfara, Tige, Boats Apex, Marine, Inc. Aqua, Patio, Avalon, Luxury Pontoons, Bennington, Berkshire, Pontoons, Crest, Pontoons, Cypress, Cay, Forest River Marine, G3, Boats, Godfrey Marine, Harris Flote, Bote, Landau, Larson Boats Larson, Escape, Lowe Boats, Manitou, Pontoon, Boats Marker, One Misty Harbor, Boats, Monark Marine, Montego Bay, Palm Beach Pontoons, Play Craft Boats, Pond King Premier Pontoons, Princecraft, Sanpan, Smoker Craft, South Bay Pontoons, Starcraft Marine, Sun Tracker, Sunchaser, Sweetwater, Sylvan, Tahoe Pontoons (tm) Veranda Marine, Weeres, Pontoons AB Inflatables Alumacraft, Bahama, Boatworks, Bayliner, Boston Whaler, Campion, Chaparral, Boats Chris-Craft, Cobia Boats, Crestliner Boats, Cypress Cay EdgeWater Power Boats, Four Winns, Glasstream Boats, Glastron, Grady-White, Boats Harris, FloteBote, Hurricane, Larson, Boats Larson FX Lowe ,Boats Lund Boats, MasterCraft Boats, MirroCraft, Monark, Marine Nitro, Polar Kraft, Princecraft, Pursuit Boats, Ranger Boats, Regal Boats, Robalo Boats, Sailfish Boats, Scout Boats, Sea Ark Boats, Sea Ray, Boats Skeeter Boats, Smoker Craft, Starcraft Marine, Stingray Boats, Stratos, Sylvan ,Tahoe, Tracker, Boats Triumph Boats, World Cat Yamaha Boats, Baja Marine, Campion, Cigarette, Dave's Custom Boats, Formula Boats, Marine Technology, Sunsation, Powerboats, Velocity Powerboats,",1,5927127462,,23,,Bryant,https://maps.google.com/?q=loc%3A+%31%31%32%30+Suncast+Lane+EL+DORADO+HILLS+CA+US,233X,$73500,power, (EL DORADO HILLS),2016 Bryant 233X,https://sacramento.craigslist.org/boa/5927127462.html,2016
16,,"['38.003779', '-121.868221']",2016-12-20 13:08,"1987 Mariner / Yamaha 9.9 hp new water pump and housing new fuel pump, new spark plugs new gear oil, hydro foil fin tiller opp. $800.00",,5921445385,38.003779,14,-121.868221,,"https://maps.google.com/maps/preview/@38.003779,-121.868221,16z",,$800,power, (pittsburg),1987 mariner/yamaha 9.9 hp,https://sacramento.craigslist.org/boa/5921445385.html,
17,excellent,"['38.689636', '-121.388025']",2016-12-20 13:08,"1967 24 foot Tollycraft Yacht is fiberglass and in excellent seaworthy condition as far as the hull, engine, electrics, drive train and trailer are concerned.  The interior is good, but could use a little sprucing up.  It has an 8 foot beam and a 1 foot 10 inch draft. The boat is valued at over $15,000.00, but I will sell for $8,000.00 .  It is out of the water and can be viewed by appointment.  Call this MESSAGE ONLY NUMBER at show contact info and leave a message telling what item you are calling about and leave your name and call back phone number, or you can text me, or email at myck04145@gmail .com  This is a CASH IN HAND ONLY OFFER.  NO CHECKS OF ANY TYPE.  NO CHECKS BY MAIL AND PICK UP AFTER IT CLEARS.  CASH ONLY PERIOD.",,5927272928,38.689636,24,-121.388025,Tollycraft,"https://maps.google.com/maps/preview/@38.689636,-121.388025,16z",,$8000,power, (Sacramento),1967 24' Tollycraft Yacht,https://sacramento.craigslist.org/boa/5927272928.html,1967
18,,"['38.003779', '-121.868221']",2016-12-20 13:05,"1987 Mariner / Yamaha 9.9 hp new water pump and housing new fuel pump, new spark plugs new gear oil, hydro foil fin tiller opp. $800.00",,5920117820,38.003779,14,-121.868221,,"https://maps.google.com/maps/preview/@38.003779,-121.868221,16z",,$800,power, (pittsburg),1987 mariner/yamaha 9.9 hp,https://sacramento.craigslist.org/boa/5920117820.html,
19,,,2016-12-20 13:05,"1975 thunderbolt with 250 HP mercury by Chris Fairchild racing 4 HRS, 20in offshore racing mid and lower 3 SS props, very fast 80MPH",4,5927292098,,16,,,,,$7000,power, (sac),very fast boatcome with 3 SS props,https://sacramento.craigslist.org/boa/5927292098.html,
20,excellent,,2016-12-20 13:05,"Im selling our 2006 Moomba Outback! It has the 5.7 V8 Indmar assault marine engine with only 171 hours. Has removable swim platform, folding rad a cage swept back tower, ski pole,bimini top, wakeboard racks, lots of storage, rear seat converts to sun deck, built in ice chest, brand new bluetooth stereo with usb and aux outputs, 6 cabin speakers 2 tower speakers, 1 10 inch sub woofer, adjustable bass tuner, tinted windows, hydroturf flooring in bow and storage compartment, captain chair with riser seat, billet ski mirror, tilt wheel, full boat cover, dual batteries with perko switch, new trailer brakes and bearing pack, brand new set of trailer tires, folding tongue hitch, retractable transom tie downs. This boat has been garage kept and in excellent condition!! Price reduced to $26,000 Call or txt if interested. show contact info wake boat, ski boat, centurion, mastercraft, malibu, sanger, calabria, nautique, mbsports,",171,5914536625,,21,,Moomba,,Outback,$26000,power, (Yuba City),2006 Moomba Outback,https://sacramento.craigslist.org/boa/5914536625.html,2006
21,,,2016-12-20 13:04,1998 Seebold F1 boat with 275HP Chris Fairchild Racing. Mercury 2.5 L V6 this motor has less then two HRS on it 1call 916-752-07342in mid speedmaster lower 4 props all Dewald. 15.000  I have over 30.000 in this boat  call show contact info,,5927291308,,16,,,,,$15000,power, (sac),1998 Seebold F1 boat,https://sacramento.craigslist.org/boa/5927291308.html,
22,,"['39.755500', '-121.606900']",2016-12-20 13:04,"2001 ESSEX Performance Bow Rider,this boat has only 140 hours on a Mercruiser 496 Mag Bravo I. Many extras including Custom cover, Bimini top, Cockpit heater, two sets of SST props, Hyd. trim tabs/w indicators, Dual batteries/w switch, Stereo system, Custom trailer. Asking $ 17,000.00, NADA value is $30,310.00 high and $ 26,955.00 low. Great Deal!!",140,5927290682,39.755500,22,-121.606900,ESSEX,"https://maps.google.com/maps/preview/@39.755500,-121.606900,16z",Monarch Bow Rider,$17000,power," (Paradise, CA)",2001 ESSEX,https://sacramento.craigslist.org/boa/5927290682.html,2001
23,excellent,[],2016-12-20 13:04,"The 214FS Sport Boat is a true testament to what skilled engineers can create. Loaded with amenities such as Monterey exclusive Facet Series styling throughout, recessed cleats, sleeping accommodations for two, plenty of storage, a spacious sun pad and a sleek wraparound windshield that adds to the aerodynamic styling. The Air Assist Chine reduces drag and improves performance both at top speed and while cruising. The 214FS is uniquely crafted, expressing both style and comfort. With only 179 hours this boat is ready to hit the water! Bryant Boats, Axis, Wake Research, Baja Marine, Bayliner, Boston Whaler, Bryant Boats, Campion, Carolina, Cat Boats, Centurion Boats, Chaparral Boats, Chris-Craft, Cobalt Boats, Crownline Boats, Inc. Cruisers, Yachts, Ebbtide Boats, EdgeWater, Power Boats, Formula Boats, Four Winns, Glastron, Grady-White Boats, Larson Boats, Malibu Boats, MasterCraft Boats, Monterey Boats, Moomba Boats, Nautique Boats, Princecraft, Regal Boats, Reinell Boats, Rinker Boats, Sea Ray Boats, Ski Supreme, Starcraft, Marine, Stingray Boats, Striper Boats, Sunsation, Powerboats, Supra Boats, Svfara, Tahoe, Tige, Boats, Bayliner, Bryant, Boats Campion, Chaparral Boats, Chris-Craft, Cobalt, Boats, Crownline Boats, Inc. Cruisers, Yachts, Ebbtide, Boats Formula Boats, Four Winns, Glacier Bay, Cats, Glastron, Intrepid Powerboats, Larson Boats, Limestone, Midnight Express Powerboats, Monterey Boats, Regal Boats, Rinker Boats, Sea Chaser, Sea Ray Boats, Sea Vee Boats, Stingray Boats, Striper Boats, Sunsation Powerboats, World, Cat, Axis Wake Research, Centurion Boats, Malibu Boats, MasterCraft Boats, Moomba Boats, Nautique Boats, Ski Supreme, Supra Boats, Svfara, Tige, Boats Apex, Marine, Inc. Aqua, Patio, Avalon, Luxury Pontoons, Bennington, Berkshire, Pontoons, Crest, Pontoons, Cypress, Cay, Forest River Marine, G3, Boats, Godfrey Marine, Harris Flote, Bote, Landau, Larson Boats Larson, Escape, Lowe Boats, Manitou, Pontoon, Boats Marker, One Misty Harbor, Boats, Monark Marine, Montego Bay, Palm Beach Pontoons, Play Craft Boats, Pond King Premier Pontoons, Princecraft, Sanpan, Smoker Craft, South Bay Pontoons, Starcraft Marine, Sun Tracker, Sunchaser, Sweetwater, Sylvan, Tahoe Pontoons (tm) Veranda Marine, Weeres, Pontoons AB Inflatables Alumacraft, Bahama, Boatworks, Bayliner, Boston Whaler, Campion, Chaparral, Boats Chris-Craft, Cobia Boats, Crestliner Boats, Cypress Cay EdgeWater Power Boats, Four Winns, Glasstream Boats, Glastron, Grady-White, Boats Harris, FloteBote, Hurricane, Larson, Boats Larson FX Lowe ,Boats Lund Boats, MasterCraft Boats, MirroCraft, Monark, Marine Nitro, Polar Kraft, Princecraft, Pursuit Boats, Ranger Boats, Regal Boats, Robalo Boats, Sailfish Boats, Scout Boats, Sea Ark Boats, Sea Ray, Boats Skeeter Boats, Smoker Craft, Starcraft Marine, Stingray Boats, Stratos, Sylvan ,Tahoe, Tracker, Boats Triumph Boats, World Cat Yamaha Boats, Baja Marine, Campion, Cigarette, Dave's Custom Boats, Formula Boats, Marine Technology, Sunsation, Powerboats, Velocity Powerboats,",179,5927163801,,21,,Monterey,https://maps.google.com/?q=loc%3A+%31%31%32%30+Suncast+Lane+EL+DORADO+HILLS+CA+US,214FS,$23950,power, (EL DORADO HILLS),2007 Monterey 214FS,https://sacramento.craigslist.org/boa/5927163801.html,2007
24,excellent,"['38.690038', '-121.382189']",2016-12-20 13:00,"15ft Klickitat canoe.  Cost $2500.00 new.  Great canoe that can handle rough water like a champ! Asking $300.00, or best reasonable offer. Contact Myck at message number show contact info Leave detailed message with return phone number, or don't bother calling.  CASH ONLY PERIOD!  NO CHECKS, NO CASHIERS CHECKS, NO MONEY ORDERS, NO CREATIVE FINANCING.  CASH ONLY.",,5927285495,38.690038,15,-121.382189,Klickitat,"https://maps.google.com/maps/preview/@38.690038,-121.382189,16z",Klickitat 15ft,$300,human, (Sacramento),Canoe 15ft Klickitat,https://sacramento.craigslist.org/boa/5927285495.html,
25,good,"['38.689500', '-121.447900']",2016-12-20 12:57,"This is what I have for sale.  It has been left on the property by the owner, who lives in Mexico, and he no longer wants it. He has asked me to sell the boat for him. It is a 19ft Fibre Glass boat with a 6ft beam. The trailer alone is worth the price. There are no papers on the boat, or the trailer, but it can be sold legally.  He told me a Lean can be filed on both (by the buyer, or by me) and he will not contest it, so there are no problems with the sale. It comes with trailer and 350 Chevy engine.  Engine works perfect, but needs a new carburator. The engine alone is worth the price. Boat needs interior work.  I am asking $400.00 for just the motor, or it all and you haul away for $300.00.  Here are some photos.  My email address is myck04145@gmail. com, my cell phone is 916-799-82two zero.  Text, or if you call, you must leave a message with return number and I will return your call promptly. My name is Myck (Mick).",,5927281183,38.689500,19,-121.447900,,"https://maps.google.com/maps/preview/@38.689500,-121.447900,16z",,$300,power, (sacramento ca),Fibre Glass Boat+Chevy 350 Motor,https://sacramento.craigslist.org/boa/5927281183.html,
