,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,like new,[],2016-12-11 17:59,"I am selling my Mercury 3.5 outboard motor (Four Stroke) Short Shaft (15""). I bought it new in 2012 but it was a 2011 motor. I ran 2 tanks of gas through it in Little Lake Agnes while living at the Lee Lynn RV Park. I bought this small motor so that I could take it off the boat and store it after each use. After purchasing a house, it has been setting in my garage for 2 1/2 years. I am confident this will be a great motor for you, if you are needing a small motor. It will push a Jon Boat just fine. It is just a little too small for the boat I just purchased. It is in Like New Condition. It will come with an extra propeller. You may call , text , or email for any questions that you might have.",15,5915371829,,15,,Mercury,https://maps.google.com/?q=loc%3A+%31%30%30%39+Timbergreen+Dr%2E+Lakeland+FL+US,3.5,$725,power, (North Lakeland),2012 Mercury 3.5 HP Short Shaft,https://orlando.craigslist.org/boa/5915371829.html,2012
11,good,"['28.509300', '-82.295700']",2016-12-11 17:39,"16,0 ft alum fishing deck boat with 65 hp johnson pro seres 46 motorguide ready to go fishing $3000obo",,5885757163,28.509300,16,-82.295700,alumacraft,"https://maps.google.com/maps/preview/@28.509300,-82.295700,16z",,$3000,power,,"16,0 alumacraft boat",https://orlando.craigslist.org/boa/5885757163.html,1992
12,,,2016-12-11 17:23,Selling my 2000 120 foot Skeeter Bay boat Zx2000 Great boat no problems no issues used hardly in salt water mostly used in freshwater has a Yamaha 130 2 stroke motor whole rig has less than 300 hours plenty of storage all electrical Quitman GPS navigation depth finder system ship to shore stereo t-top with trolling motor everything has been replaced on trailer brakes tires rims axles overall beautiful boat For more information or offers feel free to call or text anytime show contact info Anthony,,5915328831,,20,,,,,$9200,power, (Pompano),2001 Skeeter 20ft ZX2000 Bay Boat,https://orlando.craigslist.org/boa/5915328831.html,
13,,"['28.651300', '-81.206600']",2016-12-11 16:48,"Great little boat everything works great no problems. Has 25 horse merc on it. And a 45 lb thrust motor guide trolling motor. Great fishing boat for the flats or any fishing really. Comes with push pole, life jackets, anchor, and a cooler everything ready to get out on the water. Asking 3200 text me with  questions show contact info also trade for four wheeler or something of that nature",,5879126070,28.651300,15,-81.206600,,"https://maps.google.com/maps/preview/@28.651300,-81.206600,16z",,$3200,power,,15ft skiff fishing,https://orlando.craigslist.org/boa/5879126070.html,
14,excellent,,2016-12-11 16:36,Feelfree lure 13.5 -titled and registered -Feelfree uni-bar -Anchor trolley -Kiwi-Tek 3.5 lb anchor system -Lowrance mark 4 with gps and a 12v battery -Yak attack visicarbon pro -Aqua-bound sting ray hybrid paddle -Island hopper trolling motor mount -Watersnake ASP 24 lbs thrust trolling motor -2 ram mount rod holders -sea 2 summit kayak trolley -Pick up truck bed extender All you will need is a marine battery and you well would be set! Love this kayak but got a boat so I can take my boys fishing with me.,,5915271084,,13,,Feelfree,,Lure 13.5,$1500,human, (Winter Springs),Feelfree lure 13.5 kayak,https://orlando.craigslist.org/boa/5915271084.html,2015
15,excellent,"['28.499800', '-81.328800']",2016-12-11 16:35,"1995 Johnson 30 hp, 20"" shaft, runs great, can demo, very clean, controls included. $1350 Mercury evinrude yamaha force 10 15 20 25 35 40 tiller",,5909998944,28.499800,1,-81.328800,,"https://maps.google.com/maps/preview/@28.499800,-81.328800,16z",,$1350,power, (se orlando),1995 Johnson 30 hp,https://orlando.craigslist.org/boa/5909998944.html,
16,good,"['28.499800', '-81.328800']",2016-12-11 16:34,"14'  Stumpknocker, Solid floors and Transom.  Nice magic tilt trailer.  No motor $1195",,5915267883,28.499800,14,-81.328800,,"https://maps.google.com/maps/preview/@28.499800,-81.328800,16z",,$1195,power, (se orlando),14'  Stumpknocker No motor,https://orlando.craigslist.org/boa/5915267883.html,
17,excellent,,2016-12-11 16:33,"14' Southern skiff flat bottom boat ready for water.Has a 2002 25hp/4 stroke Suzuki tiller motor that runs great newer prop,had carb cleaned last year and new impeller.solid bottom/hull.Grab bar with new deck in back,also has large front deck.trailer is in good condition as well with new leaf springs and 2000lb axle.top speed is close to 30mph with two people,and can hold 4 people.call/text 407-287-2five58",,5915266744,,14,,Southern skimmer,,,$3400,power, (East Orlando),Southern Skiff Flats boat,https://orlando.craigslist.org/boa/5915266744.html,
18,excellent,,2016-12-11 16:26,1997 Sea Doo GTS (3 Seater) Jet Ski 717/720/engine/gas oil mix. Run;s great. $2200.00 OBO Has reverse. Trailer included. Awesome jet ski,,5907169168,,10,,Sea Doo,,GTS,$2200,power,,Sea Doo GTS 1997 (3 Seater) Jet Ski+Trailer,https://orlando.craigslist.org/boa/5907169168.html,1997
19,excellent,,2016-12-11 16:25,"Radar chase Lounge 2 person towable. 2015 model. Measures 63"" x 66"".  Built in cooler and cup holders, quick tow attachment, elbow and knee neoprene padding, 840 Denier nylon cover, 30 gauge PVC bladder with boston valves. In excellent condition, $ 145.",,5875849753,,6,,Radar,,Chase Lounge 2,$145,power, (Orlando),Radar Chase Lounge 2 Person Towable,https://orlando.craigslist.org/boa/5875849753.html,2015
20,good,,2016-12-11 16:04,"2001 Evinrude 225, turn key, soild boat call for details",850,5915230447,,21,,Mako,,211,$9995,power, (St Cloud),1990 Mako Center Console,https://orlando.craigslist.org/boa/5915230447.html,1990
21,fair,"['28.069100', '-80.620000']",2016-12-11 16:01,"Selling a Bayliner, 22 foot sail boat including trailer. This sail boat needs attention mostly on the interior. The exterior was repainted about 4 years ago. The boat comes with the  sails and a 27 foot mast. This sail boat is easy to sail and priced to sell, calls only, show contact info",,5882719737,28.069100,22,-80.620000,Bayliner,"https://maps.google.com/maps/preview/@28.069100,-80.620000,16z",,$875,sail, (melbourne fl.),22 FOOT SAIL BOAT project/with trailer/,https://orlando.craigslist.org/boa/5882719737.html,1981
22,good,,2016-12-11 16:01,"Great shape no issues whatsoever lots of maintenance records and booklets to go with the boat. Two sets of keys. Stereo system. Full cabin. With a porter potty. Extend the deck. Lots and lots of upgrades. Comes with the top. Double axle trailer. With breaks. All lights work. Absolutely no issues with the boat. 4.3 mercury V6 motor. Lots and lots of paperwork to go with it just spent $2000 about eight months ago. Boat is in great shape just having an issue with my homeowners association with it being in my driveway so it's time to sell or trade. If you're interested send me a message at show contact info The boat is worth $12,000 all day long",100,5909392538,,21,,Regal,,Regal 2150,$11000,power, (Orlando),Open to trade 2002 regal 2150,https://orlando.craigslist.org/boa/5909392538.html,2002
23,,,2016-12-11 15:59,"1997 16 foot skiff Real nice boat , inside and out ready to go fishing, had it serviced this past Easter , Also comes with the Bimini top 97 Johnson 40 horse power runs great no issues at all power tilt and trim , comes with the trailer the boat ready to go fishing needs nothing, Call or text anytime show contact info",,5915168504,,16,,,,,$2500,power, (Daytona beach),1997---- Skiff Flats Boat 16' ----- 1997 Johnson 40hp,https://orlando.craigslist.org/boa/5915168504.html,
24,good,"['28.006800', '-82.556000']",2016-12-11 15:54,19 ft wellcraft center console powered by great running evinrude 112 hp. boat is solid and water ready with no soft spots anywhere.comes with trailer. asking $5800.call or text show contact info,,5915216686,28.006800,192,-82.556000,,"https://maps.google.com/maps/preview/@28.006800,-82.556000,16z",,,power,,19 ft wellcraft center console,https://orlando.craigslist.org/boa/5915216686.html,1996
25,,"['28.277400', '-81.506900']",2016-12-11 15:54,Esta en buena condisiones show contact info,,5915216695,28.277400,1,-81.506900,,"https://maps.google.com/maps/preview/@28.277400,-81.506900,16z",,$1800,power, (INTERCESSION CITY),Cobia 1991,https://orlando.craigslist.org/boa/5915216695.html,
26,excellent,"['28.497627', '-81.773013']",2016-12-11 15:29,This is a very nice double trailer.  Made for the big 4-strokes.  New straps.,0,5915184319,28.497627,16,-81.773013,Performance,"https://maps.google.com/maps/preview/@28.497627,-81.773013,16z",Double,$800,power, (Clermont),PWC Jet Ski Wave Runner Double Trailer,https://orlando.craigslist.org/boa/5915184319.html,
27,good,,2016-12-11 15:27,"13' fiberglass boat with trailer with new tires and rims No texts, phone calls only",,5915182066,,15,,,,,$300,human, (Tavares),13' fiberglass boat with trailer,https://orlando.craigslist.org/boa/5915182066.html,
28,new,,2016-12-11 15:25,"GREAT FOR KAYAKS, CANOES, WATER-SPORTS, FISHING, PONTOON BOATS! * Professional polyethylene dock floats with 15 year warranty. * All hot dipped galvanized steel hardware * Pressure treated wood or composite decking PLEASE CALL contact # above for the BEST PRICE SEE WEBSITE  www.aboatstore.com https://sites.google.com/site/dpvfloatingdocks",,5915155295,,1,,,,,,human,,(*.*) FLOATING BOAT DOCKS (*.*),https://orlando.craigslist.org/boa/5915155295.html,
29,good,"['28.909300', '-81.192200']",2016-12-11 15:24,I have a 2006 superjet hull for sale. I used the parts and title for an aftermarket ski. titled now as a 1994. Great condition ski over all!! Alexis show contact info,,5910637471,28.909300,7,-81.192200,,"https://maps.google.com/maps/preview/@28.909300,-81.192200,16z",,$1000,human, (deltona),Yamaha SUPERJET 2006 hull,https://orlando.craigslist.org/boa/5910637471.html,
30,good,"['28.909300', '-81.192200']",2016-12-11 15:24,Super solid boat as most Boston Whalers are! OMC 115 hp motor.  Runs perfect and strong.  Hull is in excellent shape with no damage or repairs. Bimini top.  The only thing that needs attention are the seats.  Vinyl is well worn and will need a re-cover job soon.  Trailer is great too and 100% road worthy.  Brand new waterproof Bluetooth radio and speakers installed :)  Lots of recent tune up and maintenance taken care of. New battery. Starter. Tires. bearings. cooler. etc Carter show contact info,,5890242257,28.909300,15,-81.192200,Boston Whaler,"https://maps.google.com/maps/preview/@28.909300,-81.192200,16z",RAGE,$2900,power, (Orlando),1995 Boston Whaler RAGE jet boat 115hp center console 15ft,https://orlando.craigslist.org/boa/5890242257.html,1995
31,excellent,"['28.909300', '-81.192200']",2016-12-11 15:23,Super solid ski very well maintained!  These were all hand built and made of the highest quality parts and all the goodies you could've bought to make a full on race ski!  No need to write ore than the basics because you will know all the details on these if your really after one! Fresh everything. Carb kits. Battery. Steering cable. Blowsion throttle. Fuel filter. Spark plugs.  Ready to rip!,,5907275102,28.909300,7,-81.192200,polaris,"https://maps.google.com/maps/preview/@28.909300,-81.192200,16z",octane,$4600,power, (Orlando),2004 Polaris Octane (stand up) 771cc,https://orlando.craigslist.org/boa/5907275102.html,2004
32,,"['28.872243', '-81.197230']",2016-12-11 15:22,Magic tilt jetski trailer in great condition!  Need to sell ! $750 Alexis show contact info,,5910653882,28.872243,12,-81.197230,,"https://maps.google.com/maps/preview/@28.872243,-81.197230,16z",,$750,human, (deltona),Double jetski trailer,https://orlando.craigslist.org/boa/5910653882.html,
33,excellent,[],2016-12-11 15:19,"This is my 1974 cal27 pop top. Here's a list of everything I have done to the boat. Bottom paint Hull paint Deck paint Interior paint hand pump for sink Fynspray WS-62 brass water pump Garmin GPSMAP 188 depth sounder and maps -Electronics work: interior lights, bilge pump, mast lights, navigation lights, blower, fuel gauge, tachometer, engine lights. New wood flooring Bimini top canvas Canvas Covers for the flag and tiller shaft Newly installed VHF radio. I comfortably took this vessel on a three day sail. From the west side of lake  Okeechobee to Melbourne Florida. This boat has 1 cylinder yanmar 1 GM10 Diesel  that runs great. I also put in new zincs.",,5886887883,,27,,Cal,https://maps.google.com/?q=loc%3A+%39%36+e+eau+Gallie+Blvd+Melbourne+FL+US,Cal 27  convertible top,$8999,sail, (Melbourne),Sailboat cal 27,https://orlando.craigslist.org/boa/5886887883.html,1974
34,good,"['28.497627', '-81.773013']",2016-12-11 15:18,"2005 Honda Aquatrax R-12 This is a nice low hour ski.  Only 73 hours since new.  Ski was purchased new in 2007 as a leftover.  Only ridden a few times a year.  This is a really fun, agile ski.  Probably the best handling 4 stroke on the water.  Powered by a 4 cylinder, 4 stroke, fuel injected motor.  No mixing of gas and oil and no more smoky exhaust.  Looks nice and runs like new.  Seat is in excellent condition and has no rips or tears or dry spots.  Motor is super clean.  Ski has reverse and trim system.  Never been in salt water and it shows.  Storage up front and storage under the handlebars.  Big grab handle behind seat for easy boarding.  It does have a few bumps and scratches from use, but overall a nice ski.  New plugs and battery installed this week.  Oil changed at 70 hours.  Comes on a single trailer shown in photos.",73,5915169952,28.497627,9,-81.773013,Honda,"https://maps.google.com/maps/preview/@28.497627,-81.773013,16z",R12,$3900,power, (Clermont),2005 Honda Aquatrax R12 - 2 Seater - Freshwater Ski - Low Hours,https://orlando.craigslist.org/boa/5915169952.html,2005
35,excellent,"['28.066200', '-82.758500']",2016-12-11 15:02,"FOR SALE 2007 12 FOOT  LOWES JON BOAT COMES WITH FULLY FUNCTIONING CONTINENTAL TRAILER JUST HAD 400.00 WORTH OF WORK DONE ON ENGINE, HAVE RECEIPTS YAMAHA 7.5 HP MOTOR - NEED SPARK PLUG NUMEROUS FUEL TANKS BOAT COVER PUSH PULL, OAR, KAYAK PADDLES, 2 ANCHORS, ETC. A LOT OF EXTRA PARTS, TOO NUMEROUS TO NAME, SEE PICTURES 1500.00 FIRM",,5915098299,28.066200,144,-82.758500,LOWES,"https://maps.google.com/maps/preview/@28.066200,-82.758500,16z","11 FEET, 11 INCHES",$1500,power, (PALM HARBOR),11:11 LOWES JON BOAT W/ 7.5 YAMAHA MOTOR,https://orlando.craigslist.org/boa/5915098299.html,2007
36,fair,"['28.411300', '-81.781200']",2016-12-11 14:58,"SELLING! A 1988 MERCURY CRUISER BOAT, Vee SPORT WITH TRAILER!. GREAT VALUE,.... HURRY! A GOOD OPPORTUNITY FOR THOSE SEEKING A DEAL!! THE BOAT WORKS, IN FAIR CONDITION NEEDS SOME TLC DONE, DON'T MISS THIS GREAT OPPORTUNITY. CALL US TO SCHEDULE A VIEWING.....",8000,5901509164,28.411300,26,-81.781200,Mercury,"https://maps.google.com/maps/preview/@28.411300,-81.781200,16z",26f Cruiser boat  Vee sport,$7500,power, (Clermont),26' Cruiser Boat VSport,https://orlando.craigslist.org/boa/5901509164.html,1988
37,,,2016-12-11 14:52,"1999 polar 23' BB Very hard to find this boat was made by dynasty Very nice boat inside and out, solid floors no soft spots, Lots of room in the boat very wide very comfortable great for the bay and offshore Has fold down jump seats in the rear, interiors great, all the gauges work, Hydraulic steering, trolling motor, 2 live wells, lots of storage, Also has a table, 1999 Yamaha 200hp OX66 fuel injection oil injection, Motor runs great and strong. Ibeam aluminum trailer tandem axle with trailer brakes show contact info",,5912252250,,23,,,,,$9800,power, (Daytona beach),1999 Polar Bay Boat 23' CC 1999 Yamaha  200HP OX66,https://orlando.craigslist.org/boa/5912252250.html,
38,,,2016-12-11 14:49,"Have several 199 to 399. A few engines pictured below. Also have trolling motors and a bow mount one also. Call chip at show contact info Also have Jonboat, Gheenoe, Canoes, and Kayaks Jon boat also Propellers for large and small motors also, various sizes. show contact info",,5886140306,,4,,,,,$199,power, (Oviedo / USA Area),Evinrude & Johnson Boat Motors Gas and electric,https://orlando.craigslist.org/boa/5886140306.html,
39,new,"['28.551500', '-81.305100']",2016-12-11 14:45,"REPLACE YOUR WORN OUT CERAMIC CLUTCHES ON YOU SEADOO SUPERCHARGER FOR METAL CLUTCHES BEFORE ANY DAMAGE TO YOUR ENGINE , 200.00 PARTS AND LABOR . Cal for info show contact info .  Many other services for seadoo yamaha kawasaki 2stroke220 and 4 stroke .",,5886299476,28.551500,7,-81.305100,,"https://maps.google.com/maps/preview/@28.551500,-81.305100,16z",,$200,power, (orlando),seadoo 4 stroke jetski rxp rxt supercharger clutches washers replace,https://orlando.craigslist.org/boa/5886299476.html,
40,good,,2016-12-11 14:45,"Minn Kota trolling motor. 15 lbs. thrust. 12v. Forward and reverse. Good condition, $65.",,5906468187,,4,,Minn Kota,,,$65,power, (Orlando),Minn Kota Trolling Motor,https://orlando.craigslist.org/boa/5906468187.html,
41,good,"['28.551500', '-81.305100']",2016-12-11 14:44,Engine bottom end  complete good crank and cases  for yamaha 1200 non pv good conditions.,,5911159377,28.551500,10,-81.305100,,"https://maps.google.com/maps/preview/@28.551500,-81.305100,16z",,$450,power, (orlando),yamaha waverunner jetski 1200 no pv engine bottom end,https://orlando.craigslist.org/boa/5911159377.html,
42,,,2016-12-11 14:44,"SEADOO  OR YAMAHA SERVICE  MAINTENANCE , INCLUDES , OIL CHANGE , SPARK PLUGS, COMPUTER DIAG , CLEAR MAINTENANCE LIGHT, COMPRESSION CHECK , COMPLETE CHECK OF THE JET SKI . PARTS AND LABOR INCLUDED , show contact info",,5911160704,,7,,,,,$160,power, (ORLANDO),SEADOO OR YAMAHA  4 STROKE 4 TEC JETSKI SERVICE MAINTENANCE,https://orlando.craigslist.org/boa/5911160704.html,
43,new,"['28.551500', '-81.305100']",2016-12-11 14:44,"Any wear ring for seadoo or yamaha prices from  125.00 replaced parts and labor  also SEADOO  OR YAMAHA SERVICE  MAINTENANCE , INCLUDES , OIL CHANGE , SPARK PLUGS, COMPUTER DIAG , CLEAR MAINTENANCE LIGHT, COMPRESSION CHECK , COMPLETE CHECK OF THE JET SKI . PARTS AND LABOR INCLUDED 180.00 call for details show contact info",,5889499036,28.551500,7,-81.305100,,"https://maps.google.com/maps/preview/@28.551500,-81.305100,16z",,$125,power, (ORLANDO),SEADOO OR YAMAHA  4 STROKE 4 TEC JETSKI WEAR RING SERVICE MAINTENANCE,https://orlando.craigslist.org/boa/5889499036.html,
44,good,"['28.494400', '-81.290200']",2016-12-11 14:43,Runs good ready for waterif interested call show contact info,,5915122040,28.494400,18,-81.290200,,"https://maps.google.com/maps/preview/@28.494400,-81.290200,16z",,$5500,power,,98 seagull nautico catamaran,https://orlando.craigslist.org/boa/5915122040.html,1998
45,,"['28.479858', '-81.379166']",2016-12-11 14:17,"good functional sailboat, no soft spots, has good rigging, mahogany rudder, retractable centerboard, sails are good, Harken mainsheet system . need it out of my yard, come get it before i start parting it. nice gal roller trailer for $450 extra.",,5915085163,28.479858,18,-81.379166,pearson,"https://maps.google.com/maps/preview/@28.479858,-81.379166,16z",,$450,sail, (orlando),pearson 18 sailboat-everything included to sail,https://orlando.craigslist.org/boa/5915085163.html,
46,good,"['28.597400', '-81.303600']",2016-12-11 14:16,"I'm selling my seadoo jet ski, new battery and new spark plugs.This Jet ski runs great!! Also comes with the trailer. Make an offer! show contact info",,5881859404,28.597400,9,-81.303600,Seadoo,"https://maps.google.com/maps/preview/@28.597400,-81.303600,16z",,$1000,power, (Orlando),95 Seadoo jet ski,https://orlando.craigslist.org/boa/5881859404.html,
47,,"['28.198400', '-81.487000']",2016-12-11 14:16,"98 Kawasaki jetski  zxi1100 new battery new motor new tires asking 3500.00 O.B.O trade for pickup truck,SUV or car honda, toyota, mazda, nissan,  chevy, ford or jeep                                          plz call Julio at show contact info one owner, garage kept,very clean",,5915082777,28.198400,15,-81.487000,,"https://maps.google.com/maps/preview/@28.198400,-81.487000,16z",,$3500,power, (Poinciana),jetski sale or trade,https://orlando.craigslist.org/boa/5915082777.html,
48,excellent,"['28.666600', '-81.365000']",2016-12-11 14:12,"1961 startcraft 15.5' aluminum boat. Super clean, completely redone inside. New transom, dash, benchs, floor, carpet, seats, CD player, four six by nines GPS Fishfinder, 110 outlet with power inverter, auxiliary plug. Battery located in the front. Just needs a motor. Strong boat, no leaks. Good galvanized trailer, new tires Asking 2,200obo. Its a classic call or txt Chris @ four 0 seven 463 nine two 0 five.",,5915077397,28.666600,16,-81.365000,,"https://maps.google.com/maps/preview/@28.666600,-81.365000,16z",,$2200,power, (Orlando),1961 startcraft,https://orlando.craigslist.org/boa/5915077397.html,
49,,,2016-12-11 13:55,Boat trailer winch. In good condition.,,5908478066,,20,,,,,$19,power, (Orlando),Boat Trailer Winch,https://orlando.craigslist.org/boa/5908478066.html,
50,like new,"['28.597800', '-81.353400']",2016-12-11 13:53,"EPIC V6 KAYAK WITH COVER, PADDLE, RUDDER, SEAT, AND YAKIMA RACKS.",,5915051177,28.597800,16,-81.353400,EPIC,"https://maps.google.com/maps/preview/@28.597800,-81.353400,16z",V6,$2000,human, (WINTER PARK),EPIC V6 KAYAK WITH GEAR,https://orlando.craigslist.org/boa/5915051177.html,2015
51,like new,[],2016-12-11 13:47,KAYAK PADDLE - AQUA BOUND MANTA RAY - PAID $169 plus tax CARBON POSI-LOK 2 PIECE STRAIGHT SHAFT BLACK 230CM I bought this in October of this year from Travel Country Outdoors in Altamonte Springs. I paid $169.00 at the time. Its the Manta Ray which is a bit larger blade than the small Sting Ray version. Its the full carbon shaft with the carbon impregnated composite blades. Very nice! Used once and is in excellent condition and could easily pass as new. I have owned many quality kayak paddles over the years and this is the nicest I have used. You can get a nicer paddle but you would need to pay twice as much. Very light with a low swing weight and absolutely no noticeable flutter unless you are digging deep with a lot of force and even then its very minimal. The new Posi-lok feature is fantastic. More than enough adjustments to feather the paddle to your preference and once clicked in it feels like a one piece paddle and its very quick and easy to use. I sold my kayak on craigslist two weeks ago and now have decided to sell my paddle. When I replace my kayak I will definitely buy this same paddle again. Feel free to contact me with any questions. $100.00 firm. Merry Christmas! Greg show contact info,2,5915042927,,230,,AQUA BOUND,https://maps.google.com/?q=loc%3A+International+Speedway+Blvd+at+Kepler+DeLand+FL+US,MANTA RAY,$100,human, (DeLand),KAYAK PADDLE / AQUA BOUND / CARBON / LIKE NEW!,https://orlando.craigslist.org/boa/5915042927.html,2016
52,excellent,,2016-12-11 13:40,Hobie Mirage Adventure kayak package - mirage drive with upgraded turbo fins - upgraded hobie seat - upgraded carbon paddle - plug for when drive is not in used - rod holders - rudder - life preserve Weight Capacity: 350 lbs Everything in working order. Light hull surface scratches Save $100s from buying a new one. Price is FIRM. Cash only,,5904835365,,16,,,,,$1400,human, (Tampa),Hobie Mirage Adventure kayak package,https://orlando.craigslist.org/boa/5904835365.html,
53,good,"['28.472095', '-81.442753']",2016-12-11 13:37,Great shape no issues whatsoever lots of maintenance records and booklets to go with the boat. Two sets of keys. Stereo system. Full cabin. With a porter potty. Extend the deck. Lots and lots of upgrades. Comes with the top. Double axle trailer. With breaks. All lights work. Absolutely no issues with the boat. 4.3 mercury V6 motor. Lots and lots of paperwork to go with it just spent $2000 about eight months ago. Boat is in great shape just having an issue with my homeowners association with it being in my driveway so it's time to sell or trade. If you're interested send me a message,100,5914962636,28.472095,21,-81.442753,Regal 2150,"https://maps.google.com/maps/preview/@28.472095,-81.442753,16z",Regal 2150,$11000,power, (Orlando),2000 to 2150 regal,https://orlando.craigslist.org/boa/5914962636.html,2002
54,new,,2016-12-11 13:33,"2017 Eastward Coastal 2200. This boat bridges the gap between a Bay Boat and an Offshore Center Console. Overall length 22', Beam 8'-6"". 72-gallon fuel tank. It has the draft of a bay boat and can accept a bow-mounted trolling motor, but with a higher freeboard and a closed transom, this bay boat performs better offshore than any other boat in its class. The high-performance hull design is rock-solid while running and at rest. This versatile boat can fish freshwater lakes, saltwater estuaries, inlets, bays and offshore. The roomy cockpit is larger than most 24' boats and has lockable rod storage for 10 outfits (including your 9' fly rods). Dual livewells, aft, keep bait frisky and easily accessible. The bow casting platform features two large fiberglass hatches that open to an impressive amount of room for your dry storage needs. The entire front of the center console lifts with enough room for a head. Innovative helm seating includes custom upholstered seats that conform to your body and allow you to drive comfortably from a seated position. No need to stand all day to operate your boat. The stern has a cushioned couch. This boat is constructed with exceptional attention to every detail, something that you can only get from a boat manufacturer that builds each boat one at a time, custom rigged, to the owner's specifications. This package includes a new tandem axle aluminum trailer and a 200 hp Evinrude G2 with 6 years of warranty, plus a 4 blade SS prop. Cruise at 36 MPH getting 4.8 MPG or hit 52 MPH and still get 2.8 MPG. Retail price as rigged is over 50K, this boat can be bought for 46,800. For more info on how they are built contact Eastward Boats.",,5894253983,,22,,Eastward,,Coastal 2200,,power,,2017 Eastward Coastal 2200,https://orlando.craigslist.org/boa/5894253983.html,2017
