,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,,[],2016-12-20 13:52,"Annapolis, Spa Creek - DEEP water - Slips available directly across from downtown Annapolis, and the Naval Academy. Plus - and for a short time, 2016 prices still available for the 2017 season! Easy walk to pubs, coffee shops and restaurants. 5 minute access to the Chesapeake Bay - no waiting for the Eastport Bridge. The perfect place to be for sailboats and power boats alike. Winter rates also available. All slips include water, new marina bathrooms with showers close by, and free parking. Live aboards welcome. Please call for pricing and information on larger slips. Visit us at www.222severn.com.",,5910622871,,47,,,https://maps.google.com/?q=loc%3A+%32nd+Street+at+Severn+Avenue+Annapolis+MD+US,,,sail,,Deep Water Boat Slips for Rent on Spa Creek Annapolis!,https://annapolis.craigslist.org/boa/5910622871.html,
11,,"['38.972222', '-76.248379']",2016-12-20 13:50,"35' x 15' Slip available at Piney starting Jan 1,  $300 total for winter months Jan-Mar or $3500 for the entire 2017 season.  Bubbler system in place.  Electric can be turned on in your name.",,5927085643,38.972222,35,-76.248379,,"https://maps.google.com/maps/preview/@38.972222,-76.248379,16z",,$300,power, (G.D.04),Piney Narrows Yacht Haven Boat Slip,https://annapolis.craigslist.org/boa/5927085643.html,
12,,"['39.656192', '-74.963665']",2016-12-20 13:40,"Ski is a 15 and is a 2 up with convenient package and only 12 hrs,ski runs like new,why pay all those fees at a dealer when you can get a new ski here for cheaper. Has cover and SEADOO safety kit also included along with flush kit. No trailer is one is needed I have new singles for $600 cost contact me and dbls for $1350 Ski is $4850",,5910181084,39.656192,10,-74.963665,,"https://maps.google.com/maps/preview/@39.656192,-74.963665,16z",,$4850,power, (Williamstown NJ),SEADOO Waverunner only 12 hrs with warranty,https://annapolis.craigslist.org/boa/5910181084.html,
13,,"['38.914900', '-76.542400']",2016-12-20 13:39,"PERFECT FOR 28 FOOT AND BELOW, DEPENDABLE, 12 POWER SOURCE - BUILT IN GENERATOR. 26 inch LONG SHAFT, CARTING DOLLY HAS HAD NEW WATER PUMP LAST YEAR, TUNED AND WINTERIZED, F Y I PRICE OUT A NEW ONE , CANT BEAT A DEPENDABLE  HONDA,",45,5909945260,38.914900,1,-76.542400,,"https://maps.google.com/maps/preview/@38.914900,-76.542400,16z",,$1000,power,,8 hp HONDA SAIL BOAT OUTBOARD,https://annapolis.craigslist.org/boa/5909945260.html,
14,,,2016-12-20 13:11,2001 Custom Built Fiberglass over Wood 19' Long with a 40 HP Yamaha Outboard (2001 model year). Call show contact info (please don't text) ask for John. Please leave a detailed message including your name and number if there's no answer.,,5921244131,,19,,,,,$5900,power," (Dunkirk, MD)",2001 19' Custom Built Boat,https://annapolis.craigslist.org/boa/5921244131.html,
15,excellent,"['39.289119', '-76.639028']",2016-12-20 12:18,for Sail Boat   long shaft el start with alternator dark blue 9.9 long shaft has sat unused for years  always worked well   time to see new boat.  cost $2500 new 1000 or best reasonable offer.,85,5926932797,39.289119,36,-76.639028,evenrude,"https://maps.google.com/maps/preview/@39.289119,-76.639028,16z",9.9 yachtwin,$1000,sail, (baltimore 21223),9.9 long shaft low hours for sail boat,https://annapolis.craigslist.org/boa/5926932797.html,1998
16,good,"['38.958300', '-76.284200']",2016-12-20 12:17,"A really well built boat, made in Canada. It has all of its' sails, and 9.9 kicker motor. It is in Dry Storage and can be seen at Island Marina,Chester, MD I have not been able to use it. Give it some TLC and I will give you a great price. Christmas special, and I really mean it...................................... Send your phone # and I will call you back............ A few pictures are available",,5926930957,38.958300,26,-76.284200,Graampian,"https://maps.google.com/maps/preview/@38.958300,-76.284200,16z",,,sail,,Grampian Sailboat 26 foot,https://annapolis.craigslist.org/boa/5926930957.html,
17,good,"['37.017227', '-76.344014']",2016-12-20 12:06,"Normally when you buy a pre~ owned boat, you purchase the boat & then you need to paint the bottom.. This very sharp late model J30 includes a fresh bottom paint job. Just pulled! Now on land. This great boat is priced to sell. $17,999.The AVG. retail without adding anything is 17K. Needing a  New family member? Want a fun family boat your kids will love? Hull 533 of 545 produced. In great condition & is a MUST SEE! Would be hard to find a newer J 30 anywhere. Please Note! ALL Pictures just taken in July & December of this year!(this month)! The low hour Yanmar purrrs! Fuel Injectors cleaned! Runs better than new. Interior in fabulous condition. Great propane stove/ oven . Newer head. 110 Volt power. LED LIGHTING Trough out, Sleeps 5 !! Kids bring your sleeping bags! Breakfast in the morning! The humongous ice box will holds lots of food & drink! Use frozen milk cartons & 2 liter Coke bottles to make your ice! Lots of sails (by North Sails) 2 or 3 or each!!  3 Mains, 3 Spinnakers; 3 Genoas, both exotic & hard working Dacron. Plus more!! Lot's of Options also! Here's just one example....The Genoa in the 1st.picture is a 155 Kevlar North Sail (the cost is about $2,500.from North Sails). NEW Picture taken July2016!! If you like that, the very nice Shark Racing Main (not shown) & Well cared for costs $4K. Plus or Minus. Sails & Options inventory is valued around 7 K. & New $2,500.Bottom is also!. ALL Included! YES!! Want more? A Folding Prop that works great! Still Want More? The like NEW Interior (stored off season). Also has ALL LED lighting. New battery July 2016 dual battery switch. More? Dual Battery Maintainers that keep both batteries at full charge ALL the time, ALL year long!. You still Stiil More? Great Unreal Option on newer Fuel Tank!!!Newer Aluminum fuel tank w/ inspection screw off lid. You can actually clean out the inside of this tank. Many engine problems occur due to trash inside a filthy fuel tank. More?? All the Spinnaker Gear! More? Gauges & VHF Equipped with Autohelm 1000. Talk about a great feature! The boat steers itself & keeps you on course! Just set by compass. What could have been a bad day turned out great! We were caught bringing the J around on a 12 mile run Dec,8, 2016 (this month) to have the boat lifted (see last 2 pictures will show you the old bottom) We ran into rain; fog, &it was very cold .  It was great to have the Auto Helm in that situation. We simply set the coarse & went into the comfortable clean cabin, occasionally looking out for crab pots & drinking hot coffee from the thermos we took along. You can read the compass from inside the cabin, another great feature! We broke out of the fog & the rain finally stopped. If it wasn't for the Auto helm 1000 we would have been soaked. I would not have a boat without Auto Helm. The boat was just pulled December 8, 2016 & is now on the hard for NEW bottom paint INCLUDED! I have posted a couple of pictures of the bottom while power washing immediately after being pulled & new bottom paint is coming. Will update the bottom pictures when the NEW bottom goes on. Please Note..Craigslist only allows 24 pix. I think I'm maxed out now so I'll delete a couple to make way for the new stuff.",,5912198480,37.017227,30,-76.344014,J Boats,"https://maps.google.com/maps/preview/@37.017227,-76.344014,16z",J 30,$17999,sail, (Hampton),Stunning! J 30 1986 #533 /Yanmar Purrrs!!,https://annapolis.craigslist.org/boa/5912198480.html,1986
18,good,[],2016-12-20 11:24,"Nice Clean Boat with twin 220 HP. Gas/Petrol Crusaders with 480 hours on meter. Small Block Motors, Great On Gas !!! Has Air Conditioning W/ Heat, 6.6 KW Onan Generator, GPS, VHS Radio, Depth Finder, Fish Finder, 4 New Fenders, Refrigerator W/ Freezer, Hot Water Tank, Microwave, Electric Two Burner Stove. Bimini Top Looks New, 4 Rod Holders, Search Light, Shower, Trim Tabs, Central Vac, Alarm System, Solar Panel W/ Regulator For Battery Bank. Large Invertor And More. This Boat Is Located At Jackson Marina 230 Riverside Drive North East, Maryland, 20901 Chris Craft 320 Amersport Year: 1987 Hull Material: Fiberglass Type: Inboards Overall Length (LOL) = 32 feet / 9.75m Thank You Roger PS: I have had this boat for 13 years And I believe I am the third Owner. We take no PATPAL and Transaction is done at the Marina.",481,5904675039,,32,,Chris Craft,https://maps.google.com/?q=loc%3A+%32%33%30+Riverside+Drive+North+East+MD+US,Amersport 320,$17000,power," (North East, MD.)",1987 Chris-Craft Amersport 320,https://annapolis.craigslist.org/boa/5904675039.html,1987
19,fair,"['38.963914', '-76.479692']",2016-12-20 10:57,"Fantastic opportunity to get out on the Bay with the family this season! Easy to handle, shallow draft, very responsive daysailer. The perfect boat for someone new to sailing or looking for something super easy to single hand for a few hours out on the water. Could use some cosmetic work, but overall in good condition.  Price negotiable, bring all offers. Currently in the water at Port Annapolis. - 3.5' fixed keel - 9.9 Mercury outboard engine - Sails in good condition - Banner battery installed in Spring - Hauled & bottom power washed November 2016",,5926801618,38.963914,23,-76.479692,North American,"https://maps.google.com/maps/preview/@38.963914,-76.479692,16z",Spirit,$4000,sail, (annapolis),North American Spirit daysailer,https://annapolis.craigslist.org/boa/5926801618.html,1979
20,,"['34.272600', '-77.963300']",2016-12-20 10:21,"1972 Cape Dory Typhoon sailboat for sale, can deliver if needed. Will sell without trailer also, hull #333 titles for boat and trailer, perfect sails, all complete, $3200",,5917491814,34.272600,19,-77.963300,cape dory,"https://maps.google.com/maps/preview/@34.272600,-77.963300,16z",typhoon,$3200,sail, (wilmington),Cape Dory Typhoon Sailboat,https://annapolis.craigslist.org/boa/5917491814.html,
21,,"['39.124000', '-76.488000']",2016-12-20 10:15,"1989 Bayliner Ciera 25' cabin cruiser 5.0 305 OMC cobra single engine, doesn't use or leak a 1/4 qt. of oil all season. ez loader, tandem axle trailer, LED lights, new roller hardware, winch. newer cockpit upholstery, couple seems are coming loose. Brand New cabin upholstery all seats just re done in fall of 2015. windless anchor system with aluminum fortress anchor, best available on market. Garmin color GPS Stainless steering wheel w/suicide knob LED anchor and running lights (2) New batteries last year. new exhaust manifolds and risers last spring may 2015 new spark plugs, cap, wires etc. may 2016. custom made (3) Step stainless swim ladder. magma stainless grill with pedestal mount. back of boat is open and setup to fish w/4 stainless rod holders. troll for rockfish no problems. perfectly setup for that. sleeps (4) front bed and rear aft cabin queen. pumpout head, 2 sinks, alcohol 2 burner stove, freshwater and wastewater holding tanks. full cockpit cover, brand new stitching and snaps fall of 2015. boats always kept covered. have over 18k invested with all receipts and all work done on boat. great starter boat for single, family etc. 26 1/2 feet long overall from bow pulpit to rear of swim platform. boat is clean bottom, no paint, never been kept in water and is freshwater flushed after every trip. many many other extras, parts etc. as well. Boat easily shows 10 years younger. Has been meticulously maintained its whole life and it shows its a must see in person. Everything on engine was replaced top to bottom within the last 5 years from boat sitting un-used for 10 years. engine runs great. and prob has approx.. 250 hrs. since re-done. serious buyers only, cash preferred, can take a credit card as all or partial payment, plus fee. clear titles to both boat and trailer. $9500/obo mike show contact info",,5915992239,39.124000,265,-76.488000,,"https://maps.google.com/maps/preview/@39.124000,-76.488000,16z",,$9500,power," (PASADENA, MD)",1989 BAYLINER CIERA 25',https://annapolis.craigslist.org/boa/5915992239.html,
22,good,"['39.057850', '-76.490593']",2016-12-20 08:58,"1985 Tiara Pursuit 2000.  I have had this boat for about 5 years and loved it, but it is time to move on.  GREAT fishing boat with nice beam and cockpit area for a 20 foot boat.  Handles like a champ in the bay chop and is powered well with a 260hp I/O.  The biminy provides plenty of shade and the cabin provides shelter if needed....great for little ones. Here is a list of recent upgrades/repairs/adds: New oil pan New starter All new battery cables New mounted battery charger New stereo and speakers New thermostat Carburetor rebuild New bottom transom/outdrive bolts New bellows New gimbal bearing New trim solenoids New Lowrance Elite-5 HDI combo GPS/fish finder (not shown in pics) It is time for the manifolds and risers to be replaced, so factor in $500-$1000 for this depending on whether you do it yourself or pay for labor.  Easy job - simple access and some gaskets and bolts to deal with.  Otherwise, the engine is in great shape and runs very well. $4500 and it is yours.  Great entry price point to get out on the bay and make it happen.",,5915962727,39.057850,20,-76.490593,Tiara,"https://maps.google.com/maps/preview/@39.057850,-76.490593,16z",Pursuit 2000,$4500,power, (Arnold),Tiara Pursuit 2000 - 1985,https://annapolis.craigslist.org/boa/5915962727.html,1985
23,like new,,2016-12-20 08:19,Ascend FS12T fishing kayak and all factory parts with: -46 lb. thrust Newport Vessels electric trolling motor -Custom trolling motor mount -Paddle -Kayak cart -Anchor I am the first time owner of this kayak and everything that comes with it. I have only used this setup 2 times since i got it last year. A trolling motor battery is not included.,3,5926613592,,12,,Ascend/ Newport Vessels,,FS12T,$950,power," (Churchton, Maryland)",Fishing Kayak For Sale,https://annapolis.craigslist.org/boa/5926613592.html,2014
24,good,"['39.081100', '-76.557700']",2016-12-20 08:17,"1983 13 ft. Aluminum Valco boat with 1983 Shore Trailer.  1995 Mariner 2 stoke 15 hp tiller motor.   Engine runs perfectly, trailer is in good shape.  The boat is rivited and has a slow leak.  Great for day use.  She's got to go! $999.00",50,5893183595,39.081100,13,-76.557700,Valco,"https://maps.google.com/maps/preview/@39.081100,-76.557700,16z",,$999,power,,Aluminum Semi-V Boat For Sale,https://annapolis.craigslist.org/boa/5893183595.html,1983
25,like new,"['39.322300', '-74.600800']",2016-12-20 07:04,"05' SEA RAY 320 ""SUNDANCER"" Twin 5.7 ltr ""V-Drives"" 440 Hours 5kw Kolher Generator, Overall Length 35.6' 11.6' Beam Upgrades: Cockpit Carpets, Pillow Top Forward Mattress, LED Lighting, Hi-Pressure Fresh Water Pump, Oversized Stainless Anchor(35lbs), ""Tuned Props"", Cabin Blinds, Winter Cover, 2 Color Cameras, 10.5"" Color GPS-Radar, Swim Platform Lighting, Stainless Gas Grill New in 2016: Aft Canvas, BOTH Cutlass Bearings, Tuned Props. New in 2015: complete tune up, ""T Top"" Canvas, Generator Water Pump. New in 2014: Batteries, ALL New water Pumps, Exhaust Manifolds and Raisers. Front Isinglass, Asking 92,000 Call Bill for Appointment or Questions show contact info NO EMAIL- NO BROKERS",440,5904700289,39.322300,36,-74.600800,Sea Ray,"https://maps.google.com/maps/preview/@39.322300,-74.600800,16z",320  Sundancer,$92000,power, (reduced),Sea Ray 320 True REDUCED,https://annapolis.craigslist.org/boa/5904700289.html,2005
26,excellent,"['38.914900', '-76.542400']",2016-12-20 06:57,"If you need your Boat or RV or any shrink wrapped just give me a call I been shrink wrapping for over 20yr I am mobile so I will come to you.... Custom shrink wrapping ** We always use 7mill shrink wrap so it will always last longer ** 0 up to 19ft. $225. 20ft. Up to 24ft. $12.50 ft. 25ft. Up to 28ft. $13.50 ft. 29ft. UP to 33 ft. $14.50 ft. 34ft. UP to 38ft. $15.50ft. 39ft. UP to 42ft.$16.75ft. 43ft. Up to 46ft. $17.50 46ft. UP to 52ft. $18.75ft. Extra's Sailboat mast in , Outriggers , Bridge or Fly bridge , Lg. Swim platforms , Outboard's.  Boat's on left's $3.50 ft. Boat's in the water $3.75ft. Small door $35. Med. door $40. Large door $57. All job's gets vents Custom job's call for estimate. Thanks ....",,5904130119,38.914900,60,-76.542400,,"https://maps.google.com/maps/preview/@38.914900,-76.542400,16z",,,sail,,Mobile   Shrink Wrapping Service,https://annapolis.craigslist.org/boa/5904130119.html,
27,excellent,"['38.858200', '-76.614500']",2016-12-20 06:16,"1984 Classic 17' Boston Whaler Montauk with 2014 Caravan Trailer, 90 HP, 4S Yamaha with factory warranty good until 7/17. Bimini, 2 new batteries, seat cushions replaced, 3 gas cans,no feedback steering installed last year, anchor and rode, 2 fenders, 2 life jackets, 1"" brass drains in stern, replaced 2015.  Rails re-secured. Minkota trolling motor with new battery. Garmin 70S touch screen chart plotter/fish finder(cost $1200 in 2015). asking $11,495.",380,5926539386,38.858200,17,-76.614500,Boston Whaler,"https://maps.google.com/maps/preview/@38.858200,-76.614500,16z",Montauk,$11495,power, (Harwood),17' Boston Whaler Montauk,https://annapolis.craigslist.org/boa/5926539386.html,1984
28,excellent,"['38.858200', '-76.614500']",2016-12-20 06:14,"1984 Classic 17' Boston Whaler Montauk with 2014 Caravan Trailer, 90 HP, 4S Yamaha with factory warranty good until 7/17. Bimini, 2 new batteries, seat cushions replaced, 3 gas cans,no feedback steering installed last year, anchor and rode, 2 fenders, 2 life jackets, 1"" brass drains in stern, replaced 2015.  Rails re-secured. Minkota trolling motor with new battery. Garmin 70S touch screen chart plotter/fish finder(cost $1200 in 2015). asking $11,495.",380,5926539661,38.858200,17,-76.614500,Boston Whaler,"https://maps.google.com/maps/preview/@38.858200,-76.614500,16z",Montauk,$11495,power, (Harwood),17' Boston Whaler Montauk,https://annapolis.craigslist.org/boa/5926539661.html,1984
29,excellent,"['38.858200', '-76.614500']",2016-12-20 06:13,"1984 Classic 17' Boston Whaler Montauk with 2014 Caravan Trailer, 90 HP, 4S Yamaha with factory warranty good until 7/17. Bimini, 2 new batteries, seat cushions replaced, 3 gas cans,no feedback steering installed last year, anchor and rode, 2 fenders, 2 life jackets, 1"" brass drains in stern, replaced 2015.  Rails re-secured. Minkota trolling motor with new battery. Garmin 70S touch screen chart plotter/fish finder(cost $1200 in 2015). asking $11,495.",380,5926539527,38.858200,17,-76.614500,Boston Whaler,"https://maps.google.com/maps/preview/@38.858200,-76.614500,16z",Montauk,$11495,power, (Harwood),17' Boston Whaler Montauk,https://annapolis.craigslist.org/boa/5926539527.html,1984
30,excellent,"['38.858200', '-76.614500']",2016-12-20 05:47,"1984 Classic 17' Boston Whaler Montauk with 2014 Caravan Trailer, 90 HP, 4S Yamaha with factory warranty good until 7/17. Bimini, 2 new batteries, seat cushions replaced, 3 gas cans,no feedback steering installed last year, anchor and rode, 2 fenders, 2 life jackets, 1"" brass drains in stern, replaced 2015.  Rails re-secured. Minkota trolling motor with new battery. Garmin 70S touch screen chart plotter/fish finder(cost $1200 in 2015). asking $11,495.",380,5926539105,38.858200,17,-76.614500,Boston Whaler,"https://maps.google.com/maps/preview/@38.858200,-76.614500,16z",Montauk,$11495,power, (Harwood),17' Boston Whaler Montauk,https://annapolis.craigslist.org/boa/5926539105.html,1984
31,excellent,,2016-12-19 21:22,"Price Reduced from $35950 to a $29988. No email asking for my phone, asking for direct email address, generic scam emails or any other scams. LOCAL IN-PERSON SALE ONLY. 2003 Sport Craft 272 with a 8.1S Mercury Mercruiser FWC straight inboard with 893 Hours (mostly trolly hours). Dual station (black marks on it is from material that was used to cover it from the weather), Lewmar windless, Garmin 740S (new this year) and Lowrance GPS/Fishfinder. Boat has been lift kept and marina stored it's whole life. NO LOAN OR LEANS, COMES WITH CLEAN AND CLEAR TITLE. IDEAL TRADE WOULD BE A NEWER 22-25FT BOAT WITH OR WITHOUT A TRAILER, NOT INTERESTED IN ANYTHING OLD. MAY ALSO CONSIDER BIGGER TRUCKS, SUV's OR OTHER COOL TOYS, I'M NOT A HOT ROD OR CLASSIC CAR GUY. I DON'T WORK ON CARS OR HAVE THE DESIRE TO. NO BROKERS! DON'T NEED HELP SELLING IT, DON'T NEED YOUR SUGGESTION OF LISTING ON OTHERS SITE.",843,5895320825,,29,,SPORTCRAFT,,272,$29999,power," (Wittman, MD)",Price Reduced. SPORTCRAFT 272 (29 OAL),https://annapolis.craigslist.org/boa/5895320825.html,2003
32,good,"['38.894640', '-76.524067']",2016-12-19 21:06,"Lovingly restored 1969 Morgan 38. We lived on her for a year while restoring the interior. She is spotless and dry. All interior cabinetry and bright work new. All lockers, bilge and engine compartment freshly painted. 36 hp Westerbeak Diesel engine. Rebuilt 2009, low hours, maintenance log available. Full-keel, blue water boat, solid as a rock. Top sides and bottom paint new in June 2015. Dual 30-amp electrical, 1,000-watt inverter. All new wiring and outlets and new AC and DC panels. Composting head new in 2015. Microwave and two convection cooktops, plus electric dorm refrigerator with under-counter freezer box ready for cooling element. Custom v-berth mattress new in 2016. King-size at head of bed. Dual fresh water tanks, duel diesel tanks. Swing keel, draft min. 3.75', max 8.33'. 11-ft beam. Here's the catch: deck and cockpit primed and ready for paint and she needs a mast and standing rigging. Original boom is on the boat. No mast, no sails. No winches or lines. Room air conditioner attached to hatch cools boat in summer. Space heater makes her toasty in winter. Surveyed in June 2015. Available for interested buyer. Coast Guard registered. Boat is in the water and shrink-wrapped over the cock-pit for winter. Ready as a boatominium, motor cruiser, or to finish restoration. We were quoted ~$14,000 for all new rigging. Marina has several liveaboards and is quiet and mostly sail boats. You can move aboard there or take her elsewhere. We were outfitting for blue-water cruising but health issues prevent further work on the boat. She's a steal at this price, and she's the boat you will convince your wife to move aboard.",,5926278375,38.894640,38,-76.524067,Morgan,"https://maps.google.com/maps/preview/@38.894640,-76.524067,16z",CM-38,$12000,sail, (Edgewater),1969 Morgan 38,https://annapolis.craigslist.org/boa/5926278375.html,1969
33,,"['38.947127', '-76.555464']",2016-12-19 21:00,"1986 30' Sea Ray ready to go.  Powered with twin Mercruiser 350's.  Engine water pumps were redone this past spring.  Sleeps 4 in the cabin.  A great family starter boat.  Asking $9,900 or best offer!  Email or call show contact info",,5926272788,38.947127,30,-76.555464,,"https://maps.google.com/maps/preview/@38.947127,-76.555464,16z",,$9900,power,,1986 30' SEA RAY WEEKENDER,https://annapolis.craigslist.org/boa/5926272788.html,
