,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
20,,"['32.759600', '-86.543800']",2016-12-18 06:53,"I'm trying to contact the man in Montgomery  with aluminum boat for sale for $850, it has a 25 hp Mercury",,5924050549,32.759600,14,-86.543800,,"https://maps.google.com/maps/preview/@32.759600,-86.543800,16z",,,power,,Is this boat for sale,https://montgomery.craigslist.org/boa/5924050549.html,
21,like new,"['33.760858', '-86.480025']",2016-12-17 14:06,"2004 Triton TR-186 DC Dual Console 2004 Mercury 150 XR6 w/very low hrs! with matching 2004 Triton Trail Trailer with optional cutout lighted Triton logos Up for sale is my 2004 Triton TR-186 DC Dual Console. This boat has been garage kept from day 1 and is in perfect shape. This boat is like BRAND NEW inside and out top and bottom! I would bet there is not another 2004 Triton anywhere near this condition period. This is a fully loaded tournament rig. It has all the options offered from Triton and much more. 2004 Triton TR-186 DC 2004 Mercury 150 XR6 w/very low hrs! Pro Hi Jacker Jack Plate Hot Foot Blinker Trim 2004 Triton Trail trailer, Triton Trail Cool Hubs, Brakes, Swing Away Tongue (very rare on Triton trailers) and optional cutout lighted Triton logos New MotorGuide 71 lb. 24v Trolling Motor 2 Bank Battery Charger, New Batteries SRS Soft Riding Seating for Driver and Passenger, with Optional Center Removable Seat Lowrance X-51 Mounted at Console Lowrance X-51 Mounted at Bow Stainless prop Integrated Cooler Retracting Rod Strap on Deck Triton Pedestal Seats Built In Ratcheting Trailer Tie Downs Spare Tire This is as close to a brand new 2004 Triton boat you will find. Will sell for $15,950.00 OBO. Email, text, or call",,5911241889,33.760858,19,-86.480025,,"https://maps.google.com/maps/preview/@33.760858,-86.480025,16z",,$15950,power, (Springville),"2004 Triton TR 186 DC, Mercury 150 XR6, Low Hrs, Beautiful, BRAND NEW!",https://montgomery.craigslist.org/boa/5911241889.html,
22,excellent,,2016-12-17 13:35,"VERY NICE 15HP EVINRUDE LONG SHAFT. 20 HOURS TOTAL USE. A FRIEND OWNED FOR OVER 18 YEARS AND IT WAS KEPT WRAPPED UP UNDER CUDDY OF ROBALO. TAKEN OUT ONCE A YEAR AND STARTED. I WOUND UP WITH MOTOR TO SETTLE DEBT. CHANGED FOOT GREASE, PUT IN NEW PLUGS AND HAD MECHANIC INSTALL NEW WATER PUMP KIT. RUNS PERFECT. LOOKS NEW UNDER COWLING., COMES WITH ALMOST NEW ALUMINUM 6 GALLON TANK WITH NON E WILL NEED A $30.00 TRANSOM BRACKET TO INSTALL ON 16"" TRANSOM. THREE-3-4-3-0-3-2-2-8-SIX.",20,5916190640,,1,,EVINRUDE,,15 HP LONG SHAFT,$700,power," (ANDALUSIA,AL)",1985 EVINRUDE 15 HP LONG SHAFT,https://montgomery.craigslist.org/boa/5916190640.html,1985
23,good,"['31.904892', '-85.896864']",2016-12-17 10:40,1991 trophy Bayliner cuddy cabin with a 1992 200 horse Yamaha  outboard runs great can text pictures  and videos  of boat runing,125,5923060323,31.904892,21,-85.896864,Trophy,"https://maps.google.com/maps/preview/@31.904892,-85.896864,16z",Bayliner,$3500,power, (Troy al),21 ft trophy bayliner with a 200 hores Yamaha outboard,https://montgomery.craigslist.org/boa/5923060323.html,1991
24,,"['32.551000', '-85.897800']",2016-12-16 23:06,1996 Yamaha sit down no motor or electronics. $200.00 no trailer! 1996 Kawasaki sit-down no motor or electronics or pump. $100.00 2 Kawasaki 300 sx one is all there no spark the other one is only missing motor so u may take the ebox and put in other one and that may fix spark problem will take $400.00 for both. 1979 Kawasaki stand up all there motor locked up and it has some damage on the front of it. $200.00 for it. And I have 2 other stand up hulls one has foot holes in it both are all the way apart. Will take $100.00 each. I have some 550 motors that need rebuilding and a 650 Kawasaki sx motor that needs rebuilding $50.00 each for 550 motor. And $80.00 for 650 motor. I have a lot of OEM parts for 550s and some 440 parts. All needs to go!,,5922640102,32.551000,8,-85.897800,,"https://maps.google.com/maps/preview/@32.551000,-85.897800,16z",,$100,power, (Tallassee),Stand ups and sit down jetskis,https://montgomery.craigslist.org/boa/5922640102.html,
25,,"['32.551000', '-85.897800']",2016-12-16 23:05,1978 Glastron gt 150 boat needs new floor and transom. Trailer is in good shape. No motor! 500.00 firm! call show contact info,,5922639266,32.551000,16,-85.897800,,"https://maps.google.com/maps/preview/@32.551000,-85.897800,16z",,$500,power, (Tallassee),Glasstron gt 150 no motor,https://montgomery.craigslist.org/boa/5922639266.html,
26,,"['32.592700', '-86.215300']",2016-12-16 18:34,Mercruiser Service Manuals - 50.00 for all three,,5922427505,32.592700,20,-86.215300,,"https://maps.google.com/maps/preview/@32.592700,-86.215300,16z",,$50,power,,Service Manuals,https://montgomery.craigslist.org/boa/5922427505.html,
27,good,,2016-12-16 18:25,"For sale or trade!!! 1992 Mako 250 Walk around cuddy cabin, Mako Marine listed this boat at 25ft but front to back is actually about 27 ft this boat is in great shape and has no soft spots, this boat rides great and takes the big waves great as well, took it out 40+ miles during 2016 Red Snapper season, and will be continuing to fish out of it until sold, full transom, twin 1992 Yamaha 150 2-stroke (one motor had new power head 4 years ago, both have good compression) on a aluminum bracket with dual hydraulic steering, in floor live well, in floor fish boxes with trash pump, 180 gallon aluminum gas tank, 25 gallon fresh water tank with sink and fresh water wash down/shower, cabin has storage area with place for porta-jon, sink, bed that lifts to make table (have cushions but not pictured) (all seat and back cushions are in good shape, just not pictured to keep out of sun), rod & reel storage, hard top cover, widshield with wiper, 12 rocket launchers, tackle storage, dual batteries with dual switches, brand new am/fm bluetooth radio with brand new speakers (not pictured), brand new Simrad touch screen nav/fishfinder combo, HD structure scan, chirp, chart plotter (not pictured), dock ropes, anchor with anchor line, magic tilt aluminum trailer with tandem axles, just had new galvanized wheels and new tires put on 7/3/15, spare wheel and tire included, new led tail lights lights great boat ready to hit the water for fishing, cruise, and have a good time, call or text show contact info $21000 obo keywords: boat, center console, Yamaha, outboard, fishing, saltwater, red snapper,walk around, cuddy cabin, mako, sailfish,",,5922418386,,27,,Mako,,250 W/A  w/Twin Bracket,$21000,power, (Orange Beach),1992 Mako 250 Walk around Cuddy cabin,https://montgomery.craigslist.org/boa/5922418386.html,1992
28,,,2016-12-16 17:35,1977 American Skier by correct craft 302 commander V8 Single axle trailer Boat has less than 500 original hours New carpet Original Upholstey ( in great shape) New Bluetooth audio system w/ 4 new 6x9 speakers New electronic ignition Boat has always been stored inside - extremely clean inside and out Needs nothing --- runs and drives perfect Serious callers only show contact info Clanton Al,,5901909110,,17,,,,,$6980,power, (Clanton Al),"77 American Skier "" correct craft""",https://montgomery.craigslist.org/boa/5901909110.html,
29,excellent,"['31.158318', '-86.620674']",2016-12-16 14:03,"Fisher 1600 Bass Boat - 16 ft. Year 2007 - Aluminum Weld 40 HP Mercury Outboard Motor 4 Stroke Engine - Fuel Injection Trailstar Trailer with space saver hook up when storing. Also, has trailer spare tire. Other accessories included: Motorguide Trolling Motor Fish/Depth Finder Bimini Top for Shade Built-in battery charger for recharging trolling motor. Anchor with 30 ft of rope. 2 Life Jackets, Fishing net, other fishing accessories. Hours on boat and motor less than 75. All maintenance kept up on boat. Tires and wheels less than 2 years. Boat and Trailer in Excellent condition. Always covered to protect from weather. Clear Title on boat.. Cash only - No other methods of payment. ..Cash Only. ... Cash in hand buyers only. .. No testing boat without owner.",75,5922039003,31.158318,18,-86.620674,Fisher Aluminum Bass,"https://maps.google.com/maps/preview/@31.158318,-86.620674,16z",Fisher 1600,$7750,power, (Andalusia),2007 Fisher Bass Boat,https://montgomery.craigslist.org/boa/5922039003.html,2007
30,,"['32.462500', '-86.714900']",2016-12-16 13:51,This is a big fishing boat. 16 ft.long 5.5 ft wide.25 h.p. yamaha in excellent condition.brand new trolling motor and seats comes with trailer.,,5922059026,32.462500,16,-86.714900,Terry,"https://maps.google.com/maps/preview/@32.462500,-86.714900,16z",,$1800,power, (Autaugaville),Aluminum boat,https://montgomery.craigslist.org/boa/5922059026.html,
31,,"['34.756100', '-87.630400']",2016-12-16 13:06,"We have a huge inventory of boats in stock now!! We offer Ranger, Triton, Lowe, Bayliner, Stingray, and Bennington!! We have financing available!! We have NO HIDDEN FEES!!! Call Tyler at 256-668-5775 for more details!! The boats listed below are just some we have in stock to give you an idea of what we have!! I would Love to get you on the water!! Ranger Z521 Ranger Z520 Ranger Z519 Ranger Z518 Triton 21 TRX Triton 189TRX Triton 179 TRX Triton 18ctx Triton 18tx Lowe St 175 Bayliner 175 Bayliner 185 Stingray 182 SC Stingray 191DC Bennington 20 SFX Bennington 20 SLX Bennington 22 SFX Bennington 22 SLX Bennington 22 SCWX Bennington 22 SSRX",,5921987201,34.756100,99,-87.630400,,"https://maps.google.com/maps/preview/@34.756100,-87.630400,16z",,,power,,L@@K BOATS BOATS IN STOCK,https://montgomery.craigslist.org/bod/5921987201.html,
32,excellent,"['33.024300', '-85.073900']",2016-12-15 19:19,"2010 g3 1756 with upgraded 2007 Yamaha 70 was new on shelf when boat was bought in 2010 upgraded from 50 hp. Onboard charger, lowrance and Garmin fish finder, galvanized trailer, tune-up done at Mitchell marine in Lagrange 2 months ago.",,5921141799,33.024300,17,-85.073900,,"https://maps.google.com/maps/preview/@33.024300,-85.073900,16z",,$7200,power, (Lagrange),G3 2010 for sale,https://montgomery.craigslist.org/boa/5921141799.html,
33,fair,"['32.346104', '-86.170192']",2016-12-15 11:46,"Enjoyed this Malibu Sunsetter for years and ran great the last time I took it out. **** BOAT HAS BEEN SOLD SOLD SOLD SOLD ******** Please don't call, text or come by. Boat sold at 8:00pm Thursday night.",,5920529415,32.346104,23,-86.170192,Malibu Sunsetter,"https://maps.google.com/maps/preview/@32.346104,-86.170192,16z",,$300,power," (1908 Windflower Ct, Montgomery, AL)",** Boat has SOLD,https://montgomery.craigslist.org/boa/5920529415.html,1980
34,good,"['32.471500', '-86.483100']",2016-12-14 22:28,For Sale  a great running water ready 1995 Wellcraft Excel 21 SX ski boat with Mercury inboard motor with low miles. Swimmers platform. Very good condition for the age and has been kept in enclosed shed for most of its life. Recently serviced and ready to go. White and Blue in color. Pictures on request and may test drive or take to have checked out. $6000.00,,5919961466,32.471500,21,-86.483100,Wellcraft,"https://maps.google.com/maps/preview/@32.471500,-86.483100,16z",21 SX,$60000,power, (Prattville),Water Ready Wellcraft Excel 21SX,https://montgomery.craigslist.org/boa/5919961466.html,1995
35,,"['32.383400', '-86.243400']",2016-12-14 22:13,2013 Bass Tracker 175TXW.  Mercury 60hp 4-stroke.  Minn Kota Power Drive V2 12v trolling motor 45lb thrust.  Has Humminbird 999SI fishfinder with GPS and side imaging.  Very nice electronics.  Runs and rides like new.  Has two sets of seats.  (2) folding and (2) pedestal type.  New tires on trailer in June.  Everything works perfect.  Excellent condition.  $11500.,,5919951414,32.383400,18,-86.243400,Tracker,"https://maps.google.com/maps/preview/@32.383400,-86.243400,16z",175,$11500,power, (Montgomery),2013 Bass Tracker,https://montgomery.craigslist.org/boa/5919951414.html,2013
36,like new,"['32.644028', '-86.369389']",2016-12-14 15:29,"Got a 2015 party barge pontoon boat only has around 10 hours , 16 foot.m , with a mercury 40 horse 4 stroke , got a 2015 Honda rancher 2x4 420 has around 20 hours on it 20,000 for both",10,5919527477,32.644028,17,-86.369389,,"https://maps.google.com/maps/preview/@32.644028,-86.369389,16z",,$20000,power, (Deatsville),2015 party barge and 2015 Honda rancher,https://montgomery.craigslist.org/boa/5919527477.html,
37,good,[],2016-12-14 15:09,"2004 Nitro NX882SC/Mercury 150XR6,one owner boat,bought new Jan2005.Wheels,tires and trolling motor replaced Feb2016.",,5919499119,,18,,Tracker Marine,https://maps.google.com/?q=loc%3A+%36%30%33%30+ATLANTA+HIGHWAY+MONTGOMERY+AL+US,Nitro 882,$11000,power,,2004 NitroNX882SC,https://montgomery.craigslist.org/boa/5919499119.html,2004
38,like new,"['28.307800', '-81.368100']",2016-12-14 11:17,"I am looking for a Boat slip, or High and dry for my Sea Ray 290.... 32`.oal. 10`4"" beam . 11 ft height.. 10200lb .Would prefer one with a lift. and annual rental . Wayne show contact info",,5919121733,28.307800,32,-81.368100,,"https://maps.google.com/maps/preview/@28.307800,-81.368100,16z",,$1,power, (Space Coast),Boat slip/ dock wanted to rent,https://montgomery.craigslist.org/boa/5919121733.html,
39,excellent,"['32.598312', '-85.888367']",2016-12-14 09:38,"This 12' johnboat is a duck hunters dream. Painted with non slip camouflage paint. Comes with an almost brand new engine (<25 hrs). This boat is great for getting into those shallow hard to get places for duck hunting and fishing. Also comes with trolling motor, battery and trailer. The boat is kept in a garage so it is in great condition.",25,5885460789,32.598312,12,-85.888367,Briggs & Stratton,"https://maps.google.com/maps/preview/@32.598312,-85.888367,16z",5 HP,$1500,power, (Lake Martin),12' Camouflage Johnboat,https://montgomery.craigslist.org/boa/5885460789.html,2000
40,excellent,"['32.596866', '-85.888367']",2016-12-14 09:38,"This 12' johnboat is a duck hunters dream. Painted with non slip camouflage paint. Comes with an almost brand new engine (<25 hrs). This boat is great for getting into those shallow hard to get places for duck hunting and fishing. Also comes with trolling motor, battery and trailer. The boat is kept in a garage so it is in great condition.",25,5894674217,32.596866,12,-85.888367,Briggs & Stratton,"https://maps.google.com/maps/preview/@32.596866,-85.888367,16z",5 HP,$1500,power, (Lake Martin),12' Camouflage Johnboat,https://montgomery.craigslist.org/boa/5894674217.html,2000
41,excellent,[],2016-12-13 16:28,"1984 aluminum bass tracker boat used very little purchased from original owner   2 cycle 4 cylinder engine 50 mercury (good compression) , have all original paper work showing purchase price and options of boat from bass pro shop original title  and all manuals .has current stickers. runs good has two new interstate batteries and new spark plugs .  two fuel tanks .turf carpet has wear  pulls on storage need repair  . have used very little since purchasing has been stored inside for most of 3 years I have owned . please understand boat not perfect but a good one it is 32 years old do not expect a new boat they cost a lot more cash n carry only do not come expecting a new $50,000 bass boat,  if you can't come look don't waste your or my  time its well worth the 3500 asking price if serious price is negotiable",,5918209369,,17,,Bass Tracker,https://maps.google.com/?q=loc%3A+%35%36%39+pike+road+Pike+Road+AL+US,tournament Tx,$3500,power, (montgomery),1984 bass tracker,https://montgomery.craigslist.org/boa/5918209369.html,1984
42,good,"['33.264355', '-86.732941']",2016-12-13 14:48,"2007 Skeeter SX200 with Yamaha VMax, boat is clean, garage kept. Options include hot foot, hummingbird in dash depth finder, motor guide trolling motor, 4 blade SS prop, 4 bank charger, folding trailer tounge, new carpet runners, new cranking battery, 2 rod boxes, double live well, carpet in great shape. Boar has been professionally maintained, MUST SEE TO APPRECIATE!!! I do not need help selling this boat, Serious inquires only. Contact Bob @ show contact info",,5918059770,33.264355,20,-86.732941,Skeeter,"https://maps.google.com/maps/preview/@33.264355,-86.732941,16z",SX200,$22500,power, (Pelham),2007 Skeeter SX200,https://montgomery.craigslist.org/boa/5918059770.html,2007
