,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,like new,"['38.138000', '-92.666400']",2016-12-20 12:24,"Don't know the make. Around 10 ft. long. never used. unsinkable, it has neoprem on the inside and flot ribs on the out side. Has 2 new wooden paddles and two new aluminum paddles.",,5921198946,38.138000,11,-92.666400,,"https://maps.google.com/maps/preview/@38.138000,-92.666400,16z",,$800,human, (Osage Beach),Canoe for Sale.,https://loz.craigslist.org/boa/5921198946.html,
11,,"['38.093904', '-92.712936']",2016-12-20 11:55,99 23ft Ebbtide Mystique powered by 99 Evinrude 225. Boat was just recently serviced and is water read. Comes with bimini top and full mooring cover. For more info Contact Denny @ show contact info,,5926995043,38.093904,23,-92.712936,,"https://maps.google.com/maps/preview/@38.093904,-92.712936,16z",,$10900,power, (linn creek),1999 Ebbtide 2300 Mystique,https://loz.craigslist.org/boa/5926995043.html,
12,,"['38.093768', '-92.713280']",2016-12-20 11:51,"95 Playcraft 24ft Pontton powered by 90hp Mercury. This boat is extemly good condition for it age and runs great. Full mooring cover and bimini top included. Trailer NOT included. For more info and showings, please call Denny @ show contact info",,5926987593,38.093768,24,-92.713280,,"https://maps.google.com/maps/preview/@38.093768,-92.713280,16z",,$5495,power, (linn creek),1995 Playcraft 24FT Pontoon,https://loz.craigslist.org/boa/5926987593.html,
13,,"['38.097332', '-92.730315']",2016-12-20 10:59,"Fish and Ski with 150 Yamaha Direct Injection 2 Stroke...19 foot boat with Minnkota 65 Lb. ...Stainless prop...Keel guard ...Electronics at Bow (down Imaging) and at console...Battery charger, stereo, convertible cover...cover and single axle trailer ...carpet-gelcoat good ...very good condition on this F&S...",,5906619011,38.097332,19,-92.730315,,"https://maps.google.com/maps/preview/@38.097332,-92.730315,16z",,$11000,power, (Linn Creek),2002 Triton FS190,https://loz.craigslist.org/boa/5906619011.html,
14,,,2016-12-20 09:56,Only 138 hours. Trailer is a 2008,,5926800359,,0,,,,,$3250,power, (Sunrise Beach),2004 SeaDoo 2 stroke 3 seater with reverse TRAILER,https://loz.craigslist.org/boa/5926800359.html,
15,,,2016-12-20 09:46,"If you are tired of wet carpet, we can help you out! We offer custom SeaDek design, installation, custom logos, cooler pads and more. We are 100% mobile and come to you. Most jobs can go from design to installation in under 2 weeks. Please call Chris to setup a consultation and see how cool we can make your boat look. show contact info To see more photos go to: castawaycustomsmidwest.com",,5898942709,,2,,,,,,power,,TIRED OF WET CARPET!?!,https://loz.craigslist.org/boa/5898942709.html,
16,excellent,"['37.460300', '-86.324900']",2016-12-20 09:12,2001 powerquest 380 avenger with 2013 triple axle trailer this is a very very nice boat twin 500 mercury racing blue engines with 180 hours one owner boat always keep inside ac/heat shore power potty radar arch with radar frig sink micro wave small tv with dvd player very very clean boat the gel coat is great on this boat top speed 82 mph 30 pitch props the trailer looks new this boat was well taken care of and it shows i can send any pics just ask questions please call two 70 8 nine nine 0 2 two nine donzi baja fountain no emails call or nothing thanks,180,5926735649,37.460300,38,-86.324900,powerquest,"https://maps.google.com/maps/preview/@37.460300,-86.324900,16z",380 avenger,$85500,power, (leitchfield ky),2001 380 avenger powerquest,https://loz.craigslist.org/boa/5926735649.html,2001
17,excellent,,2016-12-20 08:50,"225 HP Evinrude, bimini, many extras.  very clean, excellent condition",,5891016328,,26,,Bennington,,2550 RL,$22500,power, (Lake of the Oarks),2004 Bennington Tri -Pontoon 26',https://loz.craigslist.org/boa/5891016328.html,2004
18,like new,,2016-12-20 07:09,"2006 lowe  170 stinger , large aerated live well with bait bucket , carpet seats very good. 2006 75 hp. mercury opti max , fuel injected 2 stroke. 2006 lowe trailer . on board charger. checked motor with computer ,30  hrs . all purchased as a unit , show contact info obo cash !",30,5922779022,,17,,merc.,,75 hp opti max,$8000,power,,2006 lowe,https://loz.craigslist.org/boa/5922779022.html,2006
19,,,2016-12-20 00:07,"I have for sale a 1986 Ranger 375V. It has a strong running 1986 Johnson GT150 that is just a few years from a fresh rebuild. It all sits on a 2000 Ranger Trail trailer. The 375V is 17' 10"" long, has a 88"" beam, and twin 12 gallon tanks in the rear. Honestly... the seats are the worst part of this boat. Dont get me wrong, they are VERY usable, but the seams are giving way due to age, and I know cosmetics are important to a lot of people, so I wanted to state that up front. Everything on this boats works, and works well, that I am aware of. Thats not a way to side step anything, it just means that I have yet to this day, to throw a switch, and have something fail to work. Everything below is new and recently installed. Brand New: Minn Kota Terrova 80/24/45""/US2 trolling motor with remote (used once) Ram Mount TM Bounce Buster Helix 7 Sonar/GPS (Never used) Ram Mount for Helix 7 (can be spun around and faced forward when fishing) Minn Kota 330 Onboard Charger TH Marine Motor Trim Switch (these boats came without trim switches at the rear of boat) Splashwell Port W/Cover (To Access Charger Cord) Rear Boat Buckles Rod Buckle (Front Deck -- Starboard Side) Hydraulic Cylinder Type Motor Support (Also comes with traditional transom saver) Fulton Winch & Strap Winch Roller Keel Saver LED Tail Lights 1 -- 12V Power Ports 2 -- Fold-up Drink Holders I also have over 3/4's of a gallon of Evinrude/Johnson XD30, 2 stroke oil, which is what has always been run in the motor. I also have a bottle of Mercury Quickleen and a bottle of Starton concentrated. I ran the Quickleen and Startron in any gas I put in the boat. It has a 3 blade stainless prop and will run 55mph (GPS) loaded down. Im not going to lie to you like most do, and tell you this 150HP motor, will push this older, heavier hull 65 -- 70mph. Its never going to happen. But this boat planes out good and handles great. Not saying you couldnt get more out of it if you tweak it etc... But without any motor jack or tweaking, it will run 55 easy when loaded. It also comes with a 4 blade stainless prop, if you want to use it to ski/tube etc... This boat/motor/trailer has over $2,500 in brand spanking new parts alone. I am asking $5,250 for it and I am firm on price as the boat/motor/trailer alone is worth $3,500 - $4,500 without all the new equipment. If you are reading this, its still for sale. No low ball offers, no trades, and I dont need help selling it. I have all 3 clean Missouri titles in hand, ready to go to the first person who has the cash! Put 375V in the subj so I know you arent spam. Thanks for looking!",,5920658365,,18,,Ranger,,375V,$5250,power, (Wright City),1986 Ranger 375V,https://loz.craigslist.org/boa/5920658365.html,1986
20,excellent,,2016-12-19 23:20,"1996 crownline 22.5 454 mercruiser, captains call exhaust led lights, kicker speakers and subs, rear faceing speakers with remote, had the lower unit completely gone through last year with new coupler as well. Great running boat with 500 hrs. Interior redone last summer! 12,500 show contact info",500,5890118538,,23,,Crownline,,,$11500,power, (Montreal),1996 crownline 22.5,https://loz.craigslist.org/boa/5890118538.html,1996
21,,"['26.180296', '-81.594413']",2016-12-19 22:31,"Boat is titled a 2014 but was never rigged or hit the water until June 2015, it was originally rigged with a 650hp BBC and hit 86mph.. I felt that it wasn't enough so I sold that motor and built a brand new one.. The hull and drive only have about 5 trips in the water and less then about 10 hours on them, everything is immaculate still, the new motor is being finished up this week and is : 565"" dart big m tall deck Manley forged crank, Rods, pistons AFR 335cc heads w/inconel exhaust valves Cam motion billet cam Billet timing gear Isky lifters Lunati rockers Manley pushrods Super Vic intake CSU blow thru carb ATI super dampener MSD ignition make approx 800 Boat has full wet sounds stereo, marine suede interior, Kevlar layup, bravo 1 XR drive,, everything is brand new and immaculate , please call or text Josh show contact info .. Due to business I have no time for boating anymore. Thanks for looking, there is well over 100k into this",,5900232166,26.180296,30,-81.594413,,"https://maps.google.com/maps/preview/@26.180296,-81.594413,16z",,$60000,power, (Naples),2015 Raptor PRICE REDUCED 30ft CAT,https://loz.craigslist.org/boa/5900232166.html,2014
22,good,"['39.036100', '-94.572200']",2016-12-19 22:12,Open Bow 23 ft 1988 Century LX. Just 389 hours. 7.4 L 330 hp. Seats 8 or 1400 lbs. Very good running condition for age. 45 mph. No bimini top.  Includes new boat cover. Im just selling to get a bigger boat. Blue and white exterior and interior. Reduced $4390 without trailer. $6190 with 2007 trailer with brakes and spare. Trades considered.,390,5923834143,39.036100,23,-94.572200,century,"https://maps.google.com/maps/preview/@39.036100,-94.572200,16z",4500 LX,$4390,power, (kansas city),Nice 23ft Open Bow ski boat,https://loz.craigslist.org/boa/5923834143.html,1988
23,excellent,,2016-12-19 22:05,"1994 Sunseeker Apache 45, 546 hours, triple 502s fuel injected mercruisers, bravo outdrives, stainless props, bottom paint spring of 2015, new carpet in the cabin, new cockpit carpet last year, electric stainless windless anchor, newer stereo system with sirius/xm, real cold refrigerator, ac and heat in cabin, bathroom works great, really nice boat for its age. Fun to drive with room for lots of friends and is easy to park. I don't need help selling it. See contact info. $54,900 obo and I am open to trades. Thanks Tags: sunseeker, sea ray, four winds, formula, fountain, 502, bravo, carver, cruiser, diesel, carver",546,5926376667,,45,,Sunseeker,,Apache 45,$54900,power, (Lake of the Ozarks),1994 Sunseeker Apache 45,https://loz.craigslist.org/boa/5926376667.html,
24,excellent,"['38.340100', '-92.573600']",2016-12-19 22:03,"1989 Baja Islander 226 24' with platform open bow 350 Magnum 270 HP Alpha drive boat is solid with no dry rot anywhere has a full mooring cover that works for now, purchaser will want to replace soon Has been in the same family since new white, burgundy & rose color boat has been maintained at Big Thunder marine when new and Kelly's port as of 3 years now Lots of new parts and maintenance completed over the years Has been a wonderful boat.  I have 3 boats and wanting to let go of 2 of them. Trailer not available Full service on lower unit and tune-up on engine The lower unit has been completely rebuilt All seals and baffles replaced New Hoses on engine and hoses that control the trim replaced New hydraulic ram on motor lid cover  (Sundeck) Motor lid (Sundeck) repaired and fixed for better stabilization/ reinforcement 595 hrs. on boat and motor",595,5890188402,38.340100,24,-92.573600,Baja,"https://maps.google.com/maps/preview/@38.340100,-92.573600,16z",Islander 226,$10000,power," (Eldon, MO)",1989 Baja Islander 226,https://loz.craigslist.org/boa/5890188402.html,1989
25,excellent,"['38.155800', '-92.785400']",2016-12-19 22:02,"We have for sale our 1985 Carver Riviera cruiser. It is in excellent condition. Boat has been maintained by Kelly's Port Boat runs and drives perfectly! This boat has always had a open check book when something needed to be maintained, fixed, or updated. The layout is very functional. It offers a forward living space with kitchen and full galley, bathroom with shower and the dining area breaks down into a large bed. The cockpit space has lots of seating and yet another dining space that breaks down for sleeping space. The aft cabin has a full size bed and a single bed. There is shore power a/c. The swim platform also has an outdoor shower. There is all new canvas, marine stereo, marine carpeting in the cockpit area. The boat also has new bottom paint, new chrome rub rail and recently buffed and waxed. Twin in-board engine. 28' in length. Nice wide boat which is very stable with a 11' beam. This boat also makes a great weekend get-away place at The Lake since the living and sleeping spaces are separate. Fresh water boat Boat trailer available for extra money. 1998 Aluminum Triple axle with new brakes in 2011. New tires (6) in 2014 Bunks in good shape on trailer If you want to see more pics just ask and I will see what I can do....",2000,5890172782,38.155800,28,-92.785400,Carver,"https://maps.google.com/maps/preview/@38.155800,-92.785400,16z",28 Riveria,$13500,power," (Sunrise Beach, MO)",1985 Carver Riviera - Excellent Condition,https://loz.craigslist.org/boa/5890172782.html,1985
26,good,"['38.190600', '-93.147100']",2016-12-19 20:20,"I have a westcraft,19.6 brown and what in color.The year is 1976,has a 235 motor in it. Comes with traylor as well.Have titles for both.",,5906686581,38.190600,19,-93.147100,westcraft,"https://maps.google.com/maps/preview/@38.190600,-93.147100,16z",WCTD6859M76H,$1500,power," (edwards,mo)",boat for sale,https://loz.craigslist.org/boa/5906686581.html,1976
27,,"['38.200300', '-92.668400']",2016-12-19 17:53,Don't Let rough or dated Upholstery keep you boat from looking great. if you just want to replace a cushion or two or need your boat reupholstered we can keep your boat looking its best Get your boat reserved for our fall/winter schedual before it fills up Give us a call at show contact info or visit our website at www.mycleanboat.com Serving the lake since 2006,,5902697261,38.200300,30,-92.668400,,"https://maps.google.com/maps/preview/@38.200300,-92.668400,16z",,,power,,Professional boat upholstering,https://loz.craigslist.org/boa/5902697261.html,
28,,"['38.200300', '-92.668400']",2016-12-19 17:53,Don't Let rough or dated Upholstery keep you boat from looking great. if you just want to replace a cushion or two or need your boat reupholstered we can keep your boat looking its best Get your boat reserved for our fall/winter schedual before it fills up Give us a call at show contact info or visit our website at www.mycleanboat.com Serving the lake since 2006,,5895758320,38.200300,30,-92.668400,,"https://maps.google.com/maps/preview/@38.200300,-92.668400,16z",,,power,,Professional boat upholstering,https://loz.craigslist.org/boa/5895758320.html,
29,,"['38.200300', '-92.668400']",2016-12-19 17:53,"1995 MAXUM 24ft deckboat plenty of room for family and friends Strong Inboard 350 merc with alpha drive $5000.00 trailer available , may trade show contact info",,5898277059,38.200300,24,-92.668400,,"https://maps.google.com/maps/preview/@38.200300,-92.668400,16z",,$5000,power, (lake ozark),24 ft maxum deck boat,https://loz.craigslist.org/boa/5898277059.html,
30,,[],2016-12-19 17:05,2008 SEADOO RXT 255 WITH FLYBOARD. 119 HOURS. IF YOU HAVE ANY QUESTIONS PLEASE TEXT OR CALL 573 216 THREE030,119,5895710835,,10,,SEADOO RXT,https://maps.google.com/?q=loc%3A+HWY+%34%32+OSAGE+BEACH+MO+US,255,$13500,power, (OSAGE BEACH),2008 SEADOO RXT WITH FLYBOARD,https://loz.craigslist.org/boa/5895710835.html,2008
31,excellent,[],2016-12-19 15:40,"Nice 1991 four winns for sale! It runs and drives like champ has the v8 cobra engine with cobra outdrive its on really good shape  for the old it is.it has super solid floor and all the lights works, new blower, new bilge pump, horn works its been well care of... for more information call or tex@ show contact info asking 5900 but cash always talks NO TRAILER Thanks for looking! SeaRay cobalt chaparral crownline seadoo yamaha mercury",460,5914275149,,23,,Four winns,https://maps.google.com/?q=loc%3A+%38%37%37+State+Road+Tt+Sunrise+Beach+MO+US,winns,$5900,power, (Sunrise Beach),NICE FOUR WINNS,https://loz.craigslist.org/boa/5914275149.html,
32,excellent,"['38.217818', '-92.640667']",2016-12-19 14:54,"Real nice clean cabin cruiser has sink,head,microwave,shower,rear wash down hose,bed room sleeps 4,ice box,sterio and vhf radio,new cover in 2015, motor and lower unit service every two years ,has trim tabs,new shifter cable in 2016 has 454 cu in v8 motor (no trailer) 14,000 obo",,5901025013,38.217818,266,-92.640667,rinker,"https://maps.google.com/maps/preview/@38.217818,-92.640667,16z",fiesta vee 266,$14000,power, (lake of ozarks),1997 rinker fiesta vee 266 cabin cruiser,https://loz.craigslist.org/boa/5901025013.html,1997
33,excellent,"['46.830600', '-100.909200']",2016-12-19 14:11,"2004 Magic Deck Boat. It has the 496 high output-425HP motor, Bravo drive with drive shower. It has awesome coloring that is in the gel coat and the interior is in great shape. The stereo is brand new and it sounds awesome. It comes with a new custom cockpit cover, bimini top, storage cover, stainless 4 bladed prop, wash down hoses front and rear, dual batteries with switch, electric hatch, huge amount of storage, depth gauge, livorsi gauges, off shore controls, through hull exhaust, hydraulic trim tabs, drive shower, built in 100 quart cooler, power inverter, changing room, ect. Triple axle trailer included. This a factory motor that has never been messed with and runs AWESOME!!! I have never had any problems with it. If you are looking for a fast boat that gets lots off attention, then this is for you. This is a TURN KEY boat with NO issues! MOTIVATED SELLER!!! If you have never rode on a catamaran before, I suggest you do. Once you own one, you will never own a V-Bottom boat again, the ride and performance is great! This is a very well built boat and if you do the homework, you will see that this is a smoking deal. It is paid for and I'm a motivated seller, but I'm not desperate, so I will not entertain low ball offers. If you need a shipper, I can help with that as I have alot of connections. Please call for more information. CALL TODAY!!! I DO NOT NEED HELP SELLING THIS!!!",400,5898449726,46.830600,28,-100.909200,Magic,"https://maps.google.com/maps/preview/@46.830600,-100.909200,16z",Deckboat,$54000,power,,2004 Magic Deck Boat-MOTIVATED SELLER!!!,https://loz.craigslist.org/boa/5898449726.html,2004
34,good,"['37.553000', '-97.254900']",2016-12-19 13:53,"1999 Checkmate 283 Convincor Specs - Twin EFI 454 Mags (350 hours) - Bravo 1 Drives (1.50:1) - 27-pitch 3-Blade Mirage Plus Stainless Steel Props -- stock - External Hydraulic Steering to the Helm - Offshore Motor Mounts - Stock Gauges - Sony CD/Aux Stereo, Sony Amps, and Memphis Audio Speakers 1999 Triple-Axle Trailer - Restored in 2009 - Entirely bed-lined in purple computer-matched to boat - If you can't handle purple, this ain't your trailer, but I prefer durability in a trailer - Electric brakes on two of three axles - Two mounted spare tires -- can climb to easily access boat deck Miscellaneous - 100% Freshwater boat - Phil's Custom Canvas full cover with ratchet system - Kept on boat lift on covered dock with full cover in summer - Stored in enclosed storage with full cover in winter - Bought from original owner in 2008 in Austin, TX - Hot Boat Magazine test boat in 1999 - I have ran best of 75.6 mph GPS. - Top ends on engines in 2013 by Brad Smith in Jopin, MO - Engine cover sun pad from Checkmate is two years old - Purple on rear seat recovered - Bolsters are stock, so some purple fade is apparent in comparison - Drive service in Summer 2015 by The Bravo Shop at LOTO I'm selling this boat to go up in size. Shopping for a 33' Powerplay. This boat has exceeded my expectations and I hope to find a buyer that takes good care of her.",350,5925808898,37.553000,28,-97.254900,Checkmate,"https://maps.google.com/maps/preview/@37.553000,-97.254900,16z",283 Convincor,$32500,power," (Derby, KS)",1999 Checkmate 283 Convincor,https://loz.craigslist.org/boa/5925808898.html,1999
35,,"['38.258400', '-92.823000']",2016-12-19 13:17,I have had this a long time. Been a good one. From the v-notch bumper to the back of the bunks is 18 feet and has a foot or so for the winch stand to move up. The total length is 23 feet. It is 87 inches wide and has 14 inch wheels. Tires are ok but they are getting old and will need replacement at some point. Has a 2 inch ball hitch. There is no title. I got it many years ago from a Kansas resident that didn't have one. Cash only and I'm firm,,5925749778,38.258400,23,-92.823000,,"https://maps.google.com/maps/preview/@38.258400,-92.823000,16z",,$1000,human, (Gravois Mills),18-21 foot Haul Rite Boat TRAILER,https://loz.craigslist.org/boa/5925749778.html,
36,,"['39.420200', '-92.435800']",2016-12-19 13:15,97 Yamaha wave venture 3 seated with reverse does not run should be easy fix has title,,5925747174,39.420200,9,-92.435800,yamaha,"https://maps.google.com/maps/preview/@39.420200,-92.435800,16z",wave venture,$400,power, (moberly),97 Yamaha wave venture,https://loz.craigslist.org/boa/5925747174.html,1997
37,excellent,"['39.420200', '-92.435800']",2016-12-19 12:59,96 Seadoo Xp 787 mint condition runs great looks great low hours just needing extra money for the holiday does not have a title but have info on previous owners and can give a bill of sale,,5916931984,39.420200,9,-92.435800,sead,"https://maps.google.com/maps/preview/@39.420200,-92.435800,16z",Xp 787,$800,power, (moberly),96 Seadoo xp,https://loz.craigslist.org/boa/5916931984.html,1996
38,excellent,"['35.291100', '-95.647200']",2016-12-19 12:28,"The Silverton 34 Motor Yacht is an attractively priced boat with a wide beam.  She includes two nicely sized staterooms along with a full-size dinette and stall showers in both head compartments. The forward stateroom is surprisingly roomy and very much the equal of the aft cabin when it comes to floor space. Both head compartments come with shower stalls, and a serving counter separates the galley from the small salon.   Don't let the size of this Motor Yacht scare you as it has as much room as most 40-50ft boats and will comfortably sleep 6 adults with privacy.  This Yacht has been on fresh water lakes her entire life and has never been subjected to a salt water environment.  Some of the amenities include: Twin 502 EFI Engines (415hp each) with approximately 300 hours Closed Water Cooling Systems for Engines New 7 KW Kohler Generator in 2007 w/approx 10 hours (2) AC Units 10.5 Gallon Hot Water Tank Carpet and Wood Flooring replaced in 2007 Hard Top Radar Arch, Radar, & GPS Windless Anchor System (2) State Rooms (2) Bathrooms (both with shower stalls) Large Galley and Dining Areas The current owner has owned this Motor Yacht for 9 years.  A Marine Survey from 2007 can be sent to interested parties upon request.  This is a very nice and affordable Motor Yacht that is in EXCELLENT mechanical condition.  Inspections can be made by appointment. This Yacht is located at Eufaula Cove on Lake Eufaula.  Please call or email with any other questions.   Thanks and have a Great Day!",300,5918064165,35.291100,40,-95.647200,Silverton,"https://maps.google.com/maps/preview/@35.291100,-95.647200,16z",Motor Yacht,$43995,power, (Eufaula),'93 Silverton 34 Motor Yacht w/300 hrs Twin 502's New Genset,https://loz.craigslist.org/boa/5918064165.html,1993
