,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
58,,"['28.826478', '-96.619091']",2016-12-04 06:53,24 ft beachcomber pontoon boat in good shape 100 Hp Johnson motor.,,5904722268,28.826478,24,-96.619091,Beachcomber,"https://maps.google.com/maps/preview/@28.826478,-96.619091,16z",,$5000,power, (Vanderbilt),24 ft Beachcomber  pontoon boat,https://victoriatx.craigslist.org/boa/5904722268.html,1989
59,,"['28.826027', '-96.618576']",2016-12-04 06:44,1991 Basscat 18 ft with 150 Mercury XR4 motor low hours on total rebuild.  Call show contact info,,5904717595,28.826027,18,-96.618576,Basscat,"https://maps.google.com/maps/preview/@28.826027,-96.618576,16z",Sabre,$4800,power, (Vanderbilt),Basscat Bass Boat,https://victoriatx.craigslist.org/boa/5904717595.html,1991
60,excellent,"['28.867500', '-96.999000']",2016-12-03 15:32,"I have an Ocean Kayak Trident 13 for sale for $700 OBO. The kayak less than a year old, does not have any leaks and is in good condition. There is mild oyster rash on the bottom. Included is an adjustable rod holder shown in the pictures and a No Limits paddle.",,5894597594,28.867500,13,-96.999000,Ocean Kayak,"https://maps.google.com/maps/preview/@28.867500,-96.999000,16z",13 Trident,$700,human, (Victoria),13' Trident Ocean Kayak,https://victoriatx.craigslist.org/boa/5894597594.html,2015
61,,"['28.752500', '-97.033800']",2016-12-03 10:14,Wanting to trade my 2004 honda crf 250r for a running boat. I'm not worried about cosmetic issues. Just need it to run.,,5903586637,28.752500,7,-97.033800,,"https://maps.google.com/maps/preview/@28.752500,-97.033800,16z",,,power,,Trade,https://victoriatx.craigslist.org/boa/5903586637.html,
62,,,2016-12-03 08:24,1972 Johnson 125 hp runs but has 1 weak cylinder call or text show contact info,,5897322029,,08,,,,,$200,power, (Victoria),125 Johnson,https://victoriatx.craigslist.org/boa/5897322029.html,
63,excellent,"['30.953300', '-95.909100']",2016-12-02 19:54,"For sale a 21 foot fish master ocean pro with a Johnson 150 for the motor! Less than 100 hours! Comes with new t-top and fish/depth finder! Two live wells and plenty of storage! Asking $11,000 or best offer! Very nice boat! Hate to get rid of it but it's time to move on!",100,5903012382,30.953300,21,-95.909100,Fishmaster,"https://maps.google.com/maps/preview/@30.953300,-95.909100,16z",Ocean pro,$11000,power, (Hallettsville),2001 fishmaster ocean pro!,https://victoriatx.craigslist.org/boa/5903012382.html,2001
64,fair,,2016-12-02 16:21,"1972 Glaspar G3, 16 foot Ski Boat  -  NO MOTOR / NO TRAILER Restoration Project - Boat needs floor replaced (very small area), gel coat wet sanded, compounded, buffed/cleared and new interior. Original steering is present.  Have original chrome trumpet horn, and Montgomery Ward speedometer, original steering wheel. Will deliver within 30 miles.  TITLE IN HAND Text for appointment. $400 OBO or trade. ALL OFFERS WILL BE CONSIDERED",,5902759948,,16,,Glasspar,,G3,$400,power, (Cuero),"1972 Glaspar G3, 16 foot Ski Boat",https://victoriatx.craigslist.org/boa/5902759948.html,1972
65,good,,2016-12-02 14:13,Runs great.  New battery and interior.  115 Yamaha 4-stroke. NO EMAILS.  Call/text show contact info,1100,5878054632,,17,,Hurricane,,Godfrey GS172,$10500,power,,Deck boat,https://victoriatx.craigslist.org/boa/5878054632.html,2005
66,good,,2016-12-02 14:07,"20 ft commercial hull, all weld aluminum flat bottom boat with Pontoons & tunnel. 200 hp Johnson motor ( 2000 model ) With new stainless steel drag prop. Aluminum rear air motor rack with air motor & prop. Front rack. Tandem axle trailer. Everything in working order. Title in hand (boat & motor) $16,000.00 obo Please, no scammers.",,5902551004,,20,,200 hp Johnson,,JOHNSON,$16000,power, (Victoria),20 ft aluminum flat bottom boat/motor/trailer,https://victoriatx.craigslist.org/boa/5902551004.html,2000
67,excellent,"['28.809000', '-96.999300']",2016-12-02 13:27,I'm selling my mako pro skiff 16 for 10k. Has a 40hp mercury  four stroke Motor. I've had the boat since may. Boat comes with trailer as well. If you have any questions call or Txt me at show contact info,,5902483274,28.809000,16,-96.999300,Mako,"https://maps.google.com/maps/preview/@28.809000,-96.999300,16z",Pro skiff 16,,power,,2016 mako pro skiff 16,https://victoriatx.craigslist.org/boa/5902483274.html,2016
68,,,2016-12-02 09:07,"2000/01 VIP Bay Stealth 21 foot boat Johnson 150 HP Ocean Pro motor Center console, live well, fish box, trolling motor, GPS, depth finder and map Boat runs good, trailer could use a little TLC, low hours. Boat, motor, trailer - all titles in hand $6000.00 Calls only to show contact info",,5902038612,,21,,,,,$6000,power,,"Bay Stealth VIP boat, Johnson 150 motor and trailer",https://victoriatx.craigslist.org/boa/5902038612.html,
69,excellent,"['28.867500', '-96.999000']",2016-12-01 13:31,"Only 126 hours, excellent condition. $11,000 OBO. Moving and need to sell.",,5901037458,28.867500,20,-96.999000,Sea Ray,"https://maps.google.com/maps/preview/@28.867500,-96.999000,16z",195 Sport,$11000,power, (Victoria),2007 Sea Ray 195 Sport,https://victoriatx.craigslist.org/boa/5901037458.html,2009
70,excellent,,2016-12-01 12:59,Very clean offshore BOAT 225 Suzuki 4 stroke (2010) Aluminum trailer Outfitters/downriggers Lots of electronics Blue led interior light Offshore lifejackets some NWT. All in excellent condition.,,5900983596,,22,,,,,$19000,power, (Port Lavaca),Robalo Offshore Boat,https://victoriatx.craigslist.org/boa/5900983596.html,
71,excellent,"['28.752500', '-97.033800']",2016-11-30 14:41,Camo kayak just don't use anymore selling for 50 obo,,5899648280,28.752500,8,-97.033800,,"https://maps.google.com/maps/preview/@28.752500,-97.033800,16z",,$50,human, (Victoria),Kayak,https://victoriatx.craigslist.org/boa/5899648280.html,
72,,"['28.809000', '-96.999300']",2016-11-30 11:57,Have a great used hydrofoil for 75-up motors no screws need txt or email show contact info,,5862862575,28.809000,17,-96.999300,,"https://maps.google.com/maps/preview/@28.809000,-96.999300,16z",,$90,power, (Victoria),Stingray hydrofoil,https://victoriatx.craigslist.org/boa/5862862575.html,
73,fair,"['28.601100', '-96.625900']",2016-11-30 09:20,"Im selling a 2007 26' Marshall boat with a 2007 250 Evinrude E-Tec, and a 2007 Coastline Aluminum Trailer. Have the titles to all 3 in hand. Has brand new Optima blue top batteries in it, Bobs Jackplate, Lenco trim tabs, T-top. It has a gps but it will probably need replaced. I'm probably leaving some stuff out on it. It was a good running boat until the lower unit started knocking and it has been parked since then. Haven't had time to take it to shop and its not going to get used much so I decided to sell. The price has been adjusted for the repairs it has a nada value of 23,780 low end retail. Will listen to offers The motor runs but it has a couple of issues. The gears in the lower unit need to be replaced (knocks when it gets put in gear), and it could use a new set of throttle cables. The hours are unknown on the motor. The trailer could use some new axles, the tires and rims are good but the axles have some rust on them.",,5876221814,28.601100,26,-96.625900,Marshall,"https://maps.google.com/maps/preview/@28.601100,-96.625900,16z",268TCC,$13000,power, (Port Lavaca),2007 Marshall w/ 250 E-Tec,https://victoriatx.craigslist.org/boa/5876221814.html,2007
74,,,2016-11-30 08:01,Duck Hunters ideal boat.  Engine Has less than 50 hours and the boat is ready to hit the water! boat is 16' with 20 HP Merc and I have a lowrance GPS and trolling motor that will go with the boat,,5867805987,,16,,,,,$3500,power, (Cuero),2013 Lowe John Boat,https://victoriatx.craigslist.org/boa/5867805987.html,
75,,"['30.441100', '-95.709700']",2016-11-29 16:18,Just reduced ///-/////.   Here it is this is what you been waiting for 2014 Sun Tracker party barge Bass Buggy DLX 16 foot 30 horsepower 4-stroke 125 hours the boat literally looks brand new super nice drive on trailer Bimini top full Helm cover anchor life jackets fishing Edition the boat is in amazing condition this is no gimmick first come first serve I'm a boat dealer in Montgomery Texas.this is a blowout sale,,5887872874,30.441100,16,-95.709700,,"https://maps.google.com/maps/preview/@30.441100,-95.709700,16z",,$12500,power, (Montgomery Texas),2014 Sun Tracker pontoon DLX 16 ft 30hp 4-stroke 25 hours includes tra,https://victoriatx.craigslist.org/bod/5887872874.html,
76,excellent,"['28.902698', '-97.077084']",2016-11-29 13:58,"1978 Hydro Stream 15' Viper 115 Evinrude , this boat is my Baby ,I bought in 1978 and have kept it in the garage always ! Classic , all original Boat ,Motor and Trailer , bought new here in Victoria at Bernies Boats , I hate to sell it , but its to small for all the grand Kids , and we don't ski any more ! it's like a Corvette on the water !! show contact info Victoria, Texas",,5897985682,28.902698,15,-97.077084,Hydro Stream,"https://maps.google.com/maps/preview/@28.902698,-97.077084,16z",Viper,$8000,power," (Victoria, Texas)","1978 Hydro Stream 15' Viper 115 Evinrude ,Garage Kept ,SHARP !",https://victoriatx.craigslist.org/boa/5897985682.html,1978
77,excellent,"['28.440582', '-96.424384']",2016-11-29 11:44,"This 1978 model wellcraft needs a new home. It comes powered by a 1998 Johnson 200HP outboard motor that runs great. This boat is one of the most comfortable rides you will ever own and would make a great jetty fishing boat. Owner asking $4,900 but any reasonable offer will be considered. Call Forrest @ show contact info for more details. Vantage Marine business hours 8a -12p, 1p - 5p M-F; 8a - 12 p Sat",,5897724630,28.440582,20,-96.424384,V-20 steplift/ Wellcraft,"https://maps.google.com/maps/preview/@28.440582,-96.424384,16z",Johnson/200hp,$4900,power," (Vantage Marine, Port O'Connor, TX)",20' 1978 Wellcraft 20V w/ 1998 Johnson 200HP,https://victoriatx.craigslist.org/bod/5897724630.html,
78,excellent,"['28.440487', '-96.424470']",2016-11-29 11:35,"This 1987 VIP boat would make a great project boat. It just needs the right owner. The boat has a Evinrude 115HP engine. The sportsman trailer under it is in good shape. Owner asking $3000 but any reasonable offer will be considered. Call Forrest @ show contact info for more details. Vantage Marine business hours 8a -12p, 1p - 5p M-F; 8a - 12 p Sat",,5897704528,28.440487,18,-96.424470,,"https://maps.google.com/maps/preview/@28.440487,-96.424470,16z",,$3000,power," (Vantage Marine, Port O'Connor, TX)",1987 VIP Boat w/Evinrude 115 HP,https://victoriatx.craigslist.org/bod/5897704528.html,
79,good,"['28.440544', '-96.424427']",2016-11-29 10:48,"Good project boat. Needs work but hull is solid. Both the engine and trailer pictured have been sold. Price is for boat only with a galvanized trailer. Owner asking $3000 but any reasonable offer will be considered. Call Forrest @ show contact info for more details. Vantage Marine business hours 8a -12p, 1p - 5p M-F; 8a - 12 p Sat PRICE IS FOR BOAT WITH GALVANIZED TRAILER. ENGINE AND TRAILER IN PHOTOS HAVE BEEN SOLD SEPARATELY!!!",,5897610813,28.440544,21,-96.424427,,"https://maps.google.com/maps/preview/@28.440544,-96.424427,16z",,$3000,power, (Port O'Connor),"1994 21' Cajun - No Engine, Galvanized Trailer",https://victoriatx.craigslist.org/bod/5897610813.html,
80,good,"['28.440469', '-96.424298']",2016-11-29 10:38,"1996 Pro Sport 1995 Evinrude 150 Owner asking $4,500 but any reasonable offer will be considered. Call Forrest @ show contact info for more details. Vantage Marine business hours 8a -12p, 1p - 5p M-F; 8a - 12 p Sat",,5897592117,28.440469,20,-96.424298,,"https://maps.google.com/maps/preview/@28.440469,-96.424298,16z",,$4500,power," (Vantage Marine, Port O'Connor, TX)",1996 PRO SPORT FISHING BOAT,https://victoriatx.craigslist.org/bod/5897592117.html,
81,,"['28.440540', '-96.424223']",2016-11-29 10:27,"2001 Blue Wave 2006 Evinrude 135 Coastline aluminum trailer Clean boat ready to go! Owner asking $11,500 but any reasonable offer will be considered. Call Forrest @ show contact info for details. Vantage Marine business hours 8a -12p, 1p - 5p M-F; 8a - 12 p Sat",,5889431247,28.440540,18,-96.424223,BLUEWAVE,"https://maps.google.com/maps/preview/@28.440540,-96.424223,16z",,$11500,power," (Vantage Marine, Port O'Connor, TX)",2001 BLUE WAVE REDUCED,https://victoriatx.craigslist.org/bod/5889431247.html,
82,,[],2016-11-29 10:27,"Boat in great shape and ready to go fishing. Engine recently rebuilt. Owner asking $3700 but any reasonable offer will be considered. Call Forrest @ show contact info for details. Vantage Marine business hours 8a -12p, 1p - 5p M-F; 8a - 12 p Sat",,5889394905,,16,,,https://maps.google.com/?q=loc%3A+%31%39%31%30+W+Adams+Port+O%27Connor+TX+US,,$3700,power," (Vantage Marine, Port O'Connor, TX)","16' 60""bottom all welded aluminum flat bottom boat 50 johnson",https://victoriatx.craigslist.org/bod/5889394905.html,
83,,[],2016-11-29 10:19,"2009 Shoalwater 14 Cat 2009 Evinrude E-Tec 75HP 2008 Coastline aluminum trailer Ice chests (1 w/cushion, 1 without) not shown in photos. This very clean small bay boat is waiting for you to go fishing. Owner asking $15,000 but all reasonable offers will be considered. Call Forrest @ show contact info for more details. Vantage Marine business hours 8a -12p, 1p - 5p M-F; 8a - 12 p Sat",,5897554307,,14,,Shoalwater,https://maps.google.com/?q=loc%3A+%31%39%31%30+W+Adams+Port+O%27Connor+TX+US,14 Cat,$15000,power," (Vantage Marine, Port O'Connor, TX)",***SOLD*** 2009 Shoalwater 14 Cat w/Evinrude 75HP E-TEC,https://victoriatx.craigslist.org/bod/5897554307.html,2009
84,good,"['28.440506', '-96.424298']",2016-11-29 10:04,"This offshore boat has not been used in over a year and may need some TLC. Owner asking $8,500 but any reasonable offer will be considered. Call Forrest @ show contact info for more details. Vantage Marine business hours 8a -12p, 1p - 5p M-F; 8a - 12 p Sat",,5897527245,28.440506,28,-96.424298,Pro Line,"https://maps.google.com/maps/preview/@28.440506,-96.424298,16z",,$8500,power," (Vantage Marine, Port O'Connor, TX)",1987 28' PROLINE TWIN 200 MERCS,https://victoriatx.craigslist.org/bod/5897527245.html,1987
85,,"['28.440672', '-96.424202']",2016-11-29 09:55,"This 2000 19' Carolina Skiff, model 1980, needs a new home. Owner asking $6,500 but all reasonable offers will be considered. Call Forrest @ show contact info for more details. Vantage Marine business hours 8a -12p, 1p - 5p M-F; 8a - 12 p Sat",,5897509476,28.440672,19,-96.424202,Carolina Skiff,"https://maps.google.com/maps/preview/@28.440672,-96.424202,16z",1980,$6500,power," (Vantage Marine, Port O'Connor, TX)",2000 CAROLINA SKIFF 2000 SUZUKI 115HP,https://victoriatx.craigslist.org/bod/5897509476.html,2000
86,,[],2016-11-28 17:09,"Clean boat with low hours looking for a new owner. Owner asking $12,500 but any reasonable offers will be considered. Call Forrest @ show contact info or details. Vantage Marine business hours 8a -12p, 1p - 5p M-F; 8a - 12 p Sat",,5889250742,,14,,,https://maps.google.com/?q=loc%3A+%31%39%31%30+W+Adams+Port+O%27Connor+TX+US,,$12500,power," (Vantage Marine, Port O'Connor, TX)",***SOLD*** 2009 Chiquita 2008 Tohatsu 50TLDI,https://victoriatx.craigslist.org/bod/5889250742.html,
87,,[],2016-11-28 17:09,"Very clean boat just needs a new owner. 2015 Coastline aluminum trailer. Owner asking $10,000 but will consider any reasonable offers. Call Forrest @ show contact info for more details. Vantage Marine business hours 8a -12p, 1p - 5p M-F; 8a - 12 p Sat",,5889311618,,15,,,https://maps.google.com/?q=loc%3A+%31%39%31%30+W+Adams+Port+O%27Connor+TX+US,,$10000,power," (Vantage Marine, Port O'Connor, TX)",2007 Chiquita 2007 Tohatsu 50,https://victoriatx.craigslist.org/bod/5889311618.html,
88,,,2016-11-28 12:38,I have a 1998 90 Johnson asking 2995 OBO. Please call show contact info for more info motor will come with a 30 day warranty.,,5896177537,,0,,,,,$2995,power,,90 Johnson 1998,https://victoriatx.craigslist.org/boa/5896177537.html,
89,,,2016-11-28 12:29,I have a 2009 Suzuki 150 asking 5995 OBO. Comes with a 30 day warranty. For more info please call show contact info,,5896157721,,0,,,,,$5995,power,,2009 Suzuki 150,https://victoriatx.craigslist.org/boa/5896157721.html,
90,,,2016-11-28 12:10,"1993 ranger 362v 17'6', trailer was hit by a car it will need a new tongue or trailer replaced, hull is in pretty good condition a few spots that could use a little gel coat, engine is a 1985 Johnson 150 that is locked up for more info call or text 9AM - 5PM, email anytime $600",,5876953843,,17,,,,,$600,power,,1993 Ranger 362v,https://victoriatx.craigslist.org/boa/5876953843.html,
91,,"['26.239300', '-97.193600']",2016-11-28 09:53,"MUST SELL THIS GREAT BOAT BECAUSE THE NEW ON WILL BE HERE NEXT WEEK. 2012 25 FT EXTREME WITH A 250 HO EVINRUDE, POWER POLE, TROLLING MOTOR, JACK PLATE AND A TANDEM AXLE ALUMINUM COASTLINE TRAILER. ALL FOR 35000 OBO. CALL ERVIN TODAY TO SCHEDULE A TEST DRIVE. show contact info",,5865266063,26.239300,25,-97.193600,,"https://maps.google.com/maps/preview/@26.239300,-97.193600,16z",,$35000,power, (SPI),2012 MAJEK EXTREME 25,https://victoriatx.craigslist.org/bod/5865266063.html,
92,new,"['28.446017', '-96.460100']",2016-11-28 08:48,We have new 2016 & 2017 AlumaCraft boats in stock. Call for special pricing on our 2016 models. Coastalbendmarine stocks tunnel boats 15'-20' lengths. let us help you with financing. show contact info www.coastalbendmarine.com,0,5895724940,28.446017,15,-96.460100,AlumaCraft,"https://maps.google.com/maps/preview/@28.446017,-96.460100,16z",Tunnel,,power,,New tunnel 2016 & 2017 AlumaCraft boats in stock.,https://victoriatx.craigslist.org/bod/5895724940.html,2017
93,,"['28.458700', '-96.892800']",2016-11-28 03:36,"Selling a 1996 sunbird Neptune $4,500 120 hp Johnson. Motor is 1987 runs good . Boat will need seats and batteries . Reason I'm selling Cash price . Titles for boat and motor trailer comes with a bill of sale . Look it up if interested reply with number for pics . Will trade  for $5,500 value of what you have for trade . boat located in tivoli.   Interested in 4x 4 trucks or four door truck , motorcycles, guns, other boats , cash is best thou or trade and cash . Let me k ow what you have thank you. Also boat will need cleaning I have it on a friends lot under some trees",,5885454754,28.458700,22,-96.892800,,"https://maps.google.com/maps/preview/@28.458700,-96.892800,16z",,,power,,1996 sunbird Neptune 120 Johnson,https://victoriatx.craigslist.org/boa/5885454754.html,
94,excellent,"['30.364900', '-97.682700']",2016-11-27 18:45,"The replacement boat for this runs around $25K. But why buy new when you can get this boat that has absurd little use. I inherited it from my late father, who lived on the Mississippi River and was never able to use it much due to family health issues. It was used a few times a year, and sometimes not at all for over a year. It sat in a heated garage the entire time. Soon as I got it here to Texas, I had all routine maintenance done, like impeller shaft, etc. I also added a canopy for about $600-, as well as new tires and bearings on the trailer. Boat has live well, bilge pump, front storage, depth gauge, auto-lift on motor, can get really shallow as a result of design. It starts up immediately and runs flawlessly, and the 60 horse Yamaha 4 stroke motor is quiet yet powerful. Running lights for legal after dark hours. Trailer has new wood slats and guideposts for deep water launches, lights work, no issues. No leaks, and everything works. I'm not looking for trades, or low-ball offers. I know what the boat is worth. One similar model just sold for $12K. Another one is for sale for 13K in Houston CL, and thats a 2004. If you want a boat that will require nothing but fishing poles and gas, here you are. $ave thousands. License is current, tags are current, titles are clear on motor, boat, trailer. PS- I have had offers for  7500-7700-8000 and turned them down. I am asking 9K, we can go from there. I just took it out fishing on Decker last week. Easy launch, easy load. This extra-wide, heavy duty boat was made for longterm fishermen.",,5895149369,30.364900,18,-97.682700,Yamaha,"https://maps.google.com/maps/preview/@30.364900,-97.682700,16z",G3 1860 series,$9000,power, (n. central),"2005 Yamaha G3 1860 Series Jon boat, 60 horse",https://victoriatx.craigslist.org/boa/5895149369.html,2005
95,,"['28.601100', '-96.625900']",2016-11-27 17:41,Got a 2007 15' alumacraft on a 2013 McClain galvanized trailer with a 1975 40hp Johnson got titles on all 3 ....the only problem is it needs steering...asking $2500 obo clean titles,,5895071665,28.601100,15,-96.625900,,"https://maps.google.com/maps/preview/@28.601100,-96.625900,16z",,$2500,power,,Flattbottom boat,https://victoriatx.craigslist.org/boa/5895071665.html,
96,good,"['28.809000', '-96.999300']",2016-11-27 17:01,I have a 18' Tracker All Fish Saltwater Series. Great running boat. Water ready it has a 2007 90HP Opti max with about 200 Hrs. Last year I had it serviced and it had 150 Hrs. Boat has plenty of storage and has two live wells. One well is 22 gallons and the other is 10 gallons. Nothing wrong with boat. It is in good condition. Need to sell asap as I am moving. Call if you have any questions. Need to sell ASAP I am moving.,200,5868398415,28.809000,18,-96.999300,Tracker,"https://maps.google.com/maps/preview/@28.809000,-96.999300,16z",,$8400,power,,2007 18' All Fish Tracker Saltwater Series,https://victoriatx.craigslist.org/boa/5868398415.html,2007
97,excellent,"['28.809000', '-96.999300']",2016-11-27 11:25,"Year built 1976 Vessel Type Cabin Fuel Use Gasoline Length 23' 0"" Color is Blue/white with Fiberglass hull and Out board propulsion The boat is included with trailer, radar, and power steering. The boat does not include any motor The boat and trailer are in excellent condition with new tires on the trailer",,5894503539,28.809000,23,-96.999300,,"https://maps.google.com/maps/preview/@28.809000,-96.999300,16z",,$4500,power, (Victoria),Seacraft Boat,https://victoriatx.craigslist.org/boa/5894503539.html,
98,new,,2016-11-27 08:27,fold-away push pole holders clamp-on push pole holders anchoring mounts/ pins push pole brackets snag-free push pole brackets custom made tiller extensions rod racks troller arms / mounts / braces clamp-on anchoring mounts /pins go to >> www.anytide.com,,5851688052,,23,,,,,$70,power,,custom made tiller extensions,https://victoriatx.craigslist.org/bod/5851688052.html,
99,new,,2016-11-26 17:53,"Sun Dolphin® Bali 10 SS Sit-On-Top Kayak. Never been used, still in plastic. Includes rack for travel, still in packaging. Cash only, no exceptions.",,5893716705,,10,,Sun Dolphin,,Bali ss 10,$250,human,,Kayak - Sundolphin,https://victoriatx.craigslist.org/boa/5893716705.html,2014
