,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,,,2016-12-05 14:06,"Emotion Sparky kids kayak, lightly used over the last five years.  The kids have all outgrown it.",,5906601329,,7,,,,,$75,human, (Markham VA),Emotion Sparky Kids Kayak,https://winchester.craigslist.org/boa/5906601329.html,
11,,,2016-12-05 14:06,"Perception LanaKai Tandem,  in good condition.  Kept outdoors for about three year,  I moved it back to inside storage since 2010.  Used exclusively at the beach until recently when I took it out on the river once.",,5906600665,,125,,,,,$400,human," (Markham, Va)",Perception LanaKai 12.5 Tandem Kayak,https://winchester.craigslist.org/boa/5906600665.html,
12,,"['39.083400', '-78.190700']",2016-12-04 00:40,"This is a 1988 272 SR1, just painted engine bay with sherwin Williams tile clad epoxy paint, this was a small block Chevy boat. The previous owner had put bottom paint on it which I have scraped  off. The paint looks good and could be left as is or painted like i was going too. It is being sold as a bare hull without a trailer, front seats, out drives, fridge, and control cables. Both trim pumps are gone and the transom/gimbals shown in pics aren't included. Shifter and cables are not included. This auction is for the boat hull with clean title in hand and most of the interior. Rear swim deck/silent thunder is not included. $750 open to trades for guns or ammo and any atv or powersport",,5887405322,39.083400,28,-78.190700,,"https://maps.google.com/maps/preview/@39.083400,-78.190700,16z",,,power,,1988 Formula 272 SR1 twin engine boat hull / project,https://winchester.craigslist.org/boa/5887405322.html,
13,,"['39.150100', '-78.269000']",2016-11-30 15:21,"Metal row boat, good shape, comes with oars",,5899613804,39.150100,12,-78.269000,,"https://maps.google.com/maps/preview/@39.150100,-78.269000,16z",,$200,human,,Row boat,https://winchester.craigslist.org/boa/5899613804.html,
14,,,2016-11-30 09:58,12' boat trailer 3' wide tilts Can hold 12-14' jon boat or v bottom boat Maximim weight 1500 lbs Have title Serious inquiries only.,,5899017799,,12,,,,,$300,human, (Winchester),12' Boat trailer,https://winchester.craigslist.org/boa/5899017799.html,
15,,,2016-11-30 09:57,12' boat trailer 3' wide Can hold 12-14' jon boat or v bottom boat Maximim weight 1500 lbs Have title Serious inquiries only.,,5899016313,,12,,,,,$300,human, (Winchester),12' Boat trailer,https://winchester.craigslist.org/boa/5899016313.html,
16,,,2016-11-28 15:34,Fiberglass boat for sale. Trailer comes with it. Evinrude 135 turns over. Needs restoration. $200 obo. Trades considered. No titles. Bill of sale provided.,,5872773595,,17,,,,,$200,power, (Fort valley),Fiberglass boat,https://winchester.craigslist.org/boa/5872773595.html,
17,,,2016-11-26 13:30,18' bass tracker boat with trailer Tracker drive on trailer with guides and rails 40 hp tracker outboard aluminum tri hull trolling motor 23lb thrust fish/depth finder 4 seats bikini top boat cover and some misc other items! Excellent condition ready to go! $3800.00,,5881519037,,18,,,,,$3800,power, (Stephens city),Bass tracker 18',https://winchester.craigslist.org/boa/5881519037.html,
18,like new,[],2016-11-23 12:14,"for sale or a possible trade 2015 cataraft inflatable pontoon. 22 inch tubes. comes with, trailer, new tires and rims, new wiring and lites, three seats, frame with floor, troll motor, battery new. asking 2900. dollars or possible trade. questions call show contact info no texts, no help to sell.",,5848822015,,14,,maxxon,https://maps.google.com/?q=loc%3A+%35%38%37%37+Huff+Creek+Highay+Davin+VA+US,cataraft pontoon,$2900,power," (Davin,wva.)",cataraft pontoon 14 ft. possible trade,https://winchester.craigslist.org/boa/5848822015.html,2015
19,,"['38.782900', '-76.551500']",2016-11-18 11:33,"Sleeps 4; galley, head, bimini top.  Jasper rebuilt engine in '05; outdrive rebuilt in '06.  Generally average condition. Currently on land (since last fall).  Reason for selling: Owner had stroke; unable to keep boating.  I don't text, so please call or email.  Dave @ show contact info",,5882184528,38.782900,25,-76.551500,Sea Ray,"https://maps.google.com/maps/preview/@38.782900,-76.551500,16z",245 Sundancer,$2900,power," (Deale, Md)",Sea Ray 245 Sundancer,https://winchester.craigslist.org/boa/5882184528.html,1980
20,good,,2016-11-17 07:36,"MUST GO! Price reduced from $4500 to $2500. Will gift it to a charity if no bought with cash There are 100 hours on the 350 Chevy motor.? It has a volvo penta duel prop outdrive and it was serviced every year and has only been taken out a few times. Kitchen, shower/bath, Queen Bedroom. Batteries are new as of April last year The boat has also been winterized and dry docked every year I HAVE NO TRAILER FOR IT",100,5880356205,,28,,Bayliner,,Contessa,$2500,power, (Stephens City),1986 28 Foot Bayliner Contessa MUST GO THIS WEEKEND!!,https://winchester.craigslist.org/boa/5880356205.html,1986
21,,"['39.341400', '-80.028500']",2016-11-16 20:30,1989 Challenger Ski Boat life jacket s go with great boat away out of weather.  No Reasonable offers refused. Clear tile .Cash Only .WE DON T SHIP pick up in Grafton WV NO EMAILS CALL IF NO ANSWER LEAVE MESSAGE WILL CALL YOU BACK reduced to $3500,,5875114115,39.341400,20,-80.028500,,"https://maps.google.com/maps/preview/@39.341400,-80.028500,16z",,$3500,power, (grafton wv),1989 Challenger Ski Boat,https://winchester.craigslist.org/boa/5875114115.html,
22,good,"['39.083400', '-78.190700']",2016-11-15 07:29,"Bass Boat 1997 Tracker Trail trailer with guide and rails , spare trailer tire Tracker Motor 40 HP, out board motor and a electric trolling motor Inspection is good until 12/18 Bikini Top, Boat cover Excellent Condition 4000 or best offer Mary / Shavon show contact info",,5877204842,39.083400,30,-78.190700,,"https://maps.google.com/maps/preview/@39.083400,-78.190700,16z",,$4000,power, (Stephens city),Boat,https://winchester.craigslist.org/boa/5877204842.html,1997
23,,"['39.264000', '-78.198900']",2016-11-13 19:34,Ready to go no bs,,5875110414,39.264000,589,-78.198900,,"https://maps.google.com/maps/preview/@39.264000,-78.198900,16z",,$400,power,,Nice jet ski needs nothing but water,https://winchester.craigslist.org/boa/5875110414.html,
24,like new,,2016-11-13 16:55,trade for land or small camper,50,5831887421,,16,,All craft,,J boat,$4995,power, (Alexandria va),Trade for camper or land,https://winchester.craigslist.org/boa/5831887421.html,2011
25,,"['39.264000', '-78.198900']",2016-11-12 21:22,Missing computer and lower unit but the motor is exelent salt water edition 225 etec in good shape make serious offer no bs thanks,,5833153339,39.264000,97,-78.198900,,"https://maps.google.com/maps/preview/@39.264000,-78.198900,16z",,,human,,225 evinrude etec salt water,https://winchester.craigslist.org/boa/5833153339.html,
26,,"['39.083400', '-78.190700']",2016-11-11 18:20,"This is a 1988 272 SR1 just painted engine bay with sherwin Williams tile clad epoxy paint, this was a small block Chevy boat. The previous owner had put bottom paint on it which I have scraped  off. The paint looks good and could be left as is or painted like i was going too. It is being sold as a bare hull. No engines, front seats, out drives, fridge, ignitions switches, throttles, trim pumps, and control cables are all gone. Bare hull with cuddy seating, rear seat, and swim deck included. This is for the boat as shown in pics with clean title in hand and no trailer. The swim deck/silent thunder is included $600",,5872208356,39.083400,28,-78.190700,,"https://maps.google.com/maps/preview/@39.083400,-78.190700,16z",,,power,,1988 Formula 272 SR1,https://winchester.craigslist.org/boa/5872208356.html,
27,,,2016-11-10 23:00,"Bass boat excellent condition with tracker drive on trailer with guides and rails, spare tire 40 hp tracker outboard motor, trolling motor, bikini top and boat cover! Misc extras too 18' alum tri hull",,5867704837,,18,,,,,$5000,power, (Stephens city),Bass boat with trailer,https://winchester.craigslist.org/boa/5867704837.html,
28,like new,[],2016-11-10 17:10,"Brand new canoe, used very little, excellent condition, only been used 2x. 16 Ft Sportspal Canoe, 50 lb thrust electric trolling motor Minkota., Foam lined interior, Battery, cables, mounting bracket, life jackets and seats included.",5,5870524527,,13,,Minkota,https://maps.google.com/?q=loc%3A+commerce+st+at+royal+avenue+Front+Royal+VA+US,Sportspal,$1200,human, (Front Royal),16 ft Sportspal Canoe,https://winchester.craigslist.org/boa/5870524527.html,2015
29,excellent,,2016-11-10 12:42,"1989 Boston Whaler  Montauk 17.  All original and in great shape. Looks great, runs great.  Bimini,  90hp Yamaha with new impeller,  fish/ depth finder, vhf radio, sunbrella trailerable vented cover, Calkins trailer with title, new fire extinguisher,  all USCG required items. Many rod holders.  Has most if not EVERY factory options available. Everything is original except for cover and safety equipment- this thing is a true classic.   This boat has never been bottom painted, or stored in water. The gel coat is excellent,  no spider cracks.  Go fishing/ skiing/ tubing/ cruising today! Boat and trailer have clean and clear titles in my name with no liens, they are ready to be transferred. I also have all original paperwork and brochures that came with the boat the day it was purchased. Boat will also come with a spare key,  new vinyl letter kit, and accessories such as fenders, dock lines,  etc. If this ad is up it is still for sale, no need to ask. I will remove posting promptly when sold. May consider a trade or trades + - cash on either end.  I'm interested in motorcycles,  side by sides rzr ranger,  4x4, four wheelers,  an rv, camper,   cars,  trucks,  cash,  dirt bikes, Jeep wrangler cj yj tj etc,  etc. Everything considered. I have cash in hand ready to add if trade warrants it.",,5830820935,,17,,Boston Whaler Montauk,,,$10000,power, (Winchester),Boston Whaler Montauk BEAUTIFUL CLASSIC,https://winchester.craigslist.org/boa/5830820935.html,1989
30,excellent,"['39.185800', '-78.182700']",2016-11-09 19:38,"150 hp Mercury motor, brand new batteries, carpet needs to be replaced on floorboard but is included with purchase.",,5869189579,39.185800,18,-78.182700,,"https://maps.google.com/maps/preview/@39.185800,-78.182700,16z",,$4000,power, (Winchester),1993 Astro bass boat,https://winchester.craigslist.org/boa/5869189579.html,
31,,"['38.926800', '-78.179600']",2016-11-08 08:08,Good old boat..Titles to both i have to send the 1 for boat off to richmond i have done signed it.What do you have?,,5866645882,38.926800,15,-78.179600,,"https://maps.google.com/maps/preview/@38.926800,-78.179600,16z",,,power,,72 MONARK,https://winchester.craigslist.org/boa/5866645882.html,
32,,"['38.923226', '-78.192959']",2016-11-07 18:02,I have a 17' bass tracker aluminum mod V boat for sale. Come with foot controlled trolling motor and a 8 hp out board. Has brand new bilge pump with switch and live well pump. Also has a cig. outlet and trolling motor hook up built in. And has new stern and now light. And has a new fish finder. All of this is wired up to a new LED switch panel that is water proof.  Needs a little bit of work like a few compartment doors cut out and new seats  but once that's done it's 100% good to go. Come with carpet as well if needed. NO TITLE. 1000 OBO open to trades.,,5866060152,38.923226,17,-78.192959,,"https://maps.google.com/maps/preview/@38.923226,-78.192959,16z",,$100,power,,17' bass tracker 1000 obo,https://winchester.craigslist.org/boa/5866060152.html,
33,,"['38.823268', '-78.695386']",2016-11-05 11:28,"New, use two times.  JUST pay it off.",,5862424548,38.823268,8,-78.695386,,"https://maps.google.com/maps/preview/@38.823268,-78.695386,16z",,$11000,power, (Mount Jackson),Jet Ski,https://winchester.craigslist.org/boa/5862424548.html,
34,,"['38.756400', '-78.387300']",2016-11-05 11:11,"Good OLD BOAT AND TRAILER..I HAVE TITLES TO BOTH,BUT BOAT I HAVE SIGNED AND NEEDS TO BE SENT OFF TO RICHMOND.COMES WITH FRONT TROLLING MOTOR BATTERY.",,5862396386,38.756400,15,-78.387300,,"https://maps.google.com/maps/preview/@38.756400,-78.387300,16z",,$800,power,,72 MONARK,https://winchester.craigslist.org/boa/5862396386.html,
35,,,2016-12-20 16:58,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5897507265,,,,,,,$900,,,14' Aluminum Jon Boat,https://winchester.craigslist.org//frederick.craigslist.org/boa/5897507265.html,
36,,,2016-12-19 19:52,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5926164349,,,,,,,$7000,,,Tracker Boat 16',https://winchester.craigslist.org//frederick.craigslist.org/boa/5926164349.html,
37,,,2016-12-19 19:08,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5890147896,,,,,,,$3000,,,Tracker Guide V-16,https://winchester.craigslist.org//frederick.craigslist.org/boa/5890147896.html,
38,,,2016-12-20 13:04,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5917933282,,,,,,,$4850,,,"SEADOO WAVERUNNER 2015 WITH 12 HRS,GREAT CHRISTMAS GIFT",https://winchester.craigslist.org//westmd.craigslist.org/boa/5917933282.html,
39,,,2016-12-20 12:41,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5926970943,,,,,,,$15750,,,26' diesel navy launch,https://winchester.craigslist.org//westmd.craigslist.org/boa/5926970943.html,
40,,,2016-12-20 10:50,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5926790481,,,,,,,$250,,,12ft Flat bottom boat,https://winchester.craigslist.org//westmd.craigslist.org/boa/5926790481.html,
41,,,2016-12-20 10:15,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5915993969,,,,,,,$9500,,,89 BAYLINER SUNBRIDGE CIERA 25',https://winchester.craigslist.org//westmd.craigslist.org/boa/5915993969.html,
42,,,2016-12-20 17:34,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927280292,,,,,,,$120000,,,The Ultimate Coastal Cruiser and Liveaboard,https://winchester.craigslist.org//washingtondc.craigslist.org/doc/boa/5927280292.html,
43,,,2016-12-20 17:26,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927403231,,,,,,,$1600,,,1994 Sunbird Stinger --- No Motor,https://winchester.craigslist.org//washingtondc.craigslist.org/nva/boa/5927403231.html,
44,,,2016-12-20 17:09,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927381052,,,,,,,,,,"Hobie Outback Kayak, $2100 obo",https://winchester.craigslist.org//washingtondc.craigslist.org/nva/boa/5927381052.html,
45,,,2016-12-20 16:37,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927298889,,,,,,,$120000,,,The Ultimate Coastal Cruiser and Liveaboard,https://winchester.craigslist.org//washingtondc.craigslist.org/nva/boa/5927298889.html,
46,,,2016-12-20 16:31,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5899819341,,,,,,,$21000,,,1988 Sea Ray 390 Express Cruiser-REDUCED,https://winchester.craigslist.org//washingtondc.craigslist.org/nva/boa/5899819341.html,
47,,,2016-12-20 16:21,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5924316117,,,,,,,$5800,,,Carolina Skiff 17 Center Console Semi-V,https://winchester.craigslist.org//washingtondc.craigslist.org/nva/boa/5924316117.html,
48,,,2016-12-20 15:39,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927255702,,,,,,,$13000,,,2000 wellcraft Martinique 2600,https://winchester.craigslist.org//washingtondc.craigslist.org/doc/boa/5927255702.html,
49,,,2016-12-20 14:45,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927173544,,,,,,,$6000,,,Ranger Bass Boat,https://winchester.craigslist.org//washingtondc.craigslist.org/nva/boa/5927173544.html,
50,,,2016-12-20 14:35,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927156769,,,,,,,$20,,,WINCH CABLE 50' NIB,https://winchester.craigslist.org//washingtondc.craigslist.org/mld/boa/5927156769.html,
51,,,2016-12-20 14:22,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927137115,,,,,,,$1400,,,Yamaha wave runners with trailer,https://winchester.craigslist.org//washingtondc.craigslist.org/nva/boa/5927137115.html,
52,,,2016-12-20 14:19,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5886472115,,,,,,,$1,,,Quality marine upholstery services!,https://winchester.craigslist.org//washingtondc.craigslist.org/nva/boa/5886472115.html,
53,,,2016-12-20 13:47,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5910640818,,,,,,,,,,Deep Water Slips for Rent in Annapolis - View of Historic Downtown!,https://winchester.craigslist.org//washingtondc.craigslist.org/nva/boa/5910640818.html,
54,,,2016-12-20 13:06,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5926994734,,,,,,,$3000,,,"Boat Slip (A-16) for rent on Occoquan River 34' x 12' $3,000/yr.",https://winchester.craigslist.org//washingtondc.craigslist.org/nva/boa/5926994734.html,
55,,,2016-12-20 13:04,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5911971889,,,,,,,$9200,,,for  lariat f150 spot,https://winchester.craigslist.org//washingtondc.craigslist.org/nva/boa/5911971889.html,
56,,,2016-12-20 12:58,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5902396020,,,,,,,$40,,,$40 flush mount water inlet/pressure regulator,https://winchester.craigslist.org//washingtondc.craigslist.org/mld/boa/5902396020.html,
57,,,2016-12-20 12:54,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5902398196,,,,,,,,,,"BOATING stuff: life jackets, flares, etc",https://winchester.craigslist.org//washingtondc.craigslist.org/mld/boa/5902398196.html,
58,,,2016-12-20 12:39,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5912799912,,,,,,,$899,,,Beautiful/ Very light Kayak,https://winchester.craigslist.org//washingtondc.craigslist.org/mld/boa/5912799912.html,
59,,,2016-12-20 12:35,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5926960841,,,,,,,$4900,,,2007 Waverunner FX HO,https://winchester.craigslist.org//washingtondc.craigslist.org/mld/boa/5926960841.html,
60,,,2016-12-20 12:25,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5926943809,,,,,,,$999,,,Hard to find- Old Town Canoe/Row boat,https://winchester.craigslist.org//washingtondc.craigslist.org/mld/boa/5926943809.html,
61,,,2016-12-20 12:13,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5906364756,,,,,,,$300,,,Red 2 Person 16FT Canoe - Nice - Located in Bethesda,https://winchester.craigslist.org//washingtondc.craigslist.org/doc/boa/5906364756.html,
62,,,2016-12-20 11:57,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5889317307,,,,,,,$500,,,Fishing Boat,https://winchester.craigslist.org//washingtondc.craigslist.org/nva/boa/5889317307.html,
63,,,2016-12-20 11:49,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5926883778,,,,,,,$20,,,jet ski spx 2 stroke synthetic oil,https://winchester.craigslist.org//washingtondc.craigslist.org/nva/boa/5926883778.html,
64,,,2016-12-20 10:45,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5899340690,,,,,,,,,,"SCHOONER - TRADE, SALE, or PARTNERSHIP",https://winchester.craigslist.org//washingtondc.craigslist.org/doc/boa/5899340690.html,
65,,,2016-12-20 10:26,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5924098746,,,,,,,$495,,,Wave Sport Wavesport Mobius Whitewater Kayak,https://winchester.craigslist.org//washingtondc.craigslist.org/nva/boa/5924098746.html,
66,,,2016-12-20 10:14,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5926737972,,,,,,,$18500,,,Boston whaler outrage 25,https://winchester.craigslist.org//washingtondc.craigslist.org/nva/boa/5926737972.html,
67,,,2016-12-20 09:29,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5926681972,,,,,,,$650,,,Jet Ski - Ski Doo Bombardier - whole or for parts,https://winchester.craigslist.org//washingtondc.craigslist.org/mld/boa/5926681972.html,
68,,,2016-12-20 09:28,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5922797254,,,,,,,$4500,,,Mercury inflatable boat package.,https://winchester.craigslist.org//washingtondc.craigslist.org/mld/boa/5922797254.html,
