,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,good,,2016-12-20 13:25,"This is for a used pair of high end sailboards that have been in storage.  All sails, carrying case and and the like are included.  Since I have a pair of these, they are $250 each or both for $450.  The sails and such are roughly $400 each without the board!  They are dirty from storage, but would make anyone's day using them if you have the guts to get on them-haha.  We did not even attempt to wash the sailboards offs they came from a storage trailer, but I know they would clean up a ton better than the photos.  Even the sails come in a very nice carrying bag too.  Sold as-is so we do not get sued for you killing and or hurting yourself on them as these can be fun, but are also risky to use.  We are here from 10-7 M-F and anyhow these are wicked looking for fun, but my wife told me I would be divorced since I do not have life insurance-haha.  Call us for an appointment and to have some fun in your life.",,5927018669,,12,,,,,$250,sail, (Millville),"FUN 12 foot SAILBOARD for boats, with all accessories! PAIR OF THEM!",https://southjersey.craigslist.org/boa/5927018669.html,
11,good,"['39.925272', '-74.642057']",2016-12-20 13:17,"1984 SR 25ft walk-around cuddy fisherman,boat is in good cond.w/clean title,needs eng.put back in.Removed eng. to install new flywheel & starter.Eng. runs good, can here run.Selling for value of eng., mercruiser 260hp, will separate. Sorry no trailer,or pictures.               Leave a message if interested,no texts or e-mail",,5927030236,39.925272,25,-74.642057,Sea Ray,"https://maps.google.com/maps/preview/@39.925272,-74.642057,16z",V245 fisherman,$800,power, (Pemberton Twp),1984 Sea Ray V245 fisherman,https://southjersey.craigslist.org/boa/5927030236.html,1984
12,,"['40.653200', '-74.192500']",2016-12-20 12:43,"Comes with Registration for Ez registration. Comes with everything seen in picture.(FRONT NOSE, FRONT NOSE GUARD, ALL AROUND BUMPERS, HANDLE COVER, HANDLE BAR, ACCELERATION AND TURN ON BUTTON, FOOT PADDING, AND OTHER THINGS SEEN IN PHOTO) Was gutted INSIDE completely. Exterior Parts alone cost alone a lot of money. (PUMP AND OTHER UNDERNEATH COMPONENTS HAVE BEEN REMOVED) (JETSKI TRAILER NOT INCLUDED, CAN INCLUDE FOR 300 MORE, NO PAPER FOR TRAILER)( SHIPPING CAN BE ARRANGED BY BUYER) (ANY QUESTIONS PLEASE LET ME KNOW, WILL GO SOON FOR PRICE)",,5905653877,40.653200,12,-74.192500,,"https://maps.google.com/maps/preview/@40.653200,-74.192500,16z",,$1800,power,,2007 Kawasaki Ultra 250x Jet Ski Wave runner Hull Easy Registration,https://southjersey.craigslist.org/boa/5905653877.html,
13,,,2016-12-20 12:06,Houseboat living only know engines need some work  really nice condition though  one bedroom kitchen living room. full bath asking 8000 if interested call me only serious,,5916292663,,37,,,,,$8000,human, (Cape msy),1980 Carl's craft,https://southjersey.craigslist.org/boa/5916292663.html,
14,,,2016-12-20 11:14,FREE    QUOTE show contact info,,5926827866,,30,,,,,,power,,BOAT   INSURANCE,https://southjersey.craigslist.org/boa/5926827866.html,
15,fair,,2016-12-20 11:07,Beautiful  boat and dual axle trailer for sale,420,5926816613,,25,,Genesis,,Cabin ruiser,$3000,power, (Millville),25 ft cabin cruiser and dual axle trailer,https://southjersey.craigslist.org/boa/5926816613.html,1993
16,excellent,,2016-12-20 10:41,"25.5', 2004 Trophy Pro 2359 Walk around, well maintained, no trailer included, will be winterized and shrink wrapped this week.Has Mercruiser V8,  dual battery switch---dual battery charger---shore power,--low hours-trim tabs--marine head with masarator--windless--co2 detectors--dual voltage refig.--color fish/depth finder/ GPS---VHS radio--jump seats---swim platform with fold up ladder---5.7 thunderbolt gas engine--bait well---raw water wash down---full cushions--alcohol stove---fresh water sink---4 rod holders---.Regular yearly service and new water pump on the outdrive by a Master Marine Mechanic.",,5915320085,,255,,Bayliner,,Trophy,$18000,power, (Egg Harbor Twp),2004 Bayliner Trophy,https://southjersey.craigslist.org/boa/5915320085.html,2004
17,,"['39.439615', '-75.260909']",2016-12-20 10:27,"16' PROJECT BOAT WITH TRAILER This is a project boat I NEVER got to because the previous owner NEVER came up with the paperwork. (NO PAPERS for boat or trailer). The way you see it is the way I got it. I do believe the boat is a 1972 Lone Star. Restore this boat is worth in upwards of $7,000.00. People look for these boats for run-a-bouts in the lakes. But if you are just looking for a trailer, The trailer is $125.00 and the boat is free. Both go together. Or if you need parts here you go!! Call me at show contact info",,5902212695,39.439615,16,-75.260909,,"https://maps.google.com/maps/preview/@39.439615,-75.260909,16z",,$125,power,,16' PROJECT BOAT WITH TRAILER,https://southjersey.craigslist.org/boa/5902212695.html,
18,,"['39.374100', '-74.611800']",2016-12-20 10:27,"BOAT 1977, DOLPHIN, CUDDY CABIN, GOOD BOAT, no motor, no trailer",,5892284357,39.374100,20,-74.611800,,"https://maps.google.com/maps/preview/@39.374100,-74.611800,16z",,$450,power, (EHT NJ),GRADY WHITE,https://southjersey.craigslist.org/boa/5892284357.html,
19,good,"['39.665000', '-74.971000']",2016-12-20 10:17,I have an 18' Steury fishing boat with an 1988 trailer for sale asking $600.00. or best offer The boat needs TLC it has NO MOTOR. I am trying to restore but just haven't found the time. If you are serious send me a text. The Trailer needs tires and lights. The more I work on both the more I will want. SERIOUS Buyer only Ken show contact info,,5913288878,39.665000,18,-74.971000,Steury,"https://maps.google.com/maps/preview/@39.665000,-74.971000,16z",,$600,power, (williamstown),18' 1970 Steury Fishing Boat/1988 trailer,https://southjersey.craigslist.org/boa/5913288878.html,1970
20,,"['39.124000', '-76.488000']",2016-12-20 10:15,"1989 Bayliner Ciera 25' cabin cruiser 5.0 305 OMC cobra single engine, doesn't use or leak a 1/4 qt. of oil all season. trailer is available; ez loader, tandem axle trailer, LED lights, new roller hardware, winch. newer cockpit upholstery, couple seems are coming loose. Brand New cabin upholstery all seats just re done in fall of 2015. windless anchor system with aluminum fortress anchor, best available on market. Garmin color GPS Stainless steering wheel w/suicide knob LED anchor and running lights (2) New batteries last year. new exhaust manifolds and risers last spring may 2015 new spark plugs, cap, wires etc. may 2016. custom made (3) Step stainless swim ladder. back of boat is open and setup to fish w/4 stainless rod holders. troll for rockfish no problems. perfectly setup for that. sleeps (4) front bed and rear aft cabin queen. pumpout head, 2 sinks, alcohol 2 burner stove, freshwater and wastewater holding tanks. full cockpit cover, brand new stitching and snaps fall of 2015. boats always kept covered. have over 18k invested with all receipts and all work done on boat. great starter boat for single, family etc. 26 1/2 feet long overall from bow pulpit to rear of swim platform. boat is clean bottom, no paint, never been kept in water and is freshwater flushed after every trip. many many other extras, parts etc. as well. Boat easily shows 10 years younger. Has been meticulously maintained its whole life and it shows its a must see in person. Everything on engine was replaced top to bottom within the last 5 years from boat sitting un-used for 10 years. engine runs great. and prob has approx.. 250 hrs. since re-done. serious buyers only, cash preferred, can take a credit card as all or partial payment, plus fee. clear titles to both boat and trailer. $9500/obo mike 410-977-0 nine six one",250,5915991400,39.124000,265,-76.488000,Bayliner,"https://maps.google.com/maps/preview/@39.124000,-76.488000,16z",Ciera sunbridge,$9500,power," (Pasadena, MD)",1989 Bayliner Ciera 25'CABIN CRUISER,https://southjersey.craigslist.org/boa/5915991400.html,1989
21,,[],2016-12-20 09:49,2012 215 HP Supercharged 4-Stroke Engine Digital dash and gauges Swim platform with 2-step ladder Walk-through to swim platform Dual rearstorage Removable cooler understern seat Full wraparound glass windshield Dual covers Trailer Very Low Hours!!! Call Paul with any questions show contact info,,5895904286,,18,,Sea Doo,https://maps.google.com/?q=loc%3A+%35%35+Hudson+Ave+Freeport+NJ+US,Challenger 180,$17500,power, (Freeport),Sea Doo 18' Challenger,https://southjersey.craigslist.org/boa/5895904286.html,2012
22,excellent,"['39.863700', '-74.822300']",2016-12-20 09:42,"1989 20ft Hydra Sport center console. New 175 Mercury, all new Gage's, new controls, new steering rack, all Coast Guard safety equipment, two VHF radio's, GPS, depth finder, compass, two boat polls, two life jackets. Two axle trailer with winch all tires good spare tire and wheel. $8000.00. Can be seen anytime.",,5926697951,39.863700,20,-74.822300,Hydra Sport,"https://maps.google.com/maps/preview/@39.863700,-74.822300,16z",,$8000,power,,1989 20ft Hydra Sport center console,https://southjersey.craigslist.org/boa/5926697951.html,1984
23,fair,,2016-12-20 09:37,up for sale is a 1986 chriscraft boat project.measures approximately 30ft..has cabin bathroom kitchen stove bedroom..has chevy 350 motor..has been sitting since I think 2011..has no trailer..has clear title..any questions please ask..if interested contact Jerry @ show contact info text or call and leave a message.,1,5886321289,,30,,chriscraft,,chriscraft,$900,power, (maple shade),1986 Chriscraft boat 30ft project 350 chevy motor PROJECT,https://southjersey.craigslist.org/boa/5886321289.html,1986
24,,[],2016-12-20 08:51,"Looking for a place to store your boat? Well look no further we have your answer right here we have a large yard of about 25 acres ready to suit your boat storage needs. ... . We store other items as well such as heavy equipment, cars, trucks, rvs, and trailers.... anything too large to store in your back yard..... Please call for any information or to set up a visit at 282 E . Piney Hollow Rd Williamstown NJ 08094..",,5909436959,,100,,,https://maps.google.com/?q=loc%3A+%32%38%32+E%2E+Piney+Hollow+Rd+Williamstown+NJ+US,,,power,,Easy Boat Storage Availiable,https://southjersey.craigslist.org/boa/5909436959.html,
25,,"['40.952838', '-72.951725']",2016-12-20 08:50,This boat has been in a garage and on a trailer its whole life owner passed  trailer great winter project the one its on is not roadworthy  its a rare beauty 70hp evanrude  near mint boat has not run in10 years,,5906075734,40.952838,17,-72.951725,,"https://maps.google.com/maps/preview/@40.952838,-72.951725,16z",,$4500,power, (long island),Whaler 17 SAKANETT 1965 one owner,https://southjersey.craigslist.org/boa/5906075734.html,
26,,[],2016-12-20 08:49,"Looking for a place to store your boat? Well look no further we have your answer right here we have a large yard of about 25 acres ready to suit your boat storage needs. ... . We store other items as well such as heavy equipment, cars, trucks, rvs, and trailers.... anything too large to store in your back yard..... Please call for any information or to set up a visit at 282 E . Piney Hollow Rd Williamstown NJ 08094..",,5926639072,,100,,,https://maps.google.com/?q=loc%3A+%32%38%32+E%2E+Piney+Hollow+Rd+Williamstown+NJ+US,,,power,,Easy Boat Storage Availiable,https://southjersey.craigslist.org/boa/5926639072.html,
27,,"['40.952838', '-72.951725']",2016-12-20 08:48,This boat has been in a garage and on a trailer its whole life owner passed  trailer great winter project   its a rare beauty 70hp evanrude  near mint boat has not run in10 years,,5918708709,40.952838,17,-72.951725,,"https://maps.google.com/maps/preview/@40.952838,-72.951725,16z",,$4500,power, (long island),Whaler 17 SAKANETT 1965 one owner,https://southjersey.craigslist.org/boa/5918708709.html,
28,,[],2016-12-20 08:36,v bow  125  no paperwork for boat will write up bill of sale,,5920214456,,14,,,https://maps.google.com/?q=loc%3A+%36%35%36%37+millville+ave+Mays+Landing+NJ+US,,$125,power, (mayslanding),14ft alumiun boat,https://southjersey.craigslist.org/boa/5920214456.html,
29,like new,"['39.588100', '-74.364600']",2016-12-20 08:30,"2010 Seadoo GTX  Every available option, Jet ski is extremely clean, one small chip on front near numbers,  low 123 hours,  this is the suspension ski, with forward, nuteral , reverse, cruise . Seat had small tears which were sewn up, still looks good, but only flaw. Does not come with trailer but we have a  double we can work in if we can agree on pricing. Please call show contact info if you want any info. or to arange to see it, Ski is in Little Egg Harbor, NJ",123,5889187088,39.588100,10,-74.364600,Seadoo/bombardier,"https://maps.google.com/maps/preview/@39.588100,-74.364600,16z",GTX 215 IS,$6300,power,,2010 Seadoo GTX 215 HP IS  Every available option,https://southjersey.craigslist.org/boa/5889187088.html,2010
30,excellent,"['39.588100', '-74.364600']",2016-12-20 08:29,"2011 Yamaha FZS 3 seater ski has 48 hours on it. Everything works as it should. Ski has 2 minor marks, other than that looks great. Does not come with trailer, please call show contact info if you want any more info. We are located in Little Egg Harbor, NJ 08087",48,5889192452,39.588100,11,-74.364600,Yamaha,"https://maps.google.com/maps/preview/@39.588100,-74.364600,16z",FZR,$7700,power,,2011 Yamaha FZS 3 seater low hours,https://southjersey.craigslist.org/boa/5889192452.html,2011
31,like new,,2016-12-20 08:01,"PRISTINE 1-Owner SeaDoo RXP With Ultra Low Hours. Perfectly Maintained From Day 1... Always flushed, routine service and winterization completed every year. No damage at all and runs superb! CONTACT STEVE AT show contact info",35,5909622300,,6,,SeaDoo,,RXP-X,$8990,power, (Conshohocken),"SeaDoo RXP-X , Jet Ski For Sale , LOW Hours , Like NEW!",https://southjersey.craigslist.org/boa/5909622300.html,2013
32,like new,"['39.367300', '-75.029300']",2016-12-20 07:19,"I am selling a like new 2013 Tracker Grizzly. It comes with a 2007 40 HP 4 Stroke tiller outboard with power trim and electric start . A brand new 80 lb. thrust 24 volt Minn Kota Terrova trolling motor US2 with I pilot remote and foot petal. fish finder, three batteries, brand new minn kota two bank on board battery charger, trailer, 6 gallon gas tank, and 2 pedestal seats. All reasonable offers will be considered.",,5896527216,39.367300,18,-75.029300,Tracker,"https://maps.google.com/maps/preview/@39.367300,-75.029300,16z",1860 Grizzly,$8500,power, (Millville),2013 Tracker Grizzly 1860,https://southjersey.craigslist.org/boa/5896527216.html,2013
33,,"['39.367300', '-75.029300']",2016-12-20 06:51,"paddleboat like new ,,used 1 time,,,4seater,,form tractor supply.,, show contact info",,5926561892,39.367300,9,-75.029300,,"https://maps.google.com/maps/preview/@39.367300,-75.029300,16z",,$300,human,,paddleboat,https://southjersey.craigslist.org/boa/5926561892.html,
34,good,"['40.002000', '-74.995200']",2016-12-20 03:38,1996 Yamaha waveraider Selling because moving Has already been winterized Ready for spring Text tom show contact info,,5926505412,40.002000,12,-74.995200,Yamaha,"https://maps.google.com/maps/preview/@40.002000,-74.995200,16z",Waveraider,$1200,power,,Yamaha wave runner,https://southjersey.craigslist.org/boa/5926505412.html,1996
35,,"['39.170200', '-76.579800']",2016-12-19 22:08,this trailer has no rust and he hauled 24' work boat trailer was never used so call show contact info et your boat out beform the ice,,5912754262,39.170200,25,-76.579800,load rite,"https://maps.google.com/maps/preview/@39.170200,-76.579800,16z",,$1400,power, (md),roller for 21/23 6k good tittle brakes lites,https://southjersey.craigslist.org/boa/5912754262.html,2000
36,good,[],2016-12-19 21:22,"Up for trade is a 2005 Trophy Pro with two axle trailer and 125hp Mercury Saltwater Series with less than 300 hours. Not interested in selling at the moment. If I don't get any trade deals, I may put it up for sale in the spring. Not interested in anything old or anything that needs work. PLEASE DON'T MAKE SILLY OFFERS, NOT INTERESTED IN YOUR OLD JETSKI'S. NO MOTORCYCLES. No PayPal or any other spam or scams.",,5895324480,,22,,Trophy,https://maps.google.com/?q=loc%3A+HAWKINS+CREAMERY+at+HAWKINS+CREAMERY+LAYTONSVILLE+NJ+US,2002 WA,,power,,2005 Trophy Pro with Trailer and Motor TRADE TRADES,https://southjersey.craigslist.org/boa/5895324480.html,2005
37,,"['39.474500', '-74.457500']",2016-12-19 21:06,"I'm selling my 1987 Kawasaki 650sx motor in a js300 hull to try and finish some other stand up projects. The ski Is turn key and runs good. The motor is stock . The jet pump is ported,blueprinted, and polished with a Solas 13/18 pitch impeller. Also has a team butch ride plate with skegs. The ski isn't a show winner with some exotic paint job But it pulls hard, runs great and is reliable as they come. Turf is 3 seasons old. I don't NEED to sell this ski, I'm not letting is go for nothing, NO TRADES!!! The only trade I will make is for 700 dollars cash. It is winterized now but will start it for a serious buyer. I do not have a title but I've ran the H.I.N. and it comes up clean, I will gladly write a bill of sale and even get it notorized if the need be.",,5926277735,39.474500,8,-74.457500,Kawasaki,"https://maps.google.com/maps/preview/@39.474500,-74.457500,16z",Js300,$700,power, (Galloway),Kawasaki JS550 Stand up jestski,https://southjersey.craigslist.org/boa/5926277735.html,
38,good,,2016-12-19 20:57,1998 comes with main and spinnaker trailer motor bracket etc ready to sail,,5897028473,,13,,Hobie Cat,,Wave classic,$3300,sail, (Mantua),Hobie Cat Wave sailboat,https://southjersey.craigslist.org/boa/5897028473.html,1998
39,excellent,"['39.486120', '-75.898410']",2016-12-19 20:26,"1999 32' Maxum express cruiser powered by twin 5.7 Mercruisers and bravo drives.  The cabin sleeps 4 to 6 in air conditioned comfort at the dock or on the hook using the 5k Kohler generator,  Full galley including pressure water, microwave, 2 burner stove top and a refrigerator.   The head features electric head with holding tank, sink and shower.  Topside there is seating for atleast 6 people, with sink, ice maker,, and helm station with full instrumentation including vhf radio, gps, and a new compass.  This is all covered by a new full camper canvas with zip up windows and screens.  Dock lines and fenders included.",,5904109448,39.486120,32,-75.898410,maxum,"https://maps.google.com/maps/preview/@39.486120,-75.898410,16z",3200 scr,$39900,power," (Chesapeake City, Md)",1999 MAXUM 3200 SCR,https://southjersey.craigslist.org/boa/5904109448.html,1999
40,,"['39.390411', '-74.639397']",2016-12-19 19:22,"Winter Storage for Boat, Camper or RV $15/foot for Season on private fenced property in Egg Harbor Township. No repair or service work will be permitted on property. Boat must be covered by boat owners insurance. Available Now Through April 15, 2017 Contact by Email, include info on what it is that you wish to store. If you can't disclose who you are, you are not welcome on my property. Thanks",,5917573702,39.390411,28,-74.639397,,"https://maps.google.com/maps/preview/@39.390411,-74.639397,16z",,$15,power, (Egg Harbor Township),"Winter Storage for Boat, Camper or RV",https://southjersey.craigslist.org/boa/5917573702.html,
41,,"['39.803600', '-75.005800']",2016-12-19 19:06,"Selling a 05 Yamaha vx110 sport 3seater...this jetski is in great condition , come 3 coast guard approval life vest and  airhead towing tube ...... show contact info ......this jetski is a 4stroke..thanks for looking..... or trade..",,5926156174,39.803600,12,-75.005800,,"https://maps.google.com/maps/preview/@39.803600,-75.005800,16z",,$4500,power, (Pine hill nj),YAMAHA VX110 SPORT 3 SEATER,https://southjersey.craigslist.org/boa/5926156174.html,
42,,"['38.994900', '-74.838000']",2016-12-19 19:06,"25' Trophy Pro 1988 Si-tex CVS 106 depth finder, Raytheon Radar RL9I,ICOM VHF, Powerwinch Anchor winch. Full inclosure, 25Gal fresh water, Salt water wash down, live well, Bennett trim tabs, full cushion V berth and Calkins trailer with electric winch, 8 rod holders on gunnels, shore power engines not included",,5926156147,38.994900,25,-74.838000,,"https://maps.google.com/maps/preview/@38.994900,-74.838000,16z",,$5000,power, (Wildwood Crest),Grady-White 25' Trophy Pro,https://southjersey.craigslist.org/boa/5926156147.html,
43,,"['39.481800', '-75.009100']",2016-12-19 18:52,wanted to buy 14-16ft boat with title  like to be 1000 or less thanks,,5926140071,39.481800,14,-75.009100,,"https://maps.google.com/maps/preview/@39.481800,-75.009100,16z",,,human,,wanted aluminum boat,https://southjersey.craigslist.org/boa/5926140071.html,
44,good,"['39.432000', '-74.696200']",2016-12-19 18:35,"Runs good and looks good, twin 454, 350hp crusaders. New canvas and newer upholstery in cockpit. Newer lowrance gps/fish finder elight 7hdi, Air conditioning, hot water, newer kenwood Bluetooth, DVD radio. Tv, microwave,  two burner glass cooktop. Has onan 6.5 kw generator that runs but has a cracked exhaust manifold. Most of all the lighting is LED. Props, shafts and rudders are newer and in great condition. I'm sure I missed some things. It's hauled and stored for the winter and can only be seen by appointment. More photos of inside to come, text is the best way to contact me, if you call leave a message. 609-501-275three",675,5905624191,39.432000,34,-74.696200,Silverton,"https://maps.google.com/maps/preview/@39.432000,-74.696200,16z",34x,$12000,power, (Mays landing),1987 34ft silverton express,https://southjersey.craigslist.org/boa/5905624191.html,1987
45,,,2016-12-19 17:39,96 seadoo GTI with 718 motor and dubble trailer paper for both in my name call or tx 609-377one934,,5926051535,,10,,,,,$1500,power, (Greenbank),1996 seadoo gti,https://southjersey.craigslist.org/boa/5926051535.html,
46,good,,2016-12-19 17:08,"Hi.  I have a 2001 KeyWest 2220WA Walkaround cuddy cabin with a CLEAR TITLE for sale.  It has lots of features and a ton of newer parts. Brand new stator, timing plate, and upper end cap. The flywheel is newer. Waterpump and thermostats replaced in summer.  Also replaced the trim ram covers.   Both 1100gph bilges and floats are newer.  New gasket on fuel sender.  New Bennett Trim Tab motor, pump, and switch.  AM/FM radio, VHF Radio, VHF Antenna. Surflo wash down pump which also supplies the livewell.  Long story short, this boat has it all and it's been newly replaced in the past year.  I bought it out of a yard in which it sat for 6 years.  I put the time and money into it and I'm ready to sell it.  Also comes with a new Hummingbird HELIX 5 GPS and Fish Finder combo.  Bimini is in great shape.  I have the full enclosure but the isinglass needs to be replaced in some spots.  This is a great family boat.  Everything works and looks great. The boat is NOT in the water right now, the pictures are from the summer. Comes with a trailer WITHOUT paperwork. (Comes with Certificate of Manufacture but was never transfered over)   Please email me with any questions.   Boat and accessories (with trailer) is valued at 13k high retail.  No low ball offers please. walk around cuddy mercury outboard trim tabs fishing boat hydraulic steering baystar seastar",,5926009907,,22,,key west,,2220 WA,$8500,power, (Parkertown),2001 Key West 2220 WA Cuddy with 200hp Mercury,https://southjersey.craigslist.org/boa/5926009907.html,2001
47,,"['39.367300', '-75.029300']",2016-12-19 17:02,"paddleboat like new ,,used 1 time,,,4seater,,form tractor supply.,, show contact info",,5919536185,39.367300,9,-75.029300,,"https://maps.google.com/maps/preview/@39.367300,-75.029300,16z",,$300,human,,paddleboat,https://southjersey.craigslist.org/boa/5919536185.html,
48,good,[],2016-12-19 16:51,Have a nice aluminum light weight v bottom fishing boat. Comes with 2 great seats.  No dents. Not a low profile. Lots of room to lean over to bing up the big one.   No tittle. Thanks for looking.  Joe,,5888513185,,12,,gamefisher,https://maps.google.com/?q=loc%3A+%39+Finchley+court+southampton+NJ+US,,$300,power, (Southampton),12ft. v bottom boat.,https://southjersey.craigslist.org/boa/5888513185.html,
