,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,good,"['28.514000', '-81.357000']",2016-12-18 17:35,"Clean 1999 Regal Destiny 20' deck boat has live well,raw water wash down,GPS chart plotter,VHF ship to shore radio,Stereo,porti potty,Bimini top, 4.3 Volvo SX drive with stainless prop,tandem axel alumium trailer,life jackets,anchor with chain and rope,dock lights,bow and stern boarding ladders,sink and freshwater shower,bilge pump,dual batteries engine runs great and ready to go no trades",125,5924702544,28.514000,21,-81.357000,REGAL,"https://maps.google.com/maps/preview/@28.514000,-81.357000,16z",200 DESTINY,$7900,power, (ORLANDO),Regal Destiny 200 Deck Boat with trailer,https://spacecoast.craigslist.org/boa/5924702544.html,1999
11,excellent,"['27.976100', '-80.578800']",2016-12-18 17:34,"This versatile kayak/boat crossover can be used like our SATURN inflatable kayak by rowing/paddling or can be turned into a speedboat by attaching a small gas or electric engine to the plywood transom at the stern. Aluminum seats and an incredibly stable design make it a great fishing vessel. The compact size makes it the perfect choice for a dinghy for a yacht or sailboat. The SATURN KaBoat is capable of transporting heavier cargo and offers a more stable design than that of a traditional kayak. The narrow profile allows for much less drag and allows it to outperform most traditional dinghy's with similar engine sizes. The 14' Saturn Kaboat can take up to a 10 HP gas outboard engine if you really want to fly and if you're looking for maximum portability just purchase an electric motor! If the battery loses charge or the gas is low, you can use the rowing oars to paddle to your destination. A small outboard works great and you don't need anything larger than a 6 HP. With a 3.5 HP engine, this boat will fly at up to 15-20 mph with 2 people. With an electric motor you'll be able to travel at speeds of around 5-7 mph. An electric motor at minimum speed will run for up to 6 hours. Additional Features: Same heavy-duty 1100 Denier PVC as in SATURN inflatable boats. Wide beam hull design for stability. Front Spray Skirt with water deflector guard and rope lacing. Marine grade plywood transom with a one way drain plug. High-pressure inflatable air deck floor. 4 fins for improved tracking. 1 set of rowing oars with oar locks. 3 aluminum removable benches. Included: hand pump, repair kit, 2 oars and carry bag.",,5924701965,27.976100,14,-80.578800,Saturn KaBoat,"https://maps.google.com/maps/preview/@27.976100,-80.578800,16z",Sk430,$450,power,,Saturn Kaboat Inflatable,https://spacecoast.craigslist.org/boa/5924701965.html,2014
12,like new,"['27.139800', '-80.212900']",2016-12-18 17:01,"Enjoy time on the water with your family on a beautiful recently restored BAYLINER Ciera 2650 Cruiser. Rental fees: Monday to Friday $ 260 daily SPECIAL WEEK END : $ 650 From Friday 10AM to Monday 10AM. SPECIAL EVENING SUNSET: (Only Mon to Fri) from 4PM to Midnight $ 220. Rental include BoatUS towing assistance. Rental doesn't include gasoline. The boat is consigned with half tank full, must be returned with half tank full. No refill will be charged at $ 3.80 per gallon. Specifications and Features: Lenght 28.2' OA Weight 6215 lbs Draft 2.6' Powerplant: Volvo Penta AQ280-320 HP I/O Dislocating speed: 7-9 mls/hr (Consumption 2.5 gal Hr) Planing cruise speed: 27-28 Mls/hr (Consumption 10-12 gal/hr) Max speed; 31 mls/hr Gasoline tank: 100 gallons (range at 27 mls/hr 270 mls) Fresh water tank: 45 gal Holding tank: 20 gal VHF Radio Humminbird GPS fishfinder Humminbird sonar/fathometer Hicks Compass 10000 W Spotlight for night navigation 8 life Jackets (+2 for kids) Automatic Halon fire estinguisher in engine room Sleep 4: 2 in the aft cabin; 2 in the bow berth Full head with shower Full galley with large storage space Mini oven Dinig table sit 4 Refrigerator 20 gal Cooler Stereo HI FI outside/inside, CD player Flat screen with DVD player 1500 W 110V inverter 50 yds anchor line Tanning chairs Bimini top with weather windows Call Dany for reservations.",112,5887576735,27.139800,28,-80.212900,Bayliner,"https://maps.google.com/maps/preview/@27.139800,-80.212900,16z",Ciera 2650,$260,power, (STUART),"Bayliner 26' Cruiser for rent, daily or Week Ends;starting $260 daily",https://spacecoast.craigslist.org/boa/5887576735.html,
13,excellent,,2016-12-18 16:51,"Houseboat - Floating Home - Great Fishing-Beautiful Sunsets-Lake Seminole - 55' by 15.5' plus 4' dock to tie up your fishing boat. $59,000 Fully furnished 2 bedrooms, 1 and ½ baths, shower, flat stove top, oven, refrigerator, wet bar, under counter refrigerator/freezer, sleeper sofa, recliner, dining table, three wall mounted TVs, ceiling fans inside and out on screened porch. Central Heat and Air, plus 12,000 BTU window A/C. Sleeps 6. Energy efficient -- Reflective rubberized roof coating along with mirrored film on windows and doors. Screened porch has an extended 4' dock with rails & boat bumpers. Relax at the beautiful ""Cove"" a gated Houseboat Community located at Trails End Marina and Resort, Donalsonville, GA. Enjoy the Club House, swim in the pool or play pool. Free use of a washer and dryer. Abundant wildlife and waterways to discover both in GA and FL along the Chattahoochee River with great fishing. Only a ten-minute boat ride south on the Chattahoochee River to Lake Seminole. Lake Seminole is a very popular fishing lake. Bass Pro holds tournaments on Lake Seminole. The houseboat is located just off the Chattahoochee River in a protected cove. (The Cove is about 1 hour North West of Tallahassee, FL. or 30 minutes due west of Bainbridge, GA.) We have great fishing for perch, bluegill, sunfish, large mouth bass, hybrid bass, striped bass, catfish, etc. right in front of our houseboat. Lake Seminole is a reservoir located in the southwest corner of Georgia along its border with Florida, maintained by the U.S. Army Corps of Engineers. The Chattahoochee and Flint rivers join in the lake, before flowing from the Jim Woodruff Lock and Dam, which impounds the lake, as the Apalachicola River. The lake contains 37,500 acres of water, and has a shoreline of 376 mi. Appreciate your interest in our houseboat. Please call if you have any questions or for an appointment.",,5903428072,,55,,Harbor Homes,,Savannah,$59000,human," (3371 Ga Hwy 253S Donalsonville, GA)",Undiscovered Paradise - Houseboat - Great Fishing - Lake Seminole,https://spacecoast.craigslist.org/boa/5903428072.html,2008
14,,,2016-12-18 16:40,"I'm in search of a clean, seaworthy, 1981-1983 Watkins MkII.  If you have one or know of one that might be for sale, please don't hesitate to contact me by email I will respond immediately. Thank you.",,5924638741,,27,,,,,,sail,,Wanted... 1981-1983 Watkins 27,https://spacecoast.craigslist.org/boa/5924638741.html,
15,,"['28.276400', '-80.656800']",2016-12-18 16:32,"(2)Two Mainstream Jazz 8ft sit-on kayaks. Sturdy, stable, excellent condition. Weighs only 35lbs! Price includes oars, removable seats and two adult life vests. Asking $250 each or $475 for both. Call/text show contact info",,5903626250,28.276400,8,-80.656800,,"https://maps.google.com/maps/preview/@28.276400,-80.656800,16z",,$250,human,,KAYAKS,https://spacecoast.craigslist.org/boa/5903626250.html,
16,,"['28.313400', '-80.731900']",2016-12-18 16:03,"2012 motor purchased new by owner.  30 hours use.  well cared for, only non e gas.  quiet, efficient and dependable. no issues.  made by tohatsu which also makes small outboards for mercury and yamaha. Used on gheenoe which has been sold. Would also be good on carolina  skiff j16, stumpknocker or any skiff.  15 inch shaft  $1,300 show contact info",30,5924593139,28.313400,16,-80.731900,,"https://maps.google.com/maps/preview/@28.313400,-80.731900,16z",,$1300,power, (Rockledge),OUTBOARD 4 STROKE 9.8 NISSAN,https://spacecoast.craigslist.org/boa/5924593139.html,2012
17,fair,"['28.569700', '-80.819100']",2016-12-18 15:42,"This has sat for 3 years while I worked out of state. Aluminum 1989  Bass Tracker 19'6"" bass boat, 60 horse  starts right up turn of the key.  Wood flooring has deteriorated, some rust on trailer. Steering cable needs replaced.  All tires, two mounted and spare have aluminum rims all hold air and have like new tread.   Battery is Marine grade and is fine. feel free to email with questions.",,5924567486,28.569700,19,-80.819100,BassTracker,"https://maps.google.com/maps/preview/@28.569700,-80.819100,16z",outboard,$500,power, (Titusville Fl),"boat, needs work. 60 horse starts right up",https://spacecoast.craigslist.org/boa/5924567486.html,1989
18,excellent,"['28.898900', '-81.247300']",2016-12-18 15:35,340HRS ON FI 502 MAG..BRAVO DRIVE..SILENT CHOICE EXH..NEW FUSION STEREO..BIMINI..TRIPPLE AXLE ALUM TRAILER...ORIG PAINT AND INTERIOR IN REAL NICE SHAPE... show contact info,,5907571662,28.898900,27,-81.247300,DONZI,"https://maps.google.com/maps/preview/@28.898900,-81.247300,16z",27ZX,,power,,"CLEAN FAMILY PERFORMANCE BOAT! 1996 DONZI 27 ZX  20,000.00",https://spacecoast.craigslist.org/boa/5907571662.html,1996
19,good,"['28.546200', '-81.011600']",2016-12-18 15:25,"$3,500 firm obo Nice 13'6 87 Boston whaler clean Hull Powered by 1997 clean 30 horse Mercury outboard Motor never in salt water  Clean twoStroke outboard",200,5924545680,28.546200,136,-81.011600,Boston whaler,"https://maps.google.com/maps/preview/@28.546200,-81.011600,16z",Boston whaler,$3500,power, (Christmas),1987 Boston whaler,https://spacecoast.craigslist.org/boa/5924545680.html,1987
20,,"['28.390300', '-80.604300']",2016-12-18 15:09,"nice little fishing boat with trolling motor and battery with title and current reg. ready for water. perfect for back of truck fishing machine. call 3, 2,1,4,3,2,1,3,0,5 I get so many spams that if you are interested call or text and leave message I will call back thanks for looking.",,5921687330,28.390300,10,-80.604300,water tender,"https://maps.google.com/maps/preview/@28.390300,-80.604300,16z",,$400,power, (cape canaveral),boat,https://spacecoast.craigslist.org/boa/5921687330.html,
21,,,2016-12-18 15:06,FOLLOW THE LINK FOR PICTURES http://orlando.craigslist.org/boa/5891085063.html,,5891088366,,46,,,,,$23000,power, (MERRITT ISLAND),1982 46 VIKING,https://spacecoast.craigslist.org/boa/5891088366.html,
22,,,2016-12-18 14:47,"For Sale*******A NEW (Used only 3 Times) ******Dual Axle CUSTOM BUILT Magic Tilt, 12,750 LB Trailer. All LED lighting. Dual Axle Brakes. Bunks are raised for easy loading from a forklift at a marina. Cutouts on the bunks are custom, manufacturer built, in order for straps to be used when loading boats from straps. Has only had 2 boats on it. This is the largest dual axle trailer that is offered by Magic Tilt. Model TALS31110. The hubs are heavy duty with 8 lug wheels on 16"" tires. This is a beast of a trailer. I purchased it and used it three times. This trailer sells new for over $6500, am selling for $5800 obo. No tire kickers or low ballers. Feel free to call. need to sell. show contact info",,5886819492,,38,,magic Tilt,,,,human,,"Newer Boat Trailer 12,750 lb for 28-33' boat",https://spacecoast.craigslist.org/boa/5886819492.html,
23,,,2016-12-18 14:45,"www.FinAllyYachtTransport.com Please take the time to review our site and read our customer reviews. We can take transport by both water or trailer. Licensed and FULLY INSURED! Keywords: Hauling, Boat, Sales, rentals, tow, marine hauling, trailer, moving, pick up, power boats, East coast, southeast, DOT, Yacht, shipping, captain, license, certified, insured",,5904798756,,40,,,,,,power,,Well move your boat** by land AND water,https://spacecoast.craigslist.org/boa/5904798756.html,
24,excellent,,2016-12-18 14:36,"I'm looking for a smaller but newer or nicer fishing boat to take my grandchildren out on from time to time. I am willing to trade my $35,000 Bernhardt Custom made Burled Maple Dinning Room Set and China Hutch as complete or partial payment and toss in some cash if the boat is worth it. The dinning room set has a current selling value of around $6000 and is in perfect condition. See attached Pictures! Will put up a cash difference based on the value of your boat. This would be a great holiday gift for that someone you love! Thanks!",,5893128634,,15,,any,,fishing,$7000,power, (Melbourne),Smaller Boat Wanted 13-16' Trade $35K Dinning Room & Cash $$$,https://spacecoast.craigslist.org/boa/5893128634.html,
25,,"['28.031300', '-80.599500']",2016-12-18 14:09,Boat Transport-local-long distance -your trailer.or mine Best Rates Bill show contact info 321Boats.com,,5912061701,28.031300,40,-80.599500,,"https://maps.google.com/maps/preview/@28.031300,-80.599500,16z",,,power,,Boat Transport-local-long distance -your trailer.or mine,https://spacecoast.craigslist.org/boa/5912061701.html,
26,,,2016-12-18 13:51,I have a 15 ft terry bass with a 60 hp evinrude. Engine runs needs some work boat in fair condition,,5901634666,,15,,,,,$1000,power, (Cocoa),15 ft terry bass,https://spacecoast.craigslist.org/boa/5901634666.html,
27,good,"['26.781016', '-80.042782']",2016-12-18 13:30,"O'Day sailboat, 1973, terrific ,live A board. TRADE 4 TOYS. Buy for $600 down $100 a week for 3 months then you own. Want pre 2004 car or truck. TRADE 4 TOYS.    pictures    www.palmbeachtidemuseum.com    Natallia [ show contact info Reduced now asking $1,400 o.b.o.",69,5921733076,26.781016,23,-80.042782,O'DAY,"https://maps.google.com/maps/preview/@26.781016,-80.042782,16z",sail boat,$1400,sail, (palm beach Yacht Club),O'DAY 23' sailboat. TRADE 4 TOYS,https://spacecoast.craigslist.org/boa/5921733076.html,1973
28,good,[],2016-12-18 13:28,"DON'T BE A GRINCH!!!, BUY A CHRISTMAS PRESENT FOR THE WHOLE FAMILY TO ENJOY I AM SELLING THIS DEPENDABLE QUALITY REGAL 19 FT SEBRING BOW RIDER BOAT IN VERY NICE OVERALL CONDITION. EVERYTHING ON THE BOAT IS IN WORKING ORDER. TURNKEY AND WATER READY. GREAT FOR CRUISING, SKIING, FISHING, PULLING A TUBE, ALL AROUND FAMILY FUN ON THE WATER •	SEATS 8 PERSONS •	GARAGE KEPT •	AM-FM- USB STEREO SOUND SYSTEM •	POWER STEERING •	NEW BATTERY •	JUST SERVICED •	NEW WATER PUMP •	NICE SEATING WITH NO RIPS •	CLOSED COOLING SYSTEM •	SKI TOW PACKAGE W/ SWIMM PLATFORM AND LADDER, FLOOR SKI LOCKER •	HUMMINGBIRD FISH FINDER/ DEPTH FINDER •	2 BIMINI TOPS (ONE TALL, ONE SHORT) •	BOW COVER •	FULL CAMPER TOP •	BILGE PUMP •	BLOWER THE  GALVANIZED TRAILER IS IN GREAT CONDITION W/ GUIDE POLES FOR EASY LOADING THIS IS A GREAT DEPENDABLE BOAT THAT DRIVES VERY NICE, EASY ON GAS AND PLENTY OF POWER. THE MERCRUISER 200HP 3.7 4 CYL. HAS A CLOSED COOLING SYSTEM AND RUNS GREAT. THIS IS A ONE TIME CHRISTMAS PRICE OF $3750 COME AND TAKE A LOOK, YOU WON'T BE DISAPPOINTED CALL OR TEXT ANYTIME @ show contact info MARK",,5924391877,,19,,REGAL,https://maps.google.com/?q=loc%3A+%32%37%31%33+Thornberry+Ct+Deltona+FL+US,SEBRING,$3750,power, (Deltona),CHRISTMAS SPECIAL! REGAL 19FT SEBRING BOW RIDER TURNKEY FAMILY BOAT,https://spacecoast.craigslist.org/boa/5924391877.html,1988
29,excellent,,2016-12-18 13:28,17ft Boston Whaler 90hp Johnson-Runs Excellent Boat just repainted inside and out All new wiring Aluminum trailer 100% turn key! Call or text with any questions or offers show contact info,,5924391658,,17,,boston whaler,,montauk,$5500,power, (stuart),Boston Whaler 17ft,https://spacecoast.craigslist.org/boa/5924391658.html,
30,good,"['28.211274', '-80.787498']",2016-12-18 12:35,Yamaha 115 4-stroke motor professionally maintained annually (have receipts)and stored on boatlift. Purchased in 4/2013 from fresh water owner. Upholstery in mostly good (some fair)condition. Bimini top and full cover for storage. No trailer. Included knee board and towing tube.,600,5924321988,28.211274,22,-80.787498,Hurricane,"https://maps.google.com/maps/preview/@28.211274,-80.787498,16z",FD 226,$8500,power, (MELBOURNE),2004 Hurricane Deckboat,https://spacecoast.craigslist.org/boa/5924321988.html,2004
31,excellent,"['28.242728', '-80.622883']",2016-12-18 12:30,"This boat is in very good condition shows like new. The NADA value is $35,000 to $40,000. Comes with all the goodies to include: central a/c, two flat  screen TV's, galley with refrigerator, flat surface stove, microwave and ice maker. Has full camper clear and screen enclosure. Great  sleeping in v berth and aft double bed . Circular seating in main salon.  Includes stereo with speakers inside and out. Top side there is  seating for at least nine. Swim platform aft with ladder for easy on and off. Electronics include GPS ,chart plotter, depth sounder and marine radio. All seat cushions in good condition. This boat powered with twin 350 Mercruisers with dependable V drive transmission with low hours. Inside and outside upholstery is like new. This is a great boat for weekends or trips to the Bahamas. Main generator needs repair (about 1k).  20k OBO, price has been lowered over 15k NADA value is 35k to 40k. Health forces sale.",1100,5924216769,28.242728,30,-80.622883,Sea Ray Sundancer,"https://maps.google.com/maps/preview/@28.242728,-80.622883,16z",Sundancer,$20000,power, (Patrick Air Force Base),1995 . 30ft Sea Ray Sundancer Yacht,https://spacecoast.craigslist.org/boa/5924216769.html,1995
32,,"['28.296219', '-80.680847']",2016-12-18 11:44,"***15 HP Honda 4-Stroke, runs awesome*** Starts first or second pull every time! New water pump and lower unit oil. ID plate for the year made is missing, looks to be around year 2000 +/- based on parts diagrams Pull start but does have built in 12V generator to charge batteries, run lights, radio, etc NO LOWBALLERS, THE MOTOR IS PRICED FAIRLY & WORTH WHAT I AM ASKING! Call: 32l-222-860l Tags: suzuki, johnson, omc, 4, stroke, four, out board, outboard, evinrude",,5915529777,28.296219,1,-80.680847,,"https://maps.google.com/maps/preview/@28.296219,-80.680847,16z",,$850,power, (Merritt Island),"***15 HP Honda 4-Stroke, runs awesome***",https://spacecoast.craigslist.org/boa/5915529777.html,
33,excellent,"['28.049270', '-80.634835']",2016-12-18 11:17,"1994 Sea Ray  Bow Rider  19ft.  1994 175 hp. Mercury EFI outboard motor Fish/ Depth Finder (Hummingbird) dual batteries,  with a EZ LOADER Shorelander Trailer  Excellent Condition. $6500 call show contact info",,5915242353,28.049270,19,-80.634835,Sea Ray,"https://maps.google.com/maps/preview/@28.049270,-80.634835,16z",SkiRay,$6500,power, (melbourne),1994 Sea Ray,https://spacecoast.craigslist.org/boa/5915242353.html,1994
34,good,"['28.388800', '-80.730100']",2016-12-18 11:15,"1989 32' CHRIS CRAFT ""322 AMEROSPORT EXPRESS"" Below are a few of the Specifications and Details but much  more is included than is listed: Hull:  31'11"" Length, 11'11"" Beam, 2'7"" Draft, Deep-V sport boat profile full fiberglass hull with Dive/Swim Platform Power:  Twin (2) Crusader GM 350/5.7L small block 270HP (counter rotating) engines with closed loop water cooling system (modified to Vortec configuration) Drive Tran:  Straight Inboard with Twin (2) Velvet V-Drive Transmissions with Counter Rotating Brass Propellers Controls:  Single Port /Starboard Dual Action (Throttle and Transmission) Shifter Generator:  ONAN 6.5KW Marine Gen Set (with closed loop water cooling system) Fuel Type/Capacity:  Gasoline with Two 100-Gallon side gunnel tanks Fresh Water Capacity: Single 50-Gallon Tank and Shore Water hookup Electronics:  VHF/UHF Radio and GARMIN 500 GPS Map/Depth Finder Cockpit Gauges:  Dual set of Engine Temp, Oil Pressure, Voltmeter and Fuel Flow Meter Bilge/Blower Systems:  Two Rule Bilge pumps with On/Auto/Off Switch and Engine Compartment Blower Systems Covers:  Full Cockpit covers including clear vinyl side panels Galley:  115-VAC/12-VDC Refrigerator, 115-VAC/Sterno two Burner Stove, Sink (hot/cold) and Microwave Head:  Self-contained Electric flush Head, Shower and Sink (with dockside pump out port) Sleeping Capacity:  Sleeps Six (6) including Stateroom, set of Bunks and convertible Dinette Air/Heat: 115-VAC Air Conditioning and Heat System (raw water cooled) Sound System:  AM/FM/CD Player Stereo with Six (6) Speakers System Hot Water System:  Dual AC or Engine heated Hot Water System with 40 Gallon Tank Battery/Charging System:  Includes Four (4) Battery System with two (2) Chargers and Rectifier Accessories:  Shore Power (50A) Cords, Anchors/Ropes, Docking Bumpers/holders, Life Vests, Fire Extinguishers, dash mounted Compass, Cockpit controlled Spot Light and Docking Lines. New bottom paint and detailed in April 2016.  I'm only selling this boat because I'm looking to buy Center Console Fishing boat. I've invested much more dollars then my asking price but that's my loss and your gain. I DON'T HAVE TO SALE THIS BOAT SO PLEASE NO LOW BALLERS. Asking $19,500 OBO. Respond with phone calls only. show contact info",100,5902957231,28.388800,32,-80.730100,Chris Craft,"https://maps.google.com/maps/preview/@28.388800,-80.730100,16z",322 Amerosport Express,$19500,power, (Merritt Island),** 32' CHRIS CRAFT AMEROSPORT ** - GREAT PRICE,https://spacecoast.craigslist.org/boa/5902957231.html,
35,,"['27.976100', '-80.578800']",2016-12-18 10:48,I have 2 kayaks for sale.  Almost new!!!   The orange one is about 10 ft. and weighs about 48 pounds.  It has 2 compartments for either a live well or just dry compartments.  It also has a fishing pole holder.  The blue one is about 15 ft. and weighs about 75 pounds.  $275. for the orange one and $225. for the blue one or both for $450.   Call Wayne show contact info,,5924191869,27.976100,15,-80.578800,,"https://maps.google.com/maps/preview/@27.976100,-80.578800,16z",,$250,human,,Kayaks for Sale,https://spacecoast.craigslist.org/boa/5924191869.html,
36,,,2016-12-18 10:47,"Are you into Fishing or do you just want to enjoy the best that Central Florida has to offer? Have you ever wanted to paddle up to Manatees or Dolphins? It is easier than you think. I have been Renting and Selling Canoes and Kayaks for over 10 years. The enduring look of joy on peoples faces when they take an eco tour is amazing. There are many differences between kayaks and canoes and it is helpful for those who wish to start these water-sports to understand which is which. Before deciding which one you want, have a try in both kayak and canoe and then decide.As an experienced paddler I can show you the differences. We can find the right one for you and have a great time doing it. Lets trade for rent or ownership. "" Love Many, Trust a Few, But Always Paddle Your Own Canoe"" Call me today and Lets Get Started.",,5901937880,,1,,,,,,human,,"Kayaks and Canoes for Sale, Trade or Rent many to choose from",https://spacecoast.craigslist.org/boa/5901937880.html,
37,,"['28.407860', '-80.706081']",2016-12-18 10:43,Great Little Fishing Boat....comes with 3 outboards & trailer ...Boat & Trailer completely refurbished ....2  x 4hp martins & 1...15hp evinrude..1 outboard starts on 1st pull ...other needs work &15hp needs work or for parts ?    $800.00 is a firm price for all ... the length is 12' doesn't get any bigger by coming to look at it !!!!.... as is and will not separate anything !!!!,,5924187147,28.407860,12,-80.706081,martins & evinrude,"https://maps.google.com/maps/preview/@28.407860,-80.706081,16z",,$800,power, (merritt island),KOZA KANA (little fish),https://spacecoast.craigslist.org/boa/5924187147.html,
38,excellent,,2016-12-18 10:27,"2005 16ft Carolina skiff with 2005 25hp outboard (low hours) and comes with a 2013 like new continental trailer. well taken care, and garage kept. comes with 55 lb.minn kota trolling motor.",,5924170319,,16,,carolina skiff,,,$5500,power, (merritt island),flats boat for sale,https://spacecoast.craigslist.org/boa/5924170319.html,2005
39,excellent,[],2016-12-18 10:20,"2012 and 2014 Hobie Outbacks for Sale. $1600 EA or $3000 for both. Both have carts, turbo fins, sailing rudder, paddles, seats, visicarbon poles. 1 stakeout pole, 1 anchor trolly. Both in excellent condition.",,5924163034,,12,,Hobie,https://maps.google.com/?q=loc%3A+%31%30%35+A+East+Colonial+Ct+Indian+Harbour+Beach+FL+US,Outback,$1600,human, (Indian Harbour Beach),Hobie Outbacks,https://spacecoast.craigslist.org/boa/5924163034.html,2012
