,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
52,,,2016-12-05 13:02,I have a paddle boat for sale no leaks good little fishing rig comes with trolling motor and a homemade Anker and has a Anker tie off asking $150.00 obo text or call show contact info,,5906593549,,1,,,,,$150,power, (durand),Paddle boat,https://eauclaire.craigslist.org/boa/5906593549.html,
53,good,,2016-12-05 11:57,"1995 Northwoods Sport Anlger 15.5' fishing boat in good shape.  40 hp Mercury with electric start and power tilt/trim and roller trailer.  Newer MinnKota trolling motor, New Lowrance down imaging depth finder, livewell, 2 anchors, 2 batteries and 2 new seats.  possible trades Arctic Cat sled or ATV, welder, torch, remington 7400, 6x10 or 12 Aluminum trailer.  Would add cash to trade for an Arctic Cat Trail xt UTV.  Selling to make space in shed for a side x side and don't use it much. text is best.  $2950 obo Cash",,5896524648,,15,,Northwoods,,Sport Angler,$2950,power, (Cadott),1996 Northwoods fishing boat,https://eauclaire.craigslist.org/boa/5896524648.html,1996
54,good,,2016-12-05 11:38,"1999 Lund Shoreland tandem trailer,  2000 Mercury. 225 Optimax with new lower unit. 2000. And topped work done this year Yamaha 9.9 4 stroke kicker with trollmaster for precision trolling .         Minnkota Terova 105lb. Thrust 36 volt trolling motor.                                                        4 Penn phantom master 620 Downriggers.    10 Tite lock holders.                                            Locators. LOWRANCE LMS 520 GPS with map.    and Elite 5X DSI                                     on board charging system electric anchor, uniden marine radio, live well, 5 pedestal seats, boat cover, life jackets",,5906437972,,20,,lund,,Magnum SE 2025 tournament,$14500,power, (neillsville),Lund Pro-V Magnum SE 2025 Tournement series,https://eauclaire.craigslist.org/boa/5906437972.html,
55,,"['44.871800', '-91.926500']",2016-12-05 09:50,Gently used minn kota endura c2 40# thrust with 5 speeds and reverse. 135 obo,,5906239385,44.871800,40,-91.926500,,"https://maps.google.com/maps/preview/@44.871800,-91.926500,16z",,$135,power, (Menomonie),Trolling motor,https://eauclaire.craigslist.org/boa/5906239385.html,
56,,"['44.907417', '-91.648602']",2016-12-05 09:24,"21' and 24' pontoon trailer for rent. $35 per move, up to 1 day. These are scissors type trailers. 24' trailer has now been modified to accommodate 44"" clearance between toons. 21' trailer is 48"" wide. I can also move your boat for you if needed, call for pricing.",,5906173159,44.907417,21,-91.648602,,"https://maps.google.com/maps/preview/@44.907417,-91.648602,16z",,$35,power, (Elk Mound),21 and 24' pontoon trailer for rent,https://eauclaire.craigslist.org/boa/5906173159.html,
57,good,"['44.596300', '-90.990600']",2016-12-05 09:22,I'm selling my 14 ft flat bottom jon boat. The boat does not leak and it comes with a 18hp evinrude motor that runs great. I have a trolling motor and battery that can go with it and maybe a few other items. The trailer is in good shape with about 60% tire tread. I always put all new wiring and trailer lights on it. You can call or text me at 71five-5three3-546one thanks for looking.,,5906191982,44.596300,14,-90.990600,,"https://maps.google.com/maps/preview/@44.596300,-90.990600,16z",,$1100,power, (Fairchild wi),14 Jon boat,https://eauclaire.craigslist.org/boa/5906191982.html,
58,,"['44.908098', '-91.648602']",2016-12-05 09:08,New and slightly used canoes for sale. These canoes were made by a Door county craftsman. They are glued cedar strips coated with cloth and epoxy. Seats are custom made. These are made to use and are light and very sea-worthy. There are currently a 14' and 20' canoe available in Elk Mound and a 14' and 18' canoe in Door county. Prices start at $1800 for 14' boat. Please call number in reply box.,,5906171593,44.908098,14,-91.648602,,"https://maps.google.com/maps/preview/@44.908098,-91.648602,16z",,$2000,human, (Elk Mound),cedar strip canoes,https://eauclaire.craigslist.org/boa/5906171593.html,
59,,"['44.957300', '-90.802900']",2016-12-04 23:26,"14ft Mad River Canoe. Asking $550 obo. Very durable but lightweight. Has 3 comfortable seats with back rest, middle seat can be removed. Works great for canoeing down a river or waterfowl hunting smaller lakes. Trailer can also be included. 4x8 Trinity trailer, 1300# axle weight, tilt bed. Asking $500 or $1000 for both.",,5905850702,44.957300,14,-90.802900,,"https://maps.google.com/maps/preview/@44.957300,-90.802900,16z",,$550,human, (Thorp),14ft Mad River Canoe,https://eauclaire.craigslist.org/boa/5905850702.html,
60,,"['45.474100', '-90.986900']",2016-12-04 22:29,09  stored inside all time downriggers 2 depth finder great shape,,5905812692,45.474100,165,-90.986900,,"https://maps.google.com/maps/preview/@45.474100,-90.986900,16z",,$9500,sail, (Tony),Alumacraft classic,https://eauclaire.craigslist.org/boa/5905812692.html,
61,good,,2016-12-04 14:08,has hps lights boat runs great,,5905254186,,16,,h,,h,$2000,power, (cadott),16' bowfishing boat w/50hp tiller,https://eauclaire.craigslist.org/boa/5905254186.html,
62,,"['44.549400', '-90.611200']",2016-12-03 18:25,"18 ft pontoon boat, was always going to build seats on it but never got around to it, so just put a little bench and lawn chairs on it, worked for us. Has a 85 horse Johnson motor, and about 10 life jackets. Trailor goes with. Or would trade for nice riding lawnmower & cash!",,5904321254,44.549400,18,-90.611200,,"https://maps.google.com/maps/preview/@44.549400,-90.611200,16z",,$1600,power," (NEILLSVILLE, WI.)",Pontoon boat & trailor,https://eauclaire.craigslist.org/boa/5904321254.html,
63,,"['44.436900', '-90.810500']",2016-12-03 13:29,I have a basstracker boat for sale.Est.8-9ft long.1991 year manif.its bantum 3x model.You can mount a trolling motor on the front as well on the back.U can use a small outboard on the back as well.It also has few compartments as well.there is a small crack by one of the compartments.it can easly be fixed.or use it the way it is.any questions call show contact info cash only.wont respond to textes,,5903918882,44.436900,8,-90.810500,,"https://maps.google.com/maps/preview/@44.436900,-90.810500,16z",,$150,human, (hatfield),1991 8ft-9ft basstracker batam 3x boat,https://eauclaire.craigslist.org/boa/5903918882.html,
64,,,2016-12-03 11:28,"Minn Kota Power drive 55 pounds thrust, bow mount, has the nice control with wire not cable, lightly used functions perfectly. $250 CASH, Cash ONLY e mail or show contact info",,5903710279,,1,,,,,$250,power, (HATFIELD),Minn Kota BOW MOUNT trolling motor,https://eauclaire.craigslist.org/boa/5903710279.html,
65,fair,"['45.064200', '-92.024800']",2016-12-03 08:09,"$1600 - or trade for camper, skidsteer brush cutter, or 4x4 ATV 14-foot 1994 Four Winns Fling Jet Boat 115 hp 4 cyl, 2 stroke OMC engine current WI registration With OEM trailer & generic boat cover. Starts good, runs, but seems to be low on power.  It has had ignition work already done by Nextgen in Clear Lake, so that's for sure not the issue.  I'm not sure if it just needs a good carb cleaning or something else.  Choking seems to help.  It sat for several years before I got it - has been in doors the last three years while I've had it.  I have had it out on the water this year, but don't have the time, 2-stroke knowledge or desire to mess with it and  bought a larger boat. Fiberglass in good shape, seats/dash showing some sun checking, stitching has let loose on a couple of the seat cushions, but no rips.",,5861918129,45.064200,14,-92.024800,Four Winns,"https://maps.google.com/maps/preview/@45.064200,-92.024800,16z",Fling,$1600,power, (Boyceville),1994 Four Winns Fling 14' 115 hp Jet Boat,https://eauclaire.craigslist.org/boa/5861918129.html,1994
66,,"['45.519700', '-91.826600']",2016-12-02 19:21,"This is a pretty easy project,  but I have no time to get it done. I got it this spring and did much of the work already. Read this ad, please. If you ask a bunch of questions clearly explained in it, I'll ignore it and won't respond. The propeller ""popped"" off last winter from water inside which froze. I have a different lower for it and some parts will need to be swapped out between the two. I haven't ran the power head since early spring and my battery is totally shot, so I borrowed one to test it. It started ok, ran ok on muffs. May need fine tuning. The motor is a mid 70's mercury thunderbolt, 50hp. I replaced the main floor with treated plywood. I did roughly half of the carpeting already and have enough for it to be finished. It is marine grade carpet. I think this is a 1986, but don't recall for certain. I can look it up. It's a Lakeland 1578. The trailer is also a Lakeland. The trailer has surface rust, but is definitely a nice, heavy duty boat trailer. This would make a great boat for fishing or tubing. The design should make it super stable in the water. Price is firm. This is an easy (although maybe time consuming) project. Please do not expect me to explain to you how to reattach a lower unit. It's easy to learn online. I have all the paperwork yet from the prior owner and will include it at time of sale. Price is firm. May consider trades, especially for a decent trailer. I am not interested in junk cars, snowmobiles, or 2nd amendment items.",,5874991222,45.519700,15,-91.826600,,"https://maps.google.com/maps/preview/@45.519700,-91.826600,16z",,$500,power, (rice lake),Project Lakeland Boat,https://eauclaire.craigslist.org/boa/5874991222.html,
67,,"['44.436900', '-90.810500']",2016-12-02 19:18,"1996 seadoo jetski and galvanized trailer. 1,000.00 cash  got it from a friend. we had it running. sold a trailer just like it last summer for 500.00. show contact info phone will not take text. needs battery",,5902976121,44.436900,9,-90.810500,seadoo,"https://maps.google.com/maps/preview/@44.436900,-90.810500,16z",,$1000,power," (hatfield,wi.)",1996 seadoo jetski and trailer runs,https://eauclaire.craigslist.org/boa/5902976121.html,
68,good,"['44.871800', '-91.926500']",2016-12-02 09:25,"Great running 4cyl inboard, new floor this spring, live well all lights work, all accessories work. $2400obo",,5896613386,44.871800,18,-91.926500,Sylvan,"https://maps.google.com/maps/preview/@44.871800,-91.926500,16z",,$2400,power, (Menomonie),86 Sylvan fish n ski,https://eauclaire.craigslist.org/boa/5896613386.html,1986
69,good,[],2016-12-01 23:49,I have a 14 ft green poly ROGUE RIVER 14 with the normal scratches on the bottom for $500 cash and carry. No need to register in WI if you don't put a motor on it. Call me at my land line at show contact info or cell phone show contact info to try out. I will throw in a couple PFD's and paddle with purchase. And an 18 ft very hard to find OLD TOWN square stern Discovery SPORT canoe $800 I also have a fixer upper 14 ft Star Craft aluminum boat for only $150 see pic. more pics available and a14 foot aluminum boats that I am selling for a friend that doesn't need work for $150,,5901742048,,15,,Rogue River,https://maps.google.com/?q=loc%3A+co+rd+B+at+sunrise+rd+Hayward+WI+US,,$500,human," (Hayward, WI)",15 ft Rogue River canoe and more,https://eauclaire.craigslist.org/boa/5901742048.html,
70,,"['44.958700', '-91.319500']",2016-12-01 21:09,"I have a boat trailer available. Tires are flat, I believe they are dry rotted. Needs tail lights fixed. Boat goes with the trailer, bad motor and boat interior would need redoing. Make me an offer.  Will consider trades. Sent from my iPhone",,5901626352,44.958700,16,-91.319500,,"https://maps.google.com/maps/preview/@44.958700,-91.319500,16z",,$1,power, (Hallie),Boat and trailer,https://eauclaire.craigslist.org/boa/5901626352.html,
71,excellent,"['44.385053', '-91.011171']",2016-12-01 21:01,"Boat is in excellent condition, interior is extremely clean with no fading on the vinyl and carpet is also very clean.  Has a 305 motor with just over 400 hours.  Please text me with questions and for pictures.  Asking 14500 but reasonable offers will be considered.  Just make an offer",400,5880537630,44.385053,19,-91.011171,Mastercraft,"https://maps.google.com/maps/preview/@44.385053,-91.011171,16z",Sportstar 19,$14500,power, (Hixton),"Look!!! 1998 Mastercraft Sportstar 19, Low Hours, Excellent Cond.",https://eauclaire.craigslist.org/boa/5880537630.html,1998
72,excellent,,2016-12-01 20:44,"2004 Honda 30 hp power trim and tilt, electric start, factory extension trim handel, stainless prop, recent service. Runs like a top. Galvanized heavy duty trailer with led lights. 14ft Lowe boat",,5864771701,,14,,,,,$5000,power, (buffalo city),14 ft Lowe boat,https://eauclaire.craigslist.org/boa/5864771701.html,
73,,"['45.153200', '-94.687800']",2016-12-01 19:10,"Lund 14 ft with ores and both locks, Boat was stripped down in pictures for winter, motor is in the shop on stand out of the weather. have a Suzuki spirit 25 horse that runs fabulous, I have a cover as well I have new Lund decals that haven't been put On yet, Boat has fresh paint on out side and inside, wood work sanded down refinished Absolutely been done nice, Have minnkota trolling motor, Wheel bearings replaced in trailer recent, Have depth finder Call Scott show contact info",,5901508135,45.153200,14,-94.687800,,"https://maps.google.com/maps/preview/@45.153200,-94.687800,16z",,$1600,power, (Grove city),Lund really clean,https://eauclaire.craigslist.org/boa/5901508135.html,
74,good,"['45.102500', '-91.490000']",2016-12-01 13:33,Boat is in good condition. Needs captains chairs recovered. All other interior has been recovered already. Engine runs great. Very strong I/O 5.0. Mercruiser outdrive. Needs new shift boot installed. $200 at Boaters Choice in Chippewa. Shorelander roller trailer. This boat books out at $4200. I am selling cheap as I am short on money right now. I will post pics when I can get the boat in the garage and uncovered.,,5901007675,45.102500,20,-91.490000,starcraft,"https://maps.google.com/maps/preview/@45.102500,-91.490000,16z",192,$1500,power,,1996 Starcraft I/O 192 runabout,https://eauclaire.craigslist.org/boa/5901007675.html,1996
75,like new,[],2016-11-30 23:38,"Newly Refurbished 2005 20' WEERES Pontoon Boat with JOHNSON 50 HP 4-STROKE EFI Motor that is in Excellent Condition. It will look like new when it's on the water; but costs a lot less than new ones like this cost nowadays! We put all New Pontoon Furniture on it, including a New Steering Consul, New Captain's Chair, New L-shaped Sofa in the back, 2 New Bench Seats up front and 2 New Swivel Fish Seats on the front deck. It can comfortably seat 10-12 People; but officially has a US Coast Guard Maximum Seating Capacity of 14 Persons. It has a good solid deck made with 3/4 inch Marine Grade Plywood with New Heavy Duty Marine Vinyl. The Vinyl Flooring dries much quicker than carpet does, is a lot easier to clean and maintain than carpet, and doesn't get moldy like carpet so easily does. We also put a Brand New Heavy Duty Bimini Top on it. There is a little round table by the L-shaped Sofa (not shown in all of the photos.) It has a new Depth Finder/Fish Locator that had not been installed when I took these photos. The railing are in excellent condition. It has 4 entry gates, including a rear entry with a strong and sturdy built on swim ladder. This boat has the large diameter pontoons that can carry more people, plane out quicker and float higher so water won't come over the deck, even on windy days. Both pontoons are in very good condition. We pressure tested them and they do not have any leaks. This pontoon boat was on a lake and in use all last summer and fall. It was driven across a lake and onto a trailer late this fall. It has a 2004 50 HP JOHNSON 4-Stroke Motor with Electronic Fuel Injection and Power Trim and Tilt that is in excellent condition. I had it checked out, cleaned up and tuned up by a very good marine mechanic since we refurbished it and he said it started right up and ran really well. It runs very smooth and clean and quiet, and it won't burn too much gas! We could start it up for you; but it was winterized. It comes with a new extra large 12 gallon gas tank and a new battery so it's all ready to use in the spring. The title is clear without any liens on it. Please Note: You can buy this pontoon boat and motor for $12,000 without a trailer or for $13,500 with a new dual axle bunk pontoon trailer. If you buy it now, I can store it for the winter in my shop or deliver it anywhere in Minnesota for free. It is located in my shop in the small town of Remer in north central Minnesota, which is 250 miles from Eau Claire, 160 miles north of Minneapolis, 100 miles west of Duluth, 190 miles from Rice Lake, 300 miles from Wausau and 400 miles from Madison. You can look at it anytime, even in the evenings or on weekends, if I know when to meet you there. Thank you for considering my pontoon boats and I hope to talk with you sometime soon. Call or Text JIM ANYTIME (including evenings and weekends) on my cell phone at: show contact info if you have any questions or concerns whatsoever or if you want to see or buy a nicely refurbished pontoon boat. I sold all of the pontoon boats we refurbished this year, except the 8 we refinished in November and December, which are currently posted on Minneapolis Craigslist. You can check them out by entering: ""Pontoon Boat Remer"" or ""Refurbished Pontoon Boat"" in Minneapolis Craigslist or by simply clicking on the link ""more ads by this user"" on the right side of this posting. I delete all my boat ads whenever I sell one, so if they are still posted on Craigslist, then they are still available. I take some used pontoon boats and pontoon trailers on trade ins; but I'm pretty particular about the condition of the pontoons and especially the motors, and I really do prefer pontoon boats with 4-stroke motors on them. You can call JIM ANYTIME to discuss any of these matters at: show contact info",,5900285828,,20,,WEERES,https://maps.google.com/?q=loc%3A+%36%36%39%34+State+Hwy+%32%30%30+NE+Remer+WI+US,Special 200,$12000,power," (Remer, MN)",Newly Refurbished 20 ft WEERES Pontoon Boat 50 hp EFI 4-Stroke Motor,https://eauclaire.craigslist.org/bod/5900285828.html,2005
76,excellent,[],2016-11-30 23:09,"You can easily pull 2 or even 3 Tubers at the same time with this recently refurbished 18' LOWE Fish and Cruise Style Pontoon Boat with a good 2000 Oil Injected 90 HP YAMAHA Motor that really gets up and goes! It even comes with a heavy duty Bunk Pontoon Trailer that was originally made for this pontoon boat. This pontoon boat was completely refurbished a year and a half ago. It had a new marine grade plywood deck put on it with new carpet at that time along with a new steering consul and all new high quality furniture with a lot of cup holders. The boat lights and stereo were completely rewired and it had a new Stereo installed in it. It has a comfortable L-shaped Sofa in the back with a Recliner on one side, a very good Captain's Chair and 2 good Swiveling Fish Seats up front. All of the furniture is in excellent condition without any cuts, tears, holes, cracks or fading. It can comfortably seat 7 to 9 people depending on their age, size and weight. There is storage space inside all the bench seats. It has a good live well in the middle. I ordered a new heavy duty Bimini Top for it that is not pictured in these photos because it was back ordered. The railing is in good condition. It has the lower fishing railing which makes it easier to lift fish over the railing or to lean over it to net any big fish. This boat was originally manufactured in 1987 as was the trailer. The pontoons are still in very good condition. We pressure tested both of them and they do not have any leaks. It was in use all summer long and was driven onto the bunk trailer it is pictured on this fall. It comes with a used 2000 Oil Injected YAMAHA 90 HP 2-Stroke Motor that is in excellent condition. It has power trim and tilt and a long shaft, which is ideal for pontoon boats. I was told by the previous owner that it can easily pull kids of any age and weight on tubes and can even pull water skiers! I put it in a local lake in late October and it started right up and ran great. We could start it up for you; but it's been winterized. It has been set up with 2 gas tanks with a fuel line for each one and includes a battery so it will be all ready to use in the spring. It has a clear title without any liens on it. I sold all the pontoon boats we refurbished this year other than the ones we finished late this fall and winter which are currently posted on Minneapolis Craigslist. You can check them out by entering: ""Pontoon Boat Remer MN"" or ""Refurbished Pontoon Boat"" in Minneapolis or Duluth Craigslist or by simply clicking on the link: ""more ads by this user"" on the right side of this posting. Please Note: You can buy this pontoon boat and motor without a trailer for $8000 or with the good used bunk trailer it is pictured on for $9000. I can have it shrink wrapped and/or store it for the winter or deliver it anywhere within 300 miles for free if you buy it this winter. If you are looking at pontoon boats at this time of the year, you must know this is the best time of the year to buy one; but the worst time of the year to sell them. That is why you can save $1000 from what I can sell it for in the spring... if you buy it now. You can look at it anytime, even in the evenings or on weekends, if I know when to meet you there. It is located in my shop in the small town of Remer in north central Minnesota, which is 100 miles west of Duluth, 160 miles north of Minneapolis, 250 miles from Eau Claire, 300 miles from Wausau, 400 miles from Madison, 450 miles from Milwaukee, 120 miles south of the Canadian border and 270 miles north of the Iowa border. Thank you for considering my pontoon boats and I hope to talk with you sometime soon. Call or Text JIM ANYTIME (including evenings and weekends) on my cell phone at: show contact info if you have any questions or concerns whatsoever or if you want to see any of my pontoon boats.",,5893836898,,18,,LOWE,https://maps.google.com/?q=loc%3A+%36%36%39%34+State+Hwy+%32%30%30+NE+Remer+WI+US,FISH and CRUISE,$9000,power," (Remer, MN)",Recently Refurbished 18' Pontoon Boat 90 HP YAMAHA and Bunk Trailer,https://eauclaire.craigslist.org/bod/5893836898.html,
77,excellent,[],2016-11-30 22:14,"Here's a boat the whole family can enjoy! This used 2002 Bryant 196 has been checked out by an award winning team of marine technicians and professionally detailed. Features include a convertible top, bow cover, cockpit cover, mooring cover, stereo with remote, compass, depth sounder, swim ladder bow storage, walk-through windshield, bow anchor storage, flip-up driver's bolster seat, ski tow ring, launching trailer and Merc. 4.3 v-6. Call, email or stop by Lakeside Marina in Oshkosh, Wisconsin to learn more about this great used boat!",301,5900224649,,19,,Bryant,https://maps.google.com/?q=loc%3A+%39%30%32+Taft+Ave%2E+Oshkosh+WI+US,196,,power,,2002 Bryant 196 Bowrider,https://eauclaire.craigslist.org/bod/5900224649.html,2002
78,excellent,[],2016-11-30 21:40,"Here's a classic boat in great condition! Sure to impress, we just took in this used 1996 VIP 1760 Vision bow rider. Features include a super pro ID Eagle, am/fm stereo, full gauges, carpet, glovebox, windshield, launching trailer, mooring cover and a Merc. 3.0L motor. Call, email or stop by Lakeside Marina in Oshkosh, Wisconsin to take advantage of our great seasonal prices on used boats just like this one!",0,5900195625,,17,,VIP,https://maps.google.com/?q=loc%3A+%39%30%32+Taft+Ave%2E+Oshkosh+WI+US,1760 Vision,,power,,1996 VIP 1760 Vision,https://eauclaire.craigslist.org/bod/5900195625.html,1996
79,like new,[],2016-11-30 20:54,"Just in on trade, 2015 Recon 985 Walk Through with a 4-Stroke 150 HP Mercury, Ez-Loader Custom Trailer and this boat is loaded.   Standard features are, 21 position 9' rod locker,Retractable cleats, 35 Gallon fuel tank, 52"" Rear live well, 16"" Forward live well, Live well timers, LED courtesy lights, Dry tube storage, Locking compartment latches, Hydraulic steering, Bow trim switch. Options on this bad girl are, Electric start Mercury 9.9 Pro Kicker with speed control trollmaster, USB charging port at passenger console, Terrova 36 volt I-Pilot linked to a Hummingbird 1199 CI HD SI, Hummingbird 999 CI HD SI, ConTrollKing speed control, Panther transom saver, Shurflo pro wash down, Swim ladder, 4 Bank battery charger, Radio/MP3 player, VHF radio & antenna, Full windshield, Full ratchet cover. This boat has very little use, was NOT A GUIDE BOAT !!!! He is trading this on a new order out 2185.  This boat shows just like new in every way.   Call or stop by Lakeside Marina in Oshkosh, Wisconsin for more details.",0,5900152669,,19,,Recon,https://maps.google.com/?q=loc%3A+%39%30%32+Taft+Ave%2E+Oshkosh+WI+US,985DCX,,power,,PRICE REDUCED - 2015 Recon 985 DCX Pro Fishing Boat,https://eauclaire.craigslist.org/bod/5900152669.html,2015
80,excellent,[],2016-11-30 20:07,"Clean boat with a great layout! This 2004 Tracker Nitro is fully equipped and ready for a serious angler. Features include an incredible amount of storage, bench seating, pedestal seat, butt seat, Lowrance X135, Lowrance 4800 M Fish and Depth Finder, hot foot, GPS, 2 livewells, 12 position rod storage, Minnkota Maxxum trolling motor, Tracker trailer with surge breaks, spare tire, tilt/trim and a 200 HP Mercury Motor. Call, email or stop by for more info and price on this great used fishing boat!",0,5900104247,,19,,Tracker,https://maps.google.com/?q=loc%3A+%39%30%32+Taft+Ave%2E+Oshkosh+WI+US,Nitro 901,,power,,2004 Tracker Nitro 901 Fishing Boat,https://eauclaire.craigslist.org/bod/5900104247.html,2004
81,new,"['46.104400', '-91.850600']",2016-11-30 19:31,New 16 Sunchaser pontoon with large tubes 8' wide deck rear bench table tow fishing seats live well powered by Mercury 25 hp four stroke efi can get in cruising model also two forward couches highest quality lifetime warranty frame 6 years pontoon components pontoon at Link Rec 304 Bus Hwy 53 Minong Wisc 54859 telephone show contact info more listings www.linkrec.com,0,5900065121,46.104400,16,-91.850600,sunchaser,"https://maps.google.com/maps/preview/@46.104400,-91.850600,16z",16 Oasis,$12999,power, (minong),16 sunchaser pontoon mercury 25 hp four stroke efi,https://eauclaire.craigslist.org/bod/5900065121.html,
82,,,2016-11-30 16:49,"Cash in on our boatshow discount and the December/January $1,200 rebate!! Stop dreaming and make today the day you get a new 2017 Alumacraft Competitor 205 Sport powered by the awesome 250hp Yamaha VMAX SHO 4 stroke motor on a custom Eagle trailer! This boat is loaded with options including: - Humminbird Helix 12SI - Humminbird Helix 10SI - Minnkota Ulterra 112# 36v - Minnkota 460PC charger - 12' Minnkota Talon with tilt bracket - rear casting deck extension - 4 seats with air ride pedestals - butt seat with air ride pedestal - custom cover - and more!! FINANCING AVAILABLE with no down payment required and monthly payment of $8 per $1,000 borrowed. FREE STORAGE UNTIL SPRING. Call Mike 507-330-073eight Lund, Ranger, Triton, Crestliner, Skeeter, Warrior, Mercury, Suzuki, Evinrude",,5899829479,,20,,,,,,power,,"2017 Alumacraft Competitor 205 Sport, Yamaha 250VMAX SHO 4 stk",https://eauclaire.craigslist.org/bod/5899829479.html,
83,new,,2016-11-30 16:24,"NEW 2016 TMC Pontoon - Fishing Model. 15' long, 23"" tubes, vinyl flooring. Green. Please contact TMC via email or phone for further information.",,5899816735,,15,,,,,$6500,power, (Poskin WI),NEW 2016 TMC Pontoon - Fishing Model,https://eauclaire.craigslist.org/bod/5899816735.html,
84,new,,2016-11-30 16:23,"NEW 2016 TMC Pontoon - Fishing Model. 15' long, 23"" tubes, vinyl flooring. Green. Please contact TMC via email or phone for further information.",,5899816148,,15,,,,,$6500,power, (Poskin WI),NEW 2016 TMC Pontoon - Fishing Model,https://eauclaire.craigslist.org/bod/5899816148.html,
85,excellent,[],2016-11-30 16:19,"This 1996 Mariah 2255 Shabah is in fantastic shape! With room for the whole family to spread out, and even lay down for a nap if you wanted, this is a used boat that will make all of your summer dreams come true. Features include an hour meter, trailer, porta potti, cockpit cover, stereo/speakers, dual batteries, VHF Radio, digital depth finder, hydraulic trim tabs, windshield wipers, fire extinguisher, horn and a Merc. 7.4L motor. Call, email or stop by Lakeside Marina in Oshkosh, Wisconsin for more information on this great family boat!",465,5899809550,,25,,Mariah,https://maps.google.com/?q=loc%3A+%39%30%32+Taft+Ave%2E+Oshkosh+WI+US,2255 Shabah,,power,,1996 Mariah Shabah Cuddy,https://eauclaire.craigslist.org/bod/5899809550.html,1996
86,new,,2016-11-30 16:18,"NEW 2016 TMC Pontoon - Fishing Model. 15' long, 23"" tubes, vinyl flooring. Green. Please contact TMC via email or phone for further information.",,5899807538,,15,,,,,$6500,power, (Poskin WI),NEW 2016 TMC Pontoon - Fishing Model,https://eauclaire.craigslist.org/bod/5899807538.html,
87,new,,2016-11-30 15:51,"NEW 2016 TMC Pontoon - Fishing Model. 15' long, 23"" tubes, vinyl flooring. Green. Please contact TMC via email or phone for further information.",,5899764821,,15,,,,,$6500,power, (Poskin WI),NEW 2016 TMC Pontoon - Fishing Model,https://eauclaire.craigslist.org/bod/5899764821.html,
88,new,"['43.387585', '-88.635979']",2016-11-30 15:42,"2017 SeaArk MV2072 20' Jon boat with a 72"" Bottom, 92"" Beam and 1/8"" Hull. This boat has an 1/8"" Floor, and removable bowfishing deck. This deck has a door for your trolling motor, and is easily removable. Also comes with an Aluminum flat top center console with forward box, that can be installed where you want, or use the boat as a tiller. We can rig the boat for you with your choice of outboards as well. We deal with Mercury, Suzuki, and Evinrude.  Financing is available with as little as Zero Down! Contact Tanner with any questions",,5860912793,43.387585,20,-88.635979,SeaArk,"https://maps.google.com/maps/preview/@43.387585,-88.635979,16z",MV2072,,power,,SeaArk MV2072 Bowfishing Boat,https://eauclaire.craigslist.org/bod/5860912793.html,2017
89,new,,2016-11-30 15:24,"NEW 2016 TMC Pontoon - Fishing Model. 15' long, 23"" tubes, vinyl flooring. Green. Please contact TMC via email or phone for further information.",,5899721469,,15,,,,,$6500,power, (Poskin WI),NEW 2016 TMC Pontoon - Fishing Model,https://eauclaire.craigslist.org/bod/5899721469.html,
90,new,,2016-11-30 15:24,"NEW 2016 TMC Pontoon - Fishing Model. 15' long, 23"" tubes, vinyl flooring. Green. Please contact TMC via email or phone for further information.",,5899721033,,15,,,,,$6500,power, (Poskin WI),NEW 2016 TMC Pontoon - Fishing Model,https://eauclaire.craigslist.org/bod/5899721033.html,
91,new,,2016-11-30 15:23,"NEW 2016 TMC Pontoon - Fishing Model. 15' long, 23"" tubes, vinyl flooring. Green. Please contact TMC via email or phone for further information.",,5899719902,,15,,,,,$6500,power, (Poskin WI),NEW 2016 TMC Pontoon - Fishing Model,https://eauclaire.craigslist.org/bod/5899719902.html,
92,new,,2016-11-30 15:23,"NEW 2016 TMC Pontoon - Fishing Model. 15' long, 23"" tubes, vinyl flooring. Green. Please contact TMC via email or phone for further information.",,5899719542,,15,,,,,$6500,power, (Poskin WI),NEW 2016 TMC Pontoon - Fishing Model,https://eauclaire.craigslist.org/bod/5899719542.html,
93,,,2016-11-30 14:58,"Cash in on our boatshow pricing and the December/January $1,000 Alumacraft rebate! Stop in our showroom and see the 2017 Alumacraft Trophy 175 powered by a reliable Yamaha 4 stroke motor. * This boat has many upgrades over the 2016 model. * We have many colors and flooring styles to choose from. FINANCING AVAILABLE with payments of $8 per month per $1,000 borrowed. FREE storage until spring! Call Mike 507-330-073eight Lund, Crestliner, Lowe, Tracker, Ranger, Triton, Evinrude, Mercury, Suzuki",,5899661067,,17,,,,,,power,,"2017 Alumacraft Trophy 175, Yamaha 4 stroke",https://eauclaire.craigslist.org/bod/5899661067.html,
94,new,,2016-11-30 14:56,"NEW 2016 TMC Pontoon - Fishing Model. 15' long, 23"" tubes, vinyl flooring. Green. Please contact TMC via email or phone for further information.",,5899673930,,15,,,,,$6500,power, (Poskin WI),NEW 2016 TMC Pontoon - Fishing Model,https://eauclaire.craigslist.org/bod/5899673930.html,
