,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,good,,2016-12-20 09:13,"2 canoes both good shape aluminum, your choice $300 each",,5926663412,,17,,Wards Lowe,,,$320,human, (Glenville),17 ft aluminum canoe w paddles,https://albany.craigslist.org/boa/5926663412.html,
11,excellent,"['43.384972', '-73.646369']",2016-12-19 19:53,"Gorgeous 28 foot Cruiser + Trailer. Regal Window Express. LOTS OF ATTITUDE. Sleeps 4 easily. Kitchen, bathroom, etc. Too many features to mention. Was 80K, asking 42k. 398 hours. Meticulously kept. Marina in Lake George can vouch for that. Can view anytime at Castaway Marina. Call, text or email if serious. Thank you for looking!",398,5926205690,43.384972,28,-73.646369,Regal,"https://maps.google.com/maps/preview/@43.384972,-73.646369,16z",2565 window express,$42000,power, (Queensbury),2008 Regal Cruiser Yacht + Trailer,https://albany.craigslist.org/boa/5926205690.html,2008
12,excellent,"['41.195164', '-74.186382']",2016-12-19 18:36,"🚤. Walker Bay, 8' dinghy/row boat/tender/sail boat. Many nice features :    No maintenance ,high impact marine PVC construction. ""Wheel in the keel"" for easy 1 person moving on land. Transom support for gas or electric motor. Factory wood/PVC oars with locks. Sailing conversion ready. Kit available thru dealer. Color  :    White, with dark blue seats. Weight  :  71 lbs. Price  :  boat with factory oars & locks........$530.00 Package deal  :  Brand new, in the box,never used, 1 hp. , 12 volt, electric trolling motor.......$630.00 for all!!! That's a great deal ! Look them up. Will deliver/ meet within reasonable distance . Call with questions or for pics. Call  : show contact info or    Call/Text   : show contact info",,5926121475,41.195164,8,-74.186382,Walker Bay,"https://maps.google.com/maps/preview/@41.195164,-74.186382,16z",Row boat/ dinghy/sail,$530,power," (Tuxedo,N.Y.)","🚤 WALKER BAY, 8' rigid dinghy/tender/row boat",https://albany.craigslist.org/boa/5926121475.html,2003
13,excellent,"['42.528417', '-73.758259']",2016-12-19 17:16,"WINTER PRICE REDUCTION!!  TURN KEY FAMILY CRUISER!! EASY TO SAIL!! ALL  THE AMENITIES TO ESCAPE AND RELAX FOR A WEEKEND, A WEEK OR YEAR! SATELLITE TV , RAYMARINE ST60 SPEED, WIND, DEPTH INSTRUMENTS, ICOM VHF, FRIGDE, FREZER, OVEN, STOVE, 6 GALLON HOT WATER TANK, INMAST MAIN SAIL, PROFURL JIB, ASYMETRICAL SPINNAKER, LOTS MORE.... GREAT SHAPE. PICS SPEAK FOR ITSELF. I'M SELLING FOR BIGGER SAILBOAT! EMAIL ME FOR A VIEWING. BOATING SEASON IS SOON!",,5910016702,42.528417,32,-73.758259,,"https://maps.google.com/maps/preview/@42.528417,-73.758259,16z",,$38500,sail," (Castleton On Hudson, NY)",1999 hunter 310 sailboat,https://albany.craigslist.org/boa/5910016702.html,
14,,,2016-12-19 17:03,"Well maintained, with sink, changing station, L-shaped seating for 14, ski tow bar, bimini & cover call Marty show contact info",,5926002918,,24,,,,,$14995,power, (Canandaigua),Flotebote 24ft w/135hp I/O,https://albany.craigslist.org/boa/5926002918.html,
15,,,2016-12-19 15:56,"Store your Boat and RV with us...... We have the room for any size Boat or RV Outdoor parking - 10 x 20 and 10 x 30 spaces - Guilderland Location Only Individual storage units 10 x 25 and 15 x 40 - Guilderland Location Only 108 Wagner Road Altamont, NY 12209 show contact info Visit our website at www.storeawayny.com Computerized Gate System 24-hour Video Security",,5903438032,,30,,,,,,power,,$70 Outdoor Boat & RV Storage,https://albany.craigslist.org/boa/5903438032.html,
16,,"['43.005000', '-73.848600']",2016-12-19 15:37,"I have 2 fishing boats and a kayak for sale.  1 Bass Raider, 1 Bass hunter, and a fishing kayak. The Bass raider (Tan and Green) is 10 Ft 2 Inches long and has 2 motor mounts on each side.  Comes with 2 seats and has rod holders on the front side of the boat.  The Bass raider comes with a battery and a 45 lb thrust trolling motor. Selling it for $700. The bass hunter (gray) is about 8 Ft long and also has 2 motor mounts on each side of the boat.  It also has 2 seats and comes with a battery and a 35 Lb thrust trolling motor. Selling it for $600. The kayak is 7ft long and and is a Pelican.  Comes with a paddle and has a cushioned seat.  It has rod holders in the back. Selling it for $300. Will sell all as a package for $1500.",,5925875945,43.005000,10,-73.848600,,"https://maps.google.com/maps/preview/@43.005000,-73.848600,16z",,,power,,2 fishing boats and a kayak,https://albany.craigslist.org/boa/5925875945.html,
17,good,"['42.790400', '-73.980900']",2016-12-19 15:16,"Factory trailer in good shape; stored indoors during off-season; bottom painted: May 2015 VHF Radio (w/all the bells and whistles), mast-top antennae Main sail new in June 2016; Jib in good good condition Tohatsu 9.8 HP electric start motor new in June 2014 with less than 20 hours on it Battery in new June 2015 Overall condition good (navigation & cabin lights need to be wired)",20,5925844516,42.790400,26,-73.980900,MacGregor,"https://maps.google.com/maps/preview/@42.790400,-73.980900,16z",26 D,$4250,sail, (Princetown),1987 MacGregor 26' D Sail Boat,https://albany.craigslist.org/boa/5925844516.html,1987
18,,,2016-12-19 14:15,"Old towne Charles River Royalex 16 .The material royalex is a favorite among many canoers for its light weight and durability.at 16' it only weighs 62 lbs.Bottom has scratches,no holes or patches",,5922425091,,16,,,,,$500,human, (Ravena),Old Towne Charles River Royalex16,https://albany.craigslist.org/boa/5922425091.html,
19,,"['43.070800', '-73.740800']",2016-12-19 13:36,"1991 Malibu Sunsetter Bow Rider Inboard, w/ trailer.  New cover, wakeboard tower, impeller, thermostat, transmission seal, all fluids regularly changed.  Runs great. 518-361-132eight",,5925683047,43.070800,21,-73.740800,Malibu,"https://maps.google.com/maps/preview/@43.070800,-73.740800,16z",Sunsetter,$7500,power, (Saratoga Springs),1991 Malibu Sunsetter BowRider Inboard,https://albany.craigslist.org/boa/5925683047.html,1991
20,excellent,"['42.475679', '-73.814085']",2016-12-19 13:34,"very nice shape, new spare,  new bilge pump, 3 seater, with reverse, and netural,be ready for next summer",150,5916579269,42.475679,10,-73.814085,seadoo,"https://maps.google.com/maps/preview/@42.475679,-73.814085,16z",,$1850,power,,seadoo gti 1996 (   150 hours ),https://albany.craigslist.org/boa/5916579269.html,1996
21,excellent,"['42.475679', '-73.814085']",2016-12-19 13:33,"very nice shape, new spare,  new bilge pump, 3 seater, with reverse, and netural,be ready for next summer",150,5916582039,42.475679,10,-73.814085,seadoo,"https://maps.google.com/maps/preview/@42.475679,-73.814085,16z",,$1850,power,,seadoo gti 1996 (   150 hours ),https://albany.craigslist.org/boa/5916582039.html,1996
22,,,2016-12-19 09:57,"I'm selling my 2 jet ski's and a double trailer 2,000 both running no issues starts right up and go 1.yellow and black seadoo xp 800 needs to be cleaned that's it.....2 red kawasaki zx1 1100 racing jet ski fast and smooth reliable both with papers and new batteries...2,000 trailer is a 2009 papers also. Price going back up soon so don't wait..most of the ski's I see need work NOT MINES THEY'RE BOTH READY TO RIDE.call poppo show contact info",,5916684699,,16,,,,,$2000,power,,"2 jet ski's and double trailer 2,000 starts and runs no issues new bat",https://albany.craigslist.org/boa/5916684699.html,
23,like new,"['43.494402', '-73.675518']",2016-12-19 09:24,2016 Hurricane SS201 deckboat with just one season of use on Lake George. Yamaha 150hp outboard with CommandLink round gauges. Stainless steel rub rail. Boat cover included. Professionally serviced and maintained. 120 hours. Selling to upgrade.,120,5925283427,43.494402,20,-73.675518,Hurricane,"https://maps.google.com/maps/preview/@43.494402,-73.675518,16z",SS201,$30000,power," (Lake George, NY)",2016 Hurricane SS201 Deckboat - Like New,https://albany.craigslist.org/boa/5925283427.html,2016
24,like new,"['43.494526', '-73.675518']",2016-12-19 09:18,2016 Key West 21' Dual Console. 150HP Yamaha outboard w/100 hours. Professionally maintained and serviced. Bow and cockpit covers. Live well. Yamaha CommandLink round gauges. Ski tow bar. Selling to upgrade.,100,5925277201,43.494526,21,-73.675518,Key West,"https://maps.google.com/maps/preview/@43.494526,-73.675518,16z",DC211,$38000,power," (Lake George, NY)",2016 Key West 211DC - Like New - PRICE DECREASE,https://albany.craigslist.org/boa/5925277201.html,2016
25,,"['42.780883', '-73.904761']",2016-12-19 08:51,Very clean call or text anytime,,5925249420,42.780883,30,-73.904761,,"https://maps.google.com/maps/preview/@42.780883,-73.904761,16z",,$20000,power, (Schenectady),Sundancer 300,https://albany.craigslist.org/boa/5925249420.html,
26,,"['43.070800', '-73.740800']",2016-12-19 07:55,"I started out with a Top of the line Old Town 2 person powered Kyack.  Great for fishing !  take your best friend or dog. fairly quick 6mph on GPS, and can be paddled or powered.  Moving to FL and not too keen on getting low to water with Gators, LoL. I will take completed pictures,these were during fabrication.  Boat is complete and will come with a brand new RV battery.",,5919734929,43.070800,12,-73.740800,,"https://maps.google.com/maps/preview/@43.070800,-73.740800,16z",,$2000,power, (Saratoga springs),"Old Town powered Kyack ,2 person",https://albany.craigslist.org/boa/5919734929.html,
27,excellent,"['42.809100', '-73.869300']",2016-12-19 01:51,TUB is for sale.Wooden 8' Glen L sailing pram.Sail and rigging like new.Very little use.Hull needs tlc.Very stable.Good for rowing.Great tender or kids boat.Nice hardware. Thanks Hal show contact info,,5910380898,42.809100,8,-73.869300,,"https://maps.google.com/maps/preview/@42.809100,-73.869300,16z",,$200,sail, (Sch'dy),8' Sailing Pram,https://albany.craigslist.org/boa/5910380898.html,
28,excellent,"['42.809100', '-73.869300']",2016-12-19 00:02,"2000 SeaRay Express Cruiser 215 cuddy with 2005 Long trailer for sale at $17500. You will have to spend more than four times amount of the money to buy a similar prestige Searay boat nowadays. The boat comes with a long list of options that cost more than $13K: full removable snug-in carpet, standard mooring cover, anchor, optional bimini top and like new camper (used a couple of times). The boat's pump out system has never been used with brand new porta potty. Stainless propeller, dual-batteries rig and marine radio were installed so that you will never lost power or contact in the water. The over killed 2005 Long trailer cost $4.8k and has 10,000 lbs capacity with surge brake. The trailer has been used for a couple of times and has less than 1k mileage. This boat has extremely low hours (162 original hours) on the 5.0L/220HP engine which is equal to less than 10k mileage on cars. The boat has always been maintained and winterized by marinas and in mint conditions. I have all the titles, documents and records of this boat and trailer. They are registered in New York State. Serious buyer with contact only. No trade in. If the ads is on, the boat is still available.",162,5925020767,42.809100,21,-73.869300,SeaRay,"https://maps.google.com/maps/preview/@42.809100,-73.869300,16z",EC 215,$17500,power, (Niskayuna),162 hrs! 2000 SeaRay Sea Ray EC 215 cuddy,https://albany.craigslist.org/boa/5925020767.html,2000
29,,"['42.906300', '-74.229000']",2016-12-18 22:36,Excellent condition vintage 5G Metal Mercury Gas Can. See pictures for details and all included in sale.,,5924976388,42.906300,12,-74.229000,,"https://maps.google.com/maps/preview/@42.906300,-74.229000,16z",,$50,power, (Amsterdam),Vintage 5G Metal Mercury Gas Can,https://albany.craigslist.org/boa/5924976388.html,
30,,"['42.247000', '-73.755200']",2016-12-18 18:53,"Around a 1960 5 1/2 horse. Single fuel line. Johnson seahorse, runs good, props in good shape. Comes with plastic gas tank. $275 email me for more info thanks",,5912970355,42.247000,5,-73.755200,,"https://maps.google.com/maps/preview/@42.247000,-73.755200,16z",,$275,power, (hudson ny),5 1/2 horse johnson seahorse,https://albany.craigslist.org/boa/5912970355.html,
31,fair,"['42.834688', '-73.483429']",2016-12-18 17:09,19' cuddy cab Chris Craft in decent condition Used it once this year. Only issue is floor has some rot above fuel tank. Easy fix just selling because I need money for a new vehicle I'm buying. 1300$ OBO,,5894798366,42.834688,19,-73.483429,Chris craft,"https://maps.google.com/maps/preview/@42.834688,-73.483429,16z",,$1300,power,,1986 Chris Craft 19',https://albany.craigslist.org/boa/5894798366.html,1986
32,excellent,,2016-12-18 14:06,"Walden Kayak 12 Ft Long with Paddle - It is Available will Remove when Sold The Kayak has an adjustable seat, and adjustable foot rests",,5909941627,,12,,,,,$450,human, (Niskayuna),Walden Kayak 12 Ft Long with Paddle,https://albany.craigslist.org/boa/5909941627.html,
33,excellent,[],2016-12-18 13:21,"1986 Art Carlson CPS. Complete rebuild. Floor up. To much to list. Check out pics, and ask questions. Motivated seller, bring offers. Call text email",,5924382301,,15,,Starcraft,https://maps.google.com/?q=loc%3A+Old+State+Rd+Johnstown+NY+US,Art Carlson CPS,$1,power, (Johnstown),1986 Art Carlson Starcraft,https://albany.craigslist.org/boa/5924382301.html,1986
34,excellent,"['42.841989', '-73.940907']",2016-12-18 11:36,2004 crestliner superhawk in very very good condition ..... brand new    Battery for motor and trolling motor ..... new speakers .... brand new seats ... the motor is 75 hp and was just serviced very low hours on boat goes almost 40 ...everything works great... call Tim show contact info trailer is a roller trailer very easy to load!!,,5917284413,42.841989,18,-73.940907,Crestliner,"https://maps.google.com/maps/preview/@42.841989,-73.940907,16z",Superhawk,$8000,power, (Scotia),2004 crestliner superhawk,https://albany.craigslist.org/boa/5917284413.html,2004
35,,,2016-12-18 10:29,"I've been collecting boating literature for about 30 years.  Time to scale down.  Searay, Thunderbird  Formula,  Baja, Fountain, Bayliner,  Mercruiser, and many more.  Email me what you're looking for.  Most priced $5.00 to $10.00.  Thanks",,5889770701,,1,,,,,,power,,"BOAT LITERATURE, BROCHURES",https://albany.craigslist.org/boa/5889770701.html,
36,excellent,"['42.809100', '-73.869300']",2016-12-18 10:21,Sevylor Tahiti K79 Classic inflatable kayak with paddle and pump.,,5924163297,42.809100,9,-73.869300,Sevylor,"https://maps.google.com/maps/preview/@42.809100,-73.869300,16z",Tahiti K79 Classic,$200,human, (Niskayuna),Sevylor Tahiti K79 Classic Inflatable Kayak,https://albany.craigslist.org/boa/5924163297.html,
37,,"['42.599598', '-73.779716']",2016-12-18 09:10,Its in dam nice shape and its a roller trailer color white tires are very good ready to use $350 FIRM,,5906435339,42.599598,19,-73.779716,,"https://maps.google.com/maps/preview/@42.599598,-73.779716,16z",,$350,human, (glenmont ny),shore lander boat trailer-w- rollers,https://albany.craigslist.org/boa/5906435339.html,
38,,,2016-12-18 07:54,"FIRM NO TRADES! Great shape,low hours, starts right up, no trailer, no papers but can probably be obtained if you want to go through the hassle",,5916564146,,10,,Kawasaki,,STS,$500,power, (Westerlo),1997 Kawasaki 750 STS 3 Seater Jetski,https://albany.craigslist.org/boa/5916564146.html,1997
39,excellent,,2016-12-17 23:37,"So I'm looking to sell my current boat located in upstate NY. It's a fresh water 2005 Rinker Captiva 232 Liberty Edition with the Mercury MX6.2 mpi with Bravo 3 drive and 360 hours. It has Corsa captains call exhaust, extended swim platform, bimini top and complete enclosure all in near perfect condition. This is not your average captiva as it has many upgrades. The first being it was custom ordered without the front bow rail for a sportier look. I have done many upgrades as well. Upgraded Sony Bluetooth stereo with MB Quart amp, 10"" sub and 61/2"" speakers. Full shore power with battery charger, 2 batteries and bluesea switch and isolator. Also installed 110v outlets in the cabin as well as additional 12v outlets and a 19"" led tv/dvd combo. (TV is 12v) I added 3 color led underwater lights as well as a custom switch panel for additional lighting. The boat is in excellent condition with only some minor normal marks here and there. Comes with a 2005 shore lander roller bunk trailer with torsion suspension and disc brakes on both axles in excellent condition. Any questions feel free to call or text. 518-3three0-seven9five7. Serious offers considered, however I don't need to sell it, I'm just looking to upgrade. The boat is currently winterized and away for the winter, but viewable for serious inquiries only.",330,5894243963,,25,,Rinker,,Captiva 232,$23900,power, (averill park),2005 Rinker Captiva 232 Cuddy,https://albany.craigslist.org/boa/5894243963.html,2005
40,,"['42.790048', '-73.972051']",2016-12-17 17:06,"Rare jetski - needs nothing, runs excellently. Selling due to lack of use. Jetskis, jetskis, seadoo, seadoo spark, sea doos, sea doos, waverunner, wave runners, wave runner, wave runners, superjet, sx, sxr, 440, 550, 650, 750, 701, js",,5923396744,42.790048,7,-73.972051,,"https://maps.google.com/maps/preview/@42.790048,-73.972051,16z",,$5500,power, (Rotterdam),Polaris Octane jet ski,https://albany.craigslist.org/boa/5923396744.html,
41,excellent,"['42.729800', '-73.712300']",2016-12-17 15:00,14 ft. Fiberglass Boat with 4Hr Merk. Great cont. The motor starts first time every time. Boat has two live wells. Great little boat. Call 326-2150,,5910089466,42.729800,14,-73.712300,,"https://maps.google.com/maps/preview/@42.729800,-73.712300,16z",,$1300,power, (alb/troy),Boat,https://albany.craigslist.org/boa/5910089466.html,1998
42,excellent,"['43.765863', '-74.249897']",2016-12-17 12:57,"1) 14-ft MIRROCRAFT ALUMINUM FISHING BOAT 2) 3 SWIVEL CHAIRS 3) 1984 15 HP ELECTRIC PUSH START 2-STROKE 50:1 MIX JOHNSON OUTBOARD ENGINE Model № J15ELCRM Serial № E5907445 4) ALUMINUM GAS TANK 5) FUEL LINE 6) INTERSTATE CRANKING BATTERY 7) BOAT TRAILER ENGINE HAS BEEN STORED INDOORS, FOGGED AND LOWER UNIT GEAR OIL REPLACED EVERY YEAR BOAT SOLD WITHOUT TITLE / AS IS TRAILER HAS A TITLE",,5923180040,43.765863,14,-74.249897,MIRROCRAFT,"https://maps.google.com/maps/preview/@43.765863,-74.249897,16z",,$1500,power, (Indian Lake),14-ft MIRROCRAFT FISHING BOAT W/ 15HP ELECTRIC START MOTOR AND TRAILER,https://albany.craigslist.org/boa/5923180040.html,
43,,"['43.128902', '-74.238224']",2016-12-17 12:42,2000 fisher 24' 240 freedom dlx Seats 14 75 hp Mercury engine Live well Depth finder Fish finder New radio Trailer included $6500 call Nick show contact info,,5923157339,43.128902,24,-74.238224,Fischer,"https://maps.google.com/maps/preview/@43.128902,-74.238224,16z",240 Freedom DLX,$6500,power, (Sacandaga Lake),Pontoon boat,https://albany.craigslist.org/boa/5923157339.html,2000
44,,,2016-12-17 10:34,"2003 Johnson 115hp 4 stroke outboard with a 20"" shaft. Will consider trading toward an atv, DR brush mower, all aluminum utility trailer, or enclosed trailer, must be clean no junk or high millage items. Must have clean titles and lien release letters if financed thanks. show contact info no texts or restricted numbers, will not be answered",,5894259279,,1,,,,,,power,,4 stroke outboard for sale or trade,https://albany.craigslist.org/boa/5894259279.html,
45,,"['42.719800', '-73.820700']",2016-12-17 08:40,Looking for alum fishing boat 14-19 feet send pics and asking price Cash in hand,,5881853922,42.719800,1,-73.820700,,"https://maps.google.com/maps/preview/@42.719800,-73.820700,16z",,$1,power, (Any),Wanted fishing boat,https://albany.craigslist.org/boa/5881853922.html,
46,,"['42.906536', '-73.779960']",2016-12-17 08:29,18' Imperial Boat- 1989 with title Eagle trailer in good shape- lost the transferable registration but might be able to get a new one Boat has a Volvo Penta motor and out drive. Does not run. Not sure whats wrong. Let me know if you have any questions,,5919335810,42.906536,18,-73.779960,Imperial,"https://maps.google.com/maps/preview/@42.906536,-73.779960,16z",,$1000,power, (Round Lake),Imperial Boat and Trailer,https://albany.craigslist.org/boa/5919335810.html,1989
47,excellent,,2016-12-17 07:47,16 ft aquaterra chinook Kayak with harmony seat cover,,5918750788,,16,,Aquaterra,,Chinook,$425,human, (East Greenbush Area),16 ft aquaterra chinook Kayak with harmony cover,https://albany.craigslist.org/boa/5918750788.html,1994
48,like new,,2016-12-17 07:13,I am selling my Colorado XT because of a back injury. It's in great shape and I just bought it this year for $650. It's fully adjustable for your size and is rated to hold 400 pounds. They are built very well (check out the reviews on Amazon) and a lot of people put electric trolling motors on them. My loss is your gain. Call and leave a message if interested. I'll get back to you as soon as I can. No trades. Cash and local deals only.,,5922792660,,9,,,,,$300,human," (Latham, NY)",Colorado XT Inflatable Pontoon,https://albany.craigslist.org/boa/5922792660.html,
49,good,,2016-12-16 17:21,load rite roller trailer had a 20 foot sea ray cuddy on it but can hold 20 to 17 foot boats trailer overall in good condition all lights work tries have a little dry rot but they still hold air hulled at boat from NH with no problems asking 600.00 obo sold with bill of sale only,,5887948818,,22,,,,,$600,power, (Pittsfield Mass),load rite roller trailer,https://albany.craigslist.org/boa/5887948818.html,
50,good,,2016-12-16 17:21,Bunk boat trailer in good condition can hold a 19 to 16.5 foot boats all lights work good bearings with bearing buddy's tires are good over all in good condition sold with a bill of sale and NY registration asking 550.00 obo,,5912657219,,19,,,,,$550,power, (pittsfield mass),boat trailer,https://albany.craigslist.org/boa/5912657219.html,
51,good,,2016-12-16 17:15,SHORELANDER BOAT TRAILER just did a 3 hour haul with a 20 foot boat had no problems trailer can hold 17 to 20 foot hull installing new lights and wiring has 15 '' rims with a 6 lug bolt pattern heavy duty trailer tires in good condition have a little dry rot but hold air leaf springs about a year old bearings good also has bearing buddys trailer is in good condition just dont need it anymore it will have to be register as home make sell with bill of sale only asking 500.00,,5922264737,,20,,,,,$500,power, (pittsfield mass),SHORELANDER BOAT TRAILER,https://albany.craigslist.org/boa/5922264737.html,
52,,"['43.141100', '-74.244400']",2016-12-16 16:12,"1989 cobalt boat low hours Chevy 350 motor Volvo outdrive. It has been winterized, will be ready to fire up and go in the spring",,5922178079,43.141100,19,-74.244400,,"https://maps.google.com/maps/preview/@43.141100,-74.244400,16z",,$5000,power, (Mayfield),1989 cobalt boat,https://albany.craigslist.org/boa/5922178079.html,
53,,"['42.128211', '-76.066418']",2016-12-16 14:17,"2016 VERANDA V2275RC (Rear Couch - Black) 2016 YAMAHA VF115LA With VPT-24-30 Venture Tandem Trailer $32,375.00 Standard Features PATENTED - Welded Aluminum Deck Wood Free Construction 9' Bimini w/ Quick Releases 27 Gal. EPA Compliant Fuel Tank Boarding Ladder Horn w/ Stainless Steel Grill Anodized Rails Stereo w/4Speakers Navigation & Anchor Lights Fiberglass Console w/ ABS Top Speed, Tach, Fuel & Trim Gauges Cup Holders 25"" Logs Mooring Cover Optional Features Included Vinyl Floor Ski Tow Bar Black Panel Upgrade Copper Powered Coat Rails Upgrade P Series Captains Chair For a quieter smoother ride, no other pontoon can compare to the ""PATENTED"" All Aluminum Deck. NO WOOD!! NO ROT!!!. . ...A lifetime of pure excitement and enjoyment.",,5922005053,42.128211,22,-76.066418,,"https://maps.google.com/maps/preview/@42.128211,-76.066418,16z",,$32375,power," (Endicott, NY)",2016 Veranda V2275RC w/ VF115LA Yamaha,https://albany.craigslist.org/boa/5922005053.html,
