,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
22,excellent,"['36.385600', '-119.218900']",2016-12-11 15:35,Run great with Nissan motor four strokes 14fts,,5915411693,36.385600,14,-119.218900,,"https://maps.google.com/maps/preview/@36.385600,-119.218900,16z",,$5000,power,,2005 pontoon boat,https://visalia.craigslist.org/boa/5915411693.html,
23,good,,2016-12-11 13:07,"( I've taken the talons off but am leaving the brackets on) i dropped the price because the talons have been removed. I'm selling my 2007 skeeter ZX225. It has the Yamaha vmax 225 hpdi, it is a single console but it does come with the passenger console as well. It has a hydrowave unit on it. 2 humminbird units 798ci si HD, 997 si, . 4 new interstate green top batteries, fortrex 101lbs on it.  All new wheel bearing on the trailer last year. Bluewaterled blue lights front and back decks, red and green led strips up front. I do have both original lights . Seats have been recently upholstered. I do have both the front and rear pole seats as well. I will as more pics of it tomorrow. The port side livewell has had a repair in the bottom of it. Don't know how or what happened I bought it like that but it holds fine with no leaks. Asking $26,000with everything. Call or text Josh show contact info",,5882140911,,21,,Skeeter,,Zx225,$26000,power, (Exeter),07 Skeeter zx225,https://visalia.craigslist.org/boa/5882140911.html,2007
24,,,2016-12-10 12:45,"1990 bass tracker!!! Very clean boat. Brand new interior, new carpet, 2 live wells, trolling motor, new batteries, 2 fish finders, motors a mercury 150 that runs like a champ!!! Asking $6000 obo",,5914001371,,19,,,,,$5500,power,,Bass tracker,https://visalia.craigslist.org/boa/5914001371.html,
25,excellent,,2016-12-10 05:41,2005 house boa 4 cylendert inboard outboard moter  air conditioner and generatior included,30,5913382833,,32,,suntracker,,32 houseboat,$28000,power, (tulare),party cruser for sale,https://visalia.craigslist.org/boa/5913382833.html,2005
26,good,,2016-12-09 16:16,1988 bayliner 2455 with aluminum trailer 350 Chevy motor Clean boat Call or text for more info,,5912927908,,24,,,,,$6500,power,,1988 bayliner 2455,https://visalia.craigslist.org/boa/5912927908.html,
27,excellent,"['36.429500', '-119.872000']",2016-12-09 06:05,Fishing boat 16 foot aluminum with 35 horsepower motor runs great ready for the lake or river,,5877289694,36.429500,16,-119.872000,,"https://maps.google.com/maps/preview/@36.429500,-119.872000,16z",,$2100,power, (Riverdale),Fishing boat 16 foot aluminum Make OFFER,https://visalia.craigslist.org/boa/5877289694.html,
28,,,2016-12-08 05:48,Hey everyone I have a 88 ski Sanger am trying to sale or trade boat runs great and is very flawless one of the cleanest you'll found on cl the interior just got redone and looks great also trailer just got repainted and boat comes with a lot of extras a extended ski pole three tubes 3 wake boards and knee also single skis and daul skis and a wake tower that I haven't installed hit me at show contact info,,5868786381,,21,,,,,,power,,1988 ski sanger,https://visalia.craigslist.org/boa/5868786381.html,
29,like new,[],2016-12-07 11:55,"It's a 1987 30 foot Valco with a 2008 Mercury 4 stroke 60 HP engine that runs like new.  It has a full bathroom with a big shower and toilet that is not a porta potty, it has a holding tank for waste. Stove,Microwave, and refrigerator in the kitchen. It sleeps 4 inside and as many as you want up on the top deck. Generator and a inverter that runs everything. It has 3 pontoons so it is the most stable boat on the lake. When the waves hit the other boats they rock excessively but this boat doesn't feel the waves at all. I have it priced a little higher than the best homemade boat on the lake because this one is made so much better. The other boats have lots of corners cut when they were made but this is a manufacture boat and built to last. The boats with wood pontoons have to be taken out of the lake every 5 years or so and redone but these metal pontoons will last forever. I really don't want to sell my boat but I'm not using it as much as it deserves. So don't try to lowball me and do your research on the other boats on the lake. It also has a heater and ac unit so you can use it all year long. It has custom wood blinds through out and I reupholstered all the furniture inside. It looks like a cabin in the hills and is the most livable boat on Kaweah at this time. It is in the middle row which is the best one for fishing it's at sp#151. CASH ONLY No Emails,No Paypal,NO SCAMS! I don't want you to sell it for me. Don't waste my time with your scams.",,5905348455,,30,,Valco,https://maps.google.com/?q=loc%3A+%33%34%34%36%37+Sierra+Dr+Lemon+Cove+CA+US,HUL02511i687,$35000,power, (Kaweah Lake),10x30 Houseboat Valco,https://visalia.craigslist.org/boa/5905348455.html,1987
30,fair,,2016-12-06 16:37,1998 Yamaha WaveRunner GP1200.  Trailer included. '17 tags. Needs a new carb. As is,,5908620824,,9,,,,,$1200,power, (Visalia),1998 Yamaha WaveRunner GP1200,https://visalia.craigslist.org/boa/5908620824.html,1998
31,,,2016-12-06 13:51,"Roma Storage Facility is offering low cost options for your Boats, RVs, Cars, Trucks and Project Vehicles Fenced Yard with Onsite Managers 0ft to 30ft $25.00 31ft to 40ft $35.00 Office show contact info Cell show contact info 8093 Ave 428 Dinuba Ca 93618",,5908369110,,30,,,,,$25,power, (Dinuba Ca),Bargin Prices for Boat Storage,https://visalia.craigslist.org/boa/5908369110.html,
32,good,"['36.294996', '-119.026050']",2016-12-05 17:53,See pics.,,5907193570,36.294996,12,-119.026050,,"https://maps.google.com/maps/preview/@36.294996,-119.026050,16z",,$600,power, (Exeter),Aluminum boat,https://visalia.craigslist.org/boa/5907193570.html,
33,,"['36.194600', '-119.228300']",2016-12-05 16:54,"1966 DORSETTE SAN JUAN BOAT- Installed a rebuilt 1972 Ford V-8 motor 302,  221 horse power. Replaced all motor gaskets. New spark plugs, new spark plug wires, new battery, new tires on 2 axle trailer and up to date tags. Fiber glass  floor with good seats. Needs some minor work on the fuel pump to the Carburetor . Body is in great condition. Please call for serious offer. Title on hand. $2500  OBO Sabe @ show contact info",,5907126846,36.194600,20,-119.228300,,"https://maps.google.com/maps/preview/@36.194600,-119.228300,16z",,$2500,sail, (VISALIA),1966 DORSETTE SAN JUAN BOAT,https://visalia.craigslist.org/boa/5907126846.html,
34,fair,"['36.298150', '-119.331448']",2016-12-04 12:42,"100 HP Johnson with about 200+- hours per the mechanic, Tahiti ski boat with accessories, ask for Mike show contact info body and seats need work, I have a new power pack that needs to be installed, Boat Mechanic said $50 to install.",200,5905303916,36.298150,16,-119.331448,Tahiti,"https://maps.google.com/maps/preview/@36.298150,-119.331448,16z",tahiti,$800,power, (Visalia CA),Tahiti 16ft,https://visalia.craigslist.org/boa/5905303916.html,1970
35,,,2016-12-02 15:11,I have a wake tower that was for a 88 ski Sanger never put it on so if ur interested give me a call at show contact info,,5879219604,,8,,,,,,power,,Wake tower,https://visalia.craigslist.org/boa/5879219604.html,
36,,"['36.355100', '-119.301000']",2016-12-02 13:54,Old boat dont know if the motor starts been sitting long time,,5902719926,36.355100,20,-119.301000,,"https://maps.google.com/maps/preview/@36.355100,-119.301000,16z",,$800,power, (Farmersville),Old boat 800 or best offer,https://visalia.craigslist.org/boa/5902719926.html,
37,,,2016-12-01 19:24,140 hp four cylinder two-stroke. It's 19ft current tags and title in hand runs great . Need gone no space where I'm at show contact info,,5901639575,,19,,,,,$900,power,,"Great deal for boat, must see",https://visalia.craigslist.org/boa/5901639575.html,
38,new,[],2016-11-30 14:18,"3 BOW BIMINI TOP CANOPY TARP COVERS FOR BOATS! APPROXIMATELY: 6'L x 46""H x 67-72""W COLOR: BEIGE Comes with Frame, Top and Matching Zippered Boot! Condition: Brand New Colors/Prices: Tan, $199.99 Blue, $239.99 600 Denier heavy duty fabric top Front/Rear hold down straps 1-Inch anodized aluminum tubing frame Free matching zippered boot All mounting hardware included WE OFFER SHIPPING FOR JUST $30 TO ANYWHERE IN CALIFORNIA!",,5872189726,,60,,,https://maps.google.com/?q=loc%3A+%31%31%32%38+Barstow+Avenue%2C+Clovis+CA+US,,$199,power, (Clovis),NEW 3 BOW BIMINI TOP,https://visalia.craigslist.org/bod/5872189726.html,
39,excellent,"['37.040200', '-120.033500']",2016-11-30 11:29,"We have a pre-owned Tundra 18 with a Mercury Optimax 150 HP engine with ONLY 35 HOURS. This boat is equipped with Eagle fish finder, Jensen CD player, rod storage, bow and rear baitwells, livewell and a Minnkota PowerDrive U2 70 lb trolling motor. Call for more info show contact info",35,5871523404,37.040200,18,-120.033500,TRACKER,"https://maps.google.com/maps/preview/@37.040200,-120.033500,16z",TUNDRA 18,$19995,power, (10452 N. HWY 41),2008 TRACKER TUNDRA 18 WT,https://visalia.craigslist.org/bod/5871523404.html,2008
40,good,"['37.040200', '-120.033500']",2016-11-30 11:29,"We have a pre-owned 2007 Crownline 180 with a Mercruiser 4.3 engine ONLY 90 HOURS!!! This boat is equipped with bimini top, CD player, battery switch, on board charger and floor storage. Call for more info show contact info",90,5871500735,37.040200,18,-120.033500,CROWNLINE,"https://maps.google.com/maps/preview/@37.040200,-120.033500,16z",180 BR,$13995,power, (10452 N. HWY 41),2007 CROWNLINE 180 BR,https://visalia.craigslist.org/bod/5871500735.html,2007
41,,,2016-11-28 18:30,1959 whitehouse ready to go fishing.,,5896918545,,14,,,,,$600,power, (Visalia),Boat,https://visalia.craigslist.org/boa/5896918545.html,
42,,"['36.202200', '-119.338000']",2016-11-28 15:33,1984 sea swirl 650 Obo  does run but needs a lil work and interior does need redone call or text Jaden anytime @ show contact info and I honestly don't know much about boats I am selling for my buddy who is currently stationed in Japan,,5896706593,36.202200,16,-119.338000,,"https://maps.google.com/maps/preview/@36.202200,-119.338000,16z",,$650,power, (Tulare),1984 sea swirl,https://visalia.craigslist.org/boa/5896706593.html,
43,good,"['36.544260', '-119.547043']",2016-11-28 14:53,MEET SKI ANTIQUE! This is 1962 Correct Craft fiberglass boat numbers match. Y block 312 marinized by Interceptor. Velvet Drive Auto 1:1.  Gotta check it out! Make offer!,,5896648429,36.544260,16,-119.547043,Correct Craft,"https://maps.google.com/maps/preview/@36.544260,-119.547043,16z",,$4999,power, (Kingsburg),1962 Correct Craft,https://visalia.craigslist.org/boa/5896648429.html,1962
44,good,"['36.544260', '-119.547043']",2016-11-28 14:52,MEET SKI ANTIQUE! This is 1962 Correct Craft fiberglass boat numbers match. Y block 312 marinized by Interceptor. Velvet Drive Auto 1:1.  Gotta check it out! Make offer!,,5896645908,36.544260,16,-119.547043,Correct Craft,"https://maps.google.com/maps/preview/@36.544260,-119.547043,16z",,$4999,power, (Kingsburg),1962 Correct Craft,https://visalia.craigslist.org/boa/5896645908.html,1962
45,fair,"['36.068600', '-119.031500']",2016-11-28 14:31,"Boat needs some work, missing battery Engine is ok Boat by itself $300 Boat &Trailer $550 Would you consider this boat a classic?",,5896569252,36.068600,18,-119.031500,G Astron - GLAST,"https://maps.google.com/maps/preview/@36.068600,-119.031500,16z",RUNABOUT,$550,power, (Porterville),Boat for sale,https://visalia.craigslist.org/boa/5896569252.html,1968
46,,[],2016-11-28 09:53,"KAWASAKI PERFORMANCE 2-STROKE JET SKI WATERCRAFT SYN/BLEND OIL ""1 GALLON $25.95"" Synthetic/petroleum blend oil Meets the NMMA TCW3 standard Can be used with full approval in any application where a TCW3 product is required Exclusively formulated for Premix ""OR"" Oil Injection Systems. Superior protection against rust and corrosion. Prolong engine life through improved low temperature ash less dispersancy. Prevents ring sticking. *Can be used in all Sea Doo, Yamaha, Polaris & Kawasaki 2-Stroke Jet Ski's GA Motorsports 730 E MINERAL KING AVE VISALIA CA 93292 show contact info",,5871730400,,12,,,https://maps.google.com/?q=loc%3A+%37%33%30+E+MINERAL+KING+AVE+VISALIA+CA+US,,$25,power, (GA MOTORSPORTS),PERFORMANCE SYN/BLEND 2-STROKE JET SKI WATERCRAFT OIL 1 GALLON $25.95,https://visalia.craigslist.org/bod/5871730400.html,
47,,[],2016-11-28 09:52,"KAWASAKI PERFORMANCE 2-STROKE JET SKI WATERCRAFT SYN/BLEND OIL ""1 GALLON $25.95"" Synthetic/petroleum blend oil Meets the NMMA TCW3 standard Can be used with full approval in any application where a TCW3 product is required Exclusively formulated for Premix ""OR"" Oil Injection Systems. Superior protection against rust and corrosion. Prolong engine life through improved low temperature ash less dispersancy. Prevents ring sticking. *Can be used in all Sea Doo, Yamaha, Polaris & Kawasaki 2-Stroke Jet Ski's GA Motorsports 730 E MINERAL KING AVE VISALIA CA 93292 show contact info",,5871731095,,20,,,https://maps.google.com/?q=loc%3A+%37%33%30+E+MINERAL+KING+AVE+VISALIA+CA+US,,$25,power, (GA MOTOR),KAWASAKI PERFORMANCE 2-STROKE JET SKI WATERCRAFT SYN/BLEND OIL,https://visalia.craigslist.org/bod/5871731095.html,
48,,[],2016-11-28 09:51,"KAWASAKI PERFORMANCE 2-STROKE JET SKI WATERCRAFT SYN/BLEND OIL ""1 GALLON $25.95"" Synthetic/petroleum blend oil Meets the NMMA TCW3 standard Can be used with full approval in any application where a TCW3 product is required Exclusively formulated for Premix ""OR"" Oil Injection Systems. Superior protection against rust and corrosion. Prolong engine life through improved low temperature ash less dispersancy. Prevents ring sticking. *Can be used in all Sea Doo, Yamaha, Polaris & Kawasaki 2-Stroke Jet Ski's GA Motorsports 730 E MINERAL KING AVE VISALIA CA 93292 show contact info",,5854656581,,12,,,https://maps.google.com/?q=loc%3A+%37%33%30+E+MINERAL+KING+AVE+VISALIA+CA+US,,$25,power, (GA MOTORSPORTS),KAWASAKI PERFORMANCE 2-STROKE JET SKI WATERCRAFT SYN/BLEND OIL,https://visalia.craigslist.org/bod/5854656581.html,
49,,,2016-11-28 07:52,"2 1995 kawi 750 sxi one is almost completely stock the other has too many aftermarket parts to list but include Factory pipe, worx intake grate, r and d rideplate, msd enhancer, blowsion air filters, etc. both have new turf. Very clean and always maintained asking 6500 with trailer. serious inquires only No rush to sell. Only selling to move to an am hull. Call or text. show contact info",,5858057222,,8,,,,,$6500,power, (Dinuba),2 1995 kawi 750 sxi,https://visalia.craigslist.org/boa/5858057222.html,
50,good,,2016-11-27 22:57,"Twin Volvo gas engines, self contained. Great off shore fishing boat on trailer. Trade for Tracker type bass boat or late car",45035,5895439413,,28,,Skipjack,,Cruiser/fish,,power,,28ft Skipjack Pilot House,https://visalia.craigslist.org/boa/5895439413.html,1980
51,,"['36.202200', '-119.338000']",2016-11-27 18:11,"Selling my Bending Branches Loon Canoe paddles for $100 ($50 each). Just used once, retail price individual paddle $63.",,5881694563,36.202200,57,-119.338000,,"https://maps.google.com/maps/preview/@36.202200,-119.338000,16z",,$100,human,,Bending Branches Loon Canoe Paddle,https://visalia.craigslist.org/boa/5881694563.html,
52,good,"['36.154370', '-119.075317']",2016-11-26 15:03,83 bayliner in good condition 85 hp force outboard. Runs good. Took it out all summer. Carbs should be cleaned. Trailer and lights in good condition. Text me with any questions you may have. Thanks. Cody show contact info,,5893656979,36.154370,16,-119.075317,Bayliner,"https://maps.google.com/maps/preview/@36.154370,-119.075317,16z",,$3000,power, (Strathmore),83 bayliner for sale or trade for Suzuki samurai or car/truck,https://visalia.craigslist.org/boa/5893656979.html,1983
53,,"['36.068600', '-119.031500']",2016-11-26 14:11,"$1400 show contact info Interior needs some work, mechanically good.",,5893587516,36.068600,16,-119.031500,,"https://maps.google.com/maps/preview/@36.068600,-119.031500,16z",,$1400,power, (Porterville),Sea Ray,https://visalia.craigslist.org/boa/5893587516.html,
54,,,2016-11-26 12:54,"I have : 1 - 2005 Seadoo 3D 1 - 2003 Honda Aquatrax Turbo 1 - 2003 Yamaha 1300R Rivas Stage 2 Race Ski 1 - 2002 Custom Carson 3 Ski Trailer 1 - 2001 Single Ski Trailer Pink Slips For Everything These Skis are Lake Ready! In Great shape. -Super Low Hours on them all -40 hrs on 3D -50 hrs on Race Ski -95 hrs on Aquatrax Turbo -Just serviced -New batteries -Rivas Race Ski does over 75mph This Ski is Awesome! -Aquatrax Turbo does over 65mph -3D is an awesome fun ski -Tags are current and paid up to 2017 -OEM covers -Always garaged $13,500.00 OBO I have a Fully Custom Trailer for these 3 Skis, Double Axle, Aluminum Tool Box, Life Jackets. This is seriously a Legit Setup . I Hate to Sell. Serious Buyers only. I also have a separate single Trailer that's included that was for the Seadoo 3D. Text or Call for Pics. I'll post Shortly . Mike: show contact info Seadoo Trailer , Double Trailer , Seadoo , Seadoos , Sea doo , Sea doos , jetski , jetskis , jet ski , jet skis , wave runner , wave runners , waverunner , waverunners , Seadoo GTX , RXT, RXP",45,5893437631,,11,,"Seadoo , Honda , Yamaha",,"3D , Aquatrax , 1300R",$13500,power, (Visalia),"3 - Skis For Sale! Seadoo 3D, Aquatrax , 1300R",https://visalia.craigslist.org/boa/5893437631.html,2005
55,excellent,[],2016-11-23 15:14,"25 foot Macgregor sailboat.  Crank up keel for beach landing.  Heavy duty cruising mast.  3 jib sails. Auto tiller navigation.  Marine radio.  Knot meter.  6 HP Johnson outboard motor.  Porta-Potty.  Lots of extra stainless steel fittings, and rigging and lanyards.  Folding aluminum boarding ladder.  And too many extras to list! In excellent condition. Come take a look",,5890003270,,25,,,https://maps.google.com/?q=loc%3A+%34%36%34%31+W%2E+Hurley+Visalia+CA+US,,$2900,sail, (Visalia),25' Macgregor,https://visalia.craigslist.org/boa/5890003270.html,
56,,"['36.331400', '-119.649100']",2016-11-23 10:31,UP FOR SALE IS MY 2001 MAXUM SR 1800 BOAT ITS ALL UP TO DATE ON BOAT AND TRAILER THE BOAT IS NICE JUST LIL SCRATCHES HER AND THERE THE NORMAL FOR THE YEAR THE INTERIOR IS NICE LIL SUN DAMAGE ON THE BACK THE TRAILER IS IN GOOD CONDITION THE TIRES ARE LIKE 85 0/0 ON THEM IM WILLING TO TRADE CHEVY DODGE LINCOLN FORD HARLEY DAVIDSON CADILLAC TOYOTA TACOMA NISSAN  call for more info att show contact info THANKS,360,5889608110,36.331400,18,-119.649100,,"https://maps.google.com/maps/preview/@36.331400,-119.649100,16z",,$10800,power, (HANFORD),2001 MAXUM SR 1800 BOAT CLEAN LAKE READE SALE TRADE PAR OF JET SKIS,https://visalia.craigslist.org/boa/5889608110.html,
57,,,2016-11-22 10:06,"Roma Storage Facility is offering low cost options for your Boats, RVs, Cars, Trucks and Project Vehicles Fenced Yard with Onsite Managers 0ft to 30ft $25.00 31ft to 40ft $35.00 Office show contact info Cell show contact info 8093 Ave 428 Dinuba Ca 93618",,5888104306,,30,,,,,$25,power, (Dinuba Ca),Bargin Prices for Boat Storage,https://visalia.craigslist.org/boa/5888104306.html,
