,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,excellent,,2016-12-14 08:06,"2014 Wooldridge Alaskan XL Sport Jet. The boat was custom ordered 18' 10'' long with a 76'' bottom. The 200hp Mercury Sport Jet has around 87 hours and runs excellent. The boat has a folding top with side curtains and a back drop curtain, travel cover, suspension front seats, 42'' bench seats that turn into a bed, wash down pump, two batteries with select able switch, Zolatone paint on top half of boat, stomp grate, 3/4 swim deck with under mount boarding ladder, kicker mount, 3100# torsion axle trailer with electric over hydraulic disk brakes with slick bunks, spare tire, Garmin GPS/depth finder, 52 gallon fuel tank. The boat handles excellent and carries a lot of weight, top speed is around 40 mph depending on the load. Excellent condition, a few scratches but all minor, I wash the boat and flush the motor after each use. The boat new is $60K, asking $47,000. Willing to help with delivery if needed.  I am selling because I am upgrading to a different boat.",87,5918912053,,18,,Wooldridge,,Alaskan XL,$47000,power, (Billings),2014 Wooldridge Alaskan XL Sport Jet,https://missoula.craigslist.org/boa/5918912053.html,2014
11,,"['45.578070', '-111.126312']",2016-12-13 16:03,"16' Low Profile ClackaCraft Drift Boat. The package includes: Deluxe Trailer, Anchor System, Anchor, 2 Padded Fold-Down Seats, Front and Rear Dry Storage Boxes, Dry Storage under Rower's Bench, Rear Knee Brace, Level Floors Front and Rear, and Built-in Rod Holders. Only has been used once! In brand new condition this is a great boat but now we need to get some room back in our garage. Specifications 16' Low Profile Gunwales 18' Centerline 16'5"" Beam 78"" Oar Lock Height 23"" Bottom Width 56"" Side Height 19"" Weight Approx. 270 lbs. Motor 10 H.P. Text me with any questions!",,5918257600,45.578070,16,-111.126312,,"https://maps.google.com/maps/preview/@45.578070,-111.126312,16z",,$7500,human,,16' ClackaCraft Steelhead Drift Boat,https://missoula.craigslist.org/boa/5918257600.html,
12,good,"['46.822400', '-114.026500']",2016-12-13 13:02,18 ft Campion Atlante cutty cabin 115 hose power merc 9.9 Yamaha trolling motor 115 hp merc just out of shop both motors run great. 5000.00 OBO Nice clean boat Call show contact info 4000.00 without trolling motor,,5885070203,46.822400,18,-114.026500,Campion,"https://maps.google.com/maps/preview/@46.822400,-114.026500,16z",ATLANTE,$5000,power, (Missoula),1990 CAMPION 18 ft Atlante,https://missoula.craigslist.org/boa/5885070203.html,1990
13,,"['46.849626', '-114.007530']",2016-12-13 12:42,Nice little fishing craft with oars and a Minnkota Endura trolling motor. Missing one oar stop plug. No leaks or patches.,,5917956278,46.849626,10,-114.007530,,"https://maps.google.com/maps/preview/@46.849626,-114.007530,16z",,$400,power,,Fishing Pontoon With Trolling Motor,https://missoula.craigslist.org/boa/5917956278.html,
14,,"['45.786415', '-114.282256']",2016-12-13 11:44,'97 Kawasaki STS 750. Pictured with old seat cover.  Runs good-new battery.  will pull a tube. New seat cover this year. Clear title.  No trailer.,,5917857964,45.786415,5,-114.282256,Kawasaki,"https://maps.google.com/maps/preview/@45.786415,-114.282256,16z",STS 750,$700,power, (Darby),Kawasaki STS 750,https://missoula.craigslist.org/boa/5917857964.html,1997
15,new,[],2016-12-12 15:18,"Owners personal boat that is loaded with twin 8 foot blade power poles, Garmin 7610XSV & 7608XSV Graphs with Panoptix Forward Scan transducer/Down/Side transducers, Yamaha 250 SHO, Hydraulic Jack Plate, Padded deck, Dual Consoles(Removable Passenger Side) Deka Batteries, Yamaha Digital Gauges, Velocity Wheels, 36V Motorguide X5, Extra Large Bow step on Trailer, custom travel cover. If you are tired of getting beat up by rough water in other brands you owe it to yourself to ride in the 921 PHX. The PHX 921 offers the smoothest ride in big water, loads of tackle and rod storage, and a smooth dry ride.",19,5916746105,,21,,Phoenix,https://maps.google.com/?q=loc%3A+%34%32%31+%35th+Ave+NW+at+Frontage+Rd+Pacific+MT+US,921 PHX,$73500,power, (Pacific),2017 921 Phoenix PHX,https://missoula.craigslist.org/boa/5916746105.html,2017
16,good,"['46.822400', '-114.026500']",2016-12-12 12:20,"Classic Accessories Colorado XT 9 foot one man pontoon boat. In good shape. Includes frame, pontoons, pump, landing net, oars, and Creek Company fins.",,5916457380,46.822400,9,-114.026500,Classic Accessories,"https://maps.google.com/maps/preview/@46.822400,-114.026500,16z",Colorado XT,$300,human, (Missoula),9 foot One man pontoon boat,https://missoula.craigslist.org/boa/5916457380.html,2010
17,excellent,"['46.400500', '-114.166500']",2016-12-12 09:59,"force lower units 600.00 Mercuiser out drives 600.00 ,   4inch 470 heat exchanger 300.00",,5916207135,46.400500,12,-114.166500,force mercury,"https://maps.google.com/maps/preview/@46.400500,-114.166500,16z",,,power,,boat parts,https://missoula.craigslist.org/boa/5916207135.html,
18,excellent,"['46.400500', '-114.166500']",2016-12-12 09:58,"force lower units 600.00 Mercuiser out drives 600.00 ,   4inch 470 heat exchanger 300.00",,5916204608,46.400500,12,-114.166500,force mercury,"https://maps.google.com/maps/preview/@46.400500,-114.166500,16z",,,power,,boat parts,https://missoula.craigslist.org/boa/5916204608.html,
19,excellent,"['35.984690', '-94.080784']",2016-12-11 19:51,"2014 supreme skiff. 15'3"" skiff in blue metal flake in excellent condition. Specs can be found at http://supremeboats.com/predator_boats/home/ Comes with sawyer 8'6"" oars, Carlisle 3 piece spare oar, anchor, and trailer. Would be willing to ship to missoula Awesome boat! Tracks well, and very responsive. Similar to an x-13 but a lot more durable.",,5915608496,35.984690,15,-94.080784,Supreme,"https://maps.google.com/maps/preview/@35.984690,-94.080784,16z",Predator,$6000,human, (Fayetteville),2014 supreme skiff (drift boat),https://missoula.craigslist.org/boa/5915608496.html,2014
20,excellent,,2016-12-11 16:22,Maxum 1700 xr boat 4-5 person 2nd owner original whole boat snap on cover garaged whole life 70 hp Mercury outboard tube with rope extra prop trolling flap trolling motor mount oar anchor life jackets 2 new tires and 2 spare tires anchor lights driving lights new battery,,5891865968,,12,,Maxum,,1700 xr,$5000,power, (plains mt),Maxum Boat 1700xr Bowrider,https://missoula.craigslist.org/boa/5891865968.html,1993
21,good,,2016-12-11 14:52,"96' ski brendella Calabria, chevy 350 has around 280+/- hours, runs really good, gets on top of the water fast. Dual batteries. Nice spotting mirror. Aerial Wakeboard tower is in good shape, collapses almost level with the windows on the boat for storage. Interior and exterior have a few blemishes here and there but Overall the boats in pretty good condition for its age with a few nice features. Has a canvas button down cover that's only a few years old with lifetime warranty. Tons of extra stuff will go with it: Spare prop Fake lake (for out of water startups) Extra set of exhaust manifolds Anchor and bungee line (Also have a few skis, wakeboard, ski jacket and maybe a rope to throw in for the right customer) And theres a few things it'd have that you need to be legal on the water: 4 brand new uscg pfd's One throwable pfd Trailer is a 95 single axle dhm brand new tires Aftermarket wheels from les schwab Bearings serviced at end of season Lights work I do need to service the stuffing box on the prop shaft, I'm also in the process of relocating the bilge pump so there's a few little things but nothing major. I'm sure I've forgotten some things but feel free to call or text after 6pm. Will get more pictures upon request Thanks 406-five6o-11four8",,5915291124,,20,,Ski brendella,,Calabria,$10000,power, (Deer Lodge),1996 Calabria,https://missoula.craigslist.org/boa/5915291124.html,1996
22,good,,2016-12-11 13:35,"Skeeter Bass Boat 1993 with Skeeter trailer 1993 trolling Motor 2 fish finders 2010 Mercury out board motor 225 HP $10,500.00 OBO or Trade ? no Texting",325,5892305962,,20,,Skeeter,,200-sx BT,$10500,power, (ST Ignatius MT),1993 Skeeter bass boat,https://missoula.craigslist.org/boa/5892305962.html,1993
23,,,2016-12-11 10:53,"Brand new NRS Drylander Shock Cord whitewater kayak spray skirt, medium tunnel, medium deck. Never used. Purchased under the impression it would fit my boat, but it's too small. This is a great skirt for beginning/intermediate paddlers. $35. Call or txt Lisa.",,5914967337,,1,,,,,$35,human, (Missoula),NRS Drylander Shock Cord Kayak Skirt,https://missoula.craigslist.org/boa/5914967337.html,
24,excellent,,2016-12-10 12:17,"1996 Four Winns 20ft. Ski Boat $11,000 or best offer....or trade?? *5.0 Ford V8 *New Outdrive rebuilt by Gull Boats *Runs and drives great *Life Jackets and 2 tubes Four 0 six 531 six seven four eight",,5913867282,,20,,,,,$11000,power, (Missoula),1996 Four Winns 20ft. Ski Boat,https://missoula.craigslist.org/boa/5913867282.html,
25,like new,"['46.526700', '-114.047800']",2016-12-10 00:48,"2016 Hobie Mirage Outback $2250. Never been in the water. Sail Rudder, HBAR, Anchor Wizard, 4 accessory rails, AMA Kit (Outriggers) perfect for the lake fisherman. Bought the Kayak, wanted to fish, but my knee injuries will not let me. This is a good deal. Go check prices for yourself. Registered and titled in case you want to use a trolling motor. Contact Jim for a deal of a lifetime. Price is firm.",,5913248229,46.526700,12,-114.047800,Hobie,"https://maps.google.com/maps/preview/@46.526700,-114.047800,16z",Mirage Outback,$2250,human, (Stevensville),2016 Hobie Outback,https://missoula.craigslist.org/boa/5913248229.html,2016
26,,"['46.977600', '-114.061900']",2016-12-09 15:55,"Quality Kids Life Vests Blue one only worn once, other never used. Other toys available",,5912829984,46.977600,10,-114.061900,,"https://maps.google.com/maps/preview/@46.977600,-114.061900,16z",,$10,human,,Kids Life Jackets,https://missoula.craigslist.org/boa/5912829984.html,
27,new,,2016-12-09 13:59,"Year-End Clearance Sale! 2016 has been a great year, but is nearing its end.  With Thanksgiving behind us, Holiday Shopping Season is now in full swing, so we are getting in on the fun.  Now through the end of the year, we are having our Year-End Clearance Sale! All remaining in-stock 13' Whitewater Rafts are now on sale and all include Free Shipping to anywhere in the lower 48!  Inventory includes both our Standard Models at $1,739, as well as our new upgraded Outfitter models with our new 1.2mm PVC Drop Stitch Floor at $1,839. THE OUTFITTER 1.2MM PVC DROP STITCH FLOOR TECHNOLOGY AND MATERIAL THICKNESS COMBINES FOR THE MOST RIGID FLOOR ON THE MARKET AT OVER 10 PSI! Additional products and sizes also available, some already up to 50% off MSRP. See below for sample of products and pricing, please contact us or visit our Saturn Rafts website for additional information! •	9'6"" Whitewater Rafts -- Outfitter Models at $1,089 •	13' Whitewater Rafts from $1,739, Outfitter Models at $1,839. •	14' Whitewater Rafts - Outfitter Models at $1,989 •	14'6"" Whitewater Rafts from $1,989; Outfitter Models at $2,089. All rafts are our newest models and have all the new upgrades including the Leafield C7 valves and 1.5mm thick commercial grade bottoms ($150 value), and all products come with a free hand pump, repair kit, and carrying bag.  Frames, trailers and other gear pictured in the photos are not included in the above pricing; please see below or contact us for further information. We are also a full NRS dealer and we can provide package discounts up to 5% off and free shipping for NRS Raft Frames: including Longhorn, Fishing, Bighorn, and more, as well as oars, helmets, PFD's, and all your other gear needs.  Please contact us for custom package quotes. Please note: product models and colors are subject to current available inventory and availability will change as products sell out, so please contact us to inquire about our remaining inventory and mention this post to receive the discount. Thanks again for a great 2016!",,5912663528,,13,,Saturn,,,$1839,human, (Boise),Saturn Whitewater Raft Year-End Clearance Sale!,https://missoula.craigslist.org/bod/5912663528.html,2016
28,,,2016-12-09 10:36,"prices from 1395 to $2600 80""x10' painted raft trailer with winch roller and jack, 13"" steel belted radials, triframe extended tounge, stained 2x6 fir decking,  for $1795 , add a spare for $100, 80 inch by 10 foot with winch roller spare 13"" steel belted radials $1895, 7 x 12 with 15"" steel belted radials $2200, add a tilt tounge $250 Top quality raft trailers for sale watch this video to see why our trailers are the best! , made in montana http://youtu.be/o876Xy8PJWM www.trailersmt.com 406 three seven o five466",,5912277695,,10,,,,,$1795,human, (near arlee),Raft trailers for sale,https://missoula.craigslist.org/boa/5912277695.html,
29,like new,"['46.526700', '-114.047800']",2016-12-08 10:10,"Sea Eagle SE-9 for sale. NEVER IN WATER. UNUSED. Boat was a retirement present. You can purchase additional items to mount a motor, canopy, etc. Has two oars and foot pump. Would make a great Christmas present. ...Never been in water ! Exterior:	11' x 4' 8"" Weight:	38 lbs. (hull only) Capacity:	4 Adults or 1200 lbs.",,5910862169,46.526700,11,-114.047800,Sea Eagle,"https://maps.google.com/maps/preview/@46.526700,-114.047800,16z",,$350,human, (Stevensville),Sea Eagle SE-9 Inflatable-Never Used,https://missoula.craigslist.org/boa/5910862169.html,
30,,,2016-12-07 22:18,"1977 SkipJack, dual 170 Volvo motors, good condition,motor works, with paperwork, trailer included. Call Mike @ show contact info",,5869494344,,24,,,,,$6500,power,,1977 SkipJack,https://missoula.craigslist.org/boa/5869494344.html,
31,like new,"['46.822400', '-114.026500']",2016-12-07 21:13,"Danuu Canoe Cover.  Great condition, like new.  Fits 16' canoe.  Compression straps for a snug fit and red stuff sack doubles as a flag for transportation.  Retails for $180. Refer to Danuu website for more information. http://www.danuu.com/html/BuyNow.htm#canoes",,5877047214,46.822400,16,-114.026500,Danuu,"https://maps.google.com/maps/preview/@46.822400,-114.026500,16z",,$60,human,,Danuu Canoe Cover,https://missoula.craigslist.org/boa/5877047214.html,
32,,[],2016-12-07 16:11,"For Sale 1998 Tracker/ Sun Tracker 21' Party Deck 90 HP Merc 2 cycle with trim, Engine build date April 1999 Bimini Top, Front mount trolling motor Tandem axle trailer with spare and surge brakes Seats and Carpet is weathered and not in the best shape. $6995.00 OBO Can be seen @ Mission Valley Auto or call 406-883-52three one",,5910005888,,21,,,https://maps.google.com/?q=loc%3A+%33%36%30%34%30+Caffrey+Rd+Polson+MT+US,,$6995,power, (Polson),1998 Sun  Tracker 21' Party Deck,https://missoula.craigslist.org/bod/5910005888.html,
33,excellent,"['47.724800', '-116.789000']",2016-12-07 13:18,'04 Fish and Ski - This has been a great boat for our family but time to get a new one! So many details: Complete fishing outfit including: 2 live wells Scotty electric downriggers Color fishfinder 200 HP Yamaha 4-stroke main and an optional Yamaha 9.9hp 4-stroke long-shaft kicker ($1000.00) Full Canvas with fish drop Dual-aux batteries Bow mount electric motor tandem axle trailer,250,5909750842,47.724800,21,-116.789000,Crestliner,"https://maps.google.com/maps/preview/@47.724800,-116.789000,16z",2050 Sportfish,$22000,power, (Coeur d'Alene),2004 Crestliner 2050 Sportfish,https://missoula.craigslist.org/boa/5909750842.html,2004
34,excellent,,2016-12-06 20:32,"Original owner, bought new in Dec 2009.  Everything works as it should and is in near perfect condition.  Mercury 50 ELPTO (Electric start, long shaft, power trim, oil injected) has very low hours and runs like new.  Boat is 16 ½ feet long and a beam of 82"".  It also has a large aerated live well, Hummingbird Piranha fish finder, an electric bilge pump, bow mount pedestal seat, plenty of storage, 4 original equipment matching swivel seats and a bow mounted Minn Kota 50 Power-Drive V-2 motor (Long shaft) with foot control (Only 1 year old.) Trailer is a 2009 EZ loader (with spare) that came new with boat. $10,250",,5881439611,,16,,Alumacraft,,Classic 165 CS Camp,$10250,power, (Bonner),2009 Alumacraft Classic 165 CS Camp.,https://missoula.craigslist.org/boa/5881439611.html,2009
35,,"['46.292985', '-114.110012']",2016-12-06 20:08,"AVON Inflatable boat.  Quality construction and in excellent condition.  17 tubes, Inflatable floor and keel. Oars, bellow, and boat bag.   Mercury O/B is short shaft.  External gas tank.  Will look at reasonable offers.  Folds up easily and the boat is about 71 lbs in weight.  Holds air no patch's.  Approx 9.5 feet in length.  Thank You.  What a Christmas present!",,5908779116,46.292985,95,-114.110012,,"https://maps.google.com/maps/preview/@46.292985,-114.110012,16z",,$2000,power, (Corvallis Mt),5 HP MERCURY 4 STROKE and INFLATABLE BOAT,https://missoula.craigslist.org/boa/5908779116.html,
36,excellent,"['48.608772', '-113.855367']",2016-12-06 15:55,"This is a great kayak in excellent condition. I just need to downsize. I have a lot of gear and gadgets for it too, which can be negotiated with the cost of the kayak. Great on local lakes and ocean as well. Contact if interested.",,5908490282,48.608772,14,-113.855367,,"https://maps.google.com/maps/preview/@48.608772,-113.855367,16z",,$800,human,,Necky Looksha Sea Kayak,https://missoula.craigslist.org/boa/5908490282.html,
37,excellent,"['46.977600', '-114.061900']",2016-12-06 13:20,"Excellent Fishing Boat!!!  40HP 4 stroke Honda, low hours, fish finder, 55lb bow mount trolling motor, 3 new batteries, on-board battery charger, aerated live well, bilge pump, Happy Trolling plate, dry storage box, rod holders, seat pedestals, navigation lights and more.  This boat is in great shape and runs perfectly.  Shore lander trailer included.",85,5908251152,46.977600,17,-114.061900,Crestliner,"https://maps.google.com/maps/preview/@46.977600,-114.061900,16z",Fishing,$6600,power, (Missoula),17' Crestliner Fishing Boat,https://missoula.craigslist.org/boa/5908251152.html,
38,like new,"['46.935364', '-113.494526']",2016-12-05 15:29,Perfect condition 2 wilderness 14 for sale. buy both for $300 or one for $200 View at clasicaccessories.com,,5906938814,46.935364,50,-113.494526,,"https://maps.google.com/maps/preview/@46.935364,-113.494526,16z",,$150,human, (Bonner),Pontoon boats,https://missoula.craigslist.org/boa/5906938814.html,
39,new,[],2016-12-04 12:36,"Comes with 2 oars and high output air pump. 3 air chambers including an auxiliary air chamber in hull for extra buoyancy Boston valve on two main hull chambers for quick-fill & fast-deflate. All around grab line Inflatable I-Beam floor for comfort and rigidity. Has 2 welded oar locks on each side. Trolling motor easily added. This is a brand new raft still packed in the box,never been opened. I bought it for a float trip but ended up not needing it. Text if you are interested.",,5869406186,,12,,,https://maps.google.com/?q=loc%3A+%34%37%32%34+Wilke+St+Missoula+MT+US,,$130,human, (Missoula),"Intex Excursion 5, 5-Person Inflatable Boat Set",https://missoula.craigslist.org/boa/5869406186.html,
40,good,,2016-12-04 09:32,"Reposting, I have now had 3 people ask me to hold the boat never to be heard from again. So sorry no holds this time. I have a Eastside drift boat. The boat was well cared for by the previous owner and we have enjoyed it over the last 2 years. My brothers and I are upgrading boats this year to something newer so this one has to go. It has nice fiberglass built-ins, a graphite coating on the bottom, wood oars, nice oak top. We just oiled all the wood, not perfect looking but is ready for another year on the water. I will sell it with the extra ""oops"" oar, carlisle. The previous owner hit a rock on the side, the area was fully repaired, just not coated with the graphite, no issues or worries, repair was done really well, boat is fully integral, does not leak! Keeping the trailer for use with our new drift boat. The boat rows great, I have been down the Clearwater, Missouri, Bitterroot, and Clark Fork river with it, and never had an issue. I need this gone so please make me an offer. Give me a call if you have questions. Oh, and I don't need help selling it, so don't ask.",,5904940808,,15,,Eastside,,Driftboat,$1200,human, (Hamilton),15' Eastside Drift  Boat,https://missoula.craigslist.org/boa/5904940808.html,
41,,"['46.526700', '-114.047800']",2016-12-03 17:19,with this you can can hook up a second trolling motor with remote steering,,5892423888,46.526700,2,-114.047800,,"https://maps.google.com/maps/preview/@46.526700,-114.047800,16z",,$100,human, (stevensville),extra motor w remote  steering hookup,https://missoula.craigslist.org/boa/5892423888.html,
42,,"['46.526700', '-114.047800']",2016-12-03 17:12,"11' all welded aluminum pontoon boat. 2 swivel seats, has a transom for mounting a motor, has oarlocks lots of storage, boat only $1500...Trailer an additional $500.",,5883971862,46.526700,11,-114.047800,,"https://maps.google.com/maps/preview/@46.526700,-114.047800,16z",,$1500,power, (Stevensville),11' All welded Aluminum Pontoon Boat,https://missoula.craigslist.org/boa/5883971862.html,
43,,"['46.846700', '-114.169800']",2016-12-03 17:08,selling a good running jet ski and i do have a complete parts jet ski also,,5904303080,46.846700,8,-114.169800,,"https://maps.google.com/maps/preview/@46.846700,-114.169800,16z",,$1200,power, (stevensville),1996 SeaDoo SPI Jet Ski trade4 4 wheeler,https://missoula.craigslist.org/boa/5904303080.html,
44,,,2016-12-03 15:56,"Prijon Hurricane Kayak - Comes with:  Spray skirt, paddling jacket, Werner Paddle, air bags. Please call 241-4410 if interested or to make an offer.",,5904221039,,10,,Prijon,,,$100,human, (Missoula),Prijon Hurricane Kayak and Gear,https://missoula.craigslist.org/boa/5904221039.html,
45,excellent,,2016-12-03 10:47,"Montana Boat Builders 13-foot driftboat -- a work of art. Handcrafted custom drift boat by Jason Cajune's Montana Boatbuilders of Livingston Montana. Sweet profile with curved transom. Construction is composite (wood sheathed in fiberglass) with bedliner coating on kevlar-honeycomb floor and underside. Seats are oiled wood and rope, with swivel passenger seat and fixed guide seat. Straight-line anchor system with bronze block pulleys. Bronze rub-rails and heavy-duty bronze oarlocks. Nimble and stable, it's a perfect two-person boat for the West's great rivers. This boat has seen the Missouri, Bitterroot, Bighorn, South Fork, Henry's Fork, and Kootenai, among others, and performed flawlessly. Well-cared for and always stored inside with cover, it is in excellent condition. Boat and trailer, shown in photo but not included (negotiable), can be carried in the back of a pickup. Includes two custom-wrapped wooden oars, anchor, and custom cover. 2011 list-price was $7105 as built, but you can have this near-new condition boat next fishing season, instead of waiting for up to two years. Boat is in Florence, Montana, with transportation by mutual agreement.",,5903744013,,13,,Montana Boat Builders,,Drift Boat,$5750,human, (Florence),CUSTOM DRIFTBOAT,https://missoula.craigslist.org/boa/5903744013.html,
46,,"['47.552500', '-114.105400']",2016-12-02 11:56,"This is a 1983 Sea Ray Sun Runner. The interior is in great condition and it runs perfect. The trailer has brand new tires, wheels and lights. The boat has a cover and comes with the bumpers, fishing pole holders and a full tank of gas. All reasonable offers considered.",,5888262114,47.552500,18,-114.105400,,"https://maps.google.com/maps/preview/@47.552500,-114.105400,16z",,$2900,power, (Ronan),1983 Sea Ray Sun Runner,https://missoula.craigslist.org/boa/5888262114.html,
47,,,2016-12-02 11:27,Excellent Christmas gift for the outdoor enthusiast.  This is an older kayak but in good condition including paddle.  It belonged to my son who passed away last year.  He never used it a lot and it has been sitting here for a number of years.  Please call me at 207-1270 to make arrangements to see it.,,5902378794,,8,,,,,$200,human, (Stevensville),Kayak,https://missoula.craigslist.org/boa/5902378794.html,
48,,,2016-12-02 10:09,2013 Clackacraft 16′ Eddy Lots of extras! Super great shape! Front Seat mount on Yeti 65 Cooler with Seadeck Foam Top Rubber Mats ‌• Motor Mount Front  & back casting braces Back seat with storage compartment Rowers box seat with storage Side storage Side rod holders Anchor & rope New Carlisle Oars 2013 Galvanized Adams Trailer with boat buckles & spare tire,,5902239445,,16,,,,,$7995,human,,2013 Clackacraft 16′ Eddy,https://missoula.craigslist.org/boa/5902239445.html,
