,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,new,,2016-12-20 10:12,our bottoms are well built. The copy of the average white band logo. Have the same style hats.,,5907226050,,16,,Alumaweld,,,$25,human, (Gold Hill),Alumaweld Boats old stickers and hats,https://medford.craigslist.org/boa/5907226050.html,
11,,"['42.281800', '-122.905400']",2016-12-20 07:37,2 for $20 6 gallon tanks. Need to be cleaned,,5926771771,42.281800,5,-122.905400,,"https://maps.google.com/maps/preview/@42.281800,-122.905400,16z",,,human,,2 old boat gas tanks.,https://medford.craigslist.org/boa/5926771771.html,
12,excellent,[],2016-12-20 06:30,"2005 willie drift boat, 16 x 54, 1 yr old seats, rowing seat new in 2012, level diamond plate rear floor, under seat storage box, fish box, complete with oars. Just registered through 2018. Come get it $4500, compare @ 8 to 12 k for others?",0000,5910671655,,16,,willie boat,https://maps.google.com/?q=loc%3A+rogue+river+hwy+at+depot+st+rogue+river+OR+US,16 x 54,$4500,human, (rogue river),2005 Willie drift boat,https://medford.craigslist.org/boa/5910671655.html,2005
13,,,2016-12-20 04:26,"I have a Dagger Freefall LT kayak for sale. It is 113"" long. It needs to be patched on the bottom, but good shape otherwise. $90. show contact info",,5902455401,,113,,,,,$90,human, (Phoenix),Dagger Freefall LT Kayak,https://medford.craigslist.org/boa/5902455401.html,
14,,,2016-12-20 04:05,"12' Aluminum boat with 9.8 Mercury motor runs great! and trailer..  Has two nice and new swivel seats,  No leaks, good tires, comes with oar, and two life jackets...  The out board motor has a 5 gallon gas tank also goes with the boat...  Very clean..  $1000.00. Obo text @ show contact info Thanks",,5917435600,,12,,,,,$1000,power, (Grants Pass),"12 ft Aluminum boat, with 9.8 Mercury motor",https://medford.craigslist.org/boa/5917435600.html,
15,new,,2016-12-19 20:48,"brand new drift boat trailers aluminum wheels, safety chains, back roller, boat guides, 2000 pound torsion axle, wired with LED lights $1499. I can build them standard or to your specs, 2""x4""x1/4"" toung and 2x4 frame. Catwalk $300, spare tire $225....",,5926406312,,16,,Driftwood Boats,,,$1499,human, (central point),Drift Boat trailer,https://medford.craigslist.org/boa/5926406312.html,2016
16,,,2016-12-19 20:47,89 seaswirl 18ft open bow rear canvas cover 4.3 Chevy v/6 stereo fish finder nice trailer good tires rear deck with ladder for skiing good condition $3900,,5917044606,,18,,,,,$3900,power, (Eagle point),89 seaswirl,https://medford.craigslist.org/boa/5917044606.html,
17,fair,,2016-12-19 19:12,"SeaSwirl 11 foot fiber glass boat 2 DC motors +  15' 6"" trailer, motors not tested boat does need some work, has holes for oar holders, two sets, tires hold air and good, has lights, but needs wire work, as is -- good potential... 350 obo phone calls only, local only thanks",,5888717791,,11,,seaswirl,,,$350,power, (southern oregon),SeaSwirl 11 foot fiber glass boat 2 DC motors + trailer,https://medford.craigslist.org/boa/5888717791.html,
18,,,2016-12-19 17:29,"Trailer has 2 good tires, has good mercruiser intermediate ,outdrive, and a few other small misc parts...no title",,5926241918,,22,,,,,$200,power, (Merlin),Reinell boat,https://medford.craigslist.org/boa/5926241918.html,
19,good,,2016-12-19 17:28,"Volvo AQ140A 4 cylinder engine with electronic ignition, heat exchanger, cuddy cabin with porta potty and sink, Humminbird 987c gps, sonar, dsi, crabby lift electric pot puller, washdown pump, trim tabs, 62""led lightbar, led deck lights, pioneer am/fm/usb receiver, digital vhf radio, Volvo penta 270 outdrive with new bearings, bushings and seals throughout, top speed on flat ocean 26mph...trolls just fine on main engine...super efficient gas sipper...40 gallon gas tank, open floor plan with captains chair on a post, fish box across transom, every single thing on this boat works and it runs great...I have landed dozens of halibut, sole, salmon, and shark in this boat and hundreds of rockfish...reason I am selling is I inherited a 26 foot sport fisher...Radar and Honda outboard not included....THIS IS NOT A PROJECT IT IS READY TO FISH $4500 OBO  trade for 4x4 quad",,5926240683,,21,,Bayliner,,Liberty,$4500,power, (Merlin),79 Bayliner Liberty 21',https://medford.craigslist.org/boa/5926240683.html,1979
20,,,2016-12-19 17:24,"Its got some rusty spots and the keel rollers are shot...the other rollers are good and everything else is good, tires, bearings, v block and winch....hydraulic surge brakes I would say they need a new cylinder in the tongue...its a 1989 and I do have the title",,5908568292,,25,,,,,$800,human, (Merlin),shorelandr tandem axle boat trailer up to 26ft boat,https://medford.craigslist.org/boa/5908568292.html,
21,good,,2016-12-19 16:54,"20 foot cruiser 1978,350 chev marine engine runs great. Tandem axle trailer .Re-did woodwork on swim deck/cabin doors/dash and step rails. Needs new horn and bow light . Bilge pump works ,running lights work . Working downriggers at both sides on stern.A few old style crab rings and 2 brand new crab traps . Battery powered light installed in cabin area. Porta potty in cabin , marine radio in cabin works ,newer marine gps and depth finder. Brand new life jackets .Clear title (541)eight62-2four06.Leave message . All calls will be returned.",,5890255487,,20,,cruiser,,,$4000,power, (Grants Pass),cuddy cabin,https://medford.craigslist.org/boa/5890255487.html,1978
22,excellent,"['42.134800', '-123.627200']",2016-12-19 16:40,"For sale  a 1988  Seaswirl Boat  1988     This is a very nice  boat,  ready to go.  Has all you need to go fishing.    $3500.00    In  board   4 cyl.   125 h p,   Just had this boat  winter rises.  all oils have been changed 8 days ago.   Very  nice boat,,,,,   Check  out all the boats for sale be fore,  looking at mine.",,5926192862,42.134800,16,-123.627200,Sea swirl,"https://maps.google.com/maps/preview/@42.134800,-123.627200,16z",,$3500,power, (Cave Junction   or),1988  Seaswirl       16.8   ft.,https://medford.craigslist.org/boa/5926192862.html,1988
23,,,2016-12-19 13:24,"Like new NRS pike ik fishing kayak. With paddle, bag, pump, seat, boat. Cost me 1200 new in august. Sell for 800. I bought and used it twice in applegate. I didn't fishing from it. I bought a larger boat and no longer need this kayak. Thanks.",,5897756586,,13,,,,,$800,human, (Phoenix),2016 NRS pike ik fishing kayak with extras 800 cash,https://medford.craigslist.org/boa/5897756586.html,
24,good,"['42.276600', '-122.822700']",2016-12-19 10:30,"Mercury 20hp outboard.  This motor is older and could use a tune up im sure.  But i pulled it out of storage, put it in water and it started right up.  I believe it is a short shaftTime for a new home. 325obo Chris show contact info text, email",,5916715300,42.276600,15,-122.822700,Mercury,"https://maps.google.com/maps/preview/@42.276600,-122.822700,16z",,$325,power, (Phoenix),Mercury 20hp outboard motor,https://medford.craigslist.org/boa/5916715300.html,
25,,,2016-12-19 09:54,2007 Bayliner 195 discovery 19.5 foot Boat is in excellent shape has satellite radio fish finder depth meter fiberglass swimming step has been well maintained and taken care of estimated blue book value is 14000. will take 12000 or best offer,,5925611991,,195,,Bayliner,,discovery 195,$12000,power, (Eagle point Or),2007 Bayliner discovery,https://medford.craigslist.org/boa/5925611991.html,
26,good,[],2016-12-19 09:51,"21ft, 40 hp 2 cycle, Pontoon boat 15 seats must see . Call 89o-three five 7i . Would make a great Christmas gift for the fam.",,5921641652,,21,,Sylvian,https://maps.google.com/?q=loc%3A+Edgemont+Medford+OR+US,,$7500,power, (Medford),1996 sylivan pontoon boat,https://medford.craigslist.org/boa/5921641652.html,1996
27,excellent,[],2016-12-19 09:42,"1977 Ranger Bass Boat, 17 foot long has new engine lift system cost $1500.  Engine just gone through and tuned in good running condition. Has new Lowerance Elite 7 fish finder custom trailer with boat cover. Comes with 2 custom chairs, good fishing boat",,5925591135,,17,,Ranger,https://maps.google.com/?q=loc%3A+%31%30%30+Firehouse+Lane+Shady+Cove+OR+US,,$2500,power, (Shady Cove),Ranger Bass Boat,https://medford.craigslist.org/boa/5925591135.html,1977
28,,,2016-12-19 09:33,Sea doo jet ski. 720 c.c.  XP w/trailer,,5925574800,,1,,,,,$1600,power, (medford),Sea doo jet ski,https://medford.craigslist.org/boa/5925574800.html,
29,,"['42.287000', '-122.928000']",2016-12-19 09:05,"2013 18/60 Willie drift boat. Galanized trailer w/catwalk, UHMW botttom, full diamond plate floors, 9'-6"" V-lam oars, heater system w/pizza oven, anchor pulley system, vinyl wrapped graphics, tempress navi seats, 36"" fish box, 2 compartment rowers seat, travel/storage cover. $10,300 obo",,5905498104,42.287000,18,-122.928000,,"https://maps.google.com/maps/preview/@42.287000,-122.928000,16z",,$10300,human, (Medford),Willie drift boat,https://medford.craigslist.org/boa/5905498104.html,
30,,,2016-12-19 08:34,"""Three Way Split"" Rare Opportunity for 1/3rd Partnership...every third week of the year, 17 weeks/year Bridge Bay Gucci Dock Marina 3 Complete out of water restoration in 2007 Granite counter tops 1 ½ baths Trash Compactor Microwave Sofa/Sleeper Generator 2500 Watt Inverter OMC 140 Sterndrive Fly Bridge TV w/Satellite 541-227-36zerofive possible trade? PLEASE-NO MARKETING OR PAYPAL SCAM CALLS/TEXTS",,5890586135,,55,,Masterfab,,,$25500,power, (Redding),"""Reduced"" 55' Masterfab Houseboat on Shasta Lake",https://medford.craigslist.org/boa/5890586135.html,
31,excellent,"['42.424400', '-123.085400']",2016-12-19 08:17,"HAVE A MINN KOTA-36 # THRUST, ELECTRIC TROLLING MOTOR W/MOTOR MOUNT. FITS MOST SEVYLOR BLOW UP RAFTS.",2,5925445385,42.424400,1,-123.085400,,"https://maps.google.com/maps/preview/@42.424400,-123.085400,16z",,$75,power, (ROGUE RIVER),TROLLING MOTOR,https://medford.craigslist.org/boa/5925445385.html,
32,excellent,"['42.399861', '-122.762587']",2016-12-19 07:59,i have 2 werner kayak paddles  cost 150.00 ea now 40.00  each good cond  includes paddle float  87 inches fiberglass 2 piece,,5902307390,42.399861,1,-122.762587,werner,"https://maps.google.com/maps/preview/@42.399861,-122.762587,16z",kayak paddle,$40,human, (eagle point),paddles,https://medford.craigslist.org/boa/5902307390.html,2010
33,,"['42.188500', '-122.693000']",2016-12-19 07:54,SI-TEX chart plotter new never used with fish finder and GPS photos tell all will sell or trade,,5886406051,42.188500,26,-122.693000,,"https://maps.google.com/maps/preview/@42.188500,-122.693000,16z",,$700,power, (ashland),chart plotter,https://medford.craigslist.org/boa/5886406051.html,
34,,,2016-12-18 22:28,1958 boat and trailer motor runs needs to be put back together $350.00 obo,,5925074965,,14,,,,,$350,power, (Medford),Boat for sale,https://medford.craigslist.org/boa/5925074965.html,
35,excellent,,2016-12-18 20:30,"Needs a little cleanup, and maybe some new seats found some online new around 50-60 each .simple and basic ,straight body, it has Mercury 115 motor needs a lower unit for the motor. Was told $300 its a Simple fix. Really Don't want to get rid of but we are moving soon and just taking up room and Don't have time now. Asking $300!!!!!! O.b.o!!!!!! boat it's self is in great/excellent condition",,5919745319,,17,,slickcraft,,,$300,power, (medford),$300!!!!!O.B.O!!!! 1969 slickcraft w/ 115 mercury motor **************,https://medford.craigslist.org/boa/5919745319.html,1969
36,excellent,"['41.617000', '-122.883200']",2016-12-18 19:29,22' Alumaweld Formula Vee. Great fishing boat. Hummingbird GPS fish finder. Rouge anchor. Comes with mariner kicker motor. Low hour engine. 460 Red line. Hamilton pump. Bottoms in great shape.,187,5924971644,41.617000,22,-122.883200,Alumaweld,"https://maps.google.com/maps/preview/@41.617000,-122.883200,16z",,$16800,power, (Fort Jones),1996 Alumaweld jet boat,https://medford.craigslist.org/boa/5924971644.html,1996
37,,,2016-12-18 19:02,"I am a very interested buyer, looking for a Malibu Wakesetter VLX or LSV. I am looking for a boat that is a 2006 or newer. If you are needing to sell your boat immediately, and you don't want to maintain the cost of ownership throughout the winter season, I have cash in hand, and I am wanting to buy right away. I am looking for a boat that has a low # of hours and has been meticulously maintained. My ideal boat will have all/many of the following features: - PowerWedge - Illusion X or XS wake w/ bimini top (collapsible) - Upgrade stereo system, tower speakers & amplifiers - Backup Battery w Perko Switch - at least 2 Swivel Wakeboard racks - Fiberglass SwimStep (Removable) - Snap-in Carpet Package - Boat cover in great shape - working Perfect Pass or Cruise Control - everything working and running well - additional ballast tank or ""Fat Sack"" for larger wake a plus Please send pictures and information.",,5908846356,,23,,,,,,power,,Wanted Malibu Wakesetter 21 VLX or 23 LSV,https://medford.craigslist.org/boa/5908846356.html,
38,,"['42.265400', '-123.551500']",2016-12-18 17:47,For sale 19' Bayliner project it has new motor new paint it has been sitting a while but basically needs to be put back together there is a lot that has been done to this boat I have all the manuals all new gaskets and oils for the out drive  if you're interested give me a call for more details or trade  541-659-88three5,,5895277451,42.265400,19,-123.551500,Bayliner,"https://maps.google.com/maps/preview/@42.265400,-123.551500,16z",,$450,power, (selma),1973 Bayliner,https://medford.craigslist.org/boa/5895277451.html,
39,,,2016-12-18 17:23,"Great for fishing ,needs some patch work done,call me or text me show contact info",,5893727377,,12,,,,,$85,human, (eagle point),12foot fiberglass boat,https://medford.craigslist.org/boa/5893727377.html,
40,good,"['42.188500', '-122.693000']",2016-12-18 17:15,Just what you need for your extra motor boat!! so easy to move on wheels and very handy to keep your motor off the ground...,,5924861748,42.188500,3,-122.693000,,"https://maps.google.com/maps/preview/@42.188500,-122.693000,16z",,$30,human, (ashland),Boat Motor Holder on wheels,https://medford.craigslist.org/boa/5924861748.html,
41,like new,[],2016-12-18 17:03,"Malibu Skier Boat and Trailer For Sale or Trade for R.V. or Pick-Up Truck.  Boat is in excellent condition. 420 Original Hours on boat and engine.  5.7 V-8 Chevrolet MerCruiser Inboard Engine. One owner, Bought new at Harrison's Marine. All Original. Turn Key Ready To Go. ( $9500.00 )  New 2013 Malibu Trailer By Boat Mate.  Electric Disc Brakes, LED Lighting, Fold Away Tongue. Gloss Black Powder Coat Paint. Aluminum Wheels with radial trailer tires.  Asking 3,900.00 or best offer or Trade for R.V. or Pick-Up",420,5911382937,,20,,Malibu,https://maps.google.com/?q=loc%3A+Cloverlawn+at+Rogue+River+Hwy%2E+Grants+Pass+OR+US,Skier,$9500,power, (Grants Pass),Malibu Skier Boat  TRADE  OR,https://medford.craigslist.org/boa/5911382937.html,
42,like new,,2016-12-18 14:43,"22' River Hawk Fast Water. New Chevy LS3 engine, 410 hp 6.2L Hamilton 212 with turbo impeller 15 degree tapered radius hull, 1/4"" bottom New lodge top and moorage cover Custom new paint Custom shift/throttle system Intake stomp grate Swim ladder, sun deck cushions for across engine area Garmin gps and fish finder Yamaha 8hp kicker motor 2 live wells Electric anchor Wash down pump and hose Suspension swivel seats Stereo with 4 speakers Dual batteries Custom aluminum trailer with electric brakes. Boat is like new, but 20k cheaper Matt @ 541-944-61 six nine",9,5924699852,,22,,River Hawk,,Fast Water 22,$54000,power, (Central Point),Jet boat 22',https://medford.craigslist.org/boa/5924699852.html,
43,new,,2016-12-18 14:13,our bottoms are well built. The copy of the average white band logo. Have the same style hats.,,5907226701,,16,,Alumaweld,,,$25,human, (Gold Hill),Alumaweld Boats old stickers and hats,https://medford.craigslist.org/boa/5907226701.html,
44,,,2016-12-18 12:26,MAUI MOVING  MUST SELL Great hunting fishing kayak MAKE ME AN OFFER PLEASE,,5900853959,,10,,Perception,,,$195,human,,"10'6""  perception kayak",https://medford.craigslist.org/boa/5900853959.html,
45,good,[],2016-12-18 10:38,"GOING BACK TO FLORIDA FOR THE WINTER 3 MONTHS . SELLING A BUNCH OF BOATS AND OUTBOARDS AND TRAILER TRUCKS,  SNOWMOBILES, FLAT BEDS 700 SERIES TRUCK FOR FARM. LARGE 24 FOOT BOAT GREEN  ALL  FOR SALE PLUS  A BUNCH MORE OUT BACK COME FOR GREAT DEALS!! FROM $200 TO $600 FOR MTORS AND PACKAGES. I HAVE A NICE WHITE TRAILER HOLDS 20 FOOT BOAT PULLED FROM RENO NEVADA HAD NO ISSUES $450  PINK BOAT WITH 1 MOTOR AND TRAILER $599 AND THE BLUE 1963 DORSET SHARK NOSE ON TRAILER $450  BLUE INBOARD ON TRAILER 120 MERCRUISER  COMPLETE WITH OUTDRIVE  MOTOR AND TRAILER  $550   20 HP JOHNSON  PULL START $ 100  OTHER SMALL OUTBOARDS FROM $100 TO $300 ALL NICE . WELL WORTH THE DRIVE IF LOOKING FOR A WINTER PROJECT? OR JUST NEEDING A MOTOR OR A BOAT OR A TRAILER . CALL show contact info",11,5884976249,,14,,SPORTSMAN,https://maps.google.com/?q=loc%3A+%31%31%32%33%30+SPRAUGE+RIVER+RD+CHILOQUIN+OR+US,,$595,power, (CHILOQUIN),"4 BOATS ,TRAILERS,OUTBOARDS , CHEAP  BOAATS AND MOTORS LOOK  WOW!",https://medford.craigslist.org/boa/5884976249.html,1963
46,fair,"['42.375100', '-123.562100']",2016-12-18 10:17,"Maybe the only one still in restorable condition. Very few made, 14' made from white fir in Ashland, OR. an the White Fir Lumber Co. I even have the Original Oregon title, it has been partially stripped down to restore and I have all the original parts to restore but just don't have the time. It also sits on a very nice Master Craft trailer that I believe is original to the boat also. Be the only one in the world with a Crater Craft! No motor but does have a decent transom to mount one. (will deliver  in RV)",,5924377178,42.375100,14,-123.562100,Crater Craft / White Fir Lumber,"https://maps.google.com/maps/preview/@42.375100,-123.562100,16z",,$275,human, (gold hill),The Only! (1956 Crater Craft)Wooden Boat,https://medford.craigslist.org/boa/5924377178.html,
47,good,,2016-12-18 10:07,"I have a 1996 seadoos 3 seater and a 1997 seadoo 3 seater.... they both are 787's, and run great. The oregon ski is one of a kind and is in GREAT condition, the other ski has minor blemishes. They come on a galvanized trailer with a utility box, everything works great on trailer.... i am not interested in trades, thank you Call or text steve show contact info",,5912608497,,12,,,,,$5500,power, (central point),2 seadoos,https://medford.craigslist.org/boa/5912608497.html,
48,,,2016-12-18 10:03,This old girl is a champ!The Chevy 350 engine runs great. Great boat for off shore fishing. Or a day on the lake. 2 beds in the cabin below and a toilet. Many great days of fishing with my family have been enjoyed on this beauty. Lots of room to move around.,,5889899184,,23,,Penn Yan,,Barracuda,$2500,power, (Brookings),Penn Yan ;Tri Hull,https://medford.craigslist.org/boa/5889899184.html,1970
49,good,,2016-12-18 06:31,"1985 Gregor H-23 (a 12'3"" v-hull boat) for sale with oars, trailer, and fitted waterproof cover.  This is a welded aluminum boat with a carpeted fishing deck.  Two hatches in the deck can be open (to fish or travel while seated) or closed (for storage and a platform from which to stand and fish).  My asking price is $950.  The late-90s electric (or pull) start 15 hp Honda outboard and gas tank shown in the pictures could be included for an additional $1000, but will not be sold separate from the boat.",,5914161262,,12,,Gregor,,H-23,$950,power, (Shady Cove),Gregor aluminum boat,https://medford.craigslist.org/boa/5914161262.html,1985
50,good,"['42.463800', '-123.345700']",2016-12-17 21:29,"Nice older fishing boat. Been sitting for a few years in a warehouse.  Ran when parked.  Block is good. Galvanized trailer, which is worth my asking price for the package. Have interior package for the boat, except floor covering. I may start it and than start putting the interior back together.  If so price will start to go up. Will consider trades as well.",,5902011749,42.463800,17,-123.345700,Glasply,"https://maps.google.com/maps/preview/@42.463800,-123.345700,16z",,$950,power, (Merlin),***  Good Solid Fishing boat ***,https://medford.craigslist.org/boa/5902011749.html,
51,like new,[],2016-12-17 19:14,"I have a MERCURY 4hp. Longshaft with VERY LOW HRS. I have used it on lakes around here about 6 times on a drift boat. The man I bought it from last year said he never used it.  It is spotless!!! also has a prop guard, new gas can and fuel line.  I sold my drift boat so I have no use for it. NADA suggested price is $1,390. Yours for $950. OBO. Call Don show contact info",40,5907093907,,38,,Mercury,https://maps.google.com/?q=loc%3A+Falling+leaf+lane+at+Echo+way+Eagle+point+OR+US,4hp,,power,,MERCURY 4hp.Longshaft( like new),https://medford.craigslist.org/boa/5907093907.html,
52,,,2016-12-17 13:14,"Looking to sell or trade, low hours, runs great, nice stereo, v8, tons of receipts, well maintained! Shoot me a message with what you have for trade, utv, rzr, motorhome, Ommp friendly, open to trade offer. Serious inquires only. $11k trade value. Please text or call! 541-261-six nine seven seven",300,5923471454,,20,,Tige,,,$11000,power, (Rogue Valley),Tige wakeboard boat,https://medford.craigslist.org/boa/5923471454.html,2000
53,excellent,"['42.236300', '-122.786100']",2016-12-17 12:21,"For Sale: 2 man fishing raft with motor, 8 ft., excellent condition.  Used only twice, electric motor runs on 12 volt battery (can be purchased for @ $20). Great price at $125.00 (motor retails for @ $95)  Call or text at seven 0 two- five 96-ninety nine 80.  Talent, Oregon",,5923399148,42.236300,8,-122.786100,,"https://maps.google.com/maps/preview/@42.236300,-122.786100,16z",,$125,power," (Talent, Or)",Fishing Raft w/ Electric Trolling Motor,https://medford.craigslist.org/boa/5923399148.html,
54,,,2016-12-17 12:17,84wellcraft 180 elite boat for sale. This boat has a 170hp Merc four cylinder in it with only about 400 hours on it. Merc out drive also. Very fast agile boat. Interior is toast. And not the cinnamon kind. I also have a ski and rope for it. Comes with the trailer and YES I have papers. I was going to fix it up but now I can't. So now it's your turn. Txt me only please and I'll respond or call.,418,5923392684,,18,,Wellcraft,,180elite,$600,power, (Medford),84wellcraft ski boat,https://medford.craigslist.org/boa/5923392684.html,1984
55,,,2016-12-17 12:16,84wellcraft 180 elite boat for sale. This boat has a 170hp Merc four cylinder in it with only about 400 hours on it. Merc out drive also. Very fast agile boat. Interior is toast. And not the cinnamon kind. I also have a ski and rope for it. Comes with the trailer and YES I have papers. I was going to fix it up but now I can't. So now it's your turn. Txt me only please and I'll respond or call.,418,5923391835,,18,,Wellcraft,,180elite,$600,power, (Medford),84wellcraft ski boat,https://medford.craigslist.org/boa/5923391835.html,1984
56,good,"['42.336300', '-122.839800']",2016-12-17 11:31,trade for    a  fishing boat  with outboard motor     willing to add cash for right boat       will send pics  on request    nice trailer   boat is in good running and   looks good      something of equal or just a little more value  thanks   leave a number please,12,5904929981,42.336300,19,-122.839800,bimini,"https://maps.google.com/maps/preview/@42.336300,-122.839800,16z",skier,$4500,power, (medford),93 bimini ski boat 18 ft   newly rebuilt 351 clevland v8 inboard/trade,https://medford.craigslist.org/boa/5904929981.html,1993
57,,"['43.390400', '-123.297400']",2016-12-17 10:30,"NEW PRICE!!! 1975 Avenger 18' jet boat, ""455"" Oldsmobile motor w/ Comp cam and kit, ported and polished heads, high comp pistons, Edelbrock torker  ""455"" intake, w/ 750 holley, HP holley fuel pump, Excel dist, hardine heat exchanger w/ over the transom pipes. runs 68+ MPH Berkeley jet w/ plate deverter seat four, interior /exterior good shape includes trailer w/ new tires text or call mike reply above   541-five37-030five",,5923232561,43.390400,18,-123.297400,,"https://maps.google.com/maps/preview/@43.390400,-123.297400,16z",,$3500,power, (sutherlin),1975 18' Avenger jet boat  NEW PRICE!!,https://medford.craigslist.org/boa/5923232561.html,
