,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,good,"['33.876900', '-83.896800']",2016-12-19 15:47,"Up for sale is a great multipurpose boat. I have a 1648 Alumacraft that would make a great duck boat, reservoir boat or tackle the big lakes your choice! The boat comes with a very clean and great running 25 horse Mercury that had new impeller and carbs cleaned in March. The boat also has 46 lb thrust trolling motor on the bow as well as two 55's for the rear when you go to the reservoirs. •onboard chargers, bilge with auto float, 4 batteries, HDS 7 on bow and old garmin in the back, paddle, battery trays etc. I even have the lss1 module for sides an but you would need to buy the transducer. More pics to come!!!",,5906790709,33.876900,16,-83.896800,Alumacraft,"https://maps.google.com/maps/preview/@33.876900,-83.896800,16z",1648,$4000,power, (Loganvile),1648 Alumacraft,https://athensga.craigslist.org/boa/5906790709.html,
11,,"['34.088800', '-83.122000']",2016-12-19 12:29,650$ I will include a trolling motor,,5925567275,34.088800,0,-83.122000,,"https://maps.google.com/maps/preview/@34.088800,-83.122000,16z",,$650,power,,Jon boat 12ft V bottom,https://athensga.craigslist.org/boa/5925567275.html,
12,,"['33.926100', '-83.728200']",2016-12-19 09:32,1994 Aquatron 1800. Mercruiser 3.0 Litre 135 HP. Includes the trailer. Engine and outdrive Works Perfect! Tested before sale .Needs interior works . PLEASE NO EMAIL .CALL @ show contact info,,5902133773,33.926100,18,-83.728200,,"https://maps.google.com/maps/preview/@33.926100,-83.728200,16z",,$1100,power,,1994 Aquatron,https://athensga.craigslist.org/boa/5902133773.html,
13,excellent,"['33.529300', '-83.849600']",2016-12-19 06:47,Lowe 14/36 duck hunting. Brand new camo paint job. Trailer is in perfect shape. Electric start 14HP Mud Motor with only 4 hours on. New diamond plate flooring and lots of new storage. Price reduced $3300 OBO,4,5925170077,33.529300,14,-83.849600,Lowe,"https://maps.google.com/maps/preview/@33.529300,-83.849600,16z",14/36,$3300,power, (Coivngton),Lowe 1436 Jon Boat Duck,https://athensga.craigslist.org/boa/5925170077.html,
14,,"['34.168300', '-83.402200']",2016-12-19 02:52,"I have a basstender / bass hound / sun dolphin its a 10ft 2 person jon boat floats great with no leaks or problems. Ive had up to 3 people on the boat at one time me and a buddy at over 200 pounds each and 120 pound women plus gear battery trolling motor etc, so it holds weight very well. The boat comes with 2 seats 2 pedistals a 35 pound thrust trolling motor a good battery 2 oars lights up front and also in the rear, live well battery compartment plugs on front and back to plug in trolling motor and switches to control the aerator on the live well and the front and rear lights. The boat is very nice and in good shape (could use a bath) and questions text or call.",,5925104585,34.168300,10,-83.402200,,"https://maps.google.com/maps/preview/@34.168300,-83.402200,16z",,$650,power," (Commerce, ga)",Bass hound fishing boat,https://athensga.craigslist.org/boa/5925104585.html,
15,excellent,"['34.168300', '-83.402200']",2016-12-19 02:49,I Have over $3500 invested need to sell asap! Motivated seller. $2000 cash takes it. I have for sale a nice 14ft Feather Craft Jon boat. It is a vhull all welded alluminum with no rivets and no leaks. It has been modified for comfortable fishing with a full casting deck up front very stable on the water. It has a nice trailer with good tires all lights and wiring work properly. Theres lots of storage up front with room to put all lifejackets oars ancor tackle etc. It seats 3 people comfortable with 3 chairs theres a rear hand controlled trolling motor on the back and also a larger foot controlled trolling motor on the front both work great it comes with a 20hp 2 stroke mercury motor which runs great with no issues and also comes with a 9.9 horsepower mercury motor that needs a driveshaft and it will be 100 % it has all been freshly serviced and well taken care of and is lake or pond ready also registered until 2018. The boat also comes with 2 batteries a gas tank in the back rod holders led lights between the seats nice lighting up front and rear a bilge pump a fish finder 2 anchors padles 6 pole holders as well as other things. Im asking $2000 for everything obo(was asking 3500) my name is Daryl and my number is under contact info up top. Motivated seller may split motors and boat if you only want the boat and trailor.,,5917435971,34.168300,14,-83.402200,,"https://maps.google.com/maps/preview/@34.168300,-83.402200,16z",,$2000,power," (Commerce, Ga)",Jon boat package,https://athensga.craigslist.org/boa/5917435971.html,
16,,"['34.168300', '-83.402200']",2016-12-19 02:49,"Small light weight 12ft fiberglass jon boat can be carried with 1 too 2 people very light weight and the only 12ft your gonna find with 3 bench seats perfect little boat for 1, 2, or 3 people to go fishing and throw in the back of a pick up truck. Have a few trolling motors, seats and things that can be sold seperatley.",,5922685218,34.168300,12,-83.402200,,"https://maps.google.com/maps/preview/@34.168300,-83.402200,16z",,$350,human," (Commerce, ga)",Lightweight jon boat,https://athensga.craigslist.org/boa/5922685218.html,
17,good,"['33.840907', '-83.488369']",2016-12-18 23:50,26' Crest 3 pontoon 40 hp Johnson Hoosier trailer Call for more info,,5915448428,33.840907,26,-83.488369,Crest 3 pontoon,"https://maps.google.com/maps/preview/@33.840907,-83.488369,16z",Hoosier trailer,$3800,power, (Bishop),Pontoon Boat,https://athensga.craigslist.org/boa/5915448428.html,
18,,"['34.108200', '-82.844800']",2016-12-18 19:10,Great running boat! Runs and starts just fine. Perfect little boat to go on fishing trips on the lake.,,5924801527,34.108200,15,-82.844800,,"https://maps.google.com/maps/preview/@34.108200,-82.844800,16z",,,power,,Bass boat $1500,https://athensga.craigslist.org/boa/5924801527.html,
19,good,[],2016-12-18 16:50,1990 16ft shadow bass boat 80 hrs motor in good shape and runs real good . Comes with tree batterys and two chrome wheels for the trailer. Text me if you have any questions. 706 nine 88 o three three 1.,90,5924650492,,16,,Shadow,https://maps.google.com/?q=loc%3A+%35%30+Edward+street+Bowersville+GA+US,Bassboat,$3000,power, (Hartwell),1990 shadow boat,https://athensga.craigslist.org/boa/5924650492.html,1990
20,,"['34.510093', '-82.930984']",2016-12-18 16:38,"Don't wait till spring for your boat repairs. I am semi retired and take boats now on a first come first serve bases. Former owner of JS Marine and Custom Canvas in Hartwell, GA, so many of you know the quality of my work. I have now moved to Townville, SC, Exit 4 on I 85 North in SC. Just across the GA border. 15 minutes from the Reed Creek area. Still making and repairing marine interiors and boat covers. Quality interiors, bimini tops, enclosures, boat covers and more. Recover outdoor furniture and camper interiors. The phone number is still the same, show contact info Call or text",,5917558017,34.510093,111,-82.930984,,"https://maps.google.com/maps/preview/@34.510093,-82.930984,16z",,$1111111,human," (Townville, SC)",Boat interiors and canvas,https://athensga.craigslist.org/boa/5917558017.html,
21,good,,2016-12-18 10:32,"Good boat no leaks  ,no motor ,we used trolling motor fishing a lot  . As is. It's old and it floats great , interior is decent . Trailer is good , Has both seats,  took them out for more room with 4 year old . 2 built in seats in the back .  Plenty of storage . Current til 2018 . Does the job . Text show contact info $600 Or trade . Guns ,go cart, lawn mower ,green metal roofing, building materials , new tv, tires, trailer, driveway gravel,",,5924174952,,15,,Imperial,,,$600,human, (Toccoa Ga),Imperial boat,https://athensga.craigslist.org/boa/5924174952.html,
22,,,2016-12-18 05:20,"1987 Sumerset Houseboat. 14x60. Aluminum Hull, Two bedroom, one bath, fully furnished, fully equipped. Twin Volvo V-8s. Volvo outdrives. Westerbeke 8 KW Generator. Double Bimini top. show contact info Features: 2 AC/Heat units Ice Machine Full size refrigerator Microwave 47 in flat screen TV New Pioneer Bluetooth audio Wet Bar Interior as well as exterior dining area Queen in Master Queen and Twin bunk in second bedroom Washer/Dryer 200 gal fuel tanks 120 gal water tanks 150 gal waste tanks",650,5923997835,,60,,Sumerset,,Sumerset,$59900,power, (Port Royale Marina. Lake Lanier),Sumerset Houseboat,https://athensga.craigslist.org/boa/5923997835.html,1987
23,,,2016-12-18 05:20,"1987 Sumerset Houseboat. 14x60. Aluminum Hull, Two bedroom, one bath, fully furnished, fully equipped. Twin Volvo V-8s. Volvo outdrives. Westerbeke 8 KW Generator. Double Bimini top. show contact info Features: 2 AC/Heat units Ice Machine Full size refrigerator Microwave 47 in flat screen TV New Pioneer Bluetooth audio Wet Bar Interior as well as exterior dining area Queen in Master Queen and Twin bunk in second bedroom Washer/Dryer 200 gal fuel tanks 120 gal water tanks 150 gal waste tanks",650,5923997682,,60,,Sumerset,,Sumerset,$59900,power, (Port Royale Marina. Lake Lanier),Sumerset Houseboat,https://athensga.craigslist.org/boa/5923997682.html,1987
24,,,2016-12-18 05:19,"1987 Sumerset Houseboat. 14x60. Aluminum Hull, Two bedroom, one bath, fully furnished, fully equipped. Twin Volvo V-8s. Volvo outdrives. Westerbeke 8 KW Generator. Double Bimini top. show contact info Features: 2 AC/Heat units Ice Machine Full size refrigerator Microwave 47 in flat screen TV New Pioneer Bluetooth audio Wet Bar Interior as well as exterior dining area Queen in Master Queen and Twin bunk in second bedroom Washer/Dryer 200 gal fuel tanks 120 gal water tanks 150 gal waste tanks",650,5923997572,,60,,Sumerset,,Sumerset,$59900,power, (Port Royale Marina. Lake Lanier),Sumerset Houseboat,https://athensga.craigslist.org/boa/5923997572.html,1987
25,,,2016-12-17 22:32,"I have a 1986 glastron boat. It has an inboard outdrive motor, runs great! It has radio and speakers, life jackets, lots of storage. Registration is good til April 2017. If interested call show contact info",,5885093934,,16,,,,,$1500,power, (Elberton),Glastron boat,https://athensga.craigslist.org/boa/5885093934.html,
26,good,"['33.406906', '-82.663236']",2016-12-17 14:35,"For sale no trades Willing to talk price Two owners 3.0 L v6 mercruiser engine Brand new starting cables New batteries New trailer hitch attachment Trailer is in good clean condition with working lights Upholstery is good with some signs of wear but for age of boat they are very nice Great on gas mileage Pulls small tunes all the way up to 4 person tunes Pulls ski's, wake boards, knee boards very well. Rides very smooth on water even with tougher conditions. Cooler in passenger seat compartment. Includes: generic orange life jackets if needed. Two single tunes All ropes A pair of skis Any questions please feel free to contact me. I am going to be winterizing very soon. So if you call soon I can start the engine for you without messing up winterization. Call or text of would be preference but you can email if you have too. Thanks Phil L.",,5923282894,33.406906,19,-82.663236,Caravelle,"https://maps.google.com/maps/preview/@33.406906,-82.663236,16z",FS 188,$5200,power, (Warrenton),1998 Caravelle FS 188,https://athensga.craigslist.org/boa/5923282894.html,1998
27,excellent,[],2016-12-17 11:04,"This canoe has been great to me over the years but I no longer use it.  The canoe itself is worth over $1000, but I'd like to sell it with the 3.5hp Nissan outboard motor that I have.  The motor ran great last time I used it, but has been in storage for a while--will need a tune up.  I estimate it probably only has 75hrs on it.  Comes with owners manual.  I bought the motor for almost 1k, so this is a great deal. The canoe is in great shape, all aluminum.  1100# capacity  Comes with 4 nice paddles. Give me a call or text show contact info to set up a time to come look at it.  Make offer. Justin",75,5908628889,,18,,Grumman,https://maps.google.com/?q=loc%3A+Lea+Court+Athens+GA+US,,$1500,power, (Athens),"18"" Grumman Aircraft Company Canoe",https://athensga.craigslist.org/boa/5908628889.html,
28,good,,2016-12-17 09:37,"1987 Grumman Pontoon 22'ft with a 50hp Mercury Outboard. **NO Trailer is offered with purchase of boat. Completely refurbished pontoon with New Carpet, New seats, New Marine Radio AM/FM w/Remote Bluetooth, New horn, all new wiring. New Gas tank & Fuel line. 50hp Mercury 2-stroke, annual service completed w/new spark plugs, new impeller, lower gear oil. Serviced and Lake ready. Aluminum Hard-Top. Boat is currently at dock on Lake Hartwell & may be lake tested. Please call Mike at show contact info to Lake test. ** Private Sale, NO Georgia Tax ** No trades ** No scammers!! ** No soliciting to sell on boat trader! **Serious inquires only PLEASE. Very nice boat, please call or text Mike at show contact info A1 Marine 4450 Gumlog Rd. Lavonia GA 30553 Thank you for viewing this Post.",,5922844771,,22,,Grumman,,Pontoon,$5500,power," (Lake Hartwell, GA)",Grumman Pontoon w/50hp Mercury Outboard,https://athensga.craigslist.org/boa/5922844771.html,1987
29,excellent,"['34.564930', '-83.180151']",2016-12-17 09:29,"2001 GTX Seadoo 1 minute to boat ramp and test ride only if you have the Money to buy!!!!!!!!!! 951cc New (New) Rebuilt New Seadoo Cylinder,Piston Rings Bearings, Gaskets Ski Has 137 hours Yellow and Black Sharp Ski Engine has been correctly broken in and is one of the smoothest Running Skis New Battery Digital Readout Gauges Works, Great Running !!! Come with a great trailer, or If you bring your trailer will discount some gtx seadoo  sea doo gti xp yamaha jetski",137,5922888775,34.564930,10,-83.180151,Seadoo,"https://maps.google.com/maps/preview/@34.564930,-83.180151,16z",GTX,$2800,power, (Toccoa),Great Christmas gift Seadoo GTX 2001  Yellow / Black,https://athensga.craigslist.org/boa/5922888775.html,2001
30,,,2016-12-17 08:49,"Perception Proline whitewater 9 ft kayak, ""Whip it "" model, in good condition. This model was used in Olympic competition years ago (maybe still is) Thick foam side supports around seat and in the body for extra stability and protection. 2 blow up chambers to be used in the front on either side for added bouyancy and a neoprene skirt are included. Will possibly swap for a tandem kayak or canoe or?? Call for more info and photos",,5892727742,,9,,Perception,,ProLine Whip it,$320,human, (NE GA),Perception Pro line whitewater kayak,https://athensga.craigslist.org/boa/5892727742.html,
31,,"['33.312700', '-83.362800']",2016-12-16 15:47,new winch ..new tires..new lights..new wiring ..strong Eng all metal transom..trolling get motor..new battery..runs great and floats with no Leaks..am-fm Sony cd..comes with orrs..life jackets..fire ext..3 live wells .great boat..ready to go,,5922141838,33.312700,17,-83.362800,,"https://maps.google.com/maps/preview/@33.312700,-83.362800,16z",,$2200,power, (Lake Oconee),hurst 17 ft Bass boat 110 jhonson with trailer ready to fish,https://athensga.craigslist.org/boa/5922141838.html,
32,,"['34.307300', '-83.825600']",2016-12-16 13:53,"USED ALUMINUM JON BOAT FOR SALE. INCLUDES DECK BOARDS, BATTERY BOX, MUCHROOM ANCHOR, ADJUSTABLE SWIVEL AND SEAT, & BOAT COVER. SEAT AND SWIVEL LKE NEW. GREAT LITTLE BOAT. CARPETS WILL BE CLEANED BEFORE SOLD. $650.00 OBO",,5916108538,34.307300,14,-83.825600,,"https://maps.google.com/maps/preview/@34.307300,-83.825600,16z",,$650,human, (Gainesville),Used Jon Boat,https://athensga.craigslist.org/boa/5916108538.html,
33,excellent,"['33.941800', '-84.070600']",2016-12-16 11:26,"12ft. jon boat with strong 15hp 2stroke johnson. I don't need help selling, cash only try shooting some offers it doesn't hurt to try show contact info",,5909217435,33.941800,12,-84.070600,sears,"https://maps.google.com/maps/preview/@33.941800,-84.070600,16z",,$2250,power, (lawrenceville),jon boat,https://athensga.craigslist.org/boa/5909217435.html,
34,,,2016-12-16 09:50,V hull Jon boat with 9hp motor on trailer. Comes with trolling motor and battery.,,5921592538,,14,,,,,$1500,power, (Monroe),14 Jon boat with 9hp motor,https://athensga.craigslist.org/boa/5921592538.html,
35,,"['33.788300', '-83.701300']",2016-12-15 23:31,89 bass boat great boat I have had it for 11 years it's been good to me just had the transem replaced on it last year $800  trolling motor iv used it twice 3 good batteries no driver or passenger seat live well works all lights on trailer work  gauges work  except  Mph there is a soft spot in the floor but doesn't seem that bad never really looked at it call or text for any questions cash only,,5916956038,33.788300,18,-83.701300,MerCruiser,"https://maps.google.com/maps/preview/@33.788300,-83.701300,16z",Pro craft,$1800,power,,1989 pro craft bass boat 150 18ft,https://athensga.craigslist.org/boa/5916956038.html,1989
36,,,2016-12-15 16:31,"I have a 1982 Ebbtide fish and ski. Boat will need full restoration. Comes with a very nice trailer that has 1 7/8"" tongue, almost brand new tires, spare tire, and all working lights. Boat is 15' but I previously had a different 16' tri hull fish and ski on this trailer. $350obo cash only, no trades. No scam, no checks, no paypal, no money orders, no cashiers checks, cash only, YOU must pick this up with money in hand. I am willing to deliver local only once you have seen it in person.",,5899373043,,15,,,,,$350,human, (Colbert),Nice Trailer With 1982 Ebbtide Boat,https://athensga.craigslist.org/boa/5899373043.html,
37,,"['34.106200', '-83.570800']",2016-12-15 15:38,I am selling my Jon boat it is 14 ft long and has had a complete floor installed with 7 storage compartments the boat is tournament ready or a great duck hunting boat comes with a 55lb thrust trolling motor and a battery also comes with life vests and anchors please call or text Blake at show contact info,,5920798589,34.106200,14,-83.570800,,"https://maps.google.com/maps/preview/@34.106200,-83.570800,16z",,$1200,power, (Jackson county),14ft v-hull Jon boat,https://athensga.craigslist.org/boa/5920798589.html,
38,good,,2016-12-15 15:38,"Very good condition. No warps, leaks, repairs etc. with normal wear and minimal ""river rash"". Always stored indoors/under shelter. Stable canoe with cup holders, rod holders, storage, built in carrying handles and built in contoured seats (seat backs are an option but previous owner misplaced them...can be purchased online). 14' 6"" in length. Read reviews online if interested (excellent overall). Will include 2 almost brand new Cavpro wooden paddles and caddy for $350 FIRM or $325 FIRM without paddles and caddy.",,5920798343,,14,,,,,$350,human, (Milledgeville),Old Town Saranac 146 (Milledgeville),https://athensga.craigslist.org/boa/5920798343.html,
39,excellent,"['34.357100', '-82.929600']",2016-12-15 10:42,"For sale: 2007 Tahoe Q4. This boat has always been stored inside a fully enclosed shop. The interior is in great shape. Tahoe brand wake tower and trailer (with brakes)- The tower folds down so the boat can be stored in a standard sized garage. 3 fenders with line, anchor with line, dock line, 6 Life jackets, a fire extinguisher, and all required safety equipment included. It was serviced by a marina in July. Please let me know if you have any questions. Thanks!",,5920334817,34.357100,20,-82.929600,Tracker,"https://maps.google.com/maps/preview/@34.357100,-82.929600,16z",Tahoe,$14000,power, (Hartwell),"2007 Tracker Tahoe Q4 Ski 4.3 V6 19'5""",https://athensga.craigslist.org/boa/5920334817.html,2007
40,excellent,,2016-12-15 00:35,"tracker 14 with a 1984 Johnson 9.9 and homemade trailer that's 3 years old. (has tag) Motor spins like a top. new fuel lines, water pump, and cleaned carb. boat is registered thru 2019. 2 plastic seats and one metal with cushion. 4 paddles. 2 anchors. have a pedestal that is not installed as well as the rear light. Possible trades. Specifically for 16ft or bigger tandem axle trailer or 4 ft bush hog",,5920001172,,14,,tracker,,14,$1600,power, (Toccoa),Tracker 14 with Johnson 9.9,https://athensga.craigslist.org/boa/5920001172.html,2007
41,good,,2016-12-14 21:23,"I'm selling my first boat...well maybe my 2nd.  I have a Lowe 12' Jon boat with a Honda 9.9 motor($2,900 new).  The hull is new (maybe 8 hours) Boat is water ready.  The trailer is galvanized and can hold up to a 16' boat. Great boat for Ft Yargo! I'll throw in trolling motor.  I've got to make room for the new one!",,5919862951,,12,,Lowe/Honda,,12' hull with 9.9hp,$2900,power," (Winder, GA)",12' Lowe Jon Boat with 9.9hp Honda,https://athensga.craigslist.org/boa/5919862951.html,2008
42,,"['34.047800', '-83.311000']",2016-12-14 20:47,Sea doo jet ski in great condition and hasn't been ridden much,,5919831162,34.047800,12,-83.311000,,"https://maps.google.com/maps/preview/@34.047800,-83.311000,16z",,$4000,power, (Athens),Jet ski,https://athensga.craigslist.org/boa/5919831162.html,
43,like new,,2016-12-14 19:24,"28 foot century awesome boat recently updated has around $12,000 worth of electronics really nice aluminum trailer it has dual Yamaha 200's the only thing wrong with the boat is one of the motors need to be rebuilt the other engine is perfect",,5910029751,,28,,century,,....,$22500,power, (St.Augustine),28 foot century,https://athensga.craigslist.org/boa/5910029751.html,1999
44,like new,"['33.550700', '-79.052800']",2016-12-14 18:14,"2007 Tracker Super Guide™ V-14 This 2007 Tracker Super Guide V14 includes two removeable seats and a trailer with extra set of rims and tires New 2016 Evinrude E-TEC 30 HORSE less than 30 minutes on motor also with 6 year warranty LOWRANCE 535s with chip Minn Kota TROLLING MOTOR 12 VOLT 45 POUND THRUST TH Marine Standard Foot Control Switch Foot control switch for electric trolling motors. Rated to 50 Amps DC. FCS2DP: Flip Lever for Continuous ""ON"" Swing away tongue kit Fulton Fold-Away Bolt-On Hinge Kit 2"" x 3"" Trailer Beam, Rating 5,000 lbs., 48"" Pivot, Z-Max 600 Zinc Finish TWO NEW BATTERIES CLEAR TITLES THIS BOAT AND TRAILER ARE IN LIKE NEW CONDITION. THE MOTOR IS NEW WITH A 6 YEAR WARRANTY. MOTOR NEEDS NO MAINTENANCE FOR THREE YEARS. I ALSO HAVE OIL AND GREASE CARTRIDGES TO GO WITH BOAT. THIS SETUP IS THE BEST YOU WILL FIND IT IS IN EXCELLENT CONDITION. ALWAYS IN GARAGE AND NEVER IN SALT WATER",1,5877873924,33.550700,14,-79.052800,Bass Tracker,"https://maps.google.com/maps/preview/@33.550700,-79.052800,16z",Super Guide 14 V,$7700,power, (Murrells Inlet),Bass Tracker Super Guide 14 V,https://athensga.craigslist.org/boa/5877873924.html,2007
