,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
34,excellent,,2016-12-04 09:51,"Achilles 10 foot inflatable Boat, great shape, perfect dingy, wood floor boards. Rolls up, have the original carrying case, foot pump, blow up seat and wooden back seat. Never patched but leaks air slowly.  Model SPD-4AD, transom and boat good for 6hp, I had a 8hp Honda and that seemed a bit much? weight 75lbs, Load Capacity 660lbs, blow up keel. New in 1986 I used this in Alaska as my going to shore raft, and fish in Canada on the way down, I am going bigger and with motor. I used it with a 5hp Honda I have and it's a wonderful little boat, check out photos. Hypalon material, fiberglass reinforced transom, I even have the original instructions.",,5904817555,,10,,Achilles,,SPD-4AD,$250,human," (Adrian, MI)",Achilles 10' Inflatable,https://jxn.craigslist.org/boa/5904817555.html,1986
35,good,"['41.925500', '-85.005700']",2016-12-03 20:11,NICE BOAT AND TRAILER LAND LINE phone CALLS only,,5873816830,41.925500,16,-85.005700,,"https://maps.google.com/maps/preview/@41.925500,-85.005700,16z",,$495,power, (Coldwater),fiberglass boat and trailer,https://jxn.craigslist.org/boa/5873816830.html,1960
36,,"['42.092108', '-84.222565']",2016-12-03 09:01,NO TEXTING OR EMAILS NO CALLS AFTER 830PM CALL THREE ONE THREE 701 4765,,5860063651,42.092108,1,-84.222565,,"https://maps.google.com/maps/preview/@42.092108,-84.222565,16z",,$5,power," (Brooklyn, Mi)","Johnson 55,hp operator manual",https://jxn.craigslist.org/boa/5860063651.html,
37,,"['42.320700', '-84.033400']",2016-12-02 07:23,Sea Eagle 9 Motor Mount Inflatable Boat with Motor and Canopy - Purchased last year - used twice!  Excellent Condition! Moving Sale!  Please call Rich at: show contact info,,5901878182,42.320700,11,-84.033400,,"https://maps.google.com/maps/preview/@42.320700,-84.033400,16z",,$599,power, (CHELSEA),SEA EAGLE MOTOR MOUNT BOAT - MOTOR - CANOPY,https://jxn.craigslist.org/boa/5901878182.html,
38,like new,"['42.029500', '-84.183900']",2016-12-01 19:40,"LIKE NEW BATTERY FISHING BOAT,GRANDSON NEVER USED, SEE PICS. show contact info THANKS",2,5863938750,42.029500,20,-84.183900,,"https://maps.google.com/maps/preview/@42.029500,-84.183900,16z",BUDDY,$25,power, (ONSTED-AREA),BUDDY-BOAT   CHEAP,https://jxn.craigslist.org/boa/5863938750.html,
39,excellent,"['41.979800', '-84.645100']",2016-12-01 08:19,1995 20' Four Winns Sundowner w/trailer.  Excellant condition.  Looks like new and runs great.  67 hours.  Full canvas including bimini top.  All in excellent condition.  New bellows installed this spring.  Boat is stored inside during winters.,,5900471761,41.979800,20,-84.645100,Four Winns,"https://maps.google.com/maps/preview/@41.979800,-84.645100,16z",,$6500,power, (Jonesville),1995 205 Four Winns Sundowner,https://jxn.craigslist.org/boa/5900471761.html,
40,,"['42.104400', '-84.241400']",2016-11-30 19:29,"14 ft Mirrorcraft,9.9 hp Johnson,trailer,anchor and lights.",,5899990949,42.104400,14,-84.241400,,"https://maps.google.com/maps/preview/@42.104400,-84.241400,16z",,$1100,power, (Brooklyn),"14 ft boat,motor and trailer",https://jxn.craigslist.org/boa/5899990949.html,
41,excellent,"['42.259779', '-84.311485']",2016-11-30 17:07,Works great! Getting rid of it to make space.,,5899791304,42.259779,5,-84.311485,,"https://maps.google.com/maps/preview/@42.259779,-84.311485,16z",,$10,human,,Floating Pool Chair,https://jxn.craigslist.org/boa/5899791304.html,
42,,,2016-11-30 14:07,JET SKI & TRAILER  GOOD COND.  TIGER SHARK 770  ABOUT 10 1/2 FT. MIGHT NEED BATTERY. Call. show contact info or text .Tim.,,5899477999,,10,,,,,$775,power,,JET SKI & TRAILER,https://jxn.craigslist.org/boa/5899477999.html,
43,,,2016-11-30 14:05,RINKER 17ft. .3.8 liter. V-6.  OMC STERN DRIVE   IN BOARD -OUT BOARD.   NEEDS NEW SEATS.  NEEDS BATTERY.  ENGINE GOOD. NEW STARTER.    $500   CALL. show contact info or text.,,5899474944,,17,,RINKER,,,$500,power, (Jackson),RINKER 72 3.8,https://jxn.craigslist.org/boa/5899474944.html,1972
44,,"['42.261334', '-84.203833']",2016-11-30 08:40,"I have a 1970 something, 16ft Lund with Mercury engine and trailer for sale with a clean title.  Boat has been gutted and needs to be completely re-done. This is a project boat.  Trailer has a permanent plate and brand new tires. Trailer lights dont work and will need new wiring and new pully rope (cheap and easy).  Was told engine worked with no issues, but haven't tried to start it up. I was giving this boat a few months ago by family and just don't have the want or time to put the work in to it. Must go soon! Make me an APPROPRIATE offer.",,5898919061,42.261334,16,-84.203833,Lund,"https://maps.google.com/maps/preview/@42.261334,-84.203833,16z",,$800,power, (Grass Lake),16 ft Lund with Mercury,https://jxn.craigslist.org/boa/5898919061.html,
45,excellent,"['42.214963', '-84.446561']",2016-11-30 00:05,16 foot Nova Craft Royalex Lite Canoe in great condition - I purchased this canoe new in 2006.  It has not been used more than 3 or 4 times - It has been stored outside but sheltered from the sun for its life -  two paddles included.,,5898686975,42.214963,16,-84.446561,Nova Craft,"https://maps.google.com/maps/preview/@42.214963,-84.446561,16z",Royalex Lite,$1200,human, (JACKSON),Nova Craft 16ft Royalex Canoe,https://jxn.craigslist.org/boa/5898686975.html,2006
46,good,"['42.790500', '-83.612700']",2016-11-29 16:01,23 ft Fishing Boat.  Fiberglass over wood.  Has a Mercruiser Iron Duke inboard/outboard engine.    Boat is in very good shape and includes fish finder and trailer. Perfect for fishing on the big lakes.  Will except best offer.,,5898098769,42.790500,23,-83.612700,,"https://maps.google.com/maps/preview/@42.790500,-83.612700,16z",,$2000,power," (Holly, Michigan)",23 Foot Fishing Boat,https://jxn.craigslist.org/boa/5898098769.html,
47,,,2016-11-29 12:13,"Freshly painted paddle boat. Floats and paddles nicely. Some scrapes in paint from putting on the trailer. Call or text for info. Check out other items for sale: power washer, KTM dirt bike. Willing to consider selling as a lot, or possible trade",,5893347733,,7,,,,,$400,power, (Clarklake),Paddle Boat,https://jxn.craigslist.org/boa/5893347733.html,
48,good,[],2016-11-28 08:24,Well maintained and stored indoors.  Low hours.  Approximately 100 hours on rebuilt transmission.,844,5895619258,,19,,Correct Craft,https://maps.google.com/?q=loc%3A+%36%34+W+Olcott+Napoleon+MI+US,Ski Nautique,$5600,power,,Ski Nautique,https://jxn.craigslist.org/boa/5895619258.html,1980
49,,,2016-11-28 07:03,calls only  517 877-22o 9,,5851594116,,20,,,,,,power,,NEEDED INBOARD BOATS,https://jxn.craigslist.org/boa/5851594116.html,
50,,,2016-11-27 19:16,"1985 24ft Sanpan pontoon 25 hp mercury outbound Upholstery good some rips , floor has some soft spots . Asking $2500.00 or Best Offer If Interested Please Call show contact info Thank You .",,5895115120,,24,,,,,$2500,power, (Jerome),1985 24ft Sanpan pontoon,https://jxn.craigslist.org/boa/5895115120.html,
51,good,[],2016-11-27 17:24,Shore Station lift. 108 inches inside width. Also has a canopy top approx. 25' with a grey canopy. The canopy is in good condition a couple of repairs but no holes. The lift also has a 12 volt motor for the winch. The cables are in ok condition and lift is in good working order.,,5894967341,,25,,Shore Station,https://maps.google.com/?q=loc%3A+Marlboro+court+at+Hawthorne+Brooklyn+MI+US,36108,$1500,human, (Brooklyn),Boat lift,https://jxn.craigslist.org/boa/5894967341.html,
52,,"['41.869050', '-84.786987']",2016-11-26 08:09,"looking to sell or trade my 1972 dune buggy / sandrail. runs great. has a 1600 cc vw motor. 4 cylinder air cooled. 4 speed trans. new paint new led lites. lots of new. the only problem is the reverse throw out bearing in going out and has a brake line that is starting to leak. just the rubber type. have bill of sale with it. very fun toy, very fast,  shifts great and goes throw 1st to fourth great. looking for outboard with controls for boat project.",,5853118119,41.869050,1,-84.786987,,"https://maps.google.com/maps/preview/@41.869050,-84.786987,16z",,$3000,power, (reading mi),looking to trade for boat or jet ski,https://jxn.craigslist.org/boa/5853118119.html,
53,,"['41.581700', '-83.662800']",2016-11-25 02:06,I have a small boat lift and boat for sale and if you buy both you can have floating raft free' BOAT LIFT/ SKI BOAT FLOATING RAFT FREE IF YOU BUY BOTH show contact info MAKE OFFER,,5891239881,41.581700,15,-83.662800,,"https://maps.google.com/maps/preview/@41.581700,-83.662800,16z",,$1,power, (clinton),boat lift and boat,https://jxn.craigslist.org/boa/5891239881.html,
54,,,2016-11-24 16:13,150hp out board runs good. Has fish finder and off shore radio. Cuddy cabin new water pump. $1500 May take trades. show contact info,,5881327301,,185,,,,,,power,,1986 4winns,https://jxn.craigslist.org/boa/5881327301.html,
55,,"['41.912752', '-84.573507']",2016-11-23 23:11,"Pontoons and Trampoline only. Floats but does take a little bit of water if left in too long. Has some extra hardware (pulleys mostly) on it. Trampoline is in pretty good shape, has one area where it is separating from the frame. Make offer, cash talks. May be open to delivery for the right deal.",,5890248253,41.912752,16,-84.573507,Hobie,"https://maps.google.com/maps/preview/@41.912752,-84.573507,16z",,$1,human, (Hillsdale),70's Hobie Catamaran - MAKE OFFER,https://jxn.craigslist.org/boa/5890248253.html,
56,fair,,2016-11-23 11:55,"For sale is a 17' 1978 Baja fiberglass boat. Engine is a 115 Mercury tower of power w/ thunderbolt ignition. Engine runs strong good compression. Has no problem pulling skis wakeboard or tube. Speed is around 35-40mph The good: •All new wiring on engine including new harness. •Carbs just rebuilt last season •brand new steering cable assembly •new plugs •new power cables •new tires and bearings • solid deck •no leaks The bad: •Seats need to b replaced •radio was not working so I pulled it and never replaced •replaced led taillights but one is out (harbor frieghg special) •needs trim solenoid replaced $25-30 bucks •paint fading due to age Would be a really good boat with a little TLC. Nowhere to store, Ive stored it in storage at $144 a month the last 2 years and I'm done with that. If interested I have video of the last time I had it out. $600 ...entertaining trade offers as well Tim 5l7 24o-3626",,5889447091,,17,,Baja,,,$600,power, (Jackson),1978 Baja 115 Mercury,https://jxn.craigslist.org/boa/5889447091.html,
57,,"['42.340624', '-84.156561']",2016-11-23 08:25,"1986 Tri-Haul 16.5 ft boat with a 6 cyl mercury Alpha 1 engine. Engine runs good, boat needs some TLC, trailer is in GREAT shape with new tires. Also comes with brand new tow ropes to ski or tube. Asking 650/OBO but will consider other offers or trades (4 wheeler...ect) Email or call for details or offers PUT BOAT WANTED in subject line of emails so I know it is not spam. ONLY call or text between 9am-9pm!! 734-385- six nine zero two",,5876872499,42.340624,16,-84.156561,,"https://maps.google.com/maps/preview/@42.340624,-84.156561,16z",,$650,power, (GRASS LAKE),MUST SELL MAKE OFFER:  1986 Tri-Haul 16.5 Ft,https://jxn.craigslist.org/boa/5876872499.html,1986
