,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,,"['40.389500', '-82.812100']",2016-12-20 03:51,"1989 bomber bass boat 17ft, no motor, bought as a project just don't have time for anymore, needs seats and motor, has trolling motor and dated fish finder, would make a great boat for a beginner or someone wanting a project, has nice trailer, 2 rod lockers, 2 livewells. Don't have a title. Open to trades, would like a bass boat that's water ready or less of a project, can add cash on top for nice boat",,5926508926,40.389500,17,-82.812100,,"https://maps.google.com/maps/preview/@40.389500,-82.812100,16z",,$800,power,,1989 bomber bass boat,https://columbus.craigslist.org/boa/5926508926.html,
11,good,"['39.827700', '-82.934200']",2016-12-20 03:17,"Up for sale is our '' Big Juicy '', She is a 1988 Haulin Trophy Bass boat 16'4"" deep v all fiberglass boat. It has a force 60 hp outboard. Boat will run about 25 mph loaded down with two people on it. Has a open haul. Working live well built into back of boat. Storage throughout. 12 monster rod holders with rod holder on the sides of the boat for trolling and anchoring. She has three boat seats. Has working bilge pump. Lights all safety gear included 6 life jackets flares etc boat ready to hit the water. Tag good until 2019 and is transferable for 5$. Safety inspection done by watercraft already for 2016. Comes with two anchors. Two drift socks. Trailer is in good shape with 2"" hitch. Lights safety chains etc. Come with 1 starting battery, 2 deep cycle batteries...and much more. Has built in fuel tank 25 gal...outboard is 2 cycle so you mix gas and oil in fuel tank... We are open to trade her for a pickup truck with clean title.. Clean title for boat and motor ready to be signed over. Any questions feel free to give me a call or shoot me a text pics available upon request. Grant Mettler",60,5926491320,39.827700,17,-82.934200,Haulin Bass,"https://maps.google.com/maps/preview/@39.827700,-82.934200,16z",Bass boat,$1500,power,,Big Juicy,https://columbus.craigslist.org/boa/5926491320.html,1988
12,excellent,,2016-12-19 22:05,"This is a very clean original 357 with approximately 800 hours on the hull and 250 hours on the engines. I have all the books and records for maintenance and repairs.  Clean survey from 2012 including moisture readings. This has been a great reliable boat, and is perfect for the great Lakes.",250,5926329166,,36,,Formula,,357,$19900,power, (edison),1989 Formula 357 SR1 offshore boat,https://columbus.craigslist.org/boa/5926329166.html,1989
13,excellent,"['39.936600', '-83.183800']",2016-12-19 21:58,"Low hours Runs great Got all the maintenance papers Serviced at the dealers every year Very clean no tears no ribs nothing is damaged great looking boat If you have any questions please give me a call or shoot me a text message Engine size 3.0 Mercury Price $ 9,200 show contact info",75,5891914343,39.936600,19,-83.183800,Bay liner,"https://maps.google.com/maps/preview/@39.936600,-83.183800,16z",185,$9200,power, (Galloway),2006 bayliner 185 18.5 feet great boat,https://columbus.craigslist.org/boa/5891914343.html,
14,excellent,,2016-12-19 21:49,"Well considering selling my baby. Owned and loved it since 1990, still a great boat. 1972 Century Mark 2 , 16' , Rocket. Fiberglass boat. 455 Olds with Berkeley Jet pack,  Factory 330 horse power. Drive train great, Wicked Totally org. needs nothing, always garaged. Red Emron paint. Exterior and Interior look great. has some below the water line river scratches. Small reaired hole in bottom, no leak. Good easy load trailor. I'm 67 time to switch gears and prob. go pontoon. Also could use the garage space. Needs nothing but tank filled and water and ready for fun. Been used every year not been setting. Continues to appreciate in value if you keep it nice. Winter price Merry Christmas to Dad $5495  offers considered. esp. one with small pontoon",,5926315822,,17,,Century mark 2,,mark 2,$5495,power, (Cinn. ohio),72 Century Mark 2 - Hot rod,https://columbus.craigslist.org/boa/5926315822.html,1972
15,fair,,2016-12-19 21:06,"Took this on trade don't know much about it. Guy said boat runs good but rockers need adjusted can hear them chatter when on water. Comes with skis,new tube,rope,life jackets,1st aid,and all that kinda good stuff. Interior is rough. Stainless prop,mercruiser 3.0. Clean clear title in hand notorized ready to go.  Good winter project. Make offer. Text 5one3 8five0 363four",,5923763308,,18,,,,,$1,power, (Sabina),1989 18ft Century Ski Boat,https://columbus.craigslist.org/boa/5923763308.html,1989
16,,"['40.747500', '-83.234300']",2016-12-19 16:45,"these are about 14 inch diameter, 7 inch radius early 40s MERC racing prop leave fone# and best time to call if you are reading this, its still for sale today",,5894760303,40.747500,14,-83.234300,,"https://maps.google.com/maps/preview/@40.747500,-83.234300,16z",,$55,power, (harpster),PROP BRASS BOAT PROPELLER,https://columbus.craigslist.org/boa/5894760303.html,
17,,,2016-12-19 16:17,"1995 checkmate convincor 216 24 ft overall, very clean boat for year still shines like 2 or 3 small suffs hard to notice just bothers me bc i know they are there interior is in excellent condition newer autometer marine gauges very nice sound system with amp and 8 speakers new optimum batteries in 2014 , motor is 454 bored 30 over just freshened this winter can show receipts from jegs all new piston rings bearings oil pump etc.. ,10:5:1 keith black pistons good for regular 87 gas ,h-beam eagle rods ,scat steel crank ,comp marine solid cam 564 lift, topped with Pro Comp aluminum heads with all Comp Cams valve train elderbrock performer intake and Holley Ultra HP carb full MSD ignition Holley Marine electric fuel pump list goes on and on boat runs great is a 80 mph boat but can cruise 65-70 no problem $16000 obo call or text for further details thanks show contact info I also have videos of it on my phone that I can send, will considered trade of 05 or newer diesel truck , harley touring bikes electra glide ultra classic , any ho t rods muscle cars drag racing cars tubbed prostreet mustang camaro chevelle, or newer sports cars Charger RT Challenger Camaro let me  know throw out offers can throw in cash on the right deal. Harley bagger touring boat baja checkmate donzi outlaw go fast cigarette speed boat power boat",,5901609220,,24,,,,,$1,power, (columbus),1995 checkmate boat 24 ft,https://columbus.craigslist.org/boa/5901609220.html,
18,,"['40.019700', '-82.387500']",2016-12-19 16:09,I have a Seadoo WaveRunner was left to me when my step father passed away was winterized for years ago and hasn't been messed with I know it ran fine then I have no use for it,,5925924389,40.019700,6,-82.387500,Seadoo,"https://maps.google.com/maps/preview/@40.019700,-82.387500,16z",,,power,,Wave runner,https://columbus.craigslist.org/boa/5925924389.html,
19,good,"['40.762300', '-82.525400']",2016-12-19 14:54,Fishing boat with an Evinrude 9.9 HP outboard engine that runs like new! Equipped with a custom side console with steering wheel and controls. A large open area with carpeted flooring. No Trailer but comes with a boat ramp as shown. Call me for more details and thanks for looking!,,5925810601,40.762300,13,-82.525400,SeaNymph,"https://maps.google.com/maps/preview/@40.762300,-82.525400,16z",,$2500,power,,SeaNymph 13ft fishing boat,https://columbus.craigslist.org/boa/5925810601.html,1976
20,excellent,"['41.476300', '-81.334200']",2016-12-19 14:47,Fully restored 1958 Crestliner Voyager (16ft) with a 1968 Mercury 500 (50hp) outboard and trailer. Before and After photos as shown. Please contact me for further details.,,5925798344,41.476300,16,-81.334200,Crestliner,"https://maps.google.com/maps/preview/@41.476300,-81.334200,16z",Voyager,$6000,power,,1958 Crestliner Voyager 16ft Boat,https://columbus.craigslist.org/boa/5925798344.html,1958
21,,"['39.714342', '-82.570168']",2016-12-19 14:16,"1442 alumacraft lw live well like new comes with every thing galvinized trailer 15 hp gamefisher motor  . gas tank . life jackets, oars , trolling motor &battery,lights ,anchors,",,5920520670,39.714342,14,-82.570168,,"https://maps.google.com/maps/preview/@39.714342,-82.570168,16z",,$2500,power, (LANCASTER),flatbottom john boat 1442lw,https://columbus.craigslist.org/boa/5920520670.html,
22,good,"['39.193948', '-82.050018']",2016-12-19 12:38,"Two sea doo jets skis for sale , or will trade guns for , included two covers tandem trailer with spare tire in good shape , both run one needs a tuneup and one needs a batterie, they are two person rated",,5925544234,39.193948,6,-82.050018,Sea doo,"https://maps.google.com/maps/preview/@39.193948,-82.050018,16z",,$2000,power,,For sale or trade for guns,https://columbus.craigslist.org/boa/5925544234.html,1995
23,,"['41.524700', '-82.776600']",2016-12-19 12:11,"I'm looking for a21'- 22'Crown line CCR/ 23'Bay liner Ciera/22' Sea Ray,small cruiser under $10,000 please. Call or text. NO text. Thanks.tell me what you have.",,5911504628,41.524700,1,-82.776600,,"https://maps.google.com/maps/preview/@41.524700,-82.776600,16z",,$1,power, (marblehead),boat wanted,https://columbus.craigslist.org/boa/5911504628.html,
24,good,"['41.048418', '-80.957565']",2016-12-19 11:32,"Have very nice tandem axle trailer made by load-rite. It is a roller type trailer and all rollers work as do the tilts. It is a 1986 with a gross vehicle weight of 4500lbs. It has 4 brand new tires and 3 brand new wheels. It has a 2"" hitch that works well. It pulls well and straight. It measures overall 23'4"", 18' from the last roller to the receiver. It's 3"" x 4"" steel frame measures 6' between the wheels and 8' to the outside of the wheels. This is a very nice trailer for $1500.oo",,5916040514,41.048418,24,-80.957565,load-rite,"https://maps.google.com/maps/preview/@41.048418,-80.957565,16z",,$1200,human," (Youngstown, Oh)",Two axle boat trailer 23',https://columbus.craigslist.org/boa/5916040514.html,1986
25,new,[],2016-12-19 11:25,NEW! Sun Dolphin Aruba 10 SS Important Made in USA Origin Trust Sun Dolphin to make your excursions hassle-free and fun every time. Sun Dolphin Aruba 10 SS with Paddle: Removable PAC can be used as extra Storage Hands-free electronics console Large open cockpit with adjustable padded seat Shock cord deck rigging Storage compartments Paddle holder Protective thigh pads Adjustable foot braces Carrying handles,0,5909634041,,10,,Sun Dolphin,https://maps.google.com/?q=loc%3A+%31%39%35+Phillipi+Rd+Columbus+OH+US,Sun Dolphin Aruba 10ss,$195,human, (Columbus),NEW! Sun Dolphin Aruba 10 SS,https://columbus.craigslist.org/boa/5909634041.html,2016
26,excellent,"['41.505286', '-82.819336']",2016-12-19 10:37,very nice trophy 2052 wa--{not a bayliner}---It has new--enclosure top and eisenglas--new windlass--new vhf--new raymarine gps and fishfinder--new washdown pump--new interior seating --and new exterior seats---has 2 fish wells --1 livewell--has 4.3 v6 which sips gas--also has a trailer with new wheels and tires--ready to go -make me a reasonable OFFER ill probably take it----thanks,206,5914074159,41.505286,21,-82.819336,trophy,"https://maps.google.com/maps/preview/@41.505286,-82.819336,16z",2052 wa,$19900,power, (lexington),2005 trophy 2052wa,https://columbus.craigslist.org/boa/5914074159.html,2005
27,,"['39.550900', '-82.562600']",2016-12-19 09:22,"10ft fiberglass bottom Brig with 9.9 Mercury, trailer, air pump, boat cover, 6 gallon tank. Boat was used to take kids to the beach at Lake Erie. Family is out growing boat and need to go bigger. Boat with top out in mid 20's Please no trades",,5907250787,39.550900,10,-82.562600,,"https://maps.google.com/maps/preview/@39.550900,-82.562600,16z",,$3500,power,,07 Brig,https://columbus.craigslist.org/boa/5907250787.html,
28,,,2016-12-19 08:06,"Nice 17' older deck boat in good condition. 115HP engine, super trailer with surge brake, and full length cover. Well taken care as pics will show. Make offer or may possibly trade for 4-wheel drive vehicle or sports car (not atv's, motorcyles, tools or anything else). Also may consider a payment plan with half down. Call Jim at show contact info",,5903576665,,17,,,,,$2695,power, (Indian Lake),Fun Deck Boat w/115HP &trailer,https://columbus.craigslist.org/boa/5903576665.html,
29,,,2016-12-19 08:03,"Have an old pontoon that has been sitting way too long or that was left uncovered to the point that seats and carpet make it useless??? Have a pontoon that has a bad engine? We need them and will pay cash when we haul it away.  Looking for all makes, models, conditions....with or without trailers. Also will pay cash for trailers in any condition. Text or email me. Mark",,5925210211,,20,,,,,$200,power, (all Ohio),"Old, junk or non-working PONTOON WANTED",https://columbus.craigslist.org/boa/5925210211.html,
30,excellent,,2016-12-19 07:48,"Mad River Explorer with original paddles. Great condition. Bought it and have yet to put it myself on the water, needs to see some use. Kevlar composite, has minimal creek marks but overall awesome shape. Great Xmas gift, and I can hold it until then!",,5895664729,,16,,Mad River,,Explorer,$950,human, (Clintonville),Mad River 16 foot canoe,https://columbus.craigslist.org/boa/5895664729.html,1992
31,good,"['40.081000', '-82.938300']",2016-12-18 20:28,"1960 10 foot Harbor Craft w/ trailer. Boat is carpeted w/ two captain seats. Price dropped to $375.00 firm. This is a great deal alone plus has many extras: two oars, two life jackets, one safety float w/ rope, one anchor w/ rope,  brand new front and back night lights and two brand new spare trailer tires($85.00). Cash only.",,5924873456,40.081000,10,-82.938300,Harbor Craft,"https://maps.google.com/maps/preview/@40.081000,-82.938300,16z",,$375,human, (Northeast Columbus),10 foot boat w/ trailer,https://columbus.craigslist.org/boa/5924873456.html,1960
32,,,2016-12-18 19:51,19 foot boat has new floor just needs carpet 100 horse merc and trailer has new tires need it gone best offer gets it,,5924839844,,19,,,,,$500,power, (Hebron),100hp merc w/free boat and trailer,https://columbus.craigslist.org/boa/5924839844.html,
33,excellent,,2016-12-18 19:32,"If you are looking for a nice kayak, then you know how expensive they are. These have a lot of space inside. Fold down plastic seats with cup holder, bungies on front for storage. With how short they are the do not have to be registered to use in the state of Ohio, they are very agile and can go anywhere. Also pretty light so easy to load up or pull out of the water. I am negotiable with the price. Hate to sell but I am in lawn care and don't have any income right now. Thanks for looking, call or text show contact info Boat boats ships ATV quad sport utility Jeep Wrangler snow boards recreation RV truck trailer hoverboard bike bicycle motorcycle",,5924807459,,9,,,,,$550,human, (Delaware oh),2 kayaks 2 life jackets and paddles,https://columbus.craigslist.org/boa/5924807459.html,
34,,"['40.587600', '-83.127100']",2016-12-18 16:33,"Lots of new parts,,,new floor and carpet,,needs fuel pump and seats,,will consider trades",,5889356699,40.587600,16,-83.127100,,"https://maps.google.com/maps/preview/@40.587600,-83.127100,16z",,$1000,power, (MARION),1983 16 ft BAYLINER 85 HP FORCE MOTOR,https://columbus.craigslist.org/boa/5889356699.html,
35,,,2016-12-18 16:23,"1985 Starcraft CSS161B open bow boat. 140HP Chevy 153 I/O motor with Mercruiser Alpha One outdrive. New impeller and drive cable recently installed. The boat runs excellent. The gel coat is in good condition and the boat does not look like a 80's model boat. Comes with a Bimini top, bow cover and the original full top with the zip out windows that fully encloses the cockpit area. The trailer an easy loading Shorelander trailer with new tires. This a nice run-about boat that runs and drives great. Call or txt 740-six,zero,one -2228.",,5915639732,,16,,,,,$2700,power, (Circleville),1985 Starcraft 16' I/O boat,https://columbus.craigslist.org/boa/5915639732.html,
36,good,,2016-12-18 14:38,88 bayliner cierra sunbridge  5.0 cobra omc runs great sleeps 4 to 6 has restroom electric stove refrigerator sinks no issues had on deer creek all summer long with no leaks please call Joe show contact info 4500.00 obo.      need to sell thanks for looking,,5924485035,,24,,Bayliner,,Cierra 2455,$4500,power, (Lancaster),88 bayliner cierra 2455,https://columbus.craigslist.org/boa/5924485035.html,1988
37,,[],2016-12-18 13:23,jet ski repairs and sales i am licensed shop with insurance call show contact info we are now offering out board motor repair,,5924349703,,1,,,https://maps.google.com/?q=loc%3A+%35%34%32%36+SOUTH+PITCHIN+ROAD+springfield+OH+US,,,power,,jet ski and out board motor repair,https://columbus.craigslist.org/boa/5924349703.html,
38,good,"['39.906100', '-82.756300']",2016-12-18 12:51,"Oday Widgeon Sailboat.  Great for Learning to Sail.  Comes with Main Sail, Jib and Spinaker, all in good shape.  New Sheets and Halyards in 2015.",,5898906530,39.906100,12,-82.756300,Oday,"https://maps.google.com/maps/preview/@39.906100,-82.756300,16z",Widgeon,$1000,sail, (Pickerington),Widgeon Sailboat and Trailer,https://columbus.craigslist.org/boa/5898906530.html,1970
39,good,"['39.942400', '-83.285300']",2016-12-18 11:09,Nice aluminum I Beam trailer. Boat was scrapped. From factory with no brakes.,,5907161703,39.942400,23,-83.285300,,"https://maps.google.com/maps/preview/@39.942400,-83.285300,16z",,$800,power,,Nice Aluminum boat trailer,https://columbus.craigslist.org/boa/5907161703.html,
40,good,"['39.942400', '-83.285300']",2016-12-18 11:09,"Getting a lot of questions so here is what I know.  First I have never had boat on the water. First pic is how I bought it.  The rest were taken 12/12/16. I bought this boat for $4000 in June up off Lake Erie with a blown 200 Merc, and soft Top.  On way home wheel bearing went out so has all new wheel bearings.  I took Merc off and added the hard top from another Pro Line I Had and removed the name decals.  I pulled the merc controls and wiring and started to install Yamaha controls and wiring.  I then decided to buy a bigger boat and parked this one to finish this winter.  I have now brought a little speed boat as a winter project so this one is up for sale. The boat appears solid but has not been tested or surveyed and will be sold as is. Selling boat with hardtop and trailer.  NO power, NO controls, NO engine wiring.  Instrument Cluster is intacted less any engine wiring removed. I have clear Ohio title for boat and no paperwork for trailer (not required in Ohio) I will pulling boat up from the field end of the week after it freezes and removing all the loose wiring, batteries, etc. Again you are buying the boat LESS power, controls and motor. Price in firm, its $500 less than I paid for it because I removed the Merc blown engine and controls.",,5907157564,39.942400,21,-83.285300,Proline,"https://maps.google.com/maps/preview/@39.942400,-83.285300,16z",,$3500,power, (West Jefferson),Proline Center Console no power,https://columbus.craigslist.org/boa/5907157564.html,
41,,"['39.942400', '-83.285300']",2016-12-18 11:09,I bought this thing years ago with motor seized up.  Bought a second motor on ebay.  Would like to take the two and get one running and installed for a reasonable price.,,5907151333,39.942400,8,-83.285300,,"https://maps.google.com/maps/preview/@39.942400,-83.285300,16z",,$1,power, (West),Look for PWC machanic to work on my Wet Bike,https://columbus.craigslist.org/boa/5907151333.html,
42,,"['39.338000', '-82.989500']",2016-12-18 10:17,"Runs excellent interior and exterior in really good condition. Brand new trailer tires. Has typical small transom leak on older boats but still usuable.  Winterized for the season.  $3,700 may trade for a truck or Jeep cherokee.  4x4 preferred.",400,5921473364,39.338000,21,-82.989500,Four winns,"https://maps.google.com/maps/preview/@39.338000,-82.989500,16z",,$3700,power, (CHILLICOTHE OHIO),1988 Four Winns 205 Sundowner,https://columbus.craigslist.org/boa/5921473364.html,1988
43,excellent,"['40.762300', '-82.525400']",2016-12-18 08:08,"I have a 1986 28' riviera pontoon boat for sale.  It has a complete end to end canvas ""tent type"" enclosure with zip open windows. This can be removed partially or completely.  It has a newer subfloor and carpet. It has a 2 stroke 50 hp electric start motor with a solar charger. This pontoon also has a metal roof.  This pontoon also comes on a trailerIt is winterized and stored in our barn and we will store for free until spring if paid in full.",,5902419978,40.762300,28,-82.525400,Riviera,"https://maps.google.com/maps/preview/@40.762300,-82.525400,16z",,$6500,power, (Mansfield),Nice pontoon boat,https://columbus.craigslist.org/boa/5902419978.html,1986
44,good,"['39.244801', '-83.999373']",2016-12-17 20:43,"I have a 1985 SeaRay 250 fisherman cuddy cabin for sale. It is a nice boat, runs very well and is in very good shape for its age. It has a 350 chevy I/O with a Bravo 1 outdrive. I had a new gimble bearing and U-joints put in this spring. Set up very well for Lake Erie and handles 5ft. waves very well. As shown in the pictures it has a Bait well clear across the back and 2- fishboxes behind the seats. the Trailer has 2- new axles and a new surge break installed last winter. I am selling to get a boat with an outboard to use in saltwater. Would trade on a Grady White 22'-24' with a Mercury or Johnson outboard. $6,000.00 OBO. CASH I Do Not Need any cars, trucks or motorcycles.",385,5923752299,39.244801,27,-83.999373,Sea Ray,"https://maps.google.com/maps/preview/@39.244801,-83.999373,16z",Sea Ray 250 fisherman Cuddy,$6000,power, (marion),Sea Ray Cuddy Cabin,https://columbus.craigslist.org/boa/5923752299.html,1985
45,,"['40.178400', '-83.647000']",2016-12-17 19:00,Eagle boat trailer good shape. Surge brakes good tires. 500.00 obo show contact info,,5901407425,40.178400,21,-83.647000,,"https://maps.google.com/maps/preview/@40.178400,-83.647000,16z",,$500,power,,Boat trailer eagle,https://columbus.craigslist.org/boa/5901407425.html,
46,,"['39.864500', '-82.624000']",2016-12-17 17:15,Quality boat upholstery  reasonable rates,,5923548425,39.864500,0,-82.624000,,"https://maps.google.com/maps/preview/@39.864500,-82.624000,16z",,,power,,Boat upholstery,https://columbus.craigslist.org/boa/5923548425.html,
47,,"['40.273900', '-81.594000']",2016-12-17 15:19,4winns santana 215 cuddy 22ft cuddy cabin with a 5.0 305 4 barrel carb nice stainless prop boat runs good the cuddy is nice has nice trim tabs all it needs is a gimble bearing not to exspensive or hard to install,,5893161008,40.273900,22,-81.594000,,"https://maps.google.com/maps/preview/@40.273900,-81.594000,16z",,$3000,power, (Newcomerstown),1988 four winns santana 215 cuddy,https://columbus.craigslist.org/boa/5893161008.html,
48,,"['40.315530', '-83.072948']",2016-12-17 13:51,Old Towne Discovery 158 canoe (no longer has the optional 3rd seat in middle) anchor trolling motor 2 way hitch extender,,5923265291,40.315530,16,-83.072948,Old Towne,"https://maps.google.com/maps/preview/@40.315530,-83.072948,16z",,$325,human, (Delaware),Old Towne Canoe outfit,https://columbus.craigslist.org/boa/5923265291.html,
49,,,2016-12-17 12:59,Nice 2 berth bath kitchenette.  350 4 bolt 4 barrel. Runs good nice trailer.,,5889764754,,25,,,,,$5000,power,,25ft searay sundancer,https://columbus.craigslist.org/boa/5889764754.html,
50,excellent,"['39.670000', '-81.837600']",2016-12-17 11:49,"1989 maxum bow rider, stereo, runs and looks great, 4 cylinder, new starter and all accessories included, will comsider trade for camper or older jeep of equal value",,5906690817,39.670000,19,-81.837600,Maxum,"https://maps.google.com/maps/preview/@39.670000,-81.837600,16z",Open bow,$3800,power, (Mcconnellsville),Boat,https://columbus.craigslist.org/boa/5906690817.html,1989
51,good,"['40.244100', '-82.413500']",2016-12-17 10:08,This boat has a new floor and all weather carpet. Boat does have a wrap-around windshield that was removed and goes with the boat. The trailer is a Mark Twain drive-on.,,5922932586,40.244100,16,-82.413500,Checkmate,"https://maps.google.com/maps/preview/@40.244100,-82.413500,16z",Predictor,$550,power,,1979 Checkmate Predictor 16',https://columbus.craigslist.org/boa/5922932586.html,1979
52,good,,2016-12-17 09:13,"Minn kota 30lb thrust battery operated motor.  5 speeds forward, 3 speed reverse.  Works great! $75 texts/call 614 nine 3 0 - 8 3 1 two",,5922873555,,4,,,,,$75,power, (Groveport),30 lb thrust minn kota,https://columbus.craigslist.org/boa/5922873555.html,
53,good,,2016-12-17 09:13,"Minn kota 30lb thrust battery operated motor.  5 speeds forward, 3 speed reverse.  Works great! $75 texts/call 614 nine 3 0 - 8 3 1 two",,5922873275,,4,,,,,$75,power, (Groveport),30 lb thrust minn kota,https://columbus.craigslist.org/boa/5922873275.html,
54,,"['40.307848', '-83.056404']",2016-12-16 22:56,"Im,selling my 16 ft fabuglass fishing boat ..has fish finder ,50 hp mercury  motor, runs good, foot petal trolling motor and 2 batteries ,3 livewells...boat doesn't leak and everything works as should..it is a older boat boat but stored indoors and ready to use call Chad show contact info Clean titles Asking 1800 cash only no trades",,5907622373,40.307848,16,-83.056404,,"https://maps.google.com/maps/preview/@40.307848,-83.056404,16z",,$1800,power, (Delaware),16 ft fishing boat,https://columbus.craigslist.org/boa/5907622373.html,
55,good,[],2016-12-16 12:25,Good condition...orange beams not included,,5921823482,,12,,,https://maps.google.com/?q=loc%3A+%33%39%35+Logan+Thornville+Rd+NE+Bremen+OH+US,,$300,human, (Bremen/Lancaster),Boat Trailer for 12' Boat,https://columbus.craigslist.org/boa/5921823482.html,
56,good,[],2016-12-16 12:15,Good condition,,5921806177,,12,,,https://maps.google.com/?q=loc%3A+%33%39%35+Logan+Thornville+Rd+NE+Bremen+OH+US,,$400,human, (Bremen/Lancaster),12' Boat Trailer,https://columbus.craigslist.org/boa/5921806177.html,
