,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
66,like new,"['47.663400', '-117.219300']",2016-12-09 12:25,One man pontoon boat. Like new. Only used a few times. 9',,5912610906,47.663400,9,-117.219300,Classic,"https://maps.google.com/maps/preview/@47.663400,-117.219300,16z",,$300,human, (Spokane valley),One man pontoon,https://spokane.craigslist.org/boa/5912610906.html,
67,good,,2016-12-09 12:08,"Nice single engine cuddy with trailer. Everything is new, engine by Hagadone marine, very sound all around, moving into a larger boat. Better pictures added here later, boat is located on the trailer in     Coeur d'Alene, ID. Easily launched for on the water test. Pretty knowledgeable about all the scams don't waste your time.  208- six60-one21six. If you're reading this ad, it's available. Just reduced fall sale take it before I have to winterize it for $24,000",70,5898577408,,29,,Cabrio Larson,,,$24000,power, (CDA),28 Larson Cabrio,https://spokane.craigslist.org/boa/5898577408.html,2002
68,,"['45.514200', '-122.498500']",2016-12-09 12:04,•Running Top •Anchor •Trim Gauge •Speedometer •Tachometer •Volt meter •Oil Pressure Gauge •Temperature Gauge •Shoreland'r Trailer,,5912560119,45.514200,19,-122.498500,Seaswirl,"https://maps.google.com/maps/preview/@45.514200,-122.498500,16z",190 Cuddy,$5495,power, (Portland),Seaswirl 190 Cuddy,https://spokane.craigslist.org/boa/5912560119.html,1995
69,,"['45.514200', '-122.498500']",2016-12-09 11:43,•Capacity: 10 Persons or 1500 Lbs •Full Canvas Enclosure •Lowrance X22 Depth Finder •Galley Table,,5912494256,45.514200,22,-122.498500,Four Winns,"https://maps.google.com/maps/preview/@45.514200,-122.498500,16z",Sundowner 225,$11495,power, (Portland),Four Winns Sundowner 225,https://spokane.craigslist.org/boa/5912494256.html,1995
70,,,2016-12-09 11:41,Wrong time of year to sell wright time to buy two nice wave runners and a trailor my loss your gain,,5912540085,,6,,Artic cat,,Tiger shark one 2seater and one,$1000,power,,Wrong time of year to sell,https://spokane.craigslist.org/boa/5912540085.html,1998
71,,"['46.156000', '-119.264000']",2016-12-09 11:15,"I am in search of a nice V Drive Wakeboard boat for my Family and would like to surprise them with something for Christmas.  I am looking for the following features: 2004-Newer at least 21' length & preferably 22' or 23' Clean Title Reasonably good condition or better I am a legitimate cash buyer so no financing issues and it would be a hassle free experience for you selling your boat and best of all no spam or dealing with all of the Craigslist Crazies & Tire Kickers. I am ready to buy today if need be and I have somewhere to store the boat.  SO if you have been thinking about selling that boat sitting in your garage and can do something more important with the money or if you have been thinking about upgrading and you don't want to deal with trading it in I am your guy.  If you have an ad currently listed I have probably already seen it so I am looking for boats that are not currently listed. My budget is $25,000 or less so please only respond with boats in that price range.  Simply respond to this ad and I will get back to you either way. I am located in Tri-Cities.  Thank you & have a great day! Malibu, Supreme, Mastercraft, Sanger, Centurion",,5912463308,46.156000,23,-119.264000,,"https://maps.google.com/maps/preview/@46.156000,-119.264000,16z",,$25000,power, (Kennewick),ISO V Drive Christmas Wakeboard Boat,https://spokane.craigslist.org/boa/5912463308.html,2004
72,excellent,,2016-12-09 10:39,2008 MOOMBA XLV TOURNAMENT WAKE BOARD /SURF BOAT .......EXC. CONDITION WITH ONLY 237 HOURS ON BOAT .......MUST SEE TO APPRECIATE...... PIX DO NO JUSTICE...... BIG STEREO 1400 WATTS 11 SPEAKERS INCLUDING 12 INCH SUB..... 1800 LBS. BALLAST...... ALL OPTIONS...... INCLUDING PERFECT PASS PRO 7.0.......  MANY EXTRAS $38000.00/OBO.....MAY LOOK AT SOME TRADES?????CALL show contact info,,5870934449,,23,,,,,$38000,power, (POST FALLS),MOOMBA XLV TOURNAMENT WAKE BOARD /SURF BOAT,https://spokane.craigslist.org/boa/5870934449.html,
73,,"['45.514200', '-122.498500']",2016-12-09 10:35,•9.9 Four Stroke Mercury Kicker w/ Welded Kicker Bracket •Thermo-Lite Decking and Console •Speed Liner on All Interior Surfaces and Bottom •All New Wiring •Lowrance Mark-5x Pro •New Seats •Tandem Axle Trailer w/ LED Lights and New Complete Brake System w/ Flusher,,5912398143,45.514200,20,-122.498500,Fisher,"https://maps.google.com/maps/preview/@45.514200,-122.498500,16z",Center Console,$16995,power, (Portland),Fisher Center Console,https://spokane.craigslist.org/boa/5912398143.html,1997
74,,"['45.514200', '-122.498500']",2016-12-09 10:34,"•Mercruiser Bravo One Drives •On-Board Generator •(2) Refridgerators •Cabin Heat and Air Conditioning •Full Enclosure Top •(2)Sinks •Full Enclosed Head •Trim Tabs •Electric Windlass •Spotlight •Roomy V-Berth •Mid-Ship Bunk Trailer is available for an additional $3,000",,5912427637,45.514200,34,-122.498500,Baja,"https://maps.google.com/maps/preview/@45.514200,-122.498500,16z",Cruiser Express,$31495,power, (Portland),Baja Cruiser Express Thirty-Four,https://spokane.craigslist.org/boa/5912427637.html,1995
75,,,2016-12-09 10:31,"12' Hewescraft aluminum boat on ez load trailer. 9.8 Merc motor. Runs excellent. Trolling motor. $1,500.",,5885168500,,12,,Hewescraft,,,$1500,power, (Springdale),12' Aluminum Boat,https://spokane.craigslist.org/boa/5885168500.html,
76,excellent,"['47.692800', '-116.785000']",2016-12-09 10:28,"27' Rinker 250 Fiesta Vee Express Cruiser, includes a slip at the Coeur d'Alene Resort for the rest of the summer and storage is already paid for the winter. Sleeps 4 in V-berth (2 on the removable dinette table with filler cushion and two in the aft cabin berth).  Head and shower along with kitchenette which includes stainless steel sink & Corian counter top, alcohol/electric stove, microwave, and refrigerator. Wet bar with Cooler storage behind helm.  Removable table in front of Stern seating.  Full swim plantform with ladder and transom shower. Electronics includes compass, VHF radio, Clarion AM/FM/CD with speakers throughout.  Sirius capability.  Depth Finder. Boat has been fully serviced at the beggining and end of the season for the last three years by Hagadone Marine.  Boat has been stored by Hagadone Marine as well and storage is paid for already for the upcoming winter.  Trailer included.",,5912374372,47.692800,27,-116.785000,Rinker,"https://maps.google.com/maps/preview/@47.692800,-116.785000,16z",250 Fiesta Vee,$38000,power, (Coeur d'Alene),2006 Rinker 250 Fiesta Vee w/slip at CdA Resort and winter storage,https://spokane.craigslist.org/boa/5912374372.html,2006
77,like new,,2016-12-09 10:07,"My inner tube is like new. I have only used it a few times. If interested please texe me. Double nine, 0, ninety one, eighty nine. I paid three hundered and I am selling the inner tube for 180. 0b0.",,5912380139,,55,,,,,,power,,Inner tube for sale $180 oBo,https://spokane.craigslist.org/boa/5912380139.html,
78,,,2016-12-09 09:47,ALUMINUM CANOE  MADE IN VERY GOOD CONDITION    CALL ONLY PLEASE  AT show contact info WE BUY OLD KNIVES OLD TACKLE HUNTING ITEMS CERTAIN OLD TOOLS  AND MORE FUN TO TRADE,,5898972288,,17,,,,,$395,human, (SPOKANE),17 CANOE WANTED LEATHER TOOLS OLDER TOOL HUNT FISH KNIVES OLD ?,https://spokane.craigslist.org/boa/5898972288.html,
79,,"['47.628900', '-117.551300']",2016-12-09 07:57,1972 14ft. Larson aluminum boat n trailer. Make offer,,5884164652,47.628900,14,-117.551300,,"https://maps.google.com/maps/preview/@47.628900,-117.551300,16z",,,human,,14ft. Aluminum boat n trailer,https://spokane.craigslist.org/boa/5884164652.html,
80,excellent,"['47.297700', '-116.568100']",2016-12-09 07:28,"Original Owner-EXCELLENT CONDITION Wooden Floor Oars Hull Material-Hypalon Weight-101 lbs. Length-10' Bean- 4'11"" HP Rate- 3.9 Height of motor board- 14"" I AM THE ORIGINAL OWNER, I HAVE TAKEN CARE OF THIS BOAT FOR MANY YEARS. THERE HAS NEVER BEEN ANY PATCHING OR ANY WEAR ON RUBBER. TOP OF THE LINE. THE PICTURE OF THE BOTTOM SHOWS NO SIGN OF ANY WEARING AT ALL.",,5883444196,47.297700,10,-116.568100,Achilles Manufacturer,"https://maps.google.com/maps/preview/@47.297700,-116.568100,16z",SPD-4DX,$450,human, (St. Maries),1985 Achilles 10' Inflatable Craft SPD-4DX,https://spokane.craigslist.org/boa/5883444196.html,1985
81,,"['48.135100', '-117.761000']",2016-12-09 06:23,I have a nice unit for sale at auction on eBay. Check it out. eBay item number: 222337351931 Ps. Copy and paste in eBay search bar...,,5912021984,48.135100,1,-117.761000,,"https://maps.google.com/maps/preview/@48.135100,-117.761000,16z",,$1,power, (Chewelah / Deer park),Eagle 480 FishMark Fishfinder,https://spokane.craigslist.org/boa/5912021984.html,
82,good,"['47.824100', '-116.887300']",2016-12-09 03:31,Well built aluminum rowboat set up wth two wooden bench seats.Includes trailer older but in great shape. If interested in pics please text the available number that is posted.,,5881772558,47.824100,14,-116.887300,,"https://maps.google.com/maps/preview/@47.824100,-116.887300,16z",,$350,human, (Rathdrum),14ft aluminum rowboat,https://spokane.craigslist.org/boa/5881772558.html,
83,,,2016-12-08 21:35,I have a mounting base for a kicker motor up to 15 horse by omc great condition asking 150.00,,5905449264,,0,,,,,$150,power,,mounting base for a kicker motor up to 15 horse by omc,https://spokane.craigslist.org/boa/5905449264.html,
84,,"['47.738000', '-117.255700']",2016-12-08 20:31,ALUMINUM CANOE  MADE IN VERY GOOD CONDITION    CALL ONLY PLEASE  AT show contact info WE BUY OLD KNIVES OLD TACKLE HUNTING ITEMS CERTAIN OLD TOOLS  AND MORE FUN TO TRADE,,5903495078,47.738000,17,-117.255700,,"https://maps.google.com/maps/preview/@47.738000,-117.255700,16z",,$395,human, (SPOKANE),17 CANOE WANTED LEATHER TOOLS OLDER TOOL HUNT FISH KNIVES OLD ?,https://spokane.craigslist.org/boa/5903495078.html,
85,fair,"['47.755600', '-117.414600']",2016-12-08 20:08,Selling a 78 Beachcraft boat with Calkins trailer. Boat needs cosmetic restoration and an out drive unit. The engine in the boat is a marine spec Chev 350. Oil looks great. From what I can tell the engine just needs exhaust manifold gaskets. I believe the engine has low hours on it. I will get pics of the engine on here as soon as I can. I may be able to text photos of the engine. The boat would be a fairly easy restoration project. Trailer alone is worth $800. If interested please shoot me a text. Thanks for looking. Jim,1,5869410594,47.755600,17,-117.414600,Beachcraft,"https://maps.google.com/maps/preview/@47.755600,-117.414600,16z",,$1300,power, (N. Spokane),78 Beachcraft,https://spokane.craigslist.org/boa/5869410594.html,1978
86,excellent,"['47.672786', '-116.765442']",2016-12-08 19:17,"We are grudgingly looking for a new home for our 1946 Sande launch in order to make room in the shop for a steam boat project.  This boat was built by the Sande Boat Works, more famous for the Sande runabout speedboats of the 1960's.  It is single planked Pacific Northwest yellow cedar.  It has a 16 horsepower Koler gas motor with electric starter which sits at midship and a little bronze helm to steer the boat.  Great little runabout and a real head turner.  We just got done with the coeur d'alene wooden boat festival where we had people stopping all day to gawk and ask questions.  Great for cruising the lake and going out for a picnic. We have had four 200 lb adults plus gear onboard with no worries.  Full keel all the way to the shaft packing and then a bronze prop and rudder.  Comes with the Shorelander trailer as seen in the pictures (2 inch ball). Let me know if you have any questions.",,5881245746,47.672786,15,-116.765442,Sande Boat Works,"https://maps.google.com/maps/preview/@47.672786,-116.765442,16z",15 foot launch,$3200,power, (Lake CDA),1946 Sande Cocktail Launch,https://spokane.craigslist.org/boa/5881245746.html,1946
87,good,"['47.798900', '-116.742300']",2016-12-08 18:46,"1983 Apollo, Mercedes, 470 Merc Cruiser, in board out board.  Open bow. 18 foot. New 100 amp battery. New 100 amp alternator, new starter, new steering set up.  New gaskets.  New upholstery, ($2500). New seals ($1200). Excellent trailer. New out drive. Dave 208 six 838026",,5904603987,47.798900,18,-116.742300,Apollo,"https://maps.google.com/maps/preview/@47.798900,-116.742300,16z",Mercedes,$3500,power, (Athol),Open Bow 18' Mercedes 1983 470 merc c,https://spokane.craigslist.org/boa/5904603987.html,
88,,,2016-12-08 18:44,Title for trailer and boat in hand Believe it's a 1985 lund solid boat no leaks nothing ready to go Motor is a Johnson 25hp  carb cleaned complete tune up. Ran awesome this summer Nice seats on it needs nothing Asking 2000$ Text show contact info,,5911651922,,14,,,,,$2000,power, (Spirit lake),14ft aluminum lund 25hp Johnson,https://spokane.craigslist.org/boa/5911651922.html,
89,like new,"['38.635513', '-121.067117']",2016-12-08 17:33,"This Beautiful 1992 Four Winns 265 Vista is a must see!  It has brand new top deck upholstery, brand new top deck carpet, and much more!  This boat only has 227 hours on it and has been stored in doors its whole life!  Captains call also installed!  Boat has never been in salt water! Call Jon for details at show contact info",226,5896085944,38.635513,26,-121.067117,Four Winns,"https://maps.google.com/maps/preview/@38.635513,-121.067117,16z",265 Vista,$19500,power, (EL DORADO HILLS),1992 Four Winns 265 Vista,https://spokane.craigslist.org/boa/5896085944.html,1992
90,good,"['47.755600', '-117.414600']",2016-12-08 17:22,"21ft tpr tunnel hull,comes with three axle trailer,ready for color of your choice.6000.00obo.need gone!call show contact info new these hulls are 24k plus",0,5898334054,47.755600,21,-117.414600,tompapracing,"https://maps.google.com/maps/preview/@47.755600,-117.414600,16z",bubble deck,$6000,power,,21ft tpr tunnel hull,https://spokane.craigslist.org/boa/5898334054.html,1991
91,,"['47.724800', '-116.789000']",2016-12-08 14:09,Sailboard in excellent condition with multiple sails and parts.,,5911343434,47.724800,01,-116.789000,,"https://maps.google.com/maps/preview/@47.724800,-116.789000,16z",,$250,sail, (Cda),Sail board,https://spokane.craigslist.org/boa/5911343434.html,
92,good,[],2016-12-08 13:47,"I am selling my refurbished 10' aluminum boat as is were is with no leaks! Please no looky loos, no deals or trades, and no refund or return.  CASH ONLY!! Thanks for looking!!",,5911310401,,10,,,https://maps.google.com/?q=loc%3A+%31%34%35+Timberline+Drive+Saint+Maries+WA+US,,$250,human, (Saint Maries),PRICE REDUCED!! 10' Aluminum boat,https://spokane.craigslist.org/boa/5911310401.html,
93,,,2016-12-08 13:11,"Boat outboard 4 stroke/ 4 cycle and is air cooled. Starts and runs. Powers a small boat well or for trolling on medium boat. 2 blade prop. No oil to mix, or take in lakes where 2 strokes are banned. May trade for ? but be reasonable. 386-5two3-76nine9",,5907173500,,12,,Maytag,,,$175,power, (N Spokane),4hp Lauson 4 stroke outboard,https://spokane.craigslist.org/boa/5907173500.html,
94,,"['47.720500', '-116.935300']",2016-12-08 13:07,"nice 12 foot boat, i just don,t use it much.",,5911250512,47.720500,12,-116.935300,sears sea king,"https://maps.google.com/maps/preview/@47.720500,-116.935300,16z",,$300,human, (post falls),12 foot aluminum boat,https://spokane.craigslist.org/boa/5911250512.html,
95,excellent,"['47.297044', '-116.565800']",2016-12-08 12:51,"Beautiful nitro bass boat this boat has been very good to me. Has two new deep cycle batteries. I have always wiped down after every use and taken very good care of it. Everything works besides speedometer it just quit working on me not to long ago.Boat has a 90hp Mercury motor on it that runs flawless for its age that's has lots of life left on it. If you have any questions and or interested about the boat please give me a call I'll be happy to anwnser all of your questions. For an extra 1000 dollars ill be willing throw in all of my rods and tackle and there is alot brands consist of dobyns robs,13fishing,Lews, Abu garcia, 5 bait caster setups and 1 spinning finese setup. Tackle consists of, box of terminal tackle flipping hooks and weights. at least 100 packages of soft plastics. frog box,spinnerbait box, crankbait box, topwater box, jerkbaits, chatterbaits, jigs to much to list everything you need out there on the water for all different types of conditions.",,5911226812,47.297044,17,-116.565800,,"https://maps.google.com/maps/preview/@47.297044,-116.565800,16z",,$7000,human, (St.Maries),1995 nitro 17.5 bass boat excellent condition with tons of gear!!!!!!!,https://spokane.craigslist.org/boa/5911226812.html,
96,,"['47.916900', '-117.811900']",2016-12-08 12:41,"Have a 1979 25 ft apollo boat. Motor is bad, but set up for chevy small block. Clean cruising boat, have clean title. Boat is free  can deliver I am keeping the trailer.",,5911211977,47.916900,25,-117.811900,apollo,"https://maps.google.com/maps/preview/@47.916900,-117.811900,16z",,,power,,1979 apollo,https://spokane.craigslist.org/boa/5911211977.html,1979
97,good,"['48.140500', '-116.169900']",2016-12-08 12:38,Have a 1991 23 foot long duckworth. New American turbine impeller and pump installed in July big block 460 with less that 50 hours. Full canvas with a fish curtain and heater/defroster in the cabin. Lowrence Fish finder Honda 15hp kicker If interested please call show contact info,50,5911208058,48.140500,23,-116.169900,Duck Worth,"https://maps.google.com/maps/preview/@48.140500,-116.169900,16z",,$24000,power," (Hope, IDAHO)",1991 Duckworth 23' long Jet Boat,https://spokane.craigslist.org/boa/5911208058.html,1991
