,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,good,"['43.219300', '-75.449800']",2016-12-19 19:47,"This is a vintage engine stand by Kiekhaefer Mercury (now Mercury Marine) from the 1960s. It's made of HEAVY cast iron and disassembles into two pieces for transportation/storage. The paint is worn but still present- this is an ideal candidate for a restoration, or to be put to work- it can support ALMOST ANY outboard boat motor- that Evinrude 70 (obviously not included) shown in the last picture weighs about 240 pounds!",,5916822800,43.219300,100,-75.449800,Kiekhaefer Mercury,"https://maps.google.com/maps/preview/@43.219300,-75.449800,16z",,$550,power, (Rome),Vintage Kiekhaefer Mercury Marine Cast Iron Outboard Motor Stand,https://syracuse.craigslist.org/boa/5916822800.html,1961
11,excellent,,2016-12-19 19:17,"Crestliner 18.6ft, Protiller 2017 Yamaha 90 /less than 40 hrs Crestliner Trailer ,oil bath wheel bearings on trailer Live wells ,Mini Kota trolling motor. 315 4 81 232 0",40,5910924057,,19,,CRESTLINER,,FISH HAWK,$20800,power, (Lafayette),Crestliner Fish Hawk Pro tiller 18.6,https://syracuse.craigslist.org/boa/5910924057.html,
12,,,2016-12-19 19:16,Great Walleye boat Mirro craft Laker 16ft 40  horse power    4 Stroke Yamaha Tiller/Low Hours 40 hp Karavan Bunk Trailer.2000 lb 315 4 81 23 20 Great boat $6500.00 Or Bo show contact info,,5910833573,,16,,,,,$6500,power, (Lafayette),Mirro Craft Laker  16,https://syracuse.craigslist.org/boa/5910833573.html,
13,excellent,"['43.042269', '-75.709897']",2016-12-19 19:04,I have a 1964 14' aluminum Starcraft with a 9.9 Evinrude great condition motor runs great! All lights work on the trailor. Boat+motor+trailor+weather cover $1000 obo 3152six4five8nine8,,5915272896,43.042269,14,-75.709897,Starcraft,"https://maps.google.com/maps/preview/@43.042269,-75.709897,16z",Alum hull,$1000,power, (Canastota),Star craft 14',https://syracuse.craigslist.org/boa/5915272896.html,1964
14,good,"['42.839312', '-76.693466']",2016-12-19 17:16,"This Sunfish's hull, sail, rudder, and dagger board, are in good shape, as the pictures show. It's just ready to sail! Great idea for a Christmas present for the family! Asking $575",,5926020165,42.839312,14,-76.693466,,"https://maps.google.com/maps/preview/@42.839312,-76.693466,16z",,$575,sail, (Union Springs),SUNFISH SAILBOAT,https://syracuse.craigslist.org/boa/5926020165.html,
15,excellent,"['43.040900', '-76.226200']",2016-12-19 16:12,"I'm selling my Nucanoe Pursuit Kayak. I bought it new and have owned it for a year. I hunt waterfowl out of it occasionally and I'm selling it to get the new camouflage model they just released. It's in good condition, there are some scratches on the bottom from regular use, but nothing major. It's an awesome kayak for all kinds of fishing, waterfowl hunting, or if your just looking for something really stable to paddle and explore for pleasure. The seat has a low setting and a high setting that is comfortable for paddling all day. It has two flush mount rod holders, and four rod tubes next to the seat for storing rods. I also used a homemade milk crate behind the seat for carrying gear and to stow extra rods - its nothing special but I can include it if you'd like. There are hatches in the front and back for dry storage. The kayak is one of the most stable on the market (I usually stand while I'm fishing, and its much more stable than a small jonboat), has a weight capacity of 500lbs, paddles better than most kayaks geared towards fishing, and it is set up to allow you to use a trolling motor. I also have a Lowrance Elite-4x HDI Fishfinder/GPS that is currently on a Ram Mount, attached to the gear track on a Yakattack Screwball. The transducer is mounted inside hull, but everything is removable. If you're interested in buying the kayak and want to keep all of that on there, it's an extra $200. Nucanoe is a great brand, all made in Wisconsin. Please look around at reviews for the pursuit, I don't know if you'll find anyone with anything bad to say about it, here's an article that describes it very well... http://kayakfishingblog.com/2016/11/kayak-trends-moving-toward-performance-features/ And here is more information from the Nucanoe website: http://www.nucanoe.com/blog/pursuit-fishing-kayak/ I paid $1600 new, I'm selling for $1000. If you're interested or have any questions, please send me an email. Thanks for looking",,5925882471,43.040900,13,-76.226200,Nucanoe,"https://maps.google.com/maps/preview/@43.040900,-76.226200,16z",Pursuit,$1000,human, (Camillus),Nucanoe Pursuit 13.5 Fishing Kayak,https://syracuse.craigslist.org/boa/5925882471.html,
16,,"['42.995054', '-76.386005']",2016-12-19 15:39,"Probably the wrong category, but I thought that a boat lover might enjoy these.  Two handmade wooden boats in good condition. $20.00. Pickup in Marcellus.",,5915462685,42.995054,1,-76.386005,,"https://maps.google.com/maps/preview/@42.995054,-76.386005,16z",,$20,sail, (Marcellus),Handmade Wooden Boats,https://syracuse.craigslist.org/boa/5915462685.html,
17,good,"['43.098100', '-75.955000']",2016-12-19 14:00,Needs a little cleaning,,5925720806,43.098100,10,-75.955000,,"https://maps.google.com/maps/preview/@43.098100,-75.955000,16z",,$30,human, (Kirkville),Decent,https://syracuse.craigslist.org/boa/5925720806.html,
18,like new,"['43.194039', '-75.724812']",2016-12-19 13:39,"1997 SeaRay Sundancer 290 All Desired Options Come with This Vessel- VacuFlush, Hot Water Heater, Shower, A/C, Range Top, Refrigerator, Microwave, Windlass, 6 Disc CD Changer w/ Cockpit Remote, Full Camper Back Canvas, Tan Cabin Interior, White Leather Cockpit and Deck, Smoke/CO2 Detection System, Single Mercruiser 7.4L w/ Bravo III Outdrive, Duel Stainless Prop, 670 Hours. NADA is over 31k with this Options Package. Vessel is in Excellent Condition and Needs Nothing. $26,500.00- Docked at Snug Harbor, Sylvan Beach. Contact Info Above",670,5925641301,43.194039,29,-75.724812,SeaRay,"https://maps.google.com/maps/preview/@43.194039,-75.724812,16z",Sundancer,$26500,power, (Sylvan Beach),1997 SEARAY SUNDANCER 290,https://syracuse.craigslist.org/boa/5925641301.html,1997
19,excellent,[],2016-12-19 12:37,"1989 Bayliner Trophy Hardtop Fishing Boat WITH easy load trailer. Boat is turn key Oneida lake fishing boat. I/O V8 Volvo penta motor. Fully serviced and ready for spring. All fiberglass interior in perfect shape to include cuddy. Boat has hydraulic trim tabs. Teak step swim platform. New marine radio and speakers. New Ship to shore radio. Interior like new. Has depth/fishfinder. Everything works on this boat, I am looking to downsize to smaller boat to pull behind my motorhome. I don't need to sell this boat and will use to walleye fish this spring. $5500 or trade for smaller fishing boat of equal value Send text to (7two4) 7three4-1079 or email, show contact info",,5925523187,,21,,Bayliner,https://maps.google.com/?q=loc%3A+%31%39+Rogers+Road+West+Monroe+NY+US,Hardtop Trophy,$5500,power, (West Monroe),HARDTOP TROPHY FISHING BOAT,https://syracuse.craigslist.org/boa/5925523187.html,1989
20,,"['43.225200', '-76.135100']",2016-12-19 12:29,"Ready to use, needs nothing. I am the second owner and have the original owners manuals. Includes 6 gallon gas tank. Excellent condition. show contact info",,5925567281,43.225200,1,-76.135100,,"https://maps.google.com/maps/preview/@43.225200,-76.135100,16z",,$750,power, (Brewerton),1988 15 hp short shaft 2 stroke Mercury,https://syracuse.craigslist.org/boa/5925567281.html,
21,,"['42.998496', '-76.200142']",2016-12-19 12:08,"22' 2017 Trifecta TR222RS Pontoon Boat 25"" Pontoons -Bimini Top -Full Cover -Kicker Speakers -Reclining Helm Chair -Deluxe Option Package -Base Vinyl Upgrade -Grey Vinyl Weave Flooring -Mercury Pre-Rig Trifecta Pontoon Boats are a Forest River Brand owned by Berkshire Hathaway Comes With New 60HP Mercury Command Thrust Engine Other engine sizes also available. https://www.youtube.com/watch?time_continue=438&v=II1SdiLOVek Brinson Marine 4553 West Seneca Turnpike Syracuse, NY 13215 www.BrinsonMarine.com show contact info Monday-Friday: 9:00-6:00PM Saturday: 9:00-4:00PM",,5910584716,42.998496,22,-76.200142,Trifecta (Forest River),"https://maps.google.com/maps/preview/@42.998496,-76.200142,16z",,$26608,power, (Syracuse),New 22' Pontoon Boat!,https://syracuse.craigslist.org/boa/5910584716.html,2017
22,,"['43.000128', '-76.198082']",2016-12-19 12:08,"2012 Glastron MX185 Only 43 Hours! 3.0L Mercruiser MPI Engine Matching Glastron Trailer Blue/White Interior is in very good condition (No rips or tear in the upholstery) AM/FM Radio w/ AUX input Depth Sounder $14,995 NADA VALUE: Average Retail- $18,195 High Retail- $21,000 Brinson Marine 4553 West Seneca Turnpike Syracuse, NY 13215 www.BrinsonMarine.com show contact info",43,5922172683,43.000128,18,-76.198082,Glastron,"https://maps.google.com/maps/preview/@43.000128,-76.198082,16z",MX185,$14995,power, (Syracuse),2012 Glastron MX185,https://syracuse.craigslist.org/boa/5922172683.html,2012
23,,"['42.837100', '-78.748400']",2016-12-19 10:40,"I have had the boat for 2 summers and i bought the boat from the original owner. I enjoyed my time with the boat but i am looking to sell due to some financial issues. Comes with trailer plus all accessories for the boat. 5.7 L 330hp 23 foot toilet,cuddy area, lots of rope, bumpers, color changing led lights inside boat, 10 life jackets, horn, fire extinguisher, inner tube, etc comes with 2 batteries new alternator boat cover and trailer are included. trim tabs, bow adjustment all work!!!!! THERE IS NOTHING WRONG WITH THE BOAT IT RUNS AND IT IS WINTERIZED AT A WHEELHOUSE. SERIOUS OFFERS ONLY.",,5925387496,42.837100,23,-78.748400,,"https://maps.google.com/maps/preview/@42.837100,-78.748400,16z",,$4500,power,,1988 wellcraft marine corp elite 222 (23ft),https://syracuse.craigslist.org/boa/5925387496.html,
24,,"['42.944486', '-76.412144']",2016-12-19 09:46,"1994 MARIAH OPEN BOW 240 TALARI BOAT. 350 MERCRUSIER , ON SHORELANDER DOUBLE AXLE TRAILER, ALPHA DRIVE , STAINLESS PROP. FULL COVER, COMES FULLY OUTFITTED. BLUE AND WHITE HULL , BRAD",,5925310017,42.944486,24,-76.412144,MARIAH,"https://maps.google.com/maps/preview/@42.944486,-76.412144,16z",,$11000,power, (skaneateles),1994 MARIAH 240 TALARI,https://syracuse.craigslist.org/boa/5925310017.html,1994
25,,,2016-12-19 08:40,"1989 Sea Nymph 16' fishing boat with trailer. 70hp Yamaha oil injected motor, live well and bimini top. New floor and carpet! Call or text show contact info",,5906830968,,16,,,,,$3000,power, (Lafayette),1989 Sea Nymph 16' fishing boat with trailer.,https://syracuse.craigslist.org/boa/5906830968.html,
26,excellent,"['44.144200', '-76.062000']",2016-12-18 20:58,"1993 Carver 370 AC MY 2 state rooms. Master is full beam aft cabin. 2 full baths -Excellent condition. -Recently tastefully remodeled. -New eisenglass. -Many electronics incl GPS; Depth finder; VHF; -3 zone A/C; -7.0 kw Kohler Genset w/ 138 hrs; -twin 454 Mercruiser 900 hrs; -covered slip in winter; -fresh water boat. -80 gallon holding tank. -150 gal water tank. -Fuel 250 gal. -41' LOA -complete Coast Guard package -Captain maintained. Asking $74,900 Questions call (NO TEXT) show contact info Located in Clayton NY",900,5916879047,44.144200,41,-76.062000,Carver,"https://maps.google.com/maps/preview/@44.144200,-76.062000,16z",370 AC,$74900,power, (Clayton),Carver 370 AC MY 1993,https://syracuse.craigslist.org/boa/5916879047.html,1993
27,,"['43.225200', '-76.135100']",2016-12-18 20:24,"12 ft V haul boat, 1955 Scottatwater 10 horse motor with full 3.5 gallon gas tank, new fuel lines, 1/2 bottle of oil, Minkota 40 lb trolling motor and battery, New LED lights, New oars, anchor, clamp on seat brackets, 4 rod holders, 3 life preservers, New trailer jack, Thought I'd use it more then what I do, boat does not leak, everything work as should great fishing set up, trailer pulls great, boat and trailer registered until 2019  $1000 show contact info Scott",,5905605504,43.225200,12,-76.135100,,"https://maps.google.com/maps/preview/@43.225200,-76.135100,16z",,$1000,power, (Brewerton),12 ft boat motor and trailer,https://syracuse.craigslist.org/boa/5905605504.html,1981
28,good,,2016-12-18 19:48,Just a decent little fishing boat needs a new home as I have no time for it anymore. Primary motor is 70horse Mercury and a secondary 9.9 Mariner stand alone also has Minkota troller up front with foot pedal boat has downriggers and wells she's old and and no creme puff but she always did me and the buddies well needs a new home,,5924837395,,18,,Fisher,,Sv18,$2300,power, (Syracuse),Center Console Fisher 18',https://syracuse.craigslist.org/boa/5924837395.html,
29,,"['43.271700', '-75.937300']",2016-12-18 19:26,In great shape for the year need some TLC on the inside mechanically it's sound it has twin 327 crusaders dual station it is has been wrapped call show contact info,,5898430179,43.271700,30,-75.937300,,"https://maps.google.com/maps/preview/@43.271700,-75.937300,16z",,,power,,1973 pacemaker,https://syracuse.craigslist.org/boa/5898430179.html,
30,,,2016-12-18 19:26,In great shape call 251 5829,,5907199486,,20,,,,,,power,,Invader,https://syracuse.craigslist.org/boa/5907199486.html,
31,,,2016-12-18 17:29,"L-shaped seating for 9, changing station, bimini & cover  pics to follow call Marty show contact info",,5924696612,,18,,,,,$9995,power, (Canandaigua),Manitou Pontoon w/e-tech,https://syracuse.craigslist.org/boa/5924696612.html,
32,new,"['43.272800', '-76.004200']",2016-12-18 16:54,Brand new boat lift Summit marine will lift up to 4500 boat 10 ft wide never used Beat the dealers spring price increase,,5924655749,43.272800,10,-76.004200,Summit marine,"https://maps.google.com/maps/preview/@43.272800,-76.004200,16z",,$3000,human, (Constantia),Boat lift,https://syracuse.craigslist.org/boa/5924655749.html,2016
33,new,"['43.272800', '-76.004200']",2016-12-18 16:54,Brand new boat lift Summit marine will lift up to 4500 boat 10 ft wide never used,,5924654782,43.272800,10,-76.004200,Summit marine,"https://maps.google.com/maps/preview/@43.272800,-76.004200,16z",,$3000,human, (Constantia),Boat lift,https://syracuse.craigslist.org/boa/5924654782.html,2016
34,excellent,,2016-12-18 16:03,QUE RAWDON  DANDURAND 14 foot canoe excellent condition original owner 400 or BO,,5924593785,,14,,,,,$400,human, (N Syracuse),14 foot canoe,https://syracuse.craigslist.org/boa/5924593785.html,
35,like new,"['43.152800', '-76.223500']",2016-12-18 13:52,"Thule Kayak Rack / Goalpost for SUV,s and pickup trucks. Only need one person for loading kayaks! 165lb. rating.  Very good quality. Purchased last year for $239 dollars. Selling for $150. text or call Tom at show contact info",,5917005033,43.152800,10,-76.223500,Thule,"https://maps.google.com/maps/preview/@43.152800,-76.223500,16z",997,$150,human, (Liverpool),"Kayak  rack  / Carrier ""One person loading""",https://syracuse.craigslist.org/boa/5917005033.html,2015
36,like new,"['43.152800', '-76.223500']",2016-12-18 13:52,"Thule Kayak Rack / Goalpost for SUV,s and pickup trucks.  165lb. rating.  Very good quality. Purchased last year for $239 dollars. Selling for $150. text or call Tom at show contact info",,5917005618,43.152800,10,-76.223500,Thule,"https://maps.google.com/maps/preview/@43.152800,-76.223500,16z",997,$150,human, (Liverpool),Kayak  rack  / Carrier,https://syracuse.craigslist.org/boa/5917005618.html,2015
37,,"['42.930000', '-76.562600']",2016-12-18 10:27,1984 Baja v6 mercruiser both rebuilt fresh.boat is in great shape seats are showing weather other than that it's in great shape custom fit cover trailer is in great shape winter priced at 1800.00 call show contact info,,5904340488,42.930000,18,-76.562600,baha,"https://maps.google.com/maps/preview/@42.930000,-76.562600,16z",,$1800,power, (Auburn),"84 Baja 18'.6"" with trailer all rebuilt",https://syracuse.craigslist.org/boa/5904340488.html,1984
38,good,"['42.938000', '-75.839200']",2016-12-18 10:04,"1995 Chaparral 1930 SS- 19 ft Open Bow-LOW HOURS Great boat, but with the docks at our club I need to buy a 1'  smaller, 6""  narrower boat. I have already purchased another boat. MUST SELL! If you know these Chaparral boats, they are superior built, fantastic smooth riding good V hull.  Much better than most of comparable size. 4.3 L Mercruiser 190hp - about 250 hours.  Runs great & used weekly, mostly for floating & swimming. All dash gauges, lights in them, running lights, courtesy lights. Floor great, tilt wheel. Rotating captains chairs. HUGE BENCH SEAT. Best Buy installed Dual CD player with USB & AUX plug ins. Stereo covering closure.  Good speakers. Cigarette lighter plug. Magee Canvas - Custom Sunbrella. Bow & cockpit cover with double vents. Bimini with boot cover & supports. Front pass through windscreen. Nice fit, not sloppy after market. Only 3 yrs old. Stored inside in my garage, not shrink wrapped in winter. TRAILER - newer 2008 Tidewater roller trailer. BRAKES JUST REDONE THIS YEAR. LED lights work. One side has had a little external breakage since when I bought it but works fine. Very nice trailer. Spare bracket NEW ITEMS since my purchased 3 years ago - gimbal bearing, boot, throttle controls, water pump, belts, battery. 1 year old prop. Annual oil change & winterization professionally done by Coopers Marina. VINYL - Has a factory bow filler cushion. ALL vinyl in almost new shape, with no holes, pokes, tears, pulled seems, discoloration, or mildew staining coming through from back as can be common except the following in 'less then great items' section. Less than great items - rear bench seat ONLY has some seam separation, sun pad has a couple feet of re-stiching professionally re-sewn by Magee Canvas. Not a tear but but it can be seen. Couple scuffs on starboard side & dock scrape above rub rail. Couple small tears and vinyl pinstriping and logo. Fairly easy re-pinstriping  if it mattered to you. KEYWORDS- glastron crownline bayliner regal four winns fourwins fourwinns searay sea ray formula Malibu mastercraft wake wakeboard waterski supra century Mariah Yamaha seadoo moomba chris craft chriscraft",250,5920450153,42.938000,19,-75.839200,Chaparral,"https://maps.google.com/maps/preview/@42.938000,-75.839200,16z",1930 SS,$8500,power, (Manlius),1995 Chaparral 1930 SS- 19 ft Open Bow-LOW HOURS,https://syracuse.craigslist.org/boa/5920450153.html,1995
39,like new,"['40.080600', '-74.059500']",2016-12-18 09:59,"This is an original side-steering  Lyman Wheel  from an 18 ft. Islander--just re-chromed and  knobs re-stained and varnished.  I consists of two parts, the Wheel itself and the Hub Axle for mounting the wood drum It is unused and 100% like new.  Just use your own wooden cable drum and re-install with original screws.  PRICE: $195 PHONE: show contact info",,5909403127,40.080600,12,-74.059500,LYMAN WHEEL,"https://maps.google.com/maps/preview/@40.080600,-74.059500,16z",Islander 18 Ft.,$195,power," (Bay Head, NJ)",LYMAN  ISLANDER  BOAT  STEERING  WHEEL,https://syracuse.craigslist.org/boa/5909403127.html,1954
40,good,"['43.707396', '-75.207686']",2016-12-18 09:55,"Have a 1990 cheetah boat, 18 foot, shorelander trailer, new tires, mercruiser 3.0 liter motor, nice shape, radio, has covers, sun tarp, possible trades,needs to go asap, all reasonable offers considered",,5918708094,43.707396,18,-75.207686,,"https://maps.google.com/maps/preview/@43.707396,-75.207686,16z",,$3200,power, (Brantingham),1990 cheetah 18' boat,https://syracuse.craigslist.org/boa/5918708094.html,
41,,"['43.246800', '-76.306400']",2016-12-18 09:15,"Light weight racing canoe , 12 lbs in great shape , Raced all over the world , price is firm , sorry no pics think it was made by jenson in the 80s",,5924103804,43.246800,17,-76.306400,,"https://maps.google.com/maps/preview/@43.246800,-76.306400,16z",,$500,human, (Phoenix),Kevlar Racing Canoe,https://syracuse.craigslist.org/boa/5924103804.html,
42,,"['43.045707', '-76.136971']",2016-12-18 00:35,BOAT TRAILER 24 ft to 28ft needed. feel free to email whats available. thank you.,,5904457454,43.045707,26,-76.136971,,"https://maps.google.com/maps/preview/@43.045707,-76.136971,16z",,$1,power, (syracuse),BOAT TRAILER 24ft/bigger needed,https://syracuse.craigslist.org/boa/5904457454.html,
43,like new,"['42.807000', '-76.139400']",2016-12-17 22:12,"Impeccable condition.   39 hours on the motor.   Inboard/Outboard - 5.0 liter engine.   Trailer included.   The Sea Ray is a Cadillac of boats.   This boat is in mint condition...winterized and wrapped for the season and storage is paid for.   Assessed value is $48,000 - asking $5000 below market value.   A great deal for someone looking to enjoy the water this upcoming summer.",39,5923817203,42.807000,22,-76.139400,Sea Ray,"https://maps.google.com/maps/preview/@42.807000,-76.139400,16z",Sundeck,$43000,power, (Otisco),2011 22ft Sea Ray Sundeck,https://syracuse.craigslist.org/boa/5923817203.html,2011
44,good,"['43.064700', '-76.109704']",2016-12-17 21:30,Boat is in good condition and water ready. Has a big block 454 and a bravo 1 drive with a 25p baja 3 blade stainless prop. Interior is in good condition. Nit perfect but still nice for the age of the boat. Exterior is in good condition as well. Could use a polish but still shines good. Boat has a fresh tune up. Plugs wires cap rotor. Also a fresh oil change and gear oil change in lower unit. Boat has 2 amplifiers and 6 speaker stereo system. Sounds good. Boat cones with the trailer. It is currently in heated storage and winterized waiting on spring. Drop in the water and go 60 mph. Trades considered. Thanks for looking. Call or txt. Whatever is easier for you.,,5913485621,43.064700,24,-76.109704,Checkmate,"https://maps.google.com/maps/preview/@43.064700,-76.109704,16z",,$7000,power, (syracuse),1990 checkmate 24ft 454 big block,https://syracuse.craigslist.org/boa/5913485621.html,1990
45,excellent,,2016-12-17 13:00,This is a 1957 Evinrude Model #7522 Fleetwin 7.5 H.P. outboard motor in very good condition. Great for Collector. It does need work to run because it has been sitting in basement mounted on a sawhorse for 20 years. Did run great before it sat all those years. This is a 2 stroke motor after all. Also would be great to use for parts. Asking $200. Firm. Call 315-3-five-0-seven-7-one-5. No e-mails.,,5923184891,,3,,,,,$200,power,,1957 Evinrude Fleetwin 7.5 H.P. Outboard Motor - Very Good Condition,https://syracuse.craigslist.org/boa/5923184891.html,
46,,,2016-12-17 11:20,"Well maintained 3.0 w/low hours, fiberglass liner, troller, bimini, covers & nice trailer call Marty show contact info",,5923030573,,18,,,,,$11995,power, (Canandaigua),06 Larsen 18ft fish/ski & trl,https://syracuse.craigslist.org/boa/5923030573.html,
47,good,,2016-12-17 10:55,14 ft aluminum flat bottom v with a trolling motor anchor paddles ready for water 400 or trade 200 for just boat no paper work,,5916388936,,14,,,,,$400,human,,14 ft aluminum flat bottom v no Papers,https://syracuse.craigslist.org/boa/5916388936.html,
