,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,,,2016-12-11 14:10,"do you have old boats and trailers in your yard you want to get rid of call us we'll come get them,  call us 850 73six- 140five show contact info",,5883598068,,30,,,,,$1,power, (pensacola),have old boats and trailers in your yard call us well pick them up,https://pensacola.craigslist.org/boa/5883598068.html,
11,,"['30.524100', '-87.216700']",2016-12-11 13:15,"14 foot hobie cat for sale. 2 main sails. Model does not have a jib sail. Trailer with no title, bill of sale only. Home made beach cart included. Call or text (preferred) only. show contact info Emails will not be answered. Phone number is out of state but we are located in Pensacola.",,5915082454,30.524100,14,-87.216700,,"https://maps.google.com/maps/preview/@30.524100,-87.216700,16z",,$400,sail, (Pensacola),14 foot Hobie Cat,https://pensacola.craigslist.org/boa/5915082454.html,
12,,,2016-12-11 13:06,Boat: Needs a little fiberglass work and it will make a nice boat. Trailer: Great condition Pulls Well Tires Hold Air Trolling Motor: Works great.,,5915069133,,14,,,,,$350,power, (Baker),Fishing Boat / Trolling Motor,https://pensacola.craigslist.org/boa/5915069133.html,
13,,,2016-12-11 12:55,"Largest size.  Never used.  Retails $80, sell $20. show contact info",,5915054121,,1,,,,,$20,human,,Anchor Retrieval Buoy,https://pensacola.craigslist.org/boa/5915054121.html,
14,new,"['30.504800', '-87.465900']",2016-12-11 12:43,Boat trailer winch 2000 lb. brand new,,5915036996,30.504800,1,-87.465900,,"https://maps.google.com/maps/preview/@30.504800,-87.465900,16z",dont know,$25,human, (Seminole),Trailer Winch,https://pensacola.craigslist.org/boa/5915036996.html,
15,good,"['30.724129', '-87.053432']",2016-12-11 12:43,"Time to replace my sailboat dinghy.  This one is still suitable for inshore work. The transom has some dry rot spots and there are a few patches on the hull.  The air chambers hold air very well and there are no water leaks. It is registered with the state of Florida, and I have a clear title in hand.",,5911258298,30.724129,8,-87.053432,Zodiac,"https://maps.google.com/maps/preview/@30.724129,-87.053432,16z",Inflatable,$200,power, (Milton),Zodiac,https://pensacola.craigslist.org/boa/5911258298.html,
16,like new,"['30.807559', '-86.971729']",2016-12-11 12:42,"This is an almost new 8 ft Achilles ALUMINUM hull R.I.B. with a 9.9 hp Yamaha four stroke outboard motor. It was purchased in early 2016, and used as a dingy for a sailboat on one trip from the east coast of Florida to Pensacola and has less than five hours of use. The motor is in new condition. It was purchased locally, and has a transferable five year warranty. A custom lift plate has been installed to put heavy loads on plane quickly. The boat is in perfect condition, and has a seat that can be attached in either the forward or aft position. It also comes with a transferable 5 year warranty. This combination works very well, lifting two 200 lb passengers on plane with a cruising speed of 15 mph. The boat or motor can be purchased separately if you wish. $3,400 for the boat, and $2,500 for the motor. The trailer shown in the picture is not for sale.",5,5911501505,30.807559,8,-86.971729,Achilles/Yamaha,"https://maps.google.com/maps/preview/@30.807559,-86.971729,16z",R.I.B.,$5900,power, (Milton),ALUMINUM R.I.B with Yamaha 4 stroke,https://pensacola.craigslist.org/boa/5911501505.html,2016
17,excellent,"['30.807559', '-86.971729']",2016-12-11 12:42,"These are stainless steel oval  Dorade cowl vents with solid teak excluder boxes. They are suitable for use on boats over 30 ft in length, and provide a substantial flow of air to the cabin while preventing the intrusion of water from rain or spray. The stainless portion stands 12 inches tall and the teak box is 5 inches high. The air outlet is 4 inches in diameter. $300.00 for the pair. Will sell separately for $175.00 each.",,5911577715,30.807559,17,-86.971729,,"https://maps.google.com/maps/preview/@30.807559,-86.971729,16z",,$300,sail, (Milton),Dorade cowl vents,https://pensacola.craigslist.org/boa/5911577715.html,
18,,"['30.807559', '-86.971729']",2016-12-11 12:22,1982 7.5 Johnson sailmaster long shift. Replaced water pump CDI unit and had carb rebuild    Great running a little motor    Text show contact info for more info,,5888249017,30.807559,0,-86.971729,,"https://maps.google.com/maps/preview/@30.807559,-86.971729,16z",,$550,power, (Milton),Johnson 7.5 sailmaster long shaft,https://pensacola.craigslist.org/boa/5888249017.html,
19,,,2016-12-11 11:42,"I WANT A DECENT JON BOAT , SOMETHING LIKE A ALUMACRAFT OR TRACKER ETC. WITH OR WITHOUT MOTOR OR TRAILER. WANT ASAP. CALL/ TEXT 281-2261",,5901949469,,14,,,,,,power,,WTB JON BOAT,https://pensacola.craigslist.org/boa/5901949469.html,
20,,"['30.475600', '-87.317900']",2016-12-11 11:23,one man one cooler one fishing rod one dog you can easily go 6 miles per hour in this thing half a day long and has a solar panel hook up great custom-made 40 pound thrust...Fun Size quiet reliable this thing is so smooth and quick it's almost scary if you don't know about it first trust me this thing is great very independent goes in fresh or saltwater..built from Recess Phantom duck kayak made for duck hunting with a retriever or pitbull whatever your taste is I travel with a 60 pound pit on the deck of this fun exciting ready for a new adventure I'll post a picture if you're interested local sales only do I still have it will not be answered text or call$300 firm no trades needs on Sunday,9,5902433694,30.475600,14,-87.317900,phantom,"https://maps.google.com/maps/preview/@30.475600,-87.317900,16z",,$300,human, (pensacola),kayak  1 trolling motor,https://pensacola.craigslist.org/boa/5902433694.html,
21,,,2016-12-11 10:56,"You have been thinking about becoming a Captain, now is your chance. Don't Put it off any longer. We are now accepting registration for classes to be held in Gulf Breeze Our courses and our class material are USCG approved. We teach the class and we give the test. For more information: ONLINE COURSES: go to http://www.digitalcaptain.com IN-CLASS COURSES: go to http://www.safepassagemaritime.com or just click the contact button above to get our phone number. We offer courses for both OUPV and Masters Upgrade classes. Or if you would prefer, you can get your license online. OUPV (six pack) online is currently $495 or $695 in class. This includes class, materials and testing. NO Hidden costs. Call or email us for more information. Don't put it off any longer. Additional classes available both online and in classroom. Please call or email for more information. NO TEXTS PLEASE. IT IS A LANDLINE NUMBER.",,5873677354,,1,,,,,,human,,YOU can get your Captains License,https://pensacola.craigslist.org/boa/5873677354.html,
22,,,2016-12-11 10:50,"I am looking for a 13'-15' fiberglass hull like a randall craft, lee craft, etc. Just a small simple boat hull if it needs new floor and transom thats ok. With or without title i dont care. Might also consider a flat bottom carolina skiff style boat or even a aluminum v hull boat. Im looking for more of a project type hull on the cheap side. Please reply by email including a picture of what you have- thx.",,5911052803,,15,,,,,,power,,Wanted- 13'-15' fiberglass hull- any condition,https://pensacola.craigslist.org/boa/5911052803.html,
23,,"['30.420700', '-87.854233']",2016-12-11 10:12,"unbelievably nice boat, just repowered with a 5.7 vortec...300 plus hp....very quick boat and rides very soft too.  bravo 3 outdrive with ss props.  hull is like new.  kept inside most of its life.   great deal on a great boat",10,5911583392,30.420700,25,-87.854233,crownline,"https://maps.google.com/maps/preview/@30.420700,-87.854233,16z",248 ccr,$15000,power, (fairhope/fish river),2000 CROWNLINE 248 CCR,https://pensacola.craigslist.org/boa/5911583392.html,2000
24,good,,2016-12-11 09:54,"18 foot open bow ski / fishing boat with 2003 - 150 XR6 Mercury. Boat ran good several years ago which is why I am selling it, we just don't have time to use it anymore. I drained and refilled gas tank with reg. boat gas and cranked it up last year. Includes boat - motor and trailer.",,5914812274,,18,,Invader,,ski boat 18,$5000,power, (Pensacola),Invader Open Bow with 150 Mercury,https://pensacola.craigslist.org/boa/5914812274.html,
25,excellent,[],2016-12-11 08:51,"Aluminum John boat 14 foot,8hp mercury pull start .   Cranks on first pull,2012 motor, clean title ready for fishing!! 1500 dollars cash no trades works and runs great no leaks at all tire are good on trailer as well !!! Great Christmas present!!! Also trailer is registered and boat is registered",0,5891765503,,0,,,https://maps.google.com/?q=loc%3A+%39%32%39%30+beatrice+dr+Pensacola+FL+US,,$1500,power, (beatrice dr),boat trailer and motor for sale obo,https://pensacola.craigslist.org/boa/5891765503.html,
26,excellent,"['30.669800', '-87.179400']",2016-12-11 08:49,"I have a very nice Chris Craft cabin boat. It is an older boat but is in very good condition. Has electronics: VHS radio, Garman bottom machine with GPS, and am/fm radio with great speakers. Has a nice new Bimini top with stainless tubing and hardware., The trailer is 1 year old, tandem axle Magic Tilt, cost $2700. the motor is a Suzuki 4 stroke DF 115. Motor is like new now with a new wiring harness and ECM. Spent $3500 on service and upgrades a month ago (have receipts). Runs strong with good compression. $5500 Firm.",,5898958925,30.669800,20,-87.179400,Chris Craft,"https://maps.google.com/maps/preview/@30.669800,-87.179400,16z",,$5500,power, (Pace),20 foot Chris Craft cuddie cabin REDUCED,https://pensacola.craigslist.org/boa/5898958925.html,1987
27,like new,"['30.405600', '-86.824093']",2016-12-11 08:11,"2015 Jackson Big Tuna kayak 14 ft tandem fishing kayak with trailer. Color- Bahama. This kayak has 2 paddles, ram rod holders, anchor, an outrigger setup for extra stability, Go Pro mount, Ergo seats with inflatable lumbar support, Live well, Rod tip protector, Hull storage, It's rudder ready, Paddle holders, Flush mount Rod holders, Day hatch, Stand assist straps, Adjustable foot pegs, It also has beach wheels. Trailer is included. Always kept in garage. Selling for medical reasons. It's an awesome kayak.",,5876204046,30.405600,14,-86.824093,Jackson,"https://maps.google.com/maps/preview/@30.405600,-86.824093,16z",Big Tuna,$1700,human, (Navarre),Kayak w/trailer- Jackson Big Tuna,https://pensacola.craigslist.org/boa/5876204046.html,2015
28,like new,"['30.391961', '-87.277375']",2016-12-11 07:32,"SEE PICS IN BOAT PARTS LIKE NEW, CAN SELL ONE OR ALL JUST ADD CABLES AND GO FISHIN""",,5891112013,30.391961,1,-87.277375,HATTERAS,"https://maps.google.com/maps/preview/@30.391961,-87.277375,16z",,$70,power, (WARRINGTON),3- THROTTLE CONTROLS LARGE & SMALL BOAT 2 SINGLE 1 DBL W/TRIM-TILT,https://pensacola.craigslist.org/boa/5891112013.html,
29,,"['30.747600', '-87.778700']",2016-12-11 06:55,150 h.p. mercury that has a 20 in. shaft and runs very well and it is a fresh water motoralso has a s.s. prop 2500.00 cash firm but may consider a trade in 251six806489 call or text,,5911002529,30.747600,150,-87.778700,,"https://maps.google.com/maps/preview/@30.747600,-87.778700,16z",,$2500,power," (stapleton,al.)",150 h.p. mercury runs good,https://pensacola.craigslist.org/boa/5911002529.html,
30,,"['30.719260', '-87.756901']",2016-12-11 06:55,14 ft. McKee craft fiberglass boat it take a long shaft and comes on nice galvanized trailer for 875.00 cash firm or may consider a trade,,5888079666,30.719260,14,-87.756901,,"https://maps.google.com/maps/preview/@30.719260,-87.756901,16z",,$875,power, (Baldwin co. al),14 ft. McKee craft boat,https://pensacola.craigslist.org/boa/5888079666.html,
31,excellent,,2016-12-11 06:55,"Turn key 260 with everything you need to enjoy a day or weekend on the water. Options included: AC, generator with only 22 hours on it, windless with remote, Garmin GPS with color screen and depth sounder, shore power hook up, fresh water tank with water heater. stand up shower,vacu-flush head, transom shower, microwave, stove, three sinks, 350 MPI engine with Bravo III outdrive. New risers and manifolds in 2015. Always dry stored. no trailer .",329,5879253620,,28,,Sea Ray,,260 Sundancer,$35900,power, (Gulf Breeze),2005 Sea Ray 260 Sundancer,https://pensacola.craigslist.org/boa/5879253620.html,2005
32,,"['30.747600', '-87.778700']",2016-12-11 06:55,25 h.p.johnson it has pull and electric start and short Shaft and tiller handle and runs good 1000.00 cash firm or may trade 51six806489,,5879496598,30.747600,25,-87.778700,,"https://maps.google.com/maps/preview/@30.747600,-87.778700,16z",,$1000,power, (Baldwin co. al),25 h.p.johnson with electric start,https://pensacola.craigslist.org/boa/5879496598.html,
33,,"['30.747600', '-87.778700']",2016-12-11 06:54,75 h.p.Suzuki would be good for parts or rebuild 500.00 cash or may consider trade 251six806489,,5910964927,30.747600,75,-87.778700,,"https://maps.google.com/maps/preview/@30.747600,-87.778700,16z",,$500,power, (Baldwin co. al),75 h.p.Suzuki parts,https://pensacola.craigslist.org/boa/5910964927.html,
34,,,2016-12-11 06:51,Txt,,5914636620,,21,,,,,$3800,power, (Pace),98 chapperal bowrider,https://pensacola.craigslist.org/boa/5914636620.html,
35,,"['30.747600', '-87.778700']",2016-12-11 06:47,200 h.p.evinrude motor it has a 20 in shaft and runs good 2000.00 cash or may consider a trade 251six806489,,5914650286,30.747600,200,-87.778700,,"https://maps.google.com/maps/preview/@30.747600,-87.778700,16z",,$2000,power, (Baldwin co. al),200 h.p.evinrude,https://pensacola.craigslist.org/boa/5914650286.html,
36,excellent,"['30.409500', '-87.222900']",2016-12-11 02:36,"Great 23' black center console boat with a Yamaha 250 four stroke motor (308hrs on motor) for sale!!!! No trailer. Kept at drydock at a local Marina. Lots of free stuff (life jackets, medical kit, 2 anchors, etc) As far as accessories it has a gps with depth/fish finder (garmin gmap560 series) a VHF radio, a sound system with blue tooth, a live well, a built in cooler, LED blue mood lighting, a salt water pump, a fresh water system (needs a $200 new pump) but is connected to a rinse system and misters. Some minor cosmetic stains but overall great boat! I had so much fun fishing and having fun with friends on this boat!",308,5905380911,30.409500,23,-87.222900,Sea Hunt,"https://maps.google.com/maps/preview/@30.409500,-87.222900,16z",234 Ultra,$48000,power,,2013 Sea Hunt 234 Ultra with 4 stroke Yamaha 250,https://pensacola.craigslist.org/boa/5905380911.html,2013
37,good,,2016-12-10 22:21,"22 Ft. Starwind Sailboat, Galvanized Trailer, new tires, Sleeps 5. $2,500 or trade. Call or text show contact info",,5898487795,,22,,,,,$2500,sail, (Milton),22 FT. Starwind Sail boat,https://pensacola.craigslist.org/boa/5898487795.html,
38,new,,2016-12-10 22:21,"2014 12 ft. Carolina Skiff, 2016 Yamaha 25, brand new, never been water. Asking $6900,  cash or trade. Call or text show contact info",0,5898487301,,12,,Carolina skiff,,,$6900,power, (Milton),2014 12 ft. Carolina Skiff,https://pensacola.craigslist.org/boa/5898487301.html,2014
39,,"['30.597582', '-86.922970']",2016-12-10 21:45,"2003 Sea-Doo Sportster LE Boat. 14' 6"" in length. Runs and drives excellent with no issues, just took it out on the Blackwater river last weekend. Has the 951 Rotax engine, recently had $700 worth of carburetor work done to it. Has plenty of power to pull a tube or skier.... Top speed is 48 mph! This boat is jet propelled so it doesn't have a dangerous propeller that could be kicked by swimmers. Has 5 seats and a built in cooler for drinks, etc. Comes with anchor/rope & fire extinguisher. Lots of new parts, new driveshaft, reverse cable, carbon seal kit, heavy duty wear ring & trailer tongue jack. Jet pump oil changed on Dec 4th and rave valves cleaned/polished.  Trailer lights, boat lights, bilge pump and engine bay blower all work great! I just purchased a new boat and the wife says this one has to go. I have clear titles for both the boat and the trailer. Call or Text Message: show contact info",,5914419095,30.597582,14,-86.922970,Sea-Doo,"https://maps.google.com/maps/preview/@30.597582,-86.922970,16z",Sportster,$4800,power, (Milton),2003 Sea-Doo Sportster LE Jet Boat Sea Doo SeaDoo,https://pensacola.craigslist.org/boa/5914419095.html,2003
40,,,2016-12-10 21:01,"Motor Yacht Express Cruiser 1985 Regal 360. It has a total length of 42'. Twin 7.4 liter gas engines. New carburetors, new electronic points, risers, battery charger, and the list goes on. 29 knots. Fresh rebuild on both motors with less than 10hrs. on each. New wheels. shafts and seals. One engine needs the starter rebuilt and one thunderbolt ignition. Wires need to be landed in the breaker box. Has a Westerbeke gen set. 280 gallon fuel tank. Front cabin and a small aft cabin. Needs the linoleum floor replaced and just cleaned up. Priced to sell fast. The vessel is in Pensacola Fl. Email me for more information and set up a viewing.",,5914372039,,42,,Regal,,,,power,,Make an offer !!!!,https://pensacola.craigslist.org/boa/5914372039.html,
41,like new,"['30.335547', '-87.143211']",2016-12-10 20:49,This is a Like new Turn Key Wave runner with the 220HP supercharged 4stroke. This Wave runner was not a Rental but i have rentals available also. comes with cover and nice like new trailer.,23,5897840333,30.335547,12,-87.143211,Yamaha,"https://maps.google.com/maps/preview/@30.335547,-87.143211,16z",FX-SHO,$12000,power, (pensacola beach),2015 YAMAHA FX-SHO,https://pensacola.craigslist.org/boa/5897840333.html,2015
42,good,"['30.335250', '-87.142696']",2016-12-10 20:49,We have 7 Yamaha VX sport 110HP Waverunners to choose from. all were rentals and have been well maintained. please give us a call for more info!! we will make you a great deal if you want 2 on a tandem trailer!! come take a look. please ask for charlie or kirk.,350,5897895277,30.335250,11,-87.142696,yamaha,"https://maps.google.com/maps/preview/@30.335250,-87.142696,16z",vx sport,$3500,power, (pensacola beach),Yamaha VX sport 110HP Waverunner,https://pensacola.craigslist.org/boa/5897895277.html,2014
43,excellent,"['30.336010', '-87.143308']",2016-12-10 20:49,Excellent condition Hobie 2015 Outfitter Demo kayak.  Includes Vantage seating and ST fins. Call for special pricing.,,5904054521,30.336010,13,-87.143308,Hobie,"https://maps.google.com/maps/preview/@30.336010,-87.143308,16z",Outfitter,,human,,Hobie 2015 Outfitter Papaya,https://pensacola.craigslist.org/boa/5904054521.html,2015
44,,"['30.335908', '-87.143286']",2016-12-10 20:49,Excellent condition Demo Outback for sale.  2015 model year with introduction of the new Vantage seat assembly and ST fins. Call for special pricing,,5903902885,30.335908,12,-87.143286,Hobie,"https://maps.google.com/maps/preview/@30.335908,-87.143286,16z",Outback,,human,,"Hobie 2015 Outback ""red""",https://pensacola.craigslist.org/boa/5903902885.html,2015
45,excellent,"['30.336000', '-87.143297']",2016-12-10 20:49,Demo 2015 Outback Papaya.  Excellent condition.  Includes Vantage seat and ST fins. Call for special pricing,,5903913032,30.336000,12,-87.143297,Hobie,"https://maps.google.com/maps/preview/@30.336000,-87.143297,16z",Outback,,human,,Hobie 2015 Outback Papaya,https://pensacola.craigslist.org/boa/5903913032.html,2015
46,like new,"['30.335945', '-87.143286']",2016-12-10 20:49,Excellent condition 2015 Revolution 11 Demo kayak.  Vantage seating as well as ST fins. Call for special pricing,,5904016267,30.335945,11,-87.143286,Hobie,"https://maps.google.com/maps/preview/@30.335945,-87.143286,16z",Revolution 11,,human,,Hobie 2015 Revolution 11,https://pensacola.craigslist.org/boa/5904016267.html,2015
47,like new,"['30.335935', '-87.143329']",2016-12-10 20:49,"Excellent condition, Demo, Hobie 2015 Revolution 13 papaya.  Includes Vantage seating and ST fins. Call for special pricing.",,5904023680,30.335935,13,-87.143329,Hobie,"https://maps.google.com/maps/preview/@30.335935,-87.143329,16z",Revolution 13,,human,,Hobie 2015 Revolution 13 Papaya,https://pensacola.craigslist.org/boa/5904023680.html,2015
48,excellent,"['30.336010', '-87.143276']",2016-12-10 20:49,"Excellent condition, Demo;  Hobie Outfitter; papaya color. Call for special pricing.",,5904037044,30.336010,13,-87.143276,Outfitter,"https://maps.google.com/maps/preview/@30.336010,-87.143276,16z",Outfitter,,human,,Hobie 2014 Outfitter Papaya,https://pensacola.craigslist.org/boa/5904037044.html,2014
49,like new,"['30.335972', '-87.143329']",2016-12-10 20:49,"Excellent condition, Demo; Hobie 2013 Adventure Island sailing kayak. Call for special pricing.",,5904075374,30.335972,16,-87.143329,Hobie,"https://maps.google.com/maps/preview/@30.335972,-87.143329,16z",Adventure Island sailing kayak,,human,,Hobie 2013 Adventure Island Sailing Kayak,https://pensacola.craigslist.org/boa/5904075374.html,2013
50,excellent,"['30.335982', '-87.143319']",2016-12-10 20:49,"Excellent condition, Demo; Hobie Pro Angler 12 in both Dune and Papaya 2015 models.  Includes Vantage seating and Turbo fins. Call for special pricing.",,5904100494,30.335982,12,-87.143319,Hobie,"https://maps.google.com/maps/preview/@30.335982,-87.143319,16z",Pro Angler 12,,human,,Hobie Pro Angler 12 2015,https://pensacola.craigslist.org/boa/5904100494.html,2015
51,,,2016-12-10 19:17,I have 2 pro angles for sale. Both are the newer models with the vantage seat and rudder tension. One is a 2014 and the other is a 2015. The only difference in then is the 2015 has a drop down skeg and longer h-rails(side rails). The 2015 is the exact same as the newest PAs. The vantage seats has lumbar support. Both have the turbo fins mirage drives and also come with carbon fiber shaft paddles. These are 3400 new. There is so much you can do with these boats. Tons of room and a 500 pound weight limit. Some people take dogs with them some people take kids with them some people even put a seat behind the vantage seat in the back and take another person fishing with them. You can learn just about anything on YouTube to customize these Hobies to your liking. A very well known brand by fishers and one of the only pedal kayaks on the market. Another positive about this pedal kayak is the pedal Mirage Drive is very simple and easy to use or maintain. Price is 2700$ each but willing to negotiate on a package deal. Feel free to call or text anytime. Willing to deliver with a deposit. My number is 67886zero80two3. No trades or lowballs please. Thanks have a great day,,5897258349,,12,,,,,$2700,human,,Hobie pro angler pedal fishing kayak mirage drive,https://pensacola.craigslist.org/boa/5897258349.html,
52,,,2016-12-10 18:29,"2017 Hanson 23' tower boat, huge 9'7"" beam, 100% composite construction ""no wood"", huge 50gal leaning post Livewell, custom built tower, dual station hydraulic steering, dual battery system, dual morse controls, dual bilge pumps, Livewell pump, pull-up cleats, rod holders, cup holders, self bailing deck, led courtesy lights, hydraulic JACKPLATE, 150hp suzuki fourstroke and much much more.  Water ready and turn key priced @ only $59,950 brand new boat at used boat price !",,5911234032,,32,,,,,$59950,power,,2017 HANSON 23' TOWER BOAT PACKAGE,https://pensacola.craigslist.org/boa/5911234032.html,
