,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
69,excellent,"['35.757600', '-81.328900']",2016-12-03 21:23,"This is your chance to grab a clean, excellent condition used wakeboard boat for under $30k.  2002 Supra Launch SL, 320 HP Indmar V-8, new stereo system, bimini top, 1500 lbs factory ballast, single axle trailer, excellent condition.  I purchased this boat new in 2001 and it has been babied since.",500,5904432008,35.757600,24,-81.328900,Supra,"https://maps.google.com/maps/preview/@35.757600,-81.328900,16z",Launch,$25000,power," (Hickory, nc)",Awesome 2002 Supra Launch SL,https://hickory.craigslist.org/boa/5904432008.html,2002
70,good,,2016-12-03 17:39,"Wellcraft 190 Classic - 19ft bow rider with 3.7L 165hp merc/merc, good interior with no rips in seats, no soft spots, garage kept, all maintenance done, new cap/rotor/wires/plugs, upgraded charging system with new alternator, trailer has new bearings, tires and brand new lights. Brand new lower drive, new waterpump/impeller and seals, new prop, new battery, Can take you for test ride with cash in hand. Includes some life vests, fire extinguisher, oars, and fish/depth finder thats not even been opened yet. Can meet at castle bridge launch for test ride. Pulls real well and does over 40mph. Title in hand for both boat and trailer. will also trade for large displacement motorcycle or 4x4 4wheeler",,5866293860,,19,,Wellcraft,,190 Classic,$3500,power, (valdese),Wellcraft 190 Classic,https://hickory.craigslist.org/boa/5866293860.html,1987
71,fair,"['35.799960', '-81.272908']",2016-12-03 16:49,She konked out on me in 2012 and haven't messed with it except to winterize. Needs some work but always ran like a top before. 185 OMC V8. Call and I'll give all details. No title. No trailer. Need it out of the boathouse.,,5904134282,35.799960,21,-81.272908,Dixie Boatworks,"https://maps.google.com/maps/preview/@35.799960,-81.272908,16z",,$500,power, (NE Hickory),1978 21' Dixie Cuddy Cabin,https://hickory.craigslist.org/boa/5904134282.html,
72,fair,"['35.799960', '-81.272908']",2016-12-03 16:37,She konked out on me in 2012 and haven't messed with it except to winterize. Needs some work but always ran like a top before. 185 OMC V8. Call and I'll give all details. No title. No trailer. Need it out of the boathouse.,,5904116745,35.799960,21,-81.272908,Dixie Boatworks,"https://maps.google.com/maps/preview/@35.799960,-81.272908,16z",,$500,power, (NE Hickory),1978 21' Dixie Cuddy Cabin,https://hickory.craigslist.org/boa/5904116745.html,
73,good,,2016-12-02 08:03,"18' welded aluminum Grizzly Tracker boat with a Suzuki 55 hp outboard motor (86').  The motor runs well!! The boat is equipped with a Minn Kota 55 lb thrust trolling motor and a fish finder.  The boat has a side console, carpeted flooring and rod holders.  The trailer (2005) is included.  I am asking $5,500 OR BEST OFFER!",,5901903912,,18,,Tracker,,Grizzly,$5500,power," (Lincolnton, NC)",18' Grizzly Tracker Boat,https://hickory.craigslist.org/boa/5901903912.html,
74,good,,2016-12-02 07:59,"This is a 1956 Johnson 3 hp (model JW-12) with a self contained fuel tank.  It has just been serviced and it cranks up easy, idles low and runs strong.  It is pictured running at different throttle levels to demonstrate how smooth it runs.  It is a great size motor for a small jon boat, scanoe or gheenoe. The cash only price is firm @ $275. NO checks and NO emails. I have more running Evinrude and Johnson 3 hp motors for similar prices money if you want to take at look at them. Call or text only between 9:00 and 9:00 pm.",,5901901421,,40,,Johnson,,3 hp,$275,power," (Dobson, NC)",Self Contained 3 hp Johnson - Fresh Tune Up,https://hickory.craigslist.org/boa/5901901421.html,1956
75,excellent,,2016-12-02 07:36,This is a 1990 15 HP Evinrude 2 stroke short shaft with 6 gallon  plastic fuel tank for sale.  It has just been serviced with a carb clean and a new impeller in the water pump.  It idles low and runs strong at the top end. The cash only price is firm @ $800. NO checks and NO emails. Calls or texts only between 9:00 am and 9:00 pm. Thanks.,,5901885836,,40,,Evinrude,,15 hp,$800,power," (Dobson, NC)",15 HP Evinrude w Fuel Tank,https://hickory.craigslist.org/boa/5901885836.html,1990
76,good,"['36.214200', '-81.666000']",2016-12-01 13:22,"Reduced!! 1988, 23ft. All Seasons Imperial Fisher. Walk around Cuddy cabin. Go camping! Cabin includes sleeping area, table, 1 burner stove, dry ice refrigerator and a sink. Boat comes with 2 fish finders/GPS/Chart Plotters. VHF Radio and AM/FM radio. Live well, raw water washdown. Newer 350 crate engine, newly rebuilt out drive and Volvo duo prop. Included is a 2011 Aluminum Load Rite 5 starr trailer with hydraulic brakes. FAST BOAT (60mph). Great for freshwater or saltwater fishing! Cash or Credit Card Accepted. Make an Offer! No trades.",,5900921112,36.214200,23,-81.666000,All Seasons,"https://maps.google.com/maps/preview/@36.214200,-81.666000,16z",Imperial Fisher,$4900,power,,REDUCED!!!!1988 All Seasons Imperial Fisher.,https://hickory.craigslist.org/boa/5900921112.html,1988
77,good,"['35.689500', '-81.538700']",2016-12-01 12:23,"would like to trade for pontoon boat, jeep, pick up truck, or motorcycle. Send photo and info. price includes trailer for hauling stays covered tired of cleaning leaves out of it",,5900819144,35.689500,18,-81.538700,Ranger,"https://maps.google.com/maps/preview/@35.689500,-81.538700,16z",374V,$4000,power, (Connelly Springs),bass boat,https://hickory.craigslist.org/boa/5900819144.html,1989
78,,"['35.688400', '-81.361200']",2016-12-01 11:47,READ ALL CAREFULLY !!! I bought a nice 86 ranger 375 v bass boat w a bad motor soo i paid MICHAEL WIGGINS AND DANIEL SUTTON  DONOT HIRE THEM of D&M MOBILE DEISEL $1450 for the motor to be rebuilt a 4.3 l v6 inboard ( uncommin ) the money paid but work never dunn...CONS anyway the boat has had allot dunn like real nice prop crome. Nice trolling motor. Fish finder have title real nice trailer just want some of my money back first $2500 cash I also have a polaris 1050 jetski with reverse and a trailer runs good has overheated on last ride no knocs no engine problems but do not have a title at moment can get 1 tho just want gone first $ 500 SOLD No i do not need help selling i dont do paypal or deliver only trades im looking for is a corvette no atvs or dirtbikes sorry,,5887669714,35.688400,19,-81.361200,,"https://maps.google.com/maps/preview/@35.688400,-81.361200,16z",,,power,,bass boat and jet ski for sale,https://hickory.craigslist.org/boa/5887669714.html,
79,,"['35.757900', '-81.604300']",2016-12-01 09:19,"16 ft. Polar Craft ,with3/4 carpeted floor. 3seats cut out for storage. removable canvas cover-sleeps 2adults.trolling motor, 25 hp Evinrude motor . $3000.00 show contact info - show contact info",,5900531738,35.757900,16,-81.604300,,"https://maps.google.com/maps/preview/@35.757900,-81.604300,16z",,$3000,power," (Drexel, NC)",16 ft. POLAR CRAFT,https://hickory.craigslist.org/boa/5900531738.html,
80,good,"['35.649800', '-81.242500']",2016-11-30 20:46,03 bayliner   Well taken care of kept in dry storage doesn't have a trailer. Has new gps/dept finder call or txt show contact info,,5900082066,35.649800,21,-81.242500,,"https://maps.google.com/maps/preview/@35.649800,-81.242500,16z",,$5500,power, (denver),03 Bayliner,https://hickory.craigslist.org/boa/5900082066.html,
81,,,2016-11-30 20:19,"I  have a renken boat, has 50 hp Johnson, has new seats to go back in it , needs steering cable which runs 75 off Internet. needs inside painted . would not take much to be on the water.  have title for both vessel and trlr.",,5900032235,,17,,renken,,,$500,power,,1971 renken 17 ft boat & trlr,https://hickory.craigslist.org/boa/5900032235.html,1971
82,,"['36.520921', '-75.937843']",2016-11-30 19:19,Duck hunting from private blinds on the currituck sound. Hunting takes place from Knotts Island. We also hunt from the marsh or float blinds depending on the type of hunt desired and species targeted. We usually shoot a mixed bag divers and puddle ducks. Very high sucess rate on killing a swan over open water during the duck hunt for people that have a swan permit. Hunts run $150/gun for 3 or 4 hunters and $180/gun for 2 hunters. Lodging is available. Call for questions and to reserve. Thanks,,5861346670,36.520921,18,-75.937843,,"https://maps.google.com/maps/preview/@36.520921,-75.937843,16z",,,power,,Duck Hunting,https://hickory.craigslist.org/boa/5861346670.html,
83,excellent,"['35.734600', '-81.704200']",2016-11-30 18:05,2005 seadoo rxp supercharged Great jetski runs fantastic only has 110hrs on it paper work showing all maintenance records comes with aluminum trailer with good tires  make me an offer cash talks 4350 Obo trade for  2013 or above 250 f have cash to go with it,110,5899878210,35.734600,14,-81.704200,Seadoo,"https://maps.google.com/maps/preview/@35.734600,-81.704200,16z",Rxp,$4350,power, (Morganton),05 seadoo rxp,https://hickory.craigslist.org/boa/5899878210.html,2005
84,new,[],2016-11-30 15:54,"New Road King Pontoon Trailers that Fit 18 to 21 Foot Pontoons. We only have a few of these trailers left at these discounted prices! Contact us for more pricing information. STANDARD FEATURES *BLACK PAINTED FRAME, AXLE & SPRINGS* *SPRING SUSPENSION* *SUPER LUBE HUBS* *ADJUSTABLE 2X6 BUNK BOARDS WITH BUNK SKID* *SUBMERSIBLE LIGHTING WITH JELLY FILLED CONNECTIONS* *FRONT BOARDING LADDER WITH HANDLE* *HEAVY DUTY WIDE BOW STOP* *FENDERS OVER TIRES* *SWIVEL TONGUE JACK & WHEEL* ""QUALITY COSTS MORE TO MANUFACTURER. WE WOULD RATHER EXPLAIN THE QUALITY THAT IS BUILT INTO OUR PRODUCT THAN APOLOGIZE FOR IT'S ABSENCE."" Boatsales Of Lake Wylie",,5886875481,,20,,ROAD KING,https://maps.google.com/?q=loc%3A+%34%33%38%30+Charlotte+Hwy+LAKE+WYLIE+NC+US,PPT20 STRETCH,,human,,PONTOON TRAILER CLEARANCE SALE-ONLY A FEW LEFT,https://hickory.craigslist.org/bod/5886875481.html,2016
85,,"['35.265500', '-81.096000']",2016-11-29 20:38,"Spring is here. Now is the perfect time to get a Super Jet and have some fun on the lake this summer!! Is your Credit History giving you trouble getting a bike, watercraft or ATV or RZR? Call us quickly! We are the Credit Experts! Sport bike, Cruiser, ATV's and Personal Watercraft.. We do them all! We are happy to offer Military Discounts on all our products!! Call to get Pre Approved over the phone now! We can help you ride! Apply online 24/7 at: http://www.ncfullthrottle.com/financeapp.asp We do WaterCraft, Jet Skis, Polaris RZRs and 4 Wheelers too!! Professional - Fast - Courteous Service!",,5862965969,35.265500,11,-81.096000,Yamaha,"https://maps.google.com/maps/preview/@35.265500,-81.096000,16z",Super Jet,$119,power, (NC SC VA TN GA WV),"Yamaha Super Jet in Stock! Bad credit, no credit, no problem!",https://hickory.craigslist.org/bod/5862965969.html,
86,,"['35.518800', '-81.458900']",2016-11-29 17:32,"16ft canoe with some wear on the bottom. It originally had three seats; one seat is missing, two seats are missing the woven part but still can be sat on! Canoe has no cracks, chips. Only damage is the wooden seats. Includes 4 paddles. Comes with; *Two paddles that are plastic and metal. *The other two are wooden with cracks and wear but are the best ones out of the two sets! *Two large adult life jackets that have never been worn. Tags are still on them.",,5898249564,35.518800,16,-81.458900,,"https://maps.google.com/maps/preview/@35.518800,-81.458900,16z",,$250,human,,Old Town Stillwater Canoe,https://hickory.craigslist.org/boa/5898249564.html,
87,,,2016-11-29 16:22,"Honestly, the boat is something that I jumped into and isn't something I have time for. I work 2 jobs and go to school and simply don't have time to have fun with the boat or keep it maintained. The float in the carb is stuck and I don't have time or the money to fix it. Other than that, the boat Is in good shape. The seats aren't ripped and it comes with title and all. This is a steal and the only reason I'm selling it is because I'm go App State in January. PRICE FIRM. COMES WITH TRAILER",,5898134599,,18,,Warren Craft,,,$700,power, (Morganton),16' 1968 Warren Craft,https://hickory.craigslist.org/boa/5898134599.html,
88,,,2016-11-29 05:39,I have tried to contact you through craigslist on your 2007 Stratus with no success. Im very interrested. Please contact me. show contact info,,5897203593,,0,,,,,,power,,"To the post""2007 Stratus 294XL""",https://hickory.craigslist.org/boa/5897203593.html,
89,,"['35.757600', '-81.328900']",2016-11-29 00:53,"I am selling my Regal 2200 bowrider. 22 foot. Matching dual axle trailer included. Black on white. Title in hand. Has brand-new vinyl interior. Less than 100 hours on new 350 MerCruiser.   I am selling for center console for fishing, so first call with cash gets it.   My cell phone number is show contact info Thanks, Justin",,5897101402,35.757600,22,-81.328900,Regal,"https://maps.google.com/maps/preview/@35.757600,-81.328900,16z",2200,$17000,power, (Hickory),Regal 2200 Bowrider Boat,https://hickory.craigslist.org/boa/5897101402.html,2005
90,fair,"['35.681700', '-80.561500']",2016-11-29 00:30,Looking to trade my 1989 javelin bass boat for a 4x4 truck. Doesn't have to be pretty but it would be nice. In decent mechanical condition as well. Boat has lots of new parts. Text or call me and I'll fill you in with the rest of the info on the boat. Thanks and god bless. Have a side by side for trade as well for the right truck.,,5897087433,35.681700,20,-80.561500,javelin,"https://maps.google.com/maps/preview/@35.681700,-80.561500,16z",,$1,power, (salisbury),19.5 foot javelin,https://hickory.craigslist.org/boa/5897087433.html,1989
91,,,2016-11-28 17:48,"THIS IS A STEAL ON THIS VERY WELL BUILT, 2002 SANGER V210 21.5 FT  OPEN BOW, HAS VERY LITTLE USE ON IT! ONLY 199 HRS ON THIS BOAT AND TRAILOR, NEW ONES ARE OVER $60K. IT IS EQUIPPED WITH TONS OF OPTIONS AND IS READY TO GO.. LAKE READY RIGHT NOW, .SO WHY PAY FOR A NEW ONE? THIS BOAT RUNS GREAT. JUST SERVICED AND NEW IMPELLER INSTALLED,   ALL WORK DONE AT THE DEALER,THE 5.7L V8 SCORPION MERCRUISER ENGINE PUSHES THIS BOAT WITH MORE THAN ENOUGH POWER",,5883221823,,21,,,,,$8500,power, (fort mill),Title: 	2002 SANGER V210 WAKEBOARD/SKI 21.5FT MINT 190HRS.@@,https://hickory.craigslist.org/boa/5883221823.html,
92,,"['35.265500', '-81.096000']",2016-11-28 17:23,"Spring is here. Now is the perfect time to get a Super Jet and have some fun on the lake this summer!! Is your Credit History giving you trouble getting a bike, watercraft or ATV or RZR? Call us quickly! We are the Credit Experts! Sport bike, Cruiser, ATV's and Personal Watercraft.. We do them all! We are happy to offer Military Discounts on all our products!! Call to get Pre Approved over the phone now! We can help you ride! Apply online 24/7 at: http://www.ncfullthrottle.com/financeapp.asp We do WaterCraft, Jet Skis, Polaris RZRs and 4 Wheelers too!! Professional - Fast - Courteous Service!",,5871134410,35.265500,11,-81.096000,Yamaha,"https://maps.google.com/maps/preview/@35.265500,-81.096000,16z",Super Jet,$119,power, (NC SC VA TN GA WV),"Yamaha Super Jet in Stock! Bad credit, no credit, no problem!",https://hickory.craigslist.org/bod/5871134410.html,
93,new,[],2016-11-28 17:15,"Get the Yamaha VF115LA VMAX Super High Output (SHO) Outboard Motor for only $9,400. MSRP is $11,455. That's a savings of $2,055! Act Fast! This special pricing offer is valid on Yamaha 115hp VP115LA engines in stock now while supplies last. Financing is available! You WILL NOT find a better price in town! Call us today for more information on our financing programs available to meet your needs! We are also an authorized 5-Star Certified Yamaha Outboard Service Center. Call or email for more information. Give us a call here at Boat Sales of Lake Wylie! VF115 Specifications Engine Type	In-Line Four Cylinder Displacement	1832cc (111.8 ci) Bore x Stroke	81 x 88.9mm (3.19 x 3.5in) Prop Shaft Horsepower	115hp at 5500 rpm Compression Ratio	10.0:1 Fuel Induction	EFI (DOHC) Exhaust	Through Propeller Intake	Mechanical Single Throttle Valve Ignition	TCI Micro-computer Alternator Output	35 Amp Starting System	Electric with Power Trim & Tilt Lubrication	Wet Sump Engine Oil Capacity	3.2 liters / 3.0 liters w/without filter Full Throttle RPM Range	5300 ~ 6300 rpm Cooling	Thermostatic Control Recommended Engine Oil	Yamalube® 4M (See owner's manual) Recommended Fuel	Regular Unleaded (Minimum Pump Octane 87) Ethanol Blend Limit	10% Maximum Gear Ratio	2.15:1 Gear Shift	F-N-R Shaft Length	L=20"" Degree of Tilt	70° Degree of Trim	-4° through +16° C.A.R.B. Rating	3-Star Dry Weight	377 lbs",,5881102287,,20,,YAMAMA OUTBOARDS,https://maps.google.com/?q=loc%3A+%34%33%38%30+Charlotte+Hwy+LAKE+WYLIE+NC+US,VF115LA,$9400,power," (LAKE WYLIE, SC)",Yamaha VF115LA VMAX Super High Output (SHO) Outboard Motor,https://hickory.craigslist.org/bod/5881102287.html,2016
94,new,[],2016-11-28 16:50,"Get the Yamaha F150LB Outboard Motor for only $11,900. MSRP is $14,900. That's a savings of $3,000! But hurry! Act fast! This offer is only good while supplies last and you WILL NOT find a better price in town! Call us today for more information on our financing programs available to meet your needs! We are also an authorized 5-Star Certified Yamaha Outboard Service Center. Call or email for more information. Give us a call and speak with one of our qualified sales team! F150 Specifications: Engine Type	In-Line Four Cylinder Displacement	2670cc (163.0 ci) Bore x Stroke	94.0 x 96.2mm (3.70 x 3.79 in) Prop Shaft Horsepower	150 hp @ 5500 rpm Compression Ratio	9.0:1 Fuel Induction	EFI (DOHC) Exhaust	Through Propeller Intake	Single Electronically Controlled Throttle Valve Ignition	TCI Micro Computer Spark Plug	LFR6A-11-00-000 Alternator Output	35 AMP Starting System	Electric Lubrication	Wet Sump Engine Oil Capacity	4.5L/4.3L w/without filter Full Throttle RPM Range	5000 ~ 6000 rpm Cooling	Water/Thermostatic Control Recommended Engine Oil	Yamalube® 4M (See owner's manual) Recommended Fuel	Regular Unleaded (Minimum Pump Octane 87) Recommended Fuel Filtration	Yamaha 10 Micron Fuel/Water Separating Filter (external) Ethanol Blend Limit	10% Maximum Gear Ratio	(28:14) 2.00:1 Gear Shift	F-N-R Shaft Length	L = 20"" Degree of Tilt	70° Degree of Trim	-4° through +16° C.A.R.B. Rating	3-Star Dry Weight	F150LA = 218 kg Mounting Centers	26"" Steering Angle (maximum)	32° from center, either direction Warranty	3 Year Limited Pleasure Boat - 1 Year Limited Commercial Only at Boat Sales of Lake Wylie!",,5880901626,,20,,YAMAMA OUTBOARDS,https://maps.google.com/?q=loc%3A+%34%33%38%30+Charlotte+Hwy+LAKE+WYLIE+NC+US,F150LB,$11900,power," (LAKE WYLIE, SC)",Yamaha 150hp F150LB Outboard Motor,https://hickory.craigslist.org/bod/5880901626.html,2016
95,new,[],2016-11-28 15:32,"Built on the foundation of the patented Hyper-Lift Hull, this dream craft by Xpress packs performance, fishability, and comfort into one amazing cost effective boat. Thin water or rough seas, you will not find a better solution. Whether this is your first bay boat or making this your last bay boat you intend to buy, Xpress Bay Boats satisfy the need! Standard Features on this boat include; The patented Hyper-Lift Hull Gulfsand Paint New SeaDek Logoed Bow Step Pad All Welded Construction Longitudinal Rib Construction Unibody Injected Foam Construction (2) Built-In Lockable Rod Boxes (2) Rear Deck Jump Seats w/ Storage Underneath Jump Seat Lid Latches (2) Fold Down Fishing Seats w/ 13"" Extensions Stainless Floor Drain Covers Aerated Livewell in Rear Deck Fiberglass Center Console w/ Baitwell & Seat Cushion Fold Down Grab Rail Removable Windshield (6) Rod Holders in Console Cup Holder in Console Speed, Tach and Fuel Gauges Running Lights BackTrack Single Axle Aluminum Trailer We've added some upgrades, like a very powerful and fuel efficient Yamaha 115hp V-Max Super High Output (SHO) Outboard Motor, 20' Aluminum Trailer w/Custom Aluminum Wheels and a convenient swing tongue upgrade. 6"" Jack Plate, Base Color Upgrade, We've also thrown in Bay Stainless Package that includes (6) Stainless Rod Holders, (4) Stainless Deck Cleats, Stainless Steering Wheel, and a Stainless Leaning Post w/o Footrest. We also threw in a ""Redfish Package"" which includes the reliable Humminbird Helix 5 Combo Graph, Minn Kota Rip Tide 70 Trolling Motor Upgrade, Trim Bow Switch on Bow, Two Tone Paint, and so much more!!! Stop by and check her out. Take her on a test ride! Give us a call and speak with a member of our sales team for more information on this and other boats in our inventory. Ask about our easy financing and how you can get this boat for very low monthly payments.",,5888397892,,20,,XPRESS BOATS,https://maps.google.com/?q=loc%3A+%34%33%38%30+Charlotte+Hwy+LAKE+WYLIE+NC+US,H20 Bay,$28599,power," (LAKE WYLIE, SC)",2017 XPRESS H20 BAY w/115hp YAMAHA VMAX SHO-ALUMINUM TRAILER,https://hickory.craigslist.org/bod/5888397892.html,2017
96,,,2016-11-28 07:36,"Get a new Sea Ghost for just $799 while quantities last during our Blackout pricing sale. ______________________________________________________________________________ Yep, the Thunder &; Lightning of Kayaks.....The Vibe Sea Ghost 130 and Yellowfin 100.  These two kayaks sure complement each other and they are both the best value in  kayak fishing and recreational paddling.  Start with price: The Sea Ghost retails for $899 and with it you get 13' of fish catching machine that comes with installed rudder, Hero hi/low seat and paddle.  ...and yes it's stable. Paddlers stand and fish with little effort.  In November the Yellowfin will be introduced.  It's 10' long, 32"" wide AND is equipped with the Hero hi/low seat, foot pegs and paddle.  The price....Just $649.  Compare feature for feature of both the Yellowfin and Sea Ghost and nothing can match it.  Do your research.  Check out the offerings from Wilderness, Jackson, Hobie, Native & Feel Free.  Then give us a call.  We have your next kayak.  Just need to put it in your hands.",,5884782884,,13,,Vibe Kayaks,,"Sea Ghost, Yellowfin",$799,human, (Lake Norman),Vibe Sea Ghost & Yellowfin Kayaks- Black Friday Pricing is Here!,https://hickory.craigslist.org/bod/5884782884.html,
97,,"['35.796500', '-81.430600']",2016-11-28 06:58,Two Yamaha VX deluxe waverunners. 100 hrs . Just had 100 hrs service done. Comes with a new pull behind tub and life vest. Willing to sell only one plus trailer. Great waverunners show contact info,100,5895557671,35.796500,11,-81.430600,Yamaha,"https://maps.google.com/maps/preview/@35.796500,-81.430600,16z",VX deluxe,$12500,power,,2012 waverunner,https://hickory.craigslist.org/boa/5895557671.html,2012
98,,"['35.901000', '-81.212400']",2016-11-27 17:09,"2000 21ft pro craft sun seeker. Deck boat. 130 honda 4 cycle motor. Low hrs . Aluminum trailer great shape very well maintained  DVD stereo ,depth finder. Bimini top.  Custom cover will respond to text or calls only. Cash sell. No 2 party deals scammers  need not try will not respond call John show contact info motivated seller  reduced was 11700",230,5894946547,35.901000,21,-81.212400,Pro craft,"https://maps.google.com/maps/preview/@35.901000,-81.212400,16z",Sun seeker,$10700,power, (Bethlehem),Deck boat,https://hickory.craigslist.org/boa/5894946547.html,2000
99,good,[],2016-11-27 16:33,"Looking to get out on the water?  This boat is great for rivers, lakes, and intercostal waterways!  Small enough to manage on your own and big enough for a few passengers. 2013 Pre-Owned JV17 Carolina Skiff Tohatsu 30hp 4-Stroke Galvanized Trailer Bimini Top Trim Tabs 6 Gallon Portable Fuel Tank (2) Pedestal Fishing Seats (2) 3 Stage Rod Holders Tilt Steering Tie Downs Starting Battery Aluminum Prop This boat has been inspected and water tested by certified marine mechanics.  Annual service already performed.",,5894893001,,17,,Carolina Skiff,https://maps.google.com/?q=loc%3A+%32%30%31+Cabela+Dr+Garner+NC+US,JV17,$8998,power," (Garner, NC)",2013 Carolina Skiff,https://hickory.craigslist.org/bod/5894893001.html,2013
