,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,,"['43.018300', '-78.959100']",2016-12-19 20:42,looking for one or two jet ski floats or floating docks call Mike 425-1322,,5886209765,43.018300,12,-78.959100,,"https://maps.google.com/maps/preview/@43.018300,-78.959100,16z",,$1,human, (Grand Island),ISO-Floating jet ski dock,https://buffalo.craigslist.org/boa/5886209765.html,
11,,,2016-12-19 18:09,1988 Searaider in very good condition. As seen in the pictures a nice detailing and she'll look brand new. Nice fishing boat or speed boat for your family. Everything works and it runs beautifully. Everything pictured is included. Come check it out today!,,5884647538,,17,,,,,$650,power,,1988 Searaider Outboard,https://buffalo.craigslist.org/boa/5884647538.html,
12,,"['43.090800', '-78.964400']",2016-12-19 16:29,to the guy from rochester who bought my lund boat from niagara falls i gave you the wrong cover please contact me tom @ show contact info,,5892094761,43.090800,165,-78.964400,,"https://maps.google.com/maps/preview/@43.090800,-78.964400,16z",,$1,power, (niagara falls),wrong cover for lund boat,https://buffalo.craigslist.org/boa/5892094761.html,
13,good,"['42.933500', '-78.811500']",2016-12-19 16:12,"I am selling my 1987 Carver Mariner 2986 due to recently purchasing a house so the toys must go for a year or two.  Newer Canvas, new impellers and starters this year.  Bottom paint done last year. Already paid for Indoor winter storage at Anchor Marine, easy to show  and 2 full tanks of non-ethanol fuel. Had oil and all filters changed before it was put away.  Has twin closed-cooling inboard Mercruiser 5.7's which make winterizing in NY a beautiful thing with only 12xx hours each - also very easy to work on with full aft decking removable.  Full live aboard should someone decide to do that with galley, bathroom and sleeping arrangements for 8.  Comes with 15 life jackets and all other necessary safety equipment, marine ship to shore handheld radio, JL Marine Audio System with 10"" sub and head unit. Also all dock lines/fenders go as well, at least $4500 worth of accessories.  Many more options on boat.  Locking sliding glass door and I made a custom air conditioning cutout as well for the hot summer months at the dock if you want that.  This is a lot of boat for the money if you look at what else is out there. $17,000 obo",1200,5906185925,42.933500,32,-78.811500,Carver,"https://maps.google.com/maps/preview/@42.933500,-78.811500,16z",Mariner,$17000,power, (Buffalo),1987 Carver Mariner 2986,https://buffalo.craigslist.org/boa/5906185925.html,1987
14,excellent,"['42.887000', '-78.877900']",2016-12-19 15:27,"2001 380 SEA RAY    290 HRS ON 7.4 mpi's LOADED!!!! all options !!! MANY UPGRADES FOR 2016 NEW WAX NEW BATTERIES NEW GLASS NEW VINYL NEW TANKLESS HOT WATER NEW HARDWOOD FLOOR NEW FRIDGE NEW BLUE LED NEW LED UNDERWATER LIGHTS NEW SMART TV NEW SOUND FRESHLY TUNED UP, GEN ALSO NEW ALT....... TURN KEY!!!!",290,5904420122,42.887000,42,-78.877900,SEA RAY,"https://maps.google.com/maps/preview/@42.887000,-78.877900,16z",380,$89994,power,,"2001 380 SEA RAY SUNDANCER- sale, lowest on market",https://buffalo.craigslist.org/boa/5904420122.html,2001
15,good,"['42.645040', '-79.021525']",2016-12-19 13:48,"Very nice 14' aluminum boat 25 hp Johnson motor Trailer Boat needs paint and seats, otherwise very good condition with no leaks or dents. Motor always kept inside, needs plug wire thanks to some gnarly mouse! Transferable registrations for both boat and trailer. $750.00 obo",,5906079776,42.645040,14,-79.021525,,"https://maps.google.com/maps/preview/@42.645040,-79.021525,16z",,$750,power,,"14' aluminum boat, motor, trailer",https://buffalo.craigslist.org/boa/5906079776.html,
16,good,"['42.974400', '-78.794900']",2016-12-19 10:51,Call or text justin. No emails 716-343-27two5 1986 regal 277xl commodore This boat is excellent. All of 30 ft. 10 foot beam. Runs great. Brand new starboard drive. Rebuilt shifter 2015. Sleeps 6 comfortable. Everything works on boat including all sinks and bathroom. Twin 305 engines. This boat is a camper on the water. Includes too much to list. Give me a shout with any questions. 8500 is a steal for this boat Local sales only. No scams,1200,5896529511,42.974400,30,-78.794900,Regal,"https://maps.google.com/maps/preview/@42.974400,-78.794900,16z",Commodore,$8500,power, (Amherst ny),1986 regal 277xl commodore,https://buffalo.craigslist.org/boa/5896529511.html,1986
17,,"['43.049800', '-78.851000']",2016-12-19 10:46,Call or text Justin. No emails 716-343-27two5 1986 searay. 23 foot Great shape 5.7 l mercruiser 5500 bucks and it's yours Add 800 if you want trailer Local sales only. No scams,,5925396951,43.049800,23,-78.851000,Searay,"https://maps.google.com/maps/preview/@43.049800,-78.851000,16z",,$5500,power, (North Tonawanda),1986 Searay 23 ft,https://buffalo.craigslist.org/boa/5925396951.html,1986
18,,,2016-12-19 10:40,nice boat in great condition new engine last year 454 volvo penta well cared for just testing the waters want to go bigger tri axel trailer all new wheel bearings and new fenders kevin 716-nine one three-9631,,5908849414,,28,,,,,$12000,power, (akron),1991 chaparral 275sx,https://buffalo.craigslist.org/boa/5908849414.html,
19,,[],2016-12-19 10:10,1972 evinrude 9.5hp outboard boat motor. No tank included. Hasn't been run in a few years so running a little rough but I can put the muffs on it and start it for you. $225-priced to sell fast. These motors are good and reliable.,,5925343259,,1,,Evinrude,https://maps.google.com/?q=loc%3A+Burlingham+Rd+Holland+NY+US,Sportwin,$225,power, (Holland),Evinrude 9.5hp outboard,https://buffalo.craigslist.org/boa/5925343259.html,
20,,,2016-12-19 09:47,Don't miss out on this deal. Riot dominatrix white water kayak with spray skirt.... good condition. 400.00,,5913472655,,7,,,,,,human,,Whitewater Kayak,https://buffalo.craigslist.org/boa/5913472655.html,
21,like new,[],2016-12-19 07:17,"If you are a Fisherman than you want to take a close look or it will be the beauty that got away. As you know they no longer make a Center Console in Aluminum this big and when you look at Fiberglass they are a fortune. This 21 ft. boat weighs less than 1,000 lbs. so it makes a big difference on more speed & less gas. When you start reading this most items are new: about $15K in material was put into rig. That is a 125HP Short Shaft 2002 Mercury Outboard Motor, 2 cycle, in excellent shape. Laing's outboard installed and tuned and is worth $6,000. Power Tilt. Has a 20 Gallon metal tank with new gauge, new fill gas tube & gas line. Also  New separate 12 Gallon plastic tank. New dual Battery switch & wires & newer batteries. New Bilge Pump with stern auto & manual switch. All the cushions and seats are Brand New. The rug is also Brand new. Brand New 3/4 in marine plywood floor, which was epoxy coated along with the seats. That is a removable Pedestal seat in front on a brand new platform. Note the fold down door under the bow for additional storage. Also storage under the platform where the pedestal seat is. This boat has a ton of room and very easy to fish out of. Note: the back Stern seat is removable so you can stand right in the back. Swivel seat on Port side so you can step in on seat on Starboard side. About 7 coats of special paint on bottom which is like new and paint was $250 gallon. This is a rare find and I am selling before spring because I have a Walk Around Trophy. Calls only at 716- three four five - six nine six nine. Boat is in North Tonawanda. Carl",500,5896451894,,21,,Center Console/ Starcraft,https://maps.google.com/?q=loc%3A+%39%32%31+North+Tonawanda+NY+US,,$12950,power, (921 SWEENEY ST. NORTH TONAWANDA),FISHERMAN'S DREAM: 21 FT CENTER CONSOLE,https://buffalo.craigslist.org/boa/5896451894.html,
22,excellent,"['43.000300', '-78.192900']",2016-12-19 06:04,"Correct Craft Super Air Nautique 230 2010 Nautique 230,2010 Super Air Nautique GREAT condition.",,5898907561,43.000300,23,-78.192900,,"https://maps.google.com/maps/preview/@43.000300,-78.192900,16z",,$22542,power,,StrongCorrect Craft Super Air Nautique 230,https://buffalo.craigslist.org/boa/5898907561.html,2010
23,new,"['44.211300', '-75.801400']",2016-12-19 04:50,"2016 Lund Tyee 1900 for sale. Bought new from dealer in June 2016, but unfortunately due to being unable to use it and military obligations it is now going up for sale. 150HP Mercury outboard with SeaStar hydraulic steering. Several upgrades were added to boat due to planning on owning this boat for a very long time no expenses were spared. Pilots chair upgrade ($565), Extra Pro-Ride Seat and pedestal, front bow cushions make total seating comfortable for up to 8 adults. In floor rod storage for 10 rods up to 8 feet long. Ski pole added for tubing and skiing ($295). Poleless travel cover ($1200) that is very easy to remove and install by yourself. Very nice linked electronics package also added with no expenses spared. Humminbird Onix 10 CI SI ($3100) for side scan, down scan, and chart plotter capabilities. It is also NMEA 2K compatible with additional backbone to monitor engine functions on the chart plotter. This is the touch screen unit that is mounted on an adjustable RAM mount. Also has Navionics Plus for US and Canada updated with the latest maps. Minn Kota Ulterra 80LB with IPilot Link ($2100) mounted on a quick release ($120) for ease of removal. Will pull the boat at almost 3MPH on calm water! Standard Horizonz VHF radio with 8 foot Shakespear fiberglass antenna that is GPS linked to Chart Plotter for current position distress call (will need to be reset as it has my FCC information currently loaded). Minn Kota Precision 3 bank charger.  This boat is ready for walleye fishing on Lake Ontario with a smooth ride even is rough water! I really hate to have to give it up, but it will make someone a great ready to fish boat. All Coast Guard required equipment is installed along with bumpers and dock lines and anchor. Also included is a tandem axle ShoreLandr trailer with spare tire and disk brakes and full LED lighting. Almost $57K invested, asking $49000 OBO. First service has been completed and currently shrink wrapped for winter.",19,5925134978,44.211300,19,-75.801400,Lund,"https://maps.google.com/maps/preview/@44.211300,-75.801400,16z",Tyee 1900,$49000,power, (Theresa),2016 Lund Tyee 1900 -REDUCED,https://buffalo.craigslist.org/boa/5925134978.html,2016
24,excellent,,2016-12-18 21:14,Nutshell Pram with new oars. $550 cash firm. 7.5 ft. Exc. cond. E mail for info.,,5924871431,,8,,nutshell,,pram,,human,,Dinghy - Nutshell - Rowboat,https://buffalo.craigslist.org/boa/5924871431.html,
25,,,2016-12-18 21:07,"Hello this is my Larson 29 foot Cabrio the boat has less than 400 hours I am the original owner I bought it in 2000 off the showroom floor at the Coliseum for $85,000 the boat has fresh canvas last year and is in excellent condition this is the lowest mile Larson available in the US! Out of eight others in the country for sale they are all over $40,000 to $45000 I am asking $30,000 the first person that comes gets the boat!   This is not a misprint  I no longer have any time or use for this phone it is time it goes to someone that can use it  the boat features twin Mercury Engines  much better than the Volvo version . The boat has been serviced by the same boat mechanic since new. The boat is in dry storage you will need to bring your own trailer. Call seven16-697-1752",400,5918597282,,29,,Larson,,Larson 29ft cabrio,,power,,2000 larson 29ft cabrio,https://buffalo.craigslist.org/boa/5918597282.html,2000
26,like new,,2016-12-18 17:54,"Old Town  canoe. 1926 in VGC condition. E mail for info. $2,900 cash.",,5924632474,,18,,Old Town,,canoe,,human,,Canoe - 1926 - 18ft. Exc.,https://buffalo.craigslist.org/boa/5924632474.html,1928
27,excellent,"['42.487700', '-79.328300']",2016-12-18 14:39,"1992 Grumman 16ft aluminum with 1992 Evinrude 30 hp. tiller electric start long shaft.  Trailer.  Depth finder.  Boat has been parked since 2013.  Water pump replaced in 2013.  Floor is in the process of being replaced/repaired. Old floor is removed and I have all pieces cut to size, painted, ready to re-install.   Has raised front platform and a passageway down the center of the boat. Price is $2300.00 or reasonable offer.",,5893364609,42.487700,16,-79.328300,Grumman,"https://maps.google.com/maps/preview/@42.487700,-79.328300,16z",,$2300,power, (Dunkirk),"1992 Grumman 16ft with 1992 Evinrude 30 hp electric start , trailer",https://buffalo.craigslist.org/boa/5893364609.html,1992
28,excellent,[],2016-12-18 12:29,"Twin Perkins turbo Diesel engines, burns about 6 GPH at 20 knots, great on fuel. Westerbeke Diesel generator, AC and Heat fore and aft, two state rooms with private heads. Non-smoking boat, all teak interior, no carpet.....New canvas in 2015. Great live- aboard boat. This Trawler was built in Taiwan with full documentation. This boat has been heat stored at Keans Marina in Detroit for the past 5 years. You can keep this boat at Keans and enjoy the million dollar view of the Detroit skyline, front row view at the end dock of the Detroit Gold Cup Hydroplane Races. Always fresh water. Boat alone $57,000.00 Being in a heated building, you can inspect and survey the boat all winter. 2017/18 Summer and Winter Indoor Heated Storage. Keans Marina has all the amenities including Tiki summer bar, swimming pool & hot-tub, store, on site maintenance crew, laundry, showers and upstairs bar and banquet facilities. All with 24/7 security. Summer Well and Indoor Heated Storage $7,000.0",1300,5913511186,,41,,President,https://maps.google.com/?q=loc%3A+%31%30%30+medowbrook+Detroit+NY+US,37  trawler,$57000,power, (Detroit),1986 President 37,https://buffalo.craigslist.org/boa/5913511186.html,1986
29,,"['42.589600', '-78.910700']",2016-12-18 10:03,14 foot Sears rowboat with a 2008 mercury 8hp 4 stroke. Runs great. Rhino lined floor. Fits perfect in the back of an 8 foot bed.  Call or text Joe show contact info,,5887731258,42.589600,14,-78.910700,,"https://maps.google.com/maps/preview/@42.589600,-78.910700,16z",,$1500,power, (north collins),Four stroke duck boat,https://buffalo.craigslist.org/boa/5887731258.html,
30,,"['42.589600', '-78.910700']",2016-12-18 10:03,12 foot field and stream kayak  paddle and spray skirt    call or text Joe show contact info,,5889075971,42.589600,12,-78.910700,,"https://maps.google.com/maps/preview/@42.589600,-78.910700,16z",,$450,human, (South towns),Field and steam kayak,https://buffalo.craigslist.org/boa/5889075971.html,
31,,"['42.589600', '-78.910700']",2016-12-18 10:03,2008 4 stroke mercury 8hp starts on first pull.  Short shaft. Call or text Joe show contact info,,5906267739,42.589600,10,-78.910700,,"https://maps.google.com/maps/preview/@42.589600,-78.910700,16z",,$900,power, (north collins),2008 8hp mercury 4 stroke,https://buffalo.craigslist.org/boa/5906267739.html,
32,excellent,"['42.844100', '-78.818200']",2016-12-18 08:41,"REDUCED  1000 !   For Sale 1998 Regal Commodore 322 2 Volvo 454 EFI's 800 hrs Volvo Duo Prop drives. Cruises @ 32mph Top end 48 mph. New impellers. Extra belts for both main engines. 1 Kohler Generator  250 hrs New impeller and spare A/C - Heat New stereo with remote 2016 New Bimini 2016 New side windows 2016 New front windows 2016 Radar GPS 2 VHF Fixed and Hand held. Fixed VHF needs to be replaced, New is 150.00 2 fridges Full head Microwave Underwater lights (White) Extended swim platform Plenty of storage Power Captains seat. All safety equipment will go with the boat as well. All new this year 2016                                   Pictures don't do it justice ! All seats in perfect condition, no rips anywhere. All fluids oils and drive oils changed. Winterized and put away for the winter. Possibility for viewing if I can have a door installed in the shrink wrap. This a MUST SEE boat. It was owned and maintained by the owner of Wheelhouse marine until this year when I took delivery. I'm sure I'm forgetting a lot of features. The boat will sell itself. After boating for most of my life, my family and I decided it was time for a new adventure. Please feel free to contact me and set up an appointment. Serious buyers only ! I WILL ENTERTAIN SOLID OFFERS. Thanks for looking. 716-four zero eight- 6209. IT'S GOTTA GO ! **NOTE** BOAT STORED AT OLSON BROS. FOR THE WINTER.",800,5889634216,42.844100,34,-78.818200,Regal,"https://maps.google.com/maps/preview/@42.844100,-78.818200,16z",Commodore,$41500,power, (BUFFALO),1998 Regal Commodore 322,https://buffalo.craigslist.org/boa/5889634216.html,1998
33,,"['43.052332', '-78.909988']",2016-12-18 08:36,"Looking to buy SeaDoo, Yamaha, Kawasaki or maybe Polaris jet ski projects. Looking for crashed, blown engines, electrical problems, or maybe a project you gave up on. Text me with what you have, I will respond as soon as possible..Thanks text show contact info",,5904810720,43.052332,11,-78.909988,,"https://maps.google.com/maps/preview/@43.052332,-78.909988,16z",,,human,,BUYING SeaDoo Yamaha Jet Ski projects Sea Doo jetski,https://buffalo.craigslist.org/boa/5904810720.html,
34,good,"['42.894600', '-78.824500']",2016-12-17 14:32,"Would like to purchase a 13 ft Grumman canoe; ONLY looking for a Bethpage, NY black oval plate on the bow's cover (will also say Grumman Aircraft Eng. Corp. within the same oval plate) condition must be in good-very good condition); absolutely no repairs, holes or major denting; some normal usage markings acceptable; only looking for 13ft length and must appear as the one I have pictured (the black vinyl railguard is just for paddle protection and is not important to me), your model should have the set of drop-down seat frames and the curvatures on the bow and stern covers (instead of the usual straight across formation); cash in hand to make a deal; location not an issue. Reply with what you have. Will require from you to provide some detailed pics before I travel. Thank you for your reply. Mike",,5923326963,42.894600,13,-78.824500,Grumman,"https://maps.google.com/maps/preview/@42.894600,-78.824500,16z","Bethpage, NY only",$1,human, (Buffalo),Wanted: Will Buy Your 13ft Grumman Aluminum Canoe,https://buffalo.craigslist.org/boa/5923326963.html,
35,,,2016-12-17 14:03,"Brand new- open box (never installed), decided I wanted to go a different route- sold the boat it was supposed to go on before I decided to install. Includes everything. This model just came out this year. Pretty amazing. My friend has one of these and they are extremely easy to use with some pretty advanced features. If this ad is still up I still have it. Here's some info about this neat unit- +Lowrance exclusive, brilliant, high-resolution, 4-inch, color display +CHIRP Sonar plus DownScan Imaging™ - the power of today's leading fishfinder technologies combined to provide the best possible view beneath your boat. +Highly accurate, built-in GPS antenna plus a detailed U.S. map featuring more than 3,000 lakes and rivers and coastal contours to 1,000 feet. +Use your Insight Genesis™ custom maps created from your own sonar logs. +DownScan Overlay™ technology overlays DownScan Imaging onto CHIRP Sonar. +Advanced Signal Processing (ASP) reduces the need to manually adjust settings to see fish, structure and bottom detail more clearly. +TrackBack™ to review recorded sonar history including structure, transitions or fish targets, then pinpoint locations with a waypoint. +Convenient Page selector menu with quick access to all features using one-thumb operation. +Multi-Window Display fish finder lets you quickly choose from pre-set page layouts - including a three-panel view.",,5904448322,,4,,,,,$290,human, (West Seneca),Lowrance HOOK-4 fishfinder / chartplotter GPS,https://buffalo.craigslist.org/boa/5904448322.html,
36,,"['38.989800', '-76.550100']",2016-12-17 12:53,"2002 Cruisers 3672 express with Mercruiser 8.1 HO engines full enclosure in black, white hull Raymarine radar and auto pilot Horizon Chartplotter/ GPS Ready to sell! Bring Offers!",,5923140387,38.989800,36,-76.550100,CRUISERS,"https://maps.google.com/maps/preview/@38.989800,-76.550100,16z",3672 Express,$74900,power,,"2002 Cruisers 36 express 74,900 BRING OFFERS!!",https://buffalo.craigslist.org/boa/5923140387.html,2002
37,,,2016-12-17 09:41,"Well maintained one owner bimini L-shaped seating for 14, ski tow bar changing station bimini top fresh water sink & cover pics soon! call Marty show contact info",,5912740155,,24,,,,,$14995,power, (Canandaigua),used Harris pontoon w/IO 135hp,https://buffalo.craigslist.org/boa/5912740155.html,
38,,"['43.077138', '-78.874111']",2016-12-17 08:05,Older JOHNSON OUTBOARD advertising  81/2x11 in. Framed copies. $4 each,,5900591556,43.077138,0,-78.874111,,"https://maps.google.com/maps/preview/@43.077138,-78.874111,16z",,$4,human, (Wheatfield ny),OUTBOARD ADVERTISING,https://buffalo.craigslist.org/boa/5900591556.html,
39,like new,"['43.778000', '-76.125900']",2016-12-16 19:21,"2010 Lund 2150 Baron, Mercury optimax 250 pro xs and 9.9 pro kicker, controls at helm. Lowrance hds 8 with side scan, hds7 gen2. Ship to shore radio, minkota 36v 102lb thrust with i-pilot. 2 cannon mag 10hs-two years old. 2great lake planers 5' mast. Three bank charger and single bank charger. Deluxe full top set in excellent condition and a travel cover. Rod holders. Shorelander trailer. Low hours. Excellent condition and everything is in working order. Set up for great lakes fishing but riggers and mast can come off in about five minutes. This setup new will run you 75-80k. Open to reasonable offers. Call or text. If i don't answer call please leave message. No trades",,5905132453,43.778000,22,-76.125900,Lund,"https://maps.google.com/maps/preview/@43.778000,-76.125900,16z",Baron,$48999,power,,Reduced!! Lund Baron 2150,https://buffalo.craigslist.org/boa/5905132453.html,2010
40,good,"['42.565627', '-78.718755']",2016-12-16 14:14,"1985 Baja Force 250 with Trailer. 260 HP Mercruiser (350 Chevy) and Mercruiser outdrive. Has fridge, cd player/mp3 with inputs. Cover. Sleeps 3, front V bed is long enough for a 6' person. Good boat to overnight on. We are building a house at the moment, and it has to go. Trailer is a 1998 Roadrunner, has hydraulic brakes and stops nicely. Could use a coat of wax (it's a little chalky) and the interior cleaned, batteries replaced. It's a lot of boat for the money. Yes it should be gone through  before you head to the ramp. Stored inside No trades, $3000 firm bring cash Give me a call",,5922000584,42.565627,25,-78.718755,Baja,"https://maps.google.com/maps/preview/@42.565627,-78.718755,16z",Force 250,$3000,power, (Springville),Baja Force,https://buffalo.craigslist.org/boa/5922000584.html,
41,excellent,,2016-12-16 09:28,new floor and seats 50 HP evinrude stored inside down riggers Excellent condition. New paint on trailer New tires and wheel bearings ready to use !!!!,,5921566509,,17,,sylvan,,,$3600,power, (Akron),1988 Sylvan 17 ft. Aluminum,https://buffalo.craigslist.org/boa/5921566509.html,1988
42,,,2016-12-15 22:06,wanted sea doo body  for a project,,5893774847,,10,,,,,$1,power, (boston),wanted sea doo body for a project,https://buffalo.craigslist.org/boa/5893774847.html,
43,new,,2016-12-15 19:36,"Tiderace importer overstock now on sale direct to the sea kayaking community at less than wholesale prices. Incredible values for new, state of the art sea kayaks, with models for touring, racing, and sea play. Factory boxed and ready to ship to your nearest YRC freight terminal. Please call or email Randy at New York Kayak Co. for more information.",,5921099327,,17,,Tiderace,,Xcape,$1799,human,,Tiderace Sea Kayak Close-out Sale,https://buffalo.craigslist.org/bod/5921099327.html,2011
44,,"['42.100800', '-76.812000']",2016-12-15 17:13,1957 penn yan boat 95  percent compleat 35 hp. Johnson. Swap for 70's or older running car,,5899966144,42.100800,16,-76.812000,,"https://maps.google.com/maps/preview/@42.100800,-76.812000,16z",,$2500,power, (Elmira),Penn yan,https://buffalo.craigslist.org/boa/5899966144.html,
45,,"['42.100800', '-76.812000']",2016-12-15 17:12,1957 penn yan boat 95  percent compleat 35 hp. Johnson. Swap for 70's or older running car,,5899935052,42.100800,16,-76.812000,,"https://maps.google.com/maps/preview/@42.100800,-76.812000,16z",,$2500,power, (Elmira),Penn yan,https://buffalo.craigslist.org/boa/5899935052.html,
46,,,2016-12-15 13:08,"selling this NON RUNNING jet ski with the trailer, trailer needs a tire tube jet ski want's to run but will not start.... please    this is all I know other than it is worth much more running..  don't ask just come with cash    Dennis show contact info note.. make a real offer I will not respond to low ball offers jet ski   $400.00     trailer $400.00 is not a lot to spend for a jet ski/trailer",,5903472145,,9,,,,,$800,power, (wny),1998 640 cc jet ski and trailer,https://buffalo.craigslist.org/boa/5903472145.html,
47,fair,"['43.330400', '-78.726700']",2016-12-15 09:56,"boat, 2014 custom trailer, fishing & pleasure gear, electronics",1200,5920271168,43.330400,30,-78.726700,300 Weekender / Sea Ray,"https://maps.google.com/maps/preview/@43.330400,-78.726700,16z",,$10000,power," (Olcott, NY)",Sea Ray 300 Weekender 1978 & trailer,https://buffalo.craigslist.org/boa/5920271168.html,
