,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
12,,"['44.965700', '-89.829900']",2016-12-19 07:38,I have 2 very nice jetskis and they run as good as they look. I'm asking 4500 for the pair call or text me if you are interested or want more info 715-870-126two thanks for looking!!!,,5908728906,44.965700,10,-89.829900,,"https://maps.google.com/maps/preview/@44.965700,-89.829900,16z",,$4500,power, (Wausau),2 seadoo jetskis,https://wausau.craigslist.org/boa/5908728906.html,
13,good,,2016-12-18 16:56,Hello I have for sale a good running 1989 pro craft with a 135 hp mariner outboard! It's a 16 foot which is a little small for me that's why I'm selling! It has two live wells and a stereo. Everything works good on only thing it could use is some new carpet. Also has a nice bunk trailer asking 4000 or possible trade call or text me at 725 322 192one thanks,,5895359002,,16,,Procraft,,,$4000,power, (Plover),1989 pro craft,https://wausau.craigslist.org/boa/5895359002.html,1989
14,good,,2016-12-18 13:09,Nice running 40 horse Johnson new trolling motor onboard battery charger,,5924446151,,17,,tracker,,tournament v17,$3000,power, (Boyd),tournament v17,https://wausau.craigslist.org/boa/5924446151.html,1992
15,,"['44.906400', '-89.581800']",2016-12-18 06:56,Full FLOE dock display for sale at thousands below retail!! Includes 4' x 16' roll in dock section 4' x 12' shore ramp 6' x 12' roll in sun deck chair and table set 4' aluminum bench ladder 4' corner wedge 3 premium bumpers All aluminum construction with screw adjust legs!,,5924052060,44.906400,28,-89.581800,,"https://maps.google.com/maps/preview/@44.906400,-89.581800,16z",,$6950,human, (Rome),FLOE Dock Display,https://wausau.craigslist.org/boa/5924052060.html,
16,good,,2016-12-17 16:26,"Live well. 2 batteries.  Motor guide 46lb thrust foot operated trolling motor.  Lowrance X135 Fish locater.  60 hp Evinrude motor. rod holders.  Excellent condition.  Additional number for calls show contact info , show contact info Will accept an offer!",,5923561522,,16,,,,,$3650,power, (United States),86 Starcraft 16ft with trailer,https://wausau.craigslist.org/boa/5923561522.html,
17,,,2016-12-17 11:41,Small fishing boat with a trailer. Great for those first time fishers. $799 OBO,,5901241957,,20,,,,,$799,human, (Plover),Small boat,https://wausau.craigslist.org/boa/5901241957.html,
18,,"['45.151200', '-90.350300']",2016-12-17 08:35,1973 Bonanza boat with inboard motor and trailer. 18.4ft long.,,5922895526,45.151200,18,-90.350300,,"https://maps.google.com/maps/preview/@45.151200,-90.350300,16z",Bonanza,$500,power, (Medford),1973 18ft Bonanza,https://wausau.craigslist.org/boa/5922895526.html,1973
19,good,"['44.349296', '-89.878888']",2016-12-17 08:30,15 Ft. Aluminum Grumman Canoe with new paddles.,,5916399947,44.349296,15,-89.878888,,"https://maps.google.com/maps/preview/@44.349296,-89.878888,16z",,$345,human, (Port Edwards),15' Aluminum Grumman Canoe,https://wausau.craigslist.org/boa/5916399947.html,
20,,"['44.349296', '-89.878888']",2016-12-17 08:30,Mallard 11 ft. Duck Skiff. Square Back with seats.,,5916400601,44.349296,11,-89.878888,,"https://maps.google.com/maps/preview/@44.349296,-89.878888,16z",,$295,human, (Port Edwards),Mallard 11' Duck Skiff Sq Back,https://wausau.craigslist.org/boa/5916400601.html,
21,,"['44.349296', '-89.878888']",2016-12-17 08:30,Aluminum canoes: 15' Micro Craft  $275 17' sea Nymph   $300 17' Alumacraft   $275 15' Sears            $300 15' Quachita       $300 15' Grumman      $295,,5916402478,44.349296,15,-89.878888,,"https://maps.google.com/maps/preview/@44.349296,-89.878888,16z",,,human,,ALUMINUM CANOES,https://wausau.craigslist.org/boa/5916402478.html,
22,,"['44.349296', '-89.878888']",2016-12-17 08:30,Paddle boat-2 seater,,5916401321,44.349296,8,-89.878888,,"https://maps.google.com/maps/preview/@44.349296,-89.878888,16z",,$225,human, (Port Edwards),Paddle Boat,https://wausau.craigslist.org/boa/5916401321.html,
23,excellent,"['44.349296', '-89.878888']",2016-12-17 08:30,1986 17 Ft. Aluminum Sea Nymph Boat with a 60 H.P. 4 stroke Suzuki electric start tiller motor. 55 lb. Trolling motor with foot control and auto pilot. 2 Depth finders and GPS. 12 gallon built in gas tank. Trailer with good tires and spare.,,5916401886,44.349296,17,-89.878888,,"https://maps.google.com/maps/preview/@44.349296,-89.878888,16z",,$3995,power, (Port Edwards),17' Sea Nymph Aluminum Boat/Trailer,https://wausau.craigslist.org/boa/5916401886.html,
24,excellent,,2016-12-17 08:00,"i have a great little boat for sale. it is a 15ft boat with a 9.9 johnson on the back. the motor is an electric start and has worked every time like a charm. the registration is good through 2018 everything u see come with the boat. trolling motor oar seats. i bought the boat last year and got a newer one this year. i am selli,g it for a better deal than what i bought it for open to trades if they are equal. call or text me at show contact info thank you",,5902187592,,15,,,,,$800,power, (milladore),affordable boat for sale,https://wausau.craigslist.org/boa/5902187592.html,
25,,"['45.166184', '-89.663029']",2016-12-16 12:35,"Mercury Quicksilver 380 inflatable boat, 12'6'' length, solid floor, blow-up keel, multi-air chambered, seats, transport wheel system, aluminum oars, pump, travel bag, extremely stable, no leaks- air let down in pictures for storage, converted sled bed aluminum trailer, will sell boat only if necessary, $1500.00 for boat and trailer. motor available for additional price. show contact info",,5921935913,45.166184,13,-89.663029,,"https://maps.google.com/maps/preview/@45.166184,-89.663029,16z",,$1500,power, (merrill),Mercury Inflatable,https://wausau.craigslist.org/boa/5921935913.html,
26,,"['44.965400', '-89.706600']",2016-12-16 11:05,"R.I.B. Upholstery. Specializing in boat seats, carpeting and boat covers. Free estimates. 30 years of experience. Many samples to choose from. show contact info",,5921790359,44.965400,1,-89.706600,,"https://maps.google.com/maps/preview/@44.965400,-89.706600,16z",,,human,,BOAT  UPHOLSTERY,https://wausau.craigslist.org/boa/5921790359.html,
27,,"['44.282000', '-89.881400']",2016-12-15 20:11,6000lb Ridgeline boat lift.  Speed Boat Bunks.  All cables look good. 10ft. wide inside. Solid sturdy lift. Yes you can get a canopy for it but its probably another 2000-2500.  Located outside Ebbe Realty on Hwy 13 if you want to see it. Installation available locally. CASH only (the green stuff) .  Alex show contact info,,5921189314,44.282000,1,-89.881400,,"https://maps.google.com/maps/preview/@44.282000,-89.881400,16z",,$2500,human, (Rome),6000lb Ridgeline Boat Lift Shorestation,https://wausau.craigslist.org/boa/5921189314.html,
28,,"['44.282000', '-89.881400']",2016-12-15 20:10,6 10ft sections of 5ft wide aluminum dock.  Don't know the brand name but it is sturdy and quality. Can be put together in a variety of configurations.  Longest pole length is between 5 and 6 ft approximately. THERE IS NO DECKING. You have to make your own or we may be able to get the plastic or aluminum for it but it's around $100 for a section.  Willing to separate into 2 docks. Alex show contact info CASH ONLY (the green stuff) Thanks.,,5921189018,44.282000,1,-89.881400,,"https://maps.google.com/maps/preview/@44.282000,-89.881400,16z",,$2000,human, (Rome),Aluminum Dock Sections 60ft. 5ft wide,https://wausau.craigslist.org/boa/5921189018.html,
29,good,"['44.964766', '-89.636912']",2016-12-15 09:40,"I have for sale a 1980 All Seasons Industries Imperial boat and trailer with a 1980 true 70hp Johnson motor. It has a cracked lower unit but the motor itself is in immaculate shape. was always well maintained. recently installed new head unit and 4 new speakers. newer fish/depth finder. comes with 3 or 4 water tubes, all the ropes, a ladder, It has 8 seats.....6 in the back and 2 in the bow. any other questions please feel free to email or text me. thank you",,5920331720,44.964766,15,-89.636912,All Season Industries,"https://maps.google.com/maps/preview/@44.964766,-89.636912,16z",Imperial,$500,power, (wausau),1980 Imperial Fish-n-ski,https://wausau.craigslist.org/boa/5920331720.html,1980
30,excellent,"['44.052900', '-89.896200']",2016-12-14 18:51,16 foot LUND FISHING BOAT AND SHORELANDER TRAILER IN GREAT CONDITION..ADULT OWNED ALWAYS STORED INSIDE..IT HAS ALL THE GOODIES...SELL OR TRADE TO FOUR WHEELER OF SAME VALUE OR OLDER 80s Truck...due to back injury I'm no longer able to use it.photos upon request.Thank you,,5898346043,44.052900,16,-89.896200,Lund,"https://maps.google.com/maps/preview/@44.052900,-89.896200,16z",,$3500,power, (Arkdale),LUND BOAT,https://wausau.craigslist.org/boa/5898346043.html,
31,good,,2016-12-14 05:54,"A 1977 15' Starcraft fishing boat, with an 18 hp Evinrude long shaft outboard. Center console and electric start. Starts easily and can be pull started in a handful of pulls. Impeller changed last spring. Floor seems solid. Comes with a canvas cover. Trailer functions, but needs at least one new tire, and a spare, and needs to be adjusted to fit boat. Registration good until 2018. Comes with everything necessary to hit the water - life jackets, anchors, battery and gas tank. Boat is not being used and should go to someone who will appreciate it. Boat needs some TLC. $850 or best offer. Would consider trade for a riding lawn mower > 14hp or for a snowmobile with a 2-up seat.",,5918744969,,15,,Starcraft,,Startrek V,$850,power, (Waupaca),1977 15' Starcraft Fishing Boat,https://wausau.craigslist.org/boa/5918744969.html,1971
32,,,2016-12-13 19:29,"I am posting this here because this is a great amp to power your inboard speakers or tower speakers!! I am selling my JL Audio 750/1 class D amp. I paid $750 for it about a year ago. It was in my boat powering the wetsounds tower speakers but ive since sold the boat. This amp is in perfect condition. Its great for all vehicles including boats, motorcycles, etc, because its a class D, so it has a small footprint and is easy on a charging system. This amp will run anywhere between 1.5 and 4 ohms and will power all speakers from components to subs. All the specs can be found at the link below. Email/text me if you would like to check it out and thanks for looking!! http://www.jlaudio.com/hd750-1-car-audio-hd-amplifiers-98220",,5876923835,,1,,,,,$400,power, (Weston),JL Audio 750/1,https://wausau.craigslist.org/boa/5876923835.html,
33,good,"['44.965400', '-89.706600']",2016-12-13 19:27,Mercury 7.5 horsepower motor and trailer,,5918423371,44.965400,14,-89.706600,,"https://maps.google.com/maps/preview/@44.965400,-89.706600,16z",,$600,power, (wausau),CHRISTMAS Special!!!,https://wausau.craigslist.org/boa/5918423371.html,
34,fair,"['46.137620', '-89.882069']",2016-12-13 13:58,"2005 Sea doo speedster 200 with trailer Boat is 20' long and has twin 155 hp engines. 310 total horse power. This boat will go 65 mph and turn on a dime. CD player/ iPod port/ Bluetooth radio Boat has lots of storage and built in cooler Runs great no mechanical issues Also has cover Very fun boat only getting rid of it because we have a newborn and going to use the pontoon for a couple years Blue books for over 15k.     priced to sell now at 10500 Call or text Jake 715 904 091nine Jet boat, challenger, sportster, 150, 300, Yamaha, ar190, bayliner, pontoon, utopia, scarab, glastron, chaparral, Tige, Malibu, mastercraft, ski nautique, moomba , centurion, cobalt, axis, islandia, Honda, bombardier, Suzuki, Polaris, ford, chevy, gmc",,5917832999,46.137620,20,-89.882069,,"https://maps.google.com/maps/preview/@46.137620,-89.882069,16z",,$10500,power,,Sea Doo Speedster 200. 5k below Nada!!!,https://wausau.craigslist.org/boa/5917832999.html,
35,,"['44.661500', '-90.178400']",2016-12-13 12:39,"Now buying 10, 12, and 14 foot aluminum boats. I am looking for jon boats, and v bottom boats. Also interested in canoes, and kayaks. If you have a boat or canoe taking up space.....call or text me at show contact info",,5917849410,44.661500,10,-90.178400,,"https://maps.google.com/maps/preview/@44.661500,-90.178400,16z",,,human,,"Wanted: Kayaks, canoes, jon boats, & V bottom boats",https://wausau.craigslist.org/boa/5917849410.html,
36,good,"['44.661500', '-90.178400']",2016-12-12 19:35,"2003 Lund pro v 2025 Dual console ,Mercury optimax 225 , 15 hp 4stroke kicker, 2 new HDS 9 touch gen 3 with downscan and side scan. 1 Hds 7 gen 2, New Motor Guide xi5  with built in transducer and gps 105lb thrust, six rod holders, wave wackers,travel cover,  $25000.00 Obo",,5901660297,44.661500,20,-90.178400,Lund,"https://maps.google.com/maps/preview/@44.661500,-90.178400,16z",Pro v,$25000,power,,2003 Lund pro v 2025,https://wausau.craigslist.org/boa/5901660297.html,2003
37,,"['44.921421', '-89.615650']",2016-12-12 10:37,Boat motor and trailer for sale trailer is in excellent condition with good bearings call show contact info,,5897889587,44.921421,14,-89.615650,,"https://maps.google.com/maps/preview/@44.921421,-89.615650,16z",,$250,power, (Wausau),Boat motor and trailer,https://wausau.craigslist.org/boa/5897889587.html,
38,excellent,[],2016-12-12 09:38,1947 Old Town H.W. Model Canoe in very good condition. 16 foot Spruce planking and gunwales.  Canvas in great shape.  In storage for 50 years!!,,5916068880,,16,,Old Town,https://maps.google.com/?q=loc%3A+%33%35%30%30+Dam+Lane+Phelps+WI+US,HW Model,$1500,human," (Eagle River,)",Antique OLD TOWN CANOE--1947-- CHRISTMAS GIFT,https://wausau.craigslist.org/boa/5916068880.html,1947
39,good,[],2016-12-11 21:58,"16' Starcraft V Hull Aluminum w/T&T, Trailer, 50 HP Motor. Runs great and just had everything fixed at a cost I don't want to talk about. Boat interior itself isn't good or bad. Just average for the year. Runs fantastic. Good tires and solid trailer. Everything works as it should.Questions write or call me.",,5915662536,,16,,,https://maps.google.com/?q=loc%3A+N%33%34%33+%33rd+Dr+at+CC+Coloma+WI+US,,$1250,power," (Coloma, Wi)","16' Starcraft V Hull Aluminum w/T&T, Trailer, 50 HP Motor",https://wausau.craigslist.org/boa/5915662536.html,
40,,,2016-12-11 19:02,"7.5 HP vintage Evinrude motor. Runs fine, but did not use this year, so need to sell. Includes gas tank. Not sure of the year - likely late 1950's.",,5915503876,,1,,,,,$375,power, (st germain),7.5 HP Evinrude Motor,https://wausau.craigslist.org/boa/5915503876.html,
41,,"['45.581400', '-89.985200']",2016-12-11 16:04,cool old boat with trailer with 18 horse Johnson,,5915306580,45.581400,14,-89.985200,,"https://maps.google.com/maps/preview/@45.581400,-89.985200,16z",,$250,power, (Tripoli),1962 Arkansas Traveler,https://wausau.craigslist.org/boa/5915306580.html,
42,excellent,"['44.375800', '-89.806200']",2016-12-11 15:49,Selling a 1996 Evinrude outboard tiller motor.  This unit is in excellent condition!!! Amazingly clean under the hood an barely any hours.  Originally it was a 20 hp butnis currently jetted to a 25 hp unit.  Larger carb body will make it 30 hp.  New hood decals can be ordered to match.  Asking $1400 obo.  For more info call or text Dan at show contact info,,5915287753,44.375800,1,-89.806200,,"https://maps.google.com/maps/preview/@44.375800,-89.806200,16z",,$1400,power, (Wisconsin Rapids),20/25/30 hp Evinrude motor,https://wausau.craigslist.org/boa/5915287753.html,
43,,"['44.850636', '-89.582520']",2016-12-11 11:50,Westbbend 2 shrimp (2 h p) comes with stand can see run for more info call Nathan at seven one five 870-1392,,5914963421,44.850636,3,-89.582520,,"https://maps.google.com/maps/preview/@44.850636,-89.582520,16z",,$150,power, (Schofield),Westbend 2 shrimp motor,https://wausau.craigslist.org/boa/5914963421.html,
44,,"['44.938000', '-89.577000']",2016-12-11 06:22,"Extremely low hours.  I'm second owner of this boat.  Thought I'd get more use of it than the first owner but that just didn't happen.  Have 4 Lund seats, but only used 2 with the fold down platform.  115 HP Mercury four stroke.  I had the boat going just under 40 with 4 people in it.  ipilot trolling motor with foot control.  I just updated electronics to Humminbird Helix 7 GPS SI.  Great boat just don't use it as much as I would like to.  It's currently sitting in my garage and would like it gone before winter.",,5900920611,44.938000,19,-89.577000,Lind,"https://maps.google.com/maps/preview/@44.938000,-89.577000,16z",Impact,$24500,power, (Wausau),2012 Lund impact 1875,https://wausau.craigslist.org/boa/5900920611.html,2012
45,excellent,,2016-12-11 02:31,"This is a 1986 Bayliner open bow ski boat with a 125 HP outboard on the back. boat, motor and trailer are in exellent shape. has power trim, radio, bilge pump, etc. everything works as it should and boat is being sold turn key ready to go. just don't use the boat enough anymore. comes with a cover. I'm listing this for my cousin but I can answer anything needed. $3700 OBO email, call or text show contact info if you have the money boat can be bought and taken before the weekend.",,5905164492,,17,,Bayliner,,Capri,$3700,power, (Wausau),Bayliner open bow ski boat turn key,https://wausau.craigslist.org/boa/5905164492.html,1986
46,,,2016-12-11 02:31,"This is my 24ft Pontoon. Floor is rock solid, carpet good, full cover, new transom, boat just needs a motor and control box. Only selling because I found a tri-toon that I want. No trailer. Delivery is possible for a added fee. I do have a 2003 90HP mercury very low hours under 200 with brand new controls that I could include for extra money. $2650 obo must sell make offer email, call or text show contact info may consider trades",,5897909249,,24,,,,,$2650,power, (Wausau),24ft Pontoon,https://wausau.craigslist.org/boa/5897909249.html,
47,good,"['44.348100', '-89.110100']",2016-12-10 17:22,"Flat Bottom Boat with made in USA Eska 5HP motor. Comes with anchor, trailer, new oars and light.",,5914204934,44.348100,12,-89.110100,Sears,"https://maps.google.com/maps/preview/@44.348100,-89.110100,16z",,$650,power, (Waupaca),Flat bottom boat,https://wausau.craigslist.org/boa/5914204934.html,
48,excellent,[],2016-12-10 14:41,"Dagger kayak, whitewater ""play boat"" outfitted as C-1 (for kneeling position and single-bladed paddle), 7' long, 31 pounds, Ego model.",,5913995432,,7,,Dagger,https://maps.google.com/?q=loc%3A+%33%31%33+Ruder+St+Wausau+WI+US,Ego,$350,human, (Wausau),KAYAK,https://wausau.craigslist.org/boa/5913995432.html,
49,,"['46.064500', '-89.081500']",2016-12-10 07:43,"**. Reduced Price ** Would be an AWESOME Christmas Gift under the tree!! Sunfish in excellent condition! One of the few around of this age and vintage that has been well cared for and in exceptional condition. Wood dagger and tiller and original sail in very good condition. 1986 Model with aft cuddy. The trailer is not available. If you're looking for a great Sunfish, this would be it!! I just took these pics and the hull would look even better with a coat of marine wax.",,5873341738,46.064500,14,-89.081500,Sunfish,"https://maps.google.com/maps/preview/@46.064500,-89.081500,16z",,$1450,sail, (Up north),Sunfish Sailboat (Great Christmas Gift!!),https://wausau.craigslist.org/boa/5873341738.html,
50,excellent,[],2016-12-09 16:16,"JUST REDUCED!!! 1988 Starcraft Stenza 25 Anniversary Edition condition: excellent 150 Horse Evenrude, has been garage kept and in very good condition All.accessories including mooring cover, Bimini top etc. NEW STAINLESS PROP. TRAILER HAS ALL NEW TIRES PLUS NEW SPARE! This boat has always been stored indoors and shows it",,5870948034,,18,,Larson,https://maps.google.com/?q=loc%3A+%39%33%37+Sussex+Ct+Nekoosa+WI+US,Stenza,$3600,power, (Town of Rome),1988 Larson Stenza,https://wausau.craigslist.org/boa/5870948034.html,1988
51,,"['44.965400', '-89.706600']",2016-12-09 14:51,"22 ft Shorestation boat lift, 4000 LB ,power lift with canopy Has new cables and pulleys, Excellent shape",,5912649793,44.965400,22,-89.706600,Shorestation,"https://maps.google.com/maps/preview/@44.965400,-89.706600,16z",,$2500,power,,22 ft shore station boat lift,https://wausau.craigslist.org/boa/5912649793.html,
52,,"['44.911700', '-90.314400']",2016-12-09 12:32,"15ft boat with 25hp motor,gas tank and trailer. Need room my garage.700 cash obo",,5912423842,44.911700,15,-90.314400,,"https://maps.google.com/maps/preview/@44.911700,-90.314400,16z",,$700,power, (Colby),15 ft aluminum boat,https://wausau.craigslist.org/boa/5912423842.html,
53,good,,2016-12-09 05:44,"for sale is a 74 sea ray. it was given to me by my dad. he initially bought it from rawhide and replaced the whole steering cable and steering wheel. I recently replaced both exhaust boots last summer. it needs a little work. The wood is rotting a little bit and it might need an idle adjustment or something, but overall it's a great boat for its age and has a lot of potential. I'd hate to get rid of it seeing that eventually I would put the time and money into it and stuff, but I have a daughter now. please feel free to contact me with any questions. thanks.",,5911901392,,24,,sea ray,,,$500,power, (Wisconsin rapids),1974 sea ray,https://wausau.craigslist.org/boa/5911901392.html,1974
54,like new,,2016-12-08 22:03,"Nada suggested retail for this boat in average condition is 15,000. 2005 Stingray 195LX 25th Anniversary Edition I/O stern drive open bow boat, 19 1/2 feet long, beautiful red and white with custom canvas snap covers, bimini and clear cockpit enclosures which were used once that totally enclose cockpit area in the rain. The upholstery is incredible! Sting Ray really out-did themselves for the Anniversary Edition. Comes with Tennessee custom 2005 trailer. We looked at 2009 Stingray's and the upholstery was not nearly as nice as what they put in this boat. We purchased it from an elderly gentleman who had put on less than 15 hours in 2009. In the last 7 summers we have put on about 12 hours yearly. Currently has about 120 hours, but my wife would prefer a deck or pontoon boat and thinks this boat is too fast (goes about 57 mph). This boat has been professionally winterize, never needed any repairs, carpet shampooed and detailed yearly. This is like a brand new boat mechanically and interior and is really awesome. Button on back deck to raise/lower prop. Merccruiser 4.3 liter, keel guard installed. Injection molded helm seats with fore and aft adjustor. Well cushioned bench, over sized drink holders, roomy contour bow with step that is also an integrated cooler. Pull up Bow and spring line cleats, recessed 3 step telescoping swim/boarding ladder, courtesy lights, high power kenwood audio w CD and backlit gauges amid rich wood trim aluminum dash. Lockable glove compartment and stereo head case to lock up or remove from boat. Pros: mechanically like new, high quality seats and interior in excellent condition Cons: driver side exterior has marks from dock, carpet not perfect, custom canvas covers have some broken snaps Hartsville, South Carolina	is home to Stingray Boats, one of the leading independent boat builders in the nation. With over 225,000 square feet of manufacturing space, Stingray boasts of one of the most technologically advanced facilities in the country. Our state of the art robotic driven production is responsible for some of the most award winning designs available on the market today; not to mention quality that is literally ""engineered in."" Al Fink founded Stingray in 1979. With two molds, a handful of skilled craftsmen and a passion for excellence, Al set out to produce one of the best performing powerboats	available in the industry. From this meager beginning, Stingray has grown to consist of over 20 models, with a proven reputation for unsurpassed quality and performance. Stingray is family oriented. When you become a Stingray owner, you join a larger family that consists of highly skilled employees, professional and competent dealers, and many other proud Stingray owners. Stingray has the right combination of products from sterndrives to outboards. Our model lineup consists of sterndrive rally models, sterndrive sportboats, outboard deck boats, both outboard and sterndrive sport deck models, and sterndrive cuddy models. STINGRAY BOATS 625 Railroad Ave. Hartsville, SC 29551",120,5867914346,,19,,,,,$14500,power, (Minocqua),Stingray 195LX 25th Anniversary Edition  I/Olow hrs,https://wausau.craigslist.org/boa/5867914346.html,
